"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
896,946667271,"Jmam1982 (1/2)",0,251.75,"G Lou Williams F Andrew Wiggins UTIL Karl-Anthony Towns SG Manu Ginobili C Pau Gasol PF LaMarcus Aldridge SF Dion Waiters PG Tyler Johnson",NA,"","","",NA
897,946496117,"emadigan",0,251.5,"C Taj Gibson PG Jeff Teague SG Jimmy Butler G Austin Rivers F Rudy Gay PF LaMarcus Aldridge UTIL Goran Dragic SF Justise Winslow",NA,"","","",NA
897,946567420,"perilous",0,251.5,"SG Jimmy Butler PG Austin Rivers C Karl-Anthony Towns G Manu Ginobili UTIL Pau Gasol PF Rudy Gay F LaMarcus Aldridge SF James Johnson",NA,"","","",NA
897,946696201,"diaziinick74",0,251.5,"PG Lou Williams SF Wesley Johnson G Jeff Teague SG Jimmy Butler C Karl-Anthony Towns PF LaMarcus Aldridge F Danny Green UTIL Brandon Paul",NA,"","","",NA
897,946707075,"dehen",0,251.5,"PG Lou Williams SG Jimmy Butler G Austin Rivers F Pau Gasol SF Rudy Gay PF LaMarcus Aldridge UTIL James Johnson C Kelly Olynyk",NA,"","","",NA
897,946822552,"slysly1440 (2/2)",0,251.5,"UTIL DeAndre Jordan SF Andrew Wiggins C Karl-Anthony Towns PF LaMarcus Aldridge G Danny Green PG Goran Dragic F Kelly Olynyk SG Josh Richardson",NA,"","","",NA
897,946827234,"gfay63 (8/20)",0,251.5,"SG Lou Williams G Jimmy Butler PG Austin Rivers F Pau Gasol PF Rudy Gay C LaMarcus Aldridge SF James Johnson UTIL Kelly Olynyk",NA,"","","",NA
897,946830909,"gfay63 (19/20)",0,251.5,"SG Lou Williams G Jimmy Butler PG Austin Rivers C Pau Gasol F Rudy Gay PF LaMarcus Aldridge SF James Johnson UTIL Kelly Olynyk",NA,"","","",NA
897,946996234,"jmslater23",0,251.5,"SG Lou Williams G Jimmy Butler PG Austin Rivers PF Pau Gasol UTIL Rudy Gay F LaMarcus Aldridge SF James Johnson C Kelly Olynyk",NA,"","","",NA
897,947020675,"mgabes (19/20)",0,251.5,"G Lou Williams SG Jimmy Butler PG Austin Rivers UTIL Pau Gasol F Rudy Gay PF LaMarcus Aldridge SF James Johnson C Kelly Olynyk",NA,"","","",NA
906,946761360,"mgauthier50",0,251.25,"PG Jeff Teague C DeAndre Jordan SG Jimmy Butler UTIL Pau Gasol PF LaMarcus Aldridge G Danny Green SF James Johnson F Kelly Olynyk",NA,"","","",NA
906,947014441,"surfrider72 (2/2)",0,251.25,"SG Lou Williams F Taj Gibson PG Jeff Teague G Jimmy Butler SF Jamil Wilson C Karl-Anthony Towns PF LaMarcus Aldridge UTIL Joffrey Lauvergne",NA,"","","",NA
906,947130441,"OddsManOut (2/20)",0,251.25,"SG Jamal Crawford PG Lou Williams G Jimmy Butler SF Andrew Wiggins C Karl-Anthony Towns PF Pau Gasol UTIL Goran Dragic F Kelly Olynyk",NA,"","","",NA
909,946521879,"williamc",0,251,"PG Lou Williams SG Jimmy Butler SF Andrew Wiggins UTIL Karl-Anthony Towns PF LaMarcus Aldridge C Kelly Olynyk F Davis Bertans G Josh Richardson",NA,"","","",NA
909,946796823,"mxb5772",0,251,"PG Jeff Teague SG Jimmy Butler G Austin Rivers PF Montrezl Harrell SF Andrew Wiggins C Karl-Anthony Towns UTIL Pau Gasol F Kelly Olynyk",NA,"","","",NA
909,946846214,"UnskilledPhenom (8/15)",0,251,"PF Taj Gibson PG Jeff Teague SG Jimmy Butler G Austin Rivers SF Andrew Wiggins C Pau Gasol UTIL Goran Dragic F Kelly Olynyk",NA,"","","",NA
909,946846262,"UnskilledPhenom (9/15)",0,251,"PF Taj Gibson PG Jeff Teague SG Jimmy Butler G Austin Rivers SF Andrew Wiggins C Pau Gasol UTIL Goran Dragic F Kelly Olynyk",NA,"","","",NA
909,946846289,"UnskilledPhenom (10/15)",0,251,"PF Taj Gibson PG Jeff Teague SG Jimmy Butler G Austin Rivers SF Andrew Wiggins C Pau Gasol UTIL Goran Dragic F Kelly Olynyk",NA,"","","",NA
909,946849839,"UnskilledPhenom (11/15)",0,251,"PF Taj Gibson PG Jeff Teague SG Jimmy Butler G Austin Rivers SF Andrew Wiggins C Pau Gasol UTIL Goran Dragic F Kelly Olynyk",NA,"","","",NA
915,946681840,"SadSoxFan (19/20)",0,250.75,"SG Jimmy Butler UTIL Andrew Wiggins C Karl-Anthony Towns PG Tony Parker F LaMarcus Aldridge SF James Johnson PF Kelly Olynyk G Dion Waiters",NA,"","","",NA
915,946789699,"chefcurry68 (9/20)",0,250.75,"SG Wesley Johnson G Jimmy Butler UTIL Karl-Anthony Towns PF Pau Gasol SF Rudy Gay C LaMarcus Aldridge PG Goran Dragic F Kelly Olynyk",NA,"","","",NA
915,946917805,"willdmd70 (1/6)",0,250.75,"SG Jimmy Butler UTIL Andrew Wiggins C Karl-Anthony Towns PF LaMarcus Aldridge PG Goran Dragic F Kelly Olynyk G Tyler Johnson SF Josh Richardson",NA,"","","",NA
918,946733349,"egrojfc (4/4)",0,250.5,"G Lou Williams C DeAndre Jordan SG Jimmy Butler F Jamil Wilson PG Austin Rivers PF LaMarcus Aldridge SF James Johnson UTIL Kelly Olynyk",NA,"","","",NA
918,946952515,"MisterJ5 (12/20)",0,250.5,"G Lou Williams SG Jimmy Butler C Karl-Anthony Towns SF Manu Ginobili F Rudy Gay UTIL LaMarcus Aldridge PG Goran Dragic PF Bam Adebayo",NA,"","","",NA
918,947160414,"adhdginger (3/3)",0,250.5,"UTIL Jeff Teague C DeAndre Jordan SG Jimmy Butler G Austin Rivers F Andrew Wiggins PG Goran Dragic SF Dion Waiters PF Bam Adebayo",NA,"","","",NA
918,947220259,"Rangers19",0,250.5,"PG Lou Williams UTIL DeAndre Jordan SG Jimmy Butler F Andrew Wiggins G Manu Ginobili C LaMarcus Aldridge SF Danny Green PF Kelly Olynyk",NA,"","","",NA
922,946448625,"caddydippin90",0,250.25,"PG Austin Rivers SF Andrew Wiggins C Karl-Anthony Towns UTIL Pau Gasol F LaMarcus Aldridge G Danny Green PF Kelly Olynyk SG Dion Waiters",NA,"","","",NA
922,946612482,"RiverboatGambler34",0,250.25,"G Jeff Teague SG Jimmy Butler PG Austin Rivers F Andrew Wiggins SF Rudy Gay PF LaMarcus Aldridge UTIL Danny Green C Kelly Olynyk",NA,"","","",NA
922,946668478,"wiezewee",0,250.25,"SF Wesley Johnson UTIL Jeff Teague PG Austin Rivers PF Andrew Wiggins C Karl-Anthony Towns F LaMarcus Aldridge G Dion Waiters SG Josh Richardson",NA,"","","",NA
922,946681827,"SadSoxFan (6/20)",0,250.25,"G Jeff Teague F Danilo Gallinari SG Jimmy Butler SF Andrew Wiggins C Karl-Anthony Towns PG Tony Parker PF Rudy Gay UTIL Goran Dragic",NA,"","","",NA
922,946681830,"SadSoxFan (9/20)",0,250.25,"SG Jimmy Butler SF Andrew Wiggins C Karl-Anthony Towns PF Pau Gasol G Tony Parker F LaMarcus Aldridge PG Goran Dragic UTIL Tyler Johnson",NA,"","","",NA
922,946768334,"gmac0427",0,250.25,"SG Jimmy Butler C Karl-Anthony Towns UTIL Pau Gasol F LaMarcus Aldridge SF James Johnson G Goran Dragic PF Kelly Olynyk PG Tyler Johnson",NA,"","","",NA
922,946832142,"srfish",0,250.25,"PG Lou Williams PF Taj Gibson G Jimmy Butler SG Austin Rivers SF Andrew Wiggins UTIL Tony Parker F LaMarcus Aldridge C Bam Adebayo",NA,"","","",NA
929,946499417,"Mitteyone5",0,250,"UTIL Jeff Teague SG Austin Rivers SF Andrew Wiggins C Karl-Anthony Towns F Pau Gasol PF LaMarcus Aldridge G Danny Green PG Patty Mills",NA,"","","",NA
929,946711326,"Webdog50",0,250,"SG Lou Williams UTIL Gorgui Dieng PG Austin Rivers PF Andrew Wiggins C Karl-Anthony Towns F LaMarcus Aldridge G Dion Waiters SF Josh Richardson",NA,"","","",NA
929,946905359,"DrNickIsIn (2/20)",0,250,"PG Jeff Teague C DeAndre Jordan SG Austin Rivers SF Rudy Gay PF LaMarcus Aldridge UTIL James Johnson G Goran Dragic F Kelly Olynyk",NA,"","","",NA
929,946983089,"robema19",0,250,"G Lou Williams SF Wesley Johnson PG Jeff Teague SG Jimmy Butler F Sam Dekker C Karl-Anthony Towns UTIL LaMarcus Aldridge PF Kelly Olynyk",NA,"","","",NA
929,947020637,"mgabes (10/20)",0,250,"G Lou Williams C DeAndre Jordan SG Jimmy Butler F Gorgui Dieng SF Andrew Wiggins PF LaMarcus Aldridge PG Patty Mills UTIL Dion Waiters",NA,"","","",NA
929,947138497,"dtllerkillers (2/5)",0,250,"PG Jeff Teague SG Austin Rivers SF Andrew Wiggins C Karl-Anthony Towns UTIL Pau Gasol PF LaMarcus Aldridge F Danny Green G Patty Mills",NA,"","","",NA
929,947138525,"dtllerkillers (3/5)",0,250,"PG Jeff Teague SG Austin Rivers SF Andrew Wiggins C Karl-Anthony Towns UTIL Pau Gasol PF LaMarcus Aldridge F Danny Green G Patty Mills",NA,"","","",NA
929,947138551,"dtllerkillers (4/5)",0,250,"PG Jeff Teague SG Austin Rivers SF Andrew Wiggins C Karl-Anthony Towns UTIL Pau Gasol PF LaMarcus Aldridge F Danny Green G Patty Mills",NA,"","","",NA
937,946642725,"jbustos1",0,249.75,"C DeAndre Jordan G Jimmy Butler SG Austin Rivers SF Andrew Wiggins PF Pau Gasol PG Tony Parker UTIL LaMarcus Aldridge F Kelly Olynyk",NA,"","","",NA
937,946717506,"MotorcitD313",0,249.75,"PG Lou Williams SG Wesley Johnson UTIL DeAndre Jordan G Jimmy Butler C Pau Gasol F LaMarcus Aldridge SF James Johnson PF Kelly Olynyk",NA,"","","",NA
937,946952507,"MisterJ5 (4/20)",0,249.75,"C DeAndre Jordan SG Jimmy Butler G Austin Rivers SF Andrew Wiggins F Pau Gasol PG Tony Parker PF LaMarcus Aldridge UTIL Kelly Olynyk",NA,"","","",NA
940,946486693,"Kathy3208",0,249.5,"SG Lou Williams SF Andrew Wiggins UTIL Karl-Anthony Towns PF Pau Gasol F LaMarcus Aldridge G Danny Green PG Patty Mills C Kelly Olynyk",NA,"","","",NA
940,946790197,"mrwolfgang215 (3/3)",0,249.5,"SG Lou Williams PG Jeff Teague G Jimmy Butler SF Andrew Wiggins PF Pau Gasol F Rudy Gay UTIL Goran Dragic C Kelly Olynyk",NA,"","","",NA
940,946860188,"AGMoney23 (12/20)",0,249.5,"PG Lou Williams G Jeff Teague SG Jimmy Butler F Gorgui Dieng UTIL Austin Rivers SF Rudy Gay C LaMarcus Aldridge PF James Johnson",NA,"","","",NA
943,946700787,"formengonzo (3/4)",0,249.25,"SG Lou Williams UTIL DeAndre Jordan PF Danilo Gallinari G Jimmy Butler PG Austin Rivers SF Manu Ginobili C LaMarcus Aldridge F Kelly Olynyk",NA,"","","",NA
943,946759075,"bignite24",0,249.25,"PG Lou Williams F Taj Gibson SG Jimmy Butler G Austin Rivers PF Pau Gasol C LaMarcus Aldridge UTIL Goran Dragic SF Davis Bertans",NA,"","","",NA
943,946863552,"shanew03 (2/2)",0,249.25,"G Lou Williams SF Wesley Johnson C DeAndre Jordan UTIL Jimmy Butler PF Andrew Wiggins F James Johnson PG Goran Dragic SG Dion Waiters",NA,"","","",NA
943,947020639,"mgabes (12/20)",0,249.25,"G Lou Williams PG Jeff Teague SG Jimmy Butler F Jamil Wilson UTIL Austin Rivers C Pau Gasol SF Rudy Gay PF LaMarcus Aldridge",NA,"","","",NA
947,946542581,"dwc1980 (1/3)",0,249,"G Lou Williams SF Wesley Johnson SG Jimmy Butler PG Austin Rivers F Rudy Gay PF LaMarcus Aldridge UTIL James Johnson C Kelly Olynyk",NA,"","","",NA
947,946605808,"BK1974 (1/3)",0,249,"PG Lou Williams PF Taj Gibson G Jimmy Butler SG Austin Rivers UTIL Andrew Wiggins SF Manu Ginobili C LaMarcus Aldridge F Josh Richardson",NA,"","","",NA
947,946968746,"MAAndru34",0,249,"SG Lou Williams C DeAndre Jordan SF Andrew Wiggins PF LaMarcus Aldridge F Danny Green PG Goran Dragic UTIL Kelly Olynyk G Dion Waiters",NA,"","","",NA
950,946498216,"RG3Sum",0,248.75,"G Lou Williams F Wesley Johnson SG Jimmy Butler C Karl-Anthony Towns PF LaMarcus Aldridge UTIL Danny Green PG Goran Dragic SF Justise Winslow",NA,"","","",NA
950,946617009,"stevesgoingdown",0,248.75,"G Jeff Teague SG Jimmy Butler PG Austin Rivers PF Andrew Wiggins C LaMarcus Aldridge UTIL Danny Green F Kelly Olynyk SF Dion Waiters",NA,"","","",NA
952,946604257,"oatmealpirate",0,248.5,"UTIL Wesley Johnson PG Jeff Teague C DeAndre Jordan G Jimmy Butler SF Andrew Wiggins F LaMarcus Aldridge SG Danny Green PF Kelly Olynyk",NA,"","","",NA
952,946678247,"cash9370",0,248.5,"UTIL Wesley Johnson PG Jeff Teague C DeAndre Jordan SG Jimmy Butler SF Andrew Wiggins PF LaMarcus Aldridge G Danny Green F Kelly Olynyk",NA,"","","",NA
952,947088451,"squirt9696 (1/4)",0,248.5,"SG Lou Williams PG Jeff Teague SF Andrew Wiggins C Karl-Anthony Towns F Manu Ginobili PF LaMarcus Aldridge G Danny Green UTIL Josh Richardson",NA,"","","",NA
952,947262790,"wareagle123",0,248.5,"G Lou Williams PG Jeff Teague UTIL DeAndre Jordan F Andrew Wiggins C LaMarcus Aldridge SF Danny Green SG Dion Waiters PF Bam Adebayo",NA,"","","",NA
956,946563772,"Muscle_beach",0,248.25,"PG Lou Williams SF Andrew Wiggins C Karl-Anthony Towns F Pau Gasol UTIL LaMarcus Aldridge SG Danny Green PF Kelly Olynyk G Josh Richardson",NA,"","","",NA
956,946823930,"maylay (1/2)",0,248.25,"C Taj Gibson PG Jeff Teague SG Austin Rivers PF Pau Gasol UTIL LaMarcus Aldridge G Goran Dragic F Kelly Olynyk SF Dion Waiters",NA,"","","",NA
958,946619505,"tcarney1483",0,248,"C DeAndre Jordan SG Jimmy Butler PG Austin Rivers F Pau Gasol PF LaMarcus Aldridge G Goran Dragic UTIL Kelly Olynyk SF Josh Richardson",NA,"","","",NA
958,946760507,"troy5710",0,248,"PG Jeff Teague SG Jimmy Butler SF Andrew Wiggins C Karl-Anthony Towns UTIL Manu Ginobili PF LaMarcus Aldridge F Danny Green G Patty Mills",NA,"","","",NA
958,946790143,"FlipMode45 (5/5)",0,248,"SG Lou Williams G Jimmy Butler F Rudy Gay C LaMarcus Aldridge SF James Johnson PG Goran Dragic PF Kelly Olynyk UTIL Dion Waiters",NA,"","","",NA
958,946855946,"frazierberdee",0,248,"PG Jeff Teague C DeAndre Jordan SG Jimmy Butler F Andrew Wiggins G Manu Ginobili PF LaMarcus Aldridge UTIL Kelly Olynyk SF Dion Waiters",NA,"","","",NA
958,946905383,"DrNickIsIn (7/20)",0,248,"PG Jeff Teague C DeAndre Jordan F Andrew Wiggins SF Rudy Gay PF LaMarcus Aldridge G Goran Dragic UTIL Kelly Olynyk SG Dion Waiters",NA,"","","",NA
963,946788980,"VallyD (14/14)",0,247.75,"PG Lou Williams PF Taj Gibson SG Jimmy Butler UTIL Gorgui Dieng F Pau Gasol SF Rudy Gay C LaMarcus Aldridge G Goran Dragic",NA,"","","",NA
964,946738890,"Hawkeye-1 (8/20)",0,247.5,"G Lou Williams UTIL Jimmy Butler C Pau Gasol SF Rudy Gay PF LaMarcus Aldridge SG Danny Green PG Goran Dragic F Kelly Olynyk",NA,"","","",NA
964,946795799,"bigace954",0,247.5,"PG Lou Williams F Taj Gibson SG Jimmy Butler C LaMarcus Aldridge SF James Johnson UTIL Goran Dragic PF Kelly Olynyk G Josh Richardson",NA,"","","",NA
964,946905426,"DrNickIsIn (9/20)",0,247.5,"PG Jeff Teague C DeAndre Jordan SG Austin Rivers SF Andrew Wiggins PF Rudy Gay F LaMarcus Aldridge UTIL Patty Mills G Goran Dragic",NA,"","","",NA
964,947131951,"dtllerkillers (1/5)",0,247.5,"SG Lou Williams G Jimmy Butler SF Andrew Wiggins C Karl-Anthony Towns PF LaMarcus Aldridge UTIL Danny Green F Wayne Ellington PG Patty Mills",NA,"","","",NA
964,947141312,"dtllerkillers (5/5)",0,247.5,"SG Lou Williams G Jimmy Butler SF Andrew Wiggins C Karl-Anthony Towns PF LaMarcus Aldridge UTIL Danny Green F Wayne Ellington PG Patty Mills",NA,"","","",NA
969,946789701,"chefcurry68 (11/20)",0,247.25,"G Jeff Teague UTIL DeAndre Jordan SF Danilo Gallinari SG Jimmy Butler F Pau Gasol PF Rudy Gay C LaMarcus Aldridge PG Patty Mills",NA,"","","",NA
969,946863127,"tft20 (2/3)",0,247.25,"UTIL Wesley Johnson PG Jeff Teague SG Jimmy Butler C Karl-Anthony Towns F Pau Gasol PF LaMarcus Aldridge SF James Johnson G Patty Mills",NA,"","","",NA
969,946903578,"mannyz1",0,247.25,"SG Lou Williams F Wesley Johnson PG Jeff Teague C DeAndre Jordan G Jimmy Butler UTIL Gorgui Dieng SF Andrew Wiggins PF Pau Gasol",NA,"","","",NA
972,947121534,"Dixon05",0,247,"G Jamal Crawford PG Jeff Teague SG Jimmy Butler SF Andrew Wiggins C Karl-Anthony Towns F Pau Gasol UTIL Tony Parker PF LaMarcus Aldridge",NA,"","","",NA
973,946581241,"kentuckyhicks (16/20)",0,246.75,"G Lou Williams SG Austin Rivers F Andrew Wiggins C Karl-Anthony Towns PG Jawun Evans UTIL Rudy Gay PF LaMarcus Aldridge SF James Johnson",NA,"","","",NA
974,946856716,"deiganburns (1/2)",0,246.5,"SG Lou Williams SF Danilo Gallinari G Jimmy Butler UTIL Karl-Anthony Towns C Pau Gasol F Rudy Gay PG Goran Dragic PF Bam Adebayo",NA,"","","",NA
975,946568222,"Tgordineer",0,246.25,"G Lou Williams PG Jeff Teague SG Jimmy Butler F Pau Gasol C LaMarcus Aldridge UTIL Danny Green SF James Johnson PF Kelly Olynyk",NA,"","","",NA
975,946752303,"joesaldivar17 (2/3)",0,246.25,"PG Lou Williams SG Jimmy Butler UTIL Gorgui Dieng SF Andrew Wiggins C Karl-Anthony Towns PF LaMarcus Aldridge G Dion Waiters F Davis Bertans",NA,"","","",NA
975,946787628,"VallyD (13/14)",0,246.25,"SG Lou Williams PG Jeff Teague G Jimmy Butler F Pau Gasol C LaMarcus Aldridge SF Danny Green PF James Johnson UTIL Kelly Olynyk",NA,"","","",NA
975,946848079,"kasinoken (1/2)",0,246.25,"UTIL Jamal Crawford SG Lou Williams PF Taj Gibson PG Jeff Teague SF Andrew Wiggins C Karl-Anthony Towns G Tyus Jones F LaMarcus Aldridge",NA,"","","",NA
975,946929782,"Moore8383",0,246.25,"PG Jeff Teague SG Jimmy Butler C Karl-Anthony Towns G Manu Ginobili F Pau Gasol PF LaMarcus Aldridge UTIL Danny Green SF James Johnson",NA,"","","",NA
975,946952512,"MisterJ5 (9/20)",0,246.25,"UTIL Lou Williams C DeAndre Jordan SG Jimmy Butler G Tyus Jones F LaMarcus Aldridge PG Goran Dragic PF Kelly Olynyk SF Dion Waiters",NA,"","","",NA
981,946585873,"heidil",0,246,"SG Jimmy Butler UTIL Austin Rivers C Karl-Anthony Towns PF LaMarcus Aldridge G Danny Green PG Goran Dragic SF Josh Richardson F Bam Adebayo",NA,"","","",NA
981,946768273,"rbush11 (13/20)",0,246,"G Lou Williams C Karl-Anthony Towns F Pau Gasol PF LaMarcus Aldridge SG Danny Green SF James Johnson PG Goran Dragic UTIL Kelly Olynyk",NA,"","","",NA
981,946870735,"drejohn (4/7)",0,246,"SG Lou Williams G Wesley Johnson PG Jeff Teague C DeAndre Jordan SF Andrew Wiggins F Pau Gasol PF LaMarcus Aldridge UTIL Danny Green",NA,"","","",NA
981,946910206,"htwonjoe (5/20)",0,246,"C Taj Gibson PG Jeff Teague SG Jimmy Butler G Austin Rivers SF Andrew Wiggins UTIL Manu Ginobili PF LaMarcus Aldridge F Kelly Olynyk",NA,"","","",NA
981,946952514,"MisterJ5 (11/20)",0,246,"G Lou Williams SG Jimmy Butler F Andrew Wiggins C Karl-Anthony Towns PF Pau Gasol PG Goran Dragic UTIL Kelly Olynyk SF Justise Winslow",NA,"","","",NA
986,946715737,"Shane-o-Mac7",0,245.75,"SF Danilo Gallinari SG Jimmy Butler PG Austin Rivers C Karl-Anthony Towns PF LaMarcus Aldridge G Danny Green F Dion Waiters UTIL Bam Adebayo",NA,"","","",NA
986,946742453,"oneadamnoah",0,245.75,"PG Jeff Teague SF Andrew Wiggins C Karl-Anthony Towns PF Pau Gasol UTIL LaMarcus Aldridge F Kelly Olynyk SG Dion Waiters G Josh Richardson",NA,"","","",NA
986,947117009,"nickhesse",0,245.75,"UTIL Taj Gibson C DeAndre Jordan SG Jimmy Butler SF Andrew Wiggins F Manu Ginobili PF LaMarcus Aldridge G Danny Green PG Goran Dragic",NA,"","","",NA
989,946311731,"bday707",0,245.5,"UTIL Jamal Crawford PG Lou Williams F Taj Gibson G Jeff Teague SG Austin Rivers SF Andrew Wiggins C Pau Gasol PF LaMarcus Aldridge",NA,"","","",NA
989,946741582,"fieldrunners",0,245.5,"PG Lou Williams UTIL Danilo Gallinari SG Jimmy Butler G Austin Rivers C Pau Gasol F Rudy Gay PF LaMarcus Aldridge SF Danny Green",NA,"","","",NA
991,946851805,"drejohn (1/7)",0,245.25,"PG Jeff Teague C DeAndre Jordan G Jimmy Butler F Gorgui Dieng SG Austin Rivers SF Andrew Wiggins PF LaMarcus Aldridge UTIL Patty Mills",NA,"","","",NA
992,946557795,"kkatamneni0628 (1/2)",0,245,"SG Lou Williams G Jimmy Butler F Montrezl Harrell SF Andrew Wiggins C Karl-Anthony Towns PF LaMarcus Aldridge PG Patty Mills UTIL Josh Richardson",NA,"","","",NA
992,946570931,"EROK409",0,245,"G Jimmy Butler PG Austin Rivers F Andrew Wiggins C Karl-Anthony Towns SF Rudy Gay PF LaMarcus Aldridge UTIL Wayne Ellington SG Josh Richardson",NA,"","","",NA
992,946585322,"ClevelandKid1",0,245,"SG Lou Williams PG Jeff Teague SF Danilo Gallinari UTIL Jimmy Butler F Andrew Wiggins C Karl-Anthony Towns G Josh Richardson PF Justise Winslow",NA,"","","",NA
992,946811306,"lonniered (1/2)",0,245,"SG Jimmy Butler SF Andrew Wiggins C Karl-Anthony Towns UTIL Tony Parker PF LaMarcus Aldridge F Danny Green PG Goran Dragic G Josh Richardson",NA,"","","",NA
992,946890781,"izzydawg (2/2)",0,245,"F Wesley Johnson PG Jeff Teague SG Jimmy Butler PF Gorgui Dieng UTIL Austin Rivers SF Andrew Wiggins C Karl-Anthony Towns G Goran Dragic",NA,"","","",NA
992,946922832,"willdmd70 (3/6)",0,245,"UTIL Jamal Crawford G Lou Williams PG Jeff Teague SG Jimmy Butler PF Andrew Wiggins C LaMarcus Aldridge F Kelly Olynyk SF Dion Waiters",NA,"","","",NA
992,947126061,"chrdking",0,245,"PG Lou Williams UTIL DeAndre Jordan SG Jimmy Butler F Pau Gasol SF Rudy Gay C LaMarcus Aldridge G Wayne Ellington PF James Johnson",NA,"","","",NA
999,946434851,"BigSack91",0,244.75,"G Jamal Crawford PG Lou Williams SF Andrew Wiggins C Karl-Anthony Towns PF LaMarcus Aldridge UTIL Goran Dragic F Kelly Olynyk SG Dion Waiters",NA,"","","",NA
999,946671851,"BlueRob (2/9)",0,244.75,"G Jamal Crawford SG Lou Williams SF Andrew Wiggins C Karl-Anthony Towns PF LaMarcus Aldridge PG Goran Dragic F Kelly Olynyk UTIL Dion Waiters",NA,"","","",NA
1001,946603249,"coachgordy123",0,244.5,"PG Jeff Teague C DeAndre Jordan SF Andrew Wiggins PF Rudy Gay F LaMarcus Aldridge UTIL Goran Dragic G Dion Waiters SG Josh Richardson",NA,"","","",NA
1001,946672786,"Sal40 (1/2)",0,244.5,"PG Lou Williams G C.J. Williams SG Jimmy Butler SF Andrew Wiggins C Karl-Anthony Towns UTIL LaMarcus Aldridge F Danny Green PF Kelly Olynyk",NA,"","","",NA
1003,946683754,"flyeaglesfly212",0,244.25,"SG Lou Williams UTIL Jimmy Butler PG Austin Rivers C Pau Gasol PF LaMarcus Aldridge SF Danny Green G Goran Dragic F Josh Richardson",NA,"","","",NA
1003,946739037,"Hawkeye-1 (17/20)",0,244.25,"G Jimmy Butler UTIL Karl-Anthony Towns C Pau Gasol SF Rudy Gay PF LaMarcus Aldridge SG Danny Green PG Goran Dragic F Justise Winslow",NA,"","","",NA
1003,946758834,"Jamesw442",0,244.25,"SG Lou Williams G Jeff Teague SF Andrew Wiggins UTIL Karl-Anthony Towns F Pau Gasol PG Tony Parker PF LaMarcus Aldridge C Bam Adebayo",NA,"","","",NA
1003,946827236,"gfay63 (10/20)",0,244.25,"G Lou Williams UTIL Danilo Gallinari SG Jimmy Butler PG Austin Rivers F Pau Gasol SF Rudy Gay PF LaMarcus Aldridge C Kelly Olynyk",NA,"","","",NA
1003,946830903,"gfay63 (13/20)",0,244.25,"PG Lou Williams F Danilo Gallinari G Jimmy Butler SG Austin Rivers UTIL Pau Gasol SF Rudy Gay C LaMarcus Aldridge PF Kelly Olynyk",NA,"","","",NA
1008,946751372,"UnskilledPhenom (1/15)",0,244,"C DeAndre Jordan SG Jimmy Butler G Austin Rivers F Pau Gasol PG Tony Parker PF LaMarcus Aldridge SF James Johnson UTIL Goran Dragic",NA,"","","",NA
1008,946872899,"dsa1771",0,244,"UTIL Jamal Crawford SG Lou Williams SF Danilo Gallinari G Jimmy Butler PF Gorgui Dieng PG Austin Rivers C Karl-Anthony Towns F LaMarcus Aldridge",NA,"","","",NA
1008,947088706,"squirt9696 (3/4)",0,244,"PG Lou Williams PF Taj Gibson SG Jimmy Butler SF Andrew Wiggins C Pau Gasol UTIL Danny Green F James Johnson G Goran Dragic",NA,"","","",NA
1008,947130446,"OddsManOut (7/20)",0,244,"PG Lou Williams G Jeff Teague SG Jimmy Butler PF Gorgui Dieng SF Andrew Wiggins C Karl-Anthony Towns UTIL Goran Dragic F Justise Winslow",NA,"","","",NA
1012,946610758,"gooms",0,243.75,"SG Lou Williams C Taj Gibson G Jeff Teague SF Andrew Wiggins PF LaMarcus Aldridge UTIL Patty Mills PG Goran Dragic F Kelly Olynyk",NA,"","","",NA
1012,946693862,"formengonzo (2/4)",0,243.75,"PG Lou Williams G Jeff Teague SF Danilo Gallinari UTIL Jimmy Butler PF LaMarcus Aldridge C Kelly Olynyk SG Dion Waiters F Josh Richardson",NA,"","","",NA
1012,946768280,"rbush11 (20/20)",0,243.75,"F Taj Gibson PG Jeff Teague UTIL Jimmy Butler SF Andrew Wiggins PF Pau Gasol C LaMarcus Aldridge G Danny Green SG Josh Richardson",NA,"","","",NA
1012,946836357,"ericpaul",0,243.75,"C Taj Gibson PG Jeff Teague SG Jimmy Butler SF Andrew Wiggins F Pau Gasol PF LaMarcus Aldridge UTIL Danny Green G Josh Richardson",NA,"","","",NA
1012,946853131,"jay585 (6/15)",0,243.75,"C DeAndre Jordan SG Jimmy Butler PG Austin Rivers G Manu Ginobili F Pau Gasol UTIL LaMarcus Aldridge PF James Johnson SF Dion Waiters",NA,"","","",NA
1012,947285846,"artXD",0,243.75,"UTIL Lou Williams G Jeff Teague SG Jimmy Butler PG Austin Rivers SF Andrew Wiggins C LaMarcus Aldridge PF Kelly Olynyk F Davis Bertans",NA,"","","",NA
1018,946858904,"righteous_100",0,243.5,"SG Lou Williams G Austin Rivers PF Andrew Wiggins UTIL Karl-Anthony Towns F LaMarcus Aldridge PG Goran Dragic C Kelly Olynyk SF Davis Bertans",NA,"","","",NA
