"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
2042,972741241,"Punchlineloo (2/2)",0,254.25,"PF Giannis Antetokounmpo C Andre Drummond UTIL Spencer Dinwiddie SF Rondae Hollis-Jefferson PG J.J. Barea F Allen Crabbe G Andrew Harrison SG Wayne Ellington",NA,"","","",NA
2042,972743429,"Docvahn (3/10)",0,254.25,"PF Giannis Antetokounmpo C Andre Drummond PG Spencer Dinwiddie SF Rondae Hollis-Jefferson SG J.J. Barea F Allen Crabbe UTIL Andrew Harrison G Wayne Ellington",NA,"","","",NA
2042,972780394,"BrandonTuttle85",0,254.25,"PF Giannis Antetokounmpo C Andre Drummond UTIL Spencer Dinwiddie SF Rondae Hollis-Jefferson PG J.J. Barea F Allen Crabbe G Andrew Harrison SG Wayne Ellington",NA,"","","",NA
2042,972792119,"46Rossi (1/3)",0,254.25,"PF Giannis Antetokounmpo C Andre Drummond PG Spencer Dinwiddie F Rondae Hollis-Jefferson SG J.J. Barea UTIL Allen Crabbe G Andrew Harrison SF Wayne Ellington",NA,"","","",NA
2051,972426489,"pianoclub (2/91)",0,253.75,"C Andre Drummond UTIL DeAndre Jordan G Lou Williams PF Zach Randolph SG Justin Holiday PG Milos Teodosic F Dirk Nowitzki SF Trey Lyles",NA,"","","",NA
2051,972426555,"pianoclub (5/91)",0,253.75,"C Andre Drummond UTIL DeAndre Jordan G Lou Williams PF Zach Randolph SG Justin Holiday PG Milos Teodosic F Dirk Nowitzki SF Trey Lyles",NA,"","","",NA
2051,972426562,"pianoclub (8/91)",0,253.75,"C Andre Drummond UTIL DeAndre Jordan G Lou Williams PF Zach Randolph SG Justin Holiday PG Milos Teodosic F Dirk Nowitzki SF Trey Lyles",NA,"","","",NA
2051,972426569,"pianoclub (11/91)",0,253.75,"C Andre Drummond UTIL DeAndre Jordan G Lou Williams PF Zach Randolph SG Justin Holiday PG Milos Teodosic F Dirk Nowitzki SF Trey Lyles",NA,"","","",NA
2051,972426573,"pianoclub (14/91)",0,253.75,"C Andre Drummond UTIL DeAndre Jordan G Lou Williams PF Zach Randolph SG Justin Holiday PG Milos Teodosic F Dirk Nowitzki SF Trey Lyles",NA,"","","",NA
2051,972426588,"pianoclub (17/91)",0,253.75,"C Andre Drummond UTIL DeAndre Jordan G Lou Williams PF Zach Randolph SG Justin Holiday PG Milos Teodosic F Dirk Nowitzki SF Trey Lyles",NA,"","","",NA
2051,972426605,"pianoclub (20/91)",0,253.75,"C Andre Drummond UTIL DeAndre Jordan G Lou Williams PF Zach Randolph SG Justin Holiday PG Milos Teodosic F Dirk Nowitzki SF Trey Lyles",NA,"","","",NA
2051,972426628,"pianoclub (23/91)",0,253.75,"C Andre Drummond UTIL DeAndre Jordan G Lou Williams PF Zach Randolph SG Justin Holiday PG Milos Teodosic F Dirk Nowitzki SF Trey Lyles",NA,"","","",NA
2051,972426642,"pianoclub (26/91)",0,253.75,"C Andre Drummond UTIL DeAndre Jordan G Lou Williams PF Zach Randolph SG Justin Holiday PG Milos Teodosic F Dirk Nowitzki SF Trey Lyles",NA,"","","",NA
2051,972426658,"pianoclub (29/91)",0,253.75,"C Andre Drummond UTIL DeAndre Jordan G Lou Williams PF Zach Randolph SG Justin Holiday PG Milos Teodosic F Dirk Nowitzki SF Trey Lyles",NA,"","","",NA
2051,972426669,"pianoclub (32/91)",0,253.75,"C Andre Drummond UTIL DeAndre Jordan G Lou Williams PF Zach Randolph SG Justin Holiday PG Milos Teodosic F Dirk Nowitzki SF Trey Lyles",NA,"","","",NA
2051,972426677,"pianoclub (35/91)",0,253.75,"C Andre Drummond UTIL DeAndre Jordan G Lou Williams PF Zach Randolph SG Justin Holiday PG Milos Teodosic F Dirk Nowitzki SF Trey Lyles",NA,"","","",NA
2051,972426687,"pianoclub (38/91)",0,253.75,"C Andre Drummond UTIL DeAndre Jordan G Lou Williams PF Zach Randolph SG Justin Holiday PG Milos Teodosic F Dirk Nowitzki SF Trey Lyles",NA,"","","",NA
2051,972430705,"pianoclub (41/91)",0,253.75,"C Andre Drummond UTIL DeAndre Jordan G Lou Williams PF Zach Randolph SG Justin Holiday PG Milos Teodosic F Dirk Nowitzki SF Trey Lyles",NA,"","","",NA
2051,972430710,"pianoclub (44/91)",0,253.75,"C Andre Drummond UTIL DeAndre Jordan G Lou Williams PF Zach Randolph SG Justin Holiday PG Milos Teodosic F Dirk Nowitzki SF Trey Lyles",NA,"","","",NA
2051,972430714,"pianoclub (47/91)",0,253.75,"C Andre Drummond UTIL DeAndre Jordan G Lou Williams PF Zach Randolph SG Justin Holiday PG Milos Teodosic F Dirk Nowitzki SF Trey Lyles",NA,"","","",NA
2051,972430720,"pianoclub (50/91)",0,253.75,"C Andre Drummond UTIL DeAndre Jordan G Lou Williams PF Zach Randolph SG Justin Holiday PG Milos Teodosic F Dirk Nowitzki SF Trey Lyles",NA,"","","",NA
2051,972430725,"pianoclub (53/91)",0,253.75,"C Andre Drummond UTIL DeAndre Jordan G Lou Williams PF Zach Randolph SG Justin Holiday PG Milos Teodosic F Dirk Nowitzki SF Trey Lyles",NA,"","","",NA
2051,972430744,"pianoclub (56/91)",0,253.75,"C Andre Drummond UTIL DeAndre Jordan G Lou Williams PF Zach Randolph SG Justin Holiday PG Milos Teodosic F Dirk Nowitzki SF Trey Lyles",NA,"","","",NA
2051,972430749,"pianoclub (59/91)",0,253.75,"C Andre Drummond UTIL DeAndre Jordan G Lou Williams PF Zach Randolph SG Justin Holiday PG Milos Teodosic F Dirk Nowitzki SF Trey Lyles",NA,"","","",NA
2051,972430758,"pianoclub (62/91)",0,253.75,"C Andre Drummond UTIL DeAndre Jordan G Lou Williams PF Zach Randolph SG Justin Holiday PG Milos Teodosic F Dirk Nowitzki SF Trey Lyles",NA,"","","",NA
2051,972430762,"pianoclub (65/91)",0,253.75,"C Andre Drummond UTIL DeAndre Jordan G Lou Williams PF Zach Randolph SG Justin Holiday PG Milos Teodosic F Dirk Nowitzki SF Trey Lyles",NA,"","","",NA
2051,972430768,"pianoclub (68/91)",0,253.75,"C Andre Drummond UTIL DeAndre Jordan G Lou Williams PF Zach Randolph SG Justin Holiday PG Milos Teodosic F Dirk Nowitzki SF Trey Lyles",NA,"","","",NA
2051,972430775,"pianoclub (71/91)",0,253.75,"C Andre Drummond UTIL DeAndre Jordan G Lou Williams PF Zach Randolph SG Justin Holiday PG Milos Teodosic F Dirk Nowitzki SF Trey Lyles",NA,"","","",NA
2051,972430779,"pianoclub (74/91)",0,253.75,"C Andre Drummond UTIL DeAndre Jordan G Lou Williams PF Zach Randolph SG Justin Holiday PG Milos Teodosic F Dirk Nowitzki SF Trey Lyles",NA,"","","",NA
2051,972430784,"pianoclub (77/91)",0,253.75,"C Andre Drummond UTIL DeAndre Jordan G Lou Williams PF Zach Randolph SG Justin Holiday PG Milos Teodosic F Dirk Nowitzki SF Trey Lyles",NA,"","","",NA
2051,972430795,"pianoclub (80/91)",0,253.75,"C Andre Drummond UTIL DeAndre Jordan G Lou Williams PF Zach Randolph SG Justin Holiday PG Milos Teodosic F Dirk Nowitzki SF Trey Lyles",NA,"","","",NA
2051,972430800,"pianoclub (83/91)",0,253.75,"C Andre Drummond UTIL DeAndre Jordan G Lou Williams PF Zach Randolph SG Justin Holiday PG Milos Teodosic F Dirk Nowitzki SF Trey Lyles",NA,"","","",NA
2051,972430815,"pianoclub (86/91)",0,253.75,"C Andre Drummond UTIL DeAndre Jordan G Lou Williams PF Zach Randolph SG Justin Holiday PG Milos Teodosic F Dirk Nowitzki SF Trey Lyles",NA,"","","",NA
2051,972430821,"pianoclub (89/91)",0,253.75,"C Andre Drummond UTIL DeAndre Jordan G Lou Williams PF Zach Randolph SG Justin Holiday PG Milos Teodosic F Dirk Nowitzki SF Trey Lyles",NA,"","","",NA
2051,972737247,"dbane1 (1/2)",0,253.75,"G Tyreke Evans C Nikola Jokic PG Elfrid Payton SG Austin Rivers UTIL Jamal Murray F Serge Ibaka SF Wilson Chandler PF Bismack Biyombo",NA,"","","",NA
2051,972739338,"dbane1 (2/2)",0,253.75,"G Tyreke Evans C Nikola Jokic PG Elfrid Payton SG Austin Rivers UTIL Jamal Murray F Serge Ibaka SF Wilson Chandler PF Bismack Biyombo",NA,"","","",NA
2051,972750753,"Einarpen",0,253.75,"PF Giannis Antetokounmpo UTIL LaMarcus Aldridge C Nikola Jokic SG J.J. Barea F Wilson Chandler PG George Hill G Andrew Harrison SF Wayne Ellington",NA,"","","",NA
2051,972755859,"shayray",0,253.75,"C Andre Drummond PG Tyreke Evans G Elfrid Payton SG Austin Rivers F Tobias Harris UTIL Isaiah Canaan SF Wilson Chandler PF Jarell Martin",NA,"","","",NA
2085,972537288,"mattymo77 (1/3)",0,253.5,"C Andre Drummond UTIL Marc Gasol PG Lou Williams G Austin Rivers F Willie Cauley-Stein SG Andrew Harrison SF Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
2085,972537289,"mattymo77 (2/3)",0,253.5,"C Andre Drummond UTIL Marc Gasol PG Lou Williams G Austin Rivers F Willie Cauley-Stein SG Andrew Harrison SF Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
2085,972537290,"mattymo77 (3/3)",0,253.5,"C Andre Drummond UTIL Marc Gasol PG Lou Williams G Austin Rivers F Willie Cauley-Stein SG Andrew Harrison SF Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
2085,972723168,"MothaFukahJones (1/5)",0,253.5,"SG Khris Middleton C DeAndre Jordan PG Elfrid Payton PF Harrison Barnes UTIL Tyler Johnson F Willie Cauley-Stein G Milos Teodosic SF Wilson Chandler",NA,"","","",NA
2085,972723200,"MothaFukahJones (2/5)",0,253.5,"SG Khris Middleton C DeAndre Jordan PG Elfrid Payton PF Harrison Barnes UTIL Tyler Johnson F Willie Cauley-Stein G Milos Teodosic SF Wilson Chandler",NA,"","","",NA
2085,972730936,"MothaFukahJones (3/5)",0,253.5,"SG Khris Middleton C DeAndre Jordan PG Elfrid Payton PF Harrison Barnes UTIL Tyler Johnson F Willie Cauley-Stein G Milos Teodosic SF Wilson Chandler",NA,"","","",NA
2085,972730952,"MothaFukahJones (4/5)",0,253.5,"SG Khris Middleton C DeAndre Jordan PG Elfrid Payton PF Harrison Barnes UTIL Tyler Johnson F Willie Cauley-Stein G Milos Teodosic SF Wilson Chandler",NA,"","","",NA
2085,972730961,"MothaFukahJones (5/5)",0,253.5,"SG Khris Middleton C DeAndre Jordan PG Elfrid Payton PF Harrison Barnes UTIL Tyler Johnson F Willie Cauley-Stein G Milos Teodosic SF Wilson Chandler",NA,"","","",NA
2085,972773970,"cylinrob (8/8)",0,253.5,"SG DeMar DeRozan PG Kyle Lowry UTIL Pau Gasol PF Harrison Barnes F Zach Randolph C Serge Ibaka G Denzel Valentine SF Wayne Ellington",NA,"","","",NA
2094,972538054,"kcrewe",0,253.25,"SF Giannis Antetokounmpo C Nikola Jokic SG Lou Williams F Derrick Favors UTIL Milos Teodosic PG George Hill G Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
2094,972553644,"killian630 (12/15)",0,253.25,"SF Giannis Antetokounmpo UTIL Tyreke Evans C DeAndre Jordan F Rondae Hollis-Jefferson G Andrew Harrison SG Wayne Ellington PG Ish Smith PF Bismack Biyombo",NA,"","","",NA
2094,972608218,"BrianLenny (2/2)",0,253.25,"SG Khris Middleton PG Kyle Lowry G Spencer Dinwiddie C Kelly Olynyk SF Rondae Hollis-Jefferson PF Serge Ibaka UTIL Dennis Smith Jr. F Dirk Nowitzki",NA,"","","",NA
2097,972579014,"jtraub",0,253,"PF Giannis Antetokounmpo UTIL Andre Drummond C Marc Gasol SG Milos Teodosic G George Hill PG Andrew Harrison F Bismack Biyombo SF James Ennis III",NA,"","","",NA
2097,972620846,"butler2222",0,253,"SF Giannis Antetokounmpo C Nikola Jokic PG Elfrid Payton F Zach Randolph UTIL Willie Cauley-Stein SG Milos Teodosic G Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
2097,972767244,"jmbrown370",0,253,"C Andre Drummond PG Kris Dunn UTIL T.J. Warren PF Nikola Mirotic F Serge Ibaka SF Justin Holiday SG Buddy Hield G J.J. Barea",NA,"","","",NA
2100,972311982,"jediam (1/4)",0,252.75,"SF Giannis Antetokounmpo C Nikola Jokic PG Elfrid Payton F Harrison Barnes PF Zach Randolph G Andrew Harrison SG Wayne Ellington UTIL Bismack Biyombo",NA,"","","",NA
2100,972320309,"jediam (2/4)",0,252.75,"SF Giannis Antetokounmpo C Nikola Jokic PG Elfrid Payton F Harrison Barnes PF Zach Randolph G Andrew Harrison SG Wayne Ellington UTIL Bismack Biyombo",NA,"","","",NA
2100,972320314,"jediam (3/4)",0,252.75,"SF Giannis Antetokounmpo C Nikola Jokic PG Elfrid Payton F Harrison Barnes PF Zach Randolph G Andrew Harrison SG Wayne Ellington UTIL Bismack Biyombo",NA,"","","",NA
2100,972330631,"jediam (4/4)",0,252.75,"SF Giannis Antetokounmpo C Nikola Jokic PG Elfrid Payton F Harrison Barnes PF Zach Randolph G Andrew Harrison SG Wayne Ellington UTIL Bismack Biyombo",NA,"","","",NA
2100,972384931,"RoyalPain21",0,252.75,"F Giannis Antetokounmpo C Nikola Jokic PG Eric Bledsoe PF Rondae Hollis-Jefferson UTIL Milos Teodosic SG George Hill G Andrew Harrison SF Wayne Ellington",NA,"","","",NA
2100,972426490,"pianoclub (3/91)",0,252.75,"PG Kyle Lowry G Josh Richardson C Nikola Mirotic F Kelly Olynyk UTIL Darren Collison PF Willie Cauley-Stein SF Justin Holiday SG Joe Ingles",NA,"","","",NA
2100,972426556,"pianoclub (6/91)",0,252.75,"PG Kyle Lowry G Josh Richardson C Nikola Mirotic F Kelly Olynyk UTIL Darren Collison PF Willie Cauley-Stein SF Justin Holiday SG Joe Ingles",NA,"","","",NA
2100,972426563,"pianoclub (9/91)",0,252.75,"PG Kyle Lowry G Josh Richardson C Nikola Mirotic F Kelly Olynyk UTIL Darren Collison PF Willie Cauley-Stein SF Justin Holiday SG Joe Ingles",NA,"","","",NA
2100,972426570,"pianoclub (12/91)",0,252.75,"PG Kyle Lowry G Josh Richardson C Nikola Mirotic F Kelly Olynyk UTIL Darren Collison PF Willie Cauley-Stein SF Justin Holiday SG Joe Ingles",NA,"","","",NA
2100,972426574,"pianoclub (15/91)",0,252.75,"PG Kyle Lowry G Josh Richardson C Nikola Mirotic F Kelly Olynyk UTIL Darren Collison PF Willie Cauley-Stein SF Justin Holiday SG Joe Ingles",NA,"","","",NA
2100,972426589,"pianoclub (18/91)",0,252.75,"PG Kyle Lowry G Josh Richardson C Nikola Mirotic F Kelly Olynyk UTIL Darren Collison PF Willie Cauley-Stein SF Justin Holiday SG Joe Ingles",NA,"","","",NA
2100,972426606,"pianoclub (21/91)",0,252.75,"PG Kyle Lowry G Josh Richardson C Nikola Mirotic F Kelly Olynyk UTIL Darren Collison PF Willie Cauley-Stein SF Justin Holiday SG Joe Ingles",NA,"","","",NA
2100,972426629,"pianoclub (24/91)",0,252.75,"PG Kyle Lowry G Josh Richardson C Nikola Mirotic F Kelly Olynyk UTIL Darren Collison PF Willie Cauley-Stein SF Justin Holiday SG Joe Ingles",NA,"","","",NA
2100,972426643,"pianoclub (27/91)",0,252.75,"PG Kyle Lowry G Josh Richardson C Nikola Mirotic F Kelly Olynyk UTIL Darren Collison PF Willie Cauley-Stein SF Justin Holiday SG Joe Ingles",NA,"","","",NA
2100,972426659,"pianoclub (30/91)",0,252.75,"PG Kyle Lowry G Josh Richardson C Nikola Mirotic F Kelly Olynyk UTIL Darren Collison PF Willie Cauley-Stein SF Justin Holiday SG Joe Ingles",NA,"","","",NA
2100,972426670,"pianoclub (33/91)",0,252.75,"PG Kyle Lowry G Josh Richardson C Nikola Mirotic F Kelly Olynyk UTIL Darren Collison PF Willie Cauley-Stein SF Justin Holiday SG Joe Ingles",NA,"","","",NA
2100,972426678,"pianoclub (36/91)",0,252.75,"PG Kyle Lowry G Josh Richardson C Nikola Mirotic F Kelly Olynyk UTIL Darren Collison PF Willie Cauley-Stein SF Justin Holiday SG Joe Ingles",NA,"","","",NA
2100,972426688,"pianoclub (39/91)",0,252.75,"PG Kyle Lowry G Josh Richardson C Nikola Mirotic F Kelly Olynyk UTIL Darren Collison PF Willie Cauley-Stein SF Justin Holiday SG Joe Ingles",NA,"","","",NA
2100,972430706,"pianoclub (42/91)",0,252.75,"PG Kyle Lowry G Josh Richardson C Nikola Mirotic F Kelly Olynyk UTIL Darren Collison PF Willie Cauley-Stein SF Justin Holiday SG Joe Ingles",NA,"","","",NA
2100,972430711,"pianoclub (45/91)",0,252.75,"PG Kyle Lowry G Josh Richardson C Nikola Mirotic F Kelly Olynyk UTIL Darren Collison PF Willie Cauley-Stein SF Justin Holiday SG Joe Ingles",NA,"","","",NA
2100,972430715,"pianoclub (48/91)",0,252.75,"PG Kyle Lowry G Josh Richardson C Nikola Mirotic F Kelly Olynyk UTIL Darren Collison PF Willie Cauley-Stein SF Justin Holiday SG Joe Ingles",NA,"","","",NA
2100,972430721,"pianoclub (51/91)",0,252.75,"PG Kyle Lowry G Josh Richardson C Nikola Mirotic F Kelly Olynyk UTIL Darren Collison PF Willie Cauley-Stein SF Justin Holiday SG Joe Ingles",NA,"","","",NA
2100,972430726,"pianoclub (54/91)",0,252.75,"PG Kyle Lowry G Josh Richardson C Nikola Mirotic F Kelly Olynyk UTIL Darren Collison PF Willie Cauley-Stein SF Justin Holiday SG Joe Ingles",NA,"","","",NA
2100,972430745,"pianoclub (57/91)",0,252.75,"PG Kyle Lowry G Josh Richardson C Nikola Mirotic F Kelly Olynyk UTIL Darren Collison PF Willie Cauley-Stein SF Justin Holiday SG Joe Ingles",NA,"","","",NA
2100,972430750,"pianoclub (60/91)",0,252.75,"PG Kyle Lowry G Josh Richardson C Nikola Mirotic F Kelly Olynyk UTIL Darren Collison PF Willie Cauley-Stein SF Justin Holiday SG Joe Ingles",NA,"","","",NA
2100,972430759,"pianoclub (63/91)",0,252.75,"PG Kyle Lowry G Josh Richardson C Nikola Mirotic F Kelly Olynyk UTIL Darren Collison PF Willie Cauley-Stein SF Justin Holiday SG Joe Ingles",NA,"","","",NA
2100,972430763,"pianoclub (66/91)",0,252.75,"PG Kyle Lowry G Josh Richardson C Nikola Mirotic F Kelly Olynyk UTIL Darren Collison PF Willie Cauley-Stein SF Justin Holiday SG Joe Ingles",NA,"","","",NA
2100,972430769,"pianoclub (69/91)",0,252.75,"PG Kyle Lowry G Josh Richardson C Nikola Mirotic F Kelly Olynyk UTIL Darren Collison PF Willie Cauley-Stein SF Justin Holiday SG Joe Ingles",NA,"","","",NA
2100,972430776,"pianoclub (72/91)",0,252.75,"PG Kyle Lowry G Josh Richardson C Nikola Mirotic F Kelly Olynyk UTIL Darren Collison PF Willie Cauley-Stein SF Justin Holiday SG Joe Ingles",NA,"","","",NA
2100,972430780,"pianoclub (75/91)",0,252.75,"PG Kyle Lowry G Josh Richardson C Nikola Mirotic F Kelly Olynyk UTIL Darren Collison PF Willie Cauley-Stein SF Justin Holiday SG Joe Ingles",NA,"","","",NA
2100,972430785,"pianoclub (78/91)",0,252.75,"PG Kyle Lowry G Josh Richardson C Nikola Mirotic F Kelly Olynyk UTIL Darren Collison PF Willie Cauley-Stein SF Justin Holiday SG Joe Ingles",NA,"","","",NA
2100,972430796,"pianoclub (81/91)",0,252.75,"PG Kyle Lowry G Josh Richardson C Nikola Mirotic F Kelly Olynyk UTIL Darren Collison PF Willie Cauley-Stein SF Justin Holiday SG Joe Ingles",NA,"","","",NA
2100,972430801,"pianoclub (84/91)",0,252.75,"PG Kyle Lowry G Josh Richardson C Nikola Mirotic F Kelly Olynyk UTIL Darren Collison PF Willie Cauley-Stein SF Justin Holiday SG Joe Ingles",NA,"","","",NA
2100,972430816,"pianoclub (87/91)",0,252.75,"PG Kyle Lowry G Josh Richardson C Nikola Mirotic F Kelly Olynyk UTIL Darren Collison PF Willie Cauley-Stein SF Justin Holiday SG Joe Ingles",NA,"","","",NA
2100,972430822,"pianoclub (90/91)",0,252.75,"PG Kyle Lowry G Josh Richardson C Nikola Mirotic F Kelly Olynyk UTIL Darren Collison PF Willie Cauley-Stein SF Justin Holiday SG Joe Ingles",NA,"","","",NA
2100,972434942,"oljoe3410 (1/9)",0,252.75,"PF Giannis Antetokounmpo C Nikola Jokic PG Eric Bledsoe SF Rondae Hollis-Jefferson UTIL Milos Teodosic SG George Hill G Andrew Harrison F Wayne Ellington",NA,"","","",NA
2100,972434978,"oljoe3410 (2/9)",0,252.75,"PF Giannis Antetokounmpo C Nikola Jokic PG Eric Bledsoe SF Rondae Hollis-Jefferson UTIL Milos Teodosic SG George Hill G Andrew Harrison F Wayne Ellington",NA,"","","",NA
2100,972435017,"oljoe3410 (3/9)",0,252.75,"PF Giannis Antetokounmpo C Nikola Jokic PG Eric Bledsoe SF Rondae Hollis-Jefferson UTIL Milos Teodosic SG George Hill G Andrew Harrison F Wayne Ellington",NA,"","","",NA
2100,972435190,"oljoe3410 (4/9)",0,252.75,"PF Giannis Antetokounmpo C Nikola Jokic PG Eric Bledsoe SF Rondae Hollis-Jefferson UTIL Milos Teodosic SG George Hill G Andrew Harrison F Wayne Ellington",NA,"","","",NA
2100,972435208,"oljoe3410 (5/9)",0,252.75,"PF Giannis Antetokounmpo C Nikola Jokic PG Eric Bledsoe SF Rondae Hollis-Jefferson UTIL Milos Teodosic SG George Hill G Andrew Harrison F Wayne Ellington",NA,"","","",NA
2100,972435537,"oljoe3410 (6/9)",0,252.75,"PF Giannis Antetokounmpo C Nikola Jokic PG Eric Bledsoe SF Rondae Hollis-Jefferson UTIL Milos Teodosic SG George Hill G Andrew Harrison F Wayne Ellington",NA,"","","",NA
2100,972435553,"oljoe3410 (7/9)",0,252.75,"PF Giannis Antetokounmpo C Nikola Jokic PG Eric Bledsoe SF Rondae Hollis-Jefferson UTIL Milos Teodosic SG George Hill G Andrew Harrison F Wayne Ellington",NA,"","","",NA
2100,972440791,"oljoe3410 (8/9)",0,252.75,"PF Giannis Antetokounmpo C Nikola Jokic PG Eric Bledsoe SF Rondae Hollis-Jefferson UTIL Milos Teodosic SG George Hill G Andrew Harrison F Wayne Ellington",NA,"","","",NA
2100,972440816,"oljoe3410 (9/9)",0,252.75,"PF Giannis Antetokounmpo C Nikola Jokic PG Eric Bledsoe SF Rondae Hollis-Jefferson UTIL Milos Teodosic SG George Hill G Andrew Harrison F Wayne Ellington",NA,"","","",NA
2100,972540480,"warnert44",0,252.75,"PF Giannis Antetokounmpo C Nikola Jokic SG Eric Bledsoe SF Rondae Hollis-Jefferson PG Milos Teodosic G George Hill UTIL Andrew Harrison F Wayne Ellington",NA,"","","",NA
2100,972637291,"huff03 (1/5)",0,252.75,"F Giannis Antetokounmpo C Nikola Jokic PG Eric Bledsoe PF Rondae Hollis-Jefferson SG Milos Teodosic G George Hill UTIL Andrew Harrison SF Wayne Ellington",NA,"","","",NA
2100,972637312,"huff03 (2/5)",0,252.75,"F Giannis Antetokounmpo C Nikola Jokic PG Eric Bledsoe PF Rondae Hollis-Jefferson SG Milos Teodosic G George Hill UTIL Andrew Harrison SF Wayne Ellington",NA,"","","",NA
2100,972637320,"huff03 (3/5)",0,252.75,"F Giannis Antetokounmpo C Nikola Jokic PG Eric Bledsoe PF Rondae Hollis-Jefferson SG Milos Teodosic G George Hill UTIL Andrew Harrison SF Wayne Ellington",NA,"","","",NA
2100,972639148,"huff03 (4/5)",0,252.75,"F Giannis Antetokounmpo C Nikola Jokic PG Eric Bledsoe PF Rondae Hollis-Jefferson SG Milos Teodosic G George Hill UTIL Andrew Harrison SF Wayne Ellington",NA,"","","",NA
2100,972639157,"huff03 (5/5)",0,252.75,"F Giannis Antetokounmpo C Nikola Jokic PG Eric Bledsoe PF Rondae Hollis-Jefferson SG Milos Teodosic G George Hill UTIL Andrew Harrison SF Wayne Ellington",NA,"","","",NA
2100,972643174,"boatorrs",0,252.75,"SF Giannis Antetokounmpo C Nikola Jokic PG Eric Bledsoe PF Rondae Hollis-Jefferson SG Milos Teodosic G George Hill UTIL Andrew Harrison F Wayne Ellington",NA,"","","",NA
2100,972785934,"dannysellsdenver",0,252.75,"PF Giannis Antetokounmpo C Nikola Jokic SG Eric Bledsoe SF Rondae Hollis-Jefferson PG Milos Teodosic G George Hill UTIL Andrew Harrison F Wayne Ellington",NA,"","","",NA
2100,972789039,"AdamY (2/2)",0,252.75,"SF Giannis Antetokounmpo PG Tyreke Evans SG Lou Williams UTIL Harrison Barnes PF Serge Ibaka C Bismack Biyombo F James Ennis III G Kobi Simmons",NA,"","","",NA
2153,972545936,"killian630 (4/15)",0,252.5,"F Giannis Antetokounmpo PG Tyreke Evans C DeAndre Jordan G Buddy Hield SG J.J. Barea UTIL George Hill SF Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
2153,972553592,"killian630 (10/15)",0,252.5,"F Giannis Antetokounmpo PG Tyreke Evans C DeAndre Jordan SG Spencer Dinwiddie UTIL Andrew Harrison SF Wayne Ellington PF Bismack Biyombo G James Ennis III",NA,"","","",NA
2155,972487081,"Jkappatappa (1/21)",0,252,"SF Giannis Antetokounmpo C Nikola Jokic SG Kris Dunn PF Derrick Favors G Buddy Hield PG Milos Teodosic UTIL George Hill F Bismack Biyombo",NA,"","","",NA
2155,972487091,"Jkappatappa (2/21)",0,252,"SF Giannis Antetokounmpo C Nikola Jokic SG Kris Dunn PF Derrick Favors G Buddy Hield PG Milos Teodosic UTIL George Hill F Bismack Biyombo",NA,"","","",NA
2155,972487096,"Jkappatappa (3/21)",0,252,"SF Giannis Antetokounmpo C Nikola Jokic SG Kris Dunn PF Derrick Favors G Buddy Hield PG Milos Teodosic UTIL George Hill F Bismack Biyombo",NA,"","","",NA
2155,972487099,"Jkappatappa (4/21)",0,252,"SF Giannis Antetokounmpo C Nikola Jokic SG Kris Dunn PF Derrick Favors G Buddy Hield PG Milos Teodosic UTIL George Hill F Bismack Biyombo",NA,"","","",NA
2155,972487106,"Jkappatappa (5/21)",0,252,"SF Giannis Antetokounmpo C Nikola Jokic SG Kris Dunn PF Derrick Favors G Buddy Hield PG Milos Teodosic UTIL George Hill F Bismack Biyombo",NA,"","","",NA
2155,972487116,"Jkappatappa (6/21)",0,252,"SF Giannis Antetokounmpo C Nikola Jokic SG Kris Dunn PF Derrick Favors G Buddy Hield PG Milos Teodosic UTIL George Hill F Bismack Biyombo",NA,"","","",NA
2155,972487124,"Jkappatappa (7/21)",0,252,"SF Giannis Antetokounmpo C Nikola Jokic SG Kris Dunn PF Derrick Favors G Buddy Hield PG Milos Teodosic UTIL George Hill F Bismack Biyombo",NA,"","","",NA
2155,972487127,"Jkappatappa (8/21)",0,252,"SF Giannis Antetokounmpo C Nikola Jokic SG Kris Dunn PF Derrick Favors G Buddy Hield PG Milos Teodosic UTIL George Hill F Bismack Biyombo",NA,"","","",NA
2155,972487133,"Jkappatappa (9/21)",0,252,"SF Giannis Antetokounmpo C Nikola Jokic SG Kris Dunn PF Derrick Favors G Buddy Hield PG Milos Teodosic UTIL George Hill F Bismack Biyombo",NA,"","","",NA
2155,972487138,"Jkappatappa (10/21)",0,252,"SF Giannis Antetokounmpo C Nikola Jokic SG Kris Dunn PF Derrick Favors G Buddy Hield PG Milos Teodosic UTIL George Hill F Bismack Biyombo",NA,"","","",NA
2155,972487142,"Jkappatappa (11/21)",0,252,"SF Giannis Antetokounmpo C Nikola Jokic SG Kris Dunn PF Derrick Favors G Buddy Hield PG Milos Teodosic UTIL George Hill F Bismack Biyombo",NA,"","","",NA
