"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
11262,940680992,"windatcash",0,203,"PG Kyrie Irving SG Spencer Dinwiddie F Harrison Barnes UTIL Austin Rivers SF Kent Bazemore PF DeMarre Carroll G Caris LeVert C Dwight Powell",NA,"","","",NA
11262,940716717,"meatsnake (2/5)",0,203,"PG Dennis Schroder SG Lou Williams G Spencer Dinwiddie PF Harrison Barnes SF Jayson Tatum C Trevor Booker F Ersan Ilyasova UTIL Aron Baynes",NA,"","","",NA
11262,940717887,"Btrue35 (1/2)",0,203,"PG Kyrie Irving PF Al Horford UTIL Spencer Dinwiddie F Jaylen Brown C Trevor Booker SF Caris LeVert SG Wesley Matthews G Devin Harris",NA,"","","",NA
11262,940725745,"lazyboy1968 (5/5)",0,203,"C Al Horford PG Spencer Dinwiddie PF Harrison Barnes G Austin Rivers SG Kent Bazemore SF DeMarre Carroll F Trevor Booker UTIL Ersan Ilyasova",NA,"","","",NA
11262,940743569,"vexus (1/4)",0,203,"C Al Horford PG Spencer Dinwiddie UTIL Harrison Barnes SG Austin Rivers G Kent Bazemore SF DeMarre Carroll F Trevor Booker PF Ersan Ilyasova",NA,"","","",NA
11262,940743633,"vexus (2/4)",0,203,"C Al Horford PG Spencer Dinwiddie UTIL Harrison Barnes SG Austin Rivers G Kent Bazemore SF DeMarre Carroll F Trevor Booker PF Ersan Ilyasova",NA,"","","",NA
11262,940744941,"papiipoth (1/2)",0,203,"PG Kyrie Irving C DeAndre Jordan SF Harrison Barnes F Jaylen Brown PF DeMarre Carroll UTIL Caris LeVert G Wesley Matthews SG Marco Belinelli",NA,"","","",NA
11262,940748469,"vexus (3/4)",0,203,"C Al Horford PG Spencer Dinwiddie UTIL Harrison Barnes SG Austin Rivers G Kent Bazemore SF DeMarre Carroll F Trevor Booker PF Ersan Ilyasova",NA,"","","",NA
11262,940748502,"vexus (4/4)",0,203,"C Al Horford PG Spencer Dinwiddie UTIL Harrison Barnes SG Austin Rivers G Kent Bazemore SF DeMarre Carroll F Trevor Booker PF Ersan Ilyasova",NA,"","","",NA
11262,940748785,"Th3B3AzT11",0,203,"PG Kyrie Irving SG Devin Booker UTIL Harrison Barnes F Jaylen Brown C Trevor Booker SF Marcus Morris G Marco Belinelli PF Ersan Ilyasova",NA,"","","",NA
11262,940758775,"Zack216",0,203,"PF Al Horford PG Lou Williams C DeAndre Jordan SF Harrison Barnes G Austin Rivers F DeMarre Carroll SG Caris LeVert UTIL Salah Mejri",NA,"","","",NA
11262,940765716,"CincoSays (2/15)",0,203,"UTIL Kyrie Irving PG Dennis Schroder G Spencer Dinwiddie SF DeMarre Carroll PF Trevor Booker SG Caris LeVert F Ersan Ilyasova C Dwight Powell",NA,"","","",NA
11262,940776264,"jpotter974",0,203,"UTIL Kyrie Irving PG Dennis Schroder C DeAndre Jordan SG Austin Rivers F Caris LeVert SF Marcus Morris PF Ersan Ilyasova G Josh Jackson",NA,"","","",NA
11262,940777160,"Tenpin760 (9/20)",0,203,"PG Kyrie Irving C Al Horford UTIL DeAndre Jordan G Austin Rivers F Kent Bazemore SG Wesley Johnson SF Ersan Ilyasova PF Marquese Chriss",NA,"","","",NA
11262,940781795,"cavscoutx (11/20)",0,203,"G Kyrie Irving C Al Horford PG Spencer Dinwiddie F Harrison Barnes PF Trevor Booker SG Marco Belinelli SF Ersan Ilyasova UTIL DeAndre' Bembry",NA,"","","",NA
11262,940781799,"cavscoutx (12/20)",0,203,"G Kyrie Irving C Al Horford PG Spencer Dinwiddie F Harrison Barnes PF Trevor Booker SG Marco Belinelli SF Ersan Ilyasova UTIL DeAndre' Bembry",NA,"","","",NA
11262,940781840,"cavscoutx (17/20)",0,203,"G Kyrie Irving C Al Horford PG Spencer Dinwiddie F Harrison Barnes PF Trevor Booker SG Marco Belinelli SF Ersan Ilyasova UTIL DeAndre' Bembry",NA,"","","",NA
11297,940391925,"Cwh577634 (4/4)",0,202.75,"PG Kyrie Irving PF Al Horford C DeAndre Jordan SF Harrison Barnes SG Taurean Prince F Trevor Booker G Devin Harris UTIL Tyler Zeller",NA,"","","",NA
11297,940395638,"plunkyplunk (1/2)",0,202.75,"PG Kyrie Irving C Al Horford SG Spencer Dinwiddie SF Jaylen Brown UTIL Trevor Booker PF Dirk Nowitzki F Joe Harris G Terry Rozier",NA,"","","",NA
11297,940408658,"Bigtymer88",0,202.75,"PG Kyrie Irving C Al Horford UTIL DeAndre Jordan F Trevor Booker SG Caris LeVert PF Dirk Nowitzki G Wesley Matthews SF Marcus Morris",NA,"","","",NA
11297,940415094,"richardmurray",0,202.75,"PG Kyrie Irving SG Devin Booker UTIL Jaylen Brown G Austin Rivers SF Kent Bazemore C Trevor Booker PF Marcus Morris F Ersan Ilyasova",NA,"","","",NA
11297,940416324,"June_Pz (3/5)",0,202.75,"PG Dennis Schroder SG Lou Williams SF Devin Booker PF Harrison Barnes C Trevor Booker G Wesley Johnson UTIL Greg Monroe F Ersan Ilyasova",NA,"","","",NA
11297,940422184,"Andysyrcma",0,202.75,"G Kyrie Irving C DeAndre Jordan SF Harrison Barnes PG Austin Rivers F DeMarre Carroll SG Caris LeVert PF Marcus Morris UTIL Marco Belinelli",NA,"","","",NA
11297,940446530,"DetroitLionsSBRing",0,202.75,"PG Kyrie Irving G Lou Williams C DeAndre Jordan PF Harrison Barnes SF T.J. Warren F Wesley Johnson UTIL Tyler Ulis SG Sean Kilpatrick",NA,"","","",NA
11297,940456465,"Franks1313",0,202.75,"PG Kyrie Irving C Al Horford UTIL Harrison Barnes SF DeMarre Carroll SG Taurean Prince F Caris LeVert G Wesley Johnson PF Ersan Ilyasova",NA,"","","",NA
11297,940461894,"mrip",0,202.75,"PG Kyrie Irving C Al Horford UTIL Lou Williams G Austin Rivers SF DeMarre Carroll SG Marco Belinelli PF Ersan Ilyasova F Maxi Kleber",NA,"","","",NA
11297,940496437,"jclora (7/15)",0,202.75,"PG Kyrie Irving F Al Horford SG Lou Williams UTIL Harrison Barnes G Caris LeVert PF Greg Monroe SF Ersan Ilyasova C Dwight Powell",NA,"","","",NA
11297,940550496,"deval20 (7/9)",0,202.75,"PG Kyrie Irving G Lou Williams UTIL DeAndre Jordan SG Austin Rivers PF Dirk Nowitzki SF Wesley Matthews F Wesley Johnson C Dwight Powell",NA,"","","",NA
11297,940554588,"nolefan31 (13/20)",0,202.75,"G Kyrie Irving PG Dennis Schroder UTIL Lou Williams SF Rondae Hollis-Jefferson C Dirk Nowitzki SG Marco Belinelli PF Ersan Ilyasova F Montrezl Harrell",NA,"","","",NA
11297,940555951,"melcatt",0,202.75,"PG Kyrie Irving C Al Horford SG Devin Booker SF Harrison Barnes PF Jayson Tatum UTIL Terry Rozier G Tyler Ulis F Sam Dekker",NA,"","","",NA
11297,940608188,"crawford0509",0,202.75,"G Lou Williams SG Devin Booker PF Harrison Barnes UTIL T.J. Warren SF Kent Bazemore F DeMarre Carroll C Trevor Booker PG Terry Rozier",NA,"","","",NA
11297,940608881,"517nickpss (2/5)",0,202.75,"PG Kyrie Irving PF Al Horford SG Jaylen Brown F DeMarre Carroll UTIL Marcus Smart C Trevor Booker G Marco Belinelli SF Ersan Ilyasova",NA,"","","",NA
11297,940626744,"klolly (5/20)",0,202.75,"UTIL Dennis Schroder C DeAndre Jordan PF Rondae Hollis-Jefferson PG Austin Rivers SF Marcus Smart G Marco Belinelli F Ersan Ilyasova SG Terry Rozier",NA,"","","",NA
11297,940629802,"jcollins11 (9/10)",0,202.75,"PG Kyrie Irving G Dennis Schroder SG Spencer Dinwiddie UTIL Austin Rivers SF Kent Bazemore F Taurean Prince PF Ersan Ilyasova C Willie Reed",NA,"","","",NA
11297,940634561,"MarkIsKey (1/2)",0,202.75,"PG Kyrie Irving PF Al Horford G Lou Williams SF Harrison Barnes SG Caris LeVert C Greg Monroe F Ersan Ilyasova UTIL Dwight Powell",NA,"","","",NA
11297,940635412,"zanelane (7/20)",0,202.75,"UTIL Kyrie Irving PG Lou Williams PF Harrison Barnes F T.J. Warren G Dennis Smith Jr. SG Wesley Johnson C Greg Monroe SF Ersan Ilyasova",NA,"","","",NA
11297,940640069,"MarkIsKey (2/2)",0,202.75,"PG Kyrie Irving PF Al Horford G Lou Williams SF Harrison Barnes SG Caris LeVert C Greg Monroe F Ersan Ilyasova UTIL Dwight Powell",NA,"","","",NA
11297,940642642,"Flowerguy",0,202.75,"PG Kyrie Irving C Al Horford SF Harrison Barnes SG Austin Rivers UTIL Trevor Booker PF Marcus Morris F Wesley Johnson G J.J. Barea",NA,"","","",NA
11297,940647555,"dacrumbsnatchers (4/20)",0,202.75,"PG Kyrie Irving SG Lou Williams G Spencer Dinwiddie SF Rondae Hollis-Jefferson UTIL Austin Rivers F Allen Crabbe PF Ersan Ilyasova C Dwight Powell",NA,"","","",NA
11297,940661539,"BWright85 (2/2)",0,202.75,"PG Kyrie Irving C Al Horford G Devin Booker SG Jaylen Brown PF Rondae Hollis-Jefferson SF Marcus Smart UTIL Malcolm Delaney F Quincy Acy",NA,"","","",NA
11297,940679612,"a1mdhood (2/20)",0,202.75,"F Al Horford SG Lou Williams G Spencer Dinwiddie PG Austin Rivers SF Marcus Smart C Trevor Booker UTIL Caris LeVert PF Ersan Ilyasova",NA,"","","",NA
11297,940687880,"dafful (15/20)",0,202.75,"F Al Horford UTIL Lou Williams C DeAndre Jordan G Jaylen Brown PF Rondae Hollis-Jefferson SF Allen Crabbe SG Wesley Matthews PG Tyler Ulis",NA,"","","",NA
11297,940700475,"rob2935",0,202.75,"PG Kyrie Irving C DeAndre Jordan SF Harrison Barnes SG Austin Rivers PF DeMarre Carroll UTIL Caris LeVert F Marcus Morris G Marco Belinelli",NA,"","","",NA
11297,940710536,"ESPAU001 (13/13)",0,202.75,"PG Kyrie Irving G Dennis Schroder SG Lou Williams SF Harrison Barnes C Dirk Nowitzki PF Marcus Morris F Ersan Ilyasova UTIL Quincy Acy",NA,"","","",NA
11297,940716153,"ayboogie12 (2/3)",0,202.75,"PG Kyrie Irving PF Al Horford SG Lou Williams C DeAndre Jordan SF Jaylen Brown G Terry Rozier UTIL Daniel Theis F Maxi Kleber",NA,"","","",NA
11297,940724334,"Rockweezy2000",0,202.75,"F Al Horford PG Spencer Dinwiddie SF Harrison Barnes SG Jaylen Brown PF Jayson Tatum G Kent Bazemore C Trevor Booker UTIL Terry Rozier",NA,"","","",NA
11297,940736210,"stixnhix (8/10)",0,202.75,"PG Dennis Schroder PF Al Horford G Lou Williams SG Spencer Dinwiddie SF Taurean Prince F Trevor Booker C Aron Baynes UTIL Tyler Zeller",NA,"","","",NA
11297,940758779,"juicedajack (2/2)",0,202.75,"PG Dennis Schroder PF Al Horford SG Lou Williams C DeAndre Jordan F Wesley Matthews UTIL Wesley Johnson SF Josh Jackson G Terry Rozier",NA,"","","",NA
11297,940771369,"wildboy14",0,202.75,"PG Kyrie Irving F Al Horford UTIL Harrison Barnes PF T.J. Warren SG Jaylen Brown SF Marcus Morris G Josh Jackson C Marquese Chriss",NA,"","","",NA
11297,940781471,"shepraines (4/6)",0,202.75,"PG Kyrie Irving G Dennis Schroder C Al Horford SF Jaylen Brown SG Taurean Prince UTIL Marco Belinelli PF Daniel Theis F Dragan Bender",NA,"","","",NA
11297,940790888,"shepraines (5/6)",0,202.75,"PG Kyrie Irving G Dennis Schroder C Al Horford SF Jaylen Brown SG Taurean Prince UTIL Marco Belinelli PF Daniel Theis F Dragan Bender",NA,"","","",NA
11331,940224356,"kennywil6 (1/4)",0,202.5,"G Kyrie Irving PG Dennis Schroder C DeAndre Jordan SG Spencer Dinwiddie F Trevor Booker PF Greg Monroe SF Ersan Ilyasova UTIL Quincy Acy",NA,"","","",NA
11331,940354978,"jwestpatriots1974",0,202.5,"PG Kyrie Irving SG Devin Booker F Jaylen Brown SF Jayson Tatum UTIL Dennis Smith Jr. C Trevor Booker PF Dirk Nowitzki G Josh Jackson",NA,"","","",NA
11331,940383734,"Blythe300 (4/4)",0,202.5,"C Al Horford PG Lou Williams SG Devin Booker SF DeMarre Carroll PF Trevor Booker UTIL Allen Crabbe F Caris LeVert G Marco Belinelli",NA,"","","",NA
11331,940412285,"hlywood33 (3/3)",0,202.5,"PG Kyrie Irving SG Lou Williams UTIL Spencer Dinwiddie SF DeMarre Carroll PF Trevor Booker C Dirk Nowitzki F Marcus Morris G Marco Belinelli",NA,"","","",NA
11331,940415520,"krw76",0,202.5,"PG Kyrie Irving G Spencer Dinwiddie SF Harrison Barnes UTIL Jayson Tatum PF DeMarre Carroll C Trevor Booker SG Marco Belinelli F Ersan Ilyasova",NA,"","","",NA
11331,940421509,"ts462-05",0,202.5,"PG Kyrie Irving G Lou Williams SF Harrison Barnes PF DeMarre Carroll SG Taurean Prince C Trevor Booker UTIL J.J. Barea F Ersan Ilyasova",NA,"","","",NA
11331,940451377,"emharr87 (2/6)",0,202.5,"G Kyrie Irving PF Al Horford SG Lou Williams SF Harrison Barnes UTIL Austin Rivers F Ersan Ilyasova C Montrezl Harrell PG Sean Kilpatrick",NA,"","","",NA
11331,940468853,"ivanjeanknow18",0,202.5,"PG Kyrie Irving SG Lou Williams UTIL Spencer Dinwiddie F DeMarre Carroll C Trevor Booker PF Dirk Nowitzki SF Marcus Morris G Marco Belinelli",NA,"","","",NA
11331,940473075,"sarasoxs (8/20)",0,202.5,"G Dennis Schroder UTIL Lou Williams PG Spencer Dinwiddie SG Austin Rivers SF DeMarre Carroll C Trevor Booker F Greg Monroe PF Ersan Ilyasova",NA,"","","",NA
11331,940484976,"vindawg25",0,202.5,"PG Kyrie Irving PF Al Horford SF DeMarre Carroll SG Marcus Smart C Trevor Booker G Caris LeVert F Dirk Nowitzki UTIL Marcus Morris",NA,"","","",NA
11331,940493177,"esky44 (4/10)",0,202.5,"PG Kyrie Irving G Dennis Schroder SF Harrison Barnes F T.J. Warren UTIL Taurean Prince SG Caris LeVert PF Ersan Ilyasova C Marquese Chriss",NA,"","","",NA
11331,940497432,"Houdinij5 (1/2)",0,202.5,"PG Kyrie Irving PF Al Horford F Jayson Tatum SF DeMarre Carroll G Marcus Smart C Trevor Booker SG Caris LeVert UTIL Mike James",NA,"","","",NA
11331,940497727,"BrownsTownGerry",0,202.5,"G Lou Williams PF Harrison Barnes SG Jaylen Brown SF Rondae Hollis-Jefferson PG Austin Rivers F DeMarre Carroll UTIL Marcus Smart C Dirk Nowitzki",NA,"","","",NA
11331,940503253,"Houdinij5 (2/2)",0,202.5,"PG Kyrie Irving PF Al Horford F Jayson Tatum SF DeMarre Carroll G Marcus Smart C Trevor Booker SG Caris LeVert UTIL Mike James",NA,"","","",NA
11331,940535591,"Troha77 (5/8)",0,202.5,"PG Dennis Schroder SG Spencer Dinwiddie SF Rondae Hollis-Jefferson F Kent Bazemore PF DeMarre Carroll G Taurean Prince C Trevor Booker UTIL Marcus Morris",NA,"","","",NA
11331,940539010,"fishbumwly",0,202.5,"PG Dennis Schroder C DeAndre Jordan F Kent Bazemore SF DeMarre Carroll G Marcus Smart SG Taurean Prince PF Trevor Booker UTIL Caris LeVert",NA,"","","",NA
11331,940543137,"djones75",0,202.5,"G Kyrie Irving SF Devin Booker F T.J. Warren SG Austin Rivers UTIL Kent Bazemore PF Trevor Booker C Greg Monroe PG Mike James",NA,"","","",NA
11331,940546456,"kushkologne3 (2/4)",0,202.5,"PG Dennis Schroder SG Lou Williams G Spencer Dinwiddie SF DeMarre Carroll UTIL Taurean Prince PF Trevor Booker F Wesley Matthews C Greg Monroe",NA,"","","",NA
11331,940551362,"mgabes (12/20)",0,202.5,"PG Dennis Schroder G Lou Williams UTIL Spencer Dinwiddie F Harrison Barnes SF Marcus Smart C Trevor Booker SG Marco Belinelli PF Montrezl Harrell",NA,"","","",NA
11331,940552765,"checkoutdk (6/6)",0,202.5,"UTIL Kyrie Irving G Lou Williams PG Spencer Dinwiddie F Harrison Barnes SF DeMarre Carroll SG Marco Belinelli C Montrezl Harrell PF Maxi Kleber",NA,"","","",NA
11331,940583319,"eshack33 (4/20)",0,202.5,"PG Kyrie Irving SG Lou Williams C DeAndre Jordan SF Kent Bazemore G Dennis Smith Jr. F Marcus Morris PF Ersan Ilyasova UTIL Josh Jackson",NA,"","","",NA
11331,940594463,"devlinsayles",0,202.5,"PG Kyrie Irving C Al Horford SG Lou Williams PF Trevor Booker F Caris LeVert UTIL Wesley Matthews G J.J. Barea SF Ersan Ilyasova",NA,"","","",NA
11331,940596707,"RKeene11",0,202.5,"PG Kyrie Irving F Al Horford SF DeMarre Carroll G Marcus Smart PF Trevor Booker SG Caris LeVert C Dirk Nowitzki UTIL Marcus Morris",NA,"","","",NA
11331,940613327,"cameobestalive (3/3)",0,202.5,"PG Dennis Schroder SG Spencer Dinwiddie PF Rondae Hollis-Jefferson G Kent Bazemore SF DeMarre Carroll F Taurean Prince C Trevor Booker UTIL Marcus Morris",NA,"","","",NA
11331,940613919,"stefkap (2/2)",0,202.5,"PG Dennis Schroder SG Lou Williams SF Devin Booker PF Harrison Barnes G Austin Rivers C Trevor Booker UTIL Montrezl Harrell F DeAndre' Bembry",NA,"","","",NA
11331,940615252,"TeamStax (7/7)",0,202.5,"C Al Horford UTIL DeAndre Jordan PG Spencer Dinwiddie F Harrison Barnes SF DeMarre Carroll PF Trevor Booker SG Caris LeVert G Tyler Ulis",NA,"","","",NA
11331,940616239,"prollyhooping",0,202.5,"UTIL Al Horford SF Harrison Barnes F T.J. Warren SG Jaylen Brown PF Jayson Tatum PG Austin Rivers C Trevor Booker G Marco Belinelli",NA,"","","",NA
11331,940621654,"dash3397",0,202.5,"PG Kyrie Irving UTIL Dennis Schroder G Spencer Dinwiddie SG Austin Rivers SF Marcus Smart C Trevor Booker PF Ersan Ilyasova F Maxi Kleber",NA,"","","",NA
11331,940623074,"got2ernestmoney (10/10)",0,202.5,"PG Kyrie Irving SG Spencer Dinwiddie SF Harrison Barnes F Jayson Tatum G Taurean Prince UTIL Trevor Booker PF Dirk Nowitzki C Greg Monroe",NA,"","","",NA
11331,940629449,"joshs96 (3/3)",0,202.5,"G Kyrie Irving PF Al Horford PG Lou Williams SF Jaylen Brown SG Austin Rivers F Dirk Nowitzki C Montrezl Harrell UTIL Dragan Bender",NA,"","","",NA
11331,940647579,"sikness2181 (1/6)",0,202.5,"PG Kyrie Irving UTIL Al Horford PF Rondae Hollis-Jefferson SG Kent Bazemore SF DeMarre Carroll G Marcus Smart F Wesley Matthews C Aron Baynes",NA,"","","",NA
11331,940671514,"JustWinBabyTD (2/2)",0,202.5,"PG Kyrie Irving C Al Horford SG Lou Williams PF Rondae Hollis-Jefferson SF Caris LeVert F Dirk Nowitzki G Marco Belinelli UTIL Devin Harris",NA,"","","",NA
11331,940681050,"scstyle31 (4/4)",0,202.5,"PG Kyrie Irving UTIL Dennis Schroder PF Harrison Barnes G Austin Rivers SF DeMarre Carroll F Dirk Nowitzki SG Marco Belinelli C Tyler Zeller",NA,"","","",NA
11331,940683011,"anthonyplaygolf (9/18)",0,202.5,"G Kyrie Irving PG Dennis Schroder SG Lou Williams SF T.J. Warren F DeMarre Carroll UTIL Caris LeVert C Aron Baynes PF Maxi Kleber",NA,"","","",NA
11331,940697060,"pennypincher (1/4)",0,202.5,"UTIL Kyrie Irving PF Al Horford SG Spencer Dinwiddie SF Harrison Barnes F Marcus Smart G Caris LeVert PG Tyler Ulis C Marquese Chriss",NA,"","","",NA
11331,940701959,"Stoney1515 (2/2)",0,202.5,"PG Kyrie Irving G Dennis Schroder C DeAndre Jordan SF Jaylen Brown SG Taurean Prince F Trevor Booker PF Dwight Powell UTIL Sean Kilpatrick",NA,"","","",NA
11331,940706651,"tay3lenno",0,202.5,"PG Kyrie Irving PF Al Horford C DeAndre Jordan UTIL Austin Rivers G Caris LeVert F Marcus Morris SG Joe Harris SF Josh Jackson",NA,"","","",NA
11331,940716667,"josephje (3/3)",0,202.5,"G Kyrie Irving F Al Horford PG Lou Williams C DeAndre Jordan SG Caris LeVert SF Ersan Ilyasova PF Marquese Chriss UTIL Yogi Ferrell",NA,"","","",NA
11331,940772158,"RacerRambler",0,202.5,"G Kyrie Irving SG Devin Booker UTIL Harrison Barnes F Jayson Tatum SF DeMarre Carroll C Trevor Booker PF Ersan Ilyasova PG Tyler Ulis",NA,"","","",NA
11331,940815618,"xh8mex",0,202.5,"PG Kyrie Irving UTIL T.J. Warren G Jaylen Brown F Jayson Tatum PF DeMarre Carroll SG Taurean Prince C Trevor Booker SF Wesley Matthews",NA,"","","",NA
11331,940823076,"antrash (4/4)",0,202.5,"UTIL Kyrie Irving PG Dennis Schroder C Al Horford G Lou Williams F Wesley Matthews PF Ersan Ilyasova SG DeAndre' Bembry SF Derrick Jones Jr.",NA,"","","",NA
11372,940385413,"nee46nee (1/2)",0,202.25,"G Kyrie Irving PG Dennis Schroder SF Devin Booker PF Trevor Booker SG Caris LeVert F Marcus Morris UTIL Marco Belinelli C Greg Monroe",NA,"","","",NA
11372,940412793,"Bearteeths (1/13)",0,202.25,"G Kyrie Irving C Al Horford PG Lou Williams SG Austin Rivers SF DeMarre Carroll PF Ersan Ilyasova UTIL Tyler Ulis F Dwight Powell",NA,"","","",NA
11372,940462739,"smarkus23",0,202.25,"PG Spencer Dinwiddie PF Harrison Barnes SF T.J. Warren SG Jaylen Brown UTIL Austin Rivers G Kent Bazemore F DeMarre Carroll C Trevor Booker",NA,"","","",NA
11372,940463704,"Bearteeths (2/13)",0,202.25,"G Kyrie Irving C Al Horford PG Lou Williams SG Austin Rivers SF DeMarre Carroll PF Ersan Ilyasova UTIL Tyler Ulis F Dwight Powell",NA,"","","",NA
11372,940463721,"Bearteeths (3/13)",0,202.25,"G Kyrie Irving C Al Horford PG Lou Williams SG Austin Rivers SF DeMarre Carroll PF Ersan Ilyasova UTIL Tyler Ulis F Dwight Powell",NA,"","","",NA
11372,940468379,"Bearteeths (4/13)",0,202.25,"G Kyrie Irving C Al Horford PG Lou Williams SG Austin Rivers SF DeMarre Carroll PF Ersan Ilyasova UTIL Tyler Ulis F Dwight Powell",NA,"","","",NA
11372,940468382,"Bearteeths (5/13)",0,202.25,"G Kyrie Irving C Al Horford PG Lou Williams SG Austin Rivers SF DeMarre Carroll PF Ersan Ilyasova UTIL Tyler Ulis F Dwight Powell",NA,"","","",NA
11372,940468399,"Bearteeths (6/13)",0,202.25,"G Kyrie Irving C Al Horford PG Lou Williams SG Austin Rivers SF DeMarre Carroll PF Ersan Ilyasova UTIL Tyler Ulis F Dwight Powell",NA,"","","",NA
11372,940476454,"Slayinkid",0,202.25,"PG Kyrie Irving SG Devin Booker C DeAndre Jordan G Jaylen Brown SF Taurean Prince PF Trevor Booker F Wesley Johnson UTIL Aron Baynes",NA,"","","",NA
11372,940481805,"misfit915 (2/3)",0,202.25,"UTIL Kyrie Irving PG Lou Williams C DeAndre Jordan SG Austin Rivers SF Caris LeVert PF Dirk Nowitzki G Marco Belinelli F Ersan Ilyasova",NA,"","","",NA
11372,940484190,"Username4400",0,202.25,"PG Kyrie Irving F Al Horford UTIL Harrison Barnes SF Jaylen Brown G Taurean Prince PF Trevor Booker SG J.J. Barea C Aron Baynes",NA,"","","",NA
11372,940508796,"80nine",0,202.25,"SF Devin Booker PF Harrison Barnes F T.J. Warren UTIL Jaylen Brown PG Austin Rivers SG Kent Bazemore C Trevor Booker G Wesley Matthews",NA,"","","",NA
11372,940518962,"bergero9 (3/7)",0,202.25,"F Devin Booker PF Harrison Barnes SF T.J. Warren SG Jaylen Brown PG Austin Rivers G Kent Bazemore UTIL Trevor Booker C Greg Monroe",NA,"","","",NA
11372,940547182,"9CharlesClark (7/7)",0,202.25,"G Spencer Dinwiddie F Harrison Barnes PF T.J. Warren SF Jaylen Brown PG Austin Rivers SG Kent Bazemore UTIL DeMarre Carroll C Trevor Booker",NA,"","","",NA
11372,940609987,"cwaatsa1",0,202.25,"PG Kyrie Irving PF Al Horford F Devin Booker SF DeMarre Carroll C Trevor Booker SG Wesley Matthews G Mike James UTIL Marquese Chriss",NA,"","","",NA
11372,940647532,"dacrumbsnatchers (1/20)",0,202.25,"PG Kyrie Irving UTIL Lou Williams SF Devin Booker G Spencer Dinwiddie SG Austin Rivers C Trevor Booker F Tyler Cavanaugh PF Maxi Kleber",NA,"","","",NA
11372,940656310,"saranac34 (2/2)",0,202.25,"PG Kyrie Irving G Dennis Schroder SG Lou Williams UTIL Austin Rivers SF DeMarre Carroll C Greg Monroe PF Ersan Ilyasova F Maxi Kleber",NA,"","","",NA
11372,940659876,"ElshaddaiEagles (3/4)",0,202.25,"PG Dennis Schroder UTIL DeAndre Jordan SF Harrison Barnes PF Jayson Tatum SG Austin Rivers C Trevor Booker G Wesley Matthews F Ersan Ilyasova",NA,"","","",NA
11372,940661158,"jeremiahgallagher",0,202.25,"PG Kyrie Irving C Al Horford UTIL DeAndre Jordan SF Jayson Tatum F Trevor Booker PF Marcus Morris G Mike James SG Josh Jackson",NA,"","","",NA
11372,940666065,"bigakpapa (1/8)",0,202.25,"PG Kyrie Irving PF Al Horford SF Harrison Barnes SG Jaylen Brown F Taurean Prince C Trevor Booker G J.J. Barea UTIL Aron Baynes",NA,"","","",NA
11372,940679317,"jeremy1376 (7/9)",0,202.25,"PG Kyrie Irving SG Lou Williams G Jaylen Brown F Kent Bazemore SF Taurean Prince C Trevor Booker PF Marcus Morris UTIL J.J. Barea",NA,"","","",NA
11372,940680536,"CHUM-CHUM",0,202.25,"PG Kyrie Irving SG Spencer Dinwiddie UTIL T.J. Warren G Jaylen Brown SF DeMarre Carroll PF Trevor Booker F Caris LeVert C Greg Monroe",NA,"","","",NA
11372,940682286,"Nick61388 (6/8)",0,202.25,"PG Kyrie Irving C Al Horford SF Devin Booker G Taurean Prince PF Trevor Booker UTIL Marcus Morris F Greg Monroe SG Josh Jackson",NA,"","","",NA
11372,940694451,"fewchaloya",0,202.25,"PG Kyrie Irving C Al Horford SF T.J. Warren G Kent Bazemore PF Trevor Booker F Caris LeVert UTIL J.J. Barea SG Terry Rozier",NA,"","","",NA
11372,940704582,"Frncs55",0,202.25,"G Kyrie Irving PG Lou Williams UTIL Spencer Dinwiddie SG Austin Rivers F Taurean Prince SF Caris LeVert C Greg Monroe PF Ersan Ilyasova",NA,"","","",NA
11372,940710995,"dpastreck (2/2)",0,202.25,"PG Kyrie Irving SG Lou Williams SF Jaylen Brown UTIL Austin Rivers G Dennis Smith Jr. F Dirk Nowitzki PF Marcus Morris C Greg Monroe",NA,"","","",NA
11372,940733159,"MLAC_Fans",0,202.25,"UTIL Spencer Dinwiddie PF Harrison Barnes SF T.J. Warren SG Jaylen Brown PG Austin Rivers G Kent Bazemore F DeMarre Carroll C Trevor Booker",NA,"","","",NA
11372,940751773,"ev2some (1/2)",0,202.25,"PG Kyrie Irving C Al Horford PF Harrison Barnes SF Jaylen Brown SG Kent Bazemore F Marcus Morris UTIL Wesley Johnson G Yogi Ferrell",NA,"","","",NA
11372,940763076,"Cuzzn_Jay (2/3)",0,202.25,"PG Dennis Schroder SG Lou Williams SF Devin Booker PF Harrison Barnes C Trevor Booker G Caris LeVert F Ersan Ilyasova UTIL Mike James",NA,"","","",NA
11372,940763113,"cavalier01",0,202.25,"UTIL Kyrie Irving SG Lou Williams PG Spencer Dinwiddie G Austin Rivers F Taurean Prince SF Caris LeVert C Greg Monroe PF Ersan Ilyasova",NA,"","","",NA
11372,940772605,"pacman06 (3/3)",0,202.25,"C Al Horford SG Lou Williams PG Spencer Dinwiddie SF Harrison Barnes F Taurean Prince PF Trevor Booker G Marco Belinelli UTIL Ersan Ilyasova",NA,"","","",NA
