"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
574,945769290,"Intimadator2007",0,254.75,"PF Al-Farouq Aminu F Markieff Morris SG C.J. McCollum UTIL Tomas Satoransky PG Russell Westbrook SF Paul George G Alec Burks C Steven Adams",NA,"","","",NA
574,945786834,"sbdraft44",0,254.75,"C Marcin Gortat UTIL Al-Farouq Aminu PF Markieff Morris SF Otto Porter SG Kelly Oubre Jr. PG Russell Westbrook F Paul George G Alec Burks",NA,"","","",NA
574,945913565,"phish41 (2/2)",0,254.75,"PG Damian Lillard G Bradley Beal PF Maurice Harkless F Carmelo Anthony UTIL Joe Ingles SF Jerami Grant C Rudy Gobert SG Donovan Mitchell",NA,"","","",NA
574,945976633,"vsmack",0,254.75,"G Jodie Meeks PF Al-Farouq Aminu PG Damian Lillard UTIL Markieff Morris SG Bradley Beal C Jusuf Nurkic SF Kelly Oubre Jr. F Paul George",NA,"","","",NA
574,945998857,"likenoah (14/20)",0,254.75,"PF Al-Farouq Aminu PG Damian Lillard SG C.J. McCollum G Tomas Satoransky UTIL Jusuf Nurkic SF Thabo Sefolosha F Paul George C Steven Adams",NA,"","","",NA
574,946086681,"dmalenkoo",0,254.75,"PF Al-Farouq Aminu F Markieff Morris G C.J. McCollum UTIL Tomas Satoransky PG Russell Westbrook SF Paul George SG Alec Burks C Steven Adams",NA,"","","",NA
574,946144107,"mrcse13 (15/20)",0,254.75,"G Tim Frazier F Otto Porter SG Tomas Satoransky C Jusuf Nurkic PF Carmelo Anthony UTIL Russell Westbrook PG Alec Burks SF Joe Ingles",NA,"","","",NA
584,945709983,"ANAUKI1776",0,254.5,"PG Damian Lillard F Pat Connaughton SF Carmelo Anthony G Russell Westbrook UTIL Ricky Rubio SG Alec Burks C Steven Adams PF Jerami Grant",NA,"","","",NA
584,945748091,"boys4 (4/6)",0,254.5,"UTIL Mike Scott PG Russell Westbrook F Paul George PF Derrick Favors G Ricky Rubio SG Alec Burks SF Joe Ingles C Steven Adams",NA,"","","",NA
584,945812389,"Dawkins2223 (13/20)",0,254.5,"PG Damian Lillard SG Bradley Beal SF Carmelo Anthony PF Derrick Favors F Royce O'Neale C Steven Adams UTIL Jerami Grant G Donovan Mitchell",NA,"","","",NA
584,945882476,"SadSoxFan (2/20)",0,254.5,"UTIL Al-Farouq Aminu PF Carmelo Anthony SG Thabo Sefolosha PG Russell Westbrook SF Paul George G Ricky Rubio F Andre Roberson C Rudy Gobert",NA,"","","",NA
588,945679859,"GrandMasterFlexNuts",0,254.25,"F Evan Turner PF Al-Farouq Aminu PG C.J. McCollum SF Otto Porter C Jusuf Nurkic G Kelly Oubre Jr. UTIL Russell Westbrook SG Joe Ingles",NA,"","","",NA
588,945955899,"Bigzman90",0,254.25,"C Marcin Gortat SF Markieff Morris PG C.J. McCollum SG Bradley Beal PF Otto Porter UTIL Jusuf Nurkic F Carmelo Anthony G Joe Ingles",NA,"","","",NA
588,946066084,"ginaparada",0,254.25,"C Jusuf Nurkic PG Russell Westbrook PF Derrick Favors F Jonas Jerebko G Alec Burks UTIL Steven Adams SF Jerami Grant SG Donovan Mitchell",NA,"","","",NA
591,945811445,"mgabes (8/20)",0,254,"SF Evan Turner SG C.J. McCollum PF Noah Vonleh C Jusuf Nurkic PG Russell Westbrook G Alec Burks F Joe Ingles UTIL Donovan Mitchell",NA,"","","",NA
591,945882478,"SadSoxFan (4/20)",0,254,"G Tim Frazier PF Noah Vonleh F Carmelo Anthony PG Russell Westbrook SF Paul George UTIL Ricky Rubio SG Joe Ingles C Steven Adams",NA,"","","",NA
591,946334898,"bluejays99 (1/2)",0,254,"F Al-Farouq Aminu PG Damian Lillard PF Otto Porter UTIL Tomas Satoransky C Jusuf Nurkic SF Carmelo Anthony G Alec Burks SG Donovan Mitchell",NA,"","","",NA
594,945818030,"Shannon3069",0,253.75,"C Ian Mahinmi F Markieff Morris UTIL Bradley Beal G Tomas Satoransky PG Russell Westbrook SF Paul George PF Derrick Favors SG Andre Roberson",NA,"","","",NA
594,945834518,"zepman57",0,253.75,"SF Al-Farouq Aminu SG C.J. McCollum PF Otto Porter F Kelly Oubre Jr. PG Russell Westbrook C Derrick Favors G Alec Burks UTIL Joe Ingles",NA,"","","",NA
594,945895405,"jparr64",0,253.75,"PF Markieff Morris F Noah Vonleh G Kelly Oubre Jr. UTIL Carmelo Anthony PG Russell Westbrook SF Paul George SG Alec Burks C Steven Adams",NA,"","","",NA
594,945919953,"slothonacid",0,253.75,"F Markieff Morris PF Otto Porter SG Kelly Oubre Jr. PG Russell Westbrook SF Paul George G Alec Burks UTIL Andre Roberson C Steven Adams",NA,"","","",NA
594,946144105,"mrcse13 (13/20)",0,253.75,"C Marcin Gortat G Tomas Satoransky PF Carmelo Anthony UTIL Russell Westbrook F Paul George PG Ricky Rubio SG Alec Burks SF Joe Ingles",NA,"","","",NA
594,946217061,"skipworthcpa (2/8)",0,253.75,"UTIL Bradley Beal PF Maurice Harkless G Tomas Satoransky C Jusuf Nurkic PG Russell Westbrook SF Paul George SG Alec Burks F Jerami Grant",NA,"","","",NA
594,946226723,"skipworthcpa (6/8)",0,253.75,"UTIL Bradley Beal PF Maurice Harkless G Tomas Satoransky C Jusuf Nurkic PG Russell Westbrook SF Paul George SG Alec Burks F Jerami Grant",NA,"","","",NA
601,945437496,"GingerRedMen",0,253.5,"UTIL Marcin Gortat G Evan Turner PG Damian Lillard PF Markieff Morris SG Bradley Beal SF Otto Porter C Jusuf Nurkic F Joe Ingles",NA,"","","",NA
601,945988842,"isalinas3112",0,253.5,"C Marcin Gortat UTIL Jodie Meeks SG Bradley Beal G Tomas Satoransky SF Carmelo Anthony PG Russell Westbrook F Paul George PF Jonas Jerebko",NA,"","","",NA
601,946335286,"haucks4him",0,253.5,"PG Damian Lillard F Markieff Morris SF Pat Connaughton G Bradley Beal PF Otto Porter C Jusuf Nurkic SG Alec Burks UTIL Steven Adams",NA,"","","",NA
604,945738421,"rjohnson2371",0,253.25,"UTIL Jodie Meeks PG Damian Lillard PF Markieff Morris SG C.J. McCollum SF Kelly Oubre Jr. G Russell Westbrook C Steven Adams F Jerami Grant",NA,"","","",NA
604,945860366,"Jfigs28",0,253.25,"UTIL Marcin Gortat PG C.J. McCollum SG Bradley Beal SF Otto Porter PF Carmelo Anthony G Ricky Rubio F Joe Ingles C Steven Adams",NA,"","","",NA
606,946074283,"MisterJ5 (8/20)",0,253,"PG Damian Lillard SG Shabazz Napier F Otto Porter SF Kelly Oubre Jr. G Russell Westbrook PF Jonas Jerebko UTIL Alec Burks C Steven Adams",NA,"","","",NA
606,946221697,"larrywatters (1/2)",0,253,"C Marcin Gortat UTIL Evan Turner PF Al-Farouq Aminu G C.J. McCollum F Kelly Oubre Jr. PG Russell Westbrook SF Paul George SG Joe Ingles",NA,"","","",NA
608,945812390,"Dawkins2223 (14/20)",0,252.75,"SF Markieff Morris SG C.J. McCollum C Jusuf Nurkic G Kelly Oubre Jr. F Carmelo Anthony PG Russell Westbrook UTIL Alec Burks PF Jerami Grant",NA,"","","",NA
608,945944825,"ice6man",0,252.75,"C Marcin Gortat SG Evan Turner PF Al-Farouq Aminu G Damian Lillard UTIL Tim Frazier PG Russell Westbrook SF Paul George F Jonas Jerebko",NA,"","","",NA
608,945951433,"kcarbo05 (1/2)",0,252.75,"F Evan Turner SF Al-Farouq Aminu G Damian Lillard UTIL Otto Porter PG Russell Westbrook PF Jonas Jerebko SG Alec Burks C Steven Adams",NA,"","","",NA
611,945775247,"Webdog50",0,252.5,"UTIL Damian Lillard PF Meyers Leonard PG Tomas Satoransky G Russell Westbrook SF Paul George SG Alec Burks F Andre Roberson C Steven Adams",NA,"","","",NA
611,945803432,"mack7632",0,252.5,"G C.J. McCollum PF Otto Porter F Noah Vonleh SG Kelly Oubre Jr. PG Russell Westbrook UTIL Ricky Rubio SF Joe Ingles C Steven Adams",NA,"","","",NA
611,945810743,"pclumber (1/4)",0,252.5,"SF Al-Farouq Aminu PG Damian Lillard SG C.J. McCollum PF Noah Vonleh C Jusuf Nurkic F Carmelo Anthony UTIL Alec Burks G Donovan Mitchell",NA,"","","",NA
611,945824237,"scarycards",0,252.5,"UTIL Damian Lillard PF Meyers Leonard SG Tomas Satoransky PG Russell Westbrook F Paul George G Alec Burks SF Andre Roberson C Steven Adams",NA,"","","",NA
611,945921757,"johngope (1/2)",0,252.5,"SF Markieff Morris SG C.J. McCollum F Meyers Leonard PG Russell Westbrook PF Derrick Favors G Alec Burks C Steven Adams UTIL Donovan Mitchell",NA,"","","",NA
616,945675552,"CrownMe68",0,252.25,"F Evan Turner PF Markieff Morris UTIL Kelly Oubre Jr. SF Carmelo Anthony PG Russell Westbrook SG Alec Burks C Rudy Gobert G Donovan Mitchell",NA,"","","",NA
617,945866910,"rayfinkle13",0,252,"F Evan Turner PG Damian Lillard G Bradley Beal SF Otto Porter PF Maurice Harkless C Jusuf Nurkic UTIL Alec Burks SG Donovan Mitchell",NA,"","","",NA
617,945868659,"uwantgsheet",0,252,"G Evan Turner PF Carmelo Anthony PG Russell Westbrook SF Paul George UTIL Andre Roberson C Steven Adams F Jerami Grant SG Donovan Mitchell",NA,"","","",NA
617,946027843,"MDFUNK (1/2)",0,252,"PG Damian Lillard PF Markieff Morris G Tim Frazier UTIL Pat Connaughton SG Bradley Beal SF Otto Porter C Jusuf Nurkic F Carmelo Anthony",NA,"","","",NA
620,945809756,"bartg1 (1/4)",0,251.75,"G Evan Turner F Al-Farouq Aminu SG C.J. McCollum SF Carmelo Anthony PG Russell Westbrook PF Derrick Favors UTIL Joe Ingles C Steven Adams",NA,"","","",NA
620,945809791,"bartg1 (2/4)",0,251.75,"G Evan Turner F Al-Farouq Aminu SG C.J. McCollum SF Carmelo Anthony PG Russell Westbrook PF Derrick Favors UTIL Joe Ingles C Steven Adams",NA,"","","",NA
620,945812393,"Dawkins2223 (17/20)",0,251.75,"SF Kelly Oubre Jr. PG Russell Westbrook F Paul George PF Derrick Favors UTIL Jonas Jerebko SG Alec Burks G Joe Ingles C Steven Adams",NA,"","","",NA
620,945821038,"jermdizzel220",0,251.75,"F Al-Farouq Aminu G Shabazz Napier PF Carmelo Anthony PG Russell Westbrook SF Paul George SG Alec Burks UTIL Joe Ingles C Steven Adams",NA,"","","",NA
620,945913093,"Thunder4005 (1/2)",0,251.75,"G C.J. McCollum SG Pat Connaughton PG Russell Westbrook PF Derrick Favors F Joe Ingles C Steven Adams SF Jerami Grant UTIL Donovan Mitchell",NA,"","","",NA
620,945969453,"feek24",0,251.75,"C Marcin Gortat PG Damian Lillard SG Kelly Oubre Jr. PF Carmelo Anthony SF Paul George F Jonas Jerebko UTIL Alec Burks G Donovan Mitchell",NA,"","","",NA
620,946046047,"ninety8",0,251.75,"PG Damian Lillard SF Markieff Morris G Bradley Beal F Noah Vonleh UTIL Jusuf Nurkic PF Derrick Favors SG Alec Burks C Steven Adams",NA,"","","",NA
620,946096058,"GreyPoupon (10/20)",0,251.75,"C Ian Mahinmi PF Markieff Morris UTIL C.J. McCollum SG Bradley Beal F Carmelo Anthony SF Paul George PG Ricky Rubio G Donovan Mitchell",NA,"","","",NA
620,946231174,"JBentz3",0,251.75,"UTIL Damian Lillard PF Markieff Morris SG Shabazz Napier G Bradley Beal SF Kelly Oubre Jr. F Paul George PG Ricky Rubio C Steven Adams",NA,"","","",NA
620,946332776,"kchulz33",0,251.75,"F Evan Turner UTIL Al-Farouq Aminu PG C.J. McCollum SF Carmelo Anthony G Russell Westbrook PF Derrick Favors SG Joe Ingles C Steven Adams",NA,"","","",NA
620,946388921,"mtd1973mtd (1/2)",0,251.75,"C Marcin Gortat SF Evan Turner F Al-Farouq Aminu PG Damian Lillard PF Markieff Morris G Russell Westbrook UTIL Derrick Favors SG Alec Burks",NA,"","","",NA
620,946388922,"mtd1973mtd (2/2)",0,251.75,"C Marcin Gortat SF Evan Turner F Al-Farouq Aminu PG Damian Lillard PF Markieff Morris G Russell Westbrook UTIL Derrick Favors SG Alec Burks",NA,"","","",NA
632,945655084,"roge24 (1/2)",0,251.5,"PF Al-Farouq Aminu G Damian Lillard UTIL Tim Frazier SF Paul George F Derrick Favors SG Alec Burks C Steven Adams PG Donovan Mitchell",NA,"","","",NA
632,945733219,"QuietSauce (1/3)",0,251.5,"F Al-Farouq Aminu PG C.J. McCollum G Bradley Beal SF Otto Porter UTIL Tomas Satoransky PF Carmelo Anthony C Derrick Favors SG Donovan Mitchell",NA,"","","",NA
632,945811428,"mgabes (4/20)",0,251.5,"UTIL Marcin Gortat SF Al-Farouq Aminu PG Damian Lillard SG Bradley Beal PF Derrick Favors G Alec Burks F Joe Ingles C Rudy Gobert",NA,"","","",NA
632,945813654,"help123",0,251.5,"UTIL Marcin Gortat F Otto Porter SF Carmelo Anthony PG Russell Westbrook G Ricky Rubio SG Joe Ingles C Steven Adams PF Jerami Grant",NA,"","","",NA
632,946076413,"turtleshell (1/2)",0,251.5,"SG Tomas Satoransky G Kelly Oubre Jr. PF Carmelo Anthony PG Russell Westbrook SF Paul George C Derrick Favors UTIL Andre Roberson F Joe Ingles",NA,"","","",NA
637,945811451,"mgabes (12/20)",0,251.25,"PG Tim Frazier SF Otto Porter PF Carmelo Anthony G Russell Westbrook SG Andre Roberson F Joe Ingles C Steven Adams UTIL Rudy Gobert",NA,"","","",NA
638,945980905,"diggity_doc",0,251,"C Marcin Gortat F Al-Farouq Aminu PG Damian Lillard SG Bradley Beal SF Paul George PF Derrick Favors G Joe Ingles UTIL Jerami Grant",NA,"","","",NA
638,946144101,"mrcse13 (9/20)",0,251,"G Tim Frazier PF Otto Porter SG Tomas Satoransky UTIL Russell Westbrook SF Paul George PG Alec Burks F Joe Ingles C Steven Adams",NA,"","","",NA
640,945408878,"eljefe08",0,250.75,"SF Otto Porter PG Tomas Satoransky G Russell Westbrook PF Derrick Favors F Jonas Jerebko UTIL Alec Burks C Steven Adams SG Donovan Mitchell",NA,"","","",NA
640,945673954,"bretjbergman",0,250.75,"SF Otto Porter SG Tomas Satoransky G Russell Westbrook F Derrick Favors PF Jonas Jerebko PG Alec Burks C Steven Adams UTIL Donovan Mitchell",NA,"","","",NA
640,945743722,"Speaks247",0,250.75,"F Otto Porter G Tomas Satoransky UTIL Russell Westbrook PF Derrick Favors SF Jonas Jerebko SG Alec Burks C Steven Adams PG Donovan Mitchell",NA,"","","",NA
640,945928862,"Theincredibleput",0,250.75,"SF Al-Farouq Aminu G Shabazz Napier F Otto Porter UTIL Russell Westbrook PF Derrick Favors PG Alec Burks C Steven Adams SG Donovan Mitchell",NA,"","","",NA
644,945746752,"poss68",0,250.5,"F Ed Davis PF Markieff Morris UTIL Jusuf Nurkic SF Kelly Oubre Jr. PG Russell Westbrook G Alec Burks C Rudy Gobert SG Donovan Mitchell",NA,"","","",NA
644,945988983,"purvman",0,250.5,"C Marcin Gortat UTIL Mike Scott SF Al-Farouq Aminu SG C.J. McCollum G Russell Westbrook F Paul George PF Derrick Favors PG Alec Burks",NA,"","","",NA
644,946262019,"Grizz113",0,250.5,"C Marcin Gortat SG Evan Turner F Kelly Oubre Jr. PF Carmelo Anthony PG Russell Westbrook SF Paul George UTIL Alec Burks G Joe Ingles",NA,"","","",NA
647,945854894,"YoungJAB (1/2)",0,250,"UTIL Evan Turner F Markieff Morris SG Kelly Oubre Jr. PF Carmelo Anthony PG Russell Westbrook SF Paul George G Alec Burks C Steven Adams",NA,"","","",NA
647,946054673,"evyn2324 (1/10)",0,250,"UTIL Damian Lillard SF Pat Connaughton PF Otto Porter SG Tomas Satoransky F Thabo Sefolosha G Russell Westbrook C Derrick Favors PG Alec Burks",NA,"","","",NA
647,946096060,"GreyPoupon (12/20)",0,250,"UTIL Marcin Gortat SF Evan Turner PF Al-Farouq Aminu PG Damian Lillard SG Bradley Beal F Otto Porter C Jusuf Nurkic G Ricky Rubio",NA,"","","",NA
647,946096063,"GreyPoupon (15/20)",0,250,"UTIL Marcin Gortat F Al-Farouq Aminu PF Markieff Morris SG Bradley Beal SF Paul George PG Ricky Rubio C Rudy Gobert G Donovan Mitchell",NA,"","","",NA
647,946276865,"nhl2005 (4/20)",0,250,"F Al-Farouq Aminu G C.J. McCollum UTIL Jusuf Nurkic PF Carmelo Anthony SF Paul George SG Andre Roberson C Steven Adams PG Donovan Mitchell",NA,"","","",NA
652,946019712,"volsfan816",0,249.75,"SF Otto Porter G Tomas Satoransky UTIL Jusuf Nurkic F Carmelo Anthony PG Russell Westbrook PF Jonas Jerebko SG Alec Burks C Steven Adams",NA,"","","",NA
652,946033887,"TEAMALLMADDEN1 (4/5)",0,249.75,"F Al-Farouq Aminu PG Damian Lillard PF Markieff Morris C Jusuf Nurkic SF Paul George G Alec Burks SG Joe Ingles UTIL Steven Adams",NA,"","","",NA
652,946086451,"turtleshell (2/2)",0,249.75,"PG Damian Lillard PF Markieff Morris SG Bradley Beal SF Otto Porter G Tomas Satoransky F Kelly Oubre Jr. UTIL Joe Ingles C Rudy Gobert",NA,"","","",NA
652,946334899,"bluejays99 (2/2)",0,249.75,"UTIL Al-Farouq Aminu F Markieff Morris SG C.J. McCollum C Jusuf Nurkic G Kelly Oubre Jr. PF Carmelo Anthony SF Paul George PG Donovan Mitchell",NA,"","","",NA
656,945647077,"vicrod49",0,249.5,"C Marcin Gortat SG C.J. McCollum SF Otto Porter UTIL Kelly Oubre Jr. PF Carmelo Anthony PG Russell Westbrook F Jonas Jerebko G Alec Burks",NA,"","","",NA
656,945719889,"SkinsBiiiitch",0,249.5,"F Al-Farouq Aminu C Ed Davis PF Markieff Morris SG C.J. McCollum UTIL Tomas Satoransky PG Russell Westbrook SF Paul George G Donovan Mitchell",NA,"","","",NA
656,945992449,"likenoah (2/20)",0,249.5,"UTIL Marcin Gortat F Al-Farouq Aminu G Tomas Satoransky PG Russell Westbrook SF Paul George PF Derrick Favors SG Alec Burks C Steven Adams",NA,"","","",NA
656,946062938,"evyn2324 (9/10)",0,249.5,"PG Damian Lillard F Pat Connaughton UTIL Noah Vonleh PF Carmelo Anthony SF Thabo Sefolosha G Russell Westbrook SG Alec Burks C Rudy Gobert",NA,"","","",NA
660,945536300,"cepugh2",0,249.25,"SF Markieff Morris SG C.J. McCollum G Bradley Beal F Otto Porter PG Tomas Satoransky PF Derrick Favors C Steven Adams UTIL Donovan Mitchell",NA,"","","",NA
660,945729098,"formengonzo (3/4)",0,249.25,"PF Al-Farouq Aminu SF Markieff Morris G C.J. McCollum SG Tomas Satoransky UTIL Carmelo Anthony PG Russell Westbrook F Joe Ingles C Rudy Gobert",NA,"","","",NA
660,945918606,"StevieWins (2/3)",0,249.25,"PG Damian Lillard G C.J. McCollum PF Otto Porter SG Kelly Oubre Jr. F Carmelo Anthony UTIL Alec Burks SF Joe Ingles C Steven Adams",NA,"","","",NA
660,945984279,"brewcrew44",0,249.25,"C Marcin Gortat PF Al-Farouq Aminu PG Damian Lillard SG Pat Connaughton G Russell Westbrook SF Paul George UTIL Alec Burks F Jerami Grant",NA,"","","",NA
660,946021864,"xcarolinapanthersx",0,249.25,"F Al-Farouq Aminu PG Damian Lillard SG Bradley Beal SF Otto Porter G Tomas Satoransky PF Carmelo Anthony C Derrick Favors UTIL Alec Burks",NA,"","","",NA
660,946342688,"rexa (2/2)",0,249.25,"SF Kelly Oubre Jr. PG Russell Westbrook PF Derrick Favors G Alec Burks F Joe Ingles UTIL Jerami Grant C Rudy Gobert SG Donovan Mitchell",NA,"","","",NA
660,946437600,"redsoxsjerry (1/2)",0,249.25,"PG Damian Lillard SG C.J. McCollum PF Otto Porter F Kelly Oubre Jr. SF Carmelo Anthony G Alec Burks UTIL Joe Ingles C Steven Adams",NA,"","","",NA
660,946447710,"redsoxsjerry (2/2)",0,249.25,"PG Damian Lillard SG C.J. McCollum PF Otto Porter F Kelly Oubre Jr. SF Carmelo Anthony G Alec Burks UTIL Joe Ingles C Steven Adams",NA,"","","",NA
668,945673056,"Kenmiller505",0,249,"F Al-Farouq Aminu PG Damian Lillard G C.J. McCollum PF Otto Porter C Jusuf Nurkic SF Kelly Oubre Jr. SG Alec Burks UTIL Steven Adams",NA,"","","",NA
668,945697941,"salama23 (1/10)",0,249,"PG Damian Lillard SF Markieff Morris SG C.J. McCollum G Bradley Beal PF Otto Porter F Noah Vonleh UTIL Alec Burks C Steven Adams",NA,"","","",NA
668,945837443,"jpeets86 (1/2)",0,249,"C Marcin Gortat SF Evan Turner PF Otto Porter F Carmelo Anthony PG Russell Westbrook G Ricky Rubio SG Joe Ingles UTIL Steven Adams",NA,"","","",NA
668,945881954,"ursaaawft",0,249,"F Al-Farouq Aminu PG Damian Lillard SG C.J. McCollum PF Otto Porter UTIL Jusuf Nurkic SF Kelly Oubre Jr. G Alec Burks C Steven Adams",NA,"","","",NA
672,945799705,"Stevmac (1/2)",0,248.75,"PG C.J. McCollum PF Otto Porter UTIL Jusuf Nurkic F Carmelo Anthony SG Alec Burks SF Joe Ingles C Steven Adams G Donovan Mitchell",NA,"","","",NA
672,945851046,"oh4sho2015 (1/3)",0,248.75,"SG C.J. McCollum PF Otto Porter C Jusuf Nurkic F Kelly Oubre Jr. SF Carmelo Anthony PG Alec Burks UTIL Steven Adams G Donovan Mitchell",NA,"","","",NA
672,945859397,"oh4sho2015 (2/3)",0,248.75,"SF Evan Turner F Al-Farouq Aminu PG Damian Lillard SG C.J. McCollum C Jusuf Nurkic PF Carmelo Anthony G Alec Burks UTIL Donovan Mitchell",NA,"","","",NA
675,945606294,"SA_RAGE",0,248.5,"PG Damian Lillard PF Markieff Morris SG Bradley Beal SF Otto Porter F Noah Vonleh G Kelly Oubre Jr. C Derrick Favors UTIL Steven Adams",NA,"","","",NA
675,945664497,"acvenezia",0,248.5,"SG Evan Turner G Damian Lillard SF Markieff Morris F Pat Connaughton PG Russell Westbrook PF Derrick Favors UTIL Joe Ingles C Steven Adams",NA,"","","",NA
675,945820186,"pclumber (4/4)",0,248.5,"C Marcin Gortat PF Markieff Morris SG Bradley Beal SF Otto Porter PG Tomas Satoransky UTIL Jusuf Nurkic F Derrick Favors G Donovan Mitchell",NA,"","","",NA
675,945902354,"cleancuts",0,248.5,"PG Damian Lillard UTIL Meyers Leonard G Russell Westbrook SF Paul George PF Jonas Jerebko SG Alec Burks F Andre Roberson C Steven Adams",NA,"","","",NA
679,945627920,"M80izhere",0,248.25,"PF Al-Farouq Aminu G Damian Lillard SF Markieff Morris SG C.J. McCollum F Meyers Leonard C Jusuf Nurkic UTIL Raymond Felton PG Russell Westbrook",NA,"","","",NA
679,945829622,"stephen218",0,248.25,"F Markieff Morris SG C.J. McCollum C Jusuf Nurkic PF Carmelo Anthony UTIL Thabo Sefolosha SF Paul George G Ricky Rubio PG Donovan Mitchell",NA,"","","",NA
679,945852768,"Lrdrake81",0,248.25,"C Marcin Gortat UTIL Evan Turner F Al-Farouq Aminu PG C.J. McCollum PF Otto Porter SF Carmelo Anthony G Russell Westbrook SG Joe Ingles",NA,"","","",NA
679,945983803,"htwonjoe (2/20)",0,248.25,"PG Damian Lillard PF Markieff Morris G Bradley Beal SF Otto Porter F Kelly Oubre Jr. C Derrick Favors UTIL Ricky Rubio SG Alec Burks",NA,"","","",NA
683,945637305,"Cowboyz_2015 (1/2)",0,248,"SF Al-Farouq Aminu PG Damian Lillard F Markieff Morris SG Kelly Oubre Jr. PF Carmelo Anthony UTIL Paul George G Ricky Rubio C Steven Adams",NA,"","","",NA
683,945664302,"thrycak",0,248,"SG Evan Turner UTIL Damian Lillard SF Markieff Morris PF Meyers Leonard C Jusuf Nurkic F Kelly Oubre Jr. PG Russell Westbrook G Ricky Rubio",NA,"","","",NA
683,945677502,"nuisance",0,248,"SF Al-Farouq Aminu PF Ed Davis G Damian Lillard C Noah Vonleh SG Kelly Oubre Jr. UTIL Carmelo Anthony PG Russell Westbrook F Derrick Favors",NA,"","","",NA
683,945706515,"godschosenone59",0,248,"UTIL Damian Lillard F Meyers Leonard C Noah Vonleh G Kelly Oubre Jr. PG Russell Westbrook PF Derrick Favors SF Jerami Grant SG Donovan Mitchell",NA,"","","",NA
683,945882482,"SadSoxFan (8/20)",0,248,"C Marcin Gortat PF Noah Vonleh F Carmelo Anthony PG Russell Westbrook SF Paul George G Ricky Rubio SG Andre Roberson UTIL Steven Adams",NA,"","","",NA
683,945955477,"bigfo72",0,248,"PG Damian Lillard G C.J. McCollum C Meyers Leonard SG Bradley Beal PF Otto Porter SF Kelly Oubre Jr. F Carmelo Anthony UTIL Alec Burks",NA,"","","",NA
683,945970288,"chopkins07 (2/2)",0,248,"UTIL C.J. McCollum SG Bradley Beal PF Otto Porter C Jusuf Nurkic F Kelly Oubre Jr. SF Carmelo Anthony G Ricky Rubio PG Alec Burks",NA,"","","",NA
683,946096055,"GreyPoupon (7/20)",0,248,"UTIL Marcin Gortat PF Al-Farouq Aminu F Markieff Morris G C.J. McCollum SG Bradley Beal C Jusuf Nurkic SF Paul George PG Ricky Rubio",NA,"","","",NA
691,945814898,"ballsdeep1234 (7/20)",0,247.75,"F Al-Farouq Aminu PG Damian Lillard UTIL Jusuf Nurkic PF Carmelo Anthony SF Paul George SG Alec Burks G Andre Roberson C Steven Adams",NA,"","","",NA
691,945829563,"Dixon05",0,247.75,"C Marcin Gortat PF Al-Farouq Aminu F Ed Davis G Damian Lillard SG C.J. McCollum SF Carmelo Anthony UTIL Raymond Felton PG Russell Westbrook",NA,"","","",NA
691,946376493,"adriank27",0,247.75,"SG C.J. McCollum F Pat Connaughton UTIL Carmelo Anthony PG Russell Westbrook PF Derrick Favors G Alec Burks SF Joe Ingles C Steven Adams",NA,"","","",NA
694,945749242,"JStudd2",0,247.5,"G Pat Connaughton PG Tomas Satoransky C Jusuf Nurkic SF Carmelo Anthony UTIL Russell Westbrook PF Derrick Favors F Jonas Jerebko SG Donovan Mitchell",NA,"","","",NA
694,945864843,"twinn5394",0,247.5,"UTIL Marcin Gortat G Damian Lillard F Markieff Morris SG C.J. McCollum PF Carmelo Anthony PG Ricky Rubio SF Joe Ingles C Steven Adams",NA,"","","",NA
694,945967008,"aacmay",0,247.5,"PF Al-Farouq Aminu C Jusuf Nurkic UTIL Carmelo Anthony PG Russell Westbrook SF Paul George G Ricky Rubio SG Andre Roberson F Jerami Grant",NA,"","","",NA
694,946402206,"Johnnyscalz (2/2)",0,247.5,"C Marcin Gortat PG C.J. McCollum PF Carmelo Anthony SF Paul George G Alec Burks F Joe Ingles UTIL Steven Adams SG Donovan Mitchell",NA,"","","",NA
698,945687590,"dantkdusa",0,247.25,"PG Damian Lillard SF Markieff Morris SG C.J. McCollum G Kelly Oubre Jr. PF Carmelo Anthony UTIL Derrick Favors F Joe Ingles C Steven Adams",NA,"","","",NA
698,945811425,"mgabes (1/20)",0,247.25,"UTIL Maurice Harkless SG Kelly Oubre Jr. PG Russell Westbrook SF Paul George PF Derrick Favors G Alec Burks F Joe Ingles C Steven Adams",NA,"","","",NA
698,945811427,"mgabes (3/20)",0,247.25,"SG Bradley Beal C Jusuf Nurkic F Carmelo Anthony SF Paul George PG Ricky Rubio G Joe Ingles UTIL Steven Adams PF Jerami Grant",NA,"","","",NA
698,946213496,"ldett72",0,247.25,"F Al-Farouq Aminu PG C.J. McCollum SF Otto Porter C Noah Vonleh PF Carmelo Anthony G Russell Westbrook UTIL Ricky Rubio SG Joe Ingles",NA,"","","",NA
702,945812388,"Dawkins2223 (12/20)",0,247,"PG Damian Lillard C Jusuf Nurkic SF Kelly Oubre Jr. G Russell Westbrook F Derrick Favors PF Jonas Jerebko SG Andre Roberson UTIL Royce O'Neale",NA,"","","",NA
