"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
928,946705842,"pianoclub (14/36)",0,297.25,"UTIL DeMarcus Cousins F Kristaps Porzingis SG Lou Williams C DeAndre Jordan SF Rudy Gay G Jamal Murray PF Jordan Bell PG Quinn Cook",NA,"","","",NA
928,946708816,"pianoclub (17/36)",0,297.25,"UTIL DeMarcus Cousins F Kristaps Porzingis SG Lou Williams C DeAndre Jordan SF Rudy Gay G Jamal Murray PF Jordan Bell PG Quinn Cook",NA,"","","",NA
928,946708819,"pianoclub (20/36)",0,297.25,"UTIL DeMarcus Cousins F Kristaps Porzingis SG Lou Williams C DeAndre Jordan SF Rudy Gay G Jamal Murray PF Jordan Bell PG Quinn Cook",NA,"","","",NA
928,946708829,"pianoclub (23/36)",0,297.25,"UTIL DeMarcus Cousins F Kristaps Porzingis SG Lou Williams C DeAndre Jordan SF Rudy Gay G Jamal Murray PF Jordan Bell PG Quinn Cook",NA,"","","",NA
928,946708833,"pianoclub (26/36)",0,297.25,"UTIL DeMarcus Cousins F Kristaps Porzingis SG Lou Williams C DeAndre Jordan SF Rudy Gay G Jamal Murray PF Jordan Bell PG Quinn Cook",NA,"","","",NA
928,946708846,"pianoclub (29/36)",0,297.25,"UTIL DeMarcus Cousins F Kristaps Porzingis SG Lou Williams C DeAndre Jordan SF Rudy Gay G Jamal Murray PF Jordan Bell PG Quinn Cook",NA,"","","",NA
928,946708851,"pianoclub (32/36)",0,297.25,"UTIL DeMarcus Cousins F Kristaps Porzingis SG Lou Williams C DeAndre Jordan SF Rudy Gay G Jamal Murray PF Jordan Bell PG Quinn Cook",NA,"","","",NA
928,946708866,"pianoclub (35/36)",0,297.25,"UTIL DeMarcus Cousins F Kristaps Porzingis SG Lou Williams C DeAndre Jordan SF Rudy Gay G Jamal Murray PF Jordan Bell PG Quinn Cook",NA,"","","",NA
928,946979790,"kreme65",0,297.25,"C DeMarcus Cousins SF Kevin Durant PG Dwyane Wade F Zach Randolph PF JaMychal Green SG Jonathon Simmons UTIL Terry Rozier G Quinn Cook",NA,"","","",NA
941,946505126,"EmileHeskey (1/55)",0,297,"F DeMarcus Cousins C Karl-Anthony Towns PG Jrue Holiday SG Gary Harris SF Marcus Smart PF Rudy Gay G E'Twaun Moore UTIL Jordan Bell",NA,"","","",NA
941,946505129,"EmileHeskey (4/55)",0,297,"F DeMarcus Cousins C Karl-Anthony Towns PG Jrue Holiday SG Gary Harris SF Marcus Smart PF Rudy Gay G E'Twaun Moore UTIL Jordan Bell",NA,"","","",NA
941,946505133,"EmileHeskey (8/55)",0,297,"F DeMarcus Cousins C Karl-Anthony Towns PG Jrue Holiday SG Gary Harris SF Marcus Smart PF Rudy Gay G E'Twaun Moore UTIL Jordan Bell",NA,"","","",NA
941,946505136,"EmileHeskey (11/55)",0,297,"F DeMarcus Cousins C Karl-Anthony Towns PG Jrue Holiday SG Gary Harris SF Marcus Smart PF Rudy Gay G E'Twaun Moore UTIL Jordan Bell",NA,"","","",NA
941,946505140,"EmileHeskey (15/55)",0,297,"F DeMarcus Cousins C Karl-Anthony Towns PG Jrue Holiday SG Gary Harris SF Marcus Smart PF Rudy Gay G E'Twaun Moore UTIL Jordan Bell",NA,"","","",NA
941,946505143,"EmileHeskey (18/55)",0,297,"F DeMarcus Cousins C Karl-Anthony Towns PG Jrue Holiday SG Gary Harris SF Marcus Smart PF Rudy Gay G E'Twaun Moore UTIL Jordan Bell",NA,"","","",NA
941,946505147,"EmileHeskey (22/55)",0,297,"F DeMarcus Cousins C Karl-Anthony Towns PG Jrue Holiday SG Gary Harris SF Marcus Smart PF Rudy Gay G E'Twaun Moore UTIL Jordan Bell",NA,"","","",NA
941,946505150,"EmileHeskey (25/55)",0,297,"F DeMarcus Cousins C Karl-Anthony Towns PG Jrue Holiday SG Gary Harris SF Marcus Smart PF Rudy Gay G E'Twaun Moore UTIL Jordan Bell",NA,"","","",NA
941,946505154,"EmileHeskey (29/55)",0,297,"F DeMarcus Cousins C Karl-Anthony Towns PG Jrue Holiday SG Gary Harris SF Marcus Smart PF Rudy Gay G E'Twaun Moore UTIL Jordan Bell",NA,"","","",NA
941,946505157,"EmileHeskey (32/55)",0,297,"F DeMarcus Cousins C Karl-Anthony Towns PG Jrue Holiday SG Gary Harris SF Marcus Smart PF Rudy Gay G E'Twaun Moore UTIL Jordan Bell",NA,"","","",NA
941,946505161,"EmileHeskey (36/55)",0,297,"F DeMarcus Cousins C Karl-Anthony Towns PG Jrue Holiday SG Gary Harris SF Marcus Smart PF Rudy Gay G E'Twaun Moore UTIL Jordan Bell",NA,"","","",NA
941,946505164,"EmileHeskey (39/55)",0,297,"F DeMarcus Cousins C Karl-Anthony Towns PG Jrue Holiday SG Gary Harris SF Marcus Smart PF Rudy Gay G E'Twaun Moore UTIL Jordan Bell",NA,"","","",NA
941,946505168,"EmileHeskey (43/55)",0,297,"F DeMarcus Cousins C Karl-Anthony Towns PG Jrue Holiday SG Gary Harris SF Marcus Smart PF Rudy Gay G E'Twaun Moore UTIL Jordan Bell",NA,"","","",NA
941,946505171,"EmileHeskey (46/55)",0,297,"F DeMarcus Cousins C Karl-Anthony Towns PG Jrue Holiday SG Gary Harris SF Marcus Smart PF Rudy Gay G E'Twaun Moore UTIL Jordan Bell",NA,"","","",NA
941,946505175,"EmileHeskey (50/55)",0,297,"F DeMarcus Cousins C Karl-Anthony Towns PG Jrue Holiday SG Gary Harris SF Marcus Smart PF Rudy Gay G E'Twaun Moore UTIL Jordan Bell",NA,"","","",NA
941,946505178,"EmileHeskey (53/55)",0,297,"F DeMarcus Cousins C Karl-Anthony Towns PG Jrue Holiday SG Gary Harris SF Marcus Smart PF Rudy Gay G E'Twaun Moore UTIL Jordan Bell",NA,"","","",NA
957,946847880,"jamell4 (3/5)",0,296.5,"SF Kevin Durant PF LaMarcus Aldridge UTIL Al Horford SG Austin Rivers G Gary Harris F Zach Randolph C Aron Baynes PG Quinn Cook",NA,"","","",NA
958,947241543,"smarlin813",0,296.25,"PF DeMarcus Cousins SF Kevin Durant UTIL Jimmy Butler PG Rajon Rondo F Kenneth Faried SG E'Twaun Moore C Jordan Bell G Quinn Cook",NA,"","","",NA
958,947425048,"Mrmet4prez1981 (3/3)",0,296.25,"PF DeMarcus Cousins SF Kevin Durant UTIL Jimmy Butler PG Rajon Rondo F Kenneth Faried SG E'Twaun Moore C Jordan Bell G Quinn Cook",NA,"","","",NA
960,947135262,"birdsin14 (1/4)",0,296,"F DeMarcus Cousins UTIL Jimmy Butler PG Jrue Holiday PF Zach Randolph SG Marcus Smart SF Rudy Gay C John Henson G E'Twaun Moore",NA,"","","",NA
961,947272795,"KEISDEON (1/3)",0,295.75,"SG Jimmy Butler UTIL Al Horford G Klay Thompson C DeAndre Jordan PG Rajon Rondo PF Zach Randolph SF Rudy Gay F Mason Plumlee",NA,"","","",NA
962,947025907,"kinglouie13 (1/6)",0,295.5,"SF Kevin Durant G Jimmy Butler SG Klay Thompson F Harrison Barnes PG Rajon Rondo C Zach Randolph UTIL J.J. Barea PF Jordan Bell",NA,"","","",NA
962,947025912,"kinglouie13 (2/6)",0,295.5,"SF Kevin Durant G Jimmy Butler SG Klay Thompson F Harrison Barnes PG Rajon Rondo C Zach Randolph UTIL J.J. Barea PF Jordan Bell",NA,"","","",NA
962,947028185,"kinglouie13 (3/6)",0,295.5,"SF Kevin Durant G Jimmy Butler SG Klay Thompson F Harrison Barnes PG Rajon Rondo C Zach Randolph UTIL J.J. Barea PF Jordan Bell",NA,"","","",NA
962,947028195,"kinglouie13 (4/6)",0,295.5,"SF Kevin Durant G Jimmy Butler SG Klay Thompson F Harrison Barnes PG Rajon Rondo C Zach Randolph UTIL J.J. Barea PF Jordan Bell",NA,"","","",NA
962,947028372,"kinglouie13 (5/6)",0,295.5,"SF Kevin Durant G Jimmy Butler SG Klay Thompson F Harrison Barnes PG Rajon Rondo C Zach Randolph UTIL J.J. Barea PF Jordan Bell",NA,"","","",NA
962,947028381,"kinglouie13 (6/6)",0,295.5,"SF Kevin Durant G Jimmy Butler SG Klay Thompson F Harrison Barnes PG Rajon Rondo C Zach Randolph UTIL J.J. Barea PF Jordan Bell",NA,"","","",NA
962,947372876,"mghusky",0,295.5,"PF Kevin Durant SG Jimmy Butler SF Will Barton UTIL Jrue Holiday G Austin Rivers F Zach Randolph PG Garrett Temple C Jordan Bell",NA,"","","",NA
962,947410707,"joeplumber",0,295.5,"SF Kevin Durant SG Klay Thompson PG Jrue Holiday PF Harrison Barnes UTIL Rajon Rondo C Zach Randolph F Kenneth Faried G Frank Mason III",NA,"","","",NA
970,946534968,"chejd",0,295.25,"SF Kevin Durant PG Kemba Walker UTIL Jrue Holiday PF Jayson Tatum F Nicolas Batum G Rajon Rondo SG Jamal Murray C Jordan Bell",NA,"","","",NA
970,947143421,"birdsin14 (3/4)",0,295.25,"UTIL Andre Drummond PF Kevin Love G Jimmy Butler C Zach Randolph SG Courtney Lee SF Rudy Gay F Mason Plumlee PG J.J. Barea",NA,"","","",NA
970,947236501,"Arnie2013 (1/9)",0,295.25,"C DeMarcus Cousins SF Giannis Antetokounmpo SG Kris Dunn PG Rajon Rondo PF Rudy Gay F DeAndre' Bembry G Frank Mason III UTIL Jordan Bell",NA,"","","",NA
973,946385166,"jsac631 (1/55)",0,295,"PF Kevin Durant C Andre Drummond G Klay Thompson SG Jrue Holiday PG Rajon Rondo UTIL Mason Plumlee F Jordan Bell SF Jakarr Sampson",NA,"","","",NA
973,946385167,"jsac631 (2/55)",0,295,"PF Kevin Durant C Andre Drummond G Klay Thompson SG Jrue Holiday PG Rajon Rondo UTIL Mason Plumlee F Jordan Bell SF Jakarr Sampson",NA,"","","",NA
973,946385168,"jsac631 (3/55)",0,295,"PF Kevin Durant C Andre Drummond G Klay Thompson SG Jrue Holiday PG Rajon Rondo UTIL Mason Plumlee F Jordan Bell SF Jakarr Sampson",NA,"","","",NA
973,946385169,"jsac631 (4/55)",0,295,"PF Kevin Durant C Andre Drummond G Klay Thompson SG Jrue Holiday PG Rajon Rondo UTIL Mason Plumlee F Jordan Bell SF Jakarr Sampson",NA,"","","",NA
973,946385170,"jsac631 (5/55)",0,295,"PF Kevin Durant C Andre Drummond G Klay Thompson SG Jrue Holiday PG Rajon Rondo UTIL Mason Plumlee F Jordan Bell SF Jakarr Sampson",NA,"","","",NA
973,946385171,"jsac631 (6/55)",0,295,"PF Kevin Durant C Andre Drummond G Klay Thompson SG Jrue Holiday PG Rajon Rondo UTIL Mason Plumlee F Jordan Bell SF Jakarr Sampson",NA,"","","",NA
973,946385172,"jsac631 (7/55)",0,295,"PF Kevin Durant C Andre Drummond G Klay Thompson SG Jrue Holiday PG Rajon Rondo UTIL Mason Plumlee F Jordan Bell SF Jakarr Sampson",NA,"","","",NA
973,946385173,"jsac631 (8/55)",0,295,"PF Kevin Durant C Andre Drummond G Klay Thompson SG Jrue Holiday PG Rajon Rondo UTIL Mason Plumlee F Jordan Bell SF Jakarr Sampson",NA,"","","",NA
973,946385174,"jsac631 (9/55)",0,295,"PF Kevin Durant C Andre Drummond G Klay Thompson SG Jrue Holiday PG Rajon Rondo UTIL Mason Plumlee F Jordan Bell SF Jakarr Sampson",NA,"","","",NA
973,946385175,"jsac631 (10/55)",0,295,"PF Kevin Durant C Andre Drummond G Klay Thompson SG Jrue Holiday PG Rajon Rondo UTIL Mason Plumlee F Jordan Bell SF Jakarr Sampson",NA,"","","",NA
973,946385176,"jsac631 (11/55)",0,295,"PF Kevin Durant C Andre Drummond G Klay Thompson SG Jrue Holiday PG Rajon Rondo UTIL Mason Plumlee F Jordan Bell SF Jakarr Sampson",NA,"","","",NA
973,946385177,"jsac631 (12/55)",0,295,"PF Kevin Durant C Andre Drummond G Klay Thompson SG Jrue Holiday PG Rajon Rondo UTIL Mason Plumlee F Jordan Bell SF Jakarr Sampson",NA,"","","",NA
973,946385178,"jsac631 (13/55)",0,295,"PF Kevin Durant C Andre Drummond G Klay Thompson SG Jrue Holiday PG Rajon Rondo UTIL Mason Plumlee F Jordan Bell SF Jakarr Sampson",NA,"","","",NA
973,946385179,"jsac631 (14/55)",0,295,"PF Kevin Durant C Andre Drummond G Klay Thompson SG Jrue Holiday PG Rajon Rondo UTIL Mason Plumlee F Jordan Bell SF Jakarr Sampson",NA,"","","",NA
973,946385180,"jsac631 (15/55)",0,295,"PF Kevin Durant C Andre Drummond G Klay Thompson SG Jrue Holiday PG Rajon Rondo UTIL Mason Plumlee F Jordan Bell SF Jakarr Sampson",NA,"","","",NA
973,946385181,"jsac631 (16/55)",0,295,"PF Kevin Durant C Andre Drummond G Klay Thompson SG Jrue Holiday PG Rajon Rondo UTIL Mason Plumlee F Jordan Bell SF Jakarr Sampson",NA,"","","",NA
973,946385182,"jsac631 (17/55)",0,295,"PF Kevin Durant C Andre Drummond G Klay Thompson SG Jrue Holiday PG Rajon Rondo UTIL Mason Plumlee F Jordan Bell SF Jakarr Sampson",NA,"","","",NA
973,946385183,"jsac631 (18/55)",0,295,"PF Kevin Durant C Andre Drummond G Klay Thompson SG Jrue Holiday PG Rajon Rondo UTIL Mason Plumlee F Jordan Bell SF Jakarr Sampson",NA,"","","",NA
973,946385184,"jsac631 (19/55)",0,295,"PF Kevin Durant C Andre Drummond G Klay Thompson SG Jrue Holiday PG Rajon Rondo UTIL Mason Plumlee F Jordan Bell SF Jakarr Sampson",NA,"","","",NA
973,946385185,"jsac631 (20/55)",0,295,"PF Kevin Durant C Andre Drummond G Klay Thompson SG Jrue Holiday PG Rajon Rondo UTIL Mason Plumlee F Jordan Bell SF Jakarr Sampson",NA,"","","",NA
973,946385186,"jsac631 (21/55)",0,295,"PF Kevin Durant C Andre Drummond G Klay Thompson SG Jrue Holiday PG Rajon Rondo UTIL Mason Plumlee F Jordan Bell SF Jakarr Sampson",NA,"","","",NA
973,946385187,"jsac631 (22/55)",0,295,"PF Kevin Durant C Andre Drummond G Klay Thompson SG Jrue Holiday PG Rajon Rondo UTIL Mason Plumlee F Jordan Bell SF Jakarr Sampson",NA,"","","",NA
973,946385188,"jsac631 (23/55)",0,295,"PF Kevin Durant C Andre Drummond G Klay Thompson SG Jrue Holiday PG Rajon Rondo UTIL Mason Plumlee F Jordan Bell SF Jakarr Sampson",NA,"","","",NA
973,946385189,"jsac631 (24/55)",0,295,"PF Kevin Durant C Andre Drummond G Klay Thompson SG Jrue Holiday PG Rajon Rondo UTIL Mason Plumlee F Jordan Bell SF Jakarr Sampson",NA,"","","",NA
973,946385190,"jsac631 (25/55)",0,295,"PF Kevin Durant C Andre Drummond G Klay Thompson SG Jrue Holiday PG Rajon Rondo UTIL Mason Plumlee F Jordan Bell SF Jakarr Sampson",NA,"","","",NA
973,946385191,"jsac631 (26/55)",0,295,"PF Kevin Durant C Andre Drummond G Klay Thompson SG Jrue Holiday PG Rajon Rondo UTIL Mason Plumlee F Jordan Bell SF Jakarr Sampson",NA,"","","",NA
973,946385192,"jsac631 (27/55)",0,295,"PF Kevin Durant C Andre Drummond G Klay Thompson SG Jrue Holiday PG Rajon Rondo UTIL Mason Plumlee F Jordan Bell SF Jakarr Sampson",NA,"","","",NA
973,946386923,"jsac631 (28/55)",0,295,"PF Kevin Durant C Andre Drummond G Klay Thompson SG Jrue Holiday PG Rajon Rondo UTIL Mason Plumlee F Jordan Bell SF Jakarr Sampson",NA,"","","",NA
973,946386924,"jsac631 (29/55)",0,295,"PF Kevin Durant C Andre Drummond G Klay Thompson SG Jrue Holiday PG Rajon Rondo UTIL Mason Plumlee F Jordan Bell SF Jakarr Sampson",NA,"","","",NA
973,946386925,"jsac631 (30/55)",0,295,"PF Kevin Durant C Andre Drummond G Klay Thompson SG Jrue Holiday PG Rajon Rondo UTIL Mason Plumlee F Jordan Bell SF Jakarr Sampson",NA,"","","",NA
973,946386926,"jsac631 (31/55)",0,295,"PF Kevin Durant C Andre Drummond G Klay Thompson SG Jrue Holiday PG Rajon Rondo UTIL Mason Plumlee F Jordan Bell SF Jakarr Sampson",NA,"","","",NA
973,946386927,"jsac631 (32/55)",0,295,"PF Kevin Durant C Andre Drummond G Klay Thompson SG Jrue Holiday PG Rajon Rondo UTIL Mason Plumlee F Jordan Bell SF Jakarr Sampson",NA,"","","",NA
973,946386928,"jsac631 (33/55)",0,295,"PF Kevin Durant C Andre Drummond G Klay Thompson SG Jrue Holiday PG Rajon Rondo UTIL Mason Plumlee F Jordan Bell SF Jakarr Sampson",NA,"","","",NA
973,946386929,"jsac631 (34/55)",0,295,"PF Kevin Durant C Andre Drummond G Klay Thompson SG Jrue Holiday PG Rajon Rondo UTIL Mason Plumlee F Jordan Bell SF Jakarr Sampson",NA,"","","",NA
973,946386930,"jsac631 (35/55)",0,295,"PF Kevin Durant C Andre Drummond G Klay Thompson SG Jrue Holiday PG Rajon Rondo UTIL Mason Plumlee F Jordan Bell SF Jakarr Sampson",NA,"","","",NA
973,946386931,"jsac631 (36/55)",0,295,"PF Kevin Durant C Andre Drummond G Klay Thompson SG Jrue Holiday PG Rajon Rondo UTIL Mason Plumlee F Jordan Bell SF Jakarr Sampson",NA,"","","",NA
973,946386932,"jsac631 (37/55)",0,295,"PF Kevin Durant C Andre Drummond G Klay Thompson SG Jrue Holiday PG Rajon Rondo UTIL Mason Plumlee F Jordan Bell SF Jakarr Sampson",NA,"","","",NA
973,946386933,"jsac631 (38/55)",0,295,"PF Kevin Durant C Andre Drummond G Klay Thompson SG Jrue Holiday PG Rajon Rondo UTIL Mason Plumlee F Jordan Bell SF Jakarr Sampson",NA,"","","",NA
973,946386934,"jsac631 (39/55)",0,295,"PF Kevin Durant C Andre Drummond G Klay Thompson SG Jrue Holiday PG Rajon Rondo UTIL Mason Plumlee F Jordan Bell SF Jakarr Sampson",NA,"","","",NA
973,946386935,"jsac631 (40/55)",0,295,"PF Kevin Durant C Andre Drummond G Klay Thompson SG Jrue Holiday PG Rajon Rondo UTIL Mason Plumlee F Jordan Bell SF Jakarr Sampson",NA,"","","",NA
973,946386936,"jsac631 (41/55)",0,295,"PF Kevin Durant C Andre Drummond G Klay Thompson SG Jrue Holiday PG Rajon Rondo UTIL Mason Plumlee F Jordan Bell SF Jakarr Sampson",NA,"","","",NA
973,946386937,"jsac631 (42/55)",0,295,"PF Kevin Durant C Andre Drummond G Klay Thompson SG Jrue Holiday PG Rajon Rondo UTIL Mason Plumlee F Jordan Bell SF Jakarr Sampson",NA,"","","",NA
973,946386938,"jsac631 (43/55)",0,295,"PF Kevin Durant C Andre Drummond G Klay Thompson SG Jrue Holiday PG Rajon Rondo UTIL Mason Plumlee F Jordan Bell SF Jakarr Sampson",NA,"","","",NA
973,946386939,"jsac631 (44/55)",0,295,"PF Kevin Durant C Andre Drummond G Klay Thompson SG Jrue Holiday PG Rajon Rondo UTIL Mason Plumlee F Jordan Bell SF Jakarr Sampson",NA,"","","",NA
973,946386940,"jsac631 (45/55)",0,295,"PF Kevin Durant C Andre Drummond G Klay Thompson SG Jrue Holiday PG Rajon Rondo UTIL Mason Plumlee F Jordan Bell SF Jakarr Sampson",NA,"","","",NA
973,946386941,"jsac631 (46/55)",0,295,"PF Kevin Durant C Andre Drummond G Klay Thompson SG Jrue Holiday PG Rajon Rondo UTIL Mason Plumlee F Jordan Bell SF Jakarr Sampson",NA,"","","",NA
973,946386942,"jsac631 (47/55)",0,295,"PF Kevin Durant C Andre Drummond G Klay Thompson SG Jrue Holiday PG Rajon Rondo UTIL Mason Plumlee F Jordan Bell SF Jakarr Sampson",NA,"","","",NA
973,946386943,"jsac631 (48/55)",0,295,"PF Kevin Durant C Andre Drummond G Klay Thompson SG Jrue Holiday PG Rajon Rondo UTIL Mason Plumlee F Jordan Bell SF Jakarr Sampson",NA,"","","",NA
973,946386944,"jsac631 (49/55)",0,295,"PF Kevin Durant C Andre Drummond G Klay Thompson SG Jrue Holiday PG Rajon Rondo UTIL Mason Plumlee F Jordan Bell SF Jakarr Sampson",NA,"","","",NA
973,946386945,"jsac631 (50/55)",0,295,"PF Kevin Durant C Andre Drummond G Klay Thompson SG Jrue Holiday PG Rajon Rondo UTIL Mason Plumlee F Jordan Bell SF Jakarr Sampson",NA,"","","",NA
973,946386946,"jsac631 (51/55)",0,295,"PF Kevin Durant C Andre Drummond G Klay Thompson SG Jrue Holiday PG Rajon Rondo UTIL Mason Plumlee F Jordan Bell SF Jakarr Sampson",NA,"","","",NA
973,946386947,"jsac631 (52/55)",0,295,"PF Kevin Durant C Andre Drummond G Klay Thompson SG Jrue Holiday PG Rajon Rondo UTIL Mason Plumlee F Jordan Bell SF Jakarr Sampson",NA,"","","",NA
973,946386948,"jsac631 (53/55)",0,295,"PF Kevin Durant C Andre Drummond G Klay Thompson SG Jrue Holiday PG Rajon Rondo UTIL Mason Plumlee F Jordan Bell SF Jakarr Sampson",NA,"","","",NA
973,946386949,"jsac631 (54/55)",0,295,"PF Kevin Durant C Andre Drummond G Klay Thompson SG Jrue Holiday PG Rajon Rondo UTIL Mason Plumlee F Jordan Bell SF Jakarr Sampson",NA,"","","",NA
973,946386950,"jsac631 (55/55)",0,295,"PF Kevin Durant C Andre Drummond G Klay Thompson SG Jrue Holiday PG Rajon Rondo UTIL Mason Plumlee F Jordan Bell SF Jakarr Sampson",NA,"","","",NA
1028,947047503,"hencoup (1/24)",0,294.75,"PF Kevin Durant C Nikola Vucevic SG Jrue Holiday G Elfrid Payton SF Jayson Tatum PG Rajon Rondo F Kenneth Faried UTIL Quinn Cook",NA,"","","",NA
1028,947047504,"hencoup (2/24)",0,294.75,"PF Kevin Durant C Nikola Vucevic SG Jrue Holiday G Elfrid Payton SF Jayson Tatum PG Rajon Rondo F Kenneth Faried UTIL Quinn Cook",NA,"","","",NA
1028,947047505,"hencoup (3/24)",0,294.75,"PF Kevin Durant C Nikola Vucevic SG Jrue Holiday G Elfrid Payton SF Jayson Tatum PG Rajon Rondo F Kenneth Faried UTIL Quinn Cook",NA,"","","",NA
1028,947047506,"hencoup (4/24)",0,294.75,"PF Kevin Durant C Nikola Vucevic SG Jrue Holiday G Elfrid Payton SF Jayson Tatum PG Rajon Rondo F Kenneth Faried UTIL Quinn Cook",NA,"","","",NA
1028,947047507,"hencoup (5/24)",0,294.75,"PF Kevin Durant C Nikola Vucevic SG Jrue Holiday G Elfrid Payton SF Jayson Tatum PG Rajon Rondo F Kenneth Faried UTIL Quinn Cook",NA,"","","",NA
1028,947047508,"hencoup (6/24)",0,294.75,"PF Kevin Durant C Nikola Vucevic SG Jrue Holiday G Elfrid Payton SF Jayson Tatum PG Rajon Rondo F Kenneth Faried UTIL Quinn Cook",NA,"","","",NA
1028,947047509,"hencoup (7/24)",0,294.75,"PF Kevin Durant C Nikola Vucevic SG Jrue Holiday G Elfrid Payton SF Jayson Tatum PG Rajon Rondo F Kenneth Faried UTIL Quinn Cook",NA,"","","",NA
1028,947047510,"hencoup (8/24)",0,294.75,"PF Kevin Durant C Nikola Vucevic SG Jrue Holiday G Elfrid Payton SF Jayson Tatum PG Rajon Rondo F Kenneth Faried UTIL Quinn Cook",NA,"","","",NA
1028,947047511,"hencoup (9/24)",0,294.75,"PF Kevin Durant C Nikola Vucevic SG Jrue Holiday G Elfrid Payton SF Jayson Tatum PG Rajon Rondo F Kenneth Faried UTIL Quinn Cook",NA,"","","",NA
1028,947047512,"hencoup (10/24)",0,294.75,"PF Kevin Durant C Nikola Vucevic SG Jrue Holiday G Elfrid Payton SF Jayson Tatum PG Rajon Rondo F Kenneth Faried UTIL Quinn Cook",NA,"","","",NA
1028,947047513,"hencoup (11/24)",0,294.75,"PF Kevin Durant C Nikola Vucevic SG Jrue Holiday G Elfrid Payton SF Jayson Tatum PG Rajon Rondo F Kenneth Faried UTIL Quinn Cook",NA,"","","",NA
1028,947047514,"hencoup (12/24)",0,294.75,"PF Kevin Durant C Nikola Vucevic SG Jrue Holiday G Elfrid Payton SF Jayson Tatum PG Rajon Rondo F Kenneth Faried UTIL Quinn Cook",NA,"","","",NA
1028,947047515,"hencoup (13/24)",0,294.75,"PF Kevin Durant C Nikola Vucevic SG Jrue Holiday G Elfrid Payton SF Jayson Tatum PG Rajon Rondo F Kenneth Faried UTIL Quinn Cook",NA,"","","",NA
1028,947047516,"hencoup (14/24)",0,294.75,"PF Kevin Durant C Nikola Vucevic SG Jrue Holiday G Elfrid Payton SF Jayson Tatum PG Rajon Rondo F Kenneth Faried UTIL Quinn Cook",NA,"","","",NA
1028,947047517,"hencoup (15/24)",0,294.75,"PF Kevin Durant C Nikola Vucevic SG Jrue Holiday G Elfrid Payton SF Jayson Tatum PG Rajon Rondo F Kenneth Faried UTIL Quinn Cook",NA,"","","",NA
1028,947047518,"hencoup (16/24)",0,294.75,"PF Kevin Durant C Nikola Vucevic SG Jrue Holiday G Elfrid Payton SF Jayson Tatum PG Rajon Rondo F Kenneth Faried UTIL Quinn Cook",NA,"","","",NA
1028,947047519,"hencoup (17/24)",0,294.75,"PF Kevin Durant C Nikola Vucevic SG Jrue Holiday G Elfrid Payton SF Jayson Tatum PG Rajon Rondo F Kenneth Faried UTIL Quinn Cook",NA,"","","",NA
1028,947047520,"hencoup (18/24)",0,294.75,"PF Kevin Durant C Nikola Vucevic SG Jrue Holiday G Elfrid Payton SF Jayson Tatum PG Rajon Rondo F Kenneth Faried UTIL Quinn Cook",NA,"","","",NA
1028,947047521,"hencoup (19/24)",0,294.75,"PF Kevin Durant C Nikola Vucevic SG Jrue Holiday G Elfrid Payton SF Jayson Tatum PG Rajon Rondo F Kenneth Faried UTIL Quinn Cook",NA,"","","",NA
1028,947047522,"hencoup (20/24)",0,294.75,"PF Kevin Durant C Nikola Vucevic SG Jrue Holiday G Elfrid Payton SF Jayson Tatum PG Rajon Rondo F Kenneth Faried UTIL Quinn Cook",NA,"","","",NA
1028,947047523,"hencoup (21/24)",0,294.75,"PF Kevin Durant C Nikola Vucevic SG Jrue Holiday G Elfrid Payton SF Jayson Tatum PG Rajon Rondo F Kenneth Faried UTIL Quinn Cook",NA,"","","",NA
1028,947047524,"hencoup (22/24)",0,294.75,"PF Kevin Durant C Nikola Vucevic SG Jrue Holiday G Elfrid Payton SF Jayson Tatum PG Rajon Rondo F Kenneth Faried UTIL Quinn Cook",NA,"","","",NA
1028,947047525,"hencoup (23/24)",0,294.75,"PF Kevin Durant C Nikola Vucevic SG Jrue Holiday G Elfrid Payton SF Jayson Tatum PG Rajon Rondo F Kenneth Faried UTIL Quinn Cook",NA,"","","",NA
1028,947047526,"hencoup (24/24)",0,294.75,"PF Kevin Durant C Nikola Vucevic SG Jrue Holiday G Elfrid Payton SF Jayson Tatum PG Rajon Rondo F Kenneth Faried UTIL Quinn Cook",NA,"","","",NA
1052,946678656,"bradhr",0,294.25,"PF DeMarcus Cousins SF Kevin Durant PG Rajon Rondo C Zach Randolph SG Marcus Smart UTIL Kenneth Faried G E'Twaun Moore F Jordan Bell",NA,"","","",NA
1052,946714960,"wikingfan (1/2)",0,294.25,"C DeMarcus Cousins PG Kemba Walker SG Jrue Holiday G Rajon Rondo PF Zach Randolph UTIL Marcus Smart SF Bojan Bogdanovic F Jordan Bell",NA,"","","",NA
1052,946721724,"wikingfan (2/2)",0,294.25,"C DeMarcus Cousins PG Kemba Walker SG Jrue Holiday G Rajon Rondo PF Zach Randolph UTIL Marcus Smart SF Bojan Bogdanovic F Jordan Bell",NA,"","","",NA
1052,946806026,"shocky26",0,294.25,"PF DeMarcus Cousins C Nikola Vucevic SF Will Barton SG Jrue Holiday UTIL Lauri Markkanen G Jamal Murray F Jordan Bell PG Quinn Cook",NA,"","","",NA
