"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
1311,967878032,"packerbravefan (7/25)",0,254.75,"UTIL Karl-Anthony Towns SF Khris Middleton C Draymond Green PF Kyle Kuzma PG Eric Bledsoe SG Shabazz Napier G Malcolm Brogdon F Brandan Wright",NA,"","","",NA
1311,967878061,"packerbravefan (8/25)",0,254.75,"UTIL Karl-Anthony Towns SF Khris Middleton C Draymond Green PF Kyle Kuzma PG Eric Bledsoe SG Shabazz Napier G Malcolm Brogdon F Brandan Wright",NA,"","","",NA
1311,967887070,"packerbravefan (9/25)",0,254.75,"UTIL Karl-Anthony Towns SF Khris Middleton C Draymond Green PF Kyle Kuzma PG Eric Bledsoe SG Shabazz Napier G Malcolm Brogdon F Brandan Wright",NA,"","","",NA
1311,967887080,"packerbravefan (10/25)",0,254.75,"UTIL Karl-Anthony Towns SF Khris Middleton C Draymond Green PF Kyle Kuzma PG Eric Bledsoe SG Shabazz Napier G Malcolm Brogdon F Brandan Wright",NA,"","","",NA
1311,967887109,"packerbravefan (11/25)",0,254.75,"UTIL Karl-Anthony Towns SF Khris Middleton C Draymond Green PF Kyle Kuzma PG Eric Bledsoe SG Shabazz Napier G Malcolm Brogdon F Brandan Wright",NA,"","","",NA
1311,967887120,"packerbravefan (12/25)",0,254.75,"UTIL Karl-Anthony Towns SF Khris Middleton C Draymond Green PF Kyle Kuzma PG Eric Bledsoe SG Shabazz Napier G Malcolm Brogdon F Brandan Wright",NA,"","","",NA
1311,967887123,"packerbravefan (13/25)",0,254.75,"UTIL Karl-Anthony Towns SF Khris Middleton C Draymond Green PF Kyle Kuzma PG Eric Bledsoe SG Shabazz Napier G Malcolm Brogdon F Brandan Wright",NA,"","","",NA
1311,967887165,"packerbravefan (14/25)",0,254.75,"UTIL Karl-Anthony Towns SF Khris Middleton C Draymond Green PF Kyle Kuzma PG Eric Bledsoe SG Shabazz Napier G Malcolm Brogdon F Brandan Wright",NA,"","","",NA
1311,967887174,"packerbravefan (15/25)",0,254.75,"UTIL Karl-Anthony Towns SF Khris Middleton C Draymond Green PF Kyle Kuzma PG Eric Bledsoe SG Shabazz Napier G Malcolm Brogdon F Brandan Wright",NA,"","","",NA
1311,967887184,"packerbravefan (16/25)",0,254.75,"UTIL Karl-Anthony Towns SF Khris Middleton C Draymond Green PF Kyle Kuzma PG Eric Bledsoe SG Shabazz Napier G Malcolm Brogdon F Brandan Wright",NA,"","","",NA
1311,967887216,"packerbravefan (17/25)",0,254.75,"UTIL Karl-Anthony Towns SF Khris Middleton C Draymond Green PF Kyle Kuzma PG Eric Bledsoe SG Shabazz Napier G Malcolm Brogdon F Brandan Wright",NA,"","","",NA
1311,967887228,"packerbravefan (18/25)",0,254.75,"UTIL Karl-Anthony Towns SF Khris Middleton C Draymond Green PF Kyle Kuzma PG Eric Bledsoe SG Shabazz Napier G Malcolm Brogdon F Brandan Wright",NA,"","","",NA
1311,967887265,"packerbravefan (19/25)",0,254.75,"UTIL Karl-Anthony Towns SF Khris Middleton C Draymond Green PF Kyle Kuzma PG Eric Bledsoe SG Shabazz Napier G Malcolm Brogdon F Brandan Wright",NA,"","","",NA
1311,967887284,"packerbravefan (20/25)",0,254.75,"UTIL Karl-Anthony Towns SF Khris Middleton C Draymond Green PF Kyle Kuzma PG Eric Bledsoe SG Shabazz Napier G Malcolm Brogdon F Brandan Wright",NA,"","","",NA
1311,968234225,"packerbravefan (21/25)",0,254.75,"UTIL Karl-Anthony Towns SF Khris Middleton C Draymond Green PF Kyle Kuzma PG Eric Bledsoe SG Shabazz Napier G Malcolm Brogdon F Brandan Wright",NA,"","","",NA
1311,968243945,"packerbravefan (22/25)",0,254.75,"UTIL Karl-Anthony Towns SF Khris Middleton C Draymond Green PF Kyle Kuzma PG Eric Bledsoe SG Shabazz Napier G Malcolm Brogdon F Brandan Wright",NA,"","","",NA
1311,968552671,"packerbravefan (23/25)",0,254.75,"UTIL Karl-Anthony Towns SF Khris Middleton C Draymond Green PF Kyle Kuzma PG Eric Bledsoe SG Shabazz Napier G Malcolm Brogdon F Brandan Wright",NA,"","","",NA
1311,968554459,"graveling",0,254.75,"PF Kevin Durant F Khris Middleton PG Eric Bledsoe SG Josh Richardson G Austin Rivers UTIL Shabazz Napier SF Wayne Ellington C Brandan Wright",NA,"","","",NA
1311,968556438,"uwake",0,254.75,"PF Kevin Durant F Khris Middleton PG Eric Bledsoe SG Josh Richardson G Austin Rivers UTIL Shabazz Napier SF Wayne Ellington C Brandan Wright",NA,"","","",NA
1311,968562318,"packerbravefan (24/25)",0,254.75,"UTIL Karl-Anthony Towns SF Khris Middleton C Draymond Green PF Kyle Kuzma PG Eric Bledsoe SG Shabazz Napier G Malcolm Brogdon F Brandan Wright",NA,"","","",NA
1311,968581229,"packerbravefan (25/25)",0,254.75,"UTIL Karl-Anthony Towns SF Khris Middleton C Draymond Green PF Kyle Kuzma PG Eric Bledsoe SG Shabazz Napier G Malcolm Brogdon F Brandan Wright",NA,"","","",NA
1349,968396960,"djpop10 (1/2)",0,254.5,"PG Russell Westbrook PF Draymond Green G Lou Williams SF Kyle Kuzma F Zach Randolph SG Malcolm Brogdon UTIL Jordan Bell C Brandan Wright",NA,"","","",NA
1349,968414149,"djpop10 (2/2)",0,254.5,"PG Russell Westbrook PF Draymond Green G Lou Williams SF Kyle Kuzma F Zach Randolph SG Malcolm Brogdon UTIL Jordan Bell C Brandan Wright",NA,"","","",NA
1351,968001447,"Rotomania (1/34)",0,254.25,"C Nikola Jokic SF Khris Middleton UTIL Draymond Green PG Lonzo Ball PF Kyle Kuzma SG Eric Bledsoe G Malcolm Brogdon F Brandan Wright",NA,"","","",NA
1351,968001448,"Rotomania (2/34)",0,254.25,"C Nikola Jokic SF Khris Middleton UTIL Draymond Green PG Lonzo Ball PF Kyle Kuzma SG Eric Bledsoe G Malcolm Brogdon F Brandan Wright",NA,"","","",NA
1351,968001449,"Rotomania (3/34)",0,254.25,"C Nikola Jokic SF Khris Middleton UTIL Draymond Green PG Lonzo Ball PF Kyle Kuzma SG Eric Bledsoe G Malcolm Brogdon F Brandan Wright",NA,"","","",NA
1351,968001450,"Rotomania (4/34)",0,254.25,"C Nikola Jokic SF Khris Middleton UTIL Draymond Green PG Lonzo Ball PF Kyle Kuzma SG Eric Bledsoe G Malcolm Brogdon F Brandan Wright",NA,"","","",NA
1351,968001451,"Rotomania (5/34)",0,254.25,"C Nikola Jokic SF Khris Middleton UTIL Draymond Green PG Lonzo Ball PF Kyle Kuzma SG Eric Bledsoe G Malcolm Brogdon F Brandan Wright",NA,"","","",NA
1351,968001452,"Rotomania (6/34)",0,254.25,"C Nikola Jokic SF Khris Middleton UTIL Draymond Green PG Lonzo Ball PF Kyle Kuzma SG Eric Bledsoe G Malcolm Brogdon F Brandan Wright",NA,"","","",NA
1351,968001453,"Rotomania (7/34)",0,254.25,"C Nikola Jokic SF Khris Middleton UTIL Draymond Green PG Lonzo Ball PF Kyle Kuzma SG Eric Bledsoe G Malcolm Brogdon F Brandan Wright",NA,"","","",NA
1351,968001454,"Rotomania (8/34)",0,254.25,"C Nikola Jokic SF Khris Middleton UTIL Draymond Green PG Lonzo Ball PF Kyle Kuzma SG Eric Bledsoe G Malcolm Brogdon F Brandan Wright",NA,"","","",NA
1351,968001455,"Rotomania (9/34)",0,254.25,"C Nikola Jokic SF Khris Middleton UTIL Draymond Green PG Lonzo Ball PF Kyle Kuzma SG Eric Bledsoe G Malcolm Brogdon F Brandan Wright",NA,"","","",NA
1351,968001456,"Rotomania (10/34)",0,254.25,"C Nikola Jokic SF Khris Middleton UTIL Draymond Green PG Lonzo Ball PF Kyle Kuzma SG Eric Bledsoe G Malcolm Brogdon F Brandan Wright",NA,"","","",NA
1351,968001457,"Rotomania (11/34)",0,254.25,"C Nikola Jokic SF Khris Middleton UTIL Draymond Green PG Lonzo Ball PF Kyle Kuzma SG Eric Bledsoe G Malcolm Brogdon F Brandan Wright",NA,"","","",NA
1351,968001458,"Rotomania (12/34)",0,254.25,"C Nikola Jokic SF Khris Middleton UTIL Draymond Green PG Lonzo Ball PF Kyle Kuzma SG Eric Bledsoe G Malcolm Brogdon F Brandan Wright",NA,"","","",NA
1351,968001459,"Rotomania (13/34)",0,254.25,"C Nikola Jokic SF Khris Middleton UTIL Draymond Green PG Lonzo Ball PF Kyle Kuzma SG Eric Bledsoe G Malcolm Brogdon F Brandan Wright",NA,"","","",NA
1351,968001460,"Rotomania (14/34)",0,254.25,"C Nikola Jokic SF Khris Middleton UTIL Draymond Green PG Lonzo Ball PF Kyle Kuzma SG Eric Bledsoe G Malcolm Brogdon F Brandan Wright",NA,"","","",NA
1351,968001461,"Rotomania (15/34)",0,254.25,"C Nikola Jokic SF Khris Middleton UTIL Draymond Green PG Lonzo Ball PF Kyle Kuzma SG Eric Bledsoe G Malcolm Brogdon F Brandan Wright",NA,"","","",NA
1351,968001462,"Rotomania (16/34)",0,254.25,"C Nikola Jokic SF Khris Middleton UTIL Draymond Green PG Lonzo Ball PF Kyle Kuzma SG Eric Bledsoe G Malcolm Brogdon F Brandan Wright",NA,"","","",NA
1351,968001463,"Rotomania (17/34)",0,254.25,"C Nikola Jokic SF Khris Middleton UTIL Draymond Green PG Lonzo Ball PF Kyle Kuzma SG Eric Bledsoe G Malcolm Brogdon F Brandan Wright",NA,"","","",NA
1351,968001464,"Rotomania (18/34)",0,254.25,"C Nikola Jokic SF Khris Middleton UTIL Draymond Green PG Lonzo Ball PF Kyle Kuzma SG Eric Bledsoe G Malcolm Brogdon F Brandan Wright",NA,"","","",NA
1351,968001465,"Rotomania (19/34)",0,254.25,"C Nikola Jokic SF Khris Middleton UTIL Draymond Green PG Lonzo Ball PF Kyle Kuzma SG Eric Bledsoe G Malcolm Brogdon F Brandan Wright",NA,"","","",NA
1351,968001466,"Rotomania (20/34)",0,254.25,"C Nikola Jokic SF Khris Middleton UTIL Draymond Green PG Lonzo Ball PF Kyle Kuzma SG Eric Bledsoe G Malcolm Brogdon F Brandan Wright",NA,"","","",NA
1351,968001467,"Rotomania (21/34)",0,254.25,"C Nikola Jokic SF Khris Middleton UTIL Draymond Green PG Lonzo Ball PF Kyle Kuzma SG Eric Bledsoe G Malcolm Brogdon F Brandan Wright",NA,"","","",NA
1351,968001468,"Rotomania (22/34)",0,254.25,"C Nikola Jokic SF Khris Middleton UTIL Draymond Green PG Lonzo Ball PF Kyle Kuzma SG Eric Bledsoe G Malcolm Brogdon F Brandan Wright",NA,"","","",NA
1351,968001469,"Rotomania (23/34)",0,254.25,"C Nikola Jokic SF Khris Middleton UTIL Draymond Green PG Lonzo Ball PF Kyle Kuzma SG Eric Bledsoe G Malcolm Brogdon F Brandan Wright",NA,"","","",NA
1351,968001470,"Rotomania (24/34)",0,254.25,"C Nikola Jokic SF Khris Middleton UTIL Draymond Green PG Lonzo Ball PF Kyle Kuzma SG Eric Bledsoe G Malcolm Brogdon F Brandan Wright",NA,"","","",NA
1351,968001471,"Rotomania (25/34)",0,254.25,"C Nikola Jokic SF Khris Middleton UTIL Draymond Green PG Lonzo Ball PF Kyle Kuzma SG Eric Bledsoe G Malcolm Brogdon F Brandan Wright",NA,"","","",NA
1351,968001472,"Rotomania (26/34)",0,254.25,"C Nikola Jokic SF Khris Middleton UTIL Draymond Green PG Lonzo Ball PF Kyle Kuzma SG Eric Bledsoe G Malcolm Brogdon F Brandan Wright",NA,"","","",NA
1351,968001473,"Rotomania (27/34)",0,254.25,"C Nikola Jokic SF Khris Middleton UTIL Draymond Green PG Lonzo Ball PF Kyle Kuzma SG Eric Bledsoe G Malcolm Brogdon F Brandan Wright",NA,"","","",NA
1351,968001474,"Rotomania (28/34)",0,254.25,"C Nikola Jokic SF Khris Middleton UTIL Draymond Green PG Lonzo Ball PF Kyle Kuzma SG Eric Bledsoe G Malcolm Brogdon F Brandan Wright",NA,"","","",NA
1351,968001475,"Rotomania (29/34)",0,254.25,"C Nikola Jokic SF Khris Middleton UTIL Draymond Green PG Lonzo Ball PF Kyle Kuzma SG Eric Bledsoe G Malcolm Brogdon F Brandan Wright",NA,"","","",NA
1351,968001476,"Rotomania (30/34)",0,254.25,"C Nikola Jokic SF Khris Middleton UTIL Draymond Green PG Lonzo Ball PF Kyle Kuzma SG Eric Bledsoe G Malcolm Brogdon F Brandan Wright",NA,"","","",NA
1351,968001477,"Rotomania (31/34)",0,254.25,"C Nikola Jokic SF Khris Middleton UTIL Draymond Green PG Lonzo Ball PF Kyle Kuzma SG Eric Bledsoe G Malcolm Brogdon F Brandan Wright",NA,"","","",NA
1351,968001478,"Rotomania (32/34)",0,254.25,"C Nikola Jokic SF Khris Middleton UTIL Draymond Green PG Lonzo Ball PF Kyle Kuzma SG Eric Bledsoe G Malcolm Brogdon F Brandan Wright",NA,"","","",NA
1351,968001479,"Rotomania (33/34)",0,254.25,"C Nikola Jokic SF Khris Middleton UTIL Draymond Green PG Lonzo Ball PF Kyle Kuzma SG Eric Bledsoe G Malcolm Brogdon F Brandan Wright",NA,"","","",NA
1351,968001480,"Rotomania (34/34)",0,254.25,"C Nikola Jokic SF Khris Middleton UTIL Draymond Green PG Lonzo Ball PF Kyle Kuzma SG Eric Bledsoe G Malcolm Brogdon F Brandan Wright",NA,"","","",NA
1351,968013515,"jfan70",0,254.25,"SG Victor Oladipo UTIL Karl-Anthony Towns C Nikola Jokic G Jeff Teague F Nicolas Batum PG Malcolm Brogdon SF Bojan Bogdanovic PF Brandan Wright",NA,"","","",NA
1351,968511991,"ZMoN3Y (1/50)",0,254.25,"UTIL Nikola Jokic SF Khris Middleton C Draymond Green PG Lonzo Ball PF Kyle Kuzma SG Eric Bledsoe G Malcolm Brogdon F Brandan Wright",NA,"","","",NA
1351,968512008,"ZMoN3Y (2/50)",0,254.25,"UTIL Nikola Jokic SF Khris Middleton C Draymond Green PG Lonzo Ball PF Kyle Kuzma SG Eric Bledsoe G Malcolm Brogdon F Brandan Wright",NA,"","","",NA
1351,968512137,"ZMoN3Y (3/50)",0,254.25,"UTIL Nikola Jokic SF Khris Middleton C Draymond Green PG Lonzo Ball PF Kyle Kuzma SG Eric Bledsoe G Malcolm Brogdon F Brandan Wright",NA,"","","",NA
1351,968512171,"ZMoN3Y (4/50)",0,254.25,"UTIL Nikola Jokic SF Khris Middleton C Draymond Green PG Lonzo Ball PF Kyle Kuzma SG Eric Bledsoe G Malcolm Brogdon F Brandan Wright",NA,"","","",NA
1351,968512203,"ZMoN3Y (5/50)",0,254.25,"UTIL Nikola Jokic SF Khris Middleton C Draymond Green PG Lonzo Ball PF Kyle Kuzma SG Eric Bledsoe G Malcolm Brogdon F Brandan Wright",NA,"","","",NA
1351,968512231,"ZMoN3Y (6/50)",0,254.25,"UTIL Nikola Jokic SF Khris Middleton C Draymond Green PG Lonzo Ball PF Kyle Kuzma SG Eric Bledsoe G Malcolm Brogdon F Brandan Wright",NA,"","","",NA
1351,968512260,"ZMoN3Y (7/50)",0,254.25,"UTIL Nikola Jokic SF Khris Middleton C Draymond Green PG Lonzo Ball PF Kyle Kuzma SG Eric Bledsoe G Malcolm Brogdon F Brandan Wright",NA,"","","",NA
1351,968512287,"ZMoN3Y (8/50)",0,254.25,"UTIL Nikola Jokic SF Khris Middleton C Draymond Green PG Lonzo Ball PF Kyle Kuzma SG Eric Bledsoe G Malcolm Brogdon F Brandan Wright",NA,"","","",NA
1351,968512304,"ZMoN3Y (9/50)",0,254.25,"UTIL Nikola Jokic SF Khris Middleton C Draymond Green PG Lonzo Ball PF Kyle Kuzma SG Eric Bledsoe G Malcolm Brogdon F Brandan Wright",NA,"","","",NA
1351,968512315,"ZMoN3Y (10/50)",0,254.25,"UTIL Nikola Jokic SF Khris Middleton C Draymond Green PG Lonzo Ball PF Kyle Kuzma SG Eric Bledsoe G Malcolm Brogdon F Brandan Wright",NA,"","","",NA
1351,968512321,"ZMoN3Y (11/50)",0,254.25,"UTIL Nikola Jokic SF Khris Middleton C Draymond Green PG Lonzo Ball PF Kyle Kuzma SG Eric Bledsoe G Malcolm Brogdon F Brandan Wright",NA,"","","",NA
1351,968512489,"ZMoN3Y (12/50)",0,254.25,"UTIL Nikola Jokic SF Khris Middleton C Draymond Green PG Lonzo Ball PF Kyle Kuzma SG Eric Bledsoe G Malcolm Brogdon F Brandan Wright",NA,"","","",NA
1351,968512658,"ZMoN3Y (13/50)",0,254.25,"UTIL Nikola Jokic SF Khris Middleton C Draymond Green PG Lonzo Ball PF Kyle Kuzma SG Eric Bledsoe G Malcolm Brogdon F Brandan Wright",NA,"","","",NA
1351,968512677,"ZMoN3Y (14/50)",0,254.25,"UTIL Nikola Jokic SF Khris Middleton C Draymond Green PG Lonzo Ball PF Kyle Kuzma SG Eric Bledsoe G Malcolm Brogdon F Brandan Wright",NA,"","","",NA
1351,968521740,"ZMoN3Y (15/50)",0,254.25,"UTIL Nikola Jokic SF Khris Middleton C Draymond Green PG Lonzo Ball PF Kyle Kuzma SG Eric Bledsoe G Malcolm Brogdon F Brandan Wright",NA,"","","",NA
1351,968521930,"ZMoN3Y (16/50)",0,254.25,"UTIL Nikola Jokic SF Khris Middleton C Draymond Green PG Lonzo Ball PF Kyle Kuzma SG Eric Bledsoe G Malcolm Brogdon F Brandan Wright",NA,"","","",NA
1351,968521941,"ZMoN3Y (17/50)",0,254.25,"UTIL Nikola Jokic SF Khris Middleton C Draymond Green PG Lonzo Ball PF Kyle Kuzma SG Eric Bledsoe G Malcolm Brogdon F Brandan Wright",NA,"","","",NA
1351,968521951,"ZMoN3Y (18/50)",0,254.25,"UTIL Nikola Jokic SF Khris Middleton C Draymond Green PG Lonzo Ball PF Kyle Kuzma SG Eric Bledsoe G Malcolm Brogdon F Brandan Wright",NA,"","","",NA
1351,968522006,"ZMoN3Y (19/50)",0,254.25,"UTIL Nikola Jokic SF Khris Middleton C Draymond Green PG Lonzo Ball PF Kyle Kuzma SG Eric Bledsoe G Malcolm Brogdon F Brandan Wright",NA,"","","",NA
1351,968522079,"ZMoN3Y (20/50)",0,254.25,"UTIL Nikola Jokic SF Khris Middleton C Draymond Green PG Lonzo Ball PF Kyle Kuzma SG Eric Bledsoe G Malcolm Brogdon F Brandan Wright",NA,"","","",NA
1351,968522233,"ZMoN3Y (21/50)",0,254.25,"UTIL Nikola Jokic SF Khris Middleton C Draymond Green PG Lonzo Ball PF Kyle Kuzma SG Eric Bledsoe G Malcolm Brogdon F Brandan Wright",NA,"","","",NA
1351,968522239,"ZMoN3Y (22/50)",0,254.25,"UTIL Nikola Jokic SF Khris Middleton C Draymond Green PG Lonzo Ball PF Kyle Kuzma SG Eric Bledsoe G Malcolm Brogdon F Brandan Wright",NA,"","","",NA
1351,968522353,"ZMoN3Y (23/50)",0,254.25,"UTIL Nikola Jokic SF Khris Middleton C Draymond Green PG Lonzo Ball PF Kyle Kuzma SG Eric Bledsoe G Malcolm Brogdon F Brandan Wright",NA,"","","",NA
1351,968522381,"ZMoN3Y (24/50)",0,254.25,"UTIL Nikola Jokic SF Khris Middleton C Draymond Green PG Lonzo Ball PF Kyle Kuzma SG Eric Bledsoe G Malcolm Brogdon F Brandan Wright",NA,"","","",NA
1351,968522388,"ZMoN3Y (25/50)",0,254.25,"UTIL Nikola Jokic SF Khris Middleton C Draymond Green PG Lonzo Ball PF Kyle Kuzma SG Eric Bledsoe G Malcolm Brogdon F Brandan Wright",NA,"","","",NA
1351,968522404,"ZMoN3Y (26/50)",0,254.25,"UTIL Nikola Jokic SF Khris Middleton C Draymond Green PG Lonzo Ball PF Kyle Kuzma SG Eric Bledsoe G Malcolm Brogdon F Brandan Wright",NA,"","","",NA
1351,968522611,"ZMoN3Y (27/50)",0,254.25,"UTIL Nikola Jokic SF Khris Middleton C Draymond Green PG Lonzo Ball PF Kyle Kuzma SG Eric Bledsoe G Malcolm Brogdon F Brandan Wright",NA,"","","",NA
1351,968522789,"ZMoN3Y (28/50)",0,254.25,"UTIL Nikola Jokic SF Khris Middleton C Draymond Green PG Lonzo Ball PF Kyle Kuzma SG Eric Bledsoe G Malcolm Brogdon F Brandan Wright",NA,"","","",NA
1351,968522802,"ZMoN3Y (29/50)",0,254.25,"UTIL Nikola Jokic SF Khris Middleton C Draymond Green PG Lonzo Ball PF Kyle Kuzma SG Eric Bledsoe G Malcolm Brogdon F Brandan Wright",NA,"","","",NA
1351,968530546,"ZMoN3Y (30/50)",0,254.25,"UTIL Nikola Jokic SF Khris Middleton C Draymond Green PG Lonzo Ball PF Kyle Kuzma SG Eric Bledsoe G Malcolm Brogdon F Brandan Wright",NA,"","","",NA
1351,968530648,"ZMoN3Y (31/50)",0,254.25,"UTIL Nikola Jokic SF Khris Middleton C Draymond Green PG Lonzo Ball PF Kyle Kuzma SG Eric Bledsoe G Malcolm Brogdon F Brandan Wright",NA,"","","",NA
1351,968530886,"ZMoN3Y (32/50)",0,254.25,"UTIL Nikola Jokic SF Khris Middleton C Draymond Green PG Lonzo Ball PF Kyle Kuzma SG Eric Bledsoe G Malcolm Brogdon F Brandan Wright",NA,"","","",NA
1351,968531021,"ZMoN3Y (33/50)",0,254.25,"UTIL Nikola Jokic SF Khris Middleton C Draymond Green PG Lonzo Ball PF Kyle Kuzma SG Eric Bledsoe G Malcolm Brogdon F Brandan Wright",NA,"","","",NA
1351,968531040,"ZMoN3Y (34/50)",0,254.25,"UTIL Nikola Jokic SF Khris Middleton C Draymond Green PG Lonzo Ball PF Kyle Kuzma SG Eric Bledsoe G Malcolm Brogdon F Brandan Wright",NA,"","","",NA
1351,968531062,"ZMoN3Y (35/50)",0,254.25,"UTIL Nikola Jokic SF Khris Middleton C Draymond Green PG Lonzo Ball PF Kyle Kuzma SG Eric Bledsoe G Malcolm Brogdon F Brandan Wright",NA,"","","",NA
1351,968531186,"ZMoN3Y (36/50)",0,254.25,"UTIL Nikola Jokic SF Khris Middleton C Draymond Green PG Lonzo Ball PF Kyle Kuzma SG Eric Bledsoe G Malcolm Brogdon F Brandan Wright",NA,"","","",NA
1351,968533734,"rbergstrom (1/3)",0,254.25,"UTIL Nikola Jokic SF Khris Middleton C Draymond Green PG Lonzo Ball PF Kyle Kuzma SG Eric Bledsoe G Malcolm Brogdon F Brandan Wright",NA,"","","",NA
1351,968533757,"rbergstrom (2/3)",0,254.25,"UTIL Nikola Jokic SF Khris Middleton C Draymond Green PG Lonzo Ball PF Kyle Kuzma SG Eric Bledsoe G Malcolm Brogdon F Brandan Wright",NA,"","","",NA
1351,968539829,"ZMoN3Y (37/50)",0,254.25,"UTIL Nikola Jokic SF Khris Middleton C Draymond Green PG Lonzo Ball PF Kyle Kuzma SG Eric Bledsoe G Malcolm Brogdon F Brandan Wright",NA,"","","",NA
1351,968539998,"ZMoN3Y (38/50)",0,254.25,"UTIL Nikola Jokic SF Khris Middleton C Draymond Green PG Lonzo Ball PF Kyle Kuzma SG Eric Bledsoe G Malcolm Brogdon F Brandan Wright",NA,"","","",NA
1351,968540013,"ZMoN3Y (39/50)",0,254.25,"UTIL Nikola Jokic SF Khris Middleton C Draymond Green PG Lonzo Ball PF Kyle Kuzma SG Eric Bledsoe G Malcolm Brogdon F Brandan Wright",NA,"","","",NA
1351,968540069,"ZMoN3Y (40/50)",0,254.25,"UTIL Nikola Jokic SF Khris Middleton C Draymond Green PG Lonzo Ball PF Kyle Kuzma SG Eric Bledsoe G Malcolm Brogdon F Brandan Wright",NA,"","","",NA
1351,968540075,"ZMoN3Y (41/50)",0,254.25,"UTIL Nikola Jokic SF Khris Middleton C Draymond Green PG Lonzo Ball PF Kyle Kuzma SG Eric Bledsoe G Malcolm Brogdon F Brandan Wright",NA,"","","",NA
1351,968540104,"ZMoN3Y (42/50)",0,254.25,"UTIL Nikola Jokic SF Khris Middleton C Draymond Green PG Lonzo Ball PF Kyle Kuzma SG Eric Bledsoe G Malcolm Brogdon F Brandan Wright",NA,"","","",NA
1351,968540110,"ZMoN3Y (43/50)",0,254.25,"UTIL Nikola Jokic SF Khris Middleton C Draymond Green PG Lonzo Ball PF Kyle Kuzma SG Eric Bledsoe G Malcolm Brogdon F Brandan Wright",NA,"","","",NA
1351,968540125,"ZMoN3Y (44/50)",0,254.25,"UTIL Nikola Jokic SF Khris Middleton C Draymond Green PG Lonzo Ball PF Kyle Kuzma SG Eric Bledsoe G Malcolm Brogdon F Brandan Wright",NA,"","","",NA
1351,968540151,"ZMoN3Y (45/50)",0,254.25,"UTIL Nikola Jokic SF Khris Middleton C Draymond Green PG Lonzo Ball PF Kyle Kuzma SG Eric Bledsoe G Malcolm Brogdon F Brandan Wright",NA,"","","",NA
1351,968540177,"ZMoN3Y (46/50)",0,254.25,"UTIL Nikola Jokic SF Khris Middleton C Draymond Green PG Lonzo Ball PF Kyle Kuzma SG Eric Bledsoe G Malcolm Brogdon F Brandan Wright",NA,"","","",NA
1351,968540205,"ZMoN3Y (47/50)",0,254.25,"UTIL Nikola Jokic SF Khris Middleton C Draymond Green PG Lonzo Ball PF Kyle Kuzma SG Eric Bledsoe G Malcolm Brogdon F Brandan Wright",NA,"","","",NA
1351,968540301,"ZMoN3Y (48/50)",0,254.25,"UTIL Nikola Jokic SF Khris Middleton C Draymond Green PG Lonzo Ball PF Kyle Kuzma SG Eric Bledsoe G Malcolm Brogdon F Brandan Wright",NA,"","","",NA
1351,968540470,"ZMoN3Y (49/50)",0,254.25,"UTIL Nikola Jokic SF Khris Middleton C Draymond Green PG Lonzo Ball PF Kyle Kuzma SG Eric Bledsoe G Malcolm Brogdon F Brandan Wright",NA,"","","",NA
1351,968540674,"ZMoN3Y (50/50)",0,254.25,"UTIL Nikola Jokic SF Khris Middleton C Draymond Green PG Lonzo Ball PF Kyle Kuzma SG Eric Bledsoe G Malcolm Brogdon F Brandan Wright",NA,"","","",NA
1351,968543691,"rbergstrom (3/3)",0,254.25,"UTIL Nikola Jokic SF Khris Middleton C Draymond Green PG Lonzo Ball PF Kyle Kuzma SG Eric Bledsoe G Malcolm Brogdon F Brandan Wright",NA,"","","",NA
1351,968553281,"jpennino15 (1/2)",0,254.25,"UTIL Nikola Jokic SF Khris Middleton C Draymond Green PG Lonzo Ball PF Kyle Kuzma SG Eric Bledsoe G Malcolm Brogdon F Brandan Wright",NA,"","","",NA
1351,968571529,"jpennino15 (2/2)",0,254.25,"UTIL Nikola Jokic SF Khris Middleton C Draymond Green PG Lonzo Ball PF Kyle Kuzma SG Eric Bledsoe G Malcolm Brogdon F Brandan Wright",NA,"","","",NA
1441,968312432,"hateredsox (1/3)",0,254,"G Tyreke Evans SG Bradley Beal C DeAndre Jordan F Draymond Green PF John Collins PG Tyler Johnson UTIL George Hill SF Bojan Bogdanovic",NA,"","","",NA
1441,968388136,"dashiznit187",0,254,"C Karl-Anthony Towns UTIL Nikola Jokic SG Khris Middleton SF Kyle Kuzma PG Eric Bledsoe G Shabazz Napier F Marvin Williams PF Brandan Wright",NA,"","","",NA
1443,967974554,"nikhiluva",0,253.5,"G Kyrie Irving PG John Wall C LaMarcus Aldridge PF Kyle Kuzma UTIL Austin Rivers F Greg Monroe SF Bojan Bogdanovic SG Dillon Brooks",NA,"","","",NA
1443,968463580,"Hadjiranger",0,253.5,"UTIL Russell Westbrook PF Kyle Kuzma SF Josh Richardson C Zach Randolph PG Austin Rivers SG Tyler Johnson G Yogi Ferrell F Wayne Ellington",NA,"","","",NA
1443,968612165,"Brandon21712 (2/2)",0,253.5,"G Kyrie Irving C DeAndre Jordan F Draymond Green PF Kyle Kuzma SG Tyler Johnson PG Shabazz Napier UTIL Milos Teodosic SF Trey Lyles",NA,"","","",NA
