"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
2322,941588959,"tfsmith10 (2/2)",0,249.25,"SF LeBron James C DeMarcus Cousins SG Dwyane Wade PF Zach Randolph G Jordan Clarkson PG Rajon Rondo F Al-Farouq Aminu UTIL Jae Crowder",NA,"","","",NA
2322,941590842,"jacimoney",0,249.25,"SF Ben Simmons F Kevin Love UTIL Jusuf Nurkic G Tyreke Evans SG Will Barton PF Kenneth Faried C Mason Plumlee PG Jerryd Bayless",NA,"","","",NA
2333,941147075,"chefcurry68 (13/20)",0,249,"SF Giannis Antetokounmpo C Joel Embiid G Lonzo Ball PF Willie Cauley-Stein SG Jamal Murray UTIL John Henson F Mason Plumlee PG Jerryd Bayless",NA,"","","",NA
2333,941266671,"enok321 (10/10)",0,249,"SF Ben Simmons G Will Barton F Tobias Harris PG Reggie Jackson SG Gary Harris PF Dario Saric C Julius Randle UTIL Kenneth Faried",NA,"","","",NA
2333,941475389,"Tonis_Tigers (4/5)",0,249,"PG Ben Simmons F Will Barton SG C.J. McCollum G Jrue Holiday SF Robert Covington PF Larry Nance Jr. C Kenneth Faried UTIL Rajon Rondo",NA,"","","",NA
2333,941576363,"sports2729 (1/3)",0,249,"PF LeBron James C DeMarcus Cousins SG Tyreke Evans PG Avery Bradley F Noah Vonleh UTIL Ish Smith G Garrett Temple SF Stanley Johnson",NA,"","","",NA
2333,941577018,"waship (1/3)",0,249,"PF DeMarcus Cousins C Joel Embiid UTIL Andre Drummond SG Jrue Holiday PG Ish Smith F Mason Plumlee SF Juancho Hernangómez G E'Twaun Moore",NA,"","","",NA
2333,941581172,"dylandagan (1/2)",0,249,"SF Giannis Antetokounmpo PG Lonzo Ball G Jrue Holiday C Dario Saric SG J.J. Redick PF Willie Cauley-Stein F Zach Randolph UTIL Jordan Clarkson",NA,"","","",NA
2333,941588962,"iamking84",0,249,"PG Damian Lillard SG Khris Middleton F Will Barton UTIL Lonzo Ball SF Robert Covington C Willie Cauley-Stein G Jordan Clarkson PF Kenneth Faried",NA,"","","",NA
2333,941597283,"tman153126",0,249,"SF LeBron James PG Ben Simmons PF Kevin Love UTIL Dario Saric F JaMychal Green SG Evan Turner C Mason Plumlee G Shabazz Napier",NA,"","","",NA
2333,941599110,"msunken",0,249,"F DeMarcus Cousins UTIL Joel Embiid C Andre Drummond PG Lonzo Ball PF Mason Plumlee SF Juancho Hernangómez G Stanley Johnson SG E'Twaun Moore",NA,"","","",NA
2342,940801869,"gfay63 (13/20)",0,248.75,"F DeMarcus Cousins PG Ben Simmons G Eric Bledsoe SG Gary Harris UTIL Jamal Murray C John Henson PF Amir Johnson SF Juancho Hernangómez",NA,"","","",NA
2342,940874765,"trav2017",0,248.75,"SF Giannis Antetokounmpo PG C.J. McCollum SG Brandon Ingram UTIL Reggie Jackson G Kentavious Caldwell-Pope C Julius Randle PF Zach Randolph F Dante Cunningham",NA,"","","",NA
2342,941132707,"kurrenkalra1 (14/20)",0,248.75,"SF Ben Simmons UTIL Damian Lillard PF Robert Covington G Gary Harris SG Avery Bradley C Willie Cauley-Stein PG Jamal Murray F Mason Plumlee",NA,"","","",NA
2342,941312803,"BirdsOfPray (15/20)",0,248.75,"SF Giannis Antetokounmpo F LeBron James C Kevin Love PF JaMychal Green PG Ish Smith SG Ben McLemore G Pat Connaughton UTIL Channing Frye",NA,"","","",NA
2342,941373682,"clup11",0,248.75,"UTIL Andre Drummond PF Kevin Love C Jusuf Nurkic SF Tyreke Evans PG C.J. McCollum F Willie Cauley-Stein G Buddy Hield SG Ben McLemore",NA,"","","",NA
2342,941373699,"NachDaDon (2/2)",0,248.75,"SF LeBron James PF DeMarcus Cousins PG Eric Bledsoe SG Gary Harris C Kenneth Faried F Mason Plumlee G Jerryd Bayless UTIL Ed Davis",NA,"","","",NA
2342,941426828,"nickieb",0,248.75,"SF LeBron James SG Khris Middleton UTIL Tobias Harris PG Reggie Jackson C Dario Saric PF Zach Randolph G Malcolm Brogdon F Jae Crowder",NA,"","","",NA
2342,941493039,"losmafiosos (13/20)",0,248.75,"G Damian Lillard C Andre Drummond UTIL Jusuf Nurkic SG C.J. McCollum PG Lonzo Ball PF Kenneth Faried F Mason Plumlee SF E'Twaun Moore",NA,"","","",NA
2342,941497228,"Cnpjerob (3/7)",0,248.75,"SF LeBron James UTIL Will Barton PG Lonzo Ball SG Dwyane Wade F Julius Randle G Jordan Clarkson PF Kenneth Faried C John Henson",NA,"","","",NA
2342,941527758,"bnick125 (1/2)",0,248.75,"C DeMarcus Cousins PG Damian Lillard G C.J. McCollum UTIL Lonzo Ball SF Brandon Ingram PF Mason Plumlee F Trey Lyles SG Jerryd Bayless",NA,"","","",NA
2342,941577868,"BIGDUKE247",0,248.75,"SF LeBron James C Andre Drummond PG C.J. McCollum PF Robert Covington F Dario Saric G Ish Smith UTIL Emmanuel Mudiay SG Tony Snell",NA,"","","",NA
2342,941596083,"ryberkbro",0,248.75,"SF LeBron James C DeMarcus Cousins PF Kevin Love PG Jrue Holiday SG Tony Snell G Bogdan Bogdanovic F E'Twaun Moore UTIL Ben McLemore",NA,"","","",NA
2354,940622728,"csmaniac (19/20)",0,248.5,"SF LeBron James C DeMarcus Cousins UTIL Jusuf Nurkic PF Zach Randolph G Rajon Rondo PG Ish Smith SG Dillon Brooks F Mason Plumlee",NA,"","","",NA
2354,940775459,"eaglesftbll7 (2/6)",0,248.5,"PF DeMarcus Cousins C Joel Embiid UTIL Lonzo Ball SG J.J. Redick G Jamal Murray PG Jordan Clarkson F Mason Plumlee SF James Ennis III",NA,"","","",NA
2354,940833635,"kobrakaiz (1/5)",0,248.5,"C DeMarcus Cousins PG Damian Lillard F Tobias Harris G Reggie Jackson SG Kentavious Caldwell-Pope SF JaMychal Green PF Jeff Green UTIL Tony Snell",NA,"","","",NA
2354,941005419,"rkjniner",0,248.5,"PF LeBron James PG Eric Bledsoe SF Brandon Ingram G Reggie Jackson UTIL Dario Saric SG Jordan Clarkson F Kenneth Faried C Mason Plumlee",NA,"","","",NA
2354,941100602,"dwilliamsmma (3/20)",0,248.5,"UTIL DeMarcus Cousins C Jusuf Nurkic G C.J. McCollum SF Brandon Ingram PG Jrue Holiday SG Jamal Murray PF Kenneth Faried F Mason Plumlee",NA,"","","",NA
2354,941262701,"lulzim",0,248.5,"UTIL LeBron James PF Kevin Love SF Khris Middleton SG Jrue Holiday F Julius Randle PG Jordan Clarkson G Rajon Rondo C Skal Labissiere",NA,"","","",NA
2354,941292139,"Paxson012 (15/20)",0,248.5,"F Ben Simmons SF Tyreke Evans UTIL Lonzo Ball G Jrue Holiday PG Avery Bradley C Willie Cauley-Stein PF Zach Randolph SG Jamal Murray",NA,"","","",NA
2354,941337370,"mmeiselman731 (12/20)",0,248.5,"UTIL Joel Embiid C Andre Drummond G Will Barton SF Brandon Ingram SG Gary Harris PF Kenneth Faried F Mason Plumlee PG Jerryd Bayless",NA,"","","",NA
2354,941397378,"urjimenez (3/4)",0,248.5,"SF Ben Simmons PF Kevin Love PG Eric Bledsoe G C.J. McCollum SG Dwyane Wade F J.J. Redick UTIL J.R. Smith C Mason Plumlee",NA,"","","",NA
2354,941412310,"rufusjonz (3/6)",0,248.5,"UTIL DeMarcus Cousins SF Ben Simmons SG Kentavious Caldwell-Pope G Dwyane Wade C Brook Lopez PG Jamal Murray PF Kenneth Faried F Mason Plumlee",NA,"","","",NA
2354,941506164,"chandyman",0,248.5,"F DeMarcus Cousins SF Ben Simmons SG Will Barton UTIL Jrue Holiday PF Kenneth Faried PG Rajon Rondo G Evan Turner C Mason Plumlee",NA,"","","",NA
2354,941536388,"sidehustle210 (2/6)",0,248.5,"F DeMarcus Cousins C Joel Embiid UTIL Andre Drummond SF Will Barton PF Mason Plumlee PG Frank Mason III SG Ben McLemore G Jerryd Bayless",NA,"","","",NA
2354,941560990,"zcr4 (3/4)",0,248.5,"C Joel Embiid UTIL Andre Drummond PG C.J. McCollum G Jrue Holiday SG Gary Harris PF Kenneth Faried SF Al-Farouq Aminu F Mason Plumlee",NA,"","","",NA
2354,941565383,"Tronik31",0,248.5,"F DeMarcus Cousins C Joel Embiid PG Lonzo Ball SG Jrue Holiday UTIL Willie Cauley-Stein G Jamal Murray PF Mason Plumlee SF Darius Miller",NA,"","","",NA
2354,941590603,"PK20 (1/20)",0,248.5,"PF DeMarcus Cousins UTIL Eric Bledsoe SF Will Barton G Brandon Ingram SG Gary Harris PG Jordan Clarkson F Kenneth Faried C Mason Plumlee",NA,"","","",NA
2354,941592435,"beastmode311",0,248.5,"C DeMarcus Cousins SF Ben Simmons G Eric Bledsoe SG Jordan Clarkson PF Kenneth Faried UTIL John Henson PG Rajon Rondo F Mason Plumlee",NA,"","","",NA
2370,940622713,"csmaniac (11/20)",0,248.25,"F DeMarcus Cousins UTIL Joel Embiid C Andre Drummond PG Lonzo Ball G Dillon Brooks PF Mason Plumlee SG Stanley Johnson SF Darius Miller",NA,"","","",NA
2370,940645376,"Dannyyuill (1/3)",0,248.25,"SF Ben Simmons UTIL Kevin Love SG Tyreke Evans G Lonzo Ball PF Larry Nance Jr. PG Jordan Clarkson F Kenneth Faried C Mason Plumlee",NA,"","","",NA
2370,940785434,"ahitspat (15/20)",0,248.25,"F DeMarcus Cousins C Andre Drummond UTIL C.J. McCollum SG Jrue Holiday PG Jordan Clarkson SF Wilson Chandler G Rajon Rondo PF Mason Plumlee",NA,"","","",NA
2370,940848006,"jdm2015 (1/2)",0,248.25,"PF Kevin Love F Khris Middleton G Will Barton SF Tobias Harris SG Jrue Holiday PG Avery Bradley UTIL Dario Saric C Zach Randolph",NA,"","","",NA
2370,940881166,"salatso22 (3/5)",0,248.25,"PF DeMarcus Cousins PG Ben Simmons SF Tobias Harris SG Gary Harris UTIL Avery Bradley G Rajon Rondo F Jeff Green C Mason Plumlee",NA,"","","",NA
2370,940994159,"ttbaileyfinch",0,248.25,"SF Ben Simmons SG Eric Bledsoe G Tyreke Evans F Will Barton PG Lonzo Ball UTIL Jrue Holiday PF Mason Plumlee C Deyonta Davis",NA,"","","",NA
2370,941027939,"Lunacy3 (11/20)",0,248.25,"F DeMarcus Cousins SF Will Barton PG C.J. McCollum UTIL Lonzo Ball SG Jrue Holiday G Jordan Clarkson C John Henson PF Mason Plumlee",NA,"","","",NA
2370,941197403,"lukiej07 (1/20)",0,248.25,"UTIL DeMarcus Cousins PG Ben Simmons C Andre Drummond G Lonzo Ball PF Mason Plumlee SF Juancho Hernangómez F Trey Lyles SG E'Twaun Moore",NA,"","","",NA
2370,941224843,"bfleming23 (3/4)",0,248.25,"PF DeMarcus Cousins SF Ben Simmons F Kevin Love UTIL Dario Saric SG Jordan Clarkson PG Rajon Rondo C Mason Plumlee G Ben McLemore",NA,"","","",NA
2370,941305378,"amunch44 (7/9)",0,248.25,"C DeMarcus Cousins UTIL Andre Drummond SF Will Barton G Brandon Ingram PG Mario Chalmers F Kenneth Faried PF Mason Plumlee SG E'Twaun Moore",NA,"","","",NA
2370,941419237,"jimmygbigman",0,248.25,"PG Damian Lillard F Will Barton SF Tobias Harris G Brandon Ingram SG Jrue Holiday PF Dario Saric UTIL Willie Cauley-Stein C Zach Randolph",NA,"","","",NA
2370,941419640,"therich2247 (15/20)",0,248.25,"C DeMarcus Cousins SF Will Barton UTIL C.J. McCollum G Jrue Holiday SG Gary Harris PF Willie Cauley-Stein PG Rajon Rondo F Mason Plumlee",NA,"","","",NA
2370,941493487,"jonchmbrs (4/13)",0,248.25,"UTIL Giannis Antetokounmpo G Will Barton PG Lonzo Ball SG Kentavious Caldwell-Pope F Dario Saric C Julius Randle PF Kenneth Faried SF Trey Lyles",NA,"","","",NA
2370,941495122,"texman182",0,248.25,"PG Ben Simmons F Tyreke Evans PF Tobias Harris G Brandon Ingram UTIL Reggie Jackson SG Avery Bradley C Julius Randle SF Bogdan Bogdanovic",NA,"","","",NA
2370,941509713,"boys4",0,248.25,"PF LeBron James UTIL Joel Embiid C Andre Drummond G Tyreke Evans SF Dillon Brooks SG Jerryd Bayless F Timothé Luwawu-Cabarrot PG José Calderón",NA,"","","",NA
2370,941557645,"Cangamble",0,248.25,"PF DeMarcus Cousins C Joel Embiid PG Eric Bledsoe SG C.J. McCollum G Jamal Murray SF Evan Turner F Mason Plumlee UTIL E'Twaun Moore",NA,"","","",NA
2370,941560246,"mrj11888 (4/5)",0,248.25,"G Damian Lillard UTIL Eric Bledsoe SF Tyreke Evans F Tobias Harris PG Avery Bradley PF Willie Cauley-Stein SG Jordan Clarkson C Kenneth Faried",NA,"","","",NA
2370,941560881,"l_cameron47",0,248.25,"PF DeMarcus Cousins C Joel Embiid PG Eric Bledsoe SG Jrue Holiday UTIL Gary Harris SF Jeff Green F Mason Plumlee G Jerryd Bayless",NA,"","","",NA
2370,941584225,"sucklingduck",0,248.25,"PF DeMarcus Cousins UTIL Eric Bledsoe SG Will Barton G C.J. McCollum F Dario Saric PG Jordan Clarkson SF JaMychal Green C Mason Plumlee",NA,"","","",NA
2370,941586920,"KEITHST0NE",0,248.25,"SF LeBron James UTIL DeMarcus Cousins SG Gary Harris F Willie Cauley-Stein PF Kenneth Faried PG Rajon Rondo G Ish Smith C Mason Plumlee",NA,"","","",NA
2390,940467736,"perilous (11/20)",0,248,"PF DeMarcus Cousins C Joel Embiid PG Damian Lillard SG Jrue Holiday SF Jae Crowder G Dillon Brooks UTIL Mason Plumlee F E'Twaun Moore",NA,"","","",NA
2390,941111742,"gehrenberg (5/20)",0,248,"PF DeMarcus Cousins UTIL Joel Embiid SF Ben Simmons C Kenneth Faried PG Rajon Rondo F Mason Plumlee SG E'Twaun Moore G Ben McLemore",NA,"","","",NA
2390,941401476,"numnuts69 (2/2)",0,248,"C DeMarcus Cousins SF Ben Simmons UTIL Will Barton PF Robert Covington F Dario Saric PG Jordan Clarkson SG Bogdan Bogdanovic G Jerryd Bayless",NA,"","","",NA
2390,941442982,"srmurphy83",0,248,"C Andre Drummond F Kevin Love SG Eric Bledsoe G C.J. McCollum UTIL Jrue Holiday PF Willie Cauley-Stein PG Rajon Rondo SF Trey Lyles",NA,"","","",NA
2390,941467595,"solo1578 (1/2)",0,248,"F DeMarcus Cousins PG Damian Lillard SF Brandon Ingram SG Jrue Holiday G Gary Harris PF Willie Cauley-Stein C Mason Plumlee UTIL Kyle Korver",NA,"","","",NA
2390,941468523,"ShortyMac (1/9)",0,248,"PF DeMarcus Cousins UTIL Ben Simmons SF Brandon Ingram SG Dwyane Wade PG Jordan Clarkson F Kenneth Faried G Rajon Rondo C Mason Plumlee",NA,"","","",NA
2390,941502889,"Primal1 (6/20)",0,248,"F DeMarcus Cousins C Andre Drummond SG C.J. McCollum G Jrue Holiday PF Willie Cauley-Stein UTIL Jordan Clarkson PG Rajon Rondo SF E'Twaun Moore",NA,"","","",NA
2390,941518714,"Drgloom65 (2/2)",0,248,"PF DeMarcus Cousins SF Ben Simmons UTIL C.J. McCollum G Lonzo Ball C John Henson PG Rajon Rondo F Mason Plumlee SG E'Twaun Moore",NA,"","","",NA
2390,941534162,"PISteel",0,248,"C DeMarcus Cousins PG Ben Simmons SG Brandon Ingram G Jrue Holiday PF Dario Saric F Zach Randolph UTIL Mason Plumlee SF E'Twaun Moore",NA,"","","",NA
2390,941568266,"AtibaMelvo (2/6)",0,248,"UTIL LeBron James C DeMarcus Cousins G Damian Lillard SG Jamal Murray F Al-Farouq Aminu PG Jerryd Bayless SF Darius Miller PF Deyonta Davis",NA,"","","",NA
2390,941582104,"boosleezy",0,248,"PF Giannis Antetokounmpo G C.J. McCollum SF Brandon Ingram UTIL Dario Saric C Willie Cauley-Stein F Zach Randolph PG Jamal Murray SG Jordan Clarkson",NA,"","","",NA
2390,941592482,"terrybaby (3/3)",0,248,"SF Ben Simmons PG Damian Lillard G Brandon Ingram UTIL Robert Covington PF Larry Nance Jr. F J.J. Redick C Kenneth Faried SG Kyle Korver",NA,"","","",NA
2390,941598947,"VallyD (7/7)",0,248,"PF DeMarcus Cousins F Kevin Love SF Will Barton G C.J. McCollum SG Gary Harris C Kenneth Faried PG Rajon Rondo UTIL Deyonta Davis",NA,"","","",NA
2403,940794095,"totoroll33 (3/3)",0,247.75,"PF DeMarcus Cousins PG Ben Simmons UTIL Andre Drummond G Will Barton C Mason Plumlee F Juancho Hernangómez SG E'Twaun Moore SF Darius Miller",NA,"","","",NA
2403,940816372,"darrickbd",0,247.75,"SF Ben Simmons PG Damian Lillard SG Khris Middleton PF Robert Covington C Willie Cauley-Stein F Kenneth Faried G Rajon Rondo UTIL Noah Vonleh",NA,"","","",NA
2403,941111754,"gehrenberg (17/20)",0,247.75,"PF DeMarcus Cousins C Andre Drummond G C.J. McCollum PG Jrue Holiday SG Gary Harris F Willie Cauley-Stein UTIL Mason Plumlee SF E'Twaun Moore",NA,"","","",NA
2403,941132701,"kurrenkalra1 (8/20)",0,247.75,"F DeMarcus Cousins SF Ben Simmons SG Will Barton G Lonzo Ball C John Henson UTIL Rajon Rondo PF Mason Plumlee PG Jerryd Bayless",NA,"","","",NA
2403,941147079,"chefcurry68 (17/20)",0,247.75,"F DeMarcus Cousins C Andre Drummond PG Lonzo Ball G Jrue Holiday SG Gary Harris PF Willie Cauley-Stein UTIL Mason Plumlee SF Darius Miller",NA,"","","",NA
2403,941147745,"snakevandelay (4/10)",0,247.75,"F DeMarcus Cousins C Andre Drummond G C.J. McCollum PG Jrue Holiday SG Gary Harris PF Willie Cauley-Stein UTIL Mason Plumlee SF E'Twaun Moore",NA,"","","",NA
2403,941189637,"hammar01 (2/2)",0,247.75,"SF LeBron James PG C.J. McCollum UTIL Lonzo Ball SG Avery Bradley C Dario Saric PF Julius Randle G Rajon Rondo F J.R. Smith",NA,"","","",NA
2403,941224841,"bfleming23 (1/4)",0,247.75,"SF Ben Simmons PF Kevin Love PG Lonzo Ball SG Brandon Ingram G Gary Harris F Dario Saric UTIL Rajon Rondo C Mason Plumlee",NA,"","","",NA
2403,941249713,"OddsManOut (5/20)",0,247.75,"PF DeMarcus Cousins UTIL Damian Lillard PG Lonzo Ball G Jrue Holiday F Julius Randle C Brook Lopez SF Al-Farouq Aminu SG Stanley Johnson",NA,"","","",NA
2403,941292216,"mikerugggolfpro",0,247.75,"PF Giannis Antetokounmpo PG Damian Lillard SF Robert Covington SG Gary Harris F Dario Saric C Willie Cauley-Stein UTIL James Ennis III G Jerryd Bayless",NA,"","","",NA
2403,941423819,"RizzoTb (1/15)",0,247.75,"F DeMarcus Cousins UTIL Andre Drummond PG Lonzo Ball G Jrue Holiday SG Gary Harris PF Willie Cauley-Stein C Mason Plumlee SF Darius Miller",NA,"","","",NA
2403,941423827,"RizzoTb (2/15)",0,247.75,"F DeMarcus Cousins UTIL Andre Drummond PG Lonzo Ball G Jrue Holiday SG Gary Harris PF Willie Cauley-Stein C Mason Plumlee SF Darius Miller",NA,"","","",NA
2403,941427631,"RizzoTb (5/15)",0,247.75,"F DeMarcus Cousins UTIL Andre Drummond PG Lonzo Ball G Jrue Holiday SG Gary Harris PF Willie Cauley-Stein C Mason Plumlee SF Darius Miller",NA,"","","",NA
2403,941427726,"RizzoTb (6/15)",0,247.75,"F DeMarcus Cousins UTIL Andre Drummond PG Lonzo Ball G Jrue Holiday SG Gary Harris PF Willie Cauley-Stein C Mason Plumlee SF Darius Miller",NA,"","","",NA
2403,941427756,"RizzoTb (7/15)",0,247.75,"F DeMarcus Cousins UTIL Andre Drummond PG Lonzo Ball G Jrue Holiday SG Gary Harris PF Willie Cauley-Stein C Mason Plumlee SF Darius Miller",NA,"","","",NA
2403,941430346,"RizzoTb (8/15)",0,247.75,"F DeMarcus Cousins UTIL Andre Drummond PG Lonzo Ball G Jrue Holiday SG Gary Harris PF Willie Cauley-Stein C Mason Plumlee SF Darius Miller",NA,"","","",NA
2403,941432270,"a_mccoll (1/2)",0,247.75,"PF DeMarcus Cousins C Andre Drummond SG C.J. McCollum PG Jrue Holiday G Gary Harris UTIL Willie Cauley-Stein F Mason Plumlee SF E'Twaun Moore",NA,"","","",NA
2403,941433896,"RizzoTb (9/15)",0,247.75,"F DeMarcus Cousins UTIL Andre Drummond PG Lonzo Ball G Jrue Holiday SG Gary Harris PF Willie Cauley-Stein C Mason Plumlee SF Darius Miller",NA,"","","",NA
2403,941433929,"RizzoTb (10/15)",0,247.75,"F DeMarcus Cousins UTIL Andre Drummond PG Lonzo Ball G Jrue Holiday SG Gary Harris PF Willie Cauley-Stein C Mason Plumlee SF Darius Miller",NA,"","","",NA
2403,941433942,"RizzoTb (11/15)",0,247.75,"F DeMarcus Cousins UTIL Andre Drummond PG Lonzo Ball G Jrue Holiday SG Gary Harris PF Willie Cauley-Stein C Mason Plumlee SF Darius Miller",NA,"","","",NA
2403,941434025,"RizzoTb (12/15)",0,247.75,"F DeMarcus Cousins UTIL Andre Drummond PG Lonzo Ball G Jrue Holiday SG Gary Harris PF Willie Cauley-Stein C Mason Plumlee SF Darius Miller",NA,"","","",NA
2403,941434042,"RizzoTb (13/15)",0,247.75,"F DeMarcus Cousins UTIL Andre Drummond PG Lonzo Ball G Jrue Holiday SG Gary Harris PF Willie Cauley-Stein C Mason Plumlee SF Darius Miller",NA,"","","",NA
2403,941434050,"RizzoTb (14/15)",0,247.75,"F DeMarcus Cousins UTIL Andre Drummond PG Lonzo Ball G Jrue Holiday SG Gary Harris PF Willie Cauley-Stein C Mason Plumlee SF Darius Miller",NA,"","","",NA
2403,941459969,"Jemaneye (5/20)",0,247.75,"PF DeMarcus Cousins C Andre Drummond G C.J. McCollum PG Jrue Holiday SG Gary Harris UTIL Willie Cauley-Stein F Mason Plumlee SF E'Twaun Moore",NA,"","","",NA
2403,941498930,"bigdaddymatty10",0,247.75,"PF LeBron James SG Khris Middleton PG C.J. McCollum G Brandon Ingram SF Robert Covington F Larry Nance Jr. C Mason Plumlee UTIL E'Twaun Moore",NA,"","","",NA
2403,941507212,"rbkiddiii (1/3)",0,247.75,"PF DeMarcus Cousins C Andre Drummond G C.J. McCollum PG Jrue Holiday SG Gary Harris UTIL Willie Cauley-Stein F Mason Plumlee SF E'Twaun Moore",NA,"","","",NA
2403,941516684,"Bobbyc3",0,247.75,"UTIL DeMarcus Cousins SG Will Barton PG Lonzo Ball PF Tobias Harris G Jrue Holiday SF Larry Nance Jr. C Kenneth Faried F E'Twaun Moore",NA,"","","",NA
2403,941519838,"Warrenboy86",0,247.75,"F DeMarcus Cousins C Andre Drummond G C.J. McCollum PG Jrue Holiday SG Gary Harris UTIL Willie Cauley-Stein PF Mason Plumlee SF E'Twaun Moore",NA,"","","",NA
2403,941565976,"slpanthers24 (3/8)",0,247.75,"PF DeMarcus Cousins PG Damian Lillard SG C.J. McCollum SF Tobias Harris G Jrue Holiday UTIL Ish Smith F Jae Crowder C Mason Plumlee",NA,"","","",NA
2403,941581691,"22Moosie2242",0,247.75,"SF LeBron James PG Ben Simmons C Marc Gasol UTIL Gary Harris PF Zach Randolph SG Ben McLemore G Jerryd Bayless F Darius Miller",NA,"","","",NA
2403,941582315,"J-born",0,247.75,"SF Ben Simmons PG Damian Lillard C Andre Drummond SG Eric Bledsoe PF Julius Randle UTIL Kyle Korver G E'Twaun Moore F Ben McLemore",NA,"","","",NA
2403,941585992,"jtesch",0,247.75,"SF Ben Simmons F Kevin Love SG Eric Bledsoe G Lonzo Ball PG Jrue Holiday UTIL Gary Harris C Mason Plumlee PF Dante Cunningham",NA,"","","",NA
2403,941586754,"williams02 (12/20)",0,247.75,"F DeMarcus Cousins C Andre Drummond PG C.J. McCollum G Jrue Holiday SG Gary Harris PF Willie Cauley-Stein UTIL Mason Plumlee SF E'Twaun Moore",NA,"","","",NA
2403,941588644,"Purpleorb1",0,247.75,"C DeMarcus Cousins UTIL Jusuf Nurkic SF Will Barton PG Lonzo Ball SG Jrue Holiday G Jamal Murray F Al-Farouq Aminu PF Mason Plumlee",NA,"","","",NA
2403,941589475,"VallyD (1/7)",0,247.75,"SF Giannis Antetokounmpo PF DeMarcus Cousins SG Eric Bledsoe UTIL Jordan Clarkson C Kenneth Faried G Rajon Rondo PG Jerryd Bayless F Deyonta Davis",NA,"","","",NA
2403,941590008,"GamerHallOfFamer18",0,247.75,"PG Ben Simmons C Andre Drummond UTIL C.J. McCollum SG Brandon Ingram PF Robert Covington SF J.J. Redick G Ish Smith F Kyle Korver",NA,"","","",NA
2403,941592421,"majorpaine232",0,247.75,"F DeMarcus Cousins C Andre Drummond PG Eric Bledsoe SG Gary Harris UTIL Avery Bradley SF JaMychal Green G Dillon Brooks PF Mason Plumlee",NA,"","","",NA
2403,941600021,"Motorcitydead77 (1/2)",0,247.75,"PF DeMarcus Cousins C Andre Drummond PG Eric Bledsoe G Kentavious Caldwell-Pope UTIL Gary Harris SG Jordan Clarkson F Mason Plumlee SF E'Twaun Moore",NA,"","","",NA
2441,940560640,"nolefan31 (4/20)",0,247.5,"F DeMarcus Cousins C Andre Drummond SF Will Barton G Jrue Holiday SG Gary Harris PF Willie Cauley-Stein UTIL Mason Plumlee PG Jerryd Bayless",NA,"","","",NA
2441,940683473,"eabrown82 (20/20)",0,247.5,"F DeMarcus Cousins UTIL Eric Bledsoe PG Jrue Holiday SF Robert Covington G Kentavious Caldwell-Pope SG Gary Harris C John Henson PF Juancho Hernangómez",NA,"","","",NA
2441,940823912,"kuehnel24",0,247.5,"PG Ben Simmons C Andre Drummond PF Kevin Love G Reggie Jackson UTIL Zach Randolph SG Jordan Clarkson SF Al-Farouq Aminu F Mason Plumlee",NA,"","","",NA
2441,940844169,"gameface5150 (7/11)",0,247.5,"PG Ben Simmons UTIL Marc Gasol SG Eric Bledsoe G Lonzo Ball SF Robert Covington PF Kenneth Faried F JaMychal Green C Skal Labissiere",NA,"","","",NA
2441,941058291,"Tornatoe",0,247.5,"PG Eric Bledsoe C Jusuf Nurkic SF Khris Middleton G C.J. McCollum SG Jrue Holiday PF Robert Covington UTIL J.J. Redick F JaMychal Green",NA,"","","",NA
2441,941100604,"dwilliamsmma (5/20)",0,247.5,"PF DeMarcus Cousins G Damian Lillard C Jusuf Nurkic PG Lonzo Ball F Dario Saric UTIL Rajon Rondo SF E'Twaun Moore SG Jerryd Bayless",NA,"","","",NA
2441,941147068,"chefcurry68 (6/20)",0,247.5,"F DeMarcus Cousins C Andre Drummond SF Will Barton G Jrue Holiday SG Gary Harris UTIL Willie Cauley-Stein PF Mason Plumlee PG Jerryd Bayless",NA,"","","",NA
2441,941184223,"parag927",0,247.5,"F DeMarcus Cousins UTIL Andre Drummond SF Will Barton PG Jrue Holiday G Gary Harris PF Willie Cauley-Stein C Mason Plumlee SG Jerryd Bayless",NA,"","","",NA
2441,941343235,"UGAPete (2/4)",0,247.5,"PG Damian Lillard C Andre Drummond PF Tobias Harris SG Gary Harris G Dwyane Wade F J.J. Redick SF Wilson Chandler UTIL Al-Farouq Aminu",NA,"","","",NA
2441,941349670,"juggardthebeast (1/2)",0,247.5,"C DeMarcus Cousins UTIL Andre Drummond SF Will Barton SG Jrue Holiday G Gary Harris F Willie Cauley-Stein PF Mason Plumlee PG Jerryd Bayless",NA,"","","",NA
2441,941378661,"jpw9886",0,247.5,"F DeMarcus Cousins C Andre Drummond SF Will Barton PG Jrue Holiday SG Gary Harris UTIL Willie Cauley-Stein PF Mason Plumlee G Jerryd Bayless",NA,"","","",NA
2441,941386885,"JCR36 (2/10)",0,247.5,"F DeMarcus Cousins C Andre Drummond SF Will Barton G Jrue Holiday SG Gary Harris PF Willie Cauley-Stein UTIL Mason Plumlee PG Jerryd Bayless",NA,"","","",NA
