"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
660,941181868,"Rotomania (35/39)",0,269,"C DeMarcus Cousins PG Ben Simmons UTIL Andre Drummond SG Gary Harris G Rajon Rondo PF Mason Plumlee SF E'Twaun Moore F Darius Miller",NA,"","","",NA
660,941181881,"Rotomania (36/39)",0,269,"C DeMarcus Cousins PG Ben Simmons UTIL Andre Drummond SG Gary Harris G Rajon Rondo PF Mason Plumlee SF E'Twaun Moore F Darius Miller",NA,"","","",NA
660,941181925,"Rotomania (37/39)",0,269,"C DeMarcus Cousins PG Ben Simmons UTIL Andre Drummond SG Gary Harris G Rajon Rondo PF Mason Plumlee SF E'Twaun Moore F Darius Miller",NA,"","","",NA
660,941181943,"Rotomania (38/39)",0,269,"C DeMarcus Cousins PG Ben Simmons UTIL Andre Drummond SG Gary Harris G Rajon Rondo PF Mason Plumlee SF E'Twaun Moore F Darius Miller",NA,"","","",NA
660,941181989,"Rotomania (39/39)",0,269,"C DeMarcus Cousins PG Ben Simmons UTIL Andre Drummond SG Gary Harris G Rajon Rondo PF Mason Plumlee SF E'Twaun Moore F Darius Miller",NA,"","","",NA
699,940552514,"frankierock (1/2)",0,268.75,"F DeMarcus Cousins C Andre Drummond UTIL Jusuf Nurkic G Jrue Holiday SG Gary Harris PG Rajon Rondo PF Mason Plumlee SF E'Twaun Moore",NA,"","","",NA
699,940552515,"frankierock (2/2)",0,268.75,"F DeMarcus Cousins C Andre Drummond UTIL Jusuf Nurkic G Jrue Holiday SG Gary Harris PG Rajon Rondo PF Mason Plumlee SF E'Twaun Moore",NA,"","","",NA
699,941185038,"BarOfSoap (4/6)",0,268.75,"F DeMarcus Cousins C Andre Drummond UTIL Jusuf Nurkic PG Jrue Holiday SG Gary Harris G Rajon Rondo PF Mason Plumlee SF E'Twaun Moore",NA,"","","",NA
702,941116601,"mkepaul89",0,268.5,"PF DeMarcus Cousins C Andre Drummond SG C.J. McCollum PG Jrue Holiday G Gary Harris UTIL Julius Randle F Mason Plumlee SF Bogdan Bogdanovic",NA,"","","",NA
703,941089666,"ShipMyMoney (1/10)",0,268.25,"PF DeMarcus Cousins SF Will Barton UTIL C.J. McCollum G Lonzo Ball SG Jrue Holiday F Kenneth Faried PG Rajon Rondo C Mason Plumlee",NA,"","","",NA
703,941089667,"ShipMyMoney (2/10)",0,268.25,"PF DeMarcus Cousins SF Will Barton UTIL C.J. McCollum G Lonzo Ball SG Jrue Holiday F Kenneth Faried PG Rajon Rondo C Mason Plumlee",NA,"","","",NA
703,941089668,"ShipMyMoney (3/10)",0,268.25,"PF DeMarcus Cousins SF Will Barton UTIL C.J. McCollum G Lonzo Ball SG Jrue Holiday F Kenneth Faried PG Rajon Rondo C Mason Plumlee",NA,"","","",NA
703,941089669,"ShipMyMoney (4/10)",0,268.25,"PF DeMarcus Cousins SF Will Barton UTIL C.J. McCollum G Lonzo Ball SG Jrue Holiday F Kenneth Faried PG Rajon Rondo C Mason Plumlee",NA,"","","",NA
703,941089670,"ShipMyMoney (5/10)",0,268.25,"PF DeMarcus Cousins SF Will Barton UTIL C.J. McCollum G Lonzo Ball SG Jrue Holiday F Kenneth Faried PG Rajon Rondo C Mason Plumlee",NA,"","","",NA
703,941089671,"ShipMyMoney (6/10)",0,268.25,"PF DeMarcus Cousins SF Will Barton UTIL C.J. McCollum G Lonzo Ball SG Jrue Holiday F Kenneth Faried PG Rajon Rondo C Mason Plumlee",NA,"","","",NA
703,941089672,"ShipMyMoney (7/10)",0,268.25,"PF DeMarcus Cousins SF Will Barton UTIL C.J. McCollum G Lonzo Ball SG Jrue Holiday F Kenneth Faried PG Rajon Rondo C Mason Plumlee",NA,"","","",NA
703,941089673,"ShipMyMoney (8/10)",0,268.25,"PF DeMarcus Cousins SF Will Barton UTIL C.J. McCollum G Lonzo Ball SG Jrue Holiday F Kenneth Faried PG Rajon Rondo C Mason Plumlee",NA,"","","",NA
703,941089674,"ShipMyMoney (9/10)",0,268.25,"PF DeMarcus Cousins SF Will Barton UTIL C.J. McCollum G Lonzo Ball SG Jrue Holiday F Kenneth Faried PG Rajon Rondo C Mason Plumlee",NA,"","","",NA
703,941089675,"ShipMyMoney (10/10)",0,268.25,"PF DeMarcus Cousins SF Will Barton UTIL C.J. McCollum G Lonzo Ball SG Jrue Holiday F Kenneth Faried PG Rajon Rondo C Mason Plumlee",NA,"","","",NA
713,940625309,"stencey",0,267.5,"PG Ben Simmons PF Kevin Love SF Tobias Harris UTIL Reggie Jackson C Dario Saric F Zach Randolph G Jamal Murray SG Jordan Clarkson",NA,"","","",NA
713,941074295,"deanbeanner",0,267.5,"C DeMarcus Cousins SF Will Barton SG C.J. McCollum UTIL Lonzo Ball PG Jrue Holiday PF Julius Randle G Rajon Rondo F Mason Plumlee",NA,"","","",NA
715,941403885,"answer634",0,266.75,"C Joel Embiid SF Khris Middleton G Lonzo Ball F Brandon Ingram SG Jrue Holiday UTIL Jamal Murray PF Kenneth Faried PG Rajon Rondo",NA,"","","",NA
716,940807743,"RexGrossman (1/22)",0,266.25,"C DeMarcus Cousins UTIL Joel Embiid PG Eric Bledsoe SG Gary Harris PF Julius Randle G Rajon Rondo F Mason Plumlee SF E'Twaun Moore",NA,"","","",NA
716,940807745,"RexGrossman (3/22)",0,266.25,"C DeMarcus Cousins UTIL Joel Embiid PG Eric Bledsoe SG Gary Harris PF Julius Randle G Rajon Rondo F Mason Plumlee SF E'Twaun Moore",NA,"","","",NA
716,940807747,"RexGrossman (5/22)",0,266.25,"C DeMarcus Cousins UTIL Joel Embiid PG Eric Bledsoe SG Gary Harris PF Julius Randle G Rajon Rondo F Mason Plumlee SF E'Twaun Moore",NA,"","","",NA
716,940807749,"RexGrossman (7/22)",0,266.25,"C DeMarcus Cousins UTIL Joel Embiid PG Eric Bledsoe SG Gary Harris PF Julius Randle G Rajon Rondo F Mason Plumlee SF E'Twaun Moore",NA,"","","",NA
716,940807751,"RexGrossman (9/22)",0,266.25,"C DeMarcus Cousins UTIL Joel Embiid PG Eric Bledsoe SG Gary Harris PF Julius Randle G Rajon Rondo F Mason Plumlee SF E'Twaun Moore",NA,"","","",NA
716,940807753,"RexGrossman (11/22)",0,266.25,"C DeMarcus Cousins UTIL Joel Embiid PG Eric Bledsoe SG Gary Harris PF Julius Randle G Rajon Rondo F Mason Plumlee SF E'Twaun Moore",NA,"","","",NA
716,940807755,"RexGrossman (13/22)",0,266.25,"C DeMarcus Cousins UTIL Joel Embiid PG Eric Bledsoe SG Gary Harris PF Julius Randle G Rajon Rondo F Mason Plumlee SF E'Twaun Moore",NA,"","","",NA
716,940807757,"RexGrossman (15/22)",0,266.25,"C DeMarcus Cousins UTIL Joel Embiid PG Eric Bledsoe SG Gary Harris PF Julius Randle G Rajon Rondo F Mason Plumlee SF E'Twaun Moore",NA,"","","",NA
716,940807759,"RexGrossman (17/22)",0,266.25,"C DeMarcus Cousins UTIL Joel Embiid PG Eric Bledsoe SG Gary Harris PF Julius Randle G Rajon Rondo F Mason Plumlee SF E'Twaun Moore",NA,"","","",NA
716,940807761,"RexGrossman (19/22)",0,266.25,"C DeMarcus Cousins UTIL Joel Embiid PG Eric Bledsoe SG Gary Harris PF Julius Randle G Rajon Rondo F Mason Plumlee SF E'Twaun Moore",NA,"","","",NA
716,940807763,"RexGrossman (21/22)",0,266.25,"C DeMarcus Cousins UTIL Joel Embiid PG Eric Bledsoe SG Gary Harris PF Julius Randle G Rajon Rondo F Mason Plumlee SF E'Twaun Moore",NA,"","","",NA
716,941373086,"Amjez (2/3)",0,266.25,"PF DeMarcus Cousins PG Damian Lillard SF Will Barton SG Gary Harris F Julius Randle G Jordan Clarkson C Mason Plumlee UTIL E'Twaun Moore",NA,"","","",NA
716,941393800,"stl4baseball",0,266.25,"PF DeMarcus Cousins G Tyreke Evans PG Lonzo Ball SF Brandon Ingram SG Gary Harris UTIL Jordan Clarkson F Kenneth Faried C Noah Vonleh",NA,"","","",NA
716,941406908,"kingofmetal10 (1/2)",0,266.25,"C DeMarcus Cousins SF Will Barton PG Lonzo Ball F Brandon Ingram SG Jrue Holiday UTIL Dario Saric G Rajon Rondo PF Mason Plumlee",NA,"","","",NA
716,941413130,"kingofmetal10 (2/2)",0,266.25,"C DeMarcus Cousins SF Will Barton PG Lonzo Ball F Brandon Ingram SG Jrue Holiday UTIL Dario Saric G Rajon Rondo PF Mason Plumlee",NA,"","","",NA
731,940637849,"pianoclub (2/27)",0,266,"PG Damian Lillard UTIL Andre Drummond SF Will Barton SG Gary Harris G Avery Bradley F Zach Randolph PF Kenneth Faried C Mason Plumlee",NA,"","","",NA
731,940637864,"pianoclub (5/27)",0,266,"PG Damian Lillard UTIL Andre Drummond SF Will Barton SG Gary Harris G Avery Bradley F Zach Randolph PF Kenneth Faried C Mason Plumlee",NA,"","","",NA
731,940637872,"pianoclub (8/27)",0,266,"PG Damian Lillard UTIL Andre Drummond SF Will Barton SG Gary Harris G Avery Bradley F Zach Randolph PF Kenneth Faried C Mason Plumlee",NA,"","","",NA
731,940643196,"pianoclub (11/27)",0,266,"PG Damian Lillard UTIL Andre Drummond SF Will Barton SG Gary Harris G Avery Bradley F Zach Randolph PF Kenneth Faried C Mason Plumlee",NA,"","","",NA
731,940643199,"pianoclub (14/27)",0,266,"PG Damian Lillard UTIL Andre Drummond SF Will Barton SG Gary Harris G Avery Bradley F Zach Randolph PF Kenneth Faried C Mason Plumlee",NA,"","","",NA
731,940643203,"pianoclub (17/27)",0,266,"PG Damian Lillard UTIL Andre Drummond SF Will Barton SG Gary Harris G Avery Bradley F Zach Randolph PF Kenneth Faried C Mason Plumlee",NA,"","","",NA
731,940643207,"pianoclub (20/27)",0,266,"PG Damian Lillard UTIL Andre Drummond SF Will Barton SG Gary Harris G Avery Bradley F Zach Randolph PF Kenneth Faried C Mason Plumlee",NA,"","","",NA
731,940643213,"pianoclub (23/27)",0,266,"PG Damian Lillard UTIL Andre Drummond SF Will Barton SG Gary Harris G Avery Bradley F Zach Randolph PF Kenneth Faried C Mason Plumlee",NA,"","","",NA
731,940643218,"pianoclub (26/27)",0,266,"PG Damian Lillard UTIL Andre Drummond SF Will Barton SG Gary Harris G Avery Bradley F Zach Randolph PF Kenneth Faried C Mason Plumlee",NA,"","","",NA
740,940562857,"chuckface8",0,265.75,"PF DeMarcus Cousins SF Ben Simmons C Marc Gasol SG Jrue Holiday PG Jamal Murray G Ish Smith F Mason Plumlee UTIL Darius Miller",NA,"","","",NA
740,940746313,"craftylefty (1/5)",0,265.75,"PF DeMarcus Cousins UTIL Ben Simmons C Andre Drummond SG Jrue Holiday PG Rajon Rondo F Mason Plumlee SF E'Twaun Moore G Jerryd Bayless",NA,"","","",NA
740,940746315,"craftylefty (3/5)",0,265.75,"PF DeMarcus Cousins UTIL Ben Simmons C Andre Drummond SG Jrue Holiday PG Rajon Rondo F Mason Plumlee SF E'Twaun Moore G Jerryd Bayless",NA,"","","",NA
740,940746317,"craftylefty (5/5)",0,265.75,"PF DeMarcus Cousins UTIL Ben Simmons C Andre Drummond SG Jrue Holiday PG Rajon Rondo F Mason Plumlee SF E'Twaun Moore G Jerryd Bayless",NA,"","","",NA
740,940813226,"keonip11 (1/5)",0,265.75,"PF DeMarcus Cousins C Joel Embiid PG Eric Bledsoe SG Gary Harris UTIL Kenneth Faried G Rajon Rondo SF Jeff Green F Mason Plumlee",NA,"","","",NA
740,940813227,"keonip11 (2/5)",0,265.75,"PF DeMarcus Cousins C Joel Embiid PG Eric Bledsoe SG Gary Harris UTIL Kenneth Faried G Rajon Rondo SF Jeff Green F Mason Plumlee",NA,"","","",NA
740,940813228,"keonip11 (3/5)",0,265.75,"PF DeMarcus Cousins C Joel Embiid PG Eric Bledsoe SG Gary Harris UTIL Kenneth Faried G Rajon Rondo SF Jeff Green F Mason Plumlee",NA,"","","",NA
740,940813229,"keonip11 (4/5)",0,265.75,"PF DeMarcus Cousins C Joel Embiid PG Eric Bledsoe SG Gary Harris UTIL Kenneth Faried G Rajon Rondo SF Jeff Green F Mason Plumlee",NA,"","","",NA
740,940813230,"keonip11 (5/5)",0,265.75,"PF DeMarcus Cousins C Joel Embiid PG Eric Bledsoe SG Gary Harris UTIL Kenneth Faried G Rajon Rondo SF Jeff Green F Mason Plumlee",NA,"","","",NA
740,940882544,"dasb0609 (1/23)",0,265.75,"PF DeMarcus Cousins F Ben Simmons C Andre Drummond SG Jrue Holiday PG Rajon Rondo UTIL Mason Plumlee SF E'Twaun Moore G Jerryd Bayless",NA,"","","",NA
740,940882545,"dasb0609 (2/23)",0,265.75,"PF DeMarcus Cousins F Ben Simmons C Andre Drummond SG Jrue Holiday PG Rajon Rondo UTIL Mason Plumlee SF E'Twaun Moore G Jerryd Bayless",NA,"","","",NA
740,940882546,"dasb0609 (3/23)",0,265.75,"PF DeMarcus Cousins F Ben Simmons C Andre Drummond SG Jrue Holiday PG Rajon Rondo UTIL Mason Plumlee SF E'Twaun Moore G Jerryd Bayless",NA,"","","",NA
740,940882547,"dasb0609 (4/23)",0,265.75,"PF DeMarcus Cousins F Ben Simmons C Andre Drummond SG Jrue Holiday PG Rajon Rondo UTIL Mason Plumlee SF E'Twaun Moore G Jerryd Bayless",NA,"","","",NA
740,940882548,"dasb0609 (5/23)",0,265.75,"PF DeMarcus Cousins F Ben Simmons C Andre Drummond SG Jrue Holiday PG Rajon Rondo UTIL Mason Plumlee SF E'Twaun Moore G Jerryd Bayless",NA,"","","",NA
740,940882549,"dasb0609 (6/23)",0,265.75,"PF DeMarcus Cousins F Ben Simmons C Andre Drummond SG Jrue Holiday PG Rajon Rondo UTIL Mason Plumlee SF E'Twaun Moore G Jerryd Bayless",NA,"","","",NA
740,940882550,"dasb0609 (7/23)",0,265.75,"PF DeMarcus Cousins F Ben Simmons C Andre Drummond SG Jrue Holiday PG Rajon Rondo UTIL Mason Plumlee SF E'Twaun Moore G Jerryd Bayless",NA,"","","",NA
740,940882551,"dasb0609 (8/23)",0,265.75,"PF DeMarcus Cousins F Ben Simmons C Andre Drummond SG Jrue Holiday PG Rajon Rondo UTIL Mason Plumlee SF E'Twaun Moore G Jerryd Bayless",NA,"","","",NA
740,940882552,"dasb0609 (9/23)",0,265.75,"PF DeMarcus Cousins F Ben Simmons C Andre Drummond SG Jrue Holiday PG Rajon Rondo UTIL Mason Plumlee SF E'Twaun Moore G Jerryd Bayless",NA,"","","",NA
740,940882553,"dasb0609 (10/23)",0,265.75,"PF DeMarcus Cousins F Ben Simmons C Andre Drummond SG Jrue Holiday PG Rajon Rondo UTIL Mason Plumlee SF E'Twaun Moore G Jerryd Bayless",NA,"","","",NA
740,940882554,"dasb0609 (11/23)",0,265.75,"PF DeMarcus Cousins F Ben Simmons C Andre Drummond SG Jrue Holiday PG Rajon Rondo UTIL Mason Plumlee SF E'Twaun Moore G Jerryd Bayless",NA,"","","",NA
740,941016470,"ryan7962 (1/2)",0,265.75,"PF DeMarcus Cousins PG Ben Simmons C Andre Drummond SG Jrue Holiday G Rajon Rondo F Mason Plumlee SF E'Twaun Moore UTIL Jerryd Bayless",NA,"","","",NA
740,941113189,"THESCHLAGGER",0,265.75,"PF DeMarcus Cousins G Ben Simmons C Andre Drummond UTIL Jrue Holiday PG Rajon Rondo F Mason Plumlee SF E'Twaun Moore SG Jerryd Bayless",NA,"","","",NA
740,941158907,"jblaze215",0,265.75,"PF DeMarcus Cousins F Ben Simmons C Andre Drummond SG Jrue Holiday PG Rajon Rondo UTIL Mason Plumlee SF E'Twaun Moore G Jerryd Bayless",NA,"","","",NA
740,941245436,"metin317 (1/20)",0,265.75,"PF DeMarcus Cousins SF Will Barton PG Lonzo Ball SG Jrue Holiday F Robert Covington G Avery Bradley UTIL JaMychal Green C Mason Plumlee",NA,"","","",NA
740,941245437,"metin317 (2/20)",0,265.75,"PF DeMarcus Cousins SF Will Barton PG Lonzo Ball SG Jrue Holiday F Robert Covington G Avery Bradley UTIL JaMychal Green C Mason Plumlee",NA,"","","",NA
740,941245438,"metin317 (3/20)",0,265.75,"PF DeMarcus Cousins SF Will Barton PG Lonzo Ball SG Jrue Holiday F Robert Covington G Avery Bradley UTIL JaMychal Green C Mason Plumlee",NA,"","","",NA
740,941245439,"metin317 (4/20)",0,265.75,"PF DeMarcus Cousins SF Will Barton PG Lonzo Ball SG Jrue Holiday F Robert Covington G Avery Bradley UTIL JaMychal Green C Mason Plumlee",NA,"","","",NA
740,941245440,"metin317 (5/20)",0,265.75,"PF DeMarcus Cousins SF Will Barton PG Lonzo Ball SG Jrue Holiday F Robert Covington G Avery Bradley UTIL JaMychal Green C Mason Plumlee",NA,"","","",NA
740,941245441,"metin317 (6/20)",0,265.75,"PF DeMarcus Cousins SF Will Barton PG Lonzo Ball SG Jrue Holiday F Robert Covington G Avery Bradley UTIL JaMychal Green C Mason Plumlee",NA,"","","",NA
740,941245442,"metin317 (7/20)",0,265.75,"PF DeMarcus Cousins SF Will Barton PG Lonzo Ball SG Jrue Holiday F Robert Covington G Avery Bradley UTIL JaMychal Green C Mason Plumlee",NA,"","","",NA
740,941245443,"metin317 (8/20)",0,265.75,"PF DeMarcus Cousins SF Will Barton PG Lonzo Ball SG Jrue Holiday F Robert Covington G Avery Bradley UTIL JaMychal Green C Mason Plumlee",NA,"","","",NA
740,941245444,"metin317 (9/20)",0,265.75,"PF DeMarcus Cousins SF Will Barton PG Lonzo Ball SG Jrue Holiday F Robert Covington G Avery Bradley UTIL JaMychal Green C Mason Plumlee",NA,"","","",NA
740,941245445,"metin317 (10/20)",0,265.75,"PF DeMarcus Cousins SF Will Barton PG Lonzo Ball SG Jrue Holiday F Robert Covington G Avery Bradley UTIL JaMychal Green C Mason Plumlee",NA,"","","",NA
740,941245446,"metin317 (11/20)",0,265.75,"PF DeMarcus Cousins SF Will Barton PG Lonzo Ball SG Jrue Holiday F Robert Covington G Avery Bradley UTIL JaMychal Green C Mason Plumlee",NA,"","","",NA
740,941245447,"metin317 (12/20)",0,265.75,"PF DeMarcus Cousins SF Will Barton PG Lonzo Ball SG Jrue Holiday F Robert Covington G Avery Bradley UTIL JaMychal Green C Mason Plumlee",NA,"","","",NA
740,941245448,"metin317 (13/20)",0,265.75,"PF DeMarcus Cousins SF Will Barton PG Lonzo Ball SG Jrue Holiday F Robert Covington G Avery Bradley UTIL JaMychal Green C Mason Plumlee",NA,"","","",NA
740,941245449,"metin317 (14/20)",0,265.75,"PF DeMarcus Cousins SF Will Barton PG Lonzo Ball SG Jrue Holiday F Robert Covington G Avery Bradley UTIL JaMychal Green C Mason Plumlee",NA,"","","",NA
740,941245450,"metin317 (15/20)",0,265.75,"PF DeMarcus Cousins SF Will Barton PG Lonzo Ball SG Jrue Holiday F Robert Covington G Avery Bradley UTIL JaMychal Green C Mason Plumlee",NA,"","","",NA
740,941245451,"metin317 (16/20)",0,265.75,"PF DeMarcus Cousins SF Will Barton PG Lonzo Ball SG Jrue Holiday F Robert Covington G Avery Bradley UTIL JaMychal Green C Mason Plumlee",NA,"","","",NA
740,941245452,"metin317 (17/20)",0,265.75,"PF DeMarcus Cousins SF Will Barton PG Lonzo Ball SG Jrue Holiday F Robert Covington G Avery Bradley UTIL JaMychal Green C Mason Plumlee",NA,"","","",NA
740,941245453,"metin317 (18/20)",0,265.75,"PF DeMarcus Cousins SF Will Barton PG Lonzo Ball SG Jrue Holiday F Robert Covington G Avery Bradley UTIL JaMychal Green C Mason Plumlee",NA,"","","",NA
740,941245454,"metin317 (19/20)",0,265.75,"PF DeMarcus Cousins SF Will Barton PG Lonzo Ball SG Jrue Holiday F Robert Covington G Avery Bradley UTIL JaMychal Green C Mason Plumlee",NA,"","","",NA
740,941245455,"metin317 (20/20)",0,265.75,"PF DeMarcus Cousins SF Will Barton PG Lonzo Ball SG Jrue Holiday F Robert Covington G Avery Bradley UTIL JaMychal Green C Mason Plumlee",NA,"","","",NA
740,941247888,"mburtner17",0,265.75,"PF DeMarcus Cousins SF Will Barton G C.J. McCollum PG Lonzo Ball SG Gary Harris F Julius Randle UTIL Rajon Rondo C Mason Plumlee",NA,"","","",NA
740,941298631,"supertroopa22",0,265.75,"PF DeMarcus Cousins SF Ben Simmons C Andre Drummond PG Jrue Holiday UTIL Rajon Rondo F Mason Plumlee G E'Twaun Moore SG Jerryd Bayless",NA,"","","",NA
740,941384903,"gobbles95 (1/41)",0,265.75,"PF DeMarcus Cousins UTIL Ben Simmons C Andre Drummond SG Jrue Holiday PG Rajon Rondo F Mason Plumlee SF E'Twaun Moore G Jerryd Bayless",NA,"","","",NA
740,941384945,"gobbles95 (2/41)",0,265.75,"PF DeMarcus Cousins UTIL Ben Simmons C Andre Drummond SG Jrue Holiday PG Rajon Rondo F Mason Plumlee SF E'Twaun Moore G Jerryd Bayless",NA,"","","",NA
740,941384992,"gobbles95 (3/41)",0,265.75,"PF DeMarcus Cousins UTIL Ben Simmons C Andre Drummond SG Jrue Holiday PG Rajon Rondo F Mason Plumlee SF E'Twaun Moore G Jerryd Bayless",NA,"","","",NA
740,941385016,"gobbles95 (4/41)",0,265.75,"PF DeMarcus Cousins UTIL Ben Simmons C Andre Drummond SG Jrue Holiday PG Rajon Rondo F Mason Plumlee SF E'Twaun Moore G Jerryd Bayless",NA,"","","",NA
740,941385065,"gobbles95 (5/41)",0,265.75,"PF DeMarcus Cousins UTIL Ben Simmons C Andre Drummond SG Jrue Holiday PG Rajon Rondo F Mason Plumlee SF E'Twaun Moore G Jerryd Bayless",NA,"","","",NA
740,941385077,"gobbles95 (6/41)",0,265.75,"PF DeMarcus Cousins UTIL Ben Simmons C Andre Drummond SG Jrue Holiday PG Rajon Rondo F Mason Plumlee SF E'Twaun Moore G Jerryd Bayless",NA,"","","",NA
740,941385095,"gobbles95 (7/41)",0,265.75,"PF DeMarcus Cousins UTIL Ben Simmons C Andre Drummond SG Jrue Holiday PG Rajon Rondo F Mason Plumlee SF E'Twaun Moore G Jerryd Bayless",NA,"","","",NA
740,941385112,"gobbles95 (8/41)",0,265.75,"PF DeMarcus Cousins UTIL Ben Simmons C Andre Drummond SG Jrue Holiday PG Rajon Rondo F Mason Plumlee SF E'Twaun Moore G Jerryd Bayless",NA,"","","",NA
740,941385132,"gobbles95 (9/41)",0,265.75,"PF DeMarcus Cousins UTIL Ben Simmons C Andre Drummond SG Jrue Holiday PG Rajon Rondo F Mason Plumlee SF E'Twaun Moore G Jerryd Bayless",NA,"","","",NA
740,941385150,"gobbles95 (10/41)",0,265.75,"PF DeMarcus Cousins UTIL Ben Simmons C Andre Drummond SG Jrue Holiday PG Rajon Rondo F Mason Plumlee SF E'Twaun Moore G Jerryd Bayless",NA,"","","",NA
740,941385163,"gobbles95 (11/41)",0,265.75,"PF DeMarcus Cousins UTIL Ben Simmons C Andre Drummond SG Jrue Holiday PG Rajon Rondo F Mason Plumlee SF E'Twaun Moore G Jerryd Bayless",NA,"","","",NA
740,941385174,"gobbles95 (12/41)",0,265.75,"PF DeMarcus Cousins UTIL Ben Simmons C Andre Drummond SG Jrue Holiday PG Rajon Rondo F Mason Plumlee SF E'Twaun Moore G Jerryd Bayless",NA,"","","",NA
740,941385183,"gobbles95 (13/41)",0,265.75,"PF DeMarcus Cousins UTIL Ben Simmons C Andre Drummond SG Jrue Holiday PG Rajon Rondo F Mason Plumlee SF E'Twaun Moore G Jerryd Bayless",NA,"","","",NA
740,941385195,"gobbles95 (14/41)",0,265.75,"PF DeMarcus Cousins UTIL Ben Simmons C Andre Drummond SG Jrue Holiday PG Rajon Rondo F Mason Plumlee SF E'Twaun Moore G Jerryd Bayless",NA,"","","",NA
740,941385963,"gobbles95 (15/41)",0,265.75,"PF DeMarcus Cousins UTIL Ben Simmons C Andre Drummond SG Jrue Holiday PG Rajon Rondo F Mason Plumlee SF E'Twaun Moore G Jerryd Bayless",NA,"","","",NA
740,941385991,"gobbles95 (16/41)",0,265.75,"PF DeMarcus Cousins UTIL Ben Simmons C Andre Drummond SG Jrue Holiday PG Rajon Rondo F Mason Plumlee SF E'Twaun Moore G Jerryd Bayless",NA,"","","",NA
740,941386006,"gobbles95 (17/41)",0,265.75,"PF DeMarcus Cousins UTIL Ben Simmons C Andre Drummond SG Jrue Holiday PG Rajon Rondo F Mason Plumlee SF E'Twaun Moore G Jerryd Bayless",NA,"","","",NA
740,941386031,"gobbles95 (18/41)",0,265.75,"PF DeMarcus Cousins UTIL Ben Simmons C Andre Drummond SG Jrue Holiday PG Rajon Rondo F Mason Plumlee SF E'Twaun Moore G Jerryd Bayless",NA,"","","",NA
740,941386048,"gobbles95 (19/41)",0,265.75,"PF DeMarcus Cousins UTIL Ben Simmons C Andre Drummond SG Jrue Holiday PG Rajon Rondo F Mason Plumlee SF E'Twaun Moore G Jerryd Bayless",NA,"","","",NA
740,941386068,"gobbles95 (20/41)",0,265.75,"PF DeMarcus Cousins UTIL Ben Simmons C Andre Drummond SG Jrue Holiday PG Rajon Rondo F Mason Plumlee SF E'Twaun Moore G Jerryd Bayless",NA,"","","",NA
740,941386095,"gobbles95 (21/41)",0,265.75,"PF DeMarcus Cousins UTIL Ben Simmons C Andre Drummond SG Jrue Holiday PG Rajon Rondo F Mason Plumlee SF E'Twaun Moore G Jerryd Bayless",NA,"","","",NA
740,941386147,"gobbles95 (22/41)",0,265.75,"PF DeMarcus Cousins UTIL Ben Simmons C Andre Drummond SG Jrue Holiday PG Rajon Rondo F Mason Plumlee SF E'Twaun Moore G Jerryd Bayless",NA,"","","",NA
740,941386165,"gobbles95 (23/41)",0,265.75,"PF DeMarcus Cousins UTIL Ben Simmons C Andre Drummond SG Jrue Holiday PG Rajon Rondo F Mason Plumlee SF E'Twaun Moore G Jerryd Bayless",NA,"","","",NA
740,941386217,"gobbles95 (24/41)",0,265.75,"PF DeMarcus Cousins UTIL Ben Simmons C Andre Drummond SG Jrue Holiday PG Rajon Rondo F Mason Plumlee SF E'Twaun Moore G Jerryd Bayless",NA,"","","",NA
740,941386230,"gobbles95 (25/41)",0,265.75,"PF DeMarcus Cousins UTIL Ben Simmons C Andre Drummond SG Jrue Holiday PG Rajon Rondo F Mason Plumlee SF E'Twaun Moore G Jerryd Bayless",NA,"","","",NA
740,941390971,"gobbles95 (26/41)",0,265.75,"PF DeMarcus Cousins UTIL Ben Simmons C Andre Drummond SG Jrue Holiday PG Rajon Rondo F Mason Plumlee SF E'Twaun Moore G Jerryd Bayless",NA,"","","",NA
740,941391000,"gobbles95 (27/41)",0,265.75,"PF DeMarcus Cousins UTIL Ben Simmons C Andre Drummond SG Jrue Holiday PG Rajon Rondo F Mason Plumlee SF E'Twaun Moore G Jerryd Bayless",NA,"","","",NA
740,941391008,"gobbles95 (28/41)",0,265.75,"PF DeMarcus Cousins UTIL Ben Simmons C Andre Drummond SG Jrue Holiday PG Rajon Rondo F Mason Plumlee SF E'Twaun Moore G Jerryd Bayless",NA,"","","",NA
740,941391056,"gobbles95 (29/41)",0,265.75,"PF DeMarcus Cousins UTIL Ben Simmons C Andre Drummond SG Jrue Holiday PG Rajon Rondo F Mason Plumlee SF E'Twaun Moore G Jerryd Bayless",NA,"","","",NA
740,941391082,"gobbles95 (30/41)",0,265.75,"PF DeMarcus Cousins UTIL Ben Simmons C Andre Drummond SG Jrue Holiday PG Rajon Rondo F Mason Plumlee SF E'Twaun Moore G Jerryd Bayless",NA,"","","",NA
740,941391119,"gobbles95 (31/41)",0,265.75,"PF DeMarcus Cousins UTIL Ben Simmons C Andre Drummond SG Jrue Holiday PG Rajon Rondo F Mason Plumlee SF E'Twaun Moore G Jerryd Bayless",NA,"","","",NA
