"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
2677,966860614,"neilo87",0,247.5,"SG Klay Thompson G CJ McCollum SF Jonathon Simmons PF Kyle Kuzma UTIL Eric Gordon C Kelly Olynyk F Trevor Ariza PG Reggie Jackson",NA,"","","",NA
2677,966870391,"richirichgm",0,247.5,"PF Anthony Davis G Bradley Beal PG CJ McCollum SF Kyle Kuzma F Kelly Olynyk SG Austin Rivers C Mason Plumlee UTIL Marreese Speights",NA,"","","",NA
2677,966913604,"petteytheft89 (59/80)",0,247.5,"PG James Harden C Nikola Jokic SF Paul George UTIL CJ McCollum SG Trevor Ariza F Al-Farouq Aminu G Evan Turner PF Tarik Black",NA,"","","",NA
2677,966961632,"anilprao88 (114/150)",0,247.5,"G James Harden PG Russell Westbrook SG Jonathon Simmons F Kelly Olynyk SF P.J. Tucker UTIL Evan Turner C Nene Hilario PF Marreese Speights",NA,"","","",NA
2677,966961634,"anilprao88 (116/150)",0,247.5,"PG Russell Westbrook C Dwight Howard SG Lou Williams F Kelly Olynyk SF Trevor Ariza G Tyler Johnson UTIL Shabazz Napier PF Marreese Speights",NA,"","","",NA
2677,966983940,"youdacao (63/150)",0,247.5,"PG James Harden SG Bradley Beal UTIL CJ McCollum G Eric Gordon PF Carmelo Anthony SF P.J. Tucker C Bam Adebayo F Evan Turner",NA,"","","",NA
2691,966544136,"bmoon3r",0,247.25,"F DeMarcus Cousins PG Jrue Holiday SG Eric Gordon PF Carmelo Anthony C Marcin Gortat UTIL Jeremy Lamb SF DeMarre Carroll G Dennis Smith Jr.",NA,"","","",NA
2691,966550307,"shawnzhan (2/150)",0,247.25,"PF DeMarcus Cousins C Andre Drummond UTIL Nikola Jokic SG CJ McCollum PG Dennis Smith Jr. G Shabazz Napier SF Evan Turner F Marreese Speights",NA,"","","",NA
2691,966585185,"ThatStunna (36/36)",0,247.25,"G James Harden F Draymond Green UTIL CJ McCollum PG Elfrid Payton SF Carmelo Anthony SG Trevor Ariza C John Henson PF Marreese Speights",NA,"","","",NA
2691,966595833,"motrue (2/6)",0,247.25,"G James Harden SG CJ McCollum SF Kyle Kuzma UTIL Eric Gordon C Kelly Olynyk PF Michael Beasley F Mike Scott PG D.J. Augustin",NA,"","","",NA
2691,966615248,"CasBrM (100/100)",0,247.25,"G Russell Westbrook SG Bradley Beal C Nikola Jokic PG Jrue Holiday F Al-Farouq Aminu SF P.J. Tucker UTIL Shabazz Napier PF Marreese Speights",NA,"","","",NA
2691,966671692,"EmileHeskey (17/150)",0,247.25,"SF Kevin Durant UTIL Nikola Jokic G Klay Thompson SG Eric Gordon F Kelly Olynyk PG Elfrid Payton C Nene Hilario PF Marreese Speights",NA,"","","",NA
2691,966731574,"RexGrossman (29/150)",0,247.25,"PG James Harden UTIL Lou Williams C Jusuf Nurkic SG Spencer Dinwiddie PF Kelly Olynyk G Tyler Johnson SF P.J. Tucker F Marreese Speights",NA,"","","",NA
2691,966733139,"keonip11 (123/150)",0,247.25,"UTIL Russell Westbrook G Bradley Beal PG Spencer Dinwiddie SG Eric Gordon SF Trevor Ariza PF John Collins F Bam Adebayo C Jordan Mickey",NA,"","","",NA
2691,966752104,"abragmania (1/3)",0,247.25,"G James Harden F Draymond Green SG CJ McCollum C Jusuf Nurkic SF Kyle Kuzma UTIL Shabazz Napier PG D.J. Augustin PF Marreese Speights",NA,"","","",NA
2691,966801029,"ChipotleAddict (38/150)",0,247.25,"F Kevin Durant C DeAndre Jordan UTIL Nikola Jokic SF Paul George SG Trevor Ariza G Evan Turner PG D.J. Augustin PF Marreese Speights",NA,"","","",NA
2691,966812619,"mazwa (11/75)",0,247.25,"PG James Harden C Nikola Vucevic UTIL Nikola Jokic SF Paul George G Shabazz Napier SG D.J. Augustin F Montrezl Harrell PF Marreese Speights",NA,"","","",NA
2691,966878385,"papagates (25/150)",0,247.25,"PF Anthony Davis C Nikola Jokic SG Klay Thompson SF Paul George PG Elfrid Payton G Austin Rivers UTIL Montrezl Harrell F Marreese Speights",NA,"","","",NA
2691,966878454,"papagates (94/150)",0,247.25,"PF DeMarcus Cousins UTIL Nikola Jokic SF Paul George C Jusuf Nurkic PG Elfrid Payton G Austin Rivers SG D.J. Augustin F Marreese Speights",NA,"","","",NA
2691,966946267,"CaseyMVS (3/13)",0,247.25,"C Nikola Vucevic UTIL Andre Drummond PG CJ McCollum G Spencer Dinwiddie F Carmelo Anthony PF DeMarre Carroll SF P.J. Tucker SG Shabazz Napier",NA,"","","",NA
2691,966968888,"darcmaniluk (126/150)",0,247.25,"PG James Harden C Dwight Howard SF Paul George SG Eric Gordon G Tyler Johnson PF P.J. Tucker UTIL Shabazz Napier F Evan Turner",NA,"","","",NA
2691,966983916,"youdacao (39/150)",0,247.25,"PG James Harden C Dwight Howard SF Paul George SG Eric Gordon G Tyler Johnson PF P.J. Tucker UTIL Shabazz Napier F Evan Turner",NA,"","","",NA
2691,966983983,"youdacao (106/150)",0,247.25,"SG James Harden F Draymond Green SF Paul George G CJ McCollum PG Elfrid Payton UTIL Shabazz Napier C Nene Hilario PF Marreese Speights",NA,"","","",NA
2691,967024761,"REDCOAT85 (101/150)",0,247.25,"PG James Harden C Nikola Vucevic UTIL Draymond Green F Kelly Olynyk G Tyler Johnson SF P.J. Tucker SG Evan Turner PF Marreese Speights",NA,"","","",NA
2691,967050835,"YoungRobby628 (21/34)",0,247.25,"PG James Harden PF Anthony Davis F Kelly Olynyk SG Trevor Ariza SF P.J. Tucker UTIL Ryan Anderson G Shabazz Napier C Nene Hilario",NA,"","","",NA
2710,966550351,"shawnzhan (46/150)",0,247,"UTIL Kevin Durant C Nikola Jokic G Brandon Ingram PG Kemba Walker F Kelly Olynyk SF Al-Farouq Aminu SG Evan Turner PF Marreese Speights",NA,"","","",NA
2710,966615149,"CasBrM (1/100)",0,247,"PG James Harden SG Bradley Beal G Klay Thompson PF Kyle Kuzma F Trevor Ariza SF Al-Farouq Aminu UTIL Shabazz Napier C Marreese Speights",NA,"","","",NA
2710,966682991,"ragingphilip (15/18)",0,247,"PG James Harden C Nikola Vucevic SF Paul George UTIL CJ McCollum F Ryan Anderson G Shabazz Napier SG D.J. Augustin PF Marreese Speights",NA,"","","",NA
2710,966731563,"RexGrossman (18/150)",0,247,"UTIL James Harden C Jusuf Nurkic PG Spencer Dinwiddie SG Eric Gordon PF Kelly Olynyk SF Carmelo Anthony G Tyler Johnson F Marreese Speights",NA,"","","",NA
2710,966737546,"Hooligans (74/150)",0,247,"PG Russell Westbrook UTIL Nikola Jokic SG CJ McCollum C Jusuf Nurkic G Elfrid Payton PF Julius Randle SF Evan Turner F Marreese Speights",NA,"","","",NA
2710,966801048,"ChipotleAddict (57/150)",0,247,"PG James Harden SF Paul George C Jusuf Nurkic G Austin Rivers F Carmelo Anthony SG Trevor Ariza UTIL Al-Farouq Aminu PF Montrezl Harrell",NA,"","","",NA
2710,966801055,"ChipotleAddict (64/150)",0,247,"PG John Wall UTIL Draymond Green C Nikola Jokic SG Klay Thompson G Lou Williams SF Al-Farouq Aminu F Ryan Anderson PF Marreese Speights",NA,"","","",NA
2710,966833094,"Kobe4MVP (6/150)",0,247,"F Giannis Antetokounmpo C Nikola Jokic SG CJ McCollum PF Kelly Olynyk PG Elfrid Payton G Tyler Johnson SF Wayne Ellington UTIL Nene Hilario",NA,"","","",NA
2710,966833199,"Kobe4MVP (111/150)",0,247,"G James Harden C Nikola Jokic SF Paul George PF Kelly Olynyk F Trevor Ariza SG Tyler Johnson PG D.J. Augustin UTIL Nene Hilario",NA,"","","",NA
2710,966878410,"papagates (50/150)",0,247,"PF DeMarcus Cousins PG John Wall C Nikola Jokic SG Eric Gordon G Austin Rivers SF Al-Farouq Aminu UTIL Montrezl Harrell F Marreese Speights",NA,"","","",NA
2710,966909583,"19kings85",0,247,"UTIL Kevin Durant PF Anthony Davis SG Eric Gordon F Kelly Olynyk G Tyler Johnson PG Shabazz Napier SF Jamil Wilson C Marreese Speights",NA,"","","",NA
2710,966930472,"kenmynatt (1/2)",0,247,"PG James Harden C Nikola Jokic SF Paul George F Otto Porter Jr. SG Trevor Ariza PF Al-Farouq Aminu G Shabazz Napier UTIL Nene Hilario",NA,"","","",NA
2710,966939254,"JL003 (15/20)",0,247,"F Kevin Durant UTIL Giannis Antetokounmpo G Trevor Ariza PF Al-Farouq Aminu SF P.J. Tucker C Ryan Anderson PG Shabazz Napier SG Evan Turner",NA,"","","",NA
2710,966963445,"bellaedward4eva (20/110)",0,247,"G James Harden SF Giannis Antetokounmpo PG Elfrid Payton F Trevor Ariza PF Al-Farouq Aminu SG Shabazz Napier UTIL Nene Hilario C Jarrett Allen",NA,"","","",NA
2710,966967505,"Fantasy_Gumshoe (3/3)",0,247,"PG James Harden UTIL DeAndre Jordan G CJ McCollum SG Eric Gordon F Kelly Olynyk SF Al-Farouq Aminu PF P.J. Tucker C Marreese Speights",NA,"","","",NA
2710,966968876,"darcmaniluk (114/150)",0,247,"PG James Harden C Nikola Vucevic G CJ McCollum SG Tyler Johnson SF Al-Farouq Aminu PF P.J. Tucker UTIL Shabazz Napier F Evan Turner",NA,"","","",NA
2710,966984027,"youdacao (150/150)",0,247,"SG James Harden C DeMarcus Cousins F Paul George PG Elfrid Payton UTIL P.J. Tucker G Evan Turner SF Darius Miller PF Marreese Speights",NA,"","","",NA
2710,966996402,"payn",0,247,"UTIL Kevin Durant G Lou Williams SG CJ McCollum SF Jonathon Simmons PF Michael Beasley F P.J. Tucker PG Shabazz Napier C Nene Hilario",NA,"","","",NA
2710,967013676,"SaahilSud (82/150)",0,247,"PG James Harden C Nikola Vucevic G CJ McCollum SG Tyler Johnson F Al-Farouq Aminu PF P.J. Tucker UTIL Shabazz Napier SF Evan Turner",NA,"","","",NA
2710,967024728,"REDCOAT85 (68/150)",0,247,"PF DeMarcus Cousins PG John Wall C Nikola Jokic SG Eric Gordon UTIL Kelly Olynyk SF P.J. Tucker G Wayne Ellington F Marreese Speights",NA,"","","",NA
2710,967040683,"JDUB1010 (3/3)",0,247,"PG James Harden UTIL Nikola Jokic SF Paul George C Jusuf Nurkic PF Kelly Olynyk G Shabazz Napier F Jordan Mickey SG Evan Turner",NA,"","","",NA
2731,966550454,"shawnzhan (149/150)",0,246.75,"F Kevin Durant C Andre Drummond UTIL Nikola Jokic SF Tobias Harris SG Taurean Prince G Evan Turner PG D.J. Augustin PF Marreese Speights",NA,"","","",NA
2731,966602252,"fclark76 (9/11)",0,246.75,"PG Russell Westbrook F Paul George SF Josh Richardson SG Kent Bazemore PF Kelly Olynyk C John Collins G Dennis Smith Jr. UTIL Maxi Kleber",NA,"","","",NA
2731,966605848,"Munch2013 (9/9)",0,246.75,"PG James Harden F Giannis Antetokounmpo SG Eric Gordon C Marcin Gortat UTIL John Henson G Shabazz Napier SF Jamil Wilson PF Sam Dekker",NA,"","","",NA
2731,966615195,"CasBrM (47/100)",0,246.75,"G Russell Westbrook SG Bradley Beal C Jusuf Nurkic SF Kyle Kuzma PG Jamal Murray PF P.J. Tucker UTIL Shabazz Napier F Wayne Ellington",NA,"","","",NA
2731,966637132,"spondulix01 (1/4)",0,246.75,"PG James Harden PF Anthony Davis G Eric Gordon F E'Twaun Moore UTIL Al-Farouq Aminu SF P.J. Tucker C Ryan Anderson SG Evan Turner",NA,"","","",NA
2731,966790775,"cheddabisque (149/150)",0,246.75,"PG James Harden SG Lou Williams UTIL Paul George G CJ McCollum PF Kelly Olynyk F P.J. Tucker SF Evan Turner C Marreese Speights",NA,"","","",NA
2731,966801027,"ChipotleAddict (36/150)",0,246.75,"PF DeMarcus Cousins C DeAndre Jordan SG Klay Thompson SF Paul George PG Elfrid Payton UTIL Ryan Anderson G Evan Turner F Marreese Speights",NA,"","","",NA
2731,966833169,"Kobe4MVP (81/150)",0,246.75,"PG Russell Westbrook C Nikola Vucevic UTIL Nikola Jokic SG Dion Waiters PF Kelly Olynyk G Wayne Ellington SF Evan Turner F Marreese Speights",NA,"","","",NA
2731,966912710,"underjones (56/150)",0,246.75,"G James Harden C Nikola Vucevic F Draymond Green PG Elfrid Payton SF Trevor Ariza UTIL Allen Crabbe SG Evan Turner PF Marreese Speights",NA,"","","",NA
2731,966912721,"underjones (67/150)",0,246.75,"UTIL James Harden F Dion Waiters SG Eric Gordon PF Kelly Olynyk G Elfrid Payton SF Trevor Ariza PG Tyler Johnson C John Henson",NA,"","","",NA
2731,966912729,"underjones (75/150)",0,246.75,"G James Harden UTIL Andre Drummond C Jusuf Nurkic SG Eric Gordon PF Kelly Olynyk PG Shabazz Napier F Jordan Mickey SF Evan Turner",NA,"","","",NA
2731,966931600,"chess_is_ok (27/150)",0,246.75,"PG James Harden UTIL Anthony Davis G CJ McCollum F Kelly Olynyk SG Shabazz Napier PF Jordan Mickey SF Wayne Ellington C Marreese Speights",NA,"","","",NA
2731,966953899,"Tussey214 (4/4)",0,246.75,"UTIL Kevin Durant SG CJ McCollum F Rondae Hollis-Jefferson G Jamal Murray PG Elfrid Payton SF Caris LeVert PF John Collins C Nene Hilario",NA,"","","",NA
2731,966961629,"anilprao88 (111/150)",0,246.75,"PG James Harden C Nikola Vucevic G CJ McCollum SF Trevor Ariza SG Tyler Johnson F P.J. Tucker UTIL Shabazz Napier PF Marreese Speights",NA,"","","",NA
2731,966968778,"darcmaniluk (16/150)",0,246.75,"SF Giannis Antetokounmpo C Nikola Vucevic G Jonathon Simmons SG Eric Gordon PG Elfrid Payton F P.J. Tucker UTIL Shabazz Napier PF Marreese Speights",NA,"","","",NA
2731,967013614,"SaahilSud (20/150)",0,246.75,"G James Harden C Nikola Vucevic PG CJ McCollum SF Trevor Ariza SG Tyler Johnson F P.J. Tucker UTIL Shabazz Napier PF Marreese Speights",NA,"","","",NA
2731,967013689,"SaahilSud (95/150)",0,246.75,"G James Harden F Draymond Green UTIL CJ McCollum SG Eric Gordon PG Tyler Johnson SF Al-Farouq Aminu PF P.J. Tucker C Nene Hilario",NA,"","","",NA
2731,967050836,"YoungRobby628 (22/34)",0,246.75,"PG James Harden PF Anthony Davis F Kelly Olynyk SG Trevor Ariza SF P.J. Tucker G Shabazz Napier C Bam Adebayo UTIL Nene Hilario",NA,"","","",NA
2731,967053317,"pearhands12321",0,246.75,"PF Giannis Antetokounmpo C Nikola Jokic SG CJ McCollum G Kemba Walker F Nicolas Batum PG Shabazz Napier UTIL Jordan Mickey SF Evan Turner",NA,"","","",NA
2750,966585160,"ThatStunna (11/36)",0,246.5,"G James Harden C Draymond Green UTIL CJ McCollum SG Dion Waiters F Kelly Olynyk PG Austin Rivers SF Evan Turner PF Marreese Speights",NA,"","","",NA
2750,966671678,"EmileHeskey (3/150)",0,246.5,"PF Kevin Durant F DeMarcus Cousins UTIL Kelly Olynyk PG Elfrid Payton SF Al-Farouq Aminu SG Wayne Ellington G Evan Turner C Nene Hilario",NA,"","","",NA
2750,966671819,"EmileHeskey (144/150)",0,246.5,"UTIL Kevin Durant SG Bradley Beal PG CJ McCollum PF Rondae Hollis-Jefferson G Eric Gordon F P.J. Tucker SF Wayne Ellington C Nene Hilario",NA,"","","",NA
2750,966676574,"pianoclub (67/150)",0,246.5,"UTIL Anthony Davis SG Lou Williams G CJ McCollum C Jusuf Nurkic F Rondae Hollis-Jefferson SF Carmelo Anthony PG Shabazz Napier PF Marreese Speights",NA,"","","",NA
2750,966676609,"pianoclub (102/150)",0,246.5,"PG James Harden F Giannis Antetokounmpo SF Paul George UTIL Kelly Olynyk SG Shabazz Napier C Nene Hilario G Jawun Evans PF Marreese Speights",NA,"","","",NA
2750,966731569,"RexGrossman (24/150)",0,246.5,"UTIL James Harden SG CJ McCollum C Jusuf Nurkic PF Kelly Olynyk PG Austin Rivers SF Trevor Ariza G Tyler Johnson F Marreese Speights",NA,"","","",NA
2750,966731575,"RexGrossman (30/150)",0,246.5,"PG James Harden UTIL Nikola Vucevic C Jusuf Nurkic SG Eric Gordon G Tyler Johnson SF P.J. Tucker PF Mason Plumlee F Marreese Speights",NA,"","","",NA
2750,966748694,"NILKNARF (34/50)",0,246.5,"PG James Harden C Dwight Howard UTIL Jusuf Nurkic SG Austin Rivers SF Trevor Ariza F Al-Farouq Aminu PF Ryan Anderson G Shabazz Napier",NA,"","","",NA
2750,966759360,"Awesemo (148/150)",0,246.5,"UTIL Kevin Durant F Kristaps Porzingis C Nikola Jokic SG Dion Waiters PG Tyler Johnson SF P.J. Tucker G Evan Turner PF Marreese Speights",NA,"","","",NA
2750,966801084,"ChipotleAddict (93/150)",0,246.5,"PG Russell Westbrook C DeAndre Jordan G Khris Middleton F Kelly Olynyk SF Carmelo Anthony SG Trevor Ariza UTIL Nene Hilario PF Marreese Speights",NA,"","","",NA
2750,966801108,"ChipotleAddict (117/150)",0,246.5,"SG James Harden C Dwight Howard G Lou Williams PG Spencer Dinwiddie UTIL Kelly Olynyk F Ryan Anderson SF Allen Crabbe PF Marreese Speights",NA,"","","",NA
2750,966801673,"totoroll33 (2/3)",0,246.5,"PG James Harden SG CJ McCollum UTIL Eric Gordon C Kelly Olynyk F Trevor Ariza G Tyler Johnson SF Al-Farouq Aminu PF P.J. Tucker",NA,"","","",NA
2750,966833176,"Kobe4MVP (88/150)",0,246.5,"SG Bradley Beal C Nikola Jokic SF Paul George UTIL CJ McCollum PF Rondae Hollis-Jefferson G Elfrid Payton PG Tyler Johnson F Evan Turner",NA,"","","",NA
2750,966879391,"nomoreiloveyous (1/30)",0,246.5,"PG James Harden C Nikola Jokic SF Paul George G Dion Waiters SG Eric Gordon UTIL Al-Farouq Aminu F P.J. Tucker PF Marreese Speights",NA,"","","",NA
2750,966894909,"bric75 (31/40)",0,246.5,"G James Harden SG Klay Thompson UTIL CJ McCollum PG Spencer Dinwiddie SF Josh Richardson C John Collins F Evan Turner PF Marreese Speights",NA,"","","",NA
2750,966931636,"chess_is_ok (63/150)",0,246.5,"PG James Harden C Dwight Howard UTIL Lou Williams SG CJ McCollum PF Al-Farouq Aminu G Shabazz Napier SF Wayne Ellington F Montrezl Harrell",NA,"","","",NA
2750,966946985,"Mikeyboy1228 (2/4)",0,246.5,"SG James Harden SF Paul George G CJ McCollum UTIL Spencer Dinwiddie PF Carmelo Anthony F P.J. Tucker PG Shabazz Napier C Montrezl Harrell",NA,"","","",NA
2750,966961631,"anilprao88 (113/150)",0,246.5,"SG James Harden C Nikola Vucevic SF Paul George PG Elfrid Payton G Tyler Johnson F Al-Farouq Aminu UTIL Evan Turner PF Marreese Speights",NA,"","","",NA
2750,967002038,"gtluscik07",0,246.5,"PG James Harden C Dwight Howard G Lou Williams SG CJ McCollum F John Collins SF P.J. Tucker UTIL Shabazz Napier PF Marreese Speights",NA,"","","",NA
2750,967013681,"SaahilSud (87/150)",0,246.5,"G James Harden UTIL CJ McCollum SG Eric Gordon C Kelly Olynyk SF Trevor Ariza PG Tyler Johnson F Al-Farouq Aminu PF P.J. Tucker",NA,"","","",NA
2750,967024666,"REDCOAT85 (6/150)",0,246.5,"PG Russell Westbrook C Nikola Jokic SF Paul George G CJ McCollum PF Carmelo Anthony F Al-Farouq Aminu SG Evan Turner UTIL Marreese Speights",NA,"","","",NA
2750,967028901,"PETERFT73",0,246.5,"SG James Harden PF Anthony Davis G Lou Williams F Al-Farouq Aminu PG Shabazz Napier C Jordan Mickey SF Evan Turner UTIL Nene Hilario",NA,"","","",NA
2750,967046402,"jpecanac (3/3)",0,246.5,"SG James Harden UTIL Nikola Jokic PG CJ McCollum PF Kelly Olynyk F Trevor Ariza SF Al-Farouq Aminu G Shabazz Napier C Nene Hilario",NA,"","","",NA
2773,966550325,"shawnzhan (20/150)",0,246.25,"UTIL Kevin Durant C Nikola Jokic SG Klay Thompson F Kelly Olynyk SF Carmelo Anthony PG Reggie Jackson G Evan Turner PF Marreese Speights",NA,"","","",NA
2773,966550435,"shawnzhan (130/150)",0,246.25,"UTIL Kevin Durant C DeAndre Jordan G CJ McCollum PG Kemba Walker F Kelly Olynyk SF P.J. Tucker SG Evan Turner PF Marreese Speights",NA,"","","",NA
2773,966592953,"Hagertt",0,246.25,"SF Giannis Antetokounmpo UTIL Anthony Davis G Lou Williams F Kyle Kuzma PG Shabazz Napier SG D.J. Augustin C Montrezl Harrell PF Marreese Speights",NA,"","","",NA
2773,966737511,"Hooligans (39/150)",0,246.25,"UTIL James Harden SG Bradley Beal PG Lou Williams G CJ McCollum SF Carmelo Anthony PF Ryan Anderson C Nene Hilario F Marreese Speights",NA,"","","",NA
2773,966737512,"Hooligans (40/150)",0,246.25,"PG James Harden UTIL Nikola Jokic SG CJ McCollum C Jusuf Nurkic G Elfrid Payton SF P.J. Tucker PF Ryan Anderson F Marreese Speights",NA,"","","",NA
2773,966737525,"Hooligans (53/150)",0,246.25,"UTIL James Harden C Nikola Vucevic PG Spencer Dinwiddie PF Kelly Olynyk SG Tyler Johnson SF Wilson Chandler F Maxi Kleber G Evan Turner",NA,"","","",NA
2773,966792045,"BamCatfish23",0,246.25,"SG James Harden F Anthony Davis C Jusuf Nurkic G Elfrid Payton UTIL John Henson PG Shabazz Napier SF Wayne Ellington PF Marreese Speights",NA,"","","",NA
2773,966812664,"mazwa (56/75)",0,246.25,"PG James Harden SF Paul George UTIL Kemba Walker C Jusuf Nurkic SG Eric Gordon G Elfrid Payton F Montrezl Harrell PF Marreese Speights",NA,"","","",NA
2773,966862504,"BobbyZH",0,246.25,"PF Kevin Durant PG James Harden SG CJ McCollum UTIL Mike Scott C Frank Kaminsky SF Evan Turner F Ed Davis G D.J. Augustin",NA,"","","",NA
2773,966869820,"buckstratford (3/5)",0,246.25,"PF DeMarcus Cousins UTIL Nikola Jokic F Paul George G CJ McCollum SF Carmelo Anthony PG Shabazz Napier SG Evan Turner C Nene Hilario",NA,"","","",NA
2773,966912700,"underjones (46/150)",0,246.25,"UTIL James Harden C Nikola Vucevic SG Eric Gordon G Elfrid Payton SF Trevor Ariza PG Reggie Jackson F Jordan Mickey PF Marreese Speights",NA,"","","",NA
2773,966912804,"underjones (150/150)",0,246.25,"UTIL Nikola Vucevic G Jrue Holiday SG Lou Williams F Paul George SF Trevor Ariza PG Reggie Jackson PF DeMarre Carroll C Nene Hilario",NA,"","","",NA
2773,966968796,"darcmaniluk (34/150)",0,246.25,"UTIL Giannis Antetokounmpo C Nikola Jokic SF Paul George F Kelly Olynyk PG Elfrid Payton SG Trevor Ariza G Shabazz Napier PF Marreese Speights",NA,"","","",NA
2773,967021113,"bts2017 (2/3)",0,246.25,"PF DeMarcus Cousins C Nikola Jokic F Paul George SG CJ McCollum SF Carmelo Anthony PG Shabazz Napier G Evan Turner UTIL Nene Hilario",NA,"","","",NA
2773,967024219,"cjkalt (5/5)",0,246.25,"SF Giannis Antetokounmpo C Anthony Davis G Kentavious Caldwell-Pope PG Elfrid Payton SG Tyler Johnson UTIL Shabazz Napier F Frank Kaminsky PF Marreese Speights",NA,"","","",NA
2773,967027620,"uwillcmewin (1/2)",0,246.25,"SG Bradley Beal UTIL Khris Middleton PF Draymond Green PG Jrue Holiday SF Rondae Hollis-Jefferson C Marcin Gortat G Kelly Oubre Jr. F Wilson Chandler",NA,"","","",NA
2773,967028425,"uwillcmewin (2/2)",0,246.25,"SG Bradley Beal UTIL Khris Middleton PF Draymond Green PG Jrue Holiday SF Rondae Hollis-Jefferson C Marcin Gortat G Kelly Oubre Jr. F Wilson Chandler",NA,"","","",NA
2790,966550396,"shawnzhan (91/150)",0,246,"SG James Harden PG John Wall UTIL Nikola Jokic G Kemba Walker SF P.J. Tucker C John Henson F Evan Turner PF Marreese Speights",NA,"","","",NA
2790,966676514,"pianoclub (7/150)",0,246,"SG James Harden C DeAndre Jordan SF Paul George UTIL CJ McCollum F Trevor Ariza PG Shabazz Napier G D.J. Augustin PF Marreese Speights",NA,"","","",NA
2790,966676628,"pianoclub (121/150)",0,246,"PG James Harden UTIL DeMarcus Cousins SF Paul George F Kelly Olynyk G Shabazz Napier SG Evan Turner C Montrezl Harrell PF Marreese Speights",NA,"","","",NA
2790,966759336,"Awesemo (124/150)",0,246,"SF Kevin Durant PF DeMarcus Cousins F Kelly Olynyk PG Tyler Johnson C John Henson G Shabazz Napier SG Evan Turner UTIL Montrezl Harrell",NA,"","","",NA
2790,966785772,"TeeJayOrTj (6/20)",0,246,"PG James Harden C DeMarcus Cousins SG Eric Gordon PF Kelly Olynyk F Al-Farouq Aminu SF P.J. Tucker G Evan Turner UTIL Marreese Speights",NA,"","","",NA
2790,966812643,"mazwa (35/75)",0,246,"PG James Harden C DeMarcus Cousins SF Paul George UTIL Elfrid Payton G Shabazz Napier SG D.J. Augustin F Montrezl Harrell PF Marreese Speights",NA,"","","",NA
2790,966833148,"Kobe4MVP (60/150)",0,246,"C Andre Drummond UTIL Nikola Jokic SF Paul George PG CJ McCollum G Elfrid Payton SG Tyler Johnson PF Al-Farouq Aminu F Evan Turner",NA,"","","",NA
2790,966856281,"Gaetano777 (2/4)",0,246,"UTIL Klay Thompson PG Lonzo Ball SG Brandon Ingram PF Kyle Kuzma F Josh Richardson G Kentavious Caldwell-Pope C Kelly Olynyk SF Michael Beasley",NA,"","","",NA
2790,966867668,"Gaetano777 (4/4)",0,246,"G Klay Thompson PG Lonzo Ball UTIL Brandon Ingram SF Kyle Kuzma F Josh Richardson SG Kentavious Caldwell-Pope C Kelly Olynyk PF Michael Beasley",NA,"","","",NA
2790,966878377,"papagates (17/150)",0,246,"PF DeMarcus Cousins UTIL Nikola Jokic SG Klay Thompson SF Paul George PG Eric Bledsoe G Evan Turner C Nene Hilario F Marreese Speights",NA,"","","",NA
2790,966912799,"underjones (145/150)",0,246,"G Russell Westbrook C Nikola Vucevic UTIL Paul George F Trevor Ariza PG Reggie Jackson PF Jordan Mickey SG Wayne Ellington SF Evan Turner",NA,"","","",NA
2790,966948761,"andyv718 (6/20)",0,246,"PG James Harden C Nikola Vucevic G CJ McCollum SG Eric Gordon F Al-Farouq Aminu SF P.J. Tucker UTIL Shabazz Napier PF Marreese Speights",NA,"","","",NA
2790,966961550,"anilprao88 (32/150)",0,246,"SG James Harden PF Anthony Davis G Lou Williams UTIL Tyler Johnson SF Al-Farouq Aminu F Evan Turner PG D.J. Augustin C Marreese Speights",NA,"","","",NA
2790,966961584,"anilprao88 (66/150)",0,246,"G James Harden SF Paul George UTIL CJ McCollum SG Eric Gordon PG Elfrid Payton F Trevor Ariza PF P.J. Tucker C Marreese Speights",NA,"","","",NA
2790,966961639,"anilprao88 (121/150)",0,246,"SG James Harden UTIL Lou Williams SF Paul George C Kelly Olynyk G Trevor Ariza F Al-Farouq Aminu PF P.J. Tucker PG D.J. Augustin",NA,"","","",NA
2790,966968794,"darcmaniluk (32/150)",0,246,"G James Harden PF Anthony Davis SF Paul George SG Eric Gordon UTIL Shabazz Napier F Evan Turner PG D.J. Augustin C Marreese Speights",NA,"","","",NA
2790,966973447,"RickFall28 (3/7)",0,246,"PG Russell Westbrook UTIL John Wall SF Brandon Ingram F Kyle Kuzma PF P.J. Tucker C Mason Plumlee G Shabazz Napier SG Torrey Craig",NA,"","","",NA
2790,966983620,"jgh0082 (2/3)",0,246,"SF Kevin Durant SG Klay Thompson G Jonathon Simmons PG Elfrid Payton PF Larry Nance Jr. C John Collins F DeMarre Carroll UTIL Evan Turner",NA,"","","",NA
2790,967013596,"SaahilSud (2/150)",0,246,"G James Harden C Nikola Vucevic PG CJ McCollum SG Eric Gordon F Al-Farouq Aminu SF P.J. Tucker UTIL Shabazz Napier PF Marreese Speights",NA,"","","",NA
