"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
2429,940928546,"PowerTron (2/137)",0,268.75,"PF DeMarcus Cousins C Andre Drummond UTIL Jusuf Nurkic PG Jrue Holiday SG Gary Harris G Rajon Rondo F Mason Plumlee SF E'Twaun Moore",NA,"","","",NA
2429,940928551,"PowerTron (7/137)",0,268.75,"PF DeMarcus Cousins C Andre Drummond UTIL Jusuf Nurkic PG Jrue Holiday SG Gary Harris G Rajon Rondo F Mason Plumlee SF E'Twaun Moore",NA,"","","",NA
2429,940928556,"PowerTron (12/137)",0,268.75,"PF DeMarcus Cousins C Andre Drummond UTIL Jusuf Nurkic PG Jrue Holiday SG Gary Harris G Rajon Rondo F Mason Plumlee SF E'Twaun Moore",NA,"","","",NA
2429,940928561,"PowerTron (17/137)",0,268.75,"PF DeMarcus Cousins C Andre Drummond UTIL Jusuf Nurkic PG Jrue Holiday SG Gary Harris G Rajon Rondo F Mason Plumlee SF E'Twaun Moore",NA,"","","",NA
2429,940928566,"PowerTron (22/137)",0,268.75,"PF DeMarcus Cousins C Andre Drummond UTIL Jusuf Nurkic PG Jrue Holiday SG Gary Harris G Rajon Rondo F Mason Plumlee SF E'Twaun Moore",NA,"","","",NA
2429,940928571,"PowerTron (27/137)",0,268.75,"PF DeMarcus Cousins C Andre Drummond UTIL Jusuf Nurkic PG Jrue Holiday SG Gary Harris G Rajon Rondo F Mason Plumlee SF E'Twaun Moore",NA,"","","",NA
2429,940928576,"PowerTron (32/137)",0,268.75,"PF DeMarcus Cousins C Andre Drummond UTIL Jusuf Nurkic PG Jrue Holiday SG Gary Harris G Rajon Rondo F Mason Plumlee SF E'Twaun Moore",NA,"","","",NA
2429,940928581,"PowerTron (37/137)",0,268.75,"PF DeMarcus Cousins C Andre Drummond UTIL Jusuf Nurkic PG Jrue Holiday SG Gary Harris G Rajon Rondo F Mason Plumlee SF E'Twaun Moore",NA,"","","",NA
2429,940928586,"PowerTron (42/137)",0,268.75,"PF DeMarcus Cousins C Andre Drummond UTIL Jusuf Nurkic PG Jrue Holiday SG Gary Harris G Rajon Rondo F Mason Plumlee SF E'Twaun Moore",NA,"","","",NA
2429,940928591,"PowerTron (47/137)",0,268.75,"PF DeMarcus Cousins C Andre Drummond UTIL Jusuf Nurkic PG Jrue Holiday SG Gary Harris G Rajon Rondo F Mason Plumlee SF E'Twaun Moore",NA,"","","",NA
2429,940928596,"PowerTron (52/137)",0,268.75,"PF DeMarcus Cousins C Andre Drummond UTIL Jusuf Nurkic PG Jrue Holiday SG Gary Harris G Rajon Rondo F Mason Plumlee SF E'Twaun Moore",NA,"","","",NA
2429,940928601,"PowerTron (57/137)",0,268.75,"PF DeMarcus Cousins C Andre Drummond UTIL Jusuf Nurkic PG Jrue Holiday SG Gary Harris G Rajon Rondo F Mason Plumlee SF E'Twaun Moore",NA,"","","",NA
2429,940928606,"PowerTron (62/137)",0,268.75,"PF DeMarcus Cousins C Andre Drummond UTIL Jusuf Nurkic PG Jrue Holiday SG Gary Harris G Rajon Rondo F Mason Plumlee SF E'Twaun Moore",NA,"","","",NA
2429,940928611,"PowerTron (67/137)",0,268.75,"PF DeMarcus Cousins C Andre Drummond UTIL Jusuf Nurkic PG Jrue Holiday SG Gary Harris G Rajon Rondo F Mason Plumlee SF E'Twaun Moore",NA,"","","",NA
2429,940928616,"PowerTron (72/137)",0,268.75,"PF DeMarcus Cousins C Andre Drummond UTIL Jusuf Nurkic PG Jrue Holiday SG Gary Harris G Rajon Rondo F Mason Plumlee SF E'Twaun Moore",NA,"","","",NA
2429,940928621,"PowerTron (77/137)",0,268.75,"PF DeMarcus Cousins C Andre Drummond UTIL Jusuf Nurkic PG Jrue Holiday SG Gary Harris G Rajon Rondo F Mason Plumlee SF E'Twaun Moore",NA,"","","",NA
2429,940928626,"PowerTron (82/137)",0,268.75,"PF DeMarcus Cousins C Andre Drummond UTIL Jusuf Nurkic PG Jrue Holiday SG Gary Harris G Rajon Rondo F Mason Plumlee SF E'Twaun Moore",NA,"","","",NA
2429,940928631,"PowerTron (87/137)",0,268.75,"PF DeMarcus Cousins C Andre Drummond UTIL Jusuf Nurkic PG Jrue Holiday SG Gary Harris G Rajon Rondo F Mason Plumlee SF E'Twaun Moore",NA,"","","",NA
2429,940928636,"PowerTron (92/137)",0,268.75,"PF DeMarcus Cousins C Andre Drummond UTIL Jusuf Nurkic PG Jrue Holiday SG Gary Harris G Rajon Rondo F Mason Plumlee SF E'Twaun Moore",NA,"","","",NA
2429,940928641,"PowerTron (97/137)",0,268.75,"PF DeMarcus Cousins C Andre Drummond UTIL Jusuf Nurkic PG Jrue Holiday SG Gary Harris G Rajon Rondo F Mason Plumlee SF E'Twaun Moore",NA,"","","",NA
2429,940928646,"PowerTron (102/137)",0,268.75,"PF DeMarcus Cousins C Andre Drummond UTIL Jusuf Nurkic PG Jrue Holiday SG Gary Harris G Rajon Rondo F Mason Plumlee SF E'Twaun Moore",NA,"","","",NA
2429,940928651,"PowerTron (107/137)",0,268.75,"PF DeMarcus Cousins C Andre Drummond UTIL Jusuf Nurkic PG Jrue Holiday SG Gary Harris G Rajon Rondo F Mason Plumlee SF E'Twaun Moore",NA,"","","",NA
2429,940928656,"PowerTron (112/137)",0,268.75,"PF DeMarcus Cousins C Andre Drummond UTIL Jusuf Nurkic PG Jrue Holiday SG Gary Harris G Rajon Rondo F Mason Plumlee SF E'Twaun Moore",NA,"","","",NA
2429,940928661,"PowerTron (117/137)",0,268.75,"PF DeMarcus Cousins C Andre Drummond UTIL Jusuf Nurkic PG Jrue Holiday SG Gary Harris G Rajon Rondo F Mason Plumlee SF E'Twaun Moore",NA,"","","",NA
2429,940928666,"PowerTron (122/137)",0,268.75,"PF DeMarcus Cousins C Andre Drummond UTIL Jusuf Nurkic PG Jrue Holiday SG Gary Harris G Rajon Rondo F Mason Plumlee SF E'Twaun Moore",NA,"","","",NA
2429,940928671,"PowerTron (127/137)",0,268.75,"PF DeMarcus Cousins C Andre Drummond UTIL Jusuf Nurkic PG Jrue Holiday SG Gary Harris G Rajon Rondo F Mason Plumlee SF E'Twaun Moore",NA,"","","",NA
2429,940928676,"PowerTron (132/137)",0,268.75,"PF DeMarcus Cousins C Andre Drummond UTIL Jusuf Nurkic PG Jrue Holiday SG Gary Harris G Rajon Rondo F Mason Plumlee SF E'Twaun Moore",NA,"","","",NA
2429,940928681,"PowerTron (137/137)",0,268.75,"PF DeMarcus Cousins C Andre Drummond UTIL Jusuf Nurkic PG Jrue Holiday SG Gary Harris G Rajon Rondo F Mason Plumlee SF E'Twaun Moore",NA,"","","",NA
2429,941190470,"BarOfSoap (5/20)",0,268.75,"F DeMarcus Cousins C Andre Drummond UTIL Jusuf Nurkic PG Jrue Holiday SG Gary Harris G Rajon Rondo PF Mason Plumlee SF E'Twaun Moore",NA,"","","",NA
2429,941190482,"BarOfSoap (17/20)",0,268.75,"F DeMarcus Cousins C Andre Drummond UTIL Jusuf Nurkic PG Jrue Holiday SG Gary Harris G Rajon Rondo PF Mason Plumlee SF E'Twaun Moore",NA,"","","",NA
2429,941195505,"Daybzo (1/2)",0,268.75,"PF DeMarcus Cousins SF Will Barton UTIL Lonzo Ball SG Gary Harris G Dwyane Wade C Dario Saric F Kenneth Faried PG Rajon Rondo",NA,"","","",NA
2429,941199561,"Daybzo (2/2)",0,268.75,"PF DeMarcus Cousins SF Will Barton UTIL Lonzo Ball SG Gary Harris G Dwyane Wade C Dario Saric F Kenneth Faried PG Rajon Rondo",NA,"","","",NA
2464,940504292,"mikey300 (1/5)",0,268.5,"UTIL DeMarcus Cousins PG Damian Lillard SG Eric Bledsoe G Gary Harris F Dario Saric PF Kenneth Faried C Mason Plumlee SF E'Twaun Moore",NA,"","","",NA
2464,940504315,"mikey300 (2/5)",0,268.5,"UTIL DeMarcus Cousins PG Damian Lillard SG Eric Bledsoe G Gary Harris F Dario Saric PF Kenneth Faried C Mason Plumlee SF E'Twaun Moore",NA,"","","",NA
2464,940504328,"mikey300 (3/5)",0,268.5,"UTIL DeMarcus Cousins PG Damian Lillard SG Eric Bledsoe G Gary Harris F Dario Saric PF Kenneth Faried C Mason Plumlee SF E'Twaun Moore",NA,"","","",NA
2464,940508511,"mikey300 (4/5)",0,268.5,"UTIL DeMarcus Cousins PG Damian Lillard SG Eric Bledsoe G Gary Harris F Dario Saric PF Kenneth Faried C Mason Plumlee SF E'Twaun Moore",NA,"","","",NA
2464,940508545,"mikey300 (5/5)",0,268.5,"UTIL DeMarcus Cousins PG Damian Lillard SG Eric Bledsoe G Gary Harris F Dario Saric PF Kenneth Faried C Mason Plumlee SF E'Twaun Moore",NA,"","","",NA
2464,940512074,"tjk2023 (1/2)",0,268.5,"F DeMarcus Cousins C Joel Embiid UTIL Andre Drummond SG Jordan Clarkson PG Rajon Rondo G De'Aaron Fox PF Mason Plumlee SF Ben McLemore",NA,"","","",NA
2464,940512076,"tjk2023 (2/2)",0,268.5,"F DeMarcus Cousins C Joel Embiid UTIL Andre Drummond SG Jordan Clarkson PG Rajon Rondo G De'Aaron Fox PF Mason Plumlee SF Ben McLemore",NA,"","","",NA
2464,940587355,"houseofcards1988 (1/7)",0,268.5,"C DeMarcus Cousins SF Ben Simmons G Will Barton PG Jrue Holiday UTIL Jamal Murray PF Kenneth Faried F Mason Plumlee SG Bogdan Bogdanovic",NA,"","","",NA
2464,940587391,"houseofcards1988 (2/7)",0,268.5,"C DeMarcus Cousins SF Ben Simmons G Will Barton PG Jrue Holiday UTIL Jamal Murray PF Kenneth Faried F Mason Plumlee SG Bogdan Bogdanovic",NA,"","","",NA
2464,940587410,"houseofcards1988 (3/7)",0,268.5,"C DeMarcus Cousins SF Ben Simmons G Will Barton PG Jrue Holiday UTIL Jamal Murray PF Kenneth Faried F Mason Plumlee SG Bogdan Bogdanovic",NA,"","","",NA
2464,940593403,"houseofcards1988 (4/7)",0,268.5,"C DeMarcus Cousins SF Ben Simmons G Will Barton PG Jrue Holiday UTIL Jamal Murray PF Kenneth Faried F Mason Plumlee SG Bogdan Bogdanovic",NA,"","","",NA
2464,940593485,"houseofcards1988 (5/7)",0,268.5,"C DeMarcus Cousins SF Ben Simmons G Will Barton PG Jrue Holiday UTIL Jamal Murray PF Kenneth Faried F Mason Plumlee SG Bogdan Bogdanovic",NA,"","","",NA
2464,940593501,"houseofcards1988 (6/7)",0,268.5,"C DeMarcus Cousins SF Ben Simmons G Will Barton PG Jrue Holiday UTIL Jamal Murray PF Kenneth Faried F Mason Plumlee SG Bogdan Bogdanovic",NA,"","","",NA
2464,940593546,"houseofcards1988 (7/7)",0,268.5,"C DeMarcus Cousins SF Ben Simmons G Will Barton PG Jrue Holiday UTIL Jamal Murray PF Kenneth Faried F Mason Plumlee SG Bogdan Bogdanovic",NA,"","","",NA
2464,941351292,"hickstar (5/5)",0,268.5,"PF DeMarcus Cousins SF Ben Simmons F Tyreke Evans PG Lonzo Ball UTIL Kenneth Faried G Emmanuel Mudiay SG Garrett Temple C Mason Plumlee",NA,"","","",NA
2479,941089735,"ShipMyMoney (1/20)",0,268.25,"PF DeMarcus Cousins SF Will Barton UTIL C.J. McCollum G Lonzo Ball SG Jrue Holiday F Kenneth Faried PG Rajon Rondo C Mason Plumlee",NA,"","","",NA
2479,941089736,"ShipMyMoney (2/20)",0,268.25,"PF DeMarcus Cousins SF Will Barton UTIL C.J. McCollum G Lonzo Ball SG Jrue Holiday F Kenneth Faried PG Rajon Rondo C Mason Plumlee",NA,"","","",NA
2479,941089737,"ShipMyMoney (3/20)",0,268.25,"PF DeMarcus Cousins SF Will Barton UTIL C.J. McCollum G Lonzo Ball SG Jrue Holiday F Kenneth Faried PG Rajon Rondo C Mason Plumlee",NA,"","","",NA
2479,941089738,"ShipMyMoney (4/20)",0,268.25,"PF DeMarcus Cousins SF Will Barton UTIL C.J. McCollum G Lonzo Ball SG Jrue Holiday F Kenneth Faried PG Rajon Rondo C Mason Plumlee",NA,"","","",NA
2479,941089739,"ShipMyMoney (5/20)",0,268.25,"PF DeMarcus Cousins SF Will Barton UTIL C.J. McCollum G Lonzo Ball SG Jrue Holiday F Kenneth Faried PG Rajon Rondo C Mason Plumlee",NA,"","","",NA
2479,941089740,"ShipMyMoney (6/20)",0,268.25,"PF DeMarcus Cousins SF Will Barton UTIL C.J. McCollum G Lonzo Ball SG Jrue Holiday F Kenneth Faried PG Rajon Rondo C Mason Plumlee",NA,"","","",NA
2479,941089741,"ShipMyMoney (7/20)",0,268.25,"PF DeMarcus Cousins SF Will Barton UTIL C.J. McCollum G Lonzo Ball SG Jrue Holiday F Kenneth Faried PG Rajon Rondo C Mason Plumlee",NA,"","","",NA
2479,941089742,"ShipMyMoney (8/20)",0,268.25,"PF DeMarcus Cousins SF Will Barton UTIL C.J. McCollum G Lonzo Ball SG Jrue Holiday F Kenneth Faried PG Rajon Rondo C Mason Plumlee",NA,"","","",NA
2479,941089743,"ShipMyMoney (9/20)",0,268.25,"PF DeMarcus Cousins SF Will Barton UTIL C.J. McCollum G Lonzo Ball SG Jrue Holiday F Kenneth Faried PG Rajon Rondo C Mason Plumlee",NA,"","","",NA
2479,941089744,"ShipMyMoney (10/20)",0,268.25,"PF DeMarcus Cousins SF Will Barton UTIL C.J. McCollum G Lonzo Ball SG Jrue Holiday F Kenneth Faried PG Rajon Rondo C Mason Plumlee",NA,"","","",NA
2479,941089745,"ShipMyMoney (11/20)",0,268.25,"PF DeMarcus Cousins SF Will Barton UTIL C.J. McCollum G Lonzo Ball SG Jrue Holiday F Kenneth Faried PG Rajon Rondo C Mason Plumlee",NA,"","","",NA
2479,941089746,"ShipMyMoney (12/20)",0,268.25,"PF DeMarcus Cousins SF Will Barton UTIL C.J. McCollum G Lonzo Ball SG Jrue Holiday F Kenneth Faried PG Rajon Rondo C Mason Plumlee",NA,"","","",NA
2479,941089747,"ShipMyMoney (13/20)",0,268.25,"PF DeMarcus Cousins SF Will Barton UTIL C.J. McCollum G Lonzo Ball SG Jrue Holiday F Kenneth Faried PG Rajon Rondo C Mason Plumlee",NA,"","","",NA
2479,941089748,"ShipMyMoney (14/20)",0,268.25,"PF DeMarcus Cousins SF Will Barton UTIL C.J. McCollum G Lonzo Ball SG Jrue Holiday F Kenneth Faried PG Rajon Rondo C Mason Plumlee",NA,"","","",NA
2479,941089749,"ShipMyMoney (15/20)",0,268.25,"PF DeMarcus Cousins SF Will Barton UTIL C.J. McCollum G Lonzo Ball SG Jrue Holiday F Kenneth Faried PG Rajon Rondo C Mason Plumlee",NA,"","","",NA
2479,941089750,"ShipMyMoney (16/20)",0,268.25,"PF DeMarcus Cousins SF Will Barton UTIL C.J. McCollum G Lonzo Ball SG Jrue Holiday F Kenneth Faried PG Rajon Rondo C Mason Plumlee",NA,"","","",NA
2479,941089751,"ShipMyMoney (17/20)",0,268.25,"PF DeMarcus Cousins SF Will Barton UTIL C.J. McCollum G Lonzo Ball SG Jrue Holiday F Kenneth Faried PG Rajon Rondo C Mason Plumlee",NA,"","","",NA
2479,941089752,"ShipMyMoney (18/20)",0,268.25,"PF DeMarcus Cousins SF Will Barton UTIL C.J. McCollum G Lonzo Ball SG Jrue Holiday F Kenneth Faried PG Rajon Rondo C Mason Plumlee",NA,"","","",NA
2479,941089753,"ShipMyMoney (19/20)",0,268.25,"PF DeMarcus Cousins SF Will Barton UTIL C.J. McCollum G Lonzo Ball SG Jrue Holiday F Kenneth Faried PG Rajon Rondo C Mason Plumlee",NA,"","","",NA
2479,941089754,"ShipMyMoney (20/20)",0,268.25,"PF DeMarcus Cousins SF Will Barton UTIL C.J. McCollum G Lonzo Ball SG Jrue Holiday F Kenneth Faried PG Rajon Rondo C Mason Plumlee",NA,"","","",NA
2479,941166476,"protehj (1/3)",0,268.25,"C Joel Embiid SF Ben Simmons PG Lonzo Ball G Jrue Holiday SG Jamal Murray PF Kenneth Faried UTIL Rajon Rondo F Mason Plumlee",NA,"","","",NA
2479,941166520,"protehj (2/3)",0,268.25,"C Joel Embiid SF Ben Simmons PG Lonzo Ball G Jrue Holiday SG Jamal Murray PF Kenneth Faried UTIL Rajon Rondo F Mason Plumlee",NA,"","","",NA
2479,941171432,"protehj (3/3)",0,268.25,"C Joel Embiid SF Ben Simmons PG Lonzo Ball G Jrue Holiday SG Jamal Murray PF Kenneth Faried UTIL Rajon Rondo F Mason Plumlee",NA,"","","",NA
2479,941275954,"mb4483 (1/2)",0,268.25,"SF Ben Simmons C Andre Drummond PF Kevin Love PG Eric Bledsoe SG Jamal Murray G Jordan Clarkson UTIL Mason Plumlee F Dante Cunningham",NA,"","","",NA
2503,941342507,"ATTAG",0,268,"PG Damian Lillard PF Kevin Love SG Khris Middleton SF Will Barton G Brandon Ingram C Dario Saric UTIL J.R. Smith F Mason Plumlee",NA,"","","",NA
2504,940522009,"jd2424",0,267.75,"PF DeMarcus Cousins UTIL Eric Bledsoe SF Brandon Ingram G Jrue Holiday F Robert Covington SG Kentavious Caldwell-Pope PG Rajon Rondo C Mason Plumlee",NA,"","","",NA
2504,940683966,"Thekeeglerelf (1/4)",0,267.75,"C DeMarcus Cousins PG Eric Bledsoe SG Tyreke Evans SF Will Barton G Jrue Holiday UTIL Willie Cauley-Stein PF Mason Plumlee F E'Twaun Moore",NA,"","","",NA
2504,940690028,"Thekeeglerelf (2/4)",0,267.75,"C DeMarcus Cousins PG Eric Bledsoe SG Tyreke Evans SF Will Barton G Jrue Holiday UTIL Willie Cauley-Stein PF Mason Plumlee F E'Twaun Moore",NA,"","","",NA
2504,940690036,"Thekeeglerelf (3/4)",0,267.75,"C DeMarcus Cousins PG Eric Bledsoe SG Tyreke Evans SF Will Barton G Jrue Holiday UTIL Willie Cauley-Stein PF Mason Plumlee F E'Twaun Moore",NA,"","","",NA
2504,940690037,"Thekeeglerelf (4/4)",0,267.75,"C DeMarcus Cousins PG Eric Bledsoe SG Tyreke Evans SF Will Barton G Jrue Holiday UTIL Willie Cauley-Stein PF Mason Plumlee F E'Twaun Moore",NA,"","","",NA
2504,941156503,"cjweber4",0,267.75,"PF Giannis Antetokounmpo C DeMarcus Cousins SG Eric Bledsoe UTIL Gary Harris G Rajon Rondo F Bogdan Bogdanovic SF Ben McLemore PG Jerryd Bayless",NA,"","","",NA
2504,941178130,"mpr3eagle2 (1/2)",0,267.75,"F DeMarcus Cousins C Andre Drummond G Lonzo Ball PG Jrue Holiday SG Gary Harris UTIL Kenneth Faried SF Dillon Brooks PF Mason Plumlee",NA,"","","",NA
2504,941182216,"mpr3eagle2 (2/2)",0,267.75,"F DeMarcus Cousins C Andre Drummond G Lonzo Ball PG Jrue Holiday SG Gary Harris UTIL Kenneth Faried SF Dillon Brooks PF Mason Plumlee",NA,"","","",NA
2512,940585331,"bigwill11 (1/14)",0,267.5,"SF LeBron James C Andre Drummond PG Eric Bledsoe SG Khris Middleton F Zach Randolph G Garrett Temple PF Amir Johnson UTIL Darius Miller",NA,"","","",NA
2512,940775409,"rek221",0,267.5,"C DeMarcus Cousins SF Will Barton UTIL C.J. McCollum SG Kentavious Caldwell-Pope PF Dario Saric F Zach Randolph PG Jamal Murray G Rajon Rondo",NA,"","","",NA
2512,941078331,"larrybird3x11",0,267.5,"PF DeMarcus Cousins UTIL Andre Drummond SG Eric Bledsoe PG Jrue Holiday G Dwyane Wade F Julius Randle C Mason Plumlee SF Darius Miller",NA,"","","",NA
2512,941078347,"deanbeanner (1/2)",0,267.5,"C DeMarcus Cousins SF Will Barton SG C.J. McCollum UTIL Lonzo Ball PG Jrue Holiday PF Julius Randle G Rajon Rondo F Mason Plumlee",NA,"","","",NA
2512,941078428,"deanbeanner (2/2)",0,267.5,"C DeMarcus Cousins SF Will Barton SG C.J. McCollum UTIL Lonzo Ball PG Jrue Holiday PF Julius Randle G Rajon Rondo F Mason Plumlee",NA,"","","",NA
2512,941096131,"Bazarre",0,267.5,"PF DeMarcus Cousins SF Will Barton SG C.J. McCollum UTIL Lonzo Ball PG Jrue Holiday F Julius Randle G Rajon Rondo C Mason Plumlee",NA,"","","",NA
2518,940651509,"neilj907",0,267.25,"UTIL DeMarcus Cousins C Andre Drummond PG Eric Bledsoe G Tyreke Evans PF Dario Saric SF Evan Turner SG Tony Snell F Mason Plumlee",NA,"","","",NA
2518,941052287,"mattysc6",0,267.25,"C DeMarcus Cousins UTIL Damian Lillard SG C.J. McCollum PG Lonzo Ball F Julius Randle G Rajon Rondo SF Dillon Brooks PF Mason Plumlee",NA,"","","",NA
2520,941260286,"Billnap (3/3)",0,266.75,"UTIL DeMarcus Cousins C Andre Drummond SG Will Barton PG Lonzo Ball SF J.J. Redick PF Kenneth Faried F Mason Plumlee G Jerryd Bayless",NA,"","","",NA
2521,940925974,"colemweir24 (1/2)",0,266.5,"PF DeMarcus Cousins C Andre Drummond PG Eric Bledsoe G Jrue Holiday SG Gary Harris UTIL Rajon Rondo SF Jae Crowder F Amir Johnson",NA,"","","",NA
2521,940928778,"colemweir24 (2/2)",0,266.5,"PF DeMarcus Cousins C Andre Drummond PG Eric Bledsoe G Jrue Holiday SG Gary Harris UTIL Rajon Rondo SF Jae Crowder F Amir Johnson",NA,"","","",NA
2521,940929581,"whipschainshorns",0,266.5,"SF LeBron James SG Khris Middleton PG C.J. McCollum G Jrue Holiday C Julius Randle UTIL Zach Randolph PF Kenneth Faried F J.R. Smith",NA,"","","",NA
2524,940514544,"mulder051 (1/3)",0,266.25,"PF DeMarcus Cousins C Andre Drummond SF Khris Middleton UTIL Jrue Holiday G Gary Harris SG J.J. Redick F E'Twaun Moore PG Jerryd Bayless",NA,"","","",NA
2524,940520363,"mulder051 (2/3)",0,266.25,"PF DeMarcus Cousins C Andre Drummond SF Khris Middleton UTIL Jrue Holiday G Gary Harris SG J.J. Redick F E'Twaun Moore PG Jerryd Bayless",NA,"","","",NA
2524,940520425,"mulder051 (3/3)",0,266.25,"PF DeMarcus Cousins C Andre Drummond SF Khris Middleton UTIL Jrue Holiday G Gary Harris SG J.J. Redick F E'Twaun Moore PG Jerryd Bayless",NA,"","","",NA
2524,940807765,"RexGrossman (1/51)",0,266.25,"C DeMarcus Cousins UTIL Joel Embiid PG Eric Bledsoe SG Gary Harris PF Julius Randle G Rajon Rondo F Mason Plumlee SF E'Twaun Moore",NA,"","","",NA
2524,940807767,"RexGrossman (3/51)",0,266.25,"C DeMarcus Cousins UTIL Joel Embiid PG Eric Bledsoe SG Gary Harris PF Julius Randle G Rajon Rondo F Mason Plumlee SF E'Twaun Moore",NA,"","","",NA
2524,940807769,"RexGrossman (5/51)",0,266.25,"C DeMarcus Cousins UTIL Joel Embiid PG Eric Bledsoe SG Gary Harris PF Julius Randle G Rajon Rondo F Mason Plumlee SF E'Twaun Moore",NA,"","","",NA
2524,940807771,"RexGrossman (7/51)",0,266.25,"C DeMarcus Cousins UTIL Joel Embiid PG Eric Bledsoe SG Gary Harris PF Julius Randle G Rajon Rondo F Mason Plumlee SF E'Twaun Moore",NA,"","","",NA
2524,940807773,"RexGrossman (9/51)",0,266.25,"C DeMarcus Cousins UTIL Joel Embiid PG Eric Bledsoe SG Gary Harris PF Julius Randle G Rajon Rondo F Mason Plumlee SF E'Twaun Moore",NA,"","","",NA
2524,940807775,"RexGrossman (11/51)",0,266.25,"C DeMarcus Cousins UTIL Joel Embiid PG Eric Bledsoe SG Gary Harris PF Julius Randle G Rajon Rondo F Mason Plumlee SF E'Twaun Moore",NA,"","","",NA
2524,940807777,"RexGrossman (13/51)",0,266.25,"C DeMarcus Cousins UTIL Joel Embiid PG Eric Bledsoe SG Gary Harris PF Julius Randle G Rajon Rondo F Mason Plumlee SF E'Twaun Moore",NA,"","","",NA
2524,940807779,"RexGrossman (15/51)",0,266.25,"C DeMarcus Cousins UTIL Joel Embiid PG Eric Bledsoe SG Gary Harris PF Julius Randle G Rajon Rondo F Mason Plumlee SF E'Twaun Moore",NA,"","","",NA
2524,940807781,"RexGrossman (17/51)",0,266.25,"C DeMarcus Cousins UTIL Joel Embiid PG Eric Bledsoe SG Gary Harris PF Julius Randle G Rajon Rondo F Mason Plumlee SF E'Twaun Moore",NA,"","","",NA
2524,940807783,"RexGrossman (19/51)",0,266.25,"C DeMarcus Cousins UTIL Joel Embiid PG Eric Bledsoe SG Gary Harris PF Julius Randle G Rajon Rondo F Mason Plumlee SF E'Twaun Moore",NA,"","","",NA
2524,940807785,"RexGrossman (21/51)",0,266.25,"C DeMarcus Cousins UTIL Joel Embiid PG Eric Bledsoe SG Gary Harris PF Julius Randle G Rajon Rondo F Mason Plumlee SF E'Twaun Moore",NA,"","","",NA
2524,940807787,"RexGrossman (23/51)",0,266.25,"C DeMarcus Cousins UTIL Joel Embiid PG Eric Bledsoe SG Gary Harris PF Julius Randle G Rajon Rondo F Mason Plumlee SF E'Twaun Moore",NA,"","","",NA
2524,940807789,"RexGrossman (25/51)",0,266.25,"C DeMarcus Cousins UTIL Joel Embiid PG Eric Bledsoe SG Gary Harris PF Julius Randle G Rajon Rondo F Mason Plumlee SF E'Twaun Moore",NA,"","","",NA
2524,940807791,"RexGrossman (27/51)",0,266.25,"C DeMarcus Cousins UTIL Joel Embiid PG Eric Bledsoe SG Gary Harris PF Julius Randle G Rajon Rondo F Mason Plumlee SF E'Twaun Moore",NA,"","","",NA
2524,940807793,"RexGrossman (29/51)",0,266.25,"C DeMarcus Cousins UTIL Joel Embiid PG Eric Bledsoe SG Gary Harris PF Julius Randle G Rajon Rondo F Mason Plumlee SF E'Twaun Moore",NA,"","","",NA
2524,940807795,"RexGrossman (31/51)",0,266.25,"C DeMarcus Cousins UTIL Joel Embiid PG Eric Bledsoe SG Gary Harris PF Julius Randle G Rajon Rondo F Mason Plumlee SF E'Twaun Moore",NA,"","","",NA
2524,940807797,"RexGrossman (33/51)",0,266.25,"C DeMarcus Cousins UTIL Joel Embiid PG Eric Bledsoe SG Gary Harris PF Julius Randle G Rajon Rondo F Mason Plumlee SF E'Twaun Moore",NA,"","","",NA
2524,940807799,"RexGrossman (35/51)",0,266.25,"C DeMarcus Cousins UTIL Joel Embiid PG Eric Bledsoe SG Gary Harris PF Julius Randle G Rajon Rondo F Mason Plumlee SF E'Twaun Moore",NA,"","","",NA
2524,940807801,"RexGrossman (37/51)",0,266.25,"C DeMarcus Cousins UTIL Joel Embiid PG Eric Bledsoe SG Gary Harris PF Julius Randle G Rajon Rondo F Mason Plumlee SF E'Twaun Moore",NA,"","","",NA
2524,940807803,"RexGrossman (39/51)",0,266.25,"C DeMarcus Cousins UTIL Joel Embiid PG Eric Bledsoe SG Gary Harris PF Julius Randle G Rajon Rondo F Mason Plumlee SF E'Twaun Moore",NA,"","","",NA
2524,940819545,"RexGrossman (41/51)",0,266.25,"C DeMarcus Cousins UTIL Joel Embiid PG Eric Bledsoe SG Gary Harris PF Julius Randle G Rajon Rondo F Mason Plumlee SF E'Twaun Moore",NA,"","","",NA
2524,940819547,"RexGrossman (43/51)",0,266.25,"C DeMarcus Cousins UTIL Joel Embiid PG Eric Bledsoe SG Gary Harris PF Julius Randle G Rajon Rondo F Mason Plumlee SF E'Twaun Moore",NA,"","","",NA
2524,940819549,"RexGrossman (45/51)",0,266.25,"C DeMarcus Cousins UTIL Joel Embiid PG Eric Bledsoe SG Gary Harris PF Julius Randle G Rajon Rondo F Mason Plumlee SF E'Twaun Moore",NA,"","","",NA
2524,940819551,"RexGrossman (47/51)",0,266.25,"C DeMarcus Cousins UTIL Joel Embiid PG Eric Bledsoe SG Gary Harris PF Julius Randle G Rajon Rondo F Mason Plumlee SF E'Twaun Moore",NA,"","","",NA
