"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
581,946047903,"nfmm22 (1/2)",0,277.75,"UTIL Damian Lillard PG Kyle Lowry SF Devin Booker SG C.J. McCollum F Markieff Morris C Greg Monroe PF Al-Farouq Aminu G Fred VanVleet",NA,"","","",NA
581,946242655,"bbown",0,277.75,"UTIL Damian Lillard PG Kyle Lowry G C.J. McCollum C Steven Adams PF Serge Ibaka SF Markieff Morris F Greg Monroe SG Alec Burks",NA,"","","",NA
585,945630418,"KlairVoyant",0,277.5,"G Russell Westbrook PG Kyle Lowry SF Devin Booker F T.J. Warren C Greg Monroe SG Alec Burks PF Jakob Poeltl UTIL Fred VanVleet",NA,"","","",NA
585,945769745,"kevinsw0rld",0,277.5,"UTIL Russell Westbrook PG Kyle Lowry SF Devin Booker PF T.J. Warren C Greg Monroe SG Alec Burks F Jakob Poeltl G Fred VanVleet",NA,"","","",NA
585,945904258,"ryan7962",0,277.5,"PG Russell Westbrook UTIL Kyle Lowry SF Devin Booker F T.J. Warren C Greg Monroe SG Alec Burks PF Jakob Poeltl G Fred VanVleet",NA,"","","",NA
585,945906831,"Stillmatic (1/3)",0,277.5,"PG Russell Westbrook G Kyle Lowry F Devin Booker SF T.J. Warren C Greg Monroe SG Alec Burks PF Jakob Poeltl UTIL Fred VanVleet",NA,"","","",NA
585,945906836,"Stillmatic (2/3)",0,277.5,"PG Russell Westbrook G Kyle Lowry F Devin Booker SF T.J. Warren C Greg Monroe SG Alec Burks PF Jakob Poeltl UTIL Fred VanVleet",NA,"","","",NA
585,945908835,"Stillmatic (3/3)",0,277.5,"PG Russell Westbrook G Kyle Lowry F Devin Booker SF T.J. Warren C Greg Monroe SG Alec Burks PF Jakob Poeltl UTIL Fred VanVleet",NA,"","","",NA
585,946044511,"mediumkevin (1/4)",0,277.5,"UTIL Russell Westbrook PG Kyle Lowry SF Devin Booker PF T.J. Warren C Greg Monroe SG Alec Burks F Jakob Poeltl G Fred VanVleet",NA,"","","",NA
585,946044538,"mediumkevin (2/4)",0,277.5,"UTIL Russell Westbrook PG Kyle Lowry SF Devin Booker PF T.J. Warren C Greg Monroe SG Alec Burks F Jakob Poeltl G Fred VanVleet",NA,"","","",NA
585,946048682,"mediumkevin (3/4)",0,277.5,"UTIL Russell Westbrook PG Kyle Lowry SF Devin Booker PF T.J. Warren C Greg Monroe SG Alec Burks F Jakob Poeltl G Fred VanVleet",NA,"","","",NA
585,946048706,"mediumkevin (4/4)",0,277.5,"UTIL Russell Westbrook PG Kyle Lowry SF Devin Booker PF T.J. Warren C Greg Monroe SG Alec Burks F Jakob Poeltl G Fred VanVleet",NA,"","","",NA
585,946077071,"McLuvin",0,277.5,"PG Russell Westbrook UTIL Kyle Lowry SF Devin Booker PF T.J. Warren C Greg Monroe SG Alec Burks F Jakob Poeltl G Fred VanVleet",NA,"","","",NA
596,946077707,"zebra",0,277.25,"UTIL Russell Westbrook G Damian Lillard SG DeMar DeRozan PF Serge Ibaka F Greg Monroe C Tyson Chandler SF Pat Connaughton PG Fred VanVleet",NA,"","","",NA
597,946248758,"ddockery23",0,277,"G Russell Westbrook SF DeMar DeRozan SG Bradley Beal PF T.J. Warren F Greg Monroe PG Alec Burks UTIL Norman Powell C Jakob Poeltl",NA,"","","",NA
597,946398248,"bRam8588",0,277,"PG Russell Westbrook C Jusuf Nurkic SG C.J. McCollum PF Otto Porter SF Kelly Oubre Jr. F Joe Ingles UTIL Greg Monroe G Fred VanVleet",NA,"","","",NA
599,946279728,"BluePrint1823",0,276.5,"PG Damian Lillard SG DeMar DeRozan SF Devin Booker UTIL Steven Adams F Serge Ibaka C Jonas Valanciunas PF Greg Monroe G Tyler Ulis",NA,"","","",NA
599,946428746,"SBlack15 (4/4)",0,276.5,"PG Damian Lillard SG Bradley Beal C Jusuf Nurkic SF Otto Porter F Carmelo Anthony PF Greg Monroe UTIL Alec Burks G Fred VanVleet",NA,"","","",NA
601,946339946,"jfiles99",0,276.25,"PG Russell Westbrook UTIL Devin Booker C Jusuf Nurkic SF Carmelo Anthony G Joe Ingles PF Greg Monroe SG Norman Powell F C.J. Miles",NA,"","","",NA
602,945804565,"packmanmatt",0,276,"PG Damian Lillard G Kyle Lowry SG Bradley Beal F T.J. Warren SF Markieff Morris C Greg Monroe UTIL Alec Burks PF Al-Farouq Aminu",NA,"","","",NA
602,945871848,"jameswood08",0,276,"PG Damian Lillard SF Paul George SG Bradley Beal PF Otto Porter F Serge Ibaka C Greg Monroe UTIL Alec Burks G Fred VanVleet",NA,"","","",NA
602,946066364,"bombomguido",0,276,"PG Russell Westbrook SG DeMar DeRozan C Jusuf Nurkic SF Otto Porter PF Greg Monroe G Alec Burks F Pascal Siakam UTIL Jakob Poeltl",NA,"","","",NA
602,946139214,"btjordan23",0,276,"PG Russell Westbrook SG DeMar DeRozan C Jusuf Nurkic SF Otto Porter PF Greg Monroe G Alec Burks F Pascal Siakam UTIL Jakob Poeltl",NA,"","","",NA
602,946311516,"Taker1977",0,276,"UTIL Damian Lillard PG Kyle Lowry SG Bradley Beal SF T.J. Warren F Markieff Morris C Greg Monroe G Alec Burks PF Al-Farouq Aminu",NA,"","","",NA
602,946384495,"saltlife19877",0,276,"PG Kyle Lowry UTIL Bradley Beal G Donovan Mitchell F Carmelo Anthony SF T.J. Warren C Serge Ibaka PF Greg Monroe SG Norman Powell",NA,"","","",NA
602,946403140,"dtlfn",0,276,"PG Damian Lillard G Kyle Lowry SG Bradley Beal PF T.J. Warren SF Markieff Morris C Greg Monroe UTIL Alec Burks F Al-Farouq Aminu",NA,"","","",NA
609,946387977,"noleleh",0,275.75,"G Russell Westbrook SG DeMar DeRozan SF Devin Booker F T.J. Warren C Greg Monroe UTIL Alec Burks PF Jakob Poeltl PG Fred VanVleet",NA,"","","",NA
610,945670819,"divannurse78 (2/13)",0,275.5,"G Russell Westbrook PG Kyle Lowry UTIL Jusuf Nurkic SF T.J. Warren SG Joe Ingles C Greg Monroe PF Pascal Siakam F Jakob Poeltl",NA,"","","",NA
610,945708243,"dflour66",0,275.5,"UTIL Damian Lillard SG DeMar DeRozan C Jusuf Nurkic G C.J. McCollum F Serge Ibaka PF Greg Monroe SF Al-Farouq Aminu PG Mike James",NA,"","","",NA
612,946068703,"keonip11 (1/5)",0,275.25,"PG Russell Westbrook UTIL DeMar DeRozan SG C.J. McCollum PF T.J. Warren SF Joe Ingles C Greg Monroe F Al-Farouq Aminu G Fred VanVleet",NA,"","","",NA
612,946068704,"keonip11 (2/5)",0,275.25,"PG Russell Westbrook UTIL DeMar DeRozan SG C.J. McCollum PF T.J. Warren SF Joe Ingles C Greg Monroe F Al-Farouq Aminu G Fred VanVleet",NA,"","","",NA
612,946068705,"keonip11 (3/5)",0,275.25,"PG Russell Westbrook UTIL DeMar DeRozan SG C.J. McCollum PF T.J. Warren SF Joe Ingles C Greg Monroe F Al-Farouq Aminu G Fred VanVleet",NA,"","","",NA
612,946068706,"keonip11 (4/5)",0,275.25,"PG Russell Westbrook UTIL DeMar DeRozan SG C.J. McCollum PF T.J. Warren SF Joe Ingles C Greg Monroe F Al-Farouq Aminu G Fred VanVleet",NA,"","","",NA
612,946068707,"keonip11 (5/5)",0,275.25,"PG Russell Westbrook UTIL DeMar DeRozan SG C.J. McCollum PF T.J. Warren SF Joe Ingles C Greg Monroe F Al-Farouq Aminu G Fred VanVleet",NA,"","","",NA
617,946279929,"collaohugof (2/6)",0,275,"PG Russell Westbrook G Devin Booker PF Derrick Favors F Carmelo Anthony SF Joe Ingles C Greg Monroe SG Alec Burks UTIL Pascal Siakam",NA,"","","",NA
618,945614964,"mesanchez0007",0,274.75,"UTIL Damian Lillard SF DeMar DeRozan PG Donovan Mitchell SG C.J. McCollum C Serge Ibaka PF Greg Monroe G Alec Burks F Norman Powell",NA,"","","",NA
619,945858479,"showmeurtds3",0,274.5,"PG Russell Westbrook G Kyle Lowry SG Devin Booker PF Otto Porter C Greg Monroe SF Norman Powell F Jakob Poeltl UTIL Fred VanVleet",NA,"","","",NA
620,945840028,"mburtner17",0,274.25,"PG Damian Lillard G Kyle Lowry SF Devin Booker UTIL C.J. McCollum F Greg Monroe SG Alec Burks PF Alex Len C Jakob Poeltl",NA,"","","",NA
620,946011869,"schmalz5",0,274.25,"PG Russell Westbrook SG Bradley Beal G C.J. McCollum SF T.J. Warren C Jonas Valanciunas PF Greg Monroe UTIL Alec Burks F Al-Farouq Aminu",NA,"","","",NA
620,946390822,"liuzzo33",0,274.25,"PG Damian Lillard SF Paul George F Devin Booker SG Donovan Mitchell C Greg Monroe G Alec Burks UTIL Al-Farouq Aminu PF Pascal Siakam",NA,"","","",NA
620,946412742,"chefazn (1/2)",0,274.25,"UTIL Russell Westbrook G Kyle Lowry C Jusuf Nurkic SF T.J. Warren PF Greg Monroe SG Alec Burks F Al-Farouq Aminu PG Fred VanVleet",NA,"","","",NA
620,946412985,"chefazn (2/2)",0,274.25,"UTIL Russell Westbrook G Kyle Lowry C Jusuf Nurkic SF T.J. Warren PF Greg Monroe SG Alec Burks F Al-Farouq Aminu PG Fred VanVleet",NA,"","","",NA
620,946427866,"McManimal16 (1/2)",0,274.25,"PG Damian Lillard G Kyle Lowry SF Devin Booker SG C.J. McCollum C Greg Monroe UTIL Alec Burks PF Alex Len F Jakob Poeltl",NA,"","","",NA
620,946429083,"McManimal16 (2/2)",0,274.25,"PG Damian Lillard G Kyle Lowry SF Devin Booker SG C.J. McCollum C Greg Monroe UTIL Alec Burks PF Alex Len F Jakob Poeltl",NA,"","","",NA
627,946356870,"dbelzecky",0,274,"UTIL Kyle Lowry G DeMar DeRozan SF Devin Booker F Otto Porter PF Serge Ibaka C Greg Monroe SG Alec Burks PG Fred VanVleet",NA,"","","",NA
628,945885877,"cornbread19 (1/2)",0,273.75,"PG Russell Westbrook G Kyle Lowry SG C.J. McCollum UTIL Steven Adams C Jonas Valanciunas PF Greg Monroe SF Al-Farouq Aminu F Jerami Grant",NA,"","","",NA
628,945885891,"cornbread19 (2/2)",0,273.75,"PG Russell Westbrook G Kyle Lowry SG C.J. McCollum UTIL Steven Adams C Jonas Valanciunas PF Greg Monroe SF Al-Farouq Aminu F Jerami Grant",NA,"","","",NA
628,946264183,"teejus",0,273.75,"PG Russell Westbrook G Bradley Beal F Otto Porter SF T.J. Warren PF Markieff Morris C Greg Monroe SG Alec Burks UTIL Al-Farouq Aminu",NA,"","","",NA
631,945657791,"GR4NDS4L4MI",0,273.25,"PG Damian Lillard SG DeMar DeRozan UTIL Jusuf Nurkic SF Carmelo Anthony PF Serge Ibaka G Kelly Oubre Jr. C Greg Monroe F Norman Powell",NA,"","","",NA
632,945670820,"divannurse78 (3/13)",0,273,"UTIL Russell Westbrook G Damian Lillard C Jusuf Nurkic SF T.J. Warren PF Greg Monroe SG Alec Burks F Jakob Poeltl PG Fred VanVleet",NA,"","","",NA
632,945670821,"divannurse78 (4/13)",0,273,"UTIL Russell Westbrook G Damian Lillard C Jusuf Nurkic SF T.J. Warren PF Greg Monroe SG Alec Burks F Jakob Poeltl PG Fred VanVleet",NA,"","","",NA
632,946061368,"kelsto",0,273,"PG Damian Lillard F DeMar DeRozan SF Devin Booker C Jusuf Nurkic PF Greg Monroe SG Alec Burks G Tim Frazier UTIL Andre Roberson",NA,"","","",NA
632,946076119,"jedlow (1/10)",0,273,"PG Russell Westbrook UTIL Damian Lillard C Jusuf Nurkic SF T.J. Warren F Greg Monroe SG Alec Burks PF Jakob Poeltl G Fred VanVleet",NA,"","","",NA
632,946076244,"jedlow (2/10)",0,273,"PG Russell Westbrook UTIL Damian Lillard C Jusuf Nurkic SF T.J. Warren F Greg Monroe SG Alec Burks PF Jakob Poeltl G Fred VanVleet",NA,"","","",NA
632,946076270,"jedlow (3/10)",0,273,"PG Russell Westbrook UTIL Damian Lillard C Jusuf Nurkic SF T.J. Warren F Greg Monroe SG Alec Burks PF Jakob Poeltl G Fred VanVleet",NA,"","","",NA
632,946076290,"jedlow (4/10)",0,273,"PG Russell Westbrook UTIL Damian Lillard C Jusuf Nurkic SF T.J. Warren F Greg Monroe SG Alec Burks PF Jakob Poeltl G Fred VanVleet",NA,"","","",NA
632,946076316,"jedlow (5/10)",0,273,"PG Russell Westbrook UTIL Damian Lillard C Jusuf Nurkic SF T.J. Warren F Greg Monroe SG Alec Burks PF Jakob Poeltl G Fred VanVleet",NA,"","","",NA
632,946084361,"jedlow (6/10)",0,273,"PG Russell Westbrook UTIL Damian Lillard C Jusuf Nurkic SF T.J. Warren F Greg Monroe SG Alec Burks PF Jakob Poeltl G Fred VanVleet",NA,"","","",NA
632,946084381,"jedlow (7/10)",0,273,"PG Russell Westbrook UTIL Damian Lillard C Jusuf Nurkic SF T.J. Warren F Greg Monroe SG Alec Burks PF Jakob Poeltl G Fred VanVleet",NA,"","","",NA
632,946084400,"jedlow (8/10)",0,273,"PG Russell Westbrook UTIL Damian Lillard C Jusuf Nurkic SF T.J. Warren F Greg Monroe SG Alec Burks PF Jakob Poeltl G Fred VanVleet",NA,"","","",NA
632,946084422,"jedlow (9/10)",0,273,"PG Russell Westbrook UTIL Damian Lillard C Jusuf Nurkic SF T.J. Warren F Greg Monroe SG Alec Burks PF Jakob Poeltl G Fred VanVleet",NA,"","","",NA
632,946084446,"jedlow (10/10)",0,273,"PG Russell Westbrook UTIL Damian Lillard C Jusuf Nurkic SF T.J. Warren F Greg Monroe SG Alec Burks PF Jakob Poeltl G Fred VanVleet",NA,"","","",NA
632,946277323,"drinkgood3 (1/5)",0,273,"PG Russell Westbrook UTIL Damian Lillard C Jusuf Nurkic SF T.J. Warren F Greg Monroe SG Alec Burks PF Jakob Poeltl G Fred VanVleet",NA,"","","",NA
632,946277345,"drinkgood3 (2/5)",0,273,"PG Russell Westbrook UTIL Damian Lillard C Jusuf Nurkic SF T.J. Warren F Greg Monroe SG Alec Burks PF Jakob Poeltl G Fred VanVleet",NA,"","","",NA
632,946277361,"drinkgood3 (3/5)",0,273,"PG Russell Westbrook UTIL Damian Lillard C Jusuf Nurkic SF T.J. Warren F Greg Monroe SG Alec Burks PF Jakob Poeltl G Fred VanVleet",NA,"","","",NA
632,946286097,"drinkgood3 (4/5)",0,273,"PG Russell Westbrook UTIL Damian Lillard C Jusuf Nurkic SF T.J. Warren F Greg Monroe SG Alec Burks PF Jakob Poeltl G Fred VanVleet",NA,"","","",NA
632,946286173,"drinkgood3 (5/5)",0,273,"PG Russell Westbrook UTIL Damian Lillard C Jusuf Nurkic SF T.J. Warren F Greg Monroe SG Alec Burks PF Jakob Poeltl G Fred VanVleet",NA,"","","",NA
650,945895744,"pnbohannon (1/4)",0,272.5,"PG Kyle Lowry SG DeMar DeRozan UTIL Jusuf Nurkic G C.J. McCollum F Serge Ibaka C Jonas Valanciunas PF Greg Monroe SF Al-Farouq Aminu",NA,"","","",NA
650,946104772,"Rookie2442 (1/6)",0,272.5,"PG Kyle Lowry SG DeMar DeRozan UTIL Jusuf Nurkic G C.J. McCollum F Serge Ibaka C Jonas Valanciunas PF Greg Monroe SF Al-Farouq Aminu",NA,"","","",NA
650,946104773,"Rookie2442 (2/6)",0,272.5,"PG Kyle Lowry SG DeMar DeRozan UTIL Jusuf Nurkic G C.J. McCollum F Serge Ibaka C Jonas Valanciunas PF Greg Monroe SF Al-Farouq Aminu",NA,"","","",NA
650,946104774,"Rookie2442 (3/6)",0,272.5,"PG Kyle Lowry SG DeMar DeRozan UTIL Jusuf Nurkic G C.J. McCollum F Serge Ibaka C Jonas Valanciunas PF Greg Monroe SF Al-Farouq Aminu",NA,"","","",NA
650,946104775,"Rookie2442 (4/6)",0,272.5,"PG Kyle Lowry SG DeMar DeRozan UTIL Jusuf Nurkic G C.J. McCollum F Serge Ibaka C Jonas Valanciunas PF Greg Monroe SF Al-Farouq Aminu",NA,"","","",NA
650,946104776,"Rookie2442 (5/6)",0,272.5,"PG Kyle Lowry SG DeMar DeRozan UTIL Jusuf Nurkic G C.J. McCollum F Serge Ibaka C Jonas Valanciunas PF Greg Monroe SF Al-Farouq Aminu",NA,"","","",NA
650,946104777,"Rookie2442 (6/6)",0,272.5,"PG Kyle Lowry SG DeMar DeRozan UTIL Jusuf Nurkic G C.J. McCollum F Serge Ibaka C Jonas Valanciunas PF Greg Monroe SF Al-Farouq Aminu",NA,"","","",NA
650,946287222,"arsenal221",0,272.5,"PG Kyle Lowry SF DeMar DeRozan UTIL Devin Booker C Jusuf Nurkic PF Serge Ibaka F Greg Monroe SG Tomas Satoransky G Tyler Ulis",NA,"","","",NA
650,946404470,"DHayes22",0,272.5,"PG Russell Westbrook F DeMar DeRozan UTIL Jusuf Nurkic SF T.J. Warren C Greg Monroe SG Alec Burks PF Al-Farouq Aminu G Fred VanVleet",NA,"","","",NA
650,946425798,"cowboynation64",0,272.5,"PG Kyle Lowry SG DeMar DeRozan UTIL Jusuf Nurkic G C.J. McCollum F Serge Ibaka C Jonas Valanciunas PF Greg Monroe SF Al-Farouq Aminu",NA,"","","",NA
660,946083191,"Fritz14",0,272,"UTIL Russell Westbrook SG DeMar DeRozan C Jusuf Nurkic PG C.J. McCollum PF Markieff Morris F Greg Monroe SF Pat Connaughton G Fred VanVleet",NA,"","","",NA
661,946166030,"BarOfSoap (6/10)",0,271.5,"G Russell Westbrook PG Kyle Lowry SG C.J. McCollum SF Otto Porter C Greg Monroe UTIL Alec Burks PF Pascal Siakam F Jakob Poeltl",NA,"","","",NA
661,946426392,"CallmeMOTP",0,271.5,"G Russell Westbrook UTIL Kyle Lowry SG Devin Booker SF T.J. Warren F Greg Monroe PG Tomas Satoransky PF Pascal Siakam C Jakob Poeltl",NA,"","","",NA
663,946260721,"cammy421",0,271.25,"G Russell Westbrook UTIL Damian Lillard SF T.J. Warren C Steven Adams PF Markieff Morris F Greg Monroe PG Alec Burks SG Andre Roberson",NA,"","","",NA
664,945774496,"blizzybeatz (1/10)",0,271,"UTIL Russell Westbrook PG Kyle Lowry C Jusuf Nurkic F Otto Porter SG Alec Burks SF Al-Farouq Aminu PF Pascal Siakam G Fred VanVleet",NA,"","","",NA
664,945783778,"blizzybeatz (2/10)",0,271,"UTIL Russell Westbrook PG Kyle Lowry C Jusuf Nurkic F Otto Porter SG Alec Burks SF Al-Farouq Aminu PF Pascal Siakam G Fred VanVleet",NA,"","","",NA
664,945783793,"blizzybeatz (3/10)",0,271,"UTIL Russell Westbrook PG Kyle Lowry C Jusuf Nurkic F Otto Porter SG Alec Burks SF Al-Farouq Aminu PF Pascal Siakam G Fred VanVleet",NA,"","","",NA
664,945783805,"blizzybeatz (4/10)",0,271,"UTIL Russell Westbrook PG Kyle Lowry C Jusuf Nurkic F Otto Porter SG Alec Burks SF Al-Farouq Aminu PF Pascal Siakam G Fred VanVleet",NA,"","","",NA
664,945783812,"blizzybeatz (5/10)",0,271,"UTIL Russell Westbrook PG Kyle Lowry C Jusuf Nurkic F Otto Porter SG Alec Burks SF Al-Farouq Aminu PF Pascal Siakam G Fred VanVleet",NA,"","","",NA
664,945843190,"lionssuck",0,271,"G Damian Lillard SF Paul George SG Bradley Beal F Carmelo Anthony UTIL Jonas Valanciunas C Greg Monroe PG Alec Burks PF Al-Farouq Aminu",NA,"","","",NA
664,945907055,"michaeljay (1/6)",0,271,"UTIL Damian Lillard G Kyle Lowry SG DeMar DeRozan SF T.J. Warren C Serge Ibaka F Greg Monroe PF Pascal Siakam PG Fred VanVleet",NA,"","","",NA
664,945907214,"michaeljay (2/6)",0,271,"UTIL Damian Lillard G Kyle Lowry SG DeMar DeRozan SF T.J. Warren C Serge Ibaka F Greg Monroe PF Pascal Siakam PG Fred VanVleet",NA,"","","",NA
664,945909255,"michaeljay (3/6)",0,271,"UTIL Damian Lillard G Kyle Lowry SG DeMar DeRozan SF T.J. Warren C Serge Ibaka F Greg Monroe PF Pascal Siakam PG Fred VanVleet",NA,"","","",NA
664,945909376,"michaeljay (4/6)",0,271,"UTIL Damian Lillard G Kyle Lowry SG DeMar DeRozan SF T.J. Warren C Serge Ibaka F Greg Monroe PF Pascal Siakam PG Fred VanVleet",NA,"","","",NA
664,945909399,"michaeljay (5/6)",0,271,"UTIL Damian Lillard G Kyle Lowry SG DeMar DeRozan SF T.J. Warren C Serge Ibaka F Greg Monroe PF Pascal Siakam PG Fred VanVleet",NA,"","","",NA
664,945909520,"michaeljay (6/6)",0,271,"UTIL Damian Lillard G Kyle Lowry SG DeMar DeRozan SF T.J. Warren C Serge Ibaka F Greg Monroe PF Pascal Siakam PG Fred VanVleet",NA,"","","",NA
664,946056658,"blizzybeatz (6/10)",0,271,"UTIL Russell Westbrook PG Kyle Lowry C Jusuf Nurkic F Otto Porter SG Alec Burks SF Al-Farouq Aminu PF Pascal Siakam G Fred VanVleet",NA,"","","",NA
664,946056691,"blizzybeatz (7/10)",0,271,"UTIL Russell Westbrook PG Kyle Lowry C Jusuf Nurkic F Otto Porter SG Alec Burks SF Al-Farouq Aminu PF Pascal Siakam G Fred VanVleet",NA,"","","",NA
664,946056717,"blizzybeatz (8/10)",0,271,"UTIL Russell Westbrook PG Kyle Lowry C Jusuf Nurkic F Otto Porter SG Alec Burks SF Al-Farouq Aminu PF Pascal Siakam G Fred VanVleet",NA,"","","",NA
664,946064672,"blizzybeatz (9/10)",0,271,"UTIL Russell Westbrook PG Kyle Lowry C Jusuf Nurkic F Otto Porter SG Alec Burks SF Al-Farouq Aminu PF Pascal Siakam G Fred VanVleet",NA,"","","",NA
664,946064713,"blizzybeatz (10/10)",0,271,"UTIL Russell Westbrook PG Kyle Lowry C Jusuf Nurkic F Otto Porter SG Alec Burks SF Al-Farouq Aminu PF Pascal Siakam G Fred VanVleet",NA,"","","",NA
681,946036993,"homieboy1 (2/2)",0,270.75,"PG Damian Lillard UTIL Kyle Lowry F DeMar DeRozan SF Devin Booker SG Tomas Satoransky PF Pascal Siakam C Jakob Poeltl G Fred VanVleet",NA,"","","",NA
681,946189266,"b917495",0,270.75,"PG Russell Westbrook UTIL Kyle Lowry SG Donovan Mitchell SF Otto Porter C Jonas Valanciunas PF Greg Monroe G Tim Frazier F Royce O'Neale",NA,"","","",NA
683,945957742,"SpleefHog",0,270.25,"PG Kyle Lowry G DeMar DeRozan SG Devin Booker C Jusuf Nurkic F Joe Ingles UTIL Alec Burks SF Al-Farouq Aminu PF Pascal Siakam",NA,"","","",NA
683,946166026,"BarOfSoap (2/10)",0,270.25,"PG Russell Westbrook SF Paul George G C.J. McCollum C Steven Adams UTIL Marcin Gortat PF Greg Monroe SG Alec Burks F Jakob Poeltl",NA,"","","",NA
685,945738351,"rex21023 (1/4)",0,270,"PG Russell Westbrook SF DeMar DeRozan UTIL C.J. McCollum F Otto Porter C Greg Monroe SG Alec Burks PF Pascal Siakam G Fred VanVleet",NA,"","","",NA
685,946004187,"Jasondagreat17",0,270,"G Kyle Lowry SG Bradley Beal C Jusuf Nurkic UTIL C.J. McCollum PF Otto Porter SF Markieff Morris F Greg Monroe PG Fred VanVleet",NA,"","","",NA
685,946240096,"rex21023 (2/4)",0,270,"PG Russell Westbrook SF DeMar DeRozan UTIL C.J. McCollum F Otto Porter C Greg Monroe SG Alec Burks PF Pascal Siakam G Fred VanVleet",NA,"","","",NA
685,946240097,"rex21023 (3/4)",0,270,"PG Russell Westbrook SF DeMar DeRozan UTIL C.J. McCollum F Otto Porter C Greg Monroe SG Alec Burks PF Pascal Siakam G Fred VanVleet",NA,"","","",NA
685,946240098,"rex21023 (4/4)",0,270,"PG Russell Westbrook SF DeMar DeRozan UTIL C.J. McCollum F Otto Porter C Greg Monroe SG Alec Burks PF Pascal Siakam G Fred VanVleet",NA,"","","",NA
685,946411187,"ekedahljd",0,270,"PG Damian Lillard SF DeMar DeRozan F Devin Booker SG C.J. McCollum PF Markieff Morris C Greg Monroe UTIL Alec Burks G Fred VanVleet",NA,"","","",NA
691,946101863,"westgatejones (1/2)",0,269.75,"PG Kyle Lowry SF DeMar DeRozan F Paul George SG Bradley Beal C Marcin Gortat PF Al-Farouq Aminu G Tyler Ulis UTIL Fred VanVleet",NA,"","","",NA
691,946101864,"westgatejones (2/2)",0,269.75,"PG Kyle Lowry SF DeMar DeRozan F Paul George SG Bradley Beal C Marcin Gortat PF Al-Farouq Aminu G Tyler Ulis UTIL Fred VanVleet",NA,"","","",NA
691,946334666,"Mister_B",0,269.75,"PG Russell Westbrook SG DeMar DeRozan SF T.J. Warren C Steven Adams UTIL Marcin Gortat PF Greg Monroe G Alec Burks F Pascal Siakam",NA,"","","",NA
694,945741216,"babu392",0,269.5,"PG Russell Westbrook UTIL Damian Lillard F DeMar DeRozan PF Serge Ibaka SG Alec Burks C Tyson Chandler SF Jonas Jerebko G Fred VanVleet",NA,"","","",NA
694,946031680,"Billnap (1/4)",0,269.5,"PG Kyle Lowry G Devin Booker SG Bradley Beal SF Otto Porter C Steven Adams PF Greg Monroe UTIL Alec Burks F Pat Connaughton",NA,"","","",NA
694,946406667,"RaulG41025",0,269.5,"PG Russell Westbrook G Damian Lillard PF Carmelo Anthony SF T.J. Warren C Greg Monroe F Alex Len SG Josh Jackson UTIL Fred VanVleet",NA,"","","",NA
697,946368249,"kole7",0,269.25,"SG Bradley Beal C Jusuf Nurkic UTIL Donovan Mitchell G C.J. McCollum SF Otto Porter PF Markieff Morris F Greg Monroe PG Alec Burks",NA,"","","",NA
698,946166025,"BarOfSoap (1/10)",0,268.75,"PG Russell Westbrook SG C.J. McCollum F Otto Porter SF Carmelo Anthony UTIL Steven Adams PF Greg Monroe G Alec Burks C Jakob Poeltl",NA,"","","",NA
698,946424615,"mvuke84",0,268.75,"PG Russell Westbrook SG DeMar DeRozan SF Otto Porter F T.J. Warren UTIL Serge Ibaka C Greg Monroe PF Pascal Siakam G Fred VanVleet",NA,"","","",NA
700,946414308,"CDAM",0,268.5,"G Damian Lillard PG Kyle Lowry SF DeMar DeRozan SG Devin Booker C Alex Len PF Marquese Chriss F Jakob Poeltl UTIL Fred VanVleet",NA,"","","",NA
701,946203171,"AJinOK",0,268.25,"PG Kyle Lowry SF DeMar DeRozan SG Bradley Beal G C.J. McCollum F T.J. Warren C Greg Monroe PF Pascal Siakam UTIL Fred VanVleet",NA,"","","",NA
701,946317653,"CoolEditPros (1/34)",0,268.25,"PG Kyle Lowry SG DeMar DeRozan SF Devin Booker PF T.J. Warren F Serge Ibaka C Greg Monroe G Alec Burks UTIL Al-Farouq Aminu",NA,"","","",NA
701,946317850,"CoolEditPros (2/34)",0,268.25,"PG Kyle Lowry SG DeMar DeRozan SF Devin Booker PF T.J. Warren F Serge Ibaka C Greg Monroe G Alec Burks UTIL Al-Farouq Aminu",NA,"","","",NA
701,946318012,"CoolEditPros (3/34)",0,268.25,"PG Kyle Lowry SG DeMar DeRozan SF Devin Booker PF T.J. Warren F Serge Ibaka C Greg Monroe G Alec Burks UTIL Al-Farouq Aminu",NA,"","","",NA
701,946318080,"CoolEditPros (4/34)",0,268.25,"PG Kyle Lowry SG DeMar DeRozan SF Devin Booker PF T.J. Warren F Serge Ibaka C Greg Monroe G Alec Burks UTIL Al-Farouq Aminu",NA,"","","",NA
701,946327060,"CoolEditPros (5/34)",0,268.25,"PG Kyle Lowry SG DeMar DeRozan SF Devin Booker PF T.J. Warren F Serge Ibaka C Greg Monroe G Alec Burks UTIL Al-Farouq Aminu",NA,"","","",NA
701,946327125,"CoolEditPros (6/34)",0,268.25,"PG Kyle Lowry SG DeMar DeRozan SF Devin Booker PF T.J. Warren F Serge Ibaka C Greg Monroe G Alec Burks UTIL Al-Farouq Aminu",NA,"","","",NA
