"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
668,944709510,"moklovin (27/41)",0,262.5,"PF DeMarcus Cousins C Joel Embiid UTIL Myles Turner PG Elfrid Payton SG J.J. Redick F Mason Plumlee G Alec Burks SF Michael Beasley",NA,"","","",NA
668,944709511,"moklovin (28/41)",0,262.5,"PF DeMarcus Cousins C Joel Embiid UTIL Myles Turner PG Elfrid Payton SG J.J. Redick F Mason Plumlee G Alec Burks SF Michael Beasley",NA,"","","",NA
668,944709512,"moklovin (29/41)",0,262.5,"PF DeMarcus Cousins C Joel Embiid UTIL Myles Turner PG Elfrid Payton SG J.J. Redick F Mason Plumlee G Alec Burks SF Michael Beasley",NA,"","","",NA
668,944709513,"moklovin (30/41)",0,262.5,"PF DeMarcus Cousins C Joel Embiid UTIL Myles Turner PG Elfrid Payton SG J.J. Redick F Mason Plumlee G Alec Burks SF Michael Beasley",NA,"","","",NA
668,944709514,"moklovin (31/41)",0,262.5,"PF DeMarcus Cousins C Joel Embiid UTIL Myles Turner PG Elfrid Payton SG J.J. Redick F Mason Plumlee G Alec Burks SF Michael Beasley",NA,"","","",NA
668,944709515,"moklovin (32/41)",0,262.5,"PF DeMarcus Cousins C Joel Embiid UTIL Myles Turner PG Elfrid Payton SG J.J. Redick F Mason Plumlee G Alec Burks SF Michael Beasley",NA,"","","",NA
668,944709516,"moklovin (33/41)",0,262.5,"PF DeMarcus Cousins C Joel Embiid UTIL Myles Turner PG Elfrid Payton SG J.J. Redick F Mason Plumlee G Alec Burks SF Michael Beasley",NA,"","","",NA
668,944709517,"moklovin (34/41)",0,262.5,"PF DeMarcus Cousins C Joel Embiid UTIL Myles Turner PG Elfrid Payton SG J.J. Redick F Mason Plumlee G Alec Burks SF Michael Beasley",NA,"","","",NA
668,944709518,"moklovin (35/41)",0,262.5,"PF DeMarcus Cousins C Joel Embiid UTIL Myles Turner PG Elfrid Payton SG J.J. Redick F Mason Plumlee G Alec Burks SF Michael Beasley",NA,"","","",NA
668,944709519,"moklovin (36/41)",0,262.5,"PF DeMarcus Cousins C Joel Embiid UTIL Myles Turner PG Elfrid Payton SG J.J. Redick F Mason Plumlee G Alec Burks SF Michael Beasley",NA,"","","",NA
668,944709520,"moklovin (37/41)",0,262.5,"PF DeMarcus Cousins C Joel Embiid UTIL Myles Turner PG Elfrid Payton SG J.J. Redick F Mason Plumlee G Alec Burks SF Michael Beasley",NA,"","","",NA
668,944709521,"moklovin (38/41)",0,262.5,"PF DeMarcus Cousins C Joel Embiid UTIL Myles Turner PG Elfrid Payton SG J.J. Redick F Mason Plumlee G Alec Burks SF Michael Beasley",NA,"","","",NA
668,944709522,"moklovin (39/41)",0,262.5,"PF DeMarcus Cousins C Joel Embiid UTIL Myles Turner PG Elfrid Payton SG J.J. Redick F Mason Plumlee G Alec Burks SF Michael Beasley",NA,"","","",NA
668,944709523,"moklovin (40/41)",0,262.5,"PF DeMarcus Cousins C Joel Embiid UTIL Myles Turner PG Elfrid Payton SG J.J. Redick F Mason Plumlee G Alec Burks SF Michael Beasley",NA,"","","",NA
668,944709524,"moklovin (41/41)",0,262.5,"PF DeMarcus Cousins C Joel Embiid UTIL Myles Turner PG Elfrid Payton SG J.J. Redick F Mason Plumlee G Alec Burks SF Michael Beasley",NA,"","","",NA
709,944641573,"astieff07",0,262.25,"C Joel Embiid UTIL Andre Drummond PG Victor Oladipo F Enes Kanter G Rajon Rondo SG Alec Burks SF Jeff Green PF Michael Beasley",NA,"","","",NA
710,945018341,"dizco5",0,262,"F Giannis Antetokounmpo G Ben Simmons PG Jrue Holiday C Enes Kanter PF Ersan Ilyasova UTIL Mason Plumlee SG Alec Burks SF Michael Beasley",NA,"","","",NA
711,944537038,"rex21023",0,261.75,"C DeMarcus Cousins UTIL Kevin Durant SG Jrue Holiday F Enes Kanter PG Rajon Rondo G J.J. Barea PF Mason Plumlee SF Michael Beasley",NA,"","","",NA
711,944765222,"dogpound383 (2/2)",0,261.75,"F DeMarcus Cousins PG Victor Oladipo PF Kevin Love UTIL Myles Turner G Dwyane Wade SG Alec Burks C Jordan Bell SF Davis Bertans",NA,"","","",NA
711,945035498,"smoove856",0,261.75,"UTIL Aaron Gordon G Will Barton F Harrison Barnes PF Tobias Harris C Taj Gibson SF Rondae Hollis-Jefferson SG Evan Fournier PG Jamal Murray",NA,"","","",NA
714,945027639,"braves8312",0,261.5,"C Marc Gasol PG Kemba Walker PF Otto Porter SF Robert Covington G Jrue Holiday SG Gary Harris UTIL Taurean Prince F Kyle O'Quinn",NA,"","","",NA
715,944527035,"brknets23 (1/16)",0,261.25,"UTIL DeMarcus Cousins G Kemba Walker F Robert Covington PG Jrue Holiday C Enes Kanter SG Jonathon Simmons PF Mason Plumlee SF Michael Beasley",NA,"","","",NA
715,944527036,"brknets23 (2/16)",0,261.25,"UTIL DeMarcus Cousins G Kemba Walker F Robert Covington PG Jrue Holiday C Enes Kanter SG Jonathon Simmons PF Mason Plumlee SF Michael Beasley",NA,"","","",NA
715,944527037,"brknets23 (3/16)",0,261.25,"UTIL DeMarcus Cousins G Kemba Walker F Robert Covington PG Jrue Holiday C Enes Kanter SG Jonathon Simmons PF Mason Plumlee SF Michael Beasley",NA,"","","",NA
715,944527038,"brknets23 (4/16)",0,261.25,"UTIL DeMarcus Cousins G Kemba Walker F Robert Covington PG Jrue Holiday C Enes Kanter SG Jonathon Simmons PF Mason Plumlee SF Michael Beasley",NA,"","","",NA
715,944527039,"brknets23 (5/16)",0,261.25,"UTIL DeMarcus Cousins G Kemba Walker F Robert Covington PG Jrue Holiday C Enes Kanter SG Jonathon Simmons PF Mason Plumlee SF Michael Beasley",NA,"","","",NA
715,944527040,"brknets23 (6/16)",0,261.25,"UTIL DeMarcus Cousins G Kemba Walker F Robert Covington PG Jrue Holiday C Enes Kanter SG Jonathon Simmons PF Mason Plumlee SF Michael Beasley",NA,"","","",NA
715,944527041,"brknets23 (7/16)",0,261.25,"UTIL DeMarcus Cousins G Kemba Walker F Robert Covington PG Jrue Holiday C Enes Kanter SG Jonathon Simmons PF Mason Plumlee SF Michael Beasley",NA,"","","",NA
715,944527042,"brknets23 (8/16)",0,261.25,"UTIL DeMarcus Cousins G Kemba Walker F Robert Covington PG Jrue Holiday C Enes Kanter SG Jonathon Simmons PF Mason Plumlee SF Michael Beasley",NA,"","","",NA
715,944527043,"brknets23 (9/16)",0,261.25,"UTIL DeMarcus Cousins G Kemba Walker F Robert Covington PG Jrue Holiday C Enes Kanter SG Jonathon Simmons PF Mason Plumlee SF Michael Beasley",NA,"","","",NA
715,944527044,"brknets23 (10/16)",0,261.25,"UTIL DeMarcus Cousins G Kemba Walker F Robert Covington PG Jrue Holiday C Enes Kanter SG Jonathon Simmons PF Mason Plumlee SF Michael Beasley",NA,"","","",NA
715,944776855,"fritzruby1",0,261.25,"UTIL DeMarcus Cousins G Kemba Walker F Robert Covington PG Jrue Holiday PF Enes Kanter SG Jonathon Simmons C Mason Plumlee SF Michael Beasley",NA,"","","",NA
715,944826740,"Kenny31694",0,261.25,"F Giannis Antetokounmpo UTIL Kevin Durant PG Kemba Walker G Elfrid Payton PF Ersan Ilyasova C Mason Plumlee SG Alec Burks SF Michael Beasley",NA,"","","",NA
715,944873799,"brknets23 (11/16)",0,261.25,"UTIL DeMarcus Cousins G Kemba Walker F Robert Covington PG Jrue Holiday C Enes Kanter SG Jonathon Simmons PF Mason Plumlee SF Michael Beasley",NA,"","","",NA
715,944873803,"brknets23 (12/16)",0,261.25,"UTIL DeMarcus Cousins G Kemba Walker F Robert Covington PG Jrue Holiday C Enes Kanter SG Jonathon Simmons PF Mason Plumlee SF Michael Beasley",NA,"","","",NA
715,944873813,"brknets23 (13/16)",0,261.25,"UTIL DeMarcus Cousins G Kemba Walker F Robert Covington PG Jrue Holiday C Enes Kanter SG Jonathon Simmons PF Mason Plumlee SF Michael Beasley",NA,"","","",NA
715,944877899,"brknets23 (14/16)",0,261.25,"UTIL DeMarcus Cousins G Kemba Walker F Robert Covington PG Jrue Holiday C Enes Kanter SG Jonathon Simmons PF Mason Plumlee SF Michael Beasley",NA,"","","",NA
715,944879720,"brknets23 (15/16)",0,261.25,"UTIL DeMarcus Cousins G Kemba Walker F Robert Covington PG Jrue Holiday C Enes Kanter SG Jonathon Simmons PF Mason Plumlee SF Michael Beasley",NA,"","","",NA
715,944879742,"brknets23 (16/16)",0,261.25,"UTIL DeMarcus Cousins G Kemba Walker F Robert Covington PG Jrue Holiday C Enes Kanter SG Jonathon Simmons PF Mason Plumlee SF Michael Beasley",NA,"","","",NA
733,944808176,"jefflee (1/25)",0,260.75,"F Giannis Antetokounmpo G Dennis Schroder SG Jimmy Butler PF Enes Kanter UTIL Pau Gasol PG Rajon Rondo C Mason Plumlee SF Michael Beasley",NA,"","","",NA
733,944813079,"jefflee (2/25)",0,260.75,"F Giannis Antetokounmpo G Dennis Schroder SG Jimmy Butler PF Enes Kanter UTIL Pau Gasol PG Rajon Rondo C Mason Plumlee SF Michael Beasley",NA,"","","",NA
733,944813082,"jefflee (3/25)",0,260.75,"F Giannis Antetokounmpo G Dennis Schroder SG Jimmy Butler PF Enes Kanter UTIL Pau Gasol PG Rajon Rondo C Mason Plumlee SF Michael Beasley",NA,"","","",NA
733,944813093,"jefflee (4/25)",0,260.75,"F Giannis Antetokounmpo G Dennis Schroder SG Jimmy Butler PF Enes Kanter UTIL Pau Gasol PG Rajon Rondo C Mason Plumlee SF Michael Beasley",NA,"","","",NA
733,944813098,"jefflee (5/25)",0,260.75,"F Giannis Antetokounmpo G Dennis Schroder SG Jimmy Butler PF Enes Kanter UTIL Pau Gasol PG Rajon Rondo C Mason Plumlee SF Michael Beasley",NA,"","","",NA
733,944813103,"jefflee (6/25)",0,260.75,"F Giannis Antetokounmpo G Dennis Schroder SG Jimmy Butler PF Enes Kanter UTIL Pau Gasol PG Rajon Rondo C Mason Plumlee SF Michael Beasley",NA,"","","",NA
733,944813104,"jefflee (7/25)",0,260.75,"F Giannis Antetokounmpo G Dennis Schroder SG Jimmy Butler PF Enes Kanter UTIL Pau Gasol PG Rajon Rondo C Mason Plumlee SF Michael Beasley",NA,"","","",NA
733,944813106,"jefflee (8/25)",0,260.75,"F Giannis Antetokounmpo G Dennis Schroder SG Jimmy Butler PF Enes Kanter UTIL Pau Gasol PG Rajon Rondo C Mason Plumlee SF Michael Beasley",NA,"","","",NA
733,944813173,"jefflee (9/25)",0,260.75,"F Giannis Antetokounmpo G Dennis Schroder SG Jimmy Butler PF Enes Kanter UTIL Pau Gasol PG Rajon Rondo C Mason Plumlee SF Michael Beasley",NA,"","","",NA
733,944813175,"jefflee (10/25)",0,260.75,"F Giannis Antetokounmpo G Dennis Schroder SG Jimmy Butler PF Enes Kanter UTIL Pau Gasol PG Rajon Rondo C Mason Plumlee SF Michael Beasley",NA,"","","",NA
733,944813176,"jefflee (11/25)",0,260.75,"F Giannis Antetokounmpo G Dennis Schroder SG Jimmy Butler PF Enes Kanter UTIL Pau Gasol PG Rajon Rondo C Mason Plumlee SF Michael Beasley",NA,"","","",NA
733,944813180,"jefflee (12/25)",0,260.75,"F Giannis Antetokounmpo G Dennis Schroder SG Jimmy Butler PF Enes Kanter UTIL Pau Gasol PG Rajon Rondo C Mason Plumlee SF Michael Beasley",NA,"","","",NA
733,944813184,"jefflee (13/25)",0,260.75,"F Giannis Antetokounmpo G Dennis Schroder SG Jimmy Butler PF Enes Kanter UTIL Pau Gasol PG Rajon Rondo C Mason Plumlee SF Michael Beasley",NA,"","","",NA
733,944813196,"jefflee (14/25)",0,260.75,"F Giannis Antetokounmpo G Dennis Schroder SG Jimmy Butler PF Enes Kanter UTIL Pau Gasol PG Rajon Rondo C Mason Plumlee SF Michael Beasley",NA,"","","",NA
733,944813199,"jefflee (15/25)",0,260.75,"F Giannis Antetokounmpo G Dennis Schroder SG Jimmy Butler PF Enes Kanter UTIL Pau Gasol PG Rajon Rondo C Mason Plumlee SF Michael Beasley",NA,"","","",NA
733,944813201,"jefflee (16/25)",0,260.75,"F Giannis Antetokounmpo G Dennis Schroder SG Jimmy Butler PF Enes Kanter UTIL Pau Gasol PG Rajon Rondo C Mason Plumlee SF Michael Beasley",NA,"","","",NA
733,944813207,"jefflee (17/25)",0,260.75,"F Giannis Antetokounmpo G Dennis Schroder SG Jimmy Butler PF Enes Kanter UTIL Pau Gasol PG Rajon Rondo C Mason Plumlee SF Michael Beasley",NA,"","","",NA
733,944813396,"jefflee (18/25)",0,260.75,"F Giannis Antetokounmpo G Dennis Schroder SG Jimmy Butler PF Enes Kanter UTIL Pau Gasol PG Rajon Rondo C Mason Plumlee SF Michael Beasley",NA,"","","",NA
733,944818210,"jefflee (19/25)",0,260.75,"F Giannis Antetokounmpo G Dennis Schroder SG Jimmy Butler PF Enes Kanter UTIL Pau Gasol PG Rajon Rondo C Mason Plumlee SF Michael Beasley",NA,"","","",NA
733,944818214,"jefflee (20/25)",0,260.75,"F Giannis Antetokounmpo G Dennis Schroder SG Jimmy Butler PF Enes Kanter UTIL Pau Gasol PG Rajon Rondo C Mason Plumlee SF Michael Beasley",NA,"","","",NA
733,944818222,"jefflee (21/25)",0,260.75,"F Giannis Antetokounmpo G Dennis Schroder SG Jimmy Butler PF Enes Kanter UTIL Pau Gasol PG Rajon Rondo C Mason Plumlee SF Michael Beasley",NA,"","","",NA
733,944818225,"jefflee (22/25)",0,260.75,"F Giannis Antetokounmpo G Dennis Schroder SG Jimmy Butler PF Enes Kanter UTIL Pau Gasol PG Rajon Rondo C Mason Plumlee SF Michael Beasley",NA,"","","",NA
733,944818317,"jefflee (23/25)",0,260.75,"F Giannis Antetokounmpo G Dennis Schroder SG Jimmy Butler PF Enes Kanter UTIL Pau Gasol PG Rajon Rondo C Mason Plumlee SF Michael Beasley",NA,"","","",NA
733,944818324,"jefflee (24/25)",0,260.75,"F Giannis Antetokounmpo G Dennis Schroder SG Jimmy Butler PF Enes Kanter UTIL Pau Gasol PG Rajon Rondo C Mason Plumlee SF Michael Beasley",NA,"","","",NA
733,944818341,"jefflee (25/25)",0,260.75,"F Giannis Antetokounmpo G Dennis Schroder SG Jimmy Butler PF Enes Kanter UTIL Pau Gasol PG Rajon Rondo C Mason Plumlee SF Michael Beasley",NA,"","","",NA
758,944647728,"kneighbors (1/2)",0,260.25,"C DeMarcus Cousins G Kemba Walker SG Jrue Holiday PF Enes Kanter PG Elfrid Payton UTIL Jonathon Simmons F Mason Plumlee SF Michael Beasley",NA,"","","",NA
758,944668827,"kneighbors (2/2)",0,260.25,"C DeMarcus Cousins G Kemba Walker SG Jrue Holiday PF Enes Kanter PG Elfrid Payton UTIL Jonathon Simmons F Mason Plumlee SF Michael Beasley",NA,"","","",NA
758,945005528,"Flipperbaby (1/5)",0,260.25,"C DeMarcus Cousins G Kemba Walker UTIL Jimmy Butler F Enes Kanter SG Joe Ingles PG Rajon Rondo SF Ersan Ilyasova PF Michael Beasley",NA,"","","",NA
761,945156714,"Dork_Diggler",0,260,"F DeMarcus Cousins PF Aaron Gordon UTIL Kemba Walker G Justin Holiday SG Dwyane Wade PG J.J. Barea C Kyle O'Quinn SF Michael Beasley",NA,"","","",NA
762,944717822,"Taker1977 (1/2)",0,259.75,"PF DeMarcus Cousins UTIL Joel Embiid C Enes Kanter G Elfrid Payton PG Rajon Rondo SF Ersan Ilyasova SG E'Twaun Moore F Michael Beasley",NA,"","","",NA
762,944717832,"Taker1977 (2/2)",0,259.75,"PF DeMarcus Cousins UTIL Joel Embiid C Enes Kanter G Elfrid Payton PG Rajon Rondo SF Ersan Ilyasova SG E'Twaun Moore F Michael Beasley",NA,"","","",NA
762,945142543,"collaohugof (3/11)",0,259.75,"SF Giannis Antetokounmpo UTIL Ben Simmons PG Jeff Teague G Elfrid Payton F Rudy Gay C Mason Plumlee SG Alec Burks PF Michael Beasley",NA,"","","",NA
765,944968971,"Theblender",0,259.5,"SF Giannis Antetokounmpo G Kyrie Irving PG Kemba Walker F Taj Gibson C Dario Saric SG J.R. Smith PF Jeff Green UTIL Cody Zeller",NA,"","","",NA
765,945014721,"Flipperbaby (5/5)",0,259.5,"C DeMarcus Cousins UTIL Joel Embiid G Kemba Walker PG Rajon Rondo SF Ersan Ilyasova F Mason Plumlee SG Tomas Satoransky PF Michael Beasley",NA,"","","",NA
767,944623396,"fitz100",0,259.25,"SF Giannis Antetokounmpo UTIL Andre Drummond G Jimmy Butler C Enes Kanter PG Rajon Rondo SG J.J. Barea PF Mason Plumlee F Michael Beasley",NA,"","","",NA
767,944678892,"ck013",0,259.25,"UTIL Joel Embiid PF LaMarcus Aldridge G Devin Booker PG Kemba Walker SF Ersan Ilyasova C Mason Plumlee SG David Nwaba F Michael Beasley",NA,"","","",NA
767,944859194,"onespicymeatball",0,259.25,"UTIL Stephen Curry SG Devin Booker G Jeff Teague C Enes Kanter F Taj Gibson SF Marcus Smart PG Rajon Rondo PF Michael Beasley",NA,"","","",NA
767,945146263,"Goose7272",0,259.25,"SF Giannis Antetokounmpo UTIL Andre Drummond G Jimmy Butler C Enes Kanter PG Rajon Rondo SG J.J. Barea PF Mason Plumlee F Michael Beasley",NA,"","","",NA
771,945199382,"Schreiad",0,259,"UTIL LeBron James F DeMarcus Cousins C Enes Kanter G Evan Fournier PF Mason Plumlee PG Alec Burks SG E'Twaun Moore SF Michael Beasley",NA,"","","",NA
772,944837379,"suprme",0,258.75,"UTIL Marc Gasol G Tyreke Evans C Nikola Vucevic SG Jimmy Butler PF Enes Kanter PG Elfrid Payton F Rudy Gay SF Michael Beasley",NA,"","","",NA
772,945141724,"Moakley688",0,258.75,"SF Giannis Antetokounmpo PG Victor Oladipo SG Jimmy Butler C Enes Kanter UTIL J.J. Redick PF Dirk Nowitzki G Alec Burks F Michael Beasley",NA,"","","",NA
774,945107921,"Dinomia (1/9)",0,258.5,"SF Giannis Antetokounmpo UTIL Devin Booker SG Jimmy Butler C Enes Kanter PG Kris Dunn F Ersan Ilyasova G Tomas Satoransky PF Michael Beasley",NA,"","","",NA
774,945114590,"Dinomia (2/9)",0,258.5,"SF Giannis Antetokounmpo UTIL Devin Booker SG Jimmy Butler C Enes Kanter PG Kris Dunn F Ersan Ilyasova G Tomas Satoransky PF Michael Beasley",NA,"","","",NA
774,945114643,"Dinomia (3/9)",0,258.5,"SF Giannis Antetokounmpo UTIL Devin Booker SG Jimmy Butler C Enes Kanter PG Kris Dunn F Ersan Ilyasova G Tomas Satoransky PF Michael Beasley",NA,"","","",NA
774,945120949,"Dinomia (4/9)",0,258.5,"SF Giannis Antetokounmpo UTIL Devin Booker SG Jimmy Butler C Enes Kanter PG Kris Dunn F Ersan Ilyasova G Tomas Satoransky PF Michael Beasley",NA,"","","",NA
774,945121019,"Dinomia (5/9)",0,258.5,"SF Giannis Antetokounmpo UTIL Devin Booker SG Jimmy Butler C Enes Kanter PG Kris Dunn F Ersan Ilyasova G Tomas Satoransky PF Michael Beasley",NA,"","","",NA
774,945121023,"Dinomia (6/9)",0,258.5,"SF Giannis Antetokounmpo UTIL Devin Booker SG Jimmy Butler C Enes Kanter PG Kris Dunn F Ersan Ilyasova G Tomas Satoransky PF Michael Beasley",NA,"","","",NA
774,945128819,"Dinomia (7/9)",0,258.5,"SF Giannis Antetokounmpo UTIL Devin Booker SG Jimmy Butler C Enes Kanter PG Kris Dunn F Ersan Ilyasova G Tomas Satoransky PF Michael Beasley",NA,"","","",NA
774,945128835,"Dinomia (8/9)",0,258.5,"SF Giannis Antetokounmpo UTIL Devin Booker SG Jimmy Butler C Enes Kanter PG Kris Dunn F Ersan Ilyasova G Tomas Satoransky PF Michael Beasley",NA,"","","",NA
774,945128848,"Dinomia (9/9)",0,258.5,"SF Giannis Antetokounmpo UTIL Devin Booker SG Jimmy Butler C Enes Kanter PG Kris Dunn F Ersan Ilyasova G Tomas Satoransky PF Michael Beasley",NA,"","","",NA
774,945186102,"zak_mizell7",0,258.5,"C DeMarcus Cousins PG Stephen Curry PF Enes Kanter UTIL Dario Saric G Rajon Rondo SG Jonathon Simmons F Mason Plumlee SF Michael Beasley",NA,"","","",NA
784,944525361,"Superstars92 (1/6)",0,258,"PF DeMarcus Cousins UTIL Joel Embiid SG Jrue Holiday C Enes Kanter PG Rajon Rondo F Mason Plumlee G Jarrett Jack SF Michael Beasley",NA,"","","",NA
784,944526690,"Superstars92 (2/6)",0,258,"PF DeMarcus Cousins UTIL Joel Embiid SG Jrue Holiday C Enes Kanter PG Rajon Rondo F Mason Plumlee G Jarrett Jack SF Michael Beasley",NA,"","","",NA
784,944539578,"Superstars92 (3/6)",0,258,"PF DeMarcus Cousins UTIL Joel Embiid SG Jrue Holiday C Enes Kanter PG Rajon Rondo F Mason Plumlee G Jarrett Jack SF Michael Beasley",NA,"","","",NA
784,944539590,"Superstars92 (4/6)",0,258,"PF DeMarcus Cousins UTIL Joel Embiid SG Jrue Holiday C Enes Kanter PG Rajon Rondo F Mason Plumlee G Jarrett Jack SF Michael Beasley",NA,"","","",NA
784,944548976,"Superstars92 (5/6)",0,258,"PF DeMarcus Cousins UTIL Joel Embiid SG Jrue Holiday C Enes Kanter PG Rajon Rondo F Mason Plumlee G Jarrett Jack SF Michael Beasley",NA,"","","",NA
784,944549236,"Superstars92 (6/6)",0,258,"PF DeMarcus Cousins UTIL Joel Embiid SG Jrue Holiday C Enes Kanter PG Rajon Rondo F Mason Plumlee G Jarrett Jack SF Michael Beasley",NA,"","","",NA
784,944635117,"srn828 (1/41)",0,258,"F DeMarcus Cousins UTIL Joel Embiid SG Jrue Holiday PF Enes Kanter PG Rajon Rondo C Mason Plumlee G Jarrett Jack SF Michael Beasley",NA,"","","",NA
784,944635118,"srn828 (2/41)",0,258,"F DeMarcus Cousins UTIL Joel Embiid SG Jrue Holiday PF Enes Kanter PG Rajon Rondo C Mason Plumlee G Jarrett Jack SF Michael Beasley",NA,"","","",NA
784,944635119,"srn828 (3/41)",0,258,"F DeMarcus Cousins UTIL Joel Embiid SG Jrue Holiday PF Enes Kanter PG Rajon Rondo C Mason Plumlee G Jarrett Jack SF Michael Beasley",NA,"","","",NA
784,944635120,"srn828 (4/41)",0,258,"F DeMarcus Cousins UTIL Joel Embiid SG Jrue Holiday PF Enes Kanter PG Rajon Rondo C Mason Plumlee G Jarrett Jack SF Michael Beasley",NA,"","","",NA
784,944635121,"srn828 (5/41)",0,258,"F DeMarcus Cousins UTIL Joel Embiid SG Jrue Holiday PF Enes Kanter PG Rajon Rondo C Mason Plumlee G Jarrett Jack SF Michael Beasley",NA,"","","",NA
784,944635122,"srn828 (6/41)",0,258,"F DeMarcus Cousins UTIL Joel Embiid SG Jrue Holiday PF Enes Kanter PG Rajon Rondo C Mason Plumlee G Jarrett Jack SF Michael Beasley",NA,"","","",NA
784,944635123,"srn828 (7/41)",0,258,"F DeMarcus Cousins UTIL Joel Embiid SG Jrue Holiday PF Enes Kanter PG Rajon Rondo C Mason Plumlee G Jarrett Jack SF Michael Beasley",NA,"","","",NA
784,944635124,"srn828 (8/41)",0,258,"F DeMarcus Cousins UTIL Joel Embiid SG Jrue Holiday PF Enes Kanter PG Rajon Rondo C Mason Plumlee G Jarrett Jack SF Michael Beasley",NA,"","","",NA
784,944635125,"srn828 (9/41)",0,258,"F DeMarcus Cousins UTIL Joel Embiid SG Jrue Holiday PF Enes Kanter PG Rajon Rondo C Mason Plumlee G Jarrett Jack SF Michael Beasley",NA,"","","",NA
784,944635126,"srn828 (10/41)",0,258,"F DeMarcus Cousins UTIL Joel Embiid SG Jrue Holiday PF Enes Kanter PG Rajon Rondo C Mason Plumlee G Jarrett Jack SF Michael Beasley",NA,"","","",NA
784,944635127,"srn828 (11/41)",0,258,"F DeMarcus Cousins UTIL Joel Embiid SG Jrue Holiday PF Enes Kanter PG Rajon Rondo C Mason Plumlee G Jarrett Jack SF Michael Beasley",NA,"","","",NA
784,944635128,"srn828 (12/41)",0,258,"F DeMarcus Cousins UTIL Joel Embiid SG Jrue Holiday PF Enes Kanter PG Rajon Rondo C Mason Plumlee G Jarrett Jack SF Michael Beasley",NA,"","","",NA
784,944635129,"srn828 (13/41)",0,258,"F DeMarcus Cousins UTIL Joel Embiid SG Jrue Holiday PF Enes Kanter PG Rajon Rondo C Mason Plumlee G Jarrett Jack SF Michael Beasley",NA,"","","",NA
784,944635130,"srn828 (14/41)",0,258,"F DeMarcus Cousins UTIL Joel Embiid SG Jrue Holiday PF Enes Kanter PG Rajon Rondo C Mason Plumlee G Jarrett Jack SF Michael Beasley",NA,"","","",NA
784,944635131,"srn828 (15/41)",0,258,"F DeMarcus Cousins UTIL Joel Embiid SG Jrue Holiday PF Enes Kanter PG Rajon Rondo C Mason Plumlee G Jarrett Jack SF Michael Beasley",NA,"","","",NA
784,944635132,"srn828 (16/41)",0,258,"F DeMarcus Cousins UTIL Joel Embiid SG Jrue Holiday PF Enes Kanter PG Rajon Rondo C Mason Plumlee G Jarrett Jack SF Michael Beasley",NA,"","","",NA
784,944635133,"srn828 (17/41)",0,258,"F DeMarcus Cousins UTIL Joel Embiid SG Jrue Holiday PF Enes Kanter PG Rajon Rondo C Mason Plumlee G Jarrett Jack SF Michael Beasley",NA,"","","",NA
784,944635134,"srn828 (18/41)",0,258,"F DeMarcus Cousins UTIL Joel Embiid SG Jrue Holiday PF Enes Kanter PG Rajon Rondo C Mason Plumlee G Jarrett Jack SF Michael Beasley",NA,"","","",NA
784,944635135,"srn828 (19/41)",0,258,"F DeMarcus Cousins UTIL Joel Embiid SG Jrue Holiday PF Enes Kanter PG Rajon Rondo C Mason Plumlee G Jarrett Jack SF Michael Beasley",NA,"","","",NA
784,944635136,"srn828 (20/41)",0,258,"F DeMarcus Cousins UTIL Joel Embiid SG Jrue Holiday PF Enes Kanter PG Rajon Rondo C Mason Plumlee G Jarrett Jack SF Michael Beasley",NA,"","","",NA
784,944635137,"srn828 (21/41)",0,258,"F DeMarcus Cousins UTIL Joel Embiid SG Jrue Holiday PF Enes Kanter PG Rajon Rondo C Mason Plumlee G Jarrett Jack SF Michael Beasley",NA,"","","",NA
784,944635138,"srn828 (22/41)",0,258,"F DeMarcus Cousins UTIL Joel Embiid SG Jrue Holiday PF Enes Kanter PG Rajon Rondo C Mason Plumlee G Jarrett Jack SF Michael Beasley",NA,"","","",NA
784,944635139,"srn828 (23/41)",0,258,"F DeMarcus Cousins UTIL Joel Embiid SG Jrue Holiday PF Enes Kanter PG Rajon Rondo C Mason Plumlee G Jarrett Jack SF Michael Beasley",NA,"","","",NA
784,944635140,"srn828 (24/41)",0,258,"F DeMarcus Cousins UTIL Joel Embiid SG Jrue Holiday PF Enes Kanter PG Rajon Rondo C Mason Plumlee G Jarrett Jack SF Michael Beasley",NA,"","","",NA
784,944635141,"srn828 (25/41)",0,258,"F DeMarcus Cousins UTIL Joel Embiid SG Jrue Holiday PF Enes Kanter PG Rajon Rondo C Mason Plumlee G Jarrett Jack SF Michael Beasley",NA,"","","",NA
784,944635142,"srn828 (26/41)",0,258,"F DeMarcus Cousins UTIL Joel Embiid SG Jrue Holiday PF Enes Kanter PG Rajon Rondo C Mason Plumlee G Jarrett Jack SF Michael Beasley",NA,"","","",NA
784,944635143,"srn828 (27/41)",0,258,"F DeMarcus Cousins UTIL Joel Embiid SG Jrue Holiday PF Enes Kanter PG Rajon Rondo C Mason Plumlee G Jarrett Jack SF Michael Beasley",NA,"","","",NA
784,944635144,"srn828 (28/41)",0,258,"F DeMarcus Cousins UTIL Joel Embiid SG Jrue Holiday PF Enes Kanter PG Rajon Rondo C Mason Plumlee G Jarrett Jack SF Michael Beasley",NA,"","","",NA
