"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
1857,966819602,"shanemickle (3/3)",0,253.75,"PG James Harden SF Paul George SG CJ McCollum G Eric Gordon C Kelly Olynyk F Trevor Ariza UTIL Shabazz Napier PF Marreese Speights",NA,"","","",NA
1857,966831442,"kyliek21",0,253.75,"PG James Harden SF Paul George SG CJ McCollum G Eric Gordon C Kelly Olynyk F Trevor Ariza UTIL Shabazz Napier PF Marreese Speights",NA,"","","",NA
1857,966834046,"BuyLowSellHigh (1/20)",0,253.75,"PG James Harden SF Paul George SG CJ McCollum G Eric Gordon C Kelly Olynyk F Trevor Ariza UTIL Shabazz Napier PF Marreese Speights",NA,"","","",NA
1857,966834052,"BuyLowSellHigh (2/20)",0,253.75,"PG James Harden SF Paul George SG CJ McCollum G Eric Gordon C Kelly Olynyk F Trevor Ariza UTIL Shabazz Napier PF Marreese Speights",NA,"","","",NA
1857,966834060,"BuyLowSellHigh (3/20)",0,253.75,"PG James Harden SF Paul George SG CJ McCollum G Eric Gordon C Kelly Olynyk F Trevor Ariza UTIL Shabazz Napier PF Marreese Speights",NA,"","","",NA
1857,966834071,"BuyLowSellHigh (4/20)",0,253.75,"PG James Harden SF Paul George SG CJ McCollum G Eric Gordon C Kelly Olynyk F Trevor Ariza UTIL Shabazz Napier PF Marreese Speights",NA,"","","",NA
1857,966834095,"BuyLowSellHigh (5/20)",0,253.75,"PG James Harden SF Paul George SG CJ McCollum G Eric Gordon C Kelly Olynyk F Trevor Ariza UTIL Shabazz Napier PF Marreese Speights",NA,"","","",NA
1857,966834108,"BuyLowSellHigh (6/20)",0,253.75,"PG James Harden SF Paul George SG CJ McCollum G Eric Gordon C Kelly Olynyk F Trevor Ariza UTIL Shabazz Napier PF Marreese Speights",NA,"","","",NA
1857,966834113,"BuyLowSellHigh (7/20)",0,253.75,"PG James Harden SF Paul George SG CJ McCollum G Eric Gordon C Kelly Olynyk F Trevor Ariza UTIL Shabazz Napier PF Marreese Speights",NA,"","","",NA
1857,966840846,"BuyLowSellHigh (8/20)",0,253.75,"PG James Harden SF Paul George SG CJ McCollum G Eric Gordon C Kelly Olynyk F Trevor Ariza UTIL Shabazz Napier PF Marreese Speights",NA,"","","",NA
1857,966840856,"BuyLowSellHigh (9/20)",0,253.75,"PG James Harden SF Paul George SG CJ McCollum G Eric Gordon C Kelly Olynyk F Trevor Ariza UTIL Shabazz Napier PF Marreese Speights",NA,"","","",NA
1857,966840862,"BuyLowSellHigh (10/20)",0,253.75,"PG James Harden SF Paul George SG CJ McCollum G Eric Gordon C Kelly Olynyk F Trevor Ariza UTIL Shabazz Napier PF Marreese Speights",NA,"","","",NA
1857,966840914,"BuyLowSellHigh (11/20)",0,253.75,"PG James Harden SF Paul George SG CJ McCollum G Eric Gordon C Kelly Olynyk F Trevor Ariza UTIL Shabazz Napier PF Marreese Speights",NA,"","","",NA
1857,966840923,"BuyLowSellHigh (12/20)",0,253.75,"PG James Harden SF Paul George SG CJ McCollum G Eric Gordon C Kelly Olynyk F Trevor Ariza UTIL Shabazz Napier PF Marreese Speights",NA,"","","",NA
1857,966840932,"BuyLowSellHigh (13/20)",0,253.75,"PG James Harden SF Paul George SG CJ McCollum G Eric Gordon C Kelly Olynyk F Trevor Ariza UTIL Shabazz Napier PF Marreese Speights",NA,"","","",NA
1857,966840938,"BuyLowSellHigh (14/20)",0,253.75,"PG James Harden SF Paul George SG CJ McCollum G Eric Gordon C Kelly Olynyk F Trevor Ariza UTIL Shabazz Napier PF Marreese Speights",NA,"","","",NA
1857,966840944,"BuyLowSellHigh (15/20)",0,253.75,"PG James Harden SF Paul George SG CJ McCollum G Eric Gordon C Kelly Olynyk F Trevor Ariza UTIL Shabazz Napier PF Marreese Speights",NA,"","","",NA
1857,966840987,"BuyLowSellHigh (16/20)",0,253.75,"PG James Harden SF Paul George SG CJ McCollum G Eric Gordon C Kelly Olynyk F Trevor Ariza UTIL Shabazz Napier PF Marreese Speights",NA,"","","",NA
1857,966840988,"BuyLowSellHigh (17/20)",0,253.75,"PG James Harden SF Paul George SG CJ McCollum G Eric Gordon C Kelly Olynyk F Trevor Ariza UTIL Shabazz Napier PF Marreese Speights",NA,"","","",NA
1857,966840993,"BuyLowSellHigh (18/20)",0,253.75,"PG James Harden SF Paul George SG CJ McCollum G Eric Gordon C Kelly Olynyk F Trevor Ariza UTIL Shabazz Napier PF Marreese Speights",NA,"","","",NA
1857,966841000,"BuyLowSellHigh (19/20)",0,253.75,"PG James Harden SF Paul George SG CJ McCollum G Eric Gordon C Kelly Olynyk F Trevor Ariza UTIL Shabazz Napier PF Marreese Speights",NA,"","","",NA
1857,966841030,"BuyLowSellHigh (20/20)",0,253.75,"PG James Harden SF Paul George SG CJ McCollum G Eric Gordon C Kelly Olynyk F Trevor Ariza UTIL Shabazz Napier PF Marreese Speights",NA,"","","",NA
1857,966850410,"floydian80",0,253.75,"PG James Harden SF Paul George G CJ McCollum SG Eric Gordon PF Kelly Olynyk F Trevor Ariza UTIL Shabazz Napier C Marreese Speights",NA,"","","",NA
1857,966852757,"Riggster (1/4)",0,253.75,"PG James Harden SF Paul George SG CJ McCollum G Eric Gordon C Kelly Olynyk F Trevor Ariza UTIL Shabazz Napier PF Marreese Speights",NA,"","","",NA
1857,966859008,"Riggster (2/4)",0,253.75,"PG James Harden SF Paul George SG CJ McCollum G Eric Gordon C Kelly Olynyk F Trevor Ariza UTIL Shabazz Napier PF Marreese Speights",NA,"","","",NA
1857,966873857,"TTRaven (1/20)",0,253.75,"UTIL James Harden F Paul George G CJ McCollum SG Eric Gordon PF Kelly Olynyk SF Trevor Ariza PG Shabazz Napier C Marreese Speights",NA,"","","",NA
1857,966873869,"TTRaven (2/20)",0,253.75,"UTIL James Harden F Paul George G CJ McCollum SG Eric Gordon PF Kelly Olynyk SF Trevor Ariza PG Shabazz Napier C Marreese Speights",NA,"","","",NA
1857,966873875,"TTRaven (3/20)",0,253.75,"UTIL James Harden F Paul George G CJ McCollum SG Eric Gordon PF Kelly Olynyk SF Trevor Ariza PG Shabazz Napier C Marreese Speights",NA,"","","",NA
1857,966873889,"TTRaven (4/20)",0,253.75,"UTIL James Harden F Paul George G CJ McCollum SG Eric Gordon PF Kelly Olynyk SF Trevor Ariza PG Shabazz Napier C Marreese Speights",NA,"","","",NA
1857,966873908,"TTRaven (5/20)",0,253.75,"UTIL James Harden F Paul George G CJ McCollum SG Eric Gordon PF Kelly Olynyk SF Trevor Ariza PG Shabazz Napier C Marreese Speights",NA,"","","",NA
1857,966873913,"TTRaven (6/20)",0,253.75,"UTIL James Harden F Paul George G CJ McCollum SG Eric Gordon PF Kelly Olynyk SF Trevor Ariza PG Shabazz Napier C Marreese Speights",NA,"","","",NA
1857,966873924,"TTRaven (7/20)",0,253.75,"UTIL James Harden F Paul George G CJ McCollum SG Eric Gordon PF Kelly Olynyk SF Trevor Ariza PG Shabazz Napier C Marreese Speights",NA,"","","",NA
1857,966873948,"TTRaven (8/20)",0,253.75,"UTIL James Harden F Paul George G CJ McCollum SG Eric Gordon PF Kelly Olynyk SF Trevor Ariza PG Shabazz Napier C Marreese Speights",NA,"","","",NA
1857,966874106,"TTRaven (9/20)",0,253.75,"UTIL James Harden F Paul George G CJ McCollum SG Eric Gordon PF Kelly Olynyk SF Trevor Ariza PG Shabazz Napier C Marreese Speights",NA,"","","",NA
1857,966874126,"TTRaven (10/20)",0,253.75,"UTIL James Harden F Paul George G CJ McCollum SG Eric Gordon PF Kelly Olynyk SF Trevor Ariza PG Shabazz Napier C Marreese Speights",NA,"","","",NA
1857,966874132,"TTRaven (11/20)",0,253.75,"UTIL James Harden F Paul George G CJ McCollum SG Eric Gordon PF Kelly Olynyk SF Trevor Ariza PG Shabazz Napier C Marreese Speights",NA,"","","",NA
1857,966874140,"TTRaven (12/20)",0,253.75,"UTIL James Harden F Paul George G CJ McCollum SG Eric Gordon PF Kelly Olynyk SF Trevor Ariza PG Shabazz Napier C Marreese Speights",NA,"","","",NA
1857,966876475,"A-Team (1/20)",0,253.75,"G James Harden F Paul George SG CJ McCollum UTIL Eric Gordon C Kelly Olynyk SF Trevor Ariza PG Shabazz Napier PF Marreese Speights",NA,"","","",NA
1857,966876476,"A-Team (2/20)",0,253.75,"G James Harden F Paul George SG CJ McCollum UTIL Eric Gordon C Kelly Olynyk SF Trevor Ariza PG Shabazz Napier PF Marreese Speights",NA,"","","",NA
1857,966876477,"A-Team (3/20)",0,253.75,"G James Harden F Paul George SG CJ McCollum UTIL Eric Gordon C Kelly Olynyk SF Trevor Ariza PG Shabazz Napier PF Marreese Speights",NA,"","","",NA
1857,966876478,"A-Team (4/20)",0,253.75,"G James Harden F Paul George SG CJ McCollum UTIL Eric Gordon C Kelly Olynyk SF Trevor Ariza PG Shabazz Napier PF Marreese Speights",NA,"","","",NA
1857,966876479,"A-Team (5/20)",0,253.75,"G James Harden F Paul George SG CJ McCollum UTIL Eric Gordon C Kelly Olynyk SF Trevor Ariza PG Shabazz Napier PF Marreese Speights",NA,"","","",NA
1857,966876480,"A-Team (6/20)",0,253.75,"G James Harden F Paul George SG CJ McCollum UTIL Eric Gordon C Kelly Olynyk SF Trevor Ariza PG Shabazz Napier PF Marreese Speights",NA,"","","",NA
1857,966876481,"A-Team (7/20)",0,253.75,"G James Harden F Paul George SG CJ McCollum UTIL Eric Gordon C Kelly Olynyk SF Trevor Ariza PG Shabazz Napier PF Marreese Speights",NA,"","","",NA
1857,966876482,"A-Team (8/20)",0,253.75,"G James Harden F Paul George SG CJ McCollum UTIL Eric Gordon C Kelly Olynyk SF Trevor Ariza PG Shabazz Napier PF Marreese Speights",NA,"","","",NA
1857,966876483,"A-Team (9/20)",0,253.75,"G James Harden F Paul George SG CJ McCollum UTIL Eric Gordon C Kelly Olynyk SF Trevor Ariza PG Shabazz Napier PF Marreese Speights",NA,"","","",NA
1857,966876484,"A-Team (10/20)",0,253.75,"G James Harden F Paul George SG CJ McCollum UTIL Eric Gordon C Kelly Olynyk SF Trevor Ariza PG Shabazz Napier PF Marreese Speights",NA,"","","",NA
1857,966876485,"A-Team (11/20)",0,253.75,"G James Harden F Paul George SG CJ McCollum UTIL Eric Gordon C Kelly Olynyk SF Trevor Ariza PG Shabazz Napier PF Marreese Speights",NA,"","","",NA
1857,966876486,"A-Team (12/20)",0,253.75,"G James Harden F Paul George SG CJ McCollum UTIL Eric Gordon C Kelly Olynyk SF Trevor Ariza PG Shabazz Napier PF Marreese Speights",NA,"","","",NA
1857,966876487,"A-Team (13/20)",0,253.75,"G James Harden F Paul George SG CJ McCollum UTIL Eric Gordon C Kelly Olynyk SF Trevor Ariza PG Shabazz Napier PF Marreese Speights",NA,"","","",NA
1857,966876488,"A-Team (14/20)",0,253.75,"G James Harden F Paul George SG CJ McCollum UTIL Eric Gordon C Kelly Olynyk SF Trevor Ariza PG Shabazz Napier PF Marreese Speights",NA,"","","",NA
1857,966876489,"A-Team (15/20)",0,253.75,"G James Harden F Paul George SG CJ McCollum UTIL Eric Gordon C Kelly Olynyk SF Trevor Ariza PG Shabazz Napier PF Marreese Speights",NA,"","","",NA
1857,966876490,"A-Team (16/20)",0,253.75,"G James Harden F Paul George SG CJ McCollum UTIL Eric Gordon C Kelly Olynyk SF Trevor Ariza PG Shabazz Napier PF Marreese Speights",NA,"","","",NA
1857,966876491,"A-Team (17/20)",0,253.75,"G James Harden F Paul George SG CJ McCollum UTIL Eric Gordon C Kelly Olynyk SF Trevor Ariza PG Shabazz Napier PF Marreese Speights",NA,"","","",NA
1857,966876492,"A-Team (18/20)",0,253.75,"G James Harden F Paul George SG CJ McCollum UTIL Eric Gordon C Kelly Olynyk SF Trevor Ariza PG Shabazz Napier PF Marreese Speights",NA,"","","",NA
1857,966876493,"A-Team (19/20)",0,253.75,"G James Harden F Paul George SG CJ McCollum UTIL Eric Gordon C Kelly Olynyk SF Trevor Ariza PG Shabazz Napier PF Marreese Speights",NA,"","","",NA
1857,966876494,"A-Team (20/20)",0,253.75,"G James Harden F Paul George SG CJ McCollum UTIL Eric Gordon C Kelly Olynyk SF Trevor Ariza PG Shabazz Napier PF Marreese Speights",NA,"","","",NA
1857,966881701,"TTRaven (13/20)",0,253.75,"UTIL James Harden F Paul George G CJ McCollum SG Eric Gordon PF Kelly Olynyk SF Trevor Ariza PG Shabazz Napier C Marreese Speights",NA,"","","",NA
1857,966881709,"TTRaven (14/20)",0,253.75,"UTIL James Harden F Paul George G CJ McCollum SG Eric Gordon PF Kelly Olynyk SF Trevor Ariza PG Shabazz Napier C Marreese Speights",NA,"","","",NA
1857,966881718,"TTRaven (15/20)",0,253.75,"UTIL James Harden F Paul George G CJ McCollum SG Eric Gordon PF Kelly Olynyk SF Trevor Ariza PG Shabazz Napier C Marreese Speights",NA,"","","",NA
1857,966881732,"TTRaven (16/20)",0,253.75,"UTIL James Harden F Paul George G CJ McCollum SG Eric Gordon PF Kelly Olynyk SF Trevor Ariza PG Shabazz Napier C Marreese Speights",NA,"","","",NA
1857,966881750,"TTRaven (17/20)",0,253.75,"UTIL James Harden F Paul George G CJ McCollum SG Eric Gordon PF Kelly Olynyk SF Trevor Ariza PG Shabazz Napier C Marreese Speights",NA,"","","",NA
1857,966881758,"TTRaven (18/20)",0,253.75,"UTIL James Harden F Paul George G CJ McCollum SG Eric Gordon PF Kelly Olynyk SF Trevor Ariza PG Shabazz Napier C Marreese Speights",NA,"","","",NA
1857,966881761,"TTRaven (19/20)",0,253.75,"UTIL James Harden F Paul George G CJ McCollum SG Eric Gordon PF Kelly Olynyk SF Trevor Ariza PG Shabazz Napier C Marreese Speights",NA,"","","",NA
1857,966881784,"TTRaven (20/20)",0,253.75,"UTIL James Harden F Paul George G CJ McCollum SG Eric Gordon PF Kelly Olynyk SF Trevor Ariza PG Shabazz Napier C Marreese Speights",NA,"","","",NA
1857,966887017,"lildimmy23 (1/20)",0,253.75,"SG James Harden SF Paul George G CJ McCollum UTIL Eric Gordon C Kelly Olynyk F Trevor Ariza PG Shabazz Napier PF Marreese Speights",NA,"","","",NA
1857,966887068,"lildimmy23 (2/20)",0,253.75,"SG James Harden SF Paul George G CJ McCollum UTIL Eric Gordon C Kelly Olynyk F Trevor Ariza PG Shabazz Napier PF Marreese Speights",NA,"","","",NA
1857,966887084,"lildimmy23 (3/20)",0,253.75,"SG James Harden SF Paul George G CJ McCollum UTIL Eric Gordon C Kelly Olynyk F Trevor Ariza PG Shabazz Napier PF Marreese Speights",NA,"","","",NA
1857,966887197,"lildimmy23 (4/20)",0,253.75,"SG James Harden SF Paul George G CJ McCollum UTIL Eric Gordon C Kelly Olynyk F Trevor Ariza PG Shabazz Napier PF Marreese Speights",NA,"","","",NA
1857,966887230,"lildimmy23 (5/20)",0,253.75,"SG James Harden SF Paul George G CJ McCollum UTIL Eric Gordon C Kelly Olynyk F Trevor Ariza PG Shabazz Napier PF Marreese Speights",NA,"","","",NA
1857,966887252,"brussino (1/3)",0,253.75,"UTIL James Harden F Paul George G CJ McCollum SG Eric Gordon C Kelly Olynyk SF Trevor Ariza PG Shabazz Napier PF Marreese Speights",NA,"","","",NA
1857,966887255,"lildimmy23 (6/20)",0,253.75,"SG James Harden SF Paul George G CJ McCollum UTIL Eric Gordon C Kelly Olynyk F Trevor Ariza PG Shabazz Napier PF Marreese Speights",NA,"","","",NA
1857,966887296,"lildimmy23 (7/20)",0,253.75,"SG James Harden SF Paul George G CJ McCollum UTIL Eric Gordon C Kelly Olynyk F Trevor Ariza PG Shabazz Napier PF Marreese Speights",NA,"","","",NA
1857,966887385,"brussino (2/3)",0,253.75,"UTIL James Harden F Paul George G CJ McCollum SG Eric Gordon C Kelly Olynyk SF Trevor Ariza PG Shabazz Napier PF Marreese Speights",NA,"","","",NA
1857,966887413,"lildimmy23 (8/20)",0,253.75,"SG James Harden SF Paul George G CJ McCollum UTIL Eric Gordon C Kelly Olynyk F Trevor Ariza PG Shabazz Napier PF Marreese Speights",NA,"","","",NA
1857,966887441,"lildimmy23 (9/20)",0,253.75,"SG James Harden SF Paul George G CJ McCollum UTIL Eric Gordon C Kelly Olynyk F Trevor Ariza PG Shabazz Napier PF Marreese Speights",NA,"","","",NA
1857,966887468,"lildimmy23 (10/20)",0,253.75,"SG James Harden SF Paul George G CJ McCollum UTIL Eric Gordon C Kelly Olynyk F Trevor Ariza PG Shabazz Napier PF Marreese Speights",NA,"","","",NA
1857,966887491,"lildimmy23 (11/20)",0,253.75,"SG James Harden SF Paul George G CJ McCollum UTIL Eric Gordon C Kelly Olynyk F Trevor Ariza PG Shabazz Napier PF Marreese Speights",NA,"","","",NA
1857,966887540,"lildimmy23 (12/20)",0,253.75,"SG James Harden SF Paul George G CJ McCollum UTIL Eric Gordon C Kelly Olynyk F Trevor Ariza PG Shabazz Napier PF Marreese Speights",NA,"","","",NA
1857,966887578,"lildimmy23 (13/20)",0,253.75,"SG James Harden SF Paul George G CJ McCollum UTIL Eric Gordon C Kelly Olynyk F Trevor Ariza PG Shabazz Napier PF Marreese Speights",NA,"","","",NA
1857,966889376,"lildimmy23 (14/20)",0,253.75,"SG James Harden SF Paul George G CJ McCollum UTIL Eric Gordon C Kelly Olynyk F Trevor Ariza PG Shabazz Napier PF Marreese Speights",NA,"","","",NA
1857,966889522,"lildimmy23 (15/20)",0,253.75,"SG James Harden SF Paul George G CJ McCollum UTIL Eric Gordon C Kelly Olynyk F Trevor Ariza PG Shabazz Napier PF Marreese Speights",NA,"","","",NA
1857,966889543,"lildimmy23 (16/20)",0,253.75,"SG James Harden SF Paul George G CJ McCollum UTIL Eric Gordon C Kelly Olynyk F Trevor Ariza PG Shabazz Napier PF Marreese Speights",NA,"","","",NA
1857,966889612,"lildimmy23 (17/20)",0,253.75,"SG James Harden SF Paul George G CJ McCollum UTIL Eric Gordon C Kelly Olynyk F Trevor Ariza PG Shabazz Napier PF Marreese Speights",NA,"","","",NA
1857,966889724,"brussino (3/3)",0,253.75,"UTIL James Harden F Paul George G CJ McCollum SG Eric Gordon C Kelly Olynyk SF Trevor Ariza PG Shabazz Napier PF Marreese Speights",NA,"","","",NA
1857,966889743,"lildimmy23 (18/20)",0,253.75,"SG James Harden SF Paul George G CJ McCollum UTIL Eric Gordon C Kelly Olynyk F Trevor Ariza PG Shabazz Napier PF Marreese Speights",NA,"","","",NA
1857,966889861,"lildimmy23 (19/20)",0,253.75,"SG James Harden SF Paul George G CJ McCollum UTIL Eric Gordon C Kelly Olynyk F Trevor Ariza PG Shabazz Napier PF Marreese Speights",NA,"","","",NA
1857,966889904,"lildimmy23 (20/20)",0,253.75,"SG James Harden SF Paul George G CJ McCollum UTIL Eric Gordon C Kelly Olynyk F Trevor Ariza PG Shabazz Napier PF Marreese Speights",NA,"","","",NA
1857,966904766,"u4kitovr",0,253.75,"PG James Harden SF Paul George SG CJ McCollum G Eric Gordon C Kelly Olynyk F Trevor Ariza UTIL Shabazz Napier PF Marreese Speights",NA,"","","",NA
1857,966927489,"estock21 (1/20)",0,253.75,"SG James Harden SF Paul George PG CJ McCollum G Eric Gordon PF Kelly Olynyk F Trevor Ariza UTIL Shabazz Napier C Marreese Speights",NA,"","","",NA
1857,966927494,"estock21 (2/20)",0,253.75,"SG James Harden SF Paul George PG CJ McCollum G Eric Gordon PF Kelly Olynyk F Trevor Ariza UTIL Shabazz Napier C Marreese Speights",NA,"","","",NA
1857,966927507,"estock21 (3/20)",0,253.75,"SG James Harden SF Paul George PG CJ McCollum G Eric Gordon PF Kelly Olynyk F Trevor Ariza UTIL Shabazz Napier C Marreese Speights",NA,"","","",NA
1857,966927512,"estock21 (4/20)",0,253.75,"SG James Harden SF Paul George PG CJ McCollum G Eric Gordon PF Kelly Olynyk F Trevor Ariza UTIL Shabazz Napier C Marreese Speights",NA,"","","",NA
1857,966927513,"estock21 (5/20)",0,253.75,"SG James Harden SF Paul George PG CJ McCollum G Eric Gordon PF Kelly Olynyk F Trevor Ariza UTIL Shabazz Napier C Marreese Speights",NA,"","","",NA
1857,966927521,"estock21 (6/20)",0,253.75,"SG James Harden SF Paul George PG CJ McCollum G Eric Gordon PF Kelly Olynyk F Trevor Ariza UTIL Shabazz Napier C Marreese Speights",NA,"","","",NA
1857,966927529,"estock21 (7/20)",0,253.75,"SG James Harden SF Paul George PG CJ McCollum G Eric Gordon PF Kelly Olynyk F Trevor Ariza UTIL Shabazz Napier C Marreese Speights",NA,"","","",NA
1857,966927531,"estock21 (8/20)",0,253.75,"SG James Harden SF Paul George PG CJ McCollum G Eric Gordon PF Kelly Olynyk F Trevor Ariza UTIL Shabazz Napier C Marreese Speights",NA,"","","",NA
1857,966927536,"estock21 (9/20)",0,253.75,"SG James Harden SF Paul George PG CJ McCollum G Eric Gordon PF Kelly Olynyk F Trevor Ariza UTIL Shabazz Napier C Marreese Speights",NA,"","","",NA
1857,966927542,"estock21 (10/20)",0,253.75,"SG James Harden SF Paul George PG CJ McCollum G Eric Gordon PF Kelly Olynyk F Trevor Ariza UTIL Shabazz Napier C Marreese Speights",NA,"","","",NA
1857,966929425,"estock21 (11/20)",0,253.75,"SG James Harden SF Paul George PG CJ McCollum G Eric Gordon PF Kelly Olynyk F Trevor Ariza UTIL Shabazz Napier C Marreese Speights",NA,"","","",NA
1857,966929426,"estock21 (12/20)",0,253.75,"SG James Harden SF Paul George PG CJ McCollum G Eric Gordon PF Kelly Olynyk F Trevor Ariza UTIL Shabazz Napier C Marreese Speights",NA,"","","",NA
1857,966929429,"estock21 (13/20)",0,253.75,"SG James Harden SF Paul George PG CJ McCollum G Eric Gordon PF Kelly Olynyk F Trevor Ariza UTIL Shabazz Napier C Marreese Speights",NA,"","","",NA
1857,966929437,"estock21 (14/20)",0,253.75,"SG James Harden SF Paul George PG CJ McCollum G Eric Gordon PF Kelly Olynyk F Trevor Ariza UTIL Shabazz Napier C Marreese Speights",NA,"","","",NA
1857,966929444,"estock21 (15/20)",0,253.75,"SG James Harden SF Paul George PG CJ McCollum G Eric Gordon PF Kelly Olynyk F Trevor Ariza UTIL Shabazz Napier C Marreese Speights",NA,"","","",NA
1857,966929450,"estock21 (16/20)",0,253.75,"SG James Harden SF Paul George PG CJ McCollum G Eric Gordon PF Kelly Olynyk F Trevor Ariza UTIL Shabazz Napier C Marreese Speights",NA,"","","",NA
1857,966929457,"estock21 (17/20)",0,253.75,"SG James Harden SF Paul George PG CJ McCollum G Eric Gordon PF Kelly Olynyk F Trevor Ariza UTIL Shabazz Napier C Marreese Speights",NA,"","","",NA
1857,966929461,"estock21 (18/20)",0,253.75,"SG James Harden SF Paul George PG CJ McCollum G Eric Gordon PF Kelly Olynyk F Trevor Ariza UTIL Shabazz Napier C Marreese Speights",NA,"","","",NA
1857,966929470,"estock21 (19/20)",0,253.75,"SG James Harden SF Paul George PG CJ McCollum G Eric Gordon PF Kelly Olynyk F Trevor Ariza UTIL Shabazz Napier C Marreese Speights",NA,"","","",NA
1857,966929478,"estock21 (20/20)",0,253.75,"SG James Harden SF Paul George PG CJ McCollum G Eric Gordon PF Kelly Olynyk F Trevor Ariza UTIL Shabazz Napier C Marreese Speights",NA,"","","",NA
1857,966933886,"DSK3DSK3 (2/17)",0,253.75,"PG John Wall PF Draymond Green G Kemba Walker UTIL Eric Bledsoe F Carmelo Anthony SG Trevor Ariza SF Jeremy Lamb C John Henson",NA,"","","",NA
1857,966947672,"Howie_Pheltersnatch (1/20)",0,253.75,"UTIL James Harden F Paul George G CJ McCollum SG Eric Gordon C Kelly Olynyk SF Trevor Ariza PG Shabazz Napier PF Marreese Speights",NA,"","","",NA
1857,966947683,"Howie_Pheltersnatch (2/20)",0,253.75,"UTIL James Harden F Paul George G CJ McCollum SG Eric Gordon C Kelly Olynyk SF Trevor Ariza PG Shabazz Napier PF Marreese Speights",NA,"","","",NA
1857,966947701,"Howie_Pheltersnatch (3/20)",0,253.75,"UTIL James Harden F Paul George G CJ McCollum SG Eric Gordon C Kelly Olynyk SF Trevor Ariza PG Shabazz Napier PF Marreese Speights",NA,"","","",NA
1857,966947709,"Howie_Pheltersnatch (4/20)",0,253.75,"UTIL James Harden F Paul George G CJ McCollum SG Eric Gordon C Kelly Olynyk SF Trevor Ariza PG Shabazz Napier PF Marreese Speights",NA,"","","",NA
1857,966947731,"Howie_Pheltersnatch (5/20)",0,253.75,"UTIL James Harden F Paul George G CJ McCollum SG Eric Gordon C Kelly Olynyk SF Trevor Ariza PG Shabazz Napier PF Marreese Speights",NA,"","","",NA
1857,966947738,"Howie_Pheltersnatch (6/20)",0,253.75,"UTIL James Harden F Paul George G CJ McCollum SG Eric Gordon C Kelly Olynyk SF Trevor Ariza PG Shabazz Napier PF Marreese Speights",NA,"","","",NA
1857,966947763,"Howie_Pheltersnatch (7/20)",0,253.75,"UTIL James Harden F Paul George G CJ McCollum SG Eric Gordon C Kelly Olynyk SF Trevor Ariza PG Shabazz Napier PF Marreese Speights",NA,"","","",NA
1857,966950424,"Howie_Pheltersnatch (8/20)",0,253.75,"UTIL James Harden F Paul George G CJ McCollum SG Eric Gordon C Kelly Olynyk SF Trevor Ariza PG Shabazz Napier PF Marreese Speights",NA,"","","",NA
1857,966950432,"Howie_Pheltersnatch (9/20)",0,253.75,"UTIL James Harden F Paul George G CJ McCollum SG Eric Gordon C Kelly Olynyk SF Trevor Ariza PG Shabazz Napier PF Marreese Speights",NA,"","","",NA
1857,966950434,"Howie_Pheltersnatch (10/20)",0,253.75,"UTIL James Harden F Paul George G CJ McCollum SG Eric Gordon C Kelly Olynyk SF Trevor Ariza PG Shabazz Napier PF Marreese Speights",NA,"","","",NA
1857,966950438,"Howie_Pheltersnatch (11/20)",0,253.75,"UTIL James Harden F Paul George G CJ McCollum SG Eric Gordon C Kelly Olynyk SF Trevor Ariza PG Shabazz Napier PF Marreese Speights",NA,"","","",NA
1857,966950450,"Howie_Pheltersnatch (12/20)",0,253.75,"UTIL James Harden F Paul George G CJ McCollum SG Eric Gordon C Kelly Olynyk SF Trevor Ariza PG Shabazz Napier PF Marreese Speights",NA,"","","",NA
1857,966950463,"Howie_Pheltersnatch (13/20)",0,253.75,"UTIL James Harden F Paul George G CJ McCollum SG Eric Gordon C Kelly Olynyk SF Trevor Ariza PG Shabazz Napier PF Marreese Speights",NA,"","","",NA
1857,966950468,"Howie_Pheltersnatch (14/20)",0,253.75,"UTIL James Harden F Paul George G CJ McCollum SG Eric Gordon C Kelly Olynyk SF Trevor Ariza PG Shabazz Napier PF Marreese Speights",NA,"","","",NA
1857,966950476,"Howie_Pheltersnatch (15/20)",0,253.75,"UTIL James Harden F Paul George G CJ McCollum SG Eric Gordon C Kelly Olynyk SF Trevor Ariza PG Shabazz Napier PF Marreese Speights",NA,"","","",NA
1857,966950497,"Howie_Pheltersnatch (16/20)",0,253.75,"UTIL James Harden F Paul George G CJ McCollum SG Eric Gordon C Kelly Olynyk SF Trevor Ariza PG Shabazz Napier PF Marreese Speights",NA,"","","",NA
1857,966950505,"Howie_Pheltersnatch (17/20)",0,253.75,"UTIL James Harden F Paul George G CJ McCollum SG Eric Gordon C Kelly Olynyk SF Trevor Ariza PG Shabazz Napier PF Marreese Speights",NA,"","","",NA
1857,966950507,"Howie_Pheltersnatch (18/20)",0,253.75,"UTIL James Harden F Paul George G CJ McCollum SG Eric Gordon C Kelly Olynyk SF Trevor Ariza PG Shabazz Napier PF Marreese Speights",NA,"","","",NA
1857,966950510,"Howie_Pheltersnatch (19/20)",0,253.75,"UTIL James Harden F Paul George G CJ McCollum SG Eric Gordon C Kelly Olynyk SF Trevor Ariza PG Shabazz Napier PF Marreese Speights",NA,"","","",NA
