"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
642,971136354,"youdacao (44/51)",0,288.5,"PG James Harden SF Paul George SG Klay Thompson C Steven Adams PF Carmelo Anthony G Kentavious Caldwell-Pope F Marcus Smart UTIL Jordan Clarkson",NA,"","","",NA
642,971136355,"youdacao (45/51)",0,288.5,"PG James Harden SF Paul George SG Klay Thompson C Steven Adams PF Carmelo Anthony G Kentavious Caldwell-Pope F Marcus Smart UTIL Jordan Clarkson",NA,"","","",NA
642,971136356,"youdacao (46/51)",0,288.5,"PG James Harden SF Paul George SG Klay Thompson C Steven Adams PF Carmelo Anthony G Kentavious Caldwell-Pope F Marcus Smart UTIL Jordan Clarkson",NA,"","","",NA
642,971136357,"youdacao (47/51)",0,288.5,"PG James Harden SF Paul George SG Klay Thompson C Steven Adams PF Carmelo Anthony G Kentavious Caldwell-Pope F Marcus Smart UTIL Jordan Clarkson",NA,"","","",NA
642,971136358,"youdacao (48/51)",0,288.5,"PG James Harden SF Paul George SG Klay Thompson C Steven Adams PF Carmelo Anthony G Kentavious Caldwell-Pope F Marcus Smart UTIL Jordan Clarkson",NA,"","","",NA
642,971136359,"youdacao (49/51)",0,288.5,"PG James Harden SF Paul George SG Klay Thompson C Steven Adams PF Carmelo Anthony G Kentavious Caldwell-Pope F Marcus Smart UTIL Jordan Clarkson",NA,"","","",NA
642,971136360,"youdacao (50/51)",0,288.5,"PG James Harden SF Paul George SG Klay Thompson C Steven Adams PF Carmelo Anthony G Kentavious Caldwell-Pope F Marcus Smart UTIL Jordan Clarkson",NA,"","","",NA
642,971136361,"youdacao (51/51)",0,288.5,"PG James Harden SF Paul George SG Klay Thompson C Steven Adams PF Carmelo Anthony G Kentavious Caldwell-Pope F Marcus Smart UTIL Jordan Clarkson",NA,"","","",NA
642,971246125,"dschuckster",0,288.5,"SG James Harden SF Paul George UTIL Klay Thompson C Steven Adams PF Carmelo Anthony G Kentavious Caldwell-Pope F Marcus Smart PG Jordan Clarkson",NA,"","","",NA
642,971635441,"criscu1",0,288.5,"G Russell Westbrook PF Kyle Kuzma C Steven Adams SG Eric Gordon UTIL Jayson Tatum SF Otto Porter Jr. F Jaylen Brown PG Jordan Clarkson",NA,"","","",NA
642,971646490,"mjudeh89 (1/7)",0,288.5,"PG James Harden SF Paul George SG Klay Thompson C Steven Adams PF Carmelo Anthony UTIL Kentavious Caldwell-Pope F Marcus Smart G Jordan Clarkson",NA,"","","",NA
642,971657300,"mjudeh89 (2/7)",0,288.5,"PG James Harden SF Paul George SG Klay Thompson C Steven Adams PF Carmelo Anthony UTIL Kentavious Caldwell-Pope F Marcus Smart G Jordan Clarkson",NA,"","","",NA
642,971657615,"mjudeh89 (3/7)",0,288.5,"PG James Harden SF Paul George SG Klay Thompson C Steven Adams PF Carmelo Anthony UTIL Kentavious Caldwell-Pope F Marcus Smart G Jordan Clarkson",NA,"","","",NA
642,971665662,"mjudeh89 (4/7)",0,288.5,"PG James Harden SF Paul George SG Klay Thompson C Steven Adams PF Carmelo Anthony UTIL Kentavious Caldwell-Pope F Marcus Smart G Jordan Clarkson",NA,"","","",NA
642,971668534,"mjudeh89 (5/7)",0,288.5,"PG James Harden SF Paul George SG Klay Thompson C Steven Adams PF Carmelo Anthony UTIL Kentavious Caldwell-Pope F Marcus Smart G Jordan Clarkson",NA,"","","",NA
642,971668551,"mjudeh89 (6/7)",0,288.5,"PG James Harden SF Paul George SG Klay Thompson C Steven Adams PF Carmelo Anthony UTIL Kentavious Caldwell-Pope F Marcus Smart G Jordan Clarkson",NA,"","","",NA
642,971668579,"mjudeh89 (7/7)",0,288.5,"PG James Harden SF Paul George SG Klay Thompson C Steven Adams PF Carmelo Anthony UTIL Kentavious Caldwell-Pope F Marcus Smart G Jordan Clarkson",NA,"","","",NA
642,971696421,"Westy121997 (1/5)",0,288.5,"PG James Harden SF Paul George SG Klay Thompson C Steven Adams PF Carmelo Anthony UTIL Kentavious Caldwell-Pope F Marcus Smart G Jordan Clarkson",NA,"","","",NA
642,971698974,"steve1313 (2/2)",0,288.5,"PG James Harden SF Paul George SG Klay Thompson C Steven Adams PF Carmelo Anthony UTIL Kentavious Caldwell-Pope F Marcus Smart G Jordan Clarkson",NA,"","","",NA
642,971703954,"Westy121997 (2/5)",0,288.5,"PG James Harden SF Paul George SG Klay Thompson C Steven Adams PF Carmelo Anthony UTIL Kentavious Caldwell-Pope F Marcus Smart G Jordan Clarkson",NA,"","","",NA
642,971703993,"Westy121997 (3/5)",0,288.5,"PG James Harden SF Paul George SG Klay Thompson C Steven Adams PF Carmelo Anthony UTIL Kentavious Caldwell-Pope F Marcus Smart G Jordan Clarkson",NA,"","","",NA
642,971749961,"Westy121997 (4/5)",0,288.5,"PG James Harden SF Paul George SG Klay Thompson C Steven Adams PF Carmelo Anthony UTIL Kentavious Caldwell-Pope F Marcus Smart G Jordan Clarkson",NA,"","","",NA
642,971750183,"Westy121997 (5/5)",0,288.5,"PG James Harden SF Paul George SG Klay Thompson C Steven Adams PF Carmelo Anthony UTIL Kentavious Caldwell-Pope F Marcus Smart G Jordan Clarkson",NA,"","","",NA
642,971760341,"madoublet98 (31/51)",0,288.5,"PG James Harden SF Paul George SG Klay Thompson C Steven Adams PF Carmelo Anthony G Kentavious Caldwell-Pope F Marcus Smart UTIL Jordan Clarkson",NA,"","","",NA
642,971760342,"madoublet98 (32/51)",0,288.5,"PG James Harden SF Paul George SG Klay Thompson C Steven Adams PF Carmelo Anthony G Kentavious Caldwell-Pope F Marcus Smart UTIL Jordan Clarkson",NA,"","","",NA
642,971760343,"madoublet98 (33/51)",0,288.5,"PG James Harden SF Paul George SG Klay Thompson C Steven Adams PF Carmelo Anthony G Kentavious Caldwell-Pope F Marcus Smart UTIL Jordan Clarkson",NA,"","","",NA
642,971760344,"madoublet98 (34/51)",0,288.5,"PG James Harden SF Paul George SG Klay Thompson C Steven Adams PF Carmelo Anthony G Kentavious Caldwell-Pope F Marcus Smart UTIL Jordan Clarkson",NA,"","","",NA
642,971760345,"madoublet98 (35/51)",0,288.5,"PG James Harden SF Paul George SG Klay Thompson C Steven Adams PF Carmelo Anthony G Kentavious Caldwell-Pope F Marcus Smart UTIL Jordan Clarkson",NA,"","","",NA
642,971760346,"madoublet98 (36/51)",0,288.5,"PG James Harden SF Paul George SG Klay Thompson C Steven Adams PF Carmelo Anthony G Kentavious Caldwell-Pope F Marcus Smart UTIL Jordan Clarkson",NA,"","","",NA
642,971760347,"madoublet98 (37/51)",0,288.5,"PG James Harden SF Paul George SG Klay Thompson C Steven Adams PF Carmelo Anthony G Kentavious Caldwell-Pope F Marcus Smart UTIL Jordan Clarkson",NA,"","","",NA
642,971760348,"madoublet98 (38/51)",0,288.5,"PG James Harden SF Paul George SG Klay Thompson C Steven Adams PF Carmelo Anthony G Kentavious Caldwell-Pope F Marcus Smart UTIL Jordan Clarkson",NA,"","","",NA
642,971760349,"madoublet98 (39/51)",0,288.5,"PG James Harden SF Paul George SG Klay Thompson C Steven Adams PF Carmelo Anthony G Kentavious Caldwell-Pope F Marcus Smart UTIL Jordan Clarkson",NA,"","","",NA
642,971760350,"madoublet98 (40/51)",0,288.5,"PG James Harden SF Paul George SG Klay Thompson C Steven Adams PF Carmelo Anthony G Kentavious Caldwell-Pope F Marcus Smart UTIL Jordan Clarkson",NA,"","","",NA
642,971760351,"madoublet98 (41/51)",0,288.5,"PG James Harden SF Paul George SG Klay Thompson C Steven Adams PF Carmelo Anthony G Kentavious Caldwell-Pope F Marcus Smart UTIL Jordan Clarkson",NA,"","","",NA
642,971760352,"madoublet98 (42/51)",0,288.5,"PG James Harden SF Paul George SG Klay Thompson C Steven Adams PF Carmelo Anthony G Kentavious Caldwell-Pope F Marcus Smart UTIL Jordan Clarkson",NA,"","","",NA
642,971760353,"madoublet98 (43/51)",0,288.5,"PG James Harden SF Paul George SG Klay Thompson C Steven Adams PF Carmelo Anthony G Kentavious Caldwell-Pope F Marcus Smart UTIL Jordan Clarkson",NA,"","","",NA
642,971760354,"madoublet98 (44/51)",0,288.5,"PG James Harden SF Paul George SG Klay Thompson C Steven Adams PF Carmelo Anthony G Kentavious Caldwell-Pope F Marcus Smart UTIL Jordan Clarkson",NA,"","","",NA
642,971760355,"madoublet98 (45/51)",0,288.5,"PG James Harden SF Paul George SG Klay Thompson C Steven Adams PF Carmelo Anthony G Kentavious Caldwell-Pope F Marcus Smart UTIL Jordan Clarkson",NA,"","","",NA
642,971760356,"madoublet98 (46/51)",0,288.5,"PG James Harden SF Paul George SG Klay Thompson C Steven Adams PF Carmelo Anthony G Kentavious Caldwell-Pope F Marcus Smart UTIL Jordan Clarkson",NA,"","","",NA
642,971760357,"madoublet98 (47/51)",0,288.5,"PG James Harden SF Paul George SG Klay Thompson C Steven Adams PF Carmelo Anthony G Kentavious Caldwell-Pope F Marcus Smart UTIL Jordan Clarkson",NA,"","","",NA
642,971760358,"madoublet98 (48/51)",0,288.5,"PG James Harden SF Paul George SG Klay Thompson C Steven Adams PF Carmelo Anthony G Kentavious Caldwell-Pope F Marcus Smart UTIL Jordan Clarkson",NA,"","","",NA
642,971760359,"madoublet98 (49/51)",0,288.5,"PG James Harden SF Paul George SG Klay Thompson C Steven Adams PF Carmelo Anthony G Kentavious Caldwell-Pope F Marcus Smart UTIL Jordan Clarkson",NA,"","","",NA
642,971760360,"madoublet98 (50/51)",0,288.5,"PG James Harden SF Paul George SG Klay Thompson C Steven Adams PF Carmelo Anthony G Kentavious Caldwell-Pope F Marcus Smart UTIL Jordan Clarkson",NA,"","","",NA
642,971760361,"madoublet98 (51/51)",0,288.5,"PG James Harden SF Paul George SG Klay Thompson C Steven Adams PF Carmelo Anthony G Kentavious Caldwell-Pope F Marcus Smart UTIL Jordan Clarkson",NA,"","","",NA
759,971170408,"lschwalbach (2/2)",0,288.25,"PG James Harden C Joel Embiid SG Klay Thompson UTIL Kentavious Caldwell-Pope SF Trevor Ariza F Courtney Lee G Jordan Clarkson PF Gorgui Dieng",NA,"","","",NA
759,971561832,"Jdizzy007 (1/4)",0,288.25,"PG James Harden PF Kevin Love SF Kyle Kuzma UTIL Paul George SG Kentavious Caldwell-Pope C Jordan Bell G Josh Hart F Gorgui Dieng",NA,"","","",NA
759,971738351,"keospeedwagon1 (5/5)",0,288.25,"PG James Harden F Paul George UTIL Jeff Teague SG Eric Gordon PF Carmelo Anthony SF Trevor Ariza C Julius Randle G Jordan Clarkson",NA,"","","",NA
759,971750797,"mj_perk",0,288.25,"PG James Harden F Paul George UTIL Jeff Teague SG Eric Gordon PF Carmelo Anthony SF Trevor Ariza C Julius Randle G Jordan Clarkson",NA,"","","",NA
763,971081505,"tframp20",0,288,"PG James Harden SF LeBron James C Enes Kanter PF Carmelo Anthony SG Marcus Smart G T.J. McConnell UTIL Andre Iguodala F Jae Crowder",NA,"","","",NA
763,971113372,"volsrule21 (1/3)",0,288,"SG James Harden PG Kyrie Irving PF Kevin Love UTIL Kentavious Caldwell-Pope SF Trevor Ariza F Courtney Lee G Jordan Clarkson C Gorgui Dieng",NA,"","","",NA
763,971665010,"juggardthebeast (3/3)",0,288,"PG Russell Westbrook C Kristaps Porzingis UTIL John Wall PF Otto Porter Jr. SF P.J. Tucker G Jordan Clarkson F Andre Iguodala SG Josh Hart",NA,"","","",NA
766,971597973,"FFLFrogMan (1/4)",0,287.75,"PG James Harden C Karl-Anthony Towns G Eric Gordon PF Carmelo Anthony SG Kentavious Caldwell-Pope SF JJ Redick UTIL Jordan Clarkson F Andre Iguodala",NA,"","","",NA
766,971606273,"FFLFrogMan (2/4)",0,287.75,"PG James Harden C Karl-Anthony Towns G Eric Gordon PF Carmelo Anthony SG Kentavious Caldwell-Pope SF JJ Redick UTIL Jordan Clarkson F Andre Iguodala",NA,"","","",NA
766,971624576,"FFLFrogMan (3/4)",0,287.75,"PG James Harden C Karl-Anthony Towns G Eric Gordon PF Carmelo Anthony SG Kentavious Caldwell-Pope SF JJ Redick UTIL Jordan Clarkson F Andre Iguodala",NA,"","","",NA
766,971626375,"PetrGibbons (1/51)",0,287.75,"PG James Harden C Karl-Anthony Towns SG Eric Gordon PF Carmelo Anthony UTIL Kentavious Caldwell-Pope SF JJ Redick G Jordan Clarkson F Andre Iguodala",NA,"","","",NA
766,971626376,"PetrGibbons (2/51)",0,287.75,"PG James Harden C Karl-Anthony Towns SG Eric Gordon PF Carmelo Anthony UTIL Kentavious Caldwell-Pope SF JJ Redick G Jordan Clarkson F Andre Iguodala",NA,"","","",NA
766,971626377,"PetrGibbons (3/51)",0,287.75,"PG James Harden C Karl-Anthony Towns SG Eric Gordon PF Carmelo Anthony UTIL Kentavious Caldwell-Pope SF JJ Redick G Jordan Clarkson F Andre Iguodala",NA,"","","",NA
766,971626378,"PetrGibbons (4/51)",0,287.75,"PG James Harden C Karl-Anthony Towns SG Eric Gordon PF Carmelo Anthony UTIL Kentavious Caldwell-Pope SF JJ Redick G Jordan Clarkson F Andre Iguodala",NA,"","","",NA
766,971626379,"PetrGibbons (5/51)",0,287.75,"PG James Harden C Karl-Anthony Towns SG Eric Gordon PF Carmelo Anthony UTIL Kentavious Caldwell-Pope SF JJ Redick G Jordan Clarkson F Andre Iguodala",NA,"","","",NA
766,971626380,"PetrGibbons (6/51)",0,287.75,"PG James Harden C Karl-Anthony Towns SG Eric Gordon PF Carmelo Anthony UTIL Kentavious Caldwell-Pope SF JJ Redick G Jordan Clarkson F Andre Iguodala",NA,"","","",NA
766,971626381,"PetrGibbons (7/51)",0,287.75,"PG James Harden C Karl-Anthony Towns SG Eric Gordon PF Carmelo Anthony UTIL Kentavious Caldwell-Pope SF JJ Redick G Jordan Clarkson F Andre Iguodala",NA,"","","",NA
766,971626382,"PetrGibbons (8/51)",0,287.75,"PG James Harden C Karl-Anthony Towns SG Eric Gordon PF Carmelo Anthony UTIL Kentavious Caldwell-Pope SF JJ Redick G Jordan Clarkson F Andre Iguodala",NA,"","","",NA
766,971626383,"PetrGibbons (9/51)",0,287.75,"PG James Harden C Karl-Anthony Towns SG Eric Gordon PF Carmelo Anthony UTIL Kentavious Caldwell-Pope SF JJ Redick G Jordan Clarkson F Andre Iguodala",NA,"","","",NA
766,971626384,"PetrGibbons (10/51)",0,287.75,"PG James Harden C Karl-Anthony Towns SG Eric Gordon PF Carmelo Anthony UTIL Kentavious Caldwell-Pope SF JJ Redick G Jordan Clarkson F Andre Iguodala",NA,"","","",NA
766,971626385,"PetrGibbons (11/51)",0,287.75,"PG James Harden C Karl-Anthony Towns SG Eric Gordon PF Carmelo Anthony UTIL Kentavious Caldwell-Pope SF JJ Redick G Jordan Clarkson F Andre Iguodala",NA,"","","",NA
766,971626386,"PetrGibbons (12/51)",0,287.75,"PG James Harden C Karl-Anthony Towns SG Eric Gordon PF Carmelo Anthony UTIL Kentavious Caldwell-Pope SF JJ Redick G Jordan Clarkson F Andre Iguodala",NA,"","","",NA
766,971626387,"PetrGibbons (13/51)",0,287.75,"PG James Harden C Karl-Anthony Towns SG Eric Gordon PF Carmelo Anthony UTIL Kentavious Caldwell-Pope SF JJ Redick G Jordan Clarkson F Andre Iguodala",NA,"","","",NA
766,971626388,"PetrGibbons (14/51)",0,287.75,"PG James Harden C Karl-Anthony Towns SG Eric Gordon PF Carmelo Anthony UTIL Kentavious Caldwell-Pope SF JJ Redick G Jordan Clarkson F Andre Iguodala",NA,"","","",NA
766,971626389,"PetrGibbons (15/51)",0,287.75,"PG James Harden C Karl-Anthony Towns SG Eric Gordon PF Carmelo Anthony UTIL Kentavious Caldwell-Pope SF JJ Redick G Jordan Clarkson F Andre Iguodala",NA,"","","",NA
766,971626390,"PetrGibbons (16/51)",0,287.75,"PG James Harden C Karl-Anthony Towns SG Eric Gordon PF Carmelo Anthony UTIL Kentavious Caldwell-Pope SF JJ Redick G Jordan Clarkson F Andre Iguodala",NA,"","","",NA
766,971626391,"PetrGibbons (17/51)",0,287.75,"PG James Harden C Karl-Anthony Towns SG Eric Gordon PF Carmelo Anthony UTIL Kentavious Caldwell-Pope SF JJ Redick G Jordan Clarkson F Andre Iguodala",NA,"","","",NA
766,971626392,"PetrGibbons (18/51)",0,287.75,"PG James Harden C Karl-Anthony Towns SG Eric Gordon PF Carmelo Anthony UTIL Kentavious Caldwell-Pope SF JJ Redick G Jordan Clarkson F Andre Iguodala",NA,"","","",NA
766,971626393,"PetrGibbons (19/51)",0,287.75,"PG James Harden C Karl-Anthony Towns SG Eric Gordon PF Carmelo Anthony UTIL Kentavious Caldwell-Pope SF JJ Redick G Jordan Clarkson F Andre Iguodala",NA,"","","",NA
766,971626394,"PetrGibbons (20/51)",0,287.75,"PG James Harden C Karl-Anthony Towns SG Eric Gordon PF Carmelo Anthony UTIL Kentavious Caldwell-Pope SF JJ Redick G Jordan Clarkson F Andre Iguodala",NA,"","","",NA
766,971626395,"PetrGibbons (21/51)",0,287.75,"PG James Harden C Karl-Anthony Towns SG Eric Gordon PF Carmelo Anthony UTIL Kentavious Caldwell-Pope SF JJ Redick G Jordan Clarkson F Andre Iguodala",NA,"","","",NA
766,971626396,"PetrGibbons (22/51)",0,287.75,"PG James Harden C Karl-Anthony Towns SG Eric Gordon PF Carmelo Anthony UTIL Kentavious Caldwell-Pope SF JJ Redick G Jordan Clarkson F Andre Iguodala",NA,"","","",NA
766,971626397,"PetrGibbons (23/51)",0,287.75,"PG James Harden C Karl-Anthony Towns SG Eric Gordon PF Carmelo Anthony UTIL Kentavious Caldwell-Pope SF JJ Redick G Jordan Clarkson F Andre Iguodala",NA,"","","",NA
766,971626398,"PetrGibbons (24/51)",0,287.75,"PG James Harden C Karl-Anthony Towns SG Eric Gordon PF Carmelo Anthony UTIL Kentavious Caldwell-Pope SF JJ Redick G Jordan Clarkson F Andre Iguodala",NA,"","","",NA
766,971626399,"PetrGibbons (25/51)",0,287.75,"PG James Harden C Karl-Anthony Towns SG Eric Gordon PF Carmelo Anthony UTIL Kentavious Caldwell-Pope SF JJ Redick G Jordan Clarkson F Andre Iguodala",NA,"","","",NA
766,971626400,"PetrGibbons (26/51)",0,287.75,"PG James Harden C Karl-Anthony Towns SG Eric Gordon PF Carmelo Anthony UTIL Kentavious Caldwell-Pope SF JJ Redick G Jordan Clarkson F Andre Iguodala",NA,"","","",NA
766,971626401,"PetrGibbons (27/51)",0,287.75,"PG James Harden C Karl-Anthony Towns SG Eric Gordon PF Carmelo Anthony UTIL Kentavious Caldwell-Pope SF JJ Redick G Jordan Clarkson F Andre Iguodala",NA,"","","",NA
766,971626402,"PetrGibbons (28/51)",0,287.75,"PG James Harden C Karl-Anthony Towns SG Eric Gordon PF Carmelo Anthony UTIL Kentavious Caldwell-Pope SF JJ Redick G Jordan Clarkson F Andre Iguodala",NA,"","","",NA
766,971626403,"PetrGibbons (29/51)",0,287.75,"PG James Harden C Karl-Anthony Towns SG Eric Gordon PF Carmelo Anthony UTIL Kentavious Caldwell-Pope SF JJ Redick G Jordan Clarkson F Andre Iguodala",NA,"","","",NA
766,971626404,"PetrGibbons (30/51)",0,287.75,"PG James Harden C Karl-Anthony Towns SG Eric Gordon PF Carmelo Anthony UTIL Kentavious Caldwell-Pope SF JJ Redick G Jordan Clarkson F Andre Iguodala",NA,"","","",NA
766,971626405,"PetrGibbons (31/51)",0,287.75,"PG James Harden C Karl-Anthony Towns SG Eric Gordon PF Carmelo Anthony UTIL Kentavious Caldwell-Pope SF JJ Redick G Jordan Clarkson F Andre Iguodala",NA,"","","",NA
766,971626406,"PetrGibbons (32/51)",0,287.75,"PG James Harden C Karl-Anthony Towns SG Eric Gordon PF Carmelo Anthony UTIL Kentavious Caldwell-Pope SF JJ Redick G Jordan Clarkson F Andre Iguodala",NA,"","","",NA
766,971626407,"PetrGibbons (33/51)",0,287.75,"PG James Harden C Karl-Anthony Towns SG Eric Gordon PF Carmelo Anthony UTIL Kentavious Caldwell-Pope SF JJ Redick G Jordan Clarkson F Andre Iguodala",NA,"","","",NA
766,971626408,"PetrGibbons (34/51)",0,287.75,"PG James Harden C Karl-Anthony Towns SG Eric Gordon PF Carmelo Anthony UTIL Kentavious Caldwell-Pope SF JJ Redick G Jordan Clarkson F Andre Iguodala",NA,"","","",NA
766,971626409,"PetrGibbons (35/51)",0,287.75,"PG James Harden C Karl-Anthony Towns SG Eric Gordon PF Carmelo Anthony UTIL Kentavious Caldwell-Pope SF JJ Redick G Jordan Clarkson F Andre Iguodala",NA,"","","",NA
766,971626410,"PetrGibbons (36/51)",0,287.75,"PG James Harden C Karl-Anthony Towns SG Eric Gordon PF Carmelo Anthony UTIL Kentavious Caldwell-Pope SF JJ Redick G Jordan Clarkson F Andre Iguodala",NA,"","","",NA
766,971626411,"PetrGibbons (37/51)",0,287.75,"PG James Harden C Karl-Anthony Towns SG Eric Gordon PF Carmelo Anthony UTIL Kentavious Caldwell-Pope SF JJ Redick G Jordan Clarkson F Andre Iguodala",NA,"","","",NA
766,971626412,"PetrGibbons (38/51)",0,287.75,"PG James Harden C Karl-Anthony Towns SG Eric Gordon PF Carmelo Anthony UTIL Kentavious Caldwell-Pope SF JJ Redick G Jordan Clarkson F Andre Iguodala",NA,"","","",NA
766,971626413,"PetrGibbons (39/51)",0,287.75,"PG James Harden C Karl-Anthony Towns SG Eric Gordon PF Carmelo Anthony UTIL Kentavious Caldwell-Pope SF JJ Redick G Jordan Clarkson F Andre Iguodala",NA,"","","",NA
766,971626414,"PetrGibbons (40/51)",0,287.75,"PG James Harden C Karl-Anthony Towns SG Eric Gordon PF Carmelo Anthony UTIL Kentavious Caldwell-Pope SF JJ Redick G Jordan Clarkson F Andre Iguodala",NA,"","","",NA
766,971626415,"PetrGibbons (41/51)",0,287.75,"PG James Harden C Karl-Anthony Towns SG Eric Gordon PF Carmelo Anthony UTIL Kentavious Caldwell-Pope SF JJ Redick G Jordan Clarkson F Andre Iguodala",NA,"","","",NA
766,971626416,"PetrGibbons (42/51)",0,287.75,"PG James Harden C Karl-Anthony Towns SG Eric Gordon PF Carmelo Anthony UTIL Kentavious Caldwell-Pope SF JJ Redick G Jordan Clarkson F Andre Iguodala",NA,"","","",NA
766,971626417,"PetrGibbons (43/51)",0,287.75,"PG James Harden C Karl-Anthony Towns SG Eric Gordon PF Carmelo Anthony UTIL Kentavious Caldwell-Pope SF JJ Redick G Jordan Clarkson F Andre Iguodala",NA,"","","",NA
766,971626418,"PetrGibbons (44/51)",0,287.75,"PG James Harden C Karl-Anthony Towns SG Eric Gordon PF Carmelo Anthony UTIL Kentavious Caldwell-Pope SF JJ Redick G Jordan Clarkson F Andre Iguodala",NA,"","","",NA
766,971626419,"PetrGibbons (45/51)",0,287.75,"PG James Harden C Karl-Anthony Towns SG Eric Gordon PF Carmelo Anthony UTIL Kentavious Caldwell-Pope SF JJ Redick G Jordan Clarkson F Andre Iguodala",NA,"","","",NA
766,971626420,"PetrGibbons (46/51)",0,287.75,"PG James Harden C Karl-Anthony Towns SG Eric Gordon PF Carmelo Anthony UTIL Kentavious Caldwell-Pope SF JJ Redick G Jordan Clarkson F Andre Iguodala",NA,"","","",NA
766,971626421,"PetrGibbons (47/51)",0,287.75,"PG James Harden C Karl-Anthony Towns SG Eric Gordon PF Carmelo Anthony UTIL Kentavious Caldwell-Pope SF JJ Redick G Jordan Clarkson F Andre Iguodala",NA,"","","",NA
766,971626422,"PetrGibbons (48/51)",0,287.75,"PG James Harden C Karl-Anthony Towns SG Eric Gordon PF Carmelo Anthony UTIL Kentavious Caldwell-Pope SF JJ Redick G Jordan Clarkson F Andre Iguodala",NA,"","","",NA
766,971626423,"PetrGibbons (49/51)",0,287.75,"PG James Harden C Karl-Anthony Towns SG Eric Gordon PF Carmelo Anthony UTIL Kentavious Caldwell-Pope SF JJ Redick G Jordan Clarkson F Andre Iguodala",NA,"","","",NA
766,971626424,"PetrGibbons (50/51)",0,287.75,"PG James Harden C Karl-Anthony Towns SG Eric Gordon PF Carmelo Anthony UTIL Kentavious Caldwell-Pope SF JJ Redick G Jordan Clarkson F Andre Iguodala",NA,"","","",NA
766,971626425,"PetrGibbons (51/51)",0,287.75,"PG James Harden C Karl-Anthony Towns SG Eric Gordon PF Carmelo Anthony UTIL Kentavious Caldwell-Pope SF JJ Redick G Jordan Clarkson F Andre Iguodala",NA,"","","",NA
766,971727796,"cirio76 (1/2)",0,287.75,"PG James Harden C Karl-Anthony Towns UTIL Eric Gordon PF Carmelo Anthony G Kentavious Caldwell-Pope F JJ Redick SG Jordan Clarkson SF Andre Iguodala",NA,"","","",NA
766,971736671,"cirio76 (2/2)",0,287.75,"PG James Harden C Karl-Anthony Towns UTIL Eric Gordon PF Carmelo Anthony G Kentavious Caldwell-Pope F JJ Redick SG Jordan Clarkson SF Andre Iguodala",NA,"","","",NA
822,971750263,"Thekris (2/4)",0,287.5,"SF LeBron James PG John Wall UTIL Kevin Love C Steven Adams PF Jordan Bell G Jordan Clarkson F Mike Scott SG Andre Roberson",NA,"","","",NA
823,971066020,"twebb_722 (1/2)",0,287,"PG Russell Westbrook PF Kyle Kuzma UTIL Klay Thompson C Steven Adams SG Jaylen Brown SF Michael Beasley F Jordan Bell G Jordan Clarkson",NA,"","","",NA
823,971298326,"skotka",0,287,"G Jimmy Butler PF Kyle Kuzma F Paul George UTIL Al Horford C Steven Adams SF Jayson Tatum SG Kentavious Caldwell-Pope PG Jordan Clarkson",NA,"","","",NA
823,971537601,"RaGonk",0,287,"PF LeBron James C Karl-Anthony Towns SF Paul George G Jeff Teague UTIL Steven Adams PG Jordan Clarkson SG Josh Hart F Andre Roberson",NA,"","","",NA
823,971638789,"kencady12",0,287,"UTIL James Harden PF Al Horford F Robert Covington C Steven Adams G Eric Gordon SG Kentavious Caldwell-Pope SF JJ Redick PG Jordan Clarkson",NA,"","","",NA
823,971731459,"madchuck",0,287,"PF LeBron James UTIL Karl-Anthony Towns SF Paul George G Jeff Teague C Steven Adams PG Jordan Clarkson SG Josh Hart F Andre Roberson",NA,"","","",NA
828,971379696,"YankeeNiner",0,286.75,"PG James Harden F Paul George UTIL Klay Thompson C Steven Adams SF Carmelo Anthony PF Julius Randle SG Marcus Smart G Courtney Lee",NA,"","","",NA
828,971483269,"savemoney_orangesoda",0,286.75,"UTIL Russell Westbrook G John Wall PF Kevin Love F Carmelo Anthony SF Michael Beasley C Marcin Gortat PG Frank Ntilikina SG Josh Hart",NA,"","","",NA
830,971747628,"JKirbs (1/15)",0,286.5,"PG Russell Westbrook SG Jimmy Butler PF Kyle Kuzma SF Paul George G Jordan Clarkson C Ryan Anderson UTIL Josh Hart F Gorgui Dieng",NA,"","","",NA
830,971760292,"JKirbs (4/15)",0,286.5,"PG Russell Westbrook SG Jimmy Butler PF Kyle Kuzma SF Paul George G Jordan Clarkson C Ryan Anderson UTIL Josh Hart F Gorgui Dieng",NA,"","","",NA
830,971760374,"JKirbs (7/15)",0,286.5,"PG Russell Westbrook SG Jimmy Butler PF Kyle Kuzma SF Paul George G Jordan Clarkson C Ryan Anderson UTIL Josh Hart F Gorgui Dieng",NA,"","","",NA
830,971769151,"JKirbs (10/15)",0,286.5,"PG Russell Westbrook SG Jimmy Butler PF Kyle Kuzma SF Paul George G Jordan Clarkson C Ryan Anderson UTIL Josh Hart F Gorgui Dieng",NA,"","","",NA
830,971769230,"JKirbs (13/15)",0,286.5,"PG Russell Westbrook SG Jimmy Butler PF Kyle Kuzma SF Paul George G Jordan Clarkson C Ryan Anderson UTIL Josh Hart F Gorgui Dieng",NA,"","","",NA
835,971561835,"Jdizzy007 (4/4)",0,286.25,"PG Russell Westbrook F Kevin Love SF Paul George C Steven Adams SG Eric Gordon G Kentavious Caldwell-Pope PF Jordan Bell UTIL Josh Hart",NA,"","","",NA
