"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
2379,946226541,"Shelly129 (110/112)",0,279.5,"G Russell Westbrook UTIL Kyle Lowry SG DeMar DeRozan SF T.J. Warren C Greg Monroe F Pascal Siakam PF Jakob Poeltl PG Fred VanVleet",NA,"","","",NA
2379,946226575,"Shelly129 (111/112)",0,279.5,"G Russell Westbrook UTIL Kyle Lowry SG DeMar DeRozan SF T.J. Warren C Greg Monroe F Pascal Siakam PF Jakob Poeltl PG Fred VanVleet",NA,"","","",NA
2379,946226628,"Shelly129 (112/112)",0,279.5,"G Russell Westbrook UTIL Kyle Lowry SG DeMar DeRozan SF T.J. Warren C Greg Monroe F Pascal Siakam PF Jakob Poeltl PG Fred VanVleet",NA,"","","",NA
2495,945947471,"chopkins07 (2/3)",0,279,"UTIL Damian Lillard G Kyle Lowry SF DeMar DeRozan F Carmelo Anthony C Serge Ibaka PF Greg Monroe SG Norman Powell PG Fred VanVleet",NA,"","","",NA
2495,946127068,"steveje (1/3)",0,279,"G Russell Westbrook SF Devin Booker C Jusuf Nurkic F T.J. Warren UTIL Serge Ibaka PF Greg Monroe SG Alec Burks PG Fred VanVleet",NA,"","","",NA
2495,946128933,"steveje (2/3)",0,279,"G Russell Westbrook SF Devin Booker C Jusuf Nurkic F T.J. Warren UTIL Serge Ibaka PF Greg Monroe SG Alec Burks PG Fred VanVleet",NA,"","","",NA
2495,946129061,"steveje (3/3)",0,279,"G Russell Westbrook SF Devin Booker C Jusuf Nurkic F T.J. Warren UTIL Serge Ibaka PF Greg Monroe SG Alec Burks PG Fred VanVleet",NA,"","","",NA
2495,946139958,"Elronncee",0,279,"PG Russell Westbrook UTIL Jusuf Nurkic SG Donovan Mitchell PF Derrick Favors C Steven Adams G Alec Burks F Al-Farouq Aminu SF Andre Roberson",NA,"","","",NA
2495,946187471,"midlak1 (12/70)",0,279,"UTIL Russell Westbrook SF DeMar DeRozan SG Bradley Beal PF Derrick Favors C Jonas Valanciunas F Al-Farouq Aminu PG Tyler Ulis G Fred VanVleet",NA,"","","",NA
2501,946075685,"spclement519",0,278.75,"PG Damian Lillard SG DeMar DeRozan G Bradley Beal SF Otto Porter F Kelly Oubre Jr. C Greg Monroe PF Al-Farouq Aminu UTIL Norman Powell",NA,"","","",NA
2501,946130891,"mosyadig (6/13)",0,278.75,"UTIL Damian Lillard G Kyle Lowry SG Devin Booker SF Otto Porter C Serge Ibaka F Greg Monroe PF Pascal Siakam PG Fred VanVleet",NA,"","","",NA
2501,946195523,"ALedden12 (1/5)",0,278.75,"PG Russell Westbrook G Kyle Lowry SF Devin Booker SG Bradley Beal C Tyson Chandler F Pat Connaughton PF Jakob Poeltl UTIL Fred VanVleet",NA,"","","",NA
2501,946195534,"ALedden12 (2/5)",0,278.75,"PG Russell Westbrook G Kyle Lowry SF Devin Booker SG Bradley Beal C Tyson Chandler F Pat Connaughton PF Jakob Poeltl UTIL Fred VanVleet",NA,"","","",NA
2501,946195547,"ALedden12 (3/5)",0,278.75,"PG Russell Westbrook G Kyle Lowry SF Devin Booker SG Bradley Beal C Tyson Chandler F Pat Connaughton PF Jakob Poeltl UTIL Fred VanVleet",NA,"","","",NA
2501,946205002,"ALedden12 (4/5)",0,278.75,"PG Russell Westbrook G Kyle Lowry SF Devin Booker SG Bradley Beal C Tyson Chandler F Pat Connaughton PF Jakob Poeltl UTIL Fred VanVleet",NA,"","","",NA
2501,946205008,"ALedden12 (5/5)",0,278.75,"PG Russell Westbrook G Kyle Lowry SF Devin Booker SG Bradley Beal C Tyson Chandler F Pat Connaughton PF Jakob Poeltl UTIL Fred VanVleet",NA,"","","",NA
2501,946230975,"scottx16",0,278.75,"PG Russell Westbrook G Devin Booker UTIL Jusuf Nurkic SF T.J. Warren PF Serge Ibaka C Greg Monroe SG Alec Burks F Jakob Poeltl",NA,"","","",NA
2501,946233419,"harjo04 (10/13)",0,278.75,"G Russell Westbrook UTIL Paul George SG Bradley Beal F T.J. Warren PF Greg Monroe PG Alec Burks SF Al-Farouq Aminu C Jakob Poeltl",NA,"","","",NA
2501,946265317,"samiheno (3/25)",0,278.75,"PG Russell Westbrook SF Paul George SG Bradley Beal PF T.J. Warren F Greg Monroe G Alec Burks UTIL Al-Farouq Aminu C Jakob Poeltl",NA,"","","",NA
2501,946265322,"samiheno (8/25)",0,278.75,"PG Russell Westbrook SF Paul George SG Bradley Beal PF T.J. Warren F Greg Monroe G Alec Burks UTIL Al-Farouq Aminu C Jakob Poeltl",NA,"","","",NA
2501,946265327,"samiheno (13/25)",0,278.75,"PG Russell Westbrook SF Paul George SG Bradley Beal PF T.J. Warren F Greg Monroe G Alec Burks UTIL Al-Farouq Aminu C Jakob Poeltl",NA,"","","",NA
2501,946265332,"samiheno (18/25)",0,278.75,"PG Russell Westbrook SF Paul George SG Bradley Beal PF T.J. Warren F Greg Monroe G Alec Burks UTIL Al-Farouq Aminu C Jakob Poeltl",NA,"","","",NA
2501,946265337,"samiheno (23/25)",0,278.75,"PG Russell Westbrook SF Paul George SG Bradley Beal PF T.J. Warren F Greg Monroe G Alec Burks UTIL Al-Farouq Aminu C Jakob Poeltl",NA,"","","",NA
2515,945649814,"kylew33 (3/4)",0,278.5,"PG Russell Westbrook SF Paul George PF Carmelo Anthony UTIL Serge Ibaka SG Kelly Oubre Jr. C Greg Monroe G Alec Burks F Pascal Siakam",NA,"","","",NA
2515,945715472,"Energeez",0,278.5,"PG Russell Westbrook G Kyle Lowry SF Devin Booker PF Serge Ibaka F Kelly Oubre Jr. SG Alec Burks C Tyson Chandler UTIL Fred VanVleet",NA,"","","",NA
2515,945776070,"bull3636 (1/4)",0,278.5,"G Russell Westbrook F Paul George SF Devin Booker C Steven Adams UTIL Greg Monroe SG Alec Burks PF Pascal Siakam PG Fred VanVleet",NA,"","","",NA
2515,945776110,"bull3636 (2/4)",0,278.5,"G Russell Westbrook F Paul George SF Devin Booker C Steven Adams UTIL Greg Monroe SG Alec Burks PF Pascal Siakam PG Fred VanVleet",NA,"","","",NA
2515,945776122,"bull3636 (3/4)",0,278.5,"G Russell Westbrook F Paul George SF Devin Booker C Steven Adams UTIL Greg Monroe SG Alec Burks PF Pascal Siakam PG Fred VanVleet",NA,"","","",NA
2515,945785246,"bull3636 (4/4)",0,278.5,"G Russell Westbrook F Paul George SF Devin Booker C Steven Adams UTIL Greg Monroe SG Alec Burks PF Pascal Siakam PG Fred VanVleet",NA,"","","",NA
2515,945787116,"heartagramnick13 (1/2)",0,278.5,"UTIL Russell Westbrook SG DeMar DeRozan C Jusuf Nurkic PG C.J. McCollum PF Markieff Morris SF Al-Farouq Aminu F Jakob Poeltl G Fred VanVleet",NA,"","","",NA
2515,946187461,"midlak1 (2/70)",0,278.5,"PG Russell Westbrook SG Bradley Beal C Derrick Favors PF Carmelo Anthony UTIL Ricky Rubio F Joe Ingles G Alec Burks SF Andre Roberson",NA,"","","",NA
2523,945656224,"divannurse78 (7/13)",0,278.25,"UTIL Russell Westbrook G Bradley Beal C Jusuf Nurkic PF T.J. Warren SF Joe Ingles F Greg Monroe SG Alec Burks PG Tyler Ulis",NA,"","","",NA
2523,945723860,"bradhr (1/2)",0,278.25,"PG Damian Lillard G Devin Booker SG C.J. McCollum UTIL Steven Adams C Marcin Gortat F Serge Ibaka SF Markieff Morris PF Greg Monroe",NA,"","","",NA
2523,945729833,"bradhr (2/2)",0,278.25,"PG Damian Lillard G Devin Booker SG C.J. McCollum UTIL Steven Adams C Marcin Gortat F Serge Ibaka SF Markieff Morris PF Greg Monroe",NA,"","","",NA
2523,945816311,"Aristotle328",0,278.25,"PG Kyle Lowry UTIL DeMar DeRozan SF Devin Booker G Donovan Mitchell PF Serge Ibaka SG Alec Burks C Alex Len F Jerami Grant",NA,"","","",NA
2523,946222367,"Steve6975 (6/7)",0,278.25,"PG Damian Lillard G Kyle Lowry SG DeMar DeRozan C Serge Ibaka SF Joe Ingles F Markieff Morris UTIL Alec Burks PF Pascal Siakam",NA,"","","",NA
2528,946187496,"midlak1 (37/70)",0,278,"PG Kyle Lowry SF DeMar DeRozan SG Bradley Beal UTIL C.J. McCollum C Marcin Gortat F Joe Ingles PF Al-Farouq Aminu G Tyler Ulis",NA,"","","",NA
2529,946042172,"milkman14612",0,277.75,"PG Kyle Lowry SF Paul George G Devin Booker C Marcin Gortat PF Serge Ibaka SG Kelly Oubre Jr. UTIL Joe Ingles F Greg Monroe",NA,"","","",NA
2529,946247739,"one_shoe_lou (1/2)",0,277.75,"PG Kyle Lowry SF DeMar DeRozan SG Bradley Beal F T.J. Warren G Ricky Rubio C Serge Ibaka UTIL Greg Monroe PF Pascal Siakam",NA,"","","",NA
2529,946248540,"one_shoe_lou (2/2)",0,277.75,"PG Kyle Lowry SF DeMar DeRozan SG Bradley Beal F T.J. Warren G Ricky Rubio C Serge Ibaka UTIL Greg Monroe PF Pascal Siakam",NA,"","","",NA
2529,946341349,"Sugerdaddy (5/5)",0,277.75,"PG Kyle Lowry SF DeMar DeRozan SG Bradley Beal F T.J. Warren G Ricky Rubio C Serge Ibaka UTIL Greg Monroe PF Pascal Siakam",NA,"","","",NA
2533,945630415,"KlairVoyant (1/2)",0,277.5,"G Russell Westbrook PG Kyle Lowry SF Devin Booker F T.J. Warren C Greg Monroe SG Alec Burks PF Jakob Poeltl UTIL Fred VanVleet",NA,"","","",NA
2533,945715537,"stohik (2/2)",0,277.5,"PG Russell Westbrook SF DeMar DeRozan SG C.J. McCollum F Otto Porter C Greg Monroe UTIL Alec Burks PF Al-Farouq Aminu G Fred VanVleet",NA,"","","",NA
2533,945769743,"kevinsw0rld (1/2)",0,277.5,"UTIL Russell Westbrook PG Kyle Lowry SF Devin Booker PF T.J. Warren C Greg Monroe SG Alec Burks F Jakob Poeltl G Fred VanVleet",NA,"","","",NA
2533,945794798,"L.Schlichting03",0,277.5,"PG Russell Westbrook SF DeMar DeRozan SG Devin Booker UTIL Derrick Favors PF Greg Monroe G Tomas Satoransky F Pascal Siakam C Jakob Poeltl",NA,"","","",NA
2533,945833746,"Tkisser10",0,277.5,"PG Russell Westbrook UTIL Kyle Lowry SF Devin Booker F T.J. Warren C Greg Monroe SG Alec Burks PF Jakob Poeltl G Fred VanVleet",NA,"","","",NA
2533,945896039,"ryan7962 (1/3)",0,277.5,"PG Russell Westbrook UTIL Kyle Lowry SF Devin Booker F T.J. Warren C Greg Monroe SG Alec Burks PF Jakob Poeltl G Fred VanVleet",NA,"","","",NA
2533,945904227,"ryan7962 (2/3)",0,277.5,"PG Russell Westbrook UTIL Kyle Lowry SF Devin Booker F T.J. Warren C Greg Monroe SG Alec Burks PF Jakob Poeltl G Fred VanVleet",NA,"","","",NA
2533,945904241,"ryan7962 (3/3)",0,277.5,"PG Russell Westbrook UTIL Kyle Lowry SF Devin Booker F T.J. Warren C Greg Monroe SG Alec Burks PF Jakob Poeltl G Fred VanVleet",NA,"","","",NA
2533,945914516,"nanodoc2001",0,277.5,"PG Russell Westbrook UTIL Kyle Lowry SF Devin Booker F T.J. Warren PF Greg Monroe SG Alec Burks C Jakob Poeltl G Fred VanVleet",NA,"","","",NA
2533,946033552,"dasb0609 (1/81)",0,277.5,"G Russell Westbrook PG Kyle Lowry SF Devin Booker PF T.J. Warren C Greg Monroe SG Alec Burks F Jakob Poeltl UTIL Fred VanVleet",NA,"","","",NA
2533,946035177,"mediumkevin (1/18)",0,277.5,"UTIL Russell Westbrook PG Kyle Lowry SF Devin Booker PF T.J. Warren C Greg Monroe SG Alec Burks F Jakob Poeltl G Fred VanVleet",NA,"","","",NA
2533,946035189,"mediumkevin (2/18)",0,277.5,"UTIL Russell Westbrook PG Kyle Lowry SF Devin Booker PF T.J. Warren C Greg Monroe SG Alec Burks F Jakob Poeltl G Fred VanVleet",NA,"","","",NA
2533,946035193,"mediumkevin (3/18)",0,277.5,"UTIL Russell Westbrook PG Kyle Lowry SF Devin Booker PF T.J. Warren C Greg Monroe SG Alec Burks F Jakob Poeltl G Fred VanVleet",NA,"","","",NA
2533,946035202,"mediumkevin (4/18)",0,277.5,"UTIL Russell Westbrook PG Kyle Lowry SF Devin Booker PF T.J. Warren C Greg Monroe SG Alec Burks F Jakob Poeltl G Fred VanVleet",NA,"","","",NA
2533,946035219,"mediumkevin (5/18)",0,277.5,"UTIL Russell Westbrook PG Kyle Lowry SF Devin Booker PF T.J. Warren C Greg Monroe SG Alec Burks F Jakob Poeltl G Fred VanVleet",NA,"","","",NA
2533,946035261,"mediumkevin (6/18)",0,277.5,"UTIL Russell Westbrook PG Kyle Lowry SF Devin Booker PF T.J. Warren C Greg Monroe SG Alec Burks F Jakob Poeltl G Fred VanVleet",NA,"","","",NA
2533,946035282,"mediumkevin (7/18)",0,277.5,"UTIL Russell Westbrook PG Kyle Lowry SF Devin Booker PF T.J. Warren C Greg Monroe SG Alec Burks F Jakob Poeltl G Fred VanVleet",NA,"","","",NA
2533,946035294,"mediumkevin (8/18)",0,277.5,"UTIL Russell Westbrook PG Kyle Lowry SF Devin Booker PF T.J. Warren C Greg Monroe SG Alec Burks F Jakob Poeltl G Fred VanVleet",NA,"","","",NA
2533,946035317,"mediumkevin (9/18)",0,277.5,"UTIL Russell Westbrook PG Kyle Lowry SF Devin Booker PF T.J. Warren C Greg Monroe SG Alec Burks F Jakob Poeltl G Fred VanVleet",NA,"","","",NA
2533,946035340,"mediumkevin (10/18)",0,277.5,"UTIL Russell Westbrook PG Kyle Lowry SF Devin Booker PF T.J. Warren C Greg Monroe SG Alec Burks F Jakob Poeltl G Fred VanVleet",NA,"","","",NA
2533,946035360,"mediumkevin (11/18)",0,277.5,"UTIL Russell Westbrook PG Kyle Lowry SF Devin Booker PF T.J. Warren C Greg Monroe SG Alec Burks F Jakob Poeltl G Fred VanVleet",NA,"","","",NA
2533,946036998,"mediumkevin (12/18)",0,277.5,"UTIL Russell Westbrook PG Kyle Lowry SF Devin Booker PF T.J. Warren C Greg Monroe SG Alec Burks F Jakob Poeltl G Fred VanVleet",NA,"","","",NA
2533,946041581,"mediumkevin (13/18)",0,277.5,"UTIL Russell Westbrook PG Kyle Lowry SF Devin Booker PF T.J. Warren C Greg Monroe SG Alec Burks F Jakob Poeltl G Fred VanVleet",NA,"","","",NA
2533,946042860,"mediumkevin (14/18)",0,277.5,"UTIL Russell Westbrook PG Kyle Lowry SF Devin Booker PF T.J. Warren C Greg Monroe SG Alec Burks F Jakob Poeltl G Fred VanVleet",NA,"","","",NA
2533,946044860,"mediumkevin (15/18)",0,277.5,"UTIL Russell Westbrook PG Kyle Lowry SF Devin Booker PF T.J. Warren C Greg Monroe SG Alec Burks F Jakob Poeltl G Fred VanVleet",NA,"","","",NA
2533,946044872,"mediumkevin (16/18)",0,277.5,"UTIL Russell Westbrook PG Kyle Lowry SF Devin Booker PF T.J. Warren C Greg Monroe SG Alec Burks F Jakob Poeltl G Fred VanVleet",NA,"","","",NA
2533,946046599,"mediumkevin (17/18)",0,277.5,"UTIL Russell Westbrook PG Kyle Lowry SF Devin Booker PF T.J. Warren C Greg Monroe SG Alec Burks F Jakob Poeltl G Fred VanVleet",NA,"","","",NA
2533,946050357,"mediumkevin (18/18)",0,277.5,"UTIL Russell Westbrook PG Kyle Lowry SF Devin Booker PF T.J. Warren C Greg Monroe SG Alec Burks F Jakob Poeltl G Fred VanVleet",NA,"","","",NA
2533,946072654,"tarhokie3 (1/4)",0,277.5,"G Russell Westbrook PG Kyle Lowry SF Devin Booker F T.J. Warren PF Greg Monroe SG Alec Burks C Jakob Poeltl UTIL Fred VanVleet",NA,"","","",NA
2533,946072692,"tarhokie3 (2/4)",0,277.5,"G Russell Westbrook PG Kyle Lowry SF Devin Booker F T.J. Warren PF Greg Monroe SG Alec Burks C Jakob Poeltl UTIL Fred VanVleet",NA,"","","",NA
2533,946077065,"McLuvin (1/5)",0,277.5,"PG Russell Westbrook UTIL Kyle Lowry SF Devin Booker PF T.J. Warren C Greg Monroe SG Alec Burks F Jakob Poeltl G Fred VanVleet",NA,"","","",NA
2533,946077066,"McLuvin (2/5)",0,277.5,"PG Russell Westbrook UTIL Kyle Lowry SF Devin Booker PF T.J. Warren C Greg Monroe SG Alec Burks F Jakob Poeltl G Fred VanVleet",NA,"","","",NA
2533,946077067,"McLuvin (3/5)",0,277.5,"PG Russell Westbrook UTIL Kyle Lowry SF Devin Booker PF T.J. Warren C Greg Monroe SG Alec Burks F Jakob Poeltl G Fred VanVleet",NA,"","","",NA
2533,946077068,"McLuvin (4/5)",0,277.5,"PG Russell Westbrook UTIL Kyle Lowry SF Devin Booker PF T.J. Warren C Greg Monroe SG Alec Burks F Jakob Poeltl G Fred VanVleet",NA,"","","",NA
2533,946077069,"McLuvin (5/5)",0,277.5,"PG Russell Westbrook UTIL Kyle Lowry SF Devin Booker PF T.J. Warren C Greg Monroe SG Alec Burks F Jakob Poeltl G Fred VanVleet",NA,"","","",NA
2533,946080722,"tarhokie3 (3/4)",0,277.5,"G Russell Westbrook PG Kyle Lowry SF Devin Booker F T.J. Warren PF Greg Monroe SG Alec Burks C Jakob Poeltl UTIL Fred VanVleet",NA,"","","",NA
2533,946080741,"tarhokie3 (4/4)",0,277.5,"G Russell Westbrook PG Kyle Lowry SF Devin Booker F T.J. Warren PF Greg Monroe SG Alec Burks C Jakob Poeltl UTIL Fred VanVleet",NA,"","","",NA
2533,946113244,"KlairVoyant (2/2)",0,277.5,"G Russell Westbrook PG Kyle Lowry SF Devin Booker F T.J. Warren C Greg Monroe SG Alec Burks PF Jakob Poeltl UTIL Fred VanVleet",NA,"","","",NA
2533,946116100,"hugem",0,277.5,"PG Russell Westbrook SF Devin Booker SG C.J. McCollum PF Carmelo Anthony C Greg Monroe G Alec Burks F Al-Farouq Aminu UTIL Mike James",NA,"","","",NA
2533,946208220,"PUCKU27",0,277.5,"PG Damian Lillard G Kyle Lowry SF Devin Booker UTIL Steven Adams C Jonas Valanciunas PF Greg Monroe SG Alec Burks F Al-Farouq Aminu",NA,"","","",NA
2533,946217122,"catmania1 (1/5)",0,277.5,"G Russell Westbrook UTIL Kyle Lowry SF Devin Booker PF T.J. Warren C Greg Monroe SG Alec Burks F Jakob Poeltl PG Fred VanVleet",NA,"","","",NA
2533,946217145,"catmania1 (2/5)",0,277.5,"G Russell Westbrook UTIL Kyle Lowry SF Devin Booker PF T.J. Warren C Greg Monroe SG Alec Burks F Jakob Poeltl PG Fred VanVleet",NA,"","","",NA
2533,946217161,"catmania1 (3/5)",0,277.5,"G Russell Westbrook UTIL Kyle Lowry SF Devin Booker PF T.J. Warren C Greg Monroe SG Alec Burks F Jakob Poeltl PG Fred VanVleet",NA,"","","",NA
2533,946217170,"catmania1 (4/5)",0,277.5,"G Russell Westbrook UTIL Kyle Lowry SF Devin Booker PF T.J. Warren C Greg Monroe SG Alec Burks F Jakob Poeltl PG Fred VanVleet",NA,"","","",NA
2533,946226803,"catmania1 (5/5)",0,277.5,"G Russell Westbrook UTIL Kyle Lowry SF Devin Booker PF T.J. Warren C Greg Monroe SG Alec Burks F Jakob Poeltl PG Fred VanVleet",NA,"","","",NA
2533,946268788,"timfredo",0,277.5,"G Russell Westbrook PG Kyle Lowry SF Devin Booker F T.J. Warren C Greg Monroe SG Alec Burks PF Jakob Poeltl UTIL Fred VanVleet",NA,"","","",NA
2533,946314908,"kevinsw0rld (2/2)",0,277.5,"UTIL Russell Westbrook PG Kyle Lowry SF Devin Booker PF T.J. Warren C Greg Monroe SG Alec Burks F Jakob Poeltl G Fred VanVleet",NA,"","","",NA
2533,946351150,"samcanary (1/3)",0,277.5,"G Russell Westbrook PG Kyle Lowry SF Devin Booker F T.J. Warren C Greg Monroe SG Alec Burks PF Jakob Poeltl UTIL Fred VanVleet",NA,"","","",NA
2581,945757108,"Pumpkin2175 (1/2)",0,277,"PG Kyle Lowry SF Paul George SG Devin Booker G Donovan Mitchell UTIL Markieff Morris PF Greg Monroe C Alex Len F Al-Farouq Aminu",NA,"","","",NA
2581,946199703,"harjo04 (4/13)",0,277,"UTIL Russell Westbrook PG Kyle Lowry F DeMar DeRozan SF T.J. Warren PF Greg Monroe SG Tomas Satoransky C Jakob Poeltl G Fred VanVleet",NA,"","","",NA
2583,946130854,"mosyadig (4/13)",0,276.75,"UTIL Damian Lillard G Kyle Lowry SF Devin Booker SG C.J. McCollum C Serge Ibaka F Greg Monroe PG Tyler Ulis PF Jakob Poeltl",NA,"","","",NA
2584,945987596,"jrgoode (1/2)",0,276.5,"G Russell Westbrook PG Kyle Lowry F Devin Booker SF Kelly Oubre Jr. C Jonas Valanciunas UTIL Greg Monroe SG Tomas Satoransky PF Noah Vonleh",NA,"","","",NA
2584,945991581,"jrgoode (2/2)",0,276.5,"G Russell Westbrook PG Kyle Lowry F Devin Booker SF Kelly Oubre Jr. C Jonas Valanciunas UTIL Greg Monroe SG Tomas Satoransky PF Noah Vonleh",NA,"","","",NA
2584,946127181,"iMythic",0,276.5,"PG Damian Lillard SF Devin Booker SG Donovan Mitchell F Derrick Favors PF Serge Ibaka C Greg Monroe UTIL Alec Burks G Fred VanVleet",NA,"","","",NA
2584,946139103,"mosyadig (9/13)",0,276.5,"UTIL Russell Westbrook G Kyle Lowry SG C.J. McCollum SF T.J. Warren C Serge Ibaka F Greg Monroe PF Pascal Siakam PG Fred VanVleet",NA,"","","",NA
2584,946279724,"BluePrint1823",0,276.5,"PG Damian Lillard SG DeMar DeRozan SF Devin Booker UTIL Steven Adams F Serge Ibaka C Jonas Valanciunas PF Greg Monroe G Tyler Ulis",NA,"","","",NA
2589,945778846,"WAR77777 (1/2)",0,276.25,"UTIL Damian Lillard PG Kyle Lowry SG DeMar DeRozan F Carmelo Anthony C Serge Ibaka G Alec Burks PF Pascal Siakam SF Andre Roberson",NA,"","","",NA
2589,946319984,"WAR77777 (2/2)",0,276.25,"UTIL Damian Lillard PG Kyle Lowry SG DeMar DeRozan F Carmelo Anthony C Serge Ibaka G Alec Burks PF Pascal Siakam SF Andre Roberson",NA,"","","",NA
2589,946362191,"socrdave",0,276.25,"PG Russell Westbrook G Damian Lillard SF T.J. Warren UTIL Steven Adams C Greg Monroe SG Alec Burks F Al-Farouq Aminu PF Pascal Siakam",NA,"","","",NA
2592,945795496,"packmanmatt (1/2)",0,276,"PG Damian Lillard G Kyle Lowry SG Bradley Beal F T.J. Warren SF Markieff Morris C Greg Monroe UTIL Alec Burks PF Al-Farouq Aminu",NA,"","","",NA
2592,945795502,"packmanmatt (2/2)",0,276,"PG Damian Lillard G Kyle Lowry SG Bradley Beal F T.J. Warren SF Markieff Morris C Greg Monroe UTIL Alec Burks PF Al-Farouq Aminu",NA,"","","",NA
2592,946066322,"bombomguido",0,276,"PG Russell Westbrook SG DeMar DeRozan C Jusuf Nurkic SF Otto Porter PF Greg Monroe G Alec Burks F Pascal Siakam UTIL Jakob Poeltl",NA,"","","",NA
2592,946092957,"homegrown",0,276,"PG Damian Lillard G Kyle Lowry SG Bradley Beal PF T.J. Warren SF Markieff Morris C Greg Monroe UTIL Alec Burks F Al-Farouq Aminu",NA,"","","",NA
2592,946139125,"btjordan23",0,276,"PG Russell Westbrook SG DeMar DeRozan C Jusuf Nurkic SF Otto Porter PF Greg Monroe G Alec Burks F Pascal Siakam UTIL Jakob Poeltl",NA,"","","",NA
2592,946219453,"robbieb0717 (2/3)",0,276,"PG Russell Westbrook SG Devin Booker PF T.J. Warren C Marcin Gortat UTIL Serge Ibaka F Kelly Oubre Jr. SF Joe Ingles G Alec Burks",NA,"","","",NA
2592,946243013,"robbieb0717 (3/3)",0,276,"PG Russell Westbrook SG Devin Booker PF T.J. Warren C Marcin Gortat UTIL Serge Ibaka F Kelly Oubre Jr. SF Joe Ingles G Alec Burks",NA,"","","",NA
2592,946265315,"samiheno (1/25)",0,276,"PG Damian Lillard G Kyle Lowry SG Bradley Beal PF T.J. Warren SF Markieff Morris C Greg Monroe UTIL Alec Burks F Al-Farouq Aminu",NA,"","","",NA
2592,946265320,"samiheno (6/25)",0,276,"PG Damian Lillard G Kyle Lowry SG Bradley Beal PF T.J. Warren SF Markieff Morris C Greg Monroe UTIL Alec Burks F Al-Farouq Aminu",NA,"","","",NA
2592,946265325,"samiheno (11/25)",0,276,"PG Damian Lillard G Kyle Lowry SG Bradley Beal PF T.J. Warren SF Markieff Morris C Greg Monroe UTIL Alec Burks F Al-Farouq Aminu",NA,"","","",NA
2592,946265330,"samiheno (16/25)",0,276,"PG Damian Lillard G Kyle Lowry SG Bradley Beal PF T.J. Warren SF Markieff Morris C Greg Monroe UTIL Alec Burks F Al-Farouq Aminu",NA,"","","",NA
2592,946265335,"samiheno (21/25)",0,276,"PG Damian Lillard G Kyle Lowry SG Bradley Beal PF T.J. Warren SF Markieff Morris C Greg Monroe UTIL Alec Burks F Al-Farouq Aminu",NA,"","","",NA
2592,946321004,"Taker1977",0,276,"UTIL Damian Lillard PG Kyle Lowry SG Bradley Beal SF T.J. Warren F Markieff Morris C Greg Monroe G Alec Burks PF Al-Farouq Aminu",NA,"","","",NA
2605,945889800,"specialk1985 (1/4)",0,275.75,"PG Russell Westbrook SF DeMar DeRozan UTIL Devin Booker PF T.J. Warren C Greg Monroe SG Alec Burks F Jakob Poeltl G Fred VanVleet",NA,"","","",NA
2605,945889934,"specialk1985 (2/4)",0,275.75,"PG Russell Westbrook SF DeMar DeRozan UTIL Devin Booker PF T.J. Warren C Greg Monroe SG Alec Burks F Jakob Poeltl G Fred VanVleet",NA,"","","",NA
2605,945890009,"specialk1985 (3/4)",0,275.75,"PG Russell Westbrook SF DeMar DeRozan UTIL Devin Booker PF T.J. Warren C Greg Monroe SG Alec Burks F Jakob Poeltl G Fred VanVleet",NA,"","","",NA
2605,945898223,"specialk1985 (4/4)",0,275.75,"PG Russell Westbrook SF DeMar DeRozan UTIL Devin Booker PF T.J. Warren C Greg Monroe SG Alec Burks F Jakob Poeltl G Fred VanVleet",NA,"","","",NA
2605,946231757,"harjo04 (9/13)",0,275.75,"G Russell Westbrook UTIL Damian Lillard SG C.J. McCollum SF T.J. Warren F Joe Ingles PF Greg Monroe C Jakob Poeltl PG Fred VanVleet",NA,"","","",NA
2610,945655984,"olshan17",0,275.5,"PG Damian Lillard G DeMar DeRozan SG Bradley Beal SF Carmelo Anthony F Serge Ibaka UTIL Alec Burks C Tyson Chandler PF Al-Farouq Aminu",NA,"","","",NA
2610,945656219,"divannurse78 (2/13)",0,275.5,"G Russell Westbrook PG Kyle Lowry UTIL Jusuf Nurkic SF T.J. Warren SG Joe Ingles C Greg Monroe PF Pascal Siakam F Jakob Poeltl",NA,"","","",NA
2610,946185694,"trenthor",0,275.5,"PG Russell Westbrook G Damian Lillard SG Donovan Mitchell SF Markieff Morris F Greg Monroe UTIL Alec Burks C Tyson Chandler PF Pascal Siakam",NA,"","","",NA
2613,946068691,"keonip11 (1/10)",0,275.25,"PG Russell Westbrook UTIL DeMar DeRozan SG C.J. McCollum PF T.J. Warren SF Joe Ingles C Greg Monroe F Al-Farouq Aminu G Fred VanVleet",NA,"","","",NA
2613,946068692,"keonip11 (2/10)",0,275.25,"PG Russell Westbrook UTIL DeMar DeRozan SG C.J. McCollum PF T.J. Warren SF Joe Ingles C Greg Monroe F Al-Farouq Aminu G Fred VanVleet",NA,"","","",NA
2613,946068693,"keonip11 (3/10)",0,275.25,"PG Russell Westbrook UTIL DeMar DeRozan SG C.J. McCollum PF T.J. Warren SF Joe Ingles C Greg Monroe F Al-Farouq Aminu G Fred VanVleet",NA,"","","",NA
