"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
101,944908324,"EmpireMaker2 (7/33)",0,294.5,"UTIL DeMarcus Cousins G Stephen Curry PG Jrue Holiday F Enes Kanter C Pau Gasol PF Mason Plumlee SG E'Twaun Moore SF Michael Beasley",NA,"Robin Lopez","C","0.09%",27.25
101,944908325,"EmpireMaker2 (8/33)",0,294.5,"UTIL DeMarcus Cousins G Stephen Curry PG Jrue Holiday F Enes Kanter C Pau Gasol PF Mason Plumlee SG E'Twaun Moore SF Michael Beasley",NA,"Markieff Morris","F","0.09%",15.75
101,944908326,"EmpireMaker2 (9/33)",0,294.5,"UTIL DeMarcus Cousins G Stephen Curry PG Jrue Holiday F Enes Kanter C Pau Gasol PF Mason Plumlee SG E'Twaun Moore SF Michael Beasley",NA,"Jerian Grant","G","0.09%",6
101,944908327,"EmpireMaker2 (10/33)",0,294.5,"UTIL DeMarcus Cousins G Stephen Curry PG Jrue Holiday F Enes Kanter C Pau Gasol PF Mason Plumlee SG E'Twaun Moore SF Michael Beasley",NA,"Jaylen Brown","G","0.07%",19.25
101,944908328,"EmpireMaker2 (11/33)",0,294.5,"UTIL DeMarcus Cousins G Stephen Curry PG Jrue Holiday F Enes Kanter C Pau Gasol PF Mason Plumlee SG E'Twaun Moore SF Michael Beasley",NA,"Avery Bradley","SG","0.07%",9.25
101,944908329,"EmpireMaker2 (12/33)",0,294.5,"UTIL DeMarcus Cousins G Stephen Curry PG Jrue Holiday F Enes Kanter C Pau Gasol PF Mason Plumlee SG E'Twaun Moore SF Michael Beasley",NA,"Rondae Hollis-Jefferson","SF","0.07%",37.5
101,944908330,"EmpireMaker2 (13/33)",0,294.5,"UTIL DeMarcus Cousins G Stephen Curry PG Jrue Holiday F Enes Kanter C Pau Gasol PF Mason Plumlee SG E'Twaun Moore SF Michael Beasley",NA,"Domantas Sabonis","PF","0.07%",29
101,944908331,"EmpireMaker2 (14/33)",0,294.5,"UTIL DeMarcus Cousins G Stephen Curry PG Jrue Holiday F Enes Kanter C Pau Gasol PF Mason Plumlee SG E'Twaun Moore SF Michael Beasley",NA,"Davis Bertans","SF","0.07%",19.25
101,944908332,"EmpireMaker2 (15/33)",0,294.5,"UTIL DeMarcus Cousins G Stephen Curry PG Jrue Holiday F Enes Kanter C Pau Gasol PF Mason Plumlee SG E'Twaun Moore SF Michael Beasley",NA,"Malcolm Brogdon","SG","0.07%",17.5
101,944908333,"EmpireMaker2 (16/33)",0,294.5,"UTIL DeMarcus Cousins G Stephen Curry PG Jrue Holiday F Enes Kanter C Pau Gasol PF Mason Plumlee SG E'Twaun Moore SF Michael Beasley",NA,"Caris LeVert","F","0.07%",33.5
101,944908334,"EmpireMaker2 (17/33)",0,294.5,"UTIL DeMarcus Cousins G Stephen Curry PG Jrue Holiday F Enes Kanter C Pau Gasol PF Mason Plumlee SG E'Twaun Moore SF Michael Beasley",NA,"Will Barton","SG","0.07%",46
101,944908335,"EmpireMaker2 (18/33)",0,294.5,"UTIL DeMarcus Cousins G Stephen Curry PG Jrue Holiday F Enes Kanter C Pau Gasol PF Mason Plumlee SG E'Twaun Moore SF Michael Beasley",NA,"Luke Babbitt","PF","0.07%",8.5
101,944908336,"EmpireMaker2 (19/33)",0,294.5,"UTIL DeMarcus Cousins G Stephen Curry PG Jrue Holiday F Enes Kanter C Pau Gasol PF Mason Plumlee SG E'Twaun Moore SF Michael Beasley",NA,"Denzel Valentine","F","0.07%",13.75
101,944908337,"EmpireMaker2 (20/33)",0,294.5,"UTIL DeMarcus Cousins G Stephen Curry PG Jrue Holiday F Enes Kanter C Pau Gasol PF Mason Plumlee SG E'Twaun Moore SF Michael Beasley",NA,"Lance Stephenson","SG","0.04%",18.75
101,944908338,"EmpireMaker2 (21/33)",0,294.5,"UTIL DeMarcus Cousins G Stephen Curry PG Jrue Holiday F Enes Kanter C Pau Gasol PF Mason Plumlee SG E'Twaun Moore SF Michael Beasley",NA,"Jae Crowder","PF","0.04%",18.5
101,944908339,"EmpireMaker2 (22/33)",0,294.5,"UTIL DeMarcus Cousins G Stephen Curry PG Jrue Holiday F Enes Kanter C Pau Gasol PF Mason Plumlee SG E'Twaun Moore SF Michael Beasley",NA,"Cody Zeller","C","0.04%",14.75
101,944908340,"EmpireMaker2 (23/33)",0,294.5,"UTIL DeMarcus Cousins G Stephen Curry PG Jrue Holiday F Enes Kanter C Pau Gasol PF Mason Plumlee SG E'Twaun Moore SF Michael Beasley",NA,"Marcin Gortat","C","0.04%",20.25
101,944908341,"EmpireMaker2 (24/33)",0,294.5,"UTIL DeMarcus Cousins G Stephen Curry PG Jrue Holiday F Enes Kanter C Pau Gasol PF Mason Plumlee SG E'Twaun Moore SF Michael Beasley",NA,"Frank Ntilikina","PG","0.04%",13.25
101,944908342,"EmpireMaker2 (25/33)",0,294.5,"UTIL DeMarcus Cousins G Stephen Curry PG Jrue Holiday F Enes Kanter C Pau Gasol PF Mason Plumlee SG E'Twaun Moore SF Michael Beasley",NA,"Ben McLemore","UTIL","0.04%",10.75
101,944908343,"EmpireMaker2 (26/33)",0,294.5,"UTIL DeMarcus Cousins G Stephen Curry PG Jrue Holiday F Enes Kanter C Pau Gasol PF Mason Plumlee SG E'Twaun Moore SF Michael Beasley",NA,"Dejounte Murray","G","0.04%",3.75
101,944908344,"EmpireMaker2 (27/33)",0,294.5,"UTIL DeMarcus Cousins G Stephen Curry PG Jrue Holiday F Enes Kanter C Pau Gasol PF Mason Plumlee SG E'Twaun Moore SF Michael Beasley",NA,"Danny Green","SG","0.04%",29.5
101,944908345,"EmpireMaker2 (28/33)",0,294.5,"UTIL DeMarcus Cousins G Stephen Curry PG Jrue Holiday F Enes Kanter C Pau Gasol PF Mason Plumlee SG E'Twaun Moore SF Michael Beasley",NA,"Omri Casspi","F","0.02%",4.25
101,944908346,"EmpireMaker2 (29/33)",0,294.5,"UTIL DeMarcus Cousins G Stephen Curry PG Jrue Holiday F Enes Kanter C Pau Gasol PF Mason Plumlee SG E'Twaun Moore SF Michael Beasley",NA,"Michael Carter-Williams","PG","0.02%",8.25
101,944908347,"EmpireMaker2 (30/33)",0,294.5,"UTIL DeMarcus Cousins G Stephen Curry PG Jrue Holiday F Enes Kanter C Pau Gasol PF Mason Plumlee SG E'Twaun Moore SF Michael Beasley",NA,"Devin Harris","UTIL","0.02%",25.25
101,944908348,"EmpireMaker2 (31/33)",0,294.5,"UTIL DeMarcus Cousins G Stephen Curry PG Jrue Holiday F Enes Kanter C Pau Gasol PF Mason Plumlee SG E'Twaun Moore SF Michael Beasley",NA,"Juancho Hernangómez","F","0.02%",9
101,944908349,"EmpireMaker2 (32/33)",0,294.5,"UTIL DeMarcus Cousins G Stephen Curry PG Jrue Holiday F Enes Kanter C Pau Gasol PF Mason Plumlee SG E'Twaun Moore SF Michael Beasley",NA,"Emmanuel Mudiay","G","0.02%",12
101,944908350,"EmpireMaker2 (33/33)",0,294.5,"UTIL DeMarcus Cousins G Stephen Curry PG Jrue Holiday F Enes Kanter C Pau Gasol PF Mason Plumlee SG E'Twaun Moore SF Michael Beasley",NA,"Marreese Speights","UTIL","0.02%",8.75
137,944656803,"treyadkins (1/10)",0,294.25,"C DeMarcus Cousins SG Stephen Curry PG Jrue Holiday SF Justin Holiday G Jamal Murray PF Ersan Ilyasova UTIL Tyson Chandler F Michael Beasley",NA,"Terry Rozier","PG","0.02%",16
137,944656827,"treyadkins (2/10)",0,294.25,"C DeMarcus Cousins SG Stephen Curry PG Jrue Holiday SF Justin Holiday G Jamal Murray PF Ersan Ilyasova UTIL Tyson Chandler F Michael Beasley",NA,"Manu Ginobili","G","0.02%",20.5
137,944656834,"treyadkins (3/10)",0,294.25,"C DeMarcus Cousins SG Stephen Curry PG Jrue Holiday SF Justin Holiday G Jamal Murray PF Ersan Ilyasova UTIL Tyson Chandler F Michael Beasley",NA,"Jameer Nelson","PG","0.02%",13
137,944662291,"treyadkins (4/10)",0,294.25,"C DeMarcus Cousins SG Stephen Curry PG Jrue Holiday SF Justin Holiday G Jamal Murray PF Ersan Ilyasova UTIL Tyson Chandler F Michael Beasley",NA,"Bobby Portis","UTIL","0.02%",26.75
137,944669839,"treyadkins (5/10)",0,294.25,"C DeMarcus Cousins SG Stephen Curry PG Jrue Holiday SF Justin Holiday G Jamal Murray PF Ersan Ilyasova UTIL Tyson Chandler F Michael Beasley",NA,"Tony Allen","F","0.02%",2.25
137,944669866,"treyadkins (6/10)",0,294.25,"C DeMarcus Cousins SG Stephen Curry PG Jrue Holiday SF Justin Holiday G Jamal Murray PF Ersan Ilyasova UTIL Tyson Chandler F Michael Beasley",NA,"Ramon Sessions","G","0.02%",8.75
137,944669872,"treyadkins (7/10)",0,294.25,"C DeMarcus Cousins SG Stephen Curry PG Jrue Holiday SF Justin Holiday G Jamal Murray PF Ersan Ilyasova UTIL Tyson Chandler F Michael Beasley",NA,"Antonio Blakeney","UTIL","0.02%",0
137,944679035,"treyadkins (8/10)",0,294.25,"C DeMarcus Cousins SG Stephen Curry PG Jrue Holiday SF Justin Holiday G Jamal Murray PF Ersan Ilyasova UTIL Tyson Chandler F Michael Beasley",NA,"Thabo Sefolosha","F","0.02%",14.75
137,944679069,"treyadkins (9/10)",0,294.25,"C DeMarcus Cousins SG Stephen Curry PG Jrue Holiday SF Justin Holiday G Jamal Murray PF Ersan Ilyasova UTIL Tyson Chandler F Michael Beasley",NA,"Jamal Crawford","UTIL","0.02%",8.25
137,944679094,"treyadkins (10/10)",0,294.25,"C DeMarcus Cousins SG Stephen Curry PG Jrue Holiday SF Justin Holiday G Jamal Murray PF Ersan Ilyasova UTIL Tyson Chandler F Michael Beasley",NA,"Trevor Booker","PF","0.02%",27
137,944682382,"KO2455",0,294.25,"SF Ben Simmons UTIL Devin Booker G Kemba Walker PG Elfrid Payton PF Taj Gibson SG Dwyane Wade F Dwight Powell C Miles Plumlee",NA,"Deyonta Davis","F","0.02%",13.25
148,945035869,"bigcsmiley (1/5)",0,293.75,"C DeMarcus Cousins SF Kevin Durant PG Jrue Holiday F Enes Kanter G Rajon Rondo UTIL Rudy Gay SG Alec Burks PF Michael Beasley",NA,"Malik Beasley","SG","0.02%",7.25
148,945035878,"bigcsmiley (2/5)",0,293.75,"C DeMarcus Cousins SF Kevin Durant PG Jrue Holiday F Enes Kanter G Rajon Rondo UTIL Rudy Gay SG Alec Burks PF Michael Beasley",NA,"DeAndre' Bembry","SG","0.02%",22.75
148,945041882,"bigcsmiley (3/5)",0,293.75,"C DeMarcus Cousins SF Kevin Durant PG Jrue Holiday F Enes Kanter G Rajon Rondo UTIL Rudy Gay SG Alec Burks PF Michael Beasley",NA,"Tony Parker","G","0.02%",15.5
148,945049975,"bigcsmiley (4/5)",0,293.75,"C DeMarcus Cousins SF Kevin Durant PG Jrue Holiday F Enes Kanter G Rajon Rondo UTIL Rudy Gay SG Alec Burks PF Michael Beasley",NA,"David West","PF","0.02%",21
148,945059807,"bigcsmiley (5/5)",0,293.75,"C DeMarcus Cousins SF Kevin Durant PG Jrue Holiday F Enes Kanter G Rajon Rondo UTIL Rudy Gay SG Alec Burks PF Michael Beasley",NA,"Alex Len","C","0.02%",10.75
153,944766260,"AllyAngel44",0,293.25,"PG Stephen Curry UTIL Kevin Durant PF Draymond Green SG Jimmy Butler C Myles Turner G Alec Burks F Marvin Williams SF Michael Beasley",NA,"Al Jefferson","F","0.02%",0
153,944895202,"Rookie2442 (1/14)",0,293.25,"PG Stephen Curry UTIL Kevin Durant PF Draymond Green SG Jimmy Butler C Myles Turner G Alec Burks F Marvin Williams SF Michael Beasley",NA,"Patty Mills","PG","0.02%",21
153,944895233,"Rookie2442 (2/14)",0,293.25,"PG Stephen Curry UTIL Kevin Durant PF Draymond Green SG Jimmy Butler C Myles Turner G Alec Burks F Marvin Williams SF Michael Beasley",NA,"Aron Baynes","C","0.02%",20
153,944895248,"Rookie2442 (3/14)",0,293.25,"PG Stephen Curry UTIL Kevin Durant PF Draymond Green SG Jimmy Butler C Myles Turner G Alec Burks F Marvin Williams SF Michael Beasley",NA,"","","",NA
153,944895290,"Rookie2442 (4/14)",0,293.25,"PG Stephen Curry UTIL Kevin Durant PF Draymond Green SG Jimmy Butler C Myles Turner G Alec Burks F Marvin Williams SF Michael Beasley",NA,"","","",NA
153,944895296,"Rookie2442 (5/14)",0,293.25,"PG Stephen Curry UTIL Kevin Durant PF Draymond Green SG Jimmy Butler C Myles Turner G Alec Burks F Marvin Williams SF Michael Beasley",NA,"","","",NA
153,944895303,"Rookie2442 (6/14)",0,293.25,"PG Stephen Curry UTIL Kevin Durant PF Draymond Green SG Jimmy Butler C Myles Turner G Alec Burks F Marvin Williams SF Michael Beasley",NA,"","","",NA
153,944901838,"Rookie2442 (7/14)",0,293.25,"PG Stephen Curry UTIL Kevin Durant PF Draymond Green SG Jimmy Butler C Myles Turner G Alec Burks F Marvin Williams SF Michael Beasley",NA,"","","",NA
153,944901870,"Rookie2442 (8/14)",0,293.25,"PG Stephen Curry UTIL Kevin Durant PF Draymond Green SG Jimmy Butler C Myles Turner G Alec Burks F Marvin Williams SF Michael Beasley",NA,"","","",NA
153,944901903,"Rookie2442 (9/14)",0,293.25,"PG Stephen Curry UTIL Kevin Durant PF Draymond Green SG Jimmy Butler C Myles Turner G Alec Burks F Marvin Williams SF Michael Beasley",NA,"","","",NA
153,944901907,"Rookie2442 (10/14)",0,293.25,"PG Stephen Curry UTIL Kevin Durant PF Draymond Green SG Jimmy Butler C Myles Turner G Alec Burks F Marvin Williams SF Michael Beasley",NA,"","","",NA
153,944901924,"Rookie2442 (11/14)",0,293.25,"PG Stephen Curry UTIL Kevin Durant PF Draymond Green SG Jimmy Butler C Myles Turner G Alec Burks F Marvin Williams SF Michael Beasley",NA,"","","",NA
153,944901929,"Rookie2442 (12/14)",0,293.25,"PG Stephen Curry UTIL Kevin Durant PF Draymond Green SG Jimmy Butler C Myles Turner G Alec Burks F Marvin Williams SF Michael Beasley",NA,"","","",NA
153,944901936,"Rookie2442 (13/14)",0,293.25,"PG Stephen Curry UTIL Kevin Durant PF Draymond Green SG Jimmy Butler C Myles Turner G Alec Burks F Marvin Williams SF Michael Beasley",NA,"","","",NA
153,944901963,"Rookie2442 (14/14)",0,293.25,"PG Stephen Curry UTIL Kevin Durant PF Draymond Green SG Jimmy Butler C Myles Turner G Alec Burks F Marvin Williams SF Michael Beasley",NA,"","","",NA
153,944995127,"jacobhwang",0,293.25,"PF DeMarcus Cousins F Kevin Durant SG Jimmy Butler G Jrue Holiday PG Rajon Rondo C Mason Plumlee UTIL Michael Kidd-Gilchrist SF Michael Beasley",NA,"","","",NA
169,944655595,"LightweightNate (1/5)",0,292.75,"C DeMarcus Cousins F Ben Simmons SF Devin Booker PG Rajon Rondo PF Ersan Ilyasova G Alec Burks SG David Nwaba UTIL Michael Beasley",NA,"","","",NA
169,944655596,"LightweightNate (2/5)",0,292.75,"C DeMarcus Cousins F Ben Simmons SF Devin Booker PG Rajon Rondo PF Ersan Ilyasova G Alec Burks SG David Nwaba UTIL Michael Beasley",NA,"","","",NA
169,944843802,"vevwo",0,292.75,"UTIL Marc Gasol F Tyreke Evans C Nikola Vucevic SG Jimmy Butler G Jrue Holiday PG Elfrid Payton PF Rudy Gay SF Michael Beasley",NA,"","","",NA
172,944682729,"neilsarah (1/5)",0,292.25,"C DeMarcus Cousins PF Giannis Antetokounmpo UTIL LaMarcus Aldridge G J.J. Barea F Mason Plumlee PG Alec Burks SG E'Twaun Moore SF Michael Beasley",NA,"","","",NA
172,944682736,"neilsarah (2/5)",0,292.25,"C DeMarcus Cousins PF Giannis Antetokounmpo UTIL LaMarcus Aldridge G J.J. Barea F Mason Plumlee PG Alec Burks SG E'Twaun Moore SF Michael Beasley",NA,"","","",NA
172,944682740,"neilsarah (3/5)",0,292.25,"C DeMarcus Cousins PF Giannis Antetokounmpo UTIL LaMarcus Aldridge G J.J. Barea F Mason Plumlee PG Alec Burks SG E'Twaun Moore SF Michael Beasley",NA,"","","",NA
172,944682747,"neilsarah (4/5)",0,292.25,"C DeMarcus Cousins PF Giannis Antetokounmpo UTIL LaMarcus Aldridge G J.J. Barea F Mason Plumlee PG Alec Burks SG E'Twaun Moore SF Michael Beasley",NA,"","","",NA
172,944682750,"neilsarah (5/5)",0,292.25,"C DeMarcus Cousins PF Giannis Antetokounmpo UTIL LaMarcus Aldridge G J.J. Barea F Mason Plumlee PG Alec Burks SG E'Twaun Moore SF Michael Beasley",NA,"","","",NA
172,944840530,"qpDaMan",0,292.25,"F DeMarcus Cousins SG Devin Booker G Tyreke Evans C Enes Kanter PG Rajon Rondo SF Ersan Ilyasova UTIL Alec Burks PF Michael Beasley",NA,"","","",NA
172,944847080,"jsh1122 (1/9)",0,292.25,"C DeMarcus Cousins PF Giannis Antetokounmpo UTIL LaMarcus Aldridge G J.J. Barea F Mason Plumlee PG Alec Burks SG E'Twaun Moore SF Michael Beasley",NA,"","","",NA
172,944847089,"jsh1122 (2/9)",0,292.25,"C DeMarcus Cousins PF Giannis Antetokounmpo UTIL LaMarcus Aldridge G J.J. Barea F Mason Plumlee PG Alec Burks SG E'Twaun Moore SF Michael Beasley",NA,"","","",NA
172,944851844,"jsh1122 (4/9)",0,292.25,"C DeMarcus Cousins PF Giannis Antetokounmpo UTIL LaMarcus Aldridge G J.J. Barea F Mason Plumlee PG Alec Burks SG E'Twaun Moore SF Michael Beasley",NA,"","","",NA
172,944851857,"jsh1122 (5/9)",0,292.25,"C DeMarcus Cousins PF Giannis Antetokounmpo UTIL LaMarcus Aldridge G J.J. Barea F Mason Plumlee PG Alec Burks SG E'Twaun Moore SF Michael Beasley",NA,"","","",NA
172,945027501,"baralufficus",0,292.25,"C DeMarcus Cousins PF Giannis Antetokounmpo UTIL LaMarcus Aldridge G J.J. Barea F Mason Plumlee PG Alec Burks SG E'Twaun Moore SF Michael Beasley",NA,"","","",NA
183,944794569,"AlwaysBU",0,292,"SF Ben Simmons PG Stephen Curry G Jrue Holiday SG Dennis Smith Jr. PF Pau Gasol F Kenneth Faried C Mason Plumlee UTIL Tomas Satoransky",NA,"","","",NA
184,944856793,"tcouri (1/2)",0,291.25,"PF DeMarcus Cousins F Giannis Antetokounmpo C Enes Kanter PG Elfrid Payton G Rajon Rondo SG Alec Burks UTIL E'Twaun Moore SF Michael Beasley",NA,"","","",NA
184,944877461,"KINGANGELOOOOO (1/25)",0,291.25,"UTIL DeMarcus Cousins F Giannis Antetokounmpo C Enes Kanter G Elfrid Payton PG Rajon Rondo SG Alec Burks SF E'Twaun Moore PF Michael Beasley",NA,"","","",NA
184,944877569,"KINGANGELOOOOO (2/25)",0,291.25,"UTIL DeMarcus Cousins F Giannis Antetokounmpo C Enes Kanter G Elfrid Payton PG Rajon Rondo SG Alec Burks SF E'Twaun Moore PF Michael Beasley",NA,"","","",NA
184,944877735,"KINGANGELOOOOO (3/25)",0,291.25,"UTIL DeMarcus Cousins F Giannis Antetokounmpo C Enes Kanter G Elfrid Payton PG Rajon Rondo SG Alec Burks SF E'Twaun Moore PF Michael Beasley",NA,"","","",NA
184,944877750,"KINGANGELOOOOO (4/25)",0,291.25,"UTIL DeMarcus Cousins F Giannis Antetokounmpo C Enes Kanter G Elfrid Payton PG Rajon Rondo SG Alec Burks SF E'Twaun Moore PF Michael Beasley",NA,"","","",NA
184,944877790,"KINGANGELOOOOO (5/25)",0,291.25,"UTIL DeMarcus Cousins F Giannis Antetokounmpo C Enes Kanter G Elfrid Payton PG Rajon Rondo SG Alec Burks SF E'Twaun Moore PF Michael Beasley",NA,"","","",NA
184,944877802,"KINGANGELOOOOO (6/25)",0,291.25,"UTIL DeMarcus Cousins F Giannis Antetokounmpo C Enes Kanter G Elfrid Payton PG Rajon Rondo SG Alec Burks SF E'Twaun Moore PF Michael Beasley",NA,"","","",NA
184,944877811,"KINGANGELOOOOO (7/25)",0,291.25,"UTIL DeMarcus Cousins F Giannis Antetokounmpo C Enes Kanter G Elfrid Payton PG Rajon Rondo SG Alec Burks SF E'Twaun Moore PF Michael Beasley",NA,"","","",NA
184,944877819,"KINGANGELOOOOO (8/25)",0,291.25,"UTIL DeMarcus Cousins F Giannis Antetokounmpo C Enes Kanter G Elfrid Payton PG Rajon Rondo SG Alec Burks SF E'Twaun Moore PF Michael Beasley",NA,"","","",NA
184,944877824,"KINGANGELOOOOO (9/25)",0,291.25,"UTIL DeMarcus Cousins F Giannis Antetokounmpo C Enes Kanter G Elfrid Payton PG Rajon Rondo SG Alec Burks SF E'Twaun Moore PF Michael Beasley",NA,"","","",NA
184,944877830,"KINGANGELOOOOO (10/25)",0,291.25,"UTIL DeMarcus Cousins F Giannis Antetokounmpo C Enes Kanter G Elfrid Payton PG Rajon Rondo SG Alec Burks SF E'Twaun Moore PF Michael Beasley",NA,"","","",NA
184,944877843,"KINGANGELOOOOO (11/25)",0,291.25,"UTIL DeMarcus Cousins F Giannis Antetokounmpo C Enes Kanter G Elfrid Payton PG Rajon Rondo SG Alec Burks SF E'Twaun Moore PF Michael Beasley",NA,"","","",NA
184,944877847,"KINGANGELOOOOO (12/25)",0,291.25,"UTIL DeMarcus Cousins F Giannis Antetokounmpo C Enes Kanter G Elfrid Payton PG Rajon Rondo SG Alec Burks SF E'Twaun Moore PF Michael Beasley",NA,"","","",NA
184,944877854,"KINGANGELOOOOO (13/25)",0,291.25,"UTIL DeMarcus Cousins F Giannis Antetokounmpo C Enes Kanter G Elfrid Payton PG Rajon Rondo SG Alec Burks SF E'Twaun Moore PF Michael Beasley",NA,"","","",NA
184,944877868,"KINGANGELOOOOO (14/25)",0,291.25,"UTIL DeMarcus Cousins F Giannis Antetokounmpo C Enes Kanter G Elfrid Payton PG Rajon Rondo SG Alec Burks SF E'Twaun Moore PF Michael Beasley",NA,"","","",NA
184,944883792,"KINGANGELOOOOO (15/25)",0,291.25,"UTIL DeMarcus Cousins F Giannis Antetokounmpo C Enes Kanter G Elfrid Payton PG Rajon Rondo SG Alec Burks SF E'Twaun Moore PF Michael Beasley",NA,"","","",NA
184,944883825,"KINGANGELOOOOO (16/25)",0,291.25,"UTIL DeMarcus Cousins F Giannis Antetokounmpo C Enes Kanter G Elfrid Payton PG Rajon Rondo SG Alec Burks SF E'Twaun Moore PF Michael Beasley",NA,"","","",NA
184,944883832,"KINGANGELOOOOO (17/25)",0,291.25,"UTIL DeMarcus Cousins F Giannis Antetokounmpo C Enes Kanter G Elfrid Payton PG Rajon Rondo SG Alec Burks SF E'Twaun Moore PF Michael Beasley",NA,"","","",NA
184,944883840,"KINGANGELOOOOO (18/25)",0,291.25,"UTIL DeMarcus Cousins F Giannis Antetokounmpo C Enes Kanter G Elfrid Payton PG Rajon Rondo SG Alec Burks SF E'Twaun Moore PF Michael Beasley",NA,"","","",NA
184,944883853,"KINGANGELOOOOO (19/25)",0,291.25,"UTIL DeMarcus Cousins F Giannis Antetokounmpo C Enes Kanter G Elfrid Payton PG Rajon Rondo SG Alec Burks SF E'Twaun Moore PF Michael Beasley",NA,"","","",NA
184,944883884,"KINGANGELOOOOO (20/25)",0,291.25,"UTIL DeMarcus Cousins F Giannis Antetokounmpo C Enes Kanter G Elfrid Payton PG Rajon Rondo SG Alec Burks SF E'Twaun Moore PF Michael Beasley",NA,"","","",NA
184,944883889,"KINGANGELOOOOO (21/25)",0,291.25,"UTIL DeMarcus Cousins F Giannis Antetokounmpo C Enes Kanter G Elfrid Payton PG Rajon Rondo SG Alec Burks SF E'Twaun Moore PF Michael Beasley",NA,"","","",NA
184,944883902,"KINGANGELOOOOO (22/25)",0,291.25,"UTIL DeMarcus Cousins F Giannis Antetokounmpo C Enes Kanter G Elfrid Payton PG Rajon Rondo SG Alec Burks SF E'Twaun Moore PF Michael Beasley",NA,"","","",NA
184,944883913,"KINGANGELOOOOO (23/25)",0,291.25,"UTIL DeMarcus Cousins F Giannis Antetokounmpo C Enes Kanter G Elfrid Payton PG Rajon Rondo SG Alec Burks SF E'Twaun Moore PF Michael Beasley",NA,"","","",NA
184,944883917,"KINGANGELOOOOO (24/25)",0,291.25,"UTIL DeMarcus Cousins F Giannis Antetokounmpo C Enes Kanter G Elfrid Payton PG Rajon Rondo SG Alec Burks SF E'Twaun Moore PF Michael Beasley",NA,"","","",NA
184,944883926,"KINGANGELOOOOO (25/25)",0,291.25,"UTIL DeMarcus Cousins F Giannis Antetokounmpo C Enes Kanter G Elfrid Payton PG Rajon Rondo SG Alec Burks SF E'Twaun Moore PF Michael Beasley",NA,"","","",NA
184,944958360,"Jarrayhunt70",0,291.25,"PF DeMarcus Cousins F Giannis Antetokounmpo C Enes Kanter PG Elfrid Payton G Rajon Rondo SG Alec Burks UTIL E'Twaun Moore SF Michael Beasley",NA,"","","",NA
184,944969088,"Brandonbg254 (2/2)",0,291.25,"PF DeMarcus Cousins F Giannis Antetokounmpo C Enes Kanter PG Elfrid Payton G Rajon Rondo SG Alec Burks UTIL E'Twaun Moore SF Michael Beasley",NA,"","","",NA
184,945016577,"tcouri (2/2)",0,291.25,"PF DeMarcus Cousins F Giannis Antetokounmpo C Enes Kanter PG Elfrid Payton G Rajon Rondo SG Alec Burks UTIL E'Twaun Moore SF Michael Beasley",NA,"","","",NA
213,944990860,"mpmarcotte",0,290.75,"PF DeMarcus Cousins PG Kemba Walker SG Donovan Mitchell UTIL Harrison Barnes G Jrue Holiday C Kenneth Faried F Michael Beasley SF Doug McDermott",NA,"","","",NA
