"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
588,941350805,"Giggatoni (1/2)",0,265.75,"F DeMarcus Cousins G Damian Lillard UTIL Kevin Love SG Eric Bledsoe C Zach Randolph PF Mason Plumlee PG Jerryd Bayless SF Darius Miller",NA,"","","",NA
588,941490609,"KingGajdos",0,265.75,"C DeMarcus Cousins SF Ben Simmons PG Jrue Holiday SG Gary Harris UTIL Brook Lopez F Kenneth Faried G Rajon Rondo PF Mason Plumlee",NA,"","","",NA
600,941378601,"zlisto (5/20)",0,265.5,"PF DeMarcus Cousins C Joel Embiid UTIL Andre Drummond SG Gary Harris PG Rajon Rondo F Mason Plumlee SF Juancho Hernangómez G Jerryd Bayless",NA,"","","",NA
601,940652692,"cupcake19 (3/3)",0,265.25,"PF LeBron James SF Ben Simmons F Tobias Harris SG Jrue Holiday C Kenneth Faried PG Rajon Rondo UTIL Mason Plumlee G Jerryd Bayless",NA,"","","",NA
601,940659207,"wakeywakey",0,265.25,"PF DeMarcus Cousins SF Ben Simmons SG C.J. McCollum PG Lonzo Ball UTIL Jamal Murray G Rajon Rondo C Mason Plumlee F Darius Miller",NA,"","","",NA
601,941350032,"itsnotthathard",0,265.25,"PF DeMarcus Cousins F Ben Simmons SF Tyreke Evans G Gary Harris UTIL Larry Nance Jr. PG Rajon Rondo C Mason Plumlee SG Jerryd Bayless",NA,"","","",NA
601,941442398,"jsmchu01",0,265.25,"PF DeMarcus Cousins C Andre Drummond F Khris Middleton PG Jrue Holiday SG Gary Harris G Jordan Clarkson UTIL Mason Plumlee SF Darius Miller",NA,"","","",NA
605,940583011,"Rycol19",0,265,"C Joel Embiid PG Ben Simmons SF Will Barton F Robert Covington SG Jamal Murray G Jordan Clarkson PF Kenneth Faried UTIL Pat Connaughton",NA,"","","",NA
605,940746312,"craftylefty (2/2)",0,265,"C DeMarcus Cousins F Ben Simmons PG Damian Lillard SG Gary Harris G Rajon Rondo PF Mason Plumlee SF E'Twaun Moore UTIL Jerryd Bayless",NA,"","","",NA
607,941406547,"GridironSapiens (1/5)",0,264.75,"F Kevin Love G Eric Bledsoe SF Tyreke Evans PG Lonzo Ball SG Jrue Holiday UTIL Kentavious Caldwell-Pope C Dario Saric PF Mason Plumlee",NA,"","","",NA
607,941408150,"GridironSapiens (2/5)",0,264.75,"F Kevin Love G Eric Bledsoe SF Tyreke Evans PG Lonzo Ball SG Jrue Holiday UTIL Kentavious Caldwell-Pope C Dario Saric PF Mason Plumlee",NA,"","","",NA
607,941414669,"GridironSapiens (3/5)",0,264.75,"F Kevin Love G Eric Bledsoe SF Tyreke Evans PG Lonzo Ball SG Jrue Holiday UTIL Kentavious Caldwell-Pope C Dario Saric PF Mason Plumlee",NA,"","","",NA
607,941414710,"GridironSapiens (4/5)",0,264.75,"F Kevin Love G Eric Bledsoe SF Tyreke Evans PG Lonzo Ball SG Jrue Holiday UTIL Kentavious Caldwell-Pope C Dario Saric PF Mason Plumlee",NA,"","","",NA
607,941414757,"GridironSapiens (5/5)",0,264.75,"F Kevin Love G Eric Bledsoe SF Tyreke Evans PG Lonzo Ball SG Jrue Holiday UTIL Kentavious Caldwell-Pope C Dario Saric PF Mason Plumlee",NA,"","","",NA
612,940599069,"Billsfan2",0,264.5,"SF LeBron James C DeMarcus Cousins SG Gary Harris F Dario Saric PG Jordan Clarkson PF Kenneth Faried UTIL Mason Plumlee G E'Twaun Moore",NA,"","","",NA
613,940697892,"bigb1371",0,264.25,"F DeMarcus Cousins UTIL Ben Simmons C Andre Drummond G Gary Harris PG Rajon Rondo PF Mason Plumlee SF Juancho Hernangómez SG E'Twaun Moore",NA,"","","",NA
613,941234623,"seaste0321 (1/5)",0,264.25,"PF DeMarcus Cousins G Ben Simmons C Andre Drummond SG Gary Harris PG Rajon Rondo F Mason Plumlee UTIL Juancho Hernangómez SF E'Twaun Moore",NA,"","","",NA
613,941234681,"seaste0321 (2/5)",0,264.25,"PF DeMarcus Cousins G Ben Simmons C Andre Drummond SG Gary Harris PG Rajon Rondo F Mason Plumlee UTIL Juancho Hernangómez SF E'Twaun Moore",NA,"","","",NA
613,941234713,"seaste0321 (3/5)",0,264.25,"PF DeMarcus Cousins G Ben Simmons C Andre Drummond SG Gary Harris PG Rajon Rondo F Mason Plumlee UTIL Juancho Hernangómez SF E'Twaun Moore",NA,"","","",NA
613,941234737,"seaste0321 (4/5)",0,264.25,"PF DeMarcus Cousins G Ben Simmons C Andre Drummond SG Gary Harris PG Rajon Rondo F Mason Plumlee UTIL Juancho Hernangómez SF E'Twaun Moore",NA,"","","",NA
613,941239936,"seaste0321 (5/5)",0,264.25,"PF DeMarcus Cousins G Ben Simmons C Andre Drummond SG Gary Harris PG Rajon Rondo F Mason Plumlee UTIL Juancho Hernangómez SF E'Twaun Moore",NA,"","","",NA
613,941400909,"coscubachick",0,264.25,"PF DeMarcus Cousins G Ben Simmons C Andre Drummond SG Gary Harris PG Rajon Rondo F Mason Plumlee UTIL Juancho Hernangómez SF E'Twaun Moore",NA,"","","",NA
620,941363437,"kfalik (1/2)",0,263.75,"PF DeMarcus Cousins C Andre Drummond UTIL Eric Bledsoe G Will Barton SG Jrue Holiday F Mason Plumlee SF E'Twaun Moore PG Jerryd Bayless",NA,"","","",NA
620,941369512,"kfalik (2/2)",0,263.75,"PF DeMarcus Cousins C Andre Drummond UTIL Eric Bledsoe G Will Barton SG Jrue Holiday F Mason Plumlee SF E'Twaun Moore PG Jerryd Bayless",NA,"","","",NA
622,941475638,"dmckinn2",0,263.25,"C DeMarcus Cousins PG Damian Lillard SG Eric Bledsoe SF Brandon Ingram F Julius Randle G Rajon Rondo PF Mason Plumlee UTIL Jerryd Bayless",NA,"","","",NA
623,941315767,"M_Donado25 (1/16)",0,263,"SF LeBron James PF DeMarcus Cousins SG Will Barton PG Jrue Holiday UTIL Kenneth Faried C Mason Plumlee G Jerryd Bayless F Darius Miller",NA,"","","",NA
623,941315768,"M_Donado25 (2/16)",0,263,"SF LeBron James PF DeMarcus Cousins SG Will Barton PG Jrue Holiday UTIL Kenneth Faried C Mason Plumlee G Jerryd Bayless F Darius Miller",NA,"","","",NA
623,941315769,"M_Donado25 (3/16)",0,263,"SF LeBron James PF DeMarcus Cousins SG Will Barton PG Jrue Holiday UTIL Kenneth Faried C Mason Plumlee G Jerryd Bayless F Darius Miller",NA,"","","",NA
623,941315770,"M_Donado25 (4/16)",0,263,"SF LeBron James PF DeMarcus Cousins SG Will Barton PG Jrue Holiday UTIL Kenneth Faried C Mason Plumlee G Jerryd Bayless F Darius Miller",NA,"","","",NA
623,941315771,"M_Donado25 (5/16)",0,263,"SF LeBron James PF DeMarcus Cousins SG Will Barton PG Jrue Holiday UTIL Kenneth Faried C Mason Plumlee G Jerryd Bayless F Darius Miller",NA,"","","",NA
623,941315772,"M_Donado25 (6/16)",0,263,"SF LeBron James PF DeMarcus Cousins SG Will Barton PG Jrue Holiday UTIL Kenneth Faried C Mason Plumlee G Jerryd Bayless F Darius Miller",NA,"","","",NA
623,941315773,"M_Donado25 (7/16)",0,263,"SF LeBron James PF DeMarcus Cousins SG Will Barton PG Jrue Holiday UTIL Kenneth Faried C Mason Plumlee G Jerryd Bayless F Darius Miller",NA,"","","",NA
623,941315774,"M_Donado25 (8/16)",0,263,"SF LeBron James PF DeMarcus Cousins SG Will Barton PG Jrue Holiday UTIL Kenneth Faried C Mason Plumlee G Jerryd Bayless F Darius Miller",NA,"","","",NA
623,941315775,"M_Donado25 (9/16)",0,263,"SF LeBron James PF DeMarcus Cousins SG Will Barton PG Jrue Holiday UTIL Kenneth Faried C Mason Plumlee G Jerryd Bayless F Darius Miller",NA,"","","",NA
623,941315776,"M_Donado25 (10/16)",0,263,"SF LeBron James PF DeMarcus Cousins SG Will Barton PG Jrue Holiday UTIL Kenneth Faried C Mason Plumlee G Jerryd Bayless F Darius Miller",NA,"","","",NA
623,941315777,"M_Donado25 (11/16)",0,263,"SF LeBron James PF DeMarcus Cousins SG Will Barton PG Jrue Holiday UTIL Kenneth Faried C Mason Plumlee G Jerryd Bayless F Darius Miller",NA,"","","",NA
623,941315778,"M_Donado25 (12/16)",0,263,"SF LeBron James PF DeMarcus Cousins SG Will Barton PG Jrue Holiday UTIL Kenneth Faried C Mason Plumlee G Jerryd Bayless F Darius Miller",NA,"","","",NA
623,941315779,"M_Donado25 (13/16)",0,263,"SF LeBron James PF DeMarcus Cousins SG Will Barton PG Jrue Holiday UTIL Kenneth Faried C Mason Plumlee G Jerryd Bayless F Darius Miller",NA,"","","",NA
623,941315780,"M_Donado25 (14/16)",0,263,"SF LeBron James PF DeMarcus Cousins SG Will Barton PG Jrue Holiday UTIL Kenneth Faried C Mason Plumlee G Jerryd Bayless F Darius Miller",NA,"","","",NA
623,941315781,"M_Donado25 (15/16)",0,263,"SF LeBron James PF DeMarcus Cousins SG Will Barton PG Jrue Holiday UTIL Kenneth Faried C Mason Plumlee G Jerryd Bayless F Darius Miller",NA,"","","",NA
623,941319222,"M_Donado25 (16/16)",0,263,"SF LeBron James PF DeMarcus Cousins SG Will Barton PG Jrue Holiday UTIL Kenneth Faried C Mason Plumlee G Jerryd Bayless F Darius Miller",NA,"","","",NA
639,940607018,"LaxitiveLeo (1/4)",0,262.5,"PF DeMarcus Cousins UTIL Kevin Love PG Lonzo Ball SF Tobias Harris SG Avery Bradley F Kenneth Faried G Rajon Rondo C Mason Plumlee",NA,"","","",NA
639,940607025,"LaxitiveLeo (2/4)",0,262.5,"PF DeMarcus Cousins UTIL Kevin Love PG Lonzo Ball SF Tobias Harris SG Avery Bradley F Kenneth Faried G Rajon Rondo C Mason Plumlee",NA,"","","",NA
639,940612071,"LaxitiveLeo (3/4)",0,262.5,"PF DeMarcus Cousins UTIL Kevin Love PG Lonzo Ball SF Tobias Harris SG Avery Bradley F Kenneth Faried G Rajon Rondo C Mason Plumlee",NA,"","","",NA
639,940612511,"LaxitiveLeo (4/4)",0,262.5,"PF DeMarcus Cousins UTIL Kevin Love PG Lonzo Ball SF Tobias Harris SG Avery Bradley F Kenneth Faried G Rajon Rondo C Mason Plumlee",NA,"","","",NA
643,941401719,"amoney15000 (1/3)",0,262.25,"F Ben Simmons G Damian Lillard PG Lonzo Ball SG Jrue Holiday PF Kenneth Faried C John Henson SF JaMychal Green UTIL Rajon Rondo",NA,"","","",NA
643,941477934,"hookem75",0,262.25,"C DeMarcus Cousins PG Ben Simmons SG Tyreke Evans SF J.J. Redick PF Julius Randle G Jordan Clarkson UTIL Emmanuel Mudiay F Jeff Green",NA,"","","",NA
645,940999165,"hencoup (1/34)",0,262,"F LeBron James UTIL C.J. McCollum PG Lonzo Ball SF Brandon Ingram SG Gary Harris C Kenneth Faried G Rajon Rondo PF Mason Plumlee",NA,"","","",NA
645,940999166,"hencoup (2/34)",0,262,"F LeBron James UTIL C.J. McCollum PG Lonzo Ball SF Brandon Ingram SG Gary Harris C Kenneth Faried G Rajon Rondo PF Mason Plumlee",NA,"","","",NA
645,940999167,"hencoup (3/34)",0,262,"F LeBron James UTIL C.J. McCollum PG Lonzo Ball SF Brandon Ingram SG Gary Harris C Kenneth Faried G Rajon Rondo PF Mason Plumlee",NA,"","","",NA
645,940999168,"hencoup (4/34)",0,262,"F LeBron James UTIL C.J. McCollum PG Lonzo Ball SF Brandon Ingram SG Gary Harris C Kenneth Faried G Rajon Rondo PF Mason Plumlee",NA,"","","",NA
645,940999169,"hencoup (5/34)",0,262,"F LeBron James UTIL C.J. McCollum PG Lonzo Ball SF Brandon Ingram SG Gary Harris C Kenneth Faried G Rajon Rondo PF Mason Plumlee",NA,"","","",NA
645,940999170,"hencoup (6/34)",0,262,"F LeBron James UTIL C.J. McCollum PG Lonzo Ball SF Brandon Ingram SG Gary Harris C Kenneth Faried G Rajon Rondo PF Mason Plumlee",NA,"","","",NA
645,940999171,"hencoup (7/34)",0,262,"F LeBron James UTIL C.J. McCollum PG Lonzo Ball SF Brandon Ingram SG Gary Harris C Kenneth Faried G Rajon Rondo PF Mason Plumlee",NA,"","","",NA
645,940999172,"hencoup (8/34)",0,262,"F LeBron James UTIL C.J. McCollum PG Lonzo Ball SF Brandon Ingram SG Gary Harris C Kenneth Faried G Rajon Rondo PF Mason Plumlee",NA,"","","",NA
645,940999173,"hencoup (9/34)",0,262,"F LeBron James UTIL C.J. McCollum PG Lonzo Ball SF Brandon Ingram SG Gary Harris C Kenneth Faried G Rajon Rondo PF Mason Plumlee",NA,"","","",NA
645,940999174,"hencoup (10/34)",0,262,"F LeBron James UTIL C.J. McCollum PG Lonzo Ball SF Brandon Ingram SG Gary Harris C Kenneth Faried G Rajon Rondo PF Mason Plumlee",NA,"","","",NA
645,940999175,"hencoup (11/34)",0,262,"F LeBron James UTIL C.J. McCollum PG Lonzo Ball SF Brandon Ingram SG Gary Harris C Kenneth Faried G Rajon Rondo PF Mason Plumlee",NA,"","","",NA
645,940999176,"hencoup (12/34)",0,262,"F LeBron James UTIL C.J. McCollum PG Lonzo Ball SF Brandon Ingram SG Gary Harris C Kenneth Faried G Rajon Rondo PF Mason Plumlee",NA,"","","",NA
645,940999177,"hencoup (13/34)",0,262,"F LeBron James UTIL C.J. McCollum PG Lonzo Ball SF Brandon Ingram SG Gary Harris C Kenneth Faried G Rajon Rondo PF Mason Plumlee",NA,"","","",NA
645,940999178,"hencoup (14/34)",0,262,"F LeBron James UTIL C.J. McCollum PG Lonzo Ball SF Brandon Ingram SG Gary Harris C Kenneth Faried G Rajon Rondo PF Mason Plumlee",NA,"","","",NA
645,940999179,"hencoup (15/34)",0,262,"F LeBron James UTIL C.J. McCollum PG Lonzo Ball SF Brandon Ingram SG Gary Harris C Kenneth Faried G Rajon Rondo PF Mason Plumlee",NA,"","","",NA
645,940999180,"hencoup (16/34)",0,262,"F LeBron James UTIL C.J. McCollum PG Lonzo Ball SF Brandon Ingram SG Gary Harris C Kenneth Faried G Rajon Rondo PF Mason Plumlee",NA,"","","",NA
645,940999181,"hencoup (17/34)",0,262,"F LeBron James UTIL C.J. McCollum PG Lonzo Ball SF Brandon Ingram SG Gary Harris C Kenneth Faried G Rajon Rondo PF Mason Plumlee",NA,"","","",NA
645,940999182,"hencoup (18/34)",0,262,"F LeBron James UTIL C.J. McCollum PG Lonzo Ball SF Brandon Ingram SG Gary Harris C Kenneth Faried G Rajon Rondo PF Mason Plumlee",NA,"","","",NA
645,940999183,"hencoup (19/34)",0,262,"F LeBron James UTIL C.J. McCollum PG Lonzo Ball SF Brandon Ingram SG Gary Harris C Kenneth Faried G Rajon Rondo PF Mason Plumlee",NA,"","","",NA
645,940999184,"hencoup (20/34)",0,262,"F LeBron James UTIL C.J. McCollum PG Lonzo Ball SF Brandon Ingram SG Gary Harris C Kenneth Faried G Rajon Rondo PF Mason Plumlee",NA,"","","",NA
645,940999185,"hencoup (21/34)",0,262,"F LeBron James UTIL C.J. McCollum PG Lonzo Ball SF Brandon Ingram SG Gary Harris C Kenneth Faried G Rajon Rondo PF Mason Plumlee",NA,"","","",NA
645,940999186,"hencoup (22/34)",0,262,"F LeBron James UTIL C.J. McCollum PG Lonzo Ball SF Brandon Ingram SG Gary Harris C Kenneth Faried G Rajon Rondo PF Mason Plumlee",NA,"","","",NA
645,940999187,"hencoup (23/34)",0,262,"F LeBron James UTIL C.J. McCollum PG Lonzo Ball SF Brandon Ingram SG Gary Harris C Kenneth Faried G Rajon Rondo PF Mason Plumlee",NA,"","","",NA
645,940999188,"hencoup (24/34)",0,262,"F LeBron James UTIL C.J. McCollum PG Lonzo Ball SF Brandon Ingram SG Gary Harris C Kenneth Faried G Rajon Rondo PF Mason Plumlee",NA,"","","",NA
645,940999189,"hencoup (25/34)",0,262,"F LeBron James UTIL C.J. McCollum PG Lonzo Ball SF Brandon Ingram SG Gary Harris C Kenneth Faried G Rajon Rondo PF Mason Plumlee",NA,"","","",NA
645,940999190,"hencoup (26/34)",0,262,"F LeBron James UTIL C.J. McCollum PG Lonzo Ball SF Brandon Ingram SG Gary Harris C Kenneth Faried G Rajon Rondo PF Mason Plumlee",NA,"","","",NA
645,940999191,"hencoup (27/34)",0,262,"F LeBron James UTIL C.J. McCollum PG Lonzo Ball SF Brandon Ingram SG Gary Harris C Kenneth Faried G Rajon Rondo PF Mason Plumlee",NA,"","","",NA
645,940999192,"hencoup (28/34)",0,262,"F LeBron James UTIL C.J. McCollum PG Lonzo Ball SF Brandon Ingram SG Gary Harris C Kenneth Faried G Rajon Rondo PF Mason Plumlee",NA,"","","",NA
645,940999193,"hencoup (29/34)",0,262,"F LeBron James UTIL C.J. McCollum PG Lonzo Ball SF Brandon Ingram SG Gary Harris C Kenneth Faried G Rajon Rondo PF Mason Plumlee",NA,"","","",NA
645,940999194,"hencoup (30/34)",0,262,"F LeBron James UTIL C.J. McCollum PG Lonzo Ball SF Brandon Ingram SG Gary Harris C Kenneth Faried G Rajon Rondo PF Mason Plumlee",NA,"","","",NA
645,940999195,"hencoup (31/34)",0,262,"F LeBron James UTIL C.J. McCollum PG Lonzo Ball SF Brandon Ingram SG Gary Harris C Kenneth Faried G Rajon Rondo PF Mason Plumlee",NA,"","","",NA
645,940999196,"hencoup (32/34)",0,262,"F LeBron James UTIL C.J. McCollum PG Lonzo Ball SF Brandon Ingram SG Gary Harris C Kenneth Faried G Rajon Rondo PF Mason Plumlee",NA,"","","",NA
645,940999197,"hencoup (33/34)",0,262,"F LeBron James UTIL C.J. McCollum PG Lonzo Ball SF Brandon Ingram SG Gary Harris C Kenneth Faried G Rajon Rondo PF Mason Plumlee",NA,"","","",NA
645,940999198,"hencoup (34/34)",0,262,"F LeBron James UTIL C.J. McCollum PG Lonzo Ball SF Brandon Ingram SG Gary Harris C Kenneth Faried G Rajon Rondo PF Mason Plumlee",NA,"","","",NA
645,941057319,"Nioh",0,262,"C DeMarcus Cousins SF Ben Simmons SG Will Barton G Jrue Holiday PF Kenneth Faried PG Rajon Rondo UTIL Jeff Green F Mason Plumlee",NA,"","","",NA
680,941063046,"jonmax1078",0,261.75,"PF DeMarcus Cousins UTIL Ben Simmons SG Will Barton PG Lonzo Ball F JaMychal Green G Rajon Rondo C Mason Plumlee SF E'Twaun Moore",NA,"","","",NA
680,941310779,"Superman99000",0,261.75,"C DeMarcus Cousins PG Ben Simmons F Will Barton G Jrue Holiday UTIL Robert Covington PF Mason Plumlee SF Juancho Hernangómez SG E'Twaun Moore",NA,"","","",NA
680,941488514,"Sam-I-Am",0,261.75,"F DeMarcus Cousins PF Kevin Love SG Will Barton PG Lonzo Ball SF Brandon Ingram UTIL Rajon Rondo G Dillon Brooks C Mason Plumlee",NA,"","","",NA
683,941202436,"afiore11 (1/2)",0,261.5,"PF DeMarcus Cousins SF Ben Simmons SG Tyreke Evans G Jrue Holiday F Willie Cauley-Stein UTIL Rajon Rondo C Mason Plumlee PG Jerryd Bayless",NA,"","","",NA
683,941378599,"zlisto (3/20)",0,261.5,"PF DeMarcus Cousins C Joel Embiid UTIL Andre Drummond PG Jrue Holiday G Rajon Rondo F Mason Plumlee SG E'Twaun Moore SF Anthony Tolliver",NA,"","","",NA
685,940614054,"moneymaker19 (1/2)",0,261.25,"PF DeMarcus Cousins PG Damian Lillard SF Robert Covington UTIL Larry Nance Jr. SG Jordan Clarkson G Malcolm Brogdon C Kenneth Faried F JaMychal Green",NA,"","","",NA
685,940768695,"AllyAngel44",0,261.25,"F DeMarcus Cousins C Andre Drummond G C.J. McCollum PG Jrue Holiday SG Gary Harris UTIL John Henson SF Dillon Brooks PF Mason Plumlee",NA,"","","",NA
685,941304733,"qiaoqilu (5/6)",0,261.25,"C DeMarcus Cousins PG Eric Bledsoe F Will Barton UTIL Lonzo Ball SG Jrue Holiday G Gary Harris PF Mason Plumlee SF E'Twaun Moore",NA,"","","",NA
685,941378602,"zlisto (6/20)",0,261.25,"PF DeMarcus Cousins C Joel Embiid UTIL Andre Drummond PG Jrue Holiday G Rajon Rondo F Mason Plumlee SF Juancho Hernangómez SG Timothé Luwawu-Cabarrot",NA,"","","",NA
685,941500340,"qiaoqilu (6/6)",0,261.25,"C DeMarcus Cousins PG Eric Bledsoe F Will Barton UTIL Lonzo Ball SG Jrue Holiday G Gary Harris PF Mason Plumlee SF E'Twaun Moore",NA,"","","",NA
690,941378612,"zlisto (16/20)",0,261,"PF DeMarcus Cousins C Joel Embiid UTIL Andre Drummond PG Jrue Holiday G Garrett Temple F Mason Plumlee SF Juancho Hernangómez SG E'Twaun Moore",NA,"","","",NA
691,941367095,"bobo1977 (1/5)",0,260.75,"PF DeMarcus Cousins PG Ben Simmons C Kevin Love SF Robert Covington F Dario Saric SG J.R. Smith UTIL Amir Johnson G Timothé Luwawu-Cabarrot",NA,"","","",NA
691,941496176,"bobo1977 (4/5)",0,260.75,"PF DeMarcus Cousins PG Ben Simmons C Kevin Love SF Robert Covington F Dario Saric SG J.R. Smith UTIL Amir Johnson G Timothé Luwawu-Cabarrot",NA,"","","",NA
693,941234441,"Dork_Diggler (1/3)",0,260.5,"SF Giannis Antetokounmpo UTIL DeMarcus Cousins SG Gary Harris PF Willie Cauley-Stein F Kenneth Faried G Rajon Rondo C Mason Plumlee PG Jerryd Bayless",NA,"","","",NA
693,941239750,"Dork_Diggler (2/3)",0,260.5,"SF Giannis Antetokounmpo UTIL DeMarcus Cousins SG Gary Harris PF Willie Cauley-Stein F Kenneth Faried G Rajon Rondo C Mason Plumlee PG Jerryd Bayless",NA,"","","",NA
693,941239796,"Dork_Diggler (3/3)",0,260.5,"SF Giannis Antetokounmpo UTIL DeMarcus Cousins SG Gary Harris PF Willie Cauley-Stein F Kenneth Faried G Rajon Rondo C Mason Plumlee PG Jerryd Bayless",NA,"","","",NA
696,941240267,"mcboom",0,260,"F DeMarcus Cousins UTIL Ben Simmons G Will Barton SG Jrue Holiday PF Kenneth Faried PG Rajon Rondo C Mason Plumlee SF Darius Miller",NA,"","","",NA
697,941359166,"Ahyaii (3/3)",0,259.75,"SF LeBron James F DeMarcus Cousins C Andre Drummond SG Jordan Clarkson UTIL Jeff Green PF Mason Plumlee PG Frank Mason III G Jerryd Bayless",NA,"","","",NA
697,941387473,"jcook909 (2/3)",0,259.75,"UTIL Giannis Antetokounmpo PG Eric Bledsoe F Khris Middleton PF Julius Randle C Zach Randolph G Jamal Murray SG Jordan Clarkson SF Jae Crowder",NA,"","","",NA
699,941443344,"jimmychc",0,259.5,"PG Damian Lillard UTIL Andre Drummond SG Eric Bledsoe F Khris Middleton SF Kyle Kuzma C Julius Randle G Emmanuel Mudiay PF Trey Lyles",NA,"","","",NA
700,941181649,"sidewinder",0,259.25,"SF Ben Simmons UTIL Kevin Love G C.J. McCollum PF Tobias Harris SG Gary Harris F Dario Saric PG Rajon Rondo C Mason Plumlee",NA,"","","",NA
701,940621045,"moneymaker19 (2/2)",0,259,"PF Kevin Love G Tyreke Evans PG C.J. McCollum UTIL Lonzo Ball F Robert Covington SG Kentavious Caldwell-Pope SF Larry Nance Jr. C Kenneth Faried",NA,"","","",NA
701,941378615,"zlisto (19/20)",0,259,"PF DeMarcus Cousins C Joel Embiid UTIL Andre Drummond PG Jrue Holiday G Ish Smith F Mason Plumlee SF Trey Lyles SG E'Twaun Moore",NA,"","","",NA
701,941401721,"amoney15000 (3/3)",0,259,"PF DeMarcus Cousins PG Damian Lillard F Kevin Love G Jrue Holiday UTIL Kentavious Caldwell-Pope SF Jeff Green C Mason Plumlee SG E'Twaun Moore",NA,"","","",NA
701,941404705,"tclville (1/4)",0,259,"C DeMarcus Cousins G Eric Bledsoe F Will Barton UTIL Lonzo Ball SG Jrue Holiday PF Kenneth Faried PG Rajon Rondo SF Juancho Hernangómez",NA,"","","",NA
701,941410898,"tclville (2/4)",0,259,"C DeMarcus Cousins G Eric Bledsoe F Will Barton UTIL Lonzo Ball SG Jrue Holiday PF Kenneth Faried PG Rajon Rondo SF Juancho Hernangómez",NA,"","","",NA
701,941410952,"tclville (3/4)",0,259,"C DeMarcus Cousins G Eric Bledsoe F Will Barton UTIL Lonzo Ball SG Jrue Holiday PF Kenneth Faried PG Rajon Rondo SF Juancho Hernangómez",NA,"","","",NA
701,941410994,"tclville (4/4)",0,259,"C DeMarcus Cousins G Eric Bledsoe F Will Barton UTIL Lonzo Ball SG Jrue Holiday PF Kenneth Faried PG Rajon Rondo SF Juancho Hernangómez",NA,"","","",NA
701,941422130,"rombo59 (1/3)",0,259,"PF LeBron James C Kevin Love G Eric Bledsoe SF Robert Covington F Julius Randle PG Jordan Clarkson SG Evan Turner UTIL Mason Plumlee",NA,"","","",NA
701,941428806,"rombo59 (2/3)",0,259,"PF LeBron James C Kevin Love G Eric Bledsoe SF Robert Covington F Julius Randle PG Jordan Clarkson SG Evan Turner UTIL Mason Plumlee",NA,"","","",NA
701,941428821,"rombo59 (3/3)",0,259,"PF LeBron James C Kevin Love G Eric Bledsoe SF Robert Covington F Julius Randle PG Jordan Clarkson SG Evan Turner UTIL Mason Plumlee",NA,"","","",NA
711,940876502,"sumedocin7 (1/3)",0,258.5,"PG Damian Lillard C Kevin Love SF Will Barton UTIL Jrue Holiday SG Kentavious Caldwell-Pope G Gary Harris PF Kenneth Faried F Mason Plumlee",NA,"","","",NA
711,940882960,"sumedocin7 (2/3)",0,258.5,"PG Damian Lillard C Kevin Love SF Will Barton UTIL Jrue Holiday SG Kentavious Caldwell-Pope G Gary Harris PF Kenneth Faried F Mason Plumlee",NA,"","","",NA
711,940882983,"sumedocin7 (3/3)",0,258.5,"PG Damian Lillard C Kevin Love SF Will Barton UTIL Jrue Holiday SG Kentavious Caldwell-Pope G Gary Harris PF Kenneth Faried F Mason Plumlee",NA,"","","",NA
714,941014173,"tsi_xero (1/2)",0,258.25,"SF LeBron James UTIL Marc Gasol PF Kevin Love PG Lonzo Ball G Jordan Clarkson C Mason Plumlee SG Ben McLemore F Darius Miller",NA,"","","",NA
714,941021063,"tsi_xero (2/2)",0,258.25,"SF LeBron James UTIL Marc Gasol PF Kevin Love PG Lonzo Ball G Jordan Clarkson C Mason Plumlee SG Ben McLemore F Darius Miller",NA,"","","",NA
716,940786181,"draftwiz (1/2)",0,258,"C DeMarcus Cousins PG Ben Simmons SF Brandon Ingram G Jrue Holiday SG Gary Harris UTIL Rajon Rondo PF Mason Plumlee F E'Twaun Moore",NA,"","","",NA
716,940786234,"draftwiz (2/2)",0,258,"C DeMarcus Cousins PG Ben Simmons SF Brandon Ingram G Jrue Holiday SG Gary Harris UTIL Rajon Rondo PF Mason Plumlee F E'Twaun Moore",NA,"","","",NA
716,941336840,"aybtdennyp (1/4)",0,258,"PF DeMarcus Cousins SF Ben Simmons F Brandon Ingram SG Jrue Holiday G Gary Harris PG Rajon Rondo C Mason Plumlee UTIL E'Twaun Moore",NA,"","","",NA
716,941337005,"aybtdennyp (2/4)",0,258,"PF DeMarcus Cousins SF Ben Simmons F Brandon Ingram SG Jrue Holiday G Gary Harris PG Rajon Rondo C Mason Plumlee UTIL E'Twaun Moore",NA,"","","",NA
716,941341029,"aybtdennyp (3/4)",0,258,"PF DeMarcus Cousins SF Ben Simmons F Brandon Ingram SG Jrue Holiday G Gary Harris PG Rajon Rondo C Mason Plumlee UTIL E'Twaun Moore",NA,"","","",NA
716,941341134,"aybtdennyp (4/4)",0,258,"PF DeMarcus Cousins SF Ben Simmons F Brandon Ingram SG Jrue Holiday G Gary Harris PG Rajon Rondo C Mason Plumlee UTIL E'Twaun Moore",NA,"","","",NA
722,940538803,"hairball0515 (2/2)",0,257.75,"G Ben Simmons SF Tyreke Evans F Khris Middleton PF Robert Covington SG Gary Harris UTIL Willie Cauley-Stein PG Jordan Clarkson C Kenneth Faried",NA,"","","",NA
