"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
1202,944604697,"ghostcougar",0,259.75,"PF Giannis Antetokounmpo C Marc Gasol SG Jimmy Butler UTIL Enes Kanter G Elfrid Payton F Mason Plumlee PG Alec Burks SF Michael Beasley",NA,"","","",NA
1202,944614987,"sgibson619",0,259.75,"PG Stephen Curry C Marc Gasol SF Aaron Gordon UTIL Kemba Walker PF Enes Kanter G Alec Burks SG Jerryd Bayless F Maxi Kleber",NA,"","","",NA
1202,944790097,"RexGrossman (30/74)",0,259.75,"F Giannis Antetokounmpo UTIL Kevin Love SG Tyreke Evans C Enes Kanter PG Elfrid Payton PF Mason Plumlee G E'Twaun Moore SF Michael Beasley",NA,"","","",NA
1202,944790117,"RexGrossman (50/74)",0,259.75,"C DeMarcus Cousins SG Stephen Curry PG Jeff Teague F Enes Kanter UTIL Pau Gasol PF Mason Plumlee G E'Twaun Moore SF Michael Beasley",NA,"","","",NA
1202,944790138,"RexGrossman (71/74)",0,259.75,"PF DeMarcus Cousins C Andre Drummond SG Tyreke Evans F Enes Kanter PG Jamal Murray UTIL Mason Plumlee G E'Twaun Moore SF Michael Beasley",NA,"","","",NA
1202,944831480,"cheddabisque (60/74)",0,259.75,"UTIL Andre Drummond C Marc Gasol PG Kemba Walker SG Jrue Holiday PF Enes Kanter G J.J. Redick F Mason Plumlee SF Michael Beasley",NA,"","","",NA
1202,944867372,"youdacao (48/74)",0,259.75,"F DeMarcus Cousins C Marc Gasol G Jimmy Butler PF Enes Kanter SG J.J. Redick SF Rudy Gay UTIL Mason Plumlee PG Jerryd Bayless",NA,"","","",NA
1202,944932793,"ttayzer",0,259.75,"C DeMarcus Cousins UTIL Marc Gasol PG Jrue Holiday F Enes Kanter G Nicolas Batum SG J.J. Barea PF Mason Plumlee SF Michael Beasley",NA,"","","",NA
1202,944940712,"pjm11 (2/2)",0,259.75,"C Joel Embiid SG Stephen Curry PF Enes Kanter UTIL Myles Turner PG Darren Collison G Rajon Rondo F Mason Plumlee SF Michael Beasley",NA,"","","",NA
1213,944623060,"ChipotleAddict (44/74)",0,259.5,"SF Kevin Durant UTIL Karl-Anthony Towns PG Dennis Schroder PF Harrison Barnes C Myles Turner F Mason Plumlee G Alec Burks SG E'Twaun Moore",NA,"","","",NA
1213,944723531,"BobcatSpegal",0,259.5,"SF Giannis Antetokounmpo PG Victor Oladipo G Klay Thompson SG Jimmy Butler UTIL Justin Holiday C Mason Plumlee PF Michael Beasley F Dante Cunningham",NA,"","","",NA
1213,944755475,"dabragao",0,259.5,"C Joel Embiid G Stephen Curry SG Jimmy Butler PF Enes Kanter PG Rajon Rondo F Ersan Ilyasova UTIL Mason Plumlee SF Michael Beasley",NA,"","","",NA
1213,944906130,"scout326 (20/35)",0,259.5,"UTIL DeMarcus Cousins SG Donovan Mitchell PF Robert Covington C Myles Turner PG Darren Collison F Pau Gasol G Jamal Murray SF Michael Beasley",NA,"","","",NA
1213,944916351,"kcpats01",0,259.5,"C Marc Gasol PG Kemba Walker F Tyreke Evans PF Enes Kanter G Nicolas Batum SG Justin Holiday SF Jonathon Simmons UTIL Mason Plumlee",NA,"","","",NA
1213,944941162,"kfalik",0,259.5,"C DeMarcus Cousins PG Ben Simmons SG Jrue Holiday F Enes Kanter G Rajon Rondo PF Mason Plumlee UTIL Jarrett Jack SF Michael Beasley",NA,"","","",NA
1213,944942825,"danlog6",0,259.5,"C Andre Drummond F Kevin Love UTIL Marc Gasol G Elfrid Payton SG Dwyane Wade PG Rajon Rondo PF Mason Plumlee SF Michael Beasley",NA,"","","",NA
1213,944962399,"tbombs07",0,259.5,"C DeMarcus Cousins UTIL Victor Oladipo F Tyreke Evans PF Enes Kanter G Rajon Rondo SG Tomas Satoransky PG Alec Burks SF Michael Beasley",NA,"","","",NA
1221,944582729,"EmileHeskey (35/74)",0,259.25,"F DeMarcus Cousins PF Kevin Durant C Karl-Anthony Towns G Jrue Holiday UTIL Mason Plumlee PG Jarrett Jack SG E'Twaun Moore SF Michael Beasley",NA,"","","",NA
1221,944623054,"ChipotleAddict (38/74)",0,259.25,"PG Ben Simmons UTIL Karl-Anthony Towns G Jimmy Butler C Myles Turner PF Pau Gasol SG J.J. Redick SF Michael Kidd-Gilchrist F Darius Miller",NA,"","","",NA
1221,944640080,"gosixersgo76 (7/12)",0,259.25,"C Joel Embiid PF Kevin Durant SG Jrue Holiday UTIL Myles Turner PG Elfrid Payton G Rajon Rondo F Mason Plumlee SF Michael Beasley",NA,"","","",NA
1221,944790124,"RexGrossman (57/74)",0,259.25,"C DeMarcus Cousins PF Giannis Antetokounmpo SG Jimmy Butler F Enes Kanter UTIL Mason Plumlee PG David Nwaba G E'Twaun Moore SF Michael Beasley",NA,"","","",NA
1221,944795321,"franciscolora0524",0,259.25,"PG Ben Simmons G Stephen Curry C Marc Gasol F Robert Covington PF Ersan Ilyasova UTIL Kyle O'Quinn SG E'Twaun Moore SF Michael Beasley",NA,"","","",NA
1221,944809616,"mlenox31 (1/2)",0,259.25,"PF Kevin Durant SF Devin Booker F Robert Covington C Enes Kanter SG Kris Dunn PG Elfrid Payton G Rajon Rondo UTIL Michael Beasley",NA,"","","",NA
1221,944809736,"mlenox31 (2/2)",0,259.25,"PF Kevin Durant SF Devin Booker F Robert Covington C Enes Kanter SG Kris Dunn PG Elfrid Payton G Rajon Rondo UTIL Michael Beasley",NA,"","","",NA
1221,944848621,"bcalicore (6/20)",0,259.25,"PF Giannis Antetokounmpo PG Ben Simmons UTIL Robert Covington C Myles Turner F Evan Fournier G Wesley Matthews SG E'Twaun Moore SF Michael Beasley",NA,"","","",NA
1221,944868297,"Dinkpiece (2/3)",0,259.25,"F DeMarcus Cousins SG Stephen Curry C Marc Gasol PF Enes Kanter UTIL Mason Plumlee G Alec Burks SF Michael Beasley PG Jerryd Bayless",NA,"","","",NA
1221,944870260,"jmostpa (2/2)",0,259.25,"F Giannis Antetokounmpo SF Kevin Durant PF Aaron Gordon C Enes Kanter PG Rajon Rondo G Tomas Satoransky SG Alec Burks UTIL Damyean Dotson",NA,"","","",NA
1221,944899258,"JADIEGEORGIA (1/2)",0,259.25,"C Joel Embiid SF Kevin Durant G Victor Oladipo SG Jamal Murray PG Rajon Rondo PF Ersan Ilyasova UTIL Alec Burks F Michael Beasley",NA,"","","",NA
1221,944922764,"Acekilla7676 (10/11)",0,259.25,"SF LeBron James C LaMarcus Aldridge SG Khris Middleton UTIL Lauri Markkanen G Justin Holiday F Mason Plumlee PG Alec Burks PF Michael Beasley",NA,"","","",NA
1221,944934052,"Jthayesjr",0,259.25,"C Joel Embiid UTIL Spencer Dinwiddie SF Robert Covington PG Jrue Holiday SG Dennis Smith Jr. F Dario Saric PF Ersan Ilyasova G J.J. Barea",NA,"","","",NA
1234,944790102,"RexGrossman (35/74)",0,259,"PG Ben Simmons SG Stephen Curry UTIL Kevin Love C Enes Kanter F Ersan Ilyasova PF Mason Plumlee G E'Twaun Moore SF Michael Beasley",NA,"","","",NA
1234,944821612,"metin317 (1/2)",0,259,"PG Ben Simmons SG Jimmy Butler SF T.J. Warren F Harrison Barnes C Enes Kanter G Elfrid Payton UTIL Mason Plumlee PF Michael Beasley",NA,"","","",NA
1234,944958794,"larrybikes",0,259,"PF DeMarcus Cousins SF Kevin Durant G Tyreke Evans PG Jrue Holiday SG J.J. Barea C Mason Plumlee UTIL David Nwaba F Michael Beasley",NA,"","","",NA
1234,944978286,"fallfromgrace (7/19)",0,259,"UTIL DeMarcus Cousins F Giannis Antetokounmpo PG Jeff Teague G Nicolas Batum PF Rudy Gay C Mason Plumlee SG Andre Iguodala SF Michael Beasley",NA,"","","",NA
1238,944517095,"Murdahewrote18",0,258.75,"UTIL Victor Oladipo F LaMarcus Aldridge PG Kemba Walker PF Harrison Barnes G Kris Dunn SG Justin Holiday SF Michael Beasley C Tyler Zeller",NA,"","","",NA
1238,944582700,"EmileHeskey (6/74)",0,258.75,"F DeMarcus Cousins PG Kemba Walker SF Robert Covington PF Enes Kanter C Myles Turner SG Jonathon Simmons UTIL Mason Plumlee G E'Twaun Moore",NA,"","","",NA
1238,944582767,"EmileHeskey (73/74)",0,258.75,"F DeMarcus Cousins PF Kevin Durant SG Tyreke Evans G Jrue Holiday C Myles Turner SF Michael Beasley PG Jerryd Bayless UTIL Tyler Zeller",NA,"","","",NA
1238,944653922,"JmoFoShoSUCKA (2/3)",0,258.75,"UTIL Marc Gasol F Tyreke Evans G Jimmy Butler SG Spencer Dinwiddie PG Jrue Holiday PF Enes Kanter C Mason Plumlee SF Michael Beasley",NA,"","","",NA
1238,944661854,"carlbevilacqua (6/10)",0,258.75,"F DeMarcus Cousins UTIL Dennis Schroder PG Kemba Walker PF Enes Kanter SG Jamal Murray C Mason Plumlee G Alec Burks SF Michael Beasley",NA,"","","",NA
1238,944704920,"pianoclub (10/74)",0,258.75,"PF DeMarcus Cousins C Marc Gasol PG Kemba Walker UTIL Enes Kanter G Rajon Rondo SG Jonathon Simmons F Marvin Williams SF Michael Beasley",NA,"","","",NA
1238,944704967,"pianoclub (57/74)",0,258.75,"F Giannis Antetokounmpo SG Tyreke Evans C Nikola Vucevic PF Enes Kanter G Evan Fournier PG Rajon Rondo UTIL Mason Plumlee SF Michael Kidd-Gilchrist",NA,"","","",NA
1238,944708588,"REDCOAT85 (49/74)",0,258.75,"F Kevin Durant UTIL Marc Gasol G Jrue Holiday C Myles Turner PG Elfrid Payton PF Rondae Hollis-Jefferson SG J.J. Redick SF Michael Beasley",NA,"","","",NA
1238,944725865,"CasBrM (14/49)",0,258.75,"F DeMarcus Cousins G Donovan Mitchell SF Robert Covington PF Enes Kanter SG Gary Harris C Pau Gasol PG Rajon Rondo UTIL Jerryd Bayless",NA,"","","",NA
1238,944850258,"BobbyFi (2/6)",0,258.75,"SF Giannis Antetokounmpo C Marc Gasol G Jimmy Butler PG Elfrid Payton SG Nicolas Batum UTIL Jamal Murray PF Mason Plumlee F Jordan Bell",NA,"","","",NA
1238,944851475,"mazwa (8/25)",0,258.75,"PG Stephen Curry UTIL Marc Gasol C Nikola Vucevic SG Jimmy Butler F Enes Kanter PF Rudy Gay G Jarrett Jack SF Michael Beasley",NA,"","","",NA
1238,944874783,"Kobe4MVP (60/74)",0,258.75,"C Joel Embiid PF Kevin Durant SG Jimmy Butler UTIL Enes Kanter G Darren Collison F Pau Gasol SF Michael Beasley PG Jerryd Bayless",NA,"","","",NA
1238,944906140,"scout326 (30/35)",0,258.75,"PG Ben Simmons PF Kevin Durant G Jrue Holiday C Myles Turner SG Evan Fournier F Pau Gasol UTIL Mason Plumlee SF Michael Beasley",NA,"","","",NA
1238,944983943,"flanny2323 (8/8)",0,258.75,"C DeMarcus Cousins UTIL Andre Drummond G Donovan Mitchell PF Rondae Hollis-Jefferson F Courtney Lee SG J.J. Barea PG Alec Burks SF Marvin Williams",NA,"","","",NA
1252,944582742,"EmileHeskey (48/74)",0,258.5,"F DeMarcus Cousins PF Giannis Antetokounmpo SG Tyreke Evans C Enes Kanter UTIL Mason Plumlee G E'Twaun Moore SF Michael Beasley PG Jerryd Bayless",NA,"","","",NA
1252,944589671,"Vcdean",0,258.5,"PG Victor Oladipo SG Devin Booker SF Robert Covington F Thaddeus Young G Evan Fournier PF Dario Saric UTIL Marcus Smart C Marcin Gortat",NA,"","","",NA
1252,944639054,"Awesemo (37/74)",0,258.5,"F DeMarcus Cousins SF Kevin Durant SG Jimmy Butler C Myles Turner PG Ricky Rubio UTIL Mason Plumlee G E'Twaun Moore PF Michael Beasley",NA,"","","",NA
1252,944790088,"RexGrossman (21/74)",0,258.5,"PF Giannis Antetokounmpo C Andre Drummond G Tyreke Evans SG Justin Holiday PG Rajon Rondo F Ersan Ilyasova UTIL Mason Plumlee SF Michael Beasley",NA,"","","",NA
1252,944790140,"RexGrossman (73/74)",0,258.5,"PF DeMarcus Cousins PG Stephen Curry C Enes Kanter SG Gary Harris G Rajon Rondo F Ersan Ilyasova UTIL Mason Plumlee SF Michael Beasley",NA,"","","",NA
1252,944795168,"Bakerbl",0,258.5,"C DeMarcus Cousins F Kevin Durant PG Jrue Holiday UTIL Enes Kanter SG Jonathon Simmons SF Ersan Ilyasova G Alec Burks PF Michael Beasley",NA,"","","",NA
1252,944851590,"mazwa (15/25)",0,258.5,"PG Stephen Curry UTIL Marc Gasol G Dennis Schroder SG Jimmy Butler F Enes Kanter PF Rudy Gay SF Michael Beasley C JaVale McGee",NA,"","","",NA
1252,944875916,"dmiller61 (1/10)",0,258.5,"UTIL Kevin Durant G Kemba Walker SG Jrue Holiday C Enes Kanter PG Elfrid Payton SF Nicolas Batum F Evan Fournier PF Michael Beasley",NA,"","","",NA
1252,944904038,"sportsjunkie305954",0,258.5,"C DeMarcus Cousins PG Ben Simmons SG Stephen Curry PF Rudy Gay F Mason Plumlee G David Nwaba SF Michael Beasley UTIL Miles Plumlee",NA,"","","",NA
1261,944582712,"EmileHeskey (18/74)",0,258.25,"F DeMarcus Cousins UTIL Marc Gasol PG Kemba Walker SG Jimmy Butler PF Enes Kanter SF Michael Beasley G Jerryd Bayless C Tyler Zeller",NA,"","","",NA
1261,944654934,"petteytheft89 (25/25)",0,258.25,"UTIL Kevin Durant C Andre Drummond PG Spencer Dinwiddie SF Robert Covington PF DeMarre Carroll G Gary Harris SG E'Twaun Moore F Michael Beasley",NA,"","","",NA
1261,944704927,"pianoclub (17/74)",0,258.25,"C Joel Embiid F Kevin Durant PG Kemba Walker PF Enes Kanter G Rajon Rondo SG Jonathon Simmons SF Michael Kidd-Gilchrist UTIL Michael Beasley",NA,"","","",NA
1261,944704963,"pianoclub (53/74)",0,258.25,"PF DeMarcus Cousins PG Kemba Walker G Bradley Beal C Myles Turner SG Nicolas Batum F Rudy Gay SF Michael Kidd-Gilchrist UTIL Michael Beasley",NA,"","","",NA
1261,944708604,"REDCOAT85 (65/74)",0,258.25,"F Giannis Antetokounmpo C Marc Gasol PG Dennis Schroder SF Robert Covington SG J.J. Redick UTIL Mason Plumlee G Alec Burks PF Michael Beasley",NA,"","","",NA
1261,944874782,"Kobe4MVP (59/74)",0,258.25,"UTIL Joel Embiid C Marc Gasol PG Kemba Walker F Enes Kanter PF Pau Gasol G Bojan Bogdanovic SG Wesley Matthews SF Michael Beasley",NA,"","","",NA
1261,944898641,"stevesontag",0,258.25,"F DeMarcus Cousins UTIL Giannis Antetokounmpo SG Dwyane Wade C Dario Saric G Rajon Rondo PF Ersan Ilyasova PG Jarrett Jack SF Michael Beasley",NA,"","","",NA
1261,944905790,"caguinaga (3/11)",0,258.25,"G Victor Oladipo PG Kemba Walker UTIL Tyreke Evans F Harrison Barnes SF Evan Fournier SG J.J. Redick PF Ersan Ilyasova C Mason Plumlee",NA,"","","",NA
1261,944920729,"MM93",0,258.25,"F Kevin Durant UTIL Kevin Love SG Jimmy Butler G Spencer Dinwiddie PG Elfrid Payton PF Rudy Gay C Mason Plumlee SF Michael Beasley",NA,"","","",NA
1261,944935579,"tt44short",0,258.25,"C Marc Gasol SF Aaron Gordon UTIL Kemba Walker SG Spencer Dinwiddie F Enes Kanter G Gary Harris PG Alec Burks PF Michael Beasley",NA,"","","",NA
1271,944539551,"Superstars92 (2/2)",0,258,"PF DeMarcus Cousins UTIL Joel Embiid SG Jrue Holiday C Enes Kanter PG Rajon Rondo F Mason Plumlee G Jarrett Jack SF Michael Beasley",NA,"","","",NA
1271,944582714,"EmileHeskey (20/74)",0,258,"C Marc Gasol PG Kemba Walker G Tyreke Evans SG Jimmy Butler SF Robert Covington F Enes Kanter UTIL Mason Plumlee PF Michael Beasley",NA,"","","",NA
1271,944640074,"gosixersgo76 (1/12)",0,258,"F DeMarcus Cousins C Joel Embiid SG Jrue Holiday UTIL Enes Kanter G Rajon Rondo PF Mason Plumlee PG Jarrett Jack SF Michael Beasley",NA,"","","",NA
1271,944651904,"srn828",0,258,"F DeMarcus Cousins UTIL Joel Embiid SG Jrue Holiday PF Enes Kanter PG Rajon Rondo C Mason Plumlee G Jarrett Jack SF Michael Beasley",NA,"","","",NA
1271,944712797,"mbelman967 (2/3)",0,258,"C DeMarcus Cousins F Giannis Antetokounmpo PF Enes Kanter SG Nicolas Batum PG Rajon Rondo G J.J. Barea SF Michael Beasley UTIL Miles Plumlee",NA,"","","",NA
1271,944828016,"Shikari31",0,258,"PF DeMarcus Cousins PG Kemba Walker SG Jimmy Butler UTIL Enes Kanter G Nicolas Batum F Ersan Ilyasova C Mason Plumlee SF Michael Beasley",NA,"","","",NA
1271,944866030,"Voldemort27 (2/3)",0,258,"C Marc Gasol PG Kemba Walker G Tyreke Evans SG Jimmy Butler SF Robert Covington UTIL Enes Kanter F Mason Plumlee PF Michael Beasley",NA,"","","",NA
1271,944870492,"jeter88 (1/2)",0,258,"C DeMarcus Cousins PG Dennis Schroder UTIL Devin Booker F Enes Kanter SF Ersan Ilyasova PF Mason Plumlee SG Alec Burks G Jarrett Jack",NA,"","","",NA
1271,944870507,"jeter88 (2/2)",0,258,"C DeMarcus Cousins PG Dennis Schroder UTIL Devin Booker F Enes Kanter SF Ersan Ilyasova PF Mason Plumlee SG Alec Burks G Jarrett Jack",NA,"","","",NA
1271,944874736,"Kobe4MVP (13/74)",0,258,"C Joel Embiid SF Kevin Durant UTIL Marc Gasol F Pau Gasol PG Jamal Murray G Bojan Bogdanovic SG Wesley Matthews PF Michael Beasley",NA,"","","",NA
1271,944906126,"scout326 (16/35)",0,258,"C DeMarcus Cousins PG Ben Simmons SF Robert Covington SG Nicolas Batum UTIL Pau Gasol G Jonathon Simmons PF Michael Beasley F Jordan Bell",NA,"","","",NA
1271,944976540,"JayChris (4/9)",0,258,"PG Ben Simmons C Joel Embiid SF Robert Covington PF Dario Saric SG J.J. Redick G Jonathon Simmons UTIL Kenneth Faried F Michael Beasley",NA,"","","",NA
1283,944537466,"jake8jmw (3/4)",0,257.75,"PG Kyrie Irving SF Devin Booker C Derrick Favors PF Enes Kanter UTIL Elfrid Payton SG Dwyane Wade F Courtney Lee G Alec Burks",NA,"","","",NA
1283,944569685,"solid_pro (27/30)",0,257.75,"UTIL Marc Gasol C Nikola Vucevic G Jimmy Butler PF Derrick Favors F Nicolas Batum SG J.J. Redick SF Joe Ingles PG Jamal Murray",NA,"","","",NA
1283,944708377,"mrgoodseats (18/20)",0,257.75,"PF DeMarcus Cousins C Marc Gasol SG Jimmy Butler F Enes Kanter PG Rajon Rondo G Jonathon Simmons UTIL Mason Plumlee SF Michael Beasley",NA,"","","",NA
1283,944786682,"brpunkrmax",0,257.75,"UTIL DeMarcus Cousins G Kemba Walker SG Spencer Dinwiddie PF Robert Covington F Enes Kanter C Mason Plumlee PG Alec Burks SF Michael Beasley",NA,"","","",NA
1283,944790105,"RexGrossman (38/74)",0,257.75,"C DeMarcus Cousins PG Ben Simmons UTIL T.J. Warren F Enes Kanter SG Allen Crabbe PF Mason Plumlee G E'Twaun Moore SF Michael Beasley",NA,"","","",NA
1283,944837492,"bigtips27 (5/7)",0,257.75,"C Joel Embiid PG Dennis Schroder PF Tobias Harris SG Jrue Holiday SF DeMarre Carroll UTIL Darren Collison G J.R. Smith F Marvin Williams",NA,"","","",NA
1283,944874792,"Kobe4MVP (69/74)",0,257.75,"UTIL Joel Embiid C Andre Drummond G Jeff Teague PG Jrue Holiday PF Pau Gasol SG J.J. Redick F Mason Plumlee SF Michael Beasley",NA,"","","",NA
1283,944881669,"dmiller61 (7/10)",0,257.75,"UTIL Joel Embiid C Andre Drummond PG Jrue Holiday PF Enes Kanter G Evan Fournier SG Jonathon Simmons SF Rudy Gay F Michael Beasley",NA,"","","",NA
1283,944906145,"scout326 (35/35)",0,257.75,"C Joel Embiid UTIL Andre Drummond PF Robert Covington G Jrue Holiday PG Elfrid Payton SG Jamal Murray F Mason Plumlee SF Michael Beasley",NA,"","","",NA
1283,944947463,"juanshen (3/42)",0,257.75,"UTIL Joel Embiid G Tyreke Evans PF T.J. Warren SF Robert Covington C Enes Kanter SG Nicolas Batum PG J.J. Barea F Michael Beasley",NA,"","","",NA
1293,944634869,"nawmsayin (1/6)",0,257.5,"F DeMarcus Cousins G Tyreke Evans UTIL Robert Covington SG Jrue Holiday PF Enes Kanter PG Jamal Murray C Mason Plumlee SF Michael Beasley",NA,"","","",NA
1293,944708601,"REDCOAT85 (62/74)",0,257.5,"UTIL DeMarcus Cousins G Ben Simmons SF Robert Covington C Enes Kanter F Rondae Hollis-Jefferson PG Jarrett Jack SG E'Twaun Moore PF Michael Beasley",NA,"","","",NA
1293,944790099,"RexGrossman (32/74)",0,257.5,"PG Stephen Curry UTIL Andre Drummond SG Khris Middleton F Enes Kanter G Elfrid Payton PF Pau Gasol C Mason Plumlee SF Michael Beasley",NA,"","","",NA
1293,944805302,"miningvikingsfan (1/10)",0,257.5,"UTIL Andre Drummond PF Kevin Love G Spencer Dinwiddie SG Kris Dunn F Lauri Markkanen SF Justin Holiday C Tyson Chandler PG Jarrett Jack",NA,"","","",NA
1293,944874764,"Kobe4MVP (41/74)",0,257.5,"C Joel Embiid UTIL Andre Drummond F T.J. Warren SF Robert Covington SG J.J. Redick PG Jamal Murray G Wesley Matthews PF Michael Beasley",NA,"","","",NA
1293,944915496,"Acekilla7676 (2/11)",0,257.5,"SF Ben Simmons F Kevin Durant C Marc Gasol SG Tyreke Evans UTIL Mason Plumlee G Alec Burks PG Jarrett Jack PF Michael Beasley",NA,"","","",NA
1299,944571963,"hardrada (5/10)",0,257.25,"PF LeBron James F DeMarcus Cousins SG Tyreke Evans C John Henson PG Alec Burks UTIL David Nwaba G E'Twaun Moore SF Michael Beasley",NA,"","","",NA
1299,944623053,"ChipotleAddict (37/74)",0,257.25,"F Kevin Durant UTIL Karl-Anthony Towns PG Kemba Walker SF Robert Covington C Myles Turner SG Nicolas Batum G E'Twaun Moore PF Michael Beasley",NA,"","","",NA
1299,944874781,"Kobe4MVP (58/74)",0,257.25,"F Giannis Antetokounmpo C Marc Gasol PF Enes Kanter G Nicolas Batum UTIL Pau Gasol SG J.J. Redick PG Jamal Murray SF Michael Beasley",NA,"","","",NA
1299,944887510,"chichigetda",0,257.25,"PG Kemba Walker SG Tyreke Evans G Donovan Mitchell F T.J. Warren UTIL Khris Middleton PF Enes Kanter SF Ersan Ilyasova C Mason Plumlee",NA,"","","",NA
1299,944906111,"scout326 (1/35)",0,257.25,"C Joel Embiid PF Kevin Durant PG Jrue Holiday UTIL Myles Turner SG Nicolas Batum G Jamal Murray F Mason Plumlee SF Michael Beasley",NA,"","","",NA
1299,944944095,"craul",0,257.25,"PG Victor Oladipo C Marc Gasol SF Devin Booker SG Jimmy Butler PF Robert Covington UTIL Allen Crabbe G J.R. Smith F Michael Beasley",NA,"","","",NA
1299,944947465,"juanshen (5/42)",0,257.25,"C DeMarcus Cousins UTIL Marc Gasol PG Kemba Walker SG Nicolas Batum G Jonathon Simmons F Ersan Ilyasova PF Mason Plumlee SF Michael Beasley",NA,"","","",NA
1306,944495976,"getoffme2312 (3/5)",0,257,"UTIL DeMarcus Cousins PG Kemba Walker F Robert Covington C Enes Kanter SG Kris Dunn G Rajon Rondo PF Mason Plumlee SF Michael Beasley",NA,"","","",NA
1306,944639086,"Awesemo (69/74)",0,257,"C DeMarcus Cousins PG Stephen Curry UTIL Marc Gasol G Joe Ingles SG Wesley Matthews F Mason Plumlee SF Michael Kidd-Gilchrist PF Michael Beasley",NA,"","","",NA
1306,944652991,"pkyanks211 (2/2)",0,257,"C DeMarcus Cousins SG Devin Booker F Robert Covington UTIL Nicolas Batum PG Ricky Rubio SF Courtney Lee G Jamal Murray PF Michael Beasley",NA,"","","",NA
1306,944662946,"bucknasty1990 (2/3)",0,257,"SF Giannis Antetokounmpo PG Kemba Walker SG Jimmy Butler G Darren Collison PF Pau Gasol F Courtney Lee C John Henson UTIL Luke Babbitt",NA,"","","",NA
1306,944774098,"DangLongWang",0,257,"C Joel Embiid SF Kevin Durant F Enes Kanter PF DeMarre Carroll PG Darren Collison G Rajon Rondo UTIL Kenneth Faried SG Jerryd Bayless",NA,"","","",NA
1306,944790082,"RexGrossman (15/74)",0,257,"C DeMarcus Cousins G Kemba Walker UTIL Harrison Barnes F Enes Kanter PG Dennis Smith Jr. SG Jamal Murray PF Mason Plumlee SF Michael Beasley",NA,"","","",NA
1306,944790109,"RexGrossman (42/74)",0,257,"C DeMarcus Cousins UTIL Kevin Love F Enes Kanter PG Elfrid Payton SG Gary Harris G Rajon Rondo PF Mason Plumlee SF Michael Beasley",NA,"","","",NA
1306,944818295,"lwyszynski4",0,257,"PF DeMarcus Cousins SF Kevin Durant G Kris Dunn C Marcin Gortat PG Rajon Rondo SG Bojan Bogdanovic F Wesley Matthews UTIL Mason Plumlee",NA,"","","",NA
1306,944851554,"mazwa (14/25)",0,257,"PG Stephen Curry C Marc Gasol UTIL Kemba Walker SG Jimmy Butler PF Enes Kanter F Mason Plumlee G Jarrett Jack SF Michael Beasley",NA,"","","",NA
1306,944868758,"WCHPrime (1/2)",0,257,"F Giannis Antetokounmpo UTIL Kevin Durant SG Victor Oladipo PF Enes Kanter C Mason Plumlee PG Alec Burks G E'Twaun Moore SF Michael Beasley",NA,"","","",NA
1316,944482636,"blackmon81 (2/2)",0,256.75,"F Giannis Antetokounmpo PG Kemba Walker SG Jimmy Butler C Enes Kanter G Elfrid Payton SF Rudy Gay UTIL David Nwaba PF Michael Beasley",NA,"","","",NA
1316,944558367,"hardrada (4/10)",0,256.75,"PG Victor Oladipo F Kevin Love PF Aaron Gordon C Al Horford SF T.J. Warren G David Nwaba SG E'Twaun Moore UTIL Miles Plumlee",NA,"","","",NA
1316,944569682,"solid_pro (24/30)",0,256.75,"F Giannis Antetokounmpo G Kemba Walker C Enes Kanter UTIL Gary Harris SF J.J. Redick SG Jonathon Simmons PF Marcus Morris PG J.J. Barea",NA,"","","",NA
1316,944582718,"EmileHeskey (24/74)",0,256.75,"UTIL DeMarcus Cousins PF Giannis Antetokounmpo F Enes Kanter C Myles Turner G Rajon Rondo PG Jarrett Jack SG E'Twaun Moore SF Michael Beasley",NA,"","","",NA
1316,944623055,"ChipotleAddict (39/74)",0,256.75,"PG Ben Simmons UTIL Karl-Anthony Towns C Myles Turner G Nicolas Batum SG Evan Fournier PF Pau Gasol SF Rudy Gay F Mason Plumlee",NA,"","","",NA
1316,944633908,"mike1kw",0,256.75,"UTIL Giannis Antetokounmpo PG Ben Simmons C Andre Drummond F Kenneth Faried SF Ersan Ilyasova SG David Nwaba G E'Twaun Moore PF Michael Beasley",NA,"","","",NA
1316,944684495,"rickpz",0,256.75,"PG Ben Simmons UTIL Joel Embiid G Kemba Walker F Enes Kanter PF Ersan Ilyasova C Mason Plumlee SG Alec Burks SF Michael Beasley",NA,"","","",NA
1316,944705733,"mrgoodseats (5/20)",0,256.75,"PF DeMarcus Cousins C Marc Gasol SG Jimmy Butler UTIL Enes Kanter SF J.J. Redick PG Rajon Rondo G Jarrett Jack F Michael Beasley",NA,"","","",NA
1316,944748988,"airmcnair517",0,256.75,"PG Ben Simmons C Joel Embiid G Kemba Walker F Enes Kanter PF Ersan Ilyasova UTIL Mason Plumlee SG Alec Burks SF Michael Beasley",NA,"","","",NA
1316,944786498,"fjnmdn1 (2/5)",0,256.75,"UTIL Stephen Curry F Kevin Durant C LaMarcus Aldridge PF Robert Covington SG Jamal Murray G Rajon Rondo SF Michael Beasley PG Jerryd Bayless",NA,"","","",NA
1316,944808050,"Hardcore_Dorn",0,256.75,"G Ben Simmons C Joel Embiid PG Kemba Walker F Enes Kanter SF Ersan Ilyasova PF Mason Plumlee SG Alec Burks UTIL Michael Beasley",NA,"","","",NA
