"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
9905,967369680,"DirtyMoney17",0,234,"G Klay Thompson F Omri Casspi PF Kyle Kuzma UTIL Brandon Ingram PG CJ McCollum C Nikola Jokic SF Trey Lyles SG Jamal Murray",NA,"","","",NA
9905,967374840,"saylessjeff (3/5)",0,234,"SF Kevin Durant PG Jordan Clarkson F Larry Nance Jr. PF Julius Randle UTIL Kyle Kuzma G Evan Turner SG Will Barton C Jusuf Nurkic",NA,"","","",NA
9905,967374956,"saylessjeff (4/5)",0,234,"SF Kevin Durant PG Jordan Clarkson F Larry Nance Jr. PF Julius Randle UTIL Kyle Kuzma G Evan Turner SG Will Barton C Jusuf Nurkic",NA,"","","",NA
9905,967380657,"lilc1277",0,234,"SF Kevin Durant PF Julius Randle F Al-Farouq Aminu UTIL Mason Plumlee SG CJ McCollum G Shabazz Napier C Jusuf Nurkic PG Jamal Murray",NA,"","","",NA
9905,967394409,"jazzrock (16/20)",0,234,"F Kevin Durant SG Jordan Clarkson G Kentavious Caldwell-Pope SF Kyle Kuzma PF Al-Farouq Aminu UTIL Shabazz Napier C Jusuf Nurkic PG Jamal Murray",NA,"","","",NA
9905,967402514,"OTDABLU31 (12/13)",0,234,"G Nick Young SF Kevin Durant PF Draymond Green C Julius Randle SG Brandon Ingram PG Lonzo Ball F Evan Turner UTIL Kenneth Faried",NA,"","","",NA
9905,967417925,"m_sweey23 (1/3)",0,234,"SG Klay Thompson C Draymond Green UTIL Omri Casspi PF Julius Randle G Lonzo Ball SF Al-Farouq Aminu PG CJ McCollum F Will Barton",NA,"","","",NA
9905,967420262,"bunkeesdad (3/3)",0,234,"SG Klay Thompson PF Draymond Green UTIL Omri Casspi PG Quinn Cook F Kyle Kuzma SF Brandon Ingram G CJ McCollum C Nikola Jokic",NA,"","","",NA
9905,967426324,"ChiselWizard (2/5)",0,234,"PF Draymond Green G Kentavious Caldwell-Pope SF Brandon Ingram PG Lonzo Ball UTIL Evan Turner F Al-Farouq Aminu SG CJ McCollum C Nikola Jokic",NA,"","","",NA
9905,967430042,"Georgia2Cali87",0,234,"C David West PF Kevin Durant SG Brandon Ingram PG Lonzo Ball SF Wilson Chandler F Evan Turner G Will Barton UTIL Jusuf Nurkic",NA,"","","",NA
9905,967439756,"thoroughnut (10/13)",0,234,"G Klay Thompson PF Kyle Kuzma F Brandon Ingram PG CJ McCollum SF Pat Connaughton SG Gary Harris C Nikola Jokic UTIL Jamal Murray",NA,"","","",NA
9952,966442998,"Taylor2147",0,233.75,"SG Klay Thompson C Julius Randle PF Kyle Kuzma SF Brandon Ingram PG Lonzo Ball F Al-Farouq Aminu G Will Barton UTIL Jusuf Nurkic",NA,"","","",NA
9952,966507590,"jessehunter298",0,233.75,"C David West F Andre Iguodala SF Kevin Durant SG Klay Thompson PF Draymond Green UTIL Omri Casspi PG CJ McCollum G Shabazz Napier",NA,"","","",NA
9952,966516154,"basketballchick92 (2/2)",0,233.75,"PF Kevin Durant SG Kentavious Caldwell-Pope UTIL Josh Hart SF Brandon Ingram PG Lonzo Ball C Mason Plumlee F Trey Lyles G Jamal Murray",NA,"","","",NA
9952,966519520,"mazfantasy",0,233.75,"UTIL Klay Thompson SF Kyle Kuzma SG Brandon Ingram PF Al-Farouq Aminu F Mason Plumlee G CJ McCollum C Nikola Jokic PG Jamal Murray",NA,"","","",NA
9952,966536040,"rowill314 (1/20)",0,233.75,"SG Klay Thompson UTIL Kentavious Caldwell-Pope PF Kyle Kuzma G Brandon Ingram PG Lonzo Ball F Mason Plumlee SF Will Barton C Jusuf Nurkic",NA,"","","",NA
9952,966546065,"rowill314 (3/20)",0,233.75,"SG Klay Thompson UTIL Kentavious Caldwell-Pope PF Kyle Kuzma G Brandon Ingram PG Lonzo Ball F Mason Plumlee SF Will Barton C Jusuf Nurkic",NA,"","","",NA
9952,966546069,"rowill314 (4/20)",0,233.75,"SG Klay Thompson UTIL Kentavious Caldwell-Pope PF Kyle Kuzma G Brandon Ingram PG Lonzo Ball F Mason Plumlee SF Will Barton C Jusuf Nurkic",NA,"","","",NA
9952,966546071,"rowill314 (5/20)",0,233.75,"SG Klay Thompson UTIL Kentavious Caldwell-Pope PF Kyle Kuzma G Brandon Ingram PG Lonzo Ball F Mason Plumlee SF Will Barton C Jusuf Nurkic",NA,"","","",NA
9952,966591697,"arweaver2015 (1/2)",0,233.75,"SF Kevin Durant SG Klay Thompson PG Jordan Clarkson F Larry Nance Jr. PF Julius Randle UTIL Wilson Chandler G Shabazz Napier C Jusuf Nurkic",NA,"","","",NA
9952,966600129,"jester571",0,233.75,"SG Klay Thompson PF Julius Randle SF Kyle Kuzma G Brandon Ingram PG Lonzo Ball UTIL Al-Farouq Aminu F Will Barton C Jusuf Nurkic",NA,"","","",NA
9952,966626464,"boss614",0,233.75,"F David West PF Kevin Durant G Klay Thompson SF Kyle Kuzma SG CJ McCollum PG Shabazz Napier UTIL Torrey Craig C Jusuf Nurkic",NA,"","","",NA
9952,966632441,"reynoalex (6/13)",0,233.75,"PF Kevin Durant SG Klay Thompson SF Kyle Kuzma F Ed Davis C Mason Plumlee PG CJ McCollum UTIL Torrey Craig G Jamal Murray",NA,"","","",NA
9952,966651190,"20taylormade20",0,233.75,"UTIL Kentavious Caldwell-Pope SF Kyle Kuzma F Brandon Ingram PF Al-Farouq Aminu PG CJ McCollum SG Will Barton C Nikola Jokic G Jamal Murray",NA,"","","",NA
9952,966676989,"mic4mil",0,233.75,"PF David West SF Kevin Durant SG Klay Thompson PG Lonzo Ball UTIL Evan Turner C Ed Davis G CJ McCollum F Will Barton",NA,"","","",NA
9952,966693843,"Tay1990Patten (1/2)",0,233.75,"UTIL Kentavious Caldwell-Pope PF Kyle Kuzma F Brandon Ingram SF Al-Farouq Aminu PG CJ McCollum SG Will Barton C Nikola Jokic G Jamal Murray",NA,"","","",NA
9952,966694040,"therealdonnie (2/5)",0,233.75,"PF Kevin Durant G Josh Hart SF Kyle Kuzma SG Brandon Ingram F Kenneth Faried PG CJ McCollum UTIL Maurice Harkless C Nikola Jokic",NA,"","","",NA
9952,966695892,"mrcoolbean (2/3)",0,233.75,"G Kentavious Caldwell-Pope PF Kyle Kuzma UTIL Brandon Ingram F Al-Farouq Aminu PG CJ McCollum SF Will Barton C Nikola Jokic SG Jamal Murray",NA,"","","",NA
9952,966719703,"theguy49503 (7/17)",0,233.75,"F Julius Randle UTIL Brandon Ingram PG Lonzo Ball PF Al-Farouq Aminu SG CJ McCollum SF Will Barton C Nikola Jokic G Jamal Murray",NA,"","","",NA
9952,966740852,"geobyrd9 (1/2)",0,233.75,"PF Kevin Durant C Draymond Green SF Omri Casspi PG Jordan Clarkson F Jordan Bell UTIL Evan Turner SG CJ McCollum G Jamal Murray",NA,"","","",NA
9952,966747516,"mccally1 (3/5)",0,233.75,"F Kevin Durant PF Kyle Kuzma SF Al-Farouq Aminu UTIL Ed Davis SG CJ McCollum G Shabazz Napier C Jusuf Nurkic PG Jamal Murray",NA,"","","",NA
9952,966764550,"doggpound5 (1/6)",0,233.75,"SG Klay Thompson G Kentavious Caldwell-Pope PF Kyle Kuzma SF Brandon Ingram PG Lonzo Ball C Mason Plumlee F Will Barton UTIL Jusuf Nurkic",NA,"","","",NA
9952,966768335,"EyeGotchaBro (13/20)",0,233.75,"C Draymond Green PF Kyle Kuzma SF Brandon Ingram UTIL CJ McCollum G Will Barton SG Gary Harris F Trey Lyles PG Jamal Murray",NA,"","","",NA
9952,966777880,"peanutman53 (5/5)",0,233.75,"G Klay Thompson F Kyle Kuzma SF Will Barton SG Gary Harris UTIL Jusuf Nurkic C Nikola Jokic PF Trey Lyles PG Jamal Murray",NA,"","","",NA
9952,966796501,"raveen12 (2/2)",0,233.75,"F David West SF Kevin Durant G Klay Thompson PF Kyle Kuzma PG CJ McCollum SG Shabazz Napier UTIL Torrey Craig C Jusuf Nurkic",NA,"","","",NA
9952,966808471,"anglerak",0,233.75,"UTIL Kentavious Caldwell-Pope SF Kyle Kuzma SG Brandon Ingram PF Al-Farouq Aminu PG CJ McCollum F Will Barton C Nikola Jokic G Jamal Murray",NA,"","","",NA
9952,966823336,"finnish_fiasco",0,233.75,"SF Kevin Durant G Klay Thompson PF Larry Nance Jr. UTIL Patrick McCaw SG Brandon Ingram F Ed Davis PG Shabazz Napier C Nikola Jokic",NA,"","","",NA
9952,966866976,"long06beach (2/4)",0,233.75,"SG Klay Thompson F Draymond Green SF Kyle Kuzma PF Kenneth Faried PG CJ McCollum G Shabazz Napier UTIL Jusuf Nurkic C Nikola Jokic",NA,"","","",NA
9952,966866977,"long06beach (3/4)",0,233.75,"SG Klay Thompson F Draymond Green SF Kyle Kuzma PF Kenneth Faried PG CJ McCollum G Shabazz Napier UTIL Jusuf Nurkic C Nikola Jokic",NA,"","","",NA
9952,966866978,"long06beach (4/4)",0,233.75,"SG Klay Thompson F Draymond Green SF Kyle Kuzma PF Kenneth Faried PG CJ McCollum G Shabazz Napier UTIL Jusuf Nurkic C Nikola Jokic",NA,"","","",NA
9952,966950578,"KirstenCraft (1/2)",0,233.75,"UTIL Andre Iguodala PF Kevin Durant SF Brandon Ingram PG Lonzo Ball F Al-Farouq Aminu C Mason Plumlee SG CJ McCollum G Shabazz Napier",NA,"","","",NA
9952,966971634,"unknpopper198234",0,233.75,"F David West SF Kevin Durant SG Klay Thompson PF Larry Nance Jr. C Julius Randle UTIL CJ McCollum G Shabazz Napier PG Jamal Murray",NA,"","","",NA
9952,967004830,"ATremz12",0,233.75,"SG Corey Brewer SF Kevin Durant F Omri Casspi PF Kyle Kuzma G Lonzo Ball UTIL Mason Plumlee C Jusuf Nurkic PG Jamal Murray",NA,"","","",NA
9952,967011473,"fiveby5 (1/5)",0,233.75,"PF Draymond Green G Kentavious Caldwell-Pope SF Kyle Kuzma F Evan Turner SG CJ McCollum UTIL Jusuf Nurkic C Nikola Jokic PG Jamal Murray",NA,"","","",NA
9952,967029630,"TimHarrer (2/2)",0,233.75,"F Kevin Durant PF Kyle Kuzma SF Al-Farouq Aminu UTIL Ed Davis SG CJ McCollum G Shabazz Napier C Jusuf Nurkic PG Jamal Murray",NA,"","","",NA
9952,967046888,"JohnnyBoy83 (6/6)",0,233.75,"PF Kevin Durant SF Kyle Kuzma UTIL Patrick McCaw SG Brandon Ingram PG Lonzo Ball F Mason Plumlee G Torrey Craig C Jusuf Nurkic",NA,"","","",NA
9952,967047215,"BluRayven64",0,233.75,"C David West G Andre Iguodala F Kevin Durant UTIL Klay Thompson PF Draymond Green SF Omri Casspi PG CJ McCollum SG Shabazz Napier",NA,"","","",NA
9952,967076187,"LMIDJR41 (5/7)",0,233.75,"SG Klay Thompson SF Kyle Kuzma F Will Barton G Gary Harris UTIL Jusuf Nurkic C Nikola Jokic PF Trey Lyles PG Jamal Murray",NA,"","","",NA
9952,967132980,"mrtooter38 (3/3)",0,233.75,"G Klay Thompson UTIL Kentavious Caldwell-Pope PF Kyle Kuzma SG Brandon Ingram PG Lonzo Ball F Mason Plumlee SF Will Barton C Jusuf Nurkic",NA,"","","",NA
9952,967150573,"stevenkellye (2/2)",0,233.75,"UTIL Andre Iguodala SF Kevin Durant SG Klay Thompson PF Omri Casspi C Jordan Bell G Brandon Ingram PG Lonzo Ball F Evan Turner",NA,"","","",NA
9952,967193108,"djjakj55",0,233.75,"PF David West F Kevin Durant G Klay Thompson PG Lonzo Ball SG Evan Turner C Ed Davis UTIL CJ McCollum SF Will Barton",NA,"","","",NA
9952,967254389,"TMontgomery254 (6/20)",0,233.75,"SG Klay Thompson C Draymond Green PF Julius Randle UTIL Brandon Ingram SF Wilson Chandler F Al-Farouq Aminu PG CJ McCollum G Gary Harris",NA,"","","",NA
9952,967282767,"mojo20205 (11/16)",0,233.75,"UTIL Kentavious Caldwell-Pope PF Kyle Kuzma F Brandon Ingram SF Al-Farouq Aminu PG CJ McCollum SG Will Barton C Nikola Jokic G Jamal Murray",NA,"","","",NA
9952,967297184,"bearlyphased (2/4)",0,233.75,"UTIL Andre Iguodala PF Kevin Durant SF Brandon Ingram PG Lonzo Ball F Al-Farouq Aminu C Mason Plumlee SG CJ McCollum G Shabazz Napier",NA,"","","",NA
9952,967311972,"BillyBall11",0,233.75,"SG Klay Thompson C Draymond Green UTIL Kentavious Caldwell-Pope F Larry Nance Jr. PF Kyle Kuzma SF Brandon Ingram G CJ McCollum PG Shabazz Napier",NA,"","","",NA
9952,967324590,"Blash96 (3/3)",0,233.75,"UTIL David West SF Kevin Durant PF Draymond Green SG Brandon Ingram G Evan Turner C Mason Plumlee F Will Barton PG Jamal Murray",NA,"","","",NA
9952,967356900,"enyobi1986",0,233.75,"UTIL Klay Thompson PG Jordan Clarkson G Lonzo Ball SF Wilson Chandler PF Al-Farouq Aminu F Mason Plumlee SG CJ McCollum C Nikola Jokic",NA,"","","",NA
9952,967379366,"74Tippy93",0,233.75,"F David West SF Kevin Durant UTIL Klay Thompson PF Kyle Kuzma PG CJ McCollum G Shabazz Napier SG Torrey Craig C Jusuf Nurkic",NA,"","","",NA
9952,967379565,"hoaglanr (15/20)",0,233.75,"SG Andre Iguodala PF Kevin Durant C Draymond Green SF Omri Casspi F Kyle Kuzma PG Patrick McCaw G Brandon Ingram UTIL Al-Farouq Aminu",NA,"","","",NA
9952,967401349,"JMGando23 (7/8)",0,233.75,"SG Klay Thompson G Kentavious Caldwell-Pope PF Kyle Kuzma F Brandon Ingram PG Lonzo Ball C Mason Plumlee SF Will Barton UTIL Jusuf Nurkic",NA,"","","",NA
9952,967412169,"jchismjr (1/2)",0,233.75,"UTIL Nick Young SF Kevin Durant C JaVale McGee SG Klay Thompson F Julius Randle PF Kyle Kuzma PG CJ McCollum G Jamal Murray",NA,"","","",NA
9952,967414312,"dcprimetime1 (1/2)",0,233.75,"F Andre Iguodala SF Kevin Durant G Brandon Ingram PG Lonzo Ball PF Al-Farouq Aminu C Mason Plumlee SG CJ McCollum UTIL Shabazz Napier",NA,"","","",NA
9952,967420435,"OaklandNutt (17/20)",0,233.75,"SF Kevin Durant SG Klay Thompson C Julius Randle F Evan Turner PF Al-Farouq Aminu UTIL CJ McCollum PG Shabazz Napier G Jamal Murray",NA,"","","",NA
9952,967426378,"dguinn336",0,233.75,"SF Kevin Durant SG Klay Thompson PF Kyle Kuzma PG Lonzo Ball UTIL Wilson Chandler G Torrey Craig F Noah Vonleh C Jusuf Nurkic",NA,"","","",NA
9952,967432343,"chefmaster (1/2)",0,233.75,"F David West PF Kevin Durant SG Klay Thompson SF Kyle Kuzma PG CJ McCollum G Shabazz Napier UTIL Torrey Craig C Jusuf Nurkic",NA,"","","",NA
9952,967441867,"corneliussss (3/3)",0,233.75,"G Kentavious Caldwell-Pope PF Kyle Kuzma SF Brandon Ingram UTIL Al-Farouq Aminu SG CJ McCollum F Will Barton C Nikola Jokic PG Jamal Murray",NA,"","","",NA
10007,966516554,"kirksc",0,233.5,"G Klay Thompson SG Jordan Clarkson SF Kyle Kuzma PG Lonzo Ball PF Al-Farouq Aminu F Will Barton C Jusuf Nurkic UTIL Nikola Jokic",NA,"","","",NA
10007,966516705,"mgduke81 (2/20)",0,233.5,"PF Omri Casspi F Kyle Kuzma G Brandon Ingram PG CJ McCollum SG Gary Harris UTIL Jusuf Nurkic C Nikola Jokic SF Trey Lyles",NA,"","","",NA
10007,966536385,"ryan.k.lloyd (1/3)",0,233.5,"C Draymond Green SF Kyle Kuzma SG Brandon Ingram PG Lonzo Ball F Al-Farouq Aminu PF Mason Plumlee G CJ McCollum UTIL Jusuf Nurkic",NA,"","","",NA
10007,966574893,"Flyer06",0,233.5,"UTIL Draymond Green SF Kyle Kuzma SG Brandon Ingram G Lonzo Ball F Al-Farouq Aminu PF Mason Plumlee PG CJ McCollum C Jusuf Nurkic",NA,"","","",NA
10007,966611483,"Gmacissue (1/4)",0,233.5,"SF Corey Brewer PF Draymond Green SG Kentavious Caldwell-Pope F Julius Randle PG Lonzo Ball G CJ McCollum UTIL Jusuf Nurkic C Nikola Jokic",NA,"","","",NA
10007,966637718,"Gurufan (1/6)",0,233.5,"PF Draymond Green SF Kyle Kuzma G Brandon Ingram PG Lonzo Ball F Al-Farouq Aminu C Mason Plumlee SG CJ McCollum UTIL Jusuf Nurkic",NA,"","","",NA
10007,966653979,"sk12786 (1/3)",0,233.5,"UTIL Andre Iguodala PF Kevin Durant SF Kyle Kuzma F Mason Plumlee PG CJ McCollum G Shabazz Napier C Jusuf Nurkic SG Jamal Murray",NA,"","","",NA
10007,966662237,"brock3702 (2/2)",0,233.5,"SG Klay Thompson G Jordan Clarkson PF Kyle Kuzma PG Lonzo Ball F Al-Farouq Aminu SF Will Barton C Jusuf Nurkic UTIL Nikola Jokic",NA,"","","",NA
10007,966663933,"Crudderz (1/4)",0,233.5,"SG Klay Thompson PF Larry Nance Jr. C Julius Randle F Kyle Kuzma PG Lonzo Ball G CJ McCollum SF Will Barton UTIL Jamal Murray",NA,"","","",NA
10007,966683518,"forrestkoba (10/20)",0,233.5,"UTIL Draymond Green PF Kyle Kuzma F Brandon Ingram SG Evan Turner SF Al-Farouq Aminu PG CJ McCollum C Nikola Jokic G Jamal Murray",NA,"","","",NA
10007,966690687,"madmike74 (1/6)",0,233.5,"UTIL Klay Thompson F Omri Casspi G Jordan Clarkson PF Larry Nance Jr. SF Kyle Kuzma SG Brandon Ingram PG Lonzo Ball C Nikola Jokic",NA,"","","",NA
10007,966698817,"madmike74 (6/6)",0,233.5,"UTIL Klay Thompson F Omri Casspi G Jordan Clarkson PF Larry Nance Jr. SF Kyle Kuzma SG Brandon Ingram PG Lonzo Ball C Nikola Jokic",NA,"","","",NA
10007,966737256,"cmills2 (1/2)",0,233.5,"C Draymond Green SF Kyle Kuzma G Brandon Ingram PG Lonzo Ball PF Al-Farouq Aminu F Mason Plumlee SG CJ McCollum UTIL Jusuf Nurkic",NA,"","","",NA
10007,966782888,"knod (2/2)",0,233.5,"G Klay Thompson PF Draymond Green F Larry Nance Jr. SF Kyle Kuzma PG Lonzo Ball C Mason Plumlee SG Will Barton UTIL Jusuf Nurkic",NA,"","","",NA
10007,966809615,"ICE4577 (3/3)",0,233.5,"F Omri Casspi G Kentavious Caldwell-Pope PF Larry Nance Jr. SF Kyle Kuzma SG Brandon Ingram PG Lonzo Ball UTIL Jusuf Nurkic C Nikola Jokic",NA,"","","",NA
10007,966812382,"p2pokertx",0,233.5,"UTIL Andre Iguodala SF Kevin Durant PG Lonzo Ball F Al-Farouq Aminu PF Mason Plumlee SG CJ McCollum G Torrey Craig C Nikola Jokic",NA,"","","",NA
10007,966844182,"bjwlew (2/4)",0,233.5,"UTIL Kevin Durant F Larry Nance Jr. PF Kyle Kuzma SG Brandon Ingram G Evan Turner SF Al-Farouq Aminu C Mason Plumlee PG CJ McCollum",NA,"","","",NA
10007,966888759,"DubShow123 (3/4)",0,233.5,"G Klay Thompson F Kyle Kuzma SF Al-Farouq Aminu PF Mason Plumlee PG CJ McCollum SG Will Barton C Jusuf Nurkic UTIL Nikola Jokic",NA,"","","",NA
10007,966921900,"chipper31",0,233.5,"SG Klay Thompson G Jordan Clarkson SF Kyle Kuzma PG Lonzo Ball PF Al-Farouq Aminu F Will Barton UTIL Jusuf Nurkic C Nikola Jokic",NA,"","","",NA
10007,966939346,"rocketman1974 (2/4)",0,233.5,"SG Klay Thompson C Draymond Green G Kentavious Caldwell-Pope PF Kyle Kuzma F Patrick McCaw SF Brandon Ingram PG Lonzo Ball UTIL Jamal Murray",NA,"","","",NA
10007,967026934,"misterfunn (6/20)",0,233.5,"F Andre Iguodala UTIL Kevin Durant SF Evan Turner PF Al-Farouq Aminu PG CJ McCollum SG Will Barton G Shabazz Napier C Nikola Jokic",NA,"","","",NA
10007,967183389,"hunterosu11",0,233.5,"SF Andre Iguodala UTIL Kevin Durant SG Klay Thompson PF Draymond Green PG Quinn Cook C Jordan Bell G Lonzo Ball F Al-Farouq Aminu",NA,"","","",NA
10007,967212378,"tiny1958",0,233.5,"SG Klay Thompson G Jordan Clarkson PF Kyle Kuzma PG Lonzo Ball SF Al-Farouq Aminu F Will Barton UTIL Jusuf Nurkic C Nikola Jokic",NA,"","","",NA
10007,967215387,"drizzim305",0,233.5,"SG Klay Thompson C Draymond Green G Kentavious Caldwell-Pope F Larry Nance Jr. PF Kyle Kuzma PG CJ McCollum SF Torrey Craig UTIL Nikola Jokic",NA,"","","",NA
10007,967220058,"Chunkyblue (10/20)",0,233.5,"G Andre Iguodala SF Kevin Durant UTIL Evan Turner PF Al-Farouq Aminu PG CJ McCollum F Will Barton SG Shabazz Napier C Nikola Jokic",NA,"","","",NA
10007,967273623,"tritiger (1/5)",0,233.5,"SF Kevin Durant C Julius Randle SG Brandon Ingram UTIL Wilson Chandler F Evan Turner PF Al-Farouq Aminu PG CJ McCollum G Jamal Murray",NA,"","","",NA
10007,967333646,"itsme918",0,233.5,"UTIL David West SF Kevin Durant PF Kyle Kuzma SG Brandon Ingram F Wilson Chandler PG CJ McCollum G Torrey Craig C Jusuf Nurkic",NA,"","","",NA
10007,967376360,"bigbenten81 (5/20)",0,233.5,"UTIL Draymond Green F Kyle Kuzma SF Brandon Ingram SG Evan Turner PF Al-Farouq Aminu PG CJ McCollum C Nikola Jokic G Jamal Murray",NA,"","","",NA
10007,967392307,"cisco2882 (1/6)",0,233.5,"G Nick Young PF Kevin Durant PG Jordan Clarkson F Julius Randle SF Evan Turner SG CJ McCollum C Nikola Jokic UTIL Jamal Murray",NA,"","","",NA
10007,967397474,"DJIRWIN (3/5)",0,233.5,"F Draymond Green SF Kyle Kuzma G Brandon Ingram PG Lonzo Ball PF Al-Farouq Aminu UTIL Mason Plumlee SG CJ McCollum C Jusuf Nurkic",NA,"","","",NA
10007,967407580,"captmonk1 (5/20)",0,233.5,"UTIL Andre Iguodala SF Kevin Durant G Evan Turner PF Al-Farouq Aminu PG CJ McCollum F Will Barton SG Shabazz Napier C Nikola Jokic",NA,"","","",NA
10007,967407997,"demetria_morrow",0,233.5,"SG Klay Thompson UTIL Draymond Green SF Larry Nance Jr. PF Kyle Kuzma G Evan Turner F Will Barton C Nikola Jokic PG Jamal Murray",NA,"","","",NA
10007,967414667,"jmw1976 (7/20)",0,233.5,"SG Klay Thompson C Draymond Green G Kentavious Caldwell-Pope PF Kyle Kuzma F Patrick McCaw SF Brandon Ingram PG Lonzo Ball UTIL Jamal Murray",NA,"","","",NA
10007,967416298,"JWayne1977 (4/4)",0,233.5,"PF Draymond Green SF Kyle Kuzma UTIL Brandon Ingram G Evan Turner F Al-Farouq Aminu PG CJ McCollum C Nikola Jokic SG Jamal Murray",NA,"","","",NA
10007,967416404,"rome8732 (3/8)",0,233.5,"UTIL Nick Young SF Kevin Durant SG Klay Thompson PF Kyle Kuzma F Evan Turner PG CJ McCollum G Shabazz Napier C Jusuf Nurkic",NA,"","","",NA
10007,967418529,"SnoozDude (17/20)",0,233.5,"F Draymond Green SF Kyle Kuzma UTIL Brandon Ingram SG Evan Turner PF Al-Farouq Aminu PG CJ McCollum C Nikola Jokic G Jamal Murray",NA,"","","",NA
10007,967424295,"CHansing72 (1/2)",0,233.5,"UTIL David West F Andre Iguodala SF Kevin Durant SG Klay Thompson PF Kyle Kuzma PG Lonzo Ball G Evan Turner C Jusuf Nurkic",NA,"","","",NA
10007,967440935,"msterpdog (2/3)",0,233.5,"SG Klay Thompson PG Jordan Clarkson PF Kyle Kuzma G Lonzo Ball SF Al-Farouq Aminu F Will Barton UTIL Jusuf Nurkic C Nikola Jokic",NA,"","","",NA
10045,966524237,"Ohiost181 (1/2)",0,233.25,"PF Kevin Durant SG Klay Thompson F Larry Nance Jr. SF Patrick McCaw PG Lonzo Ball C Kenneth Faried G Shabazz Napier UTIL Nikola Jokic",NA,"","","",NA
10045,966570903,"papiruso (1/2)",0,233.25,"PF Kevin Durant C Draymond Green UTIL Omri Casspi PG Lonzo Ball F Evan Turner SG CJ McCollum G Torrey Craig SF Trey Lyles",NA,"","","",NA
10045,966573171,"boonhan (1/2)",0,233.25,"SG Klay Thompson PF Kyle Kuzma SF Brandon Ingram PG Lonzo Ball F Wilson Chandler G CJ McCollum C Jusuf Nurkic UTIL Trey Lyles",NA,"","","",NA
10045,966574228,"TimHarrer (1/2)",0,233.25,"SG Klay Thompson PF Julius Randle SF Kyle Kuzma F Brandon Ingram PG CJ McCollum UTIL Will Barton G Shabazz Napier C Jusuf Nurkic",NA,"","","",NA
10045,966599543,"BklynBully254 (3/3)",0,233.25,"F Kevin Durant G Klay Thompson PG Jordan Clarkson UTIL Lonzo Ball SF Wilson Chandler SG Evan Turner PF Mason Plumlee C Jusuf Nurkic",NA,"","","",NA
10045,966634262,"orangeflow (5/12)",0,233.25,"PF Kevin Durant SG Klay Thompson SF Kyle Kuzma PG Lonzo Ball C Kenneth Faried UTIL Al-Farouq Aminu F Ed Davis G Jamal Murray",NA,"","","",NA
10045,966643388,"orangeflow (11/12)",0,233.25,"PF Kevin Durant SG Klay Thompson SF Kyle Kuzma PG Lonzo Ball C Kenneth Faried UTIL Al-Farouq Aminu F Ed Davis G Jamal Murray",NA,"","","",NA
10045,966683527,"forrestkoba (19/20)",0,233.25,"PF Draymond Green F Kyle Kuzma SG Evan Turner SF Al-Farouq Aminu PG CJ McCollum G Will Barton UTIL Jusuf Nurkic C Nikola Jokic",NA,"","","",NA
10045,966698793,"madmike74 (4/6)",0,233.25,"PF Kevin Durant UTIL Julius Randle F Al-Farouq Aminu SG CJ McCollum SF Will Barton G Gary Harris PG Jamal Murray C Zach Collins",NA,"","","",NA
10045,966825293,"JBsVikings_15",0,233.25,"SF Kevin Durant PF Larry Nance Jr. SG Brandon Ingram PG Lonzo Ball UTIL Wilson Chandler F Al-Farouq Aminu C Mason Plumlee G Jamal Murray",NA,"","","",NA
10045,966894114,"Tobyhound2 (1/6)",0,233.25,"PF Kevin Durant SG Klay Thompson F Omri Casspi SF Kyle Kuzma UTIL Meyers Leonard G Torrey Craig C Nikola Jokic PG Jamal Murray",NA,"","","",NA
10045,966940703,"sonsofrocco",0,233.25,"C David West PF Kevin Durant G Klay Thompson SF Kyle Kuzma UTIL Evan Turner F Al-Farouq Aminu SG CJ McCollum PG Jamal Murray",NA,"","","",NA
10045,966953581,"DarthLeeman (2/2)",0,233.25,"UTIL David West SF Kevin Durant C Draymond Green SG Kentavious Caldwell-Pope F Brandon Ingram G Evan Turner PF Ed Davis PG CJ McCollum",NA,"","","",NA
10045,966959384,"BCBEARCATS1987 (14/20)",0,233.25,"PF Kevin Durant UTIL Julius Randle F Evan Turner SF Al-Farouq Aminu PG CJ McCollum G Shabazz Napier SG Gary Harris C Jusuf Nurkic",NA,"","","",NA
10045,966959948,"failor645 (7/9)",0,233.25,"G Nick Young SF Kevin Durant SG Klay Thompson C Draymond Green UTIL Omri Casspi PF Kyle Kuzma F Kevon Looney PG Jamal Murray",NA,"","","",NA
10045,966982594,"Malipu",0,233.25,"PF Kevin Durant SG Klay Thompson C Draymond Green G Evan Turner SF Al-Farouq Aminu UTIL Ed Davis F Mason Plumlee PG CJ McCollum",NA,"","","",NA
10045,967105387,"rjquick3",0,233.25,"SF Kevin Durant F Omri Casspi G Kentavious Caldwell-Pope SG Brandon Ingram C Mason Plumlee UTIL Will Barton PF Trey Lyles PG Jamal Murray",NA,"","","",NA
10045,967154209,"ZVIYI (1/2)",0,233.25,"PF Kevin Durant UTIL Josh Hart SF Kyle Kuzma SG Brandon Ingram F Al-Farouq Aminu G Will Barton PG Shabazz Napier C Jusuf Nurkic",NA,"","","",NA
