"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
3358,946245399,"Geronimo22",0,235.25,"PG Damian Lillard F DeMar DeRozan SF Devin Booker UTIL Jusuf Nurkic PF Greg Monroe SG Alec Burks C Tyson Chandler G Shabazz Napier",NA,"","","",NA
3358,946299305,"nymets86 (3/10)",0,235.25,"PG Kyle Lowry SF DeMar DeRozan SG Devin Booker PF T.J. Warren UTIL Ricky Rubio C Greg Monroe G Alec Burks F Marquese Chriss",NA,"","","",NA
3358,946299321,"nymets86 (4/10)",0,235.25,"PG Kyle Lowry SF DeMar DeRozan SG Devin Booker PF T.J. Warren UTIL Ricky Rubio C Greg Monroe G Alec Burks F Marquese Chriss",NA,"","","",NA
3358,946311820,"Tectonic (10/20)",0,235.25,"SF DeMar DeRozan F Paul George SG Devin Booker PF T.J. Warren C Steven Adams G Kelly Oubre Jr. UTIL Alec Burks PG Fred VanVleet",NA,"","","",NA
3358,946317779,"CashMoney7",0,235.25,"PG Kyle Lowry SG Devin Booker PF Otto Porter SF Carmelo Anthony C Steven Adams G Ricky Rubio F Markieff Morris UTIL Tyler Ulis",NA,"","","",NA
3358,946370686,"Rgallo87 (1/2)",0,235.25,"SG Bradley Beal G Donovan Mitchell PG C.J. McCollum C Derrick Favors F Carmelo Anthony SF T.J. Warren UTIL Kelly Oubre Jr. PF Marquese Chriss",NA,"","","",NA
3358,946384562,"RacerX3891",0,235.25,"PG Kyle Lowry G DeMar DeRozan SG Devin Booker C Rudy Gobert PF Serge Ibaka F Greg Monroe SF Norman Powell UTIL Shabazz Napier",NA,"","","",NA
3358,946415671,"L10NK1NG (2/3)",0,235.25,"SF Devin Booker SG Bradley Beal G C.J. McCollum PF Otto Porter UTIL T.J. Warren C Jonas Valanciunas F Greg Monroe PG Alec Burks",NA,"","","",NA
3358,946425731,"Lapimps32",0,235.25,"PG Damian Lillard SF Paul George C Jusuf Nurkic PF T.J. Warren F Serge Ibaka UTIL Greg Monroe G Alec Burks SG Tomas Satoransky",NA,"","","",NA
3358,946425987,"king_veli (3/4)",0,235.25,"G Russell Westbrook PG Kyle Lowry SF Devin Booker PF Derrick Favors C Tyson Chandler SG Norman Powell F Pascal Siakam UTIL Fred VanVleet",NA,"","","",NA
3372,945641372,"nolefan31 (7/20)",0,235,"PG Russell Westbrook SG DeMar DeRozan F Otto Porter UTIL Derrick Favors C Jonas Valanciunas G Alec Burks PF Pascal Siakam SF Jonas Jerebko",NA,"","","",NA
3372,946077967,"Bonuscash",0,235,"PG Kyle Lowry G Devin Booker C Jusuf Nurkic SF Otto Porter UTIL T.J. Warren F Greg Monroe SG Alec Burks PF Jakob Poeltl",NA,"","","",NA
3372,946203076,"thay3r (9/9)",0,235,"G Kyle Lowry SF Devin Booker C Jusuf Nurkic PF Carmelo Anthony F T.J. Warren UTIL Greg Monroe SG Alec Burks PG Tyler Ulis",NA,"","","",NA
3372,946357704,"Chrischallenger (4/5)",0,235,"PG Kyle Lowry SG DeMar DeRozan SF Devin Booker F Derrick Favors PF T.J. Warren C Greg Monroe UTIL Tyler Ulis G Fred VanVleet",NA,"","","",NA
3372,946377412,"milehighjmoney (2/2)",0,235,"PG Russell Westbrook SF Paul George C Rudy Gobert UTIL C.J. McCollum PF Greg Monroe SG Alec Burks F Marquese Chriss G Fred VanVleet",NA,"","","",NA
3372,946406006,"joemollymax (7/8)",0,235,"UTIL Damian Lillard SG DeMar DeRozan C Jusuf Nurkic SF T.J. Warren G Ricky Rubio F Markieff Morris PF Greg Monroe PG Tyler Ulis",NA,"","","",NA
3372,946413679,"fresnogator",0,235,"PG Damian Lillard SF Paul George G Devin Booker C Jusuf Nurkic PF Serge Ibaka UTIL Alec Burks SG Tomas Satoransky F Ed Davis",NA,"","","",NA
3379,945795290,"brad9277",0,234.75,"PG Kyle Lowry G DeMar DeRozan SG Devin Booker PF Derrick Favors C Serge Ibaka F Greg Monroe UTIL Tyson Chandler SF Norman Powell",NA,"","","",NA
3379,945936688,"mal6114 (1/2)",0,234.75,"PG Damian Lillard SF DeMar DeRozan SG Donovan Mitchell F Otto Porter PF Carmelo Anthony C Tyson Chandler UTIL Tyler Ulis G Fred VanVleet",NA,"","","",NA
3379,946164213,"DeanWormer (3/5)",0,234.75,"PG Kyle Lowry SG DeMar DeRozan SF Devin Booker UTIL Derrick Favors PF T.J. Warren C Greg Monroe G Tyler Ulis F Jakob Poeltl",NA,"","","",NA
3379,946172898,"meholol (20/20)",0,234.75,"PG Kyle Lowry SF Paul George UTIL Bradley Beal C Derrick Favors PF T.J. Warren SG Alec Burks F Al-Farouq Aminu G Fred VanVleet",NA,"","","",NA
3379,946354041,"Mikeb2708 (3/3)",0,234.75,"PG Russell Westbrook C Jusuf Nurkic F Otto Porter SF T.J. Warren PF Serge Ibaka UTIL Jonas Valanciunas SG Alec Burks G Mike James",NA,"","","",NA
3379,946371521,"thoroughnut (6/20)",0,234.75,"PG Kyle Lowry SG DeMar DeRozan SF Otto Porter UTIL Carmelo Anthony PF T.J. Warren C Serge Ibaka G Tomas Satoransky F Jakob Poeltl",NA,"","","",NA
3379,946395317,"ddurichko",0,234.75,"PG Kyle Lowry SG Devin Booker SF Carmelo Anthony F T.J. Warren UTIL Steven Adams PF Serge Ibaka G Kelly Oubre Jr. C Tyson Chandler",NA,"","","",NA
3379,946413397,"Primetime23",0,234.75,"G DeMar DeRozan F Paul George SG Bradley Beal C Rudy Gobert SF Otto Porter PF Al-Farouq Aminu PG Tyler Ulis UTIL Mike Scott",NA,"","","",NA
3379,946419536,"evildan187 (5/5)",0,234.75,"F DeMar DeRozan SF Paul George G Devin Booker PG Ricky Rubio UTIL Jonas Valanciunas PF Markieff Morris C Greg Monroe SG Alec Burks",NA,"","","",NA
3379,946424446,"ms3_gab",0,234.75,"PG Damian Lillard SG Devin Booker C Jusuf Nurkic SF Otto Porter PF Carmelo Anthony G Ricky Rubio F Andre Roberson UTIL Patrick Patterson",NA,"","","",NA
3379,946429358,"3bcjgolfer (2/2)",0,234.75,"PG Kyle Lowry SF DeMar DeRozan SG Devin Booker UTIL Derrick Favors PF T.J. Warren C Greg Monroe G Tyler Ulis F Jakob Poeltl",NA,"","","",NA
3379,946438887,"mzgotrocks",0,234.75,"PG Damian Lillard SG Donovan Mitchell C Derrick Favors PF Carmelo Anthony SF T.J. Warren F Serge Ibaka G Joe Ingles UTIL Evan Turner",NA,"","","",NA
3391,945641378,"nolefan31 (11/20)",0,234.5,"G Russell Westbrook SF Paul George SG Devin Booker F T.J. Warren C Jonas Valanciunas UTIL Tomas Satoransky PF Pascal Siakam PG Fred VanVleet",NA,"","","",NA
3391,945715374,"100sallcr1spy (1/5)",0,234.5,"PG Kyle Lowry SF DeMar DeRozan SG Devin Booker F Otto Porter PF T.J. Warren C Greg Monroe UTIL Pat Connaughton G Fred VanVleet",NA,"","","",NA
3391,945744647,"adoocab (3/3)",0,234.5,"SF Paul George SG Bradley Beal UTIL Jusuf Nurkic PF Otto Porter C Derrick Favors G Kelly Oubre Jr. PG Alec Burks F Jakob Poeltl",NA,"","","",NA
3391,945876921,"jusmehere",0,234.5,"G Kyle Lowry SG DeMar DeRozan F Devin Booker UTIL Otto Porter PF T.J. Warren C Greg Monroe SF Pat Connaughton PG Fred VanVleet",NA,"","","",NA
3391,945975584,"Jride1978",0,234.5,"PG Kyle Lowry SF Paul George SG Devin Booker PF Carmelo Anthony G Ricky Rubio C Jonas Valanciunas F Markieff Morris UTIL OG Anunoby",NA,"","","",NA
3391,946373816,"HawkDawkins34 (1/4)",0,234.5,"G Russell Westbrook C Jusuf Nurkic PG C.J. McCollum PF T.J. Warren UTIL Steven Adams SF Markieff Morris SG Norman Powell F Jakob Poeltl",NA,"","","",NA
3391,946414724,"Superbake1 (2/2)",0,234.5,"G Russell Westbrook PG Kyle Lowry SG DeMar DeRozan SF Otto Porter C Marquese Chriss PF Jerami Grant UTIL OG Anunoby F Dragan Bender",NA,"","","",NA
3398,945612628,"Tugboats00",0,234.25,"PG Kyle Lowry SF Devin Booker SG Donovan Mitchell UTIL C.J. McCollum C Derrick Favors PF Markieff Morris G Tomas Satoransky F Jerami Grant",NA,"","","",NA
3398,945845877,"Dinger1369",0,234.25,"UTIL Kyle Lowry F Paul George SG Donovan Mitchell SF Otto Porter PF T.J. Warren C Greg Monroe G Alec Burks PG Fred VanVleet",NA,"","","",NA
3398,946025684,"MickeyAO (10/20)",0,234.25,"UTIL Damian Lillard G Kyle Lowry SG DeMar DeRozan SF T.J. Warren C Jonas Valanciunas F Al-Farouq Aminu PF Pascal Siakam PG Tyler Ulis",NA,"","","",NA
3398,946026987,"DeanWormer (1/5)",0,234.25,"PG Kyle Lowry SG DeMar DeRozan SF Devin Booker UTIL Otto Porter PF T.J. Warren C Greg Monroe G Pat Connaughton F Jakob Poeltl",NA,"","","",NA
3398,946116367,"WCswami (1/3)",0,234.25,"G Damian Lillard PG Kyle Lowry SF Devin Booker SG Donovan Mitchell C Derrick Favors PF Pascal Siakam F Ed Davis UTIL Royce O'Neale",NA,"","","",NA
3398,946133630,"gusty033 (4/5)",0,234.25,"PG Russell Westbrook SF Paul George UTIL C.J. McCollum G Ricky Rubio C Jonas Valanciunas PF Greg Monroe SG Alec Burks F Norman Powell",NA,"","","",NA
3398,946265942,"simonsuh30 (2/2)",0,234.25,"PG Damian Lillard SG Devin Booker SF Otto Porter C Derrick Favors PF Serge Ibaka UTIL Jonas Valanciunas F Markieff Morris G Alec Burks",NA,"","","",NA
3398,946272430,"Papps24 (2/3)",0,234.25,"PG Kyle Lowry SF Paul George SG Bradley Beal PF T.J. Warren UTIL Ricky Rubio C Marcin Gortat F Al-Farouq Aminu G Tyler Ulis",NA,"","","",NA
3398,946379242,"gc112",0,234.25,"PG Kyle Lowry G Devin Booker SG C.J. McCollum PF Carmelo Anthony SF T.J. Warren F Joe Ingles UTIL Alec Burks C Jakob Poeltl",NA,"","","",NA
3398,946383695,"bglife1216 (11/20)",0,234.25,"G Kyle Lowry F DeMar DeRozan UTIL Jusuf Nurkic SF T.J. Warren PG Ricky Rubio C Jonas Valanciunas PF Greg Monroe SG Alec Burks",NA,"","","",NA
3398,946417826,"nicholascage (3/5)",0,234.25,"F DeMar DeRozan SF Paul George G Bradley Beal PF Otto Porter C Derrick Favors SG Alec Burks UTIL Tomas Satoransky PG Fred VanVleet",NA,"","","",NA
3398,946422707,"Shaka00100",0,234.25,"G Kyle Lowry UTIL DeMar DeRozan SG Devin Booker SF T.J. Warren F Kelly Oubre Jr. PF Greg Monroe PG Alec Burks C Tyson Chandler",NA,"","","",NA
3410,945640862,"wall_y7",0,234,"PG Kyle Lowry F DeMar DeRozan C Rudy Gobert SG C.J. McCollum PF Serge Ibaka G Kelly Oubre Jr. UTIL Alec Burks SF Norman Powell",NA,"","","",NA
3410,945953245,"mikey282",0,234,"G Damian Lillard PG Kyle Lowry SF Paul George F Otto Porter C Greg Monroe SG Alec Burks PF Pascal Siakam UTIL Pat Connaughton",NA,"","","",NA
3410,945963975,"fackmang",0,234,"PG Damian Lillard G Kyle Lowry F Paul George PF Serge Ibaka C Jonas Valanciunas SF Markieff Morris SG Alec Burks UTIL Norman Powell",NA,"","","",NA
3410,946209648,"BobbyDigi",0,234,"PG Kyle Lowry SF Paul George G Donovan Mitchell PF Otto Porter F T.J. Warren C Greg Monroe SG Alec Burks UTIL Jakob Poeltl",NA,"","","",NA
3410,946365016,"mdtwnplya (1/7)",0,234,"PG Damian Lillard UTIL Kyle Lowry SF DeMar DeRozan F Otto Porter SG Alec Burks C Tyson Chandler PF Jakob Poeltl G Fred VanVleet",NA,"","","",NA
3410,946374714,"tbek03 (1/3)",0,234,"SF Paul George SG Bradley Beal PG Donovan Mitchell PF Carmelo Anthony UTIL T.J. Warren C Steven Adams G Alec Burks F Dragan Bender",NA,"","","",NA
3410,946381112,"twistedtim1",0,234,"PG Damian Lillard SG DeMar DeRozan SF Devin Booker C Rudy Gobert PF Carmelo Anthony G Andre Roberson F OG Anunoby UTIL Raymond Felton",NA,"","","",NA
3410,946385829,"tbek03 (2/3)",0,234,"SF Paul George SG Bradley Beal PG Donovan Mitchell PF Carmelo Anthony UTIL T.J. Warren C Steven Adams G Alec Burks F Dragan Bender",NA,"","","",NA
3410,946416575,"tbek03 (3/3)",0,234,"SF Paul George SG Bradley Beal PG Donovan Mitchell PF Carmelo Anthony UTIL T.J. Warren C Steven Adams G Alec Burks F Dragan Bender",NA,"","","",NA
3419,945713434,"mike1525 (3/4)",0,233.75,"PG Russell Westbrook G DeMar DeRozan C Jusuf Nurkic SF Otto Porter PF Markieff Morris UTIL Alec Burks SG Norman Powell F Meyers Leonard",NA,"","","",NA
3419,945714305,"cgage (1/10)",0,233.75,"SF Devin Booker UTIL Jusuf Nurkic PG Donovan Mitchell SG C.J. McCollum F Otto Porter PF Serge Ibaka G Alec Burks C Tyson Chandler",NA,"","","",NA
3419,945913399,"mikepowell86",0,233.75,"PG Kyle Lowry C Rudy Gobert G Donovan Mitchell SG C.J. McCollum SF T.J. Warren UTIL Kelly Oubre Jr. PF Alex Len F Al-Farouq Aminu",NA,"","","",NA
3419,946219646,"hockpuck (20/20)",0,233.75,"SG Donovan Mitchell UTIL C.J. McCollum PF Carmelo Anthony F Markieff Morris C Greg Monroe G Alec Burks SF Al-Farouq Aminu PG Fred VanVleet",NA,"","","",NA
3419,946319558,"igotamanning (1/3)",0,233.75,"PG Damian Lillard F Paul George G Bradley Beal PF Otto Porter C Jonas Valanciunas SG Alec Burks UTIL Tomas Satoransky SF Josh Jackson",NA,"","","",NA
3419,946425438,"cgage (10/10)",0,233.75,"SF Devin Booker UTIL Jusuf Nurkic PG Donovan Mitchell SG C.J. McCollum F Otto Porter PF Serge Ibaka G Alec Burks C Tyson Chandler",NA,"","","",NA
3425,945948585,"rhall4108",0,233.5,"PG Kyle Lowry SG DeMar DeRozan F Paul George SF Devin Booker C Steven Adams UTIL Tyler Ulis PF Jakob Poeltl G Raul Neto",NA,"","","",NA
3425,945981406,"gdman_2 (16/20)",0,233.5,"G Damian Lillard UTIL Jusuf Nurkic SG C.J. McCollum F Otto Porter PF T.J. Warren SF Kelly Oubre Jr. C Greg Monroe PG Fred VanVleet",NA,"","","",NA
3425,946001167,"whynottry (11/20)",0,233.5,"SG DeMar DeRozan SF Devin Booker C Jusuf Nurkic PF Otto Porter F T.J. Warren UTIL Greg Monroe G Alec Burks PG Fred VanVleet",NA,"","","",NA
3425,946111019,"bigmac84 (2/2)",0,233.5,"PG Russell Westbrook SF Paul George SG C.J. McCollum PF Derrick Favors C Marcin Gortat UTIL Tomas Satoransky F Josh Jackson G Fred VanVleet",NA,"","","",NA
3425,946173755,"ehlowel (10/20)",0,233.5,"G Damian Lillard SF Paul George SG Devin Booker PF T.J. Warren C Serge Ibaka UTIL Markieff Morris F Al-Farouq Aminu PG Tyler Ulis",NA,"","","",NA
3425,946238034,"slipperywhendry (15/20)",0,233.5,"PG Kyle Lowry SG DeMar DeRozan C Jusuf Nurkic F Carmelo Anthony SF T.J. Warren PF Serge Ibaka UTIL Tomas Satoransky G Pat Connaughton",NA,"","","",NA
3425,946332600,"I-ENJOY-TOAST (5/17)",0,233.5,"F DeMar DeRozan SG Devin Booker C Jusuf Nurkic UTIL C.J. McCollum SF T.J. Warren PF Serge Ibaka G Tim Frazier PG Tyler Ulis",NA,"","","",NA
3425,946416402,"bigbadjohn2",0,233.5,"PG Damian Lillard SG C.J. McCollum PF Otto Porter SF T.J. Warren G Ricky Rubio C Marcin Gortat F Serge Ibaka UTIL Greg Monroe",NA,"","","",NA
3433,945750260,"itnastyy (1/2)",0,233.25,"SG DeMar DeRozan G Donovan Mitchell UTIL C.J. McCollum F Carmelo Anthony PF T.J. Warren C Steven Adams SF Markieff Morris PG Tyler Ulis",NA,"","","",NA
3433,945853022,"garvchris (1/4)",0,233.25,"PG Russell Westbrook SF Paul George SG C.J. McCollum PF Carmelo Anthony C Serge Ibaka G Mike James F Norman Powell UTIL Marquese Chriss",NA,"","","",NA
3433,945948050,"BobLawBlaw",0,233.25,"PG Kyle Lowry SF Devin Booker SG C.J. McCollum PF Otto Porter C Steven Adams UTIL Kelly Oubre Jr. G Alec Burks F Norman Powell",NA,"","","",NA
3433,945990530,"jlew5084 (11/20)",0,233.25,"G Kyle Lowry SF DeMar DeRozan UTIL Devin Booker F Derrick Favors PF Serge Ibaka C Jonas Valanciunas PG Mike James SG Norman Powell",NA,"","","",NA
3433,946199516,"craigvick16 (3/3)",0,233.25,"G Kyle Lowry SF DeMar DeRozan SG Devin Booker C Jusuf Nurkic PF T.J. Warren F Alex Len PG Fred VanVleet UTIL Raymond Felton",NA,"","","",NA
3433,946261049,"dcoll13 (3/3)",0,233.25,"G Kyle Lowry F DeMar DeRozan SF Devin Booker PF Derrick Favors UTIL Steven Adams SG Alec Burks C Tyson Chandler PG Fred VanVleet",NA,"","","",NA
3433,946341904,"bobo1977 (3/4)",0,233.25,"PG Russell Westbrook SF DeMar DeRozan C Jusuf Nurkic UTIL T.J. Warren PF Markieff Morris SG Alec Burks F Jonas Jerebko G Pat Connaughton",NA,"","","",NA
3433,946362289,"MJSGL (18/20)",0,233.25,"PG Kyle Lowry SG DeMar DeRozan SF Paul George F T.J. Warren C Jonas Valanciunas UTIL Greg Monroe G Alec Burks PF Al-Farouq Aminu",NA,"","","",NA
3433,946375520,"HawkDawkins34 (2/4)",0,233.25,"G Russell Westbrook C Jusuf Nurkic PG C.J. McCollum PF T.J. Warren UTIL Marcin Gortat SF Markieff Morris F Al-Farouq Aminu SG Norman Powell",NA,"","","",NA
3433,946427459,"myrtlebeach1256",0,233.25,"PG Kyle Lowry SG Devin Booker C Rudy Gobert SF T.J. Warren UTIL Marcin Gortat PF Serge Ibaka F Kelly Oubre Jr. G Alec Burks",NA,"","","",NA
3433,946428738,"thedagger4",0,233.25,"PG Damian Lillard G Devin Booker SF Otto Porter C Derrick Favors UTIL Ricky Rubio F Greg Monroe SG Alec Burks PF Pascal Siakam",NA,"","","",NA
3444,945814373,"ttbaileyfinch",0,233,"G Damian Lillard PG Kyle Lowry F Otto Porter SF T.J. Warren PF Serge Ibaka C Greg Monroe UTIL Alec Burks SG Norman Powell",NA,"","","",NA
3444,945961488,"Tnvols1972 (6/8)",0,233,"PG Kyle Lowry SG DeMar DeRozan SF Devin Booker UTIL C.J. McCollum PF T.J. Warren C Greg Monroe G Jodie Meeks F Jakob Poeltl",NA,"","","",NA
3444,946267635,"ndirish1",0,233,"PG Damian Lillard SF Paul George SG Devin Booker G Bradley Beal UTIL Alec Burks C Tyson Chandler PF Marquese Chriss F C.J. Miles",NA,"","","",NA
3444,946324651,"legros11",0,233,"PG Kyle Lowry SG Bradley Beal UTIL Otto Porter PF T.J. Warren C Steven Adams G Ricky Rubio F Joe Ingles SF Norman Powell",NA,"","","",NA
3444,946413139,"arkynative",0,233,"PG Damian Lillard C Rudy Gobert SG C.J. McCollum SF Otto Porter G Ricky Rubio PF Serge Ibaka F Greg Monroe UTIL Alec Burks",NA,"","","",NA
3444,946414988,"Wamsmutter",0,233,"C Rudy Gobert UTIL Jusuf Nurkic PG Donovan Mitchell G C.J. McCollum PF Derrick Favors F Serge Ibaka SF Joe Ingles SG Alec Burks",NA,"","","",NA
3444,946422972,"itzhardy15",0,233,"PG Damian Lillard SG DeMar DeRozan G Devin Booker SF Carmelo Anthony UTIL Jonas Valanciunas PF Markieff Morris C Tyson Chandler F Andre Roberson",NA,"","","",NA
3444,946423700,"bigj454",0,233,"PG Kyle Lowry SG Devin Booker G C.J. McCollum F Derrick Favors UTIL Carmelo Anthony C Serge Ibaka SF Norman Powell PF Pascal Siakam",NA,"","","",NA
3452,945728392,"mrcse13 (20/20)",0,232.75,"PG Russell Westbrook SG Donovan Mitchell UTIL C.J. McCollum C Derrick Favors SF T.J. Warren PF Greg Monroe F Jerami Grant G Pat Connaughton",NA,"","","",NA
3452,946366899,"wisekev",0,232.75,"PG Kyle Lowry SF Paul George PF Derrick Favors F Carmelo Anthony UTIL Ricky Rubio C Serge Ibaka G Kelly Oubre Jr. SG Tomas Satoransky",NA,"","","",NA
3454,945588567,"MEEENMACHEEEN (17/20)",0,232.5,"F DeMar DeRozan SF Paul George UTIL Donovan Mitchell PF Otto Porter C Steven Adams SG Alec Burks G Mike James PG Tomas Satoransky",NA,"","","",NA
3454,945650580,"J.Bonacorso3 (1/5)",0,232.5,"PG Kyle Lowry F Paul George SG Devin Booker C Jusuf Nurkic SF Kelly Oubre Jr. UTIL Jonas Valanciunas PF Pascal Siakam G Tyler Ulis",NA,"","","",NA
3454,945876580,"J.Bonacorso3 (2/5)",0,232.5,"PG Kyle Lowry F Paul George SG Devin Booker C Jusuf Nurkic SF Kelly Oubre Jr. UTIL Jonas Valanciunas PF Pascal Siakam G Tyler Ulis",NA,"","","",NA
3454,945954511,"Tnvols1972 (3/8)",0,232.5,"PG Kyle Lowry SG DeMar DeRozan SF Devin Booker PF T.J. Warren C Steven Adams G Alec Burks F Norman Powell UTIL Tim Frazier",NA,"","","",NA
3454,946127681,"mosyadig (17/20)",0,232.5,"UTIL Damian Lillard G Kyle Lowry SF Paul George SG C.J. McCollum C Greg Monroe PG Mike James PF Pascal Siakam F Evan Turner",NA,"","","",NA
3454,946311815,"Tectonic (5/20)",0,232.5,"G Kyle Lowry F Paul George SF Devin Booker UTIL Donovan Mitchell PF Derrick Favors SG Alec Burks PG Fred VanVleet C Meyers Leonard",NA,"","","",NA
3454,946321077,"mdyer123",0,232.5,"PG Damian Lillard SF Devin Booker UTIL Otto Porter F Carmelo Anthony G Ricky Rubio PF Serge Ibaka C Jonas Valanciunas SG Norman Powell",NA,"","","",NA
3454,946363575,"Stevca59 (2/5)",0,232.5,"SG Devin Booker G Donovan Mitchell PG C.J. McCollum C Derrick Favors SF T.J. Warren UTIL Steven Adams PF Serge Ibaka F Jonas Jerebko",NA,"","","",NA
3454,946414803,"Jperez817",0,232.5,"PG Russell Westbrook SG DeMar DeRozan SF Paul George UTIL Ricky Rubio G Joe Ingles C Tyson Chandler PF Al-Farouq Aminu F Ed Davis",NA,"","","",NA
3454,946429420,"ShortyMac (8/9)",0,232.5,"F DeMar DeRozan G Devin Booker UTIL Bradley Beal PF Carmelo Anthony SF T.J. Warren C Jonas Valanciunas PG Alec Burks SG Shabazz Napier",NA,"","","",NA
3464,945835042,"kl1717",0,232.25,"G Russell Westbrook SG Devin Booker PG C.J. McCollum SF T.J. Warren PF Serge Ibaka UTIL Jonas Valanciunas C Tyson Chandler F Andre Roberson",NA,"","","",NA
3464,945986552,"jlew5084 (3/20)",0,232.25,"G DeMar DeRozan SG Devin Booker PG C.J. McCollum PF Otto Porter SF Carmelo Anthony C Serge Ibaka UTIL Tomas Satoransky F Norman Powell",NA,"","","",NA
3464,946100552,"joro7771984",0,232.25,"PG Russell Westbrook G Kyle Lowry C Derrick Favors F T.J. Warren SF Kelly Oubre Jr. SG Alec Burks UTIL Norman Powell PF Pascal Siakam",NA,"","","",NA
3464,946419691,"Cangamble (1/2)",0,232.25,"SF Paul George F Devin Booker UTIL Jusuf Nurkic PG C.J. McCollum PF Otto Porter C Greg Monroe SG Alec Burks G Fred VanVleet",NA,"","","",NA
3464,946422827,"Bigron814 (3/5)",0,232.25,"PG Kyle Lowry SG DeMar DeRozan UTIL Devin Booker G C.J. McCollum C Jonas Valanciunas F Markieff Morris SF Norman Powell PF Pascal Siakam",NA,"","","",NA
3464,946428906,"DC_FUBAR (2/2)",0,232.25,"PG Kyle Lowry F DeMar DeRozan G C.J. McCollum UTIL Otto Porter SF T.J. Warren C Greg Monroe SG Alec Burks PF Jakob Poeltl",NA,"","","",NA
3470,946037339,"chauboodle",0,232,"PG Kyle Lowry SF DeMar DeRozan F Paul George C Derrick Favors PF Serge Ibaka UTIL Jonas Valanciunas G Tomas Satoransky SG Andre Roberson",NA,"","","",NA
3470,946123226,"Tommyp729",0,232,"PG Damian Lillard G Bradley Beal C Derrick Favors SF Carmelo Anthony F T.J. Warren PF Markieff Morris SG Alec Burks UTIL Mike James",NA,"","","",NA
3470,946201285,"Chrischallenger (1/5)",0,232,"PG Russell Westbrook SF Paul George C Rudy Gobert PF Derrick Favors F Greg Monroe SG Alec Burks G Mike James UTIL Fred VanVleet",NA,"","","",NA
3470,946327532,"dmario1586 (3/3)",0,232,"PG Damian Lillard F Paul George SG Devin Booker SF T.J. Warren C Steven Adams PF Markieff Morris UTIL Andre Roberson G Fred VanVleet",NA,"","","",NA
3474,946332393,"Joebowski",0,231.75,"PG Damian Lillard G C.J. McCollum F Otto Porter SF Carmelo Anthony UTIL T.J. Warren C Serge Ibaka SG Kelly Oubre Jr. PF Pascal Siakam",NA,"","","",NA
3474,946381146,"aysjays1 (4/5)",0,231.75,"PG Russell Westbrook SF Devin Booker C Jusuf Nurkic PF T.J. Warren UTIL Jonas Valanciunas SG Alec Burks F Norman Powell G Fred VanVleet",NA,"","","",NA
3474,946407419,"murphdiggy (3/3)",0,231.75,"PG Russell Westbrook UTIL Paul George SF Otto Porter PF T.J. Warren C Jonas Valanciunas F Greg Monroe SG Alec Burks G Fred VanVleet",NA,"","","",NA
3474,946427189,"donk82",0,231.75,"PG Kyle Lowry SF Devin Booker UTIL Derrick Favors F T.J. Warren C Steven Adams G Ricky Rubio PF Greg Monroe SG Alec Burks",NA,"","","",NA
3478,945911056,"Jig-is-up (2/2)",0,231.5,"UTIL Damian Lillard SF DeMar DeRozan G C.J. McCollum PF Otto Porter C Serge Ibaka SG Alec Burks PG Tomas Satoransky F Norman Powell",NA,"","","",NA
3478,946115488,"dfsxpress (3/20)",0,231.5,"PG Kyle Lowry UTIL Donovan Mitchell G C.J. McCollum F Otto Porter SF T.J. Warren SG Kelly Oubre Jr. C Jonas Valanciunas PF Al-Farouq Aminu",NA,"","","",NA
3478,946414681,"letitride_11 (1/2)",0,231.5,"PG Kyle Lowry SG DeMar DeRozan SF Devin Booker C Derrick Favors PF T.J. Warren G Alec Burks F Jakob Poeltl UTIL Fred VanVleet",NA,"","","",NA
3478,946422246,"jesselee78",0,231.5,"F Paul George SG Devin Booker C Jusuf Nurkic G Donovan Mitchell SF T.J. Warren PF Greg Monroe PG Alec Burks UTIL Tyler Ulis",NA,"","","",NA
3478,946423992,"letitride_11 (2/2)",0,231.5,"PG Kyle Lowry SG DeMar DeRozan SF Devin Booker C Derrick Favors PF T.J. Warren G Alec Burks F Jakob Poeltl UTIL Fred VanVleet",NA,"","","",NA
3478,946424383,"CappersPicks (11/11)",0,231.5,"UTIL Damian Lillard SF Paul George F Devin Booker C Jusuf Nurkic PG Alec Burks PF Al-Farouq Aminu G Evan Turner SG Andre Roberson",NA,"","","",NA
3484,945724873,"Oregon97210 (6/20)",0,231.25,"G Kyle Lowry SG Devin Booker SF Otto Porter UTIL Carmelo Anthony C Steven Adams PG Ricky Rubio PF Markieff Morris F Pat Connaughton",NA,"","","",NA
3484,945971477,"haynest76 (1/2)",0,231.25,"PG Kyle Lowry F Paul George G C.J. McCollum SF T.J. Warren UTIL Steven Adams C Greg Monroe SG Alec Burks PF Al-Farouq Aminu",NA,"","","",NA
3484,946017279,"gfay63 (6/20)",0,231.25,"SG DeMar DeRozan F Paul George G Devin Booker C Jusuf Nurkic SF T.J. Warren UTIL Al-Farouq Aminu PF Pascal Siakam PG Fred VanVleet",NA,"","","",NA
3484,946172472,"gundacker (13/20)",0,231.25,"PG Kyle Lowry SF DeMar DeRozan SG Devin Booker F Carmelo Anthony PF T.J. Warren G Alec Burks UTIL Jerami Grant C Jakob Poeltl",NA,"","","",NA
