"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
557,972518874,"Grindstaff77",0,245.25,"PF Giannis Antetokounmpo UTIL DeAndre Jordan C Nikola Jokic PG J.J. Barea F Wilson Chandler SG George Hill SF Lance Stephenson G Wayne Ellington",NA,"","","",NA
557,972594445,"cxxcolexx (1/2)",0,245.25,"PF Giannis Antetokounmpo UTIL Nikola Jokic PG Lou Williams F Pau Gasol G Buddy Hield SG Andrew Harrison SF Wayne Ellington C Bismack Biyombo",NA,"","","",NA
557,972594454,"cxxcolexx (2/2)",0,245.25,"PF Giannis Antetokounmpo UTIL Nikola Jokic PG Lou Williams F Pau Gasol G Buddy Hield SG Andrew Harrison SF Wayne Ellington C Bismack Biyombo",NA,"","","",NA
557,972625551,"dizco5",0,245.25,"PF Giannis Antetokounmpo UTIL Nikola Jokic PG Lou Williams F Pau Gasol G Buddy Hield SG Andrew Harrison SF Wayne Ellington C Bismack Biyombo",NA,"","","",NA
557,972708469,"AndyGoesOff",0,245.25,"PF Giannis Antetokounmpo UTIL Nikola Jokic PG Lou Williams F Pau Gasol G Buddy Hield SG Andrew Harrison SF Wayne Ellington C Bismack Biyombo",NA,"","","",NA
557,972735002,"Da_Banditz",0,245.25,"PF Giannis Antetokounmpo UTIL Nikola Jokic PG Lou Williams F Pau Gasol G Buddy Hield SG Andrew Harrison SF Wayne Ellington C Bismack Biyombo",NA,"","","",NA
557,972767939,"Shane_Fry",0,245.25,"PF Giannis Antetokounmpo UTIL Nikola Jokic PG Lou Williams F Pau Gasol G Buddy Hield SG Andrew Harrison SF Wayne Ellington C Bismack Biyombo",NA,"","","",NA
557,972773155,"Jscarfino",0,245.25,"PF Giannis Antetokounmpo UTIL Nikola Jokic PG Lou Williams F Pau Gasol G Buddy Hield SG Andrew Harrison SF Wayne Ellington C Bismack Biyombo",NA,"","","",NA
557,972783354,"bstrong4 (1/3)",0,245.25,"PF Giannis Antetokounmpo UTIL Nikola Jokic PG Lou Williams F Pau Gasol G Buddy Hield SG Andrew Harrison SF Wayne Ellington C Bismack Biyombo",NA,"","","",NA
557,972785836,"prodigy_bs (1/4)",0,245.25,"PF Giannis Antetokounmpo UTIL Nikola Jokic PG Lou Williams F Pau Gasol G Buddy Hield SG Andrew Harrison SF Wayne Ellington C Bismack Biyombo",NA,"","","",NA
557,972786300,"prodigy_bs (2/4)",0,245.25,"PF Giannis Antetokounmpo UTIL Nikola Jokic PG Lou Williams F Pau Gasol G Buddy Hield SG Andrew Harrison SF Wayne Ellington C Bismack Biyombo",NA,"","","",NA
557,972786314,"prodigy_bs (3/4)",0,245.25,"PF Giannis Antetokounmpo UTIL Nikola Jokic PG Lou Williams F Pau Gasol G Buddy Hield SG Andrew Harrison SF Wayne Ellington C Bismack Biyombo",NA,"","","",NA
557,972787626,"DaYungGun",0,245.25,"PF Giannis Antetokounmpo UTIL Nikola Jokic PG Lou Williams F Pau Gasol G Buddy Hield SG Andrew Harrison SF Wayne Ellington C Bismack Biyombo",NA,"","","",NA
557,972791007,"bstrong4 (2/3)",0,245.25,"PF Giannis Antetokounmpo UTIL Nikola Jokic PG Lou Williams F Pau Gasol G Buddy Hield SG Andrew Harrison SF Wayne Ellington C Bismack Biyombo",NA,"","","",NA
557,972791602,"bstrong4 (3/3)",0,245.25,"PF Giannis Antetokounmpo UTIL Nikola Jokic PG Lou Williams F Pau Gasol G Buddy Hield SG Andrew Harrison SF Wayne Ellington C Bismack Biyombo",NA,"","","",NA
557,972794327,"prodigy_bs (4/4)",0,245.25,"PF Giannis Antetokounmpo UTIL Nikola Jokic PG Lou Williams F Pau Gasol G Buddy Hield SG Andrew Harrison SF Wayne Ellington C Bismack Biyombo",NA,"","","",NA
575,972658858,"OreoBoy12 (6/8)",0,244.75,"F Giannis Antetokounmpo UTIL Marc Gasol SF Josh Richardson SG Tyler Johnson C Bobby Portis PF Dirk Nowitzki G Andrew Harrison PG Garrett Temple",NA,"","","",NA
576,972358678,"keg4540 (1/4)",0,244.5,"UTIL Marc Gasol PG Tyreke Evans G Khris Middleton C Nikola Jokic SF Wilson Chandler SG Andrew Harrison F Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
576,972358679,"keg4540 (2/4)",0,244.5,"UTIL Marc Gasol PG Tyreke Evans G Khris Middleton C Nikola Jokic SF Wilson Chandler SG Andrew Harrison F Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
576,972358680,"keg4540 (3/4)",0,244.5,"UTIL Marc Gasol PG Tyreke Evans G Khris Middleton C Nikola Jokic SF Wilson Chandler SG Andrew Harrison F Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
576,972358681,"keg4540 (4/4)",0,244.5,"UTIL Marc Gasol PG Tyreke Evans G Khris Middleton C Nikola Jokic SF Wilson Chandler SG Andrew Harrison F Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
576,972646703,"dylancash22 (1/4)",0,244.5,"PF Giannis Antetokounmpo UTIL Marc Gasol C Nikola Jokic SG J.J. Barea PG Milos Teodosic SF Wilson Chandler G Andrew Harrison F Bismack Biyombo",NA,"","","",NA
576,972655731,"dylancash22 (2/4)",0,244.5,"PF Giannis Antetokounmpo UTIL Marc Gasol C Nikola Jokic SG J.J. Barea PG Milos Teodosic SF Wilson Chandler G Andrew Harrison F Bismack Biyombo",NA,"","","",NA
576,972655744,"dylancash22 (3/4)",0,244.5,"PF Giannis Antetokounmpo UTIL Marc Gasol C Nikola Jokic SG J.J. Barea PG Milos Teodosic SF Wilson Chandler G Andrew Harrison F Bismack Biyombo",NA,"","","",NA
576,972655752,"dylancash22 (4/4)",0,244.5,"PF Giannis Antetokounmpo UTIL Marc Gasol C Nikola Jokic SG J.J. Barea PG Milos Teodosic SF Wilson Chandler G Andrew Harrison F Bismack Biyombo",NA,"","","",NA
584,972743582,"imnoone (1/3)",0,244.25,"UTIL Marc Gasol G Lou Williams F Josh Richardson C Myles Turner PF Pau Gasol SG Tyler Johnson PG Tony Parker SF Wayne Ellington",NA,"","","",NA
584,972751840,"Docvahn (7/10)",0,244.25,"PF Giannis Antetokounmpo C Andre Drummond UTIL Spencer Dinwiddie F Rondae Hollis-Jefferson PG Dennis Smith Jr. SG Allen Crabbe G Andrew Harrison SF Wayne Ellington",NA,"","","",NA
584,972751917,"imnoone (2/3)",0,244.25,"UTIL Marc Gasol G Lou Williams F Josh Richardson C Myles Turner PF Pau Gasol SG Tyler Johnson PG Tony Parker SF Wayne Ellington",NA,"","","",NA
584,972751928,"imnoone (3/3)",0,244.25,"UTIL Marc Gasol G Lou Williams F Josh Richardson C Myles Turner PF Pau Gasol SG Tyler Johnson PG Tony Parker SF Wayne Ellington",NA,"","","",NA
588,972731514,"charles.kin",0,244,"SF Giannis Antetokounmpo PG Elfrid Payton G Austin Rivers SG Gary Harris PF Kelly Olynyk F Wilson Chandler UTIL Robin Lopez C Bismack Biyombo",NA,"","","",NA
589,972733056,"dustdevil167",0,243.75,"UTIL Marc Gasol PG Tyreke Evans SG Donovan Mitchell SF Josh Richardson C Willie Cauley-Stein PF DeMarre Carroll F Bam Adebayo G Reggie Bullock",NA,"","","",NA
590,972471085,"B_Mcafee90 (2/2)",0,243.25,"PF Giannis Antetokounmpo C Marc Gasol SG Tyreke Evans G Tyler Johnson PG George Hill UTIL Reggie Bullock F Bismack Biyombo SF James Ennis III",NA,"","","",NA
590,972526820,"camjer8787 (1/2)",0,243.25,"G Victor Oladipo UTIL Tyreke Evans F Khris Middleton SG Donovan Mitchell PF Dirk Nowitzki PG Andrew Harrison SF Wayne Ellington C Bismack Biyombo",NA,"","","",NA
590,972526829,"camjer8787 (2/2)",0,243.25,"G Victor Oladipo UTIL Tyreke Evans F Khris Middleton SG Donovan Mitchell PF Dirk Nowitzki PG Andrew Harrison SF Wayne Ellington C Bismack Biyombo",NA,"","","",NA
590,972604110,"cgiven2 (2/9)",0,243.25,"UTIL Andre Drummond C Marc Gasol SG Tyreke Evans G Ricky Rubio PG Tyler Johnson SF Lance Stephenson F Reggie Bullock PF Bismack Biyombo",NA,"","","",NA
594,972332062,"tspiedo (1/2)",0,243,"C Marc Gasol G Tyreke Evans PG Lou Williams F Josh Richardson SG Austin Rivers UTIL Bogdan Bogdanovic SF Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
594,972338722,"tspiedo (2/2)",0,243,"C Marc Gasol G Tyreke Evans PG Lou Williams F Josh Richardson SG Austin Rivers UTIL Bogdan Bogdanovic SF Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
594,972479818,"zspeer131 (1/3)",0,243,"UTIL Giannis Antetokounmpo C Nikola Jokic PG Lou Williams F Derrick Favors SG Milos Teodosic SF Wilson Chandler G Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
594,972504445,"TheGreff (1/5)",0,243,"PF Giannis Antetokounmpo PG Kris Dunn SG Austin Rivers SF Harrison Barnes F Zach Randolph G George Hill UTIL Andrew Harrison C Bismack Biyombo",NA,"","","",NA
594,972504454,"TheGreff (2/5)",0,243,"PF Giannis Antetokounmpo PG Kris Dunn SG Austin Rivers SF Harrison Barnes F Zach Randolph G George Hill UTIL Andrew Harrison C Bismack Biyombo",NA,"","","",NA
594,972510411,"TheGreff (3/5)",0,243,"PF Giannis Antetokounmpo PG Kris Dunn SG Austin Rivers SF Harrison Barnes F Zach Randolph G George Hill UTIL Andrew Harrison C Bismack Biyombo",NA,"","","",NA
594,972510427,"TheGreff (4/5)",0,243,"PF Giannis Antetokounmpo PG Kris Dunn SG Austin Rivers SF Harrison Barnes F Zach Randolph G George Hill UTIL Andrew Harrison C Bismack Biyombo",NA,"","","",NA
594,972510431,"TheGreff (5/5)",0,243,"PF Giannis Antetokounmpo PG Kris Dunn SG Austin Rivers SF Harrison Barnes F Zach Randolph G George Hill UTIL Andrew Harrison C Bismack Biyombo",NA,"","","",NA
594,972524401,"madoublet98 (1/15)",0,243,"SF Giannis Antetokounmpo C Nikola Jokic SG Lou Williams UTIL Derrick Favors G Milos Teodosic F Wilson Chandler PG Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
594,972524402,"madoublet98 (2/15)",0,243,"SF Giannis Antetokounmpo C Nikola Jokic SG Lou Williams UTIL Derrick Favors G Milos Teodosic F Wilson Chandler PG Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
594,972524403,"madoublet98 (3/15)",0,243,"SF Giannis Antetokounmpo C Nikola Jokic SG Lou Williams UTIL Derrick Favors G Milos Teodosic F Wilson Chandler PG Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
594,972524404,"madoublet98 (4/15)",0,243,"SF Giannis Antetokounmpo C Nikola Jokic SG Lou Williams UTIL Derrick Favors G Milos Teodosic F Wilson Chandler PG Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
594,972524405,"madoublet98 (5/15)",0,243,"SF Giannis Antetokounmpo C Nikola Jokic SG Lou Williams UTIL Derrick Favors G Milos Teodosic F Wilson Chandler PG Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
594,972524406,"madoublet98 (6/15)",0,243,"SF Giannis Antetokounmpo C Nikola Jokic SG Lou Williams UTIL Derrick Favors G Milos Teodosic F Wilson Chandler PG Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
594,972524407,"madoublet98 (7/15)",0,243,"SF Giannis Antetokounmpo C Nikola Jokic SG Lou Williams UTIL Derrick Favors G Milos Teodosic F Wilson Chandler PG Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
594,972524408,"madoublet98 (8/15)",0,243,"SF Giannis Antetokounmpo C Nikola Jokic SG Lou Williams UTIL Derrick Favors G Milos Teodosic F Wilson Chandler PG Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
594,972524409,"madoublet98 (9/15)",0,243,"SF Giannis Antetokounmpo C Nikola Jokic SG Lou Williams UTIL Derrick Favors G Milos Teodosic F Wilson Chandler PG Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
594,972524410,"madoublet98 (10/15)",0,243,"SF Giannis Antetokounmpo C Nikola Jokic SG Lou Williams UTIL Derrick Favors G Milos Teodosic F Wilson Chandler PG Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
594,972524411,"madoublet98 (11/15)",0,243,"SF Giannis Antetokounmpo C Nikola Jokic SG Lou Williams UTIL Derrick Favors G Milos Teodosic F Wilson Chandler PG Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
594,972524412,"madoublet98 (12/15)",0,243,"SF Giannis Antetokounmpo C Nikola Jokic SG Lou Williams UTIL Derrick Favors G Milos Teodosic F Wilson Chandler PG Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
594,972524413,"madoublet98 (13/15)",0,243,"SF Giannis Antetokounmpo C Nikola Jokic SG Lou Williams UTIL Derrick Favors G Milos Teodosic F Wilson Chandler PG Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
594,972524414,"madoublet98 (14/15)",0,243,"SF Giannis Antetokounmpo C Nikola Jokic SG Lou Williams UTIL Derrick Favors G Milos Teodosic F Wilson Chandler PG Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
594,972524415,"madoublet98 (15/15)",0,243,"SF Giannis Antetokounmpo C Nikola Jokic SG Lou Williams UTIL Derrick Favors G Milos Teodosic F Wilson Chandler PG Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
594,972532379,"billsfan777 (1/2)",0,243,"SF Giannis Antetokounmpo UTIL Victor Oladipo C Nikola Jokic G Tyler Johnson PG Milos Teodosic SG Wayne Ellington PF Bismack Biyombo F James Ennis III",NA,"","","",NA
594,972532380,"billsfan777 (2/2)",0,243,"SF Giannis Antetokounmpo UTIL Victor Oladipo C Nikola Jokic G Tyler Johnson PG Milos Teodosic SG Wayne Ellington PF Bismack Biyombo F James Ennis III",NA,"","","",NA
594,972588655,"easoly (1/4)",0,243,"SF Giannis Antetokounmpo C Nikola Jokic G Lou Williams UTIL Justin Holiday SG Milos Teodosic F Wilson Chandler PF Dirk Nowitzki PG Andrew Harrison",NA,"","","",NA
594,972588656,"easoly (2/4)",0,243,"SF Giannis Antetokounmpo C Nikola Jokic G Lou Williams UTIL Justin Holiday SG Milos Teodosic F Wilson Chandler PF Dirk Nowitzki PG Andrew Harrison",NA,"","","",NA
594,972588662,"easoly (3/4)",0,243,"SF Giannis Antetokounmpo C Nikola Jokic G Lou Williams UTIL Justin Holiday SG Milos Teodosic F Wilson Chandler PF Dirk Nowitzki PG Andrew Harrison",NA,"","","",NA
594,972588663,"easoly (4/4)",0,243,"SF Giannis Antetokounmpo C Nikola Jokic G Lou Williams UTIL Justin Holiday SG Milos Teodosic F Wilson Chandler PF Dirk Nowitzki PG Andrew Harrison",NA,"","","",NA
594,972641604,"youdacao (1/34)",0,243,"SF Giannis Antetokounmpo C Nikola Jokic SG Lou Williams F Derrick Favors G Milos Teodosic UTIL Wilson Chandler PG Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
594,972641605,"youdacao (2/34)",0,243,"SF Giannis Antetokounmpo C Nikola Jokic SG Lou Williams F Derrick Favors G Milos Teodosic UTIL Wilson Chandler PG Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
594,972641606,"youdacao (3/34)",0,243,"SF Giannis Antetokounmpo C Nikola Jokic SG Lou Williams F Derrick Favors G Milos Teodosic UTIL Wilson Chandler PG Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
594,972641607,"youdacao (4/34)",0,243,"SF Giannis Antetokounmpo C Nikola Jokic SG Lou Williams F Derrick Favors G Milos Teodosic UTIL Wilson Chandler PG Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
594,972641608,"youdacao (5/34)",0,243,"SF Giannis Antetokounmpo C Nikola Jokic SG Lou Williams F Derrick Favors G Milos Teodosic UTIL Wilson Chandler PG Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
594,972641609,"youdacao (6/34)",0,243,"SF Giannis Antetokounmpo C Nikola Jokic SG Lou Williams F Derrick Favors G Milos Teodosic UTIL Wilson Chandler PG Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
594,972641610,"youdacao (7/34)",0,243,"SF Giannis Antetokounmpo C Nikola Jokic SG Lou Williams F Derrick Favors G Milos Teodosic UTIL Wilson Chandler PG Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
594,972641611,"youdacao (8/34)",0,243,"SF Giannis Antetokounmpo C Nikola Jokic SG Lou Williams F Derrick Favors G Milos Teodosic UTIL Wilson Chandler PG Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
594,972641612,"youdacao (9/34)",0,243,"SF Giannis Antetokounmpo C Nikola Jokic SG Lou Williams F Derrick Favors G Milos Teodosic UTIL Wilson Chandler PG Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
594,972641613,"youdacao (10/34)",0,243,"SF Giannis Antetokounmpo C Nikola Jokic SG Lou Williams F Derrick Favors G Milos Teodosic UTIL Wilson Chandler PG Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
594,972641614,"youdacao (11/34)",0,243,"SF Giannis Antetokounmpo C Nikola Jokic SG Lou Williams F Derrick Favors G Milos Teodosic UTIL Wilson Chandler PG Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
594,972641615,"youdacao (12/34)",0,243,"SF Giannis Antetokounmpo C Nikola Jokic SG Lou Williams F Derrick Favors G Milos Teodosic UTIL Wilson Chandler PG Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
594,972641616,"youdacao (13/34)",0,243,"SF Giannis Antetokounmpo C Nikola Jokic SG Lou Williams F Derrick Favors G Milos Teodosic UTIL Wilson Chandler PG Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
594,972641617,"youdacao (14/34)",0,243,"SF Giannis Antetokounmpo C Nikola Jokic SG Lou Williams F Derrick Favors G Milos Teodosic UTIL Wilson Chandler PG Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
594,972641618,"youdacao (15/34)",0,243,"SF Giannis Antetokounmpo C Nikola Jokic SG Lou Williams F Derrick Favors G Milos Teodosic UTIL Wilson Chandler PG Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
594,972641619,"youdacao (16/34)",0,243,"SF Giannis Antetokounmpo C Nikola Jokic SG Lou Williams F Derrick Favors G Milos Teodosic UTIL Wilson Chandler PG Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
594,972641620,"youdacao (17/34)",0,243,"SF Giannis Antetokounmpo C Nikola Jokic SG Lou Williams F Derrick Favors G Milos Teodosic UTIL Wilson Chandler PG Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
594,972641621,"youdacao (18/34)",0,243,"SF Giannis Antetokounmpo C Nikola Jokic SG Lou Williams F Derrick Favors G Milos Teodosic UTIL Wilson Chandler PG Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
594,972641622,"youdacao (19/34)",0,243,"SF Giannis Antetokounmpo C Nikola Jokic SG Lou Williams F Derrick Favors G Milos Teodosic UTIL Wilson Chandler PG Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
594,972641623,"youdacao (20/34)",0,243,"SF Giannis Antetokounmpo C Nikola Jokic SG Lou Williams F Derrick Favors G Milos Teodosic UTIL Wilson Chandler PG Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
594,972641624,"youdacao (21/34)",0,243,"SF Giannis Antetokounmpo C Nikola Jokic SG Lou Williams F Derrick Favors G Milos Teodosic UTIL Wilson Chandler PG Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
594,972641625,"youdacao (22/34)",0,243,"SF Giannis Antetokounmpo C Nikola Jokic SG Lou Williams F Derrick Favors G Milos Teodosic UTIL Wilson Chandler PG Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
594,972641626,"youdacao (23/34)",0,243,"SF Giannis Antetokounmpo C Nikola Jokic SG Lou Williams F Derrick Favors G Milos Teodosic UTIL Wilson Chandler PG Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
594,972641627,"youdacao (24/34)",0,243,"SF Giannis Antetokounmpo C Nikola Jokic SG Lou Williams F Derrick Favors G Milos Teodosic UTIL Wilson Chandler PG Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
594,972641628,"youdacao (25/34)",0,243,"SF Giannis Antetokounmpo C Nikola Jokic SG Lou Williams F Derrick Favors G Milos Teodosic UTIL Wilson Chandler PG Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
594,972641629,"youdacao (26/34)",0,243,"SF Giannis Antetokounmpo C Nikola Jokic SG Lou Williams F Derrick Favors G Milos Teodosic UTIL Wilson Chandler PG Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
594,972641630,"youdacao (27/34)",0,243,"SF Giannis Antetokounmpo C Nikola Jokic SG Lou Williams F Derrick Favors G Milos Teodosic UTIL Wilson Chandler PG Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
594,972641631,"youdacao (28/34)",0,243,"SF Giannis Antetokounmpo C Nikola Jokic SG Lou Williams F Derrick Favors G Milos Teodosic UTIL Wilson Chandler PG Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
594,972641632,"youdacao (29/34)",0,243,"SF Giannis Antetokounmpo C Nikola Jokic SG Lou Williams F Derrick Favors G Milos Teodosic UTIL Wilson Chandler PG Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
594,972641633,"youdacao (30/34)",0,243,"SF Giannis Antetokounmpo C Nikola Jokic SG Lou Williams F Derrick Favors G Milos Teodosic UTIL Wilson Chandler PG Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
594,972641634,"youdacao (31/34)",0,243,"SF Giannis Antetokounmpo C Nikola Jokic SG Lou Williams F Derrick Favors G Milos Teodosic UTIL Wilson Chandler PG Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
594,972641635,"youdacao (32/34)",0,243,"SF Giannis Antetokounmpo C Nikola Jokic SG Lou Williams F Derrick Favors G Milos Teodosic UTIL Wilson Chandler PG Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
594,972641636,"youdacao (33/34)",0,243,"SF Giannis Antetokounmpo C Nikola Jokic SG Lou Williams F Derrick Favors G Milos Teodosic UTIL Wilson Chandler PG Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
594,972641637,"youdacao (34/34)",0,243,"SF Giannis Antetokounmpo C Nikola Jokic SG Lou Williams F Derrick Favors G Milos Teodosic UTIL Wilson Chandler PG Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
657,972623183,"packmanmatt (1/2)",0,242.25,"SF Giannis Antetokounmpo C Nikola Jokic PG Eric Bledsoe F Zach Randolph G Milos Teodosic UTIL Wilson Chandler SG Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
657,972631880,"packmanmatt (2/2)",0,242.25,"SF Giannis Antetokounmpo C Nikola Jokic PG Eric Bledsoe F Zach Randolph G Milos Teodosic UTIL Wilson Chandler SG Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
657,972786880,"Jkimble13 (1/3)",0,242.25,"UTIL Andre Drummond C Marc Gasol G Lou Williams PF Zach Randolph SG Justin Holiday PG J.J. Barea SF Wilson Chandler F Bismack Biyombo",NA,"","","",NA
657,972795472,"Jkimble13 (2/3)",0,242.25,"UTIL Andre Drummond C Marc Gasol G Lou Williams PF Zach Randolph SG Justin Holiday PG J.J. Barea SF Wilson Chandler F Bismack Biyombo",NA,"","","",NA
657,972795603,"Jkimble13 (3/3)",0,242.25,"UTIL Andre Drummond C Marc Gasol G Lou Williams PF Zach Randolph SG Justin Holiday PG J.J. Barea SF Wilson Chandler F Bismack Biyombo",NA,"","","",NA
662,972742984,"amoney15000 (4/5)",0,242,"F Khris Middleton C DeAndre Jordan PG Lou Williams UTIL Elfrid Payton G Austin Rivers PF Dirk Nowitzki SG Andrew Harrison SF Wayne Ellington",NA,"","","",NA
663,972790027,"bric75",0,241.75,"PF Giannis Antetokounmpo PG Tyreke Evans C Nikola Jokic UTIL Buddy Hield G George Hill F Trey Lyles SG Andrew Harrison SF Wayne Ellington",NA,"","","",NA
664,972347248,"Orochi",0,241.25,"SF Giannis Antetokounmpo PG Lou Williams G Elfrid Payton UTIL Zach Randolph C Derrick Favors F Mason Plumlee SG Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
664,972354087,"methxman2004 (1/3)",0,241.25,"F Giannis Antetokounmpo C Nikola Jokic G Donovan Mitchell PF Kawhi Leonard UTIL Milos Teodosic SG George Hill PG Andrew Harrison SF Wayne Ellington",NA,"","","",NA
664,972354089,"methxman2004 (2/3)",0,241.25,"F Giannis Antetokounmpo C Nikola Jokic G Donovan Mitchell PF Kawhi Leonard UTIL Milos Teodosic SG George Hill PG Andrew Harrison SF Wayne Ellington",NA,"","","",NA
664,972354095,"methxman2004 (3/3)",0,241.25,"F Giannis Antetokounmpo C Nikola Jokic G Donovan Mitchell PF Kawhi Leonard UTIL Milos Teodosic SG George Hill PG Andrew Harrison SF Wayne Ellington",NA,"","","",NA
664,972461971,"GinobiliFan",0,241.25,"PF Giannis Antetokounmpo C Nikola Jokic SG Donovan Mitchell F Kawhi Leonard UTIL Milos Teodosic G George Hill PG Andrew Harrison SF Wayne Ellington",NA,"","","",NA
664,972497976,"josephericthomas (2/3)",0,241.25,"PF Giannis Antetokounmpo UTIL DeAndre Jordan C Nikola Jokic PG Spencer Dinwiddie G Milos Teodosic F Allen Crabbe SG Wayne Ellington SF James Ennis III",NA,"","","",NA
664,972568069,"chrischeats",0,241.25,"F Giannis Antetokounmpo C Nikola Jokic PG Donovan Mitchell PF Kawhi Leonard SG Milos Teodosic UTIL George Hill G Andrew Harrison SF Wayne Ellington",NA,"","","",NA
664,972620950,"Rookie2442 (1/4)",0,241.25,"F Giannis Antetokounmpo C Nikola Jokic G Donovan Mitchell PF Kawhi Leonard UTIL Milos Teodosic SG George Hill PG Andrew Harrison SF Wayne Ellington",NA,"","","",NA
664,972620964,"Rookie2442 (2/4)",0,241.25,"F Giannis Antetokounmpo C Nikola Jokic G Donovan Mitchell PF Kawhi Leonard UTIL Milos Teodosic SG George Hill PG Andrew Harrison SF Wayne Ellington",NA,"","","",NA
664,972629233,"Rookie2442 (3/4)",0,241.25,"F Giannis Antetokounmpo C Nikola Jokic G Donovan Mitchell PF Kawhi Leonard UTIL Milos Teodosic SG George Hill PG Andrew Harrison SF Wayne Ellington",NA,"","","",NA
664,972629350,"Rookie2442 (4/4)",0,241.25,"F Giannis Antetokounmpo C Nikola Jokic G Donovan Mitchell PF Kawhi Leonard UTIL Milos Teodosic SG George Hill PG Andrew Harrison SF Wayne Ellington",NA,"","","",NA
664,972728822,"jefflee (1/2)",0,241.25,"F Giannis Antetokounmpo C Nikola Jokic G Donovan Mitchell PF Kawhi Leonard UTIL Milos Teodosic SG George Hill PG Andrew Harrison SF Wayne Ellington",NA,"","","",NA
664,972729574,"jefflee (2/2)",0,241.25,"F Giannis Antetokounmpo C Nikola Jokic G Donovan Mitchell PF Kawhi Leonard UTIL Milos Teodosic SG George Hill PG Andrew Harrison SF Wayne Ellington",NA,"","","",NA
664,972759807,"AllyAngel44 (2/2)",0,241.25,"F Giannis Antetokounmpo C Nikola Jokic G Donovan Mitchell PF Kawhi Leonard UTIL Milos Teodosic SG George Hill PG Andrew Harrison SF Wayne Ellington",NA,"","","",NA
664,972786902,"pnbohannon (1/6)",0,241.25,"SF Giannis Antetokounmpo C Nikola Jokic F Kawhi Leonard UTIL Zach Randolph PF Derrick Favors G Milos Teodosic PG Andrew Harrison SG Wayne Ellington",NA,"","","",NA
679,972373819,"Njh1188 (1/4)",0,241,"SG Victor Oladipo C Nikola Jokic UTIL Myles Turner PG Elfrid Payton F Serge Ibaka PF Willie Cauley-Stein G Andrew Harrison SF Wayne Ellington",NA,"","","",NA
