"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
866,972291963,"EZWINNERS.com (14/19)",0,236.75,"PF Giannis Antetokounmpo UTIL Marc Gasol C Nikola Jokic F Buddy Hield SG J.J. Barea PG Milos Teodosic G Andrew Harrison SF Wayne Ellington",NA,"","","",NA
866,972291968,"EZWINNERS.com (15/19)",0,236.75,"PF Giannis Antetokounmpo UTIL Marc Gasol C Nikola Jokic F Buddy Hield SG J.J. Barea PG Milos Teodosic G Andrew Harrison SF Wayne Ellington",NA,"","","",NA
866,972299677,"EZWINNERS.com (16/19)",0,236.75,"PF Giannis Antetokounmpo UTIL Marc Gasol C Nikola Jokic F Buddy Hield SG J.J. Barea PG Milos Teodosic G Andrew Harrison SF Wayne Ellington",NA,"","","",NA
866,972299681,"EZWINNERS.com (17/19)",0,236.75,"PF Giannis Antetokounmpo UTIL Marc Gasol C Nikola Jokic F Buddy Hield SG J.J. Barea PG Milos Teodosic G Andrew Harrison SF Wayne Ellington",NA,"","","",NA
866,972299687,"EZWINNERS.com (18/19)",0,236.75,"PF Giannis Antetokounmpo UTIL Marc Gasol C Nikola Jokic F Buddy Hield SG J.J. Barea PG Milos Teodosic G Andrew Harrison SF Wayne Ellington",NA,"","","",NA
866,972299690,"EZWINNERS.com (19/19)",0,236.75,"PF Giannis Antetokounmpo UTIL Marc Gasol C Nikola Jokic F Buddy Hield SG J.J. Barea PG Milos Teodosic G Andrew Harrison SF Wayne Ellington",NA,"","","",NA
866,972315880,"Stockmannn (1/2)",0,236.75,"PF Giannis Antetokounmpo UTIL Marc Gasol C Nikola Jokic F Buddy Hield SG J.J. Barea PG Milos Teodosic G Andrew Harrison SF Wayne Ellington",NA,"","","",NA
866,972335481,"Stockmannn (2/2)",0,236.75,"PF Giannis Antetokounmpo UTIL Marc Gasol C Nikola Jokic F Buddy Hield SG J.J. Barea PG Milos Teodosic G Andrew Harrison SF Wayne Ellington",NA,"","","",NA
866,972356506,"Adam_N (1/20)",0,236.75,"PF Giannis Antetokounmpo UTIL Marc Gasol C Nikola Jokic F Buddy Hield SG J.J. Barea PG Milos Teodosic G Andrew Harrison SF Wayne Ellington",NA,"","","",NA
866,972356508,"Adam_N (2/20)",0,236.75,"PF Giannis Antetokounmpo UTIL Marc Gasol C Nikola Jokic F Buddy Hield SG J.J. Barea PG Milos Teodosic G Andrew Harrison SF Wayne Ellington",NA,"","","",NA
866,972356510,"Adam_N (3/20)",0,236.75,"PF Giannis Antetokounmpo UTIL Marc Gasol C Nikola Jokic F Buddy Hield SG J.J. Barea PG Milos Teodosic G Andrew Harrison SF Wayne Ellington",NA,"","","",NA
866,972356511,"Adam_N (4/20)",0,236.75,"PF Giannis Antetokounmpo UTIL Marc Gasol C Nikola Jokic F Buddy Hield SG J.J. Barea PG Milos Teodosic G Andrew Harrison SF Wayne Ellington",NA,"","","",NA
866,972356518,"Adam_N (5/20)",0,236.75,"PF Giannis Antetokounmpo UTIL Marc Gasol C Nikola Jokic F Buddy Hield SG J.J. Barea PG Milos Teodosic G Andrew Harrison SF Wayne Ellington",NA,"","","",NA
866,972356519,"Adam_N (6/20)",0,236.75,"PF Giannis Antetokounmpo UTIL Marc Gasol C Nikola Jokic F Buddy Hield SG J.J. Barea PG Milos Teodosic G Andrew Harrison SF Wayne Ellington",NA,"","","",NA
866,972356521,"Adam_N (7/20)",0,236.75,"PF Giannis Antetokounmpo UTIL Marc Gasol C Nikola Jokic F Buddy Hield SG J.J. Barea PG Milos Teodosic G Andrew Harrison SF Wayne Ellington",NA,"","","",NA
866,972361993,"Adam_N (8/20)",0,236.75,"PF Giannis Antetokounmpo UTIL Marc Gasol C Nikola Jokic F Buddy Hield SG J.J. Barea PG Milos Teodosic G Andrew Harrison SF Wayne Ellington",NA,"","","",NA
866,972361995,"Adam_N (9/20)",0,236.75,"PF Giannis Antetokounmpo UTIL Marc Gasol C Nikola Jokic F Buddy Hield SG J.J. Barea PG Milos Teodosic G Andrew Harrison SF Wayne Ellington",NA,"","","",NA
866,972361996,"Adam_N (10/20)",0,236.75,"PF Giannis Antetokounmpo UTIL Marc Gasol C Nikola Jokic F Buddy Hield SG J.J. Barea PG Milos Teodosic G Andrew Harrison SF Wayne Ellington",NA,"","","",NA
866,972361997,"Adam_N (11/20)",0,236.75,"PF Giannis Antetokounmpo UTIL Marc Gasol C Nikola Jokic F Buddy Hield SG J.J. Barea PG Milos Teodosic G Andrew Harrison SF Wayne Ellington",NA,"","","",NA
866,972361999,"Adam_N (12/20)",0,236.75,"PF Giannis Antetokounmpo UTIL Marc Gasol C Nikola Jokic F Buddy Hield SG J.J. Barea PG Milos Teodosic G Andrew Harrison SF Wayne Ellington",NA,"","","",NA
866,972362001,"Adam_N (13/20)",0,236.75,"PF Giannis Antetokounmpo UTIL Marc Gasol C Nikola Jokic F Buddy Hield SG J.J. Barea PG Milos Teodosic G Andrew Harrison SF Wayne Ellington",NA,"","","",NA
866,972362004,"Adam_N (14/20)",0,236.75,"PF Giannis Antetokounmpo UTIL Marc Gasol C Nikola Jokic F Buddy Hield SG J.J. Barea PG Milos Teodosic G Andrew Harrison SF Wayne Ellington",NA,"","","",NA
866,972362006,"Adam_N (15/20)",0,236.75,"PF Giannis Antetokounmpo UTIL Marc Gasol C Nikola Jokic F Buddy Hield SG J.J. Barea PG Milos Teodosic G Andrew Harrison SF Wayne Ellington",NA,"","","",NA
866,972362007,"Adam_N (16/20)",0,236.75,"PF Giannis Antetokounmpo UTIL Marc Gasol C Nikola Jokic F Buddy Hield SG J.J. Barea PG Milos Teodosic G Andrew Harrison SF Wayne Ellington",NA,"","","",NA
866,972362008,"Adam_N (17/20)",0,236.75,"PF Giannis Antetokounmpo UTIL Marc Gasol C Nikola Jokic F Buddy Hield SG J.J. Barea PG Milos Teodosic G Andrew Harrison SF Wayne Ellington",NA,"","","",NA
866,972362010,"Adam_N (18/20)",0,236.75,"PF Giannis Antetokounmpo UTIL Marc Gasol C Nikola Jokic F Buddy Hield SG J.J. Barea PG Milos Teodosic G Andrew Harrison SF Wayne Ellington",NA,"","","",NA
866,972362011,"Adam_N (19/20)",0,236.75,"PF Giannis Antetokounmpo UTIL Marc Gasol C Nikola Jokic F Buddy Hield SG J.J. Barea PG Milos Teodosic G Andrew Harrison SF Wayne Ellington",NA,"","","",NA
866,972362012,"Adam_N (20/20)",0,236.75,"PF Giannis Antetokounmpo UTIL Marc Gasol C Nikola Jokic F Buddy Hield SG J.J. Barea PG Milos Teodosic G Andrew Harrison SF Wayne Ellington",NA,"","","",NA
866,972385077,"wakeywakey",0,236.75,"SF Giannis Antetokounmpo C Nikola Jokic PG Austin Rivers F Derrick Favors UTIL Willie Cauley-Stein SG George Hill G Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
866,972401340,"bpl21 (2/3)",0,236.75,"PF Giannis Antetokounmpo UTIL Marc Gasol C Nikola Jokic F Buddy Hield SG J.J. Barea PG Milos Teodosic G Andrew Harrison SF Wayne Ellington",NA,"","","",NA
866,972585342,"BaconCheddar69",0,236.75,"PF Giannis Antetokounmpo UTIL Marc Gasol C Nikola Jokic F Buddy Hield SG J.J. Barea PG Milos Teodosic G Andrew Harrison SF Wayne Ellington",NA,"","","",NA
866,972670796,"TMM75",0,236.75,"PF Giannis Antetokounmpo UTIL Marc Gasol C Nikola Jokic F Buddy Hield SG J.J. Barea PG Milos Teodosic G Andrew Harrison SF Wayne Ellington",NA,"","","",NA
866,972722468,"BoostedRS",0,236.75,"PF Giannis Antetokounmpo UTIL Marc Gasol C Nikola Jokic F Buddy Hield SG J.J. Barea PG Milos Teodosic G Andrew Harrison SF Wayne Ellington",NA,"","","",NA
866,972757066,"cgiven2 (8/9)",0,236.75,"PF Giannis Antetokounmpo SG Tyreke Evans PG Lou Williams C Zach Randolph UTIL Wilson Chandler G Andrew Harrison SF Reggie Bullock F Bismack Biyombo",NA,"","","",NA
866,972761903,"mcniiick9 (1/5)",0,236.75,"PF Giannis Antetokounmpo UTIL Marc Gasol C Nikola Jokic F Buddy Hield SG J.J. Barea PG Milos Teodosic G Andrew Harrison SF Wayne Ellington",NA,"","","",NA
866,972761912,"mcniiick9 (2/5)",0,236.75,"PF Giannis Antetokounmpo UTIL Marc Gasol C Nikola Jokic F Buddy Hield SG J.J. Barea PG Milos Teodosic G Andrew Harrison SF Wayne Ellington",NA,"","","",NA
866,972769160,"mcniiick9 (3/5)",0,236.75,"PF Giannis Antetokounmpo UTIL Marc Gasol C Nikola Jokic F Buddy Hield SG J.J. Barea PG Milos Teodosic G Andrew Harrison SF Wayne Ellington",NA,"","","",NA
866,972769716,"mcniiick9 (4/5)",0,236.75,"PF Giannis Antetokounmpo UTIL Marc Gasol C Nikola Jokic F Buddy Hield SG J.J. Barea PG Milos Teodosic G Andrew Harrison SF Wayne Ellington",NA,"","","",NA
866,972769749,"mcniiick9 (5/5)",0,236.75,"PF Giannis Antetokounmpo UTIL Marc Gasol C Nikola Jokic F Buddy Hield SG J.J. Barea PG Milos Teodosic G Andrew Harrison SF Wayne Ellington",NA,"","","",NA
866,972775637,"SportingChance (18/34)",0,236.75,"F Giannis Antetokounmpo UTIL Marc Gasol C DeAndre Jordan G Austin Rivers PG Andrew Harrison SF Wayne Ellington PF Bismack Biyombo SG Kobi Simmons",NA,"","","",NA
866,972775638,"SportingChance (19/34)",0,236.75,"F Giannis Antetokounmpo UTIL Marc Gasol C DeAndre Jordan G Austin Rivers PG Andrew Harrison SF Wayne Ellington PF Bismack Biyombo SG Kobi Simmons",NA,"","","",NA
866,972775639,"SportingChance (20/34)",0,236.75,"F Giannis Antetokounmpo UTIL Marc Gasol C DeAndre Jordan G Austin Rivers PG Andrew Harrison SF Wayne Ellington PF Bismack Biyombo SG Kobi Simmons",NA,"","","",NA
866,972775640,"SportingChance (21/34)",0,236.75,"F Giannis Antetokounmpo UTIL Marc Gasol C DeAndre Jordan G Austin Rivers PG Andrew Harrison SF Wayne Ellington PF Bismack Biyombo SG Kobi Simmons",NA,"","","",NA
866,972775641,"SportingChance (22/34)",0,236.75,"F Giannis Antetokounmpo UTIL Marc Gasol C DeAndre Jordan G Austin Rivers PG Andrew Harrison SF Wayne Ellington PF Bismack Biyombo SG Kobi Simmons",NA,"","","",NA
866,972775642,"SportingChance (23/34)",0,236.75,"F Giannis Antetokounmpo UTIL Marc Gasol C DeAndre Jordan G Austin Rivers PG Andrew Harrison SF Wayne Ellington PF Bismack Biyombo SG Kobi Simmons",NA,"","","",NA
866,972775643,"SportingChance (24/34)",0,236.75,"F Giannis Antetokounmpo UTIL Marc Gasol C DeAndre Jordan G Austin Rivers PG Andrew Harrison SF Wayne Ellington PF Bismack Biyombo SG Kobi Simmons",NA,"","","",NA
866,972775644,"SportingChance (25/34)",0,236.75,"F Giannis Antetokounmpo UTIL Marc Gasol C DeAndre Jordan G Austin Rivers PG Andrew Harrison SF Wayne Ellington PF Bismack Biyombo SG Kobi Simmons",NA,"","","",NA
866,972775645,"SportingChance (26/34)",0,236.75,"F Giannis Antetokounmpo UTIL Marc Gasol C DeAndre Jordan G Austin Rivers PG Andrew Harrison SF Wayne Ellington PF Bismack Biyombo SG Kobi Simmons",NA,"","","",NA
866,972775646,"SportingChance (27/34)",0,236.75,"F Giannis Antetokounmpo UTIL Marc Gasol C DeAndre Jordan G Austin Rivers PG Andrew Harrison SF Wayne Ellington PF Bismack Biyombo SG Kobi Simmons",NA,"","","",NA
866,972775647,"SportingChance (28/34)",0,236.75,"F Giannis Antetokounmpo UTIL Marc Gasol C DeAndre Jordan G Austin Rivers PG Andrew Harrison SF Wayne Ellington PF Bismack Biyombo SG Kobi Simmons",NA,"","","",NA
866,972775648,"SportingChance (29/34)",0,236.75,"F Giannis Antetokounmpo UTIL Marc Gasol C DeAndre Jordan G Austin Rivers PG Andrew Harrison SF Wayne Ellington PF Bismack Biyombo SG Kobi Simmons",NA,"","","",NA
866,972775649,"SportingChance (30/34)",0,236.75,"F Giannis Antetokounmpo UTIL Marc Gasol C DeAndre Jordan G Austin Rivers PG Andrew Harrison SF Wayne Ellington PF Bismack Biyombo SG Kobi Simmons",NA,"","","",NA
866,972775650,"SportingChance (31/34)",0,236.75,"F Giannis Antetokounmpo UTIL Marc Gasol C DeAndre Jordan G Austin Rivers PG Andrew Harrison SF Wayne Ellington PF Bismack Biyombo SG Kobi Simmons",NA,"","","",NA
866,972775651,"SportingChance (32/34)",0,236.75,"F Giannis Antetokounmpo UTIL Marc Gasol C DeAndre Jordan G Austin Rivers PG Andrew Harrison SF Wayne Ellington PF Bismack Biyombo SG Kobi Simmons",NA,"","","",NA
866,972775652,"SportingChance (33/34)",0,236.75,"F Giannis Antetokounmpo UTIL Marc Gasol C DeAndre Jordan G Austin Rivers PG Andrew Harrison SF Wayne Ellington PF Bismack Biyombo SG Kobi Simmons",NA,"","","",NA
866,972775653,"SportingChance (34/34)",0,236.75,"F Giannis Antetokounmpo UTIL Marc Gasol C DeAndre Jordan G Austin Rivers PG Andrew Harrison SF Wayne Ellington PF Bismack Biyombo SG Kobi Simmons",NA,"","","",NA
935,972426423,"pianoclub (1/22)",0,236.5,"SF Giannis Antetokounmpo C Nikola Jokic SG Lou Williams PF Zach Randolph G Milos Teodosic UTIL Trey Lyles PG Andrew Harrison F Bismack Biyombo",NA,"","","",NA
935,972430621,"pianoclub (4/22)",0,236.5,"SF Giannis Antetokounmpo C Nikola Jokic SG Lou Williams PF Zach Randolph G Milos Teodosic UTIL Trey Lyles PG Andrew Harrison F Bismack Biyombo",NA,"","","",NA
935,972430626,"pianoclub (7/22)",0,236.5,"SF Giannis Antetokounmpo C Nikola Jokic SG Lou Williams PF Zach Randolph G Milos Teodosic UTIL Trey Lyles PG Andrew Harrison F Bismack Biyombo",NA,"","","",NA
935,972430629,"pianoclub (10/22)",0,236.5,"SF Giannis Antetokounmpo C Nikola Jokic SG Lou Williams PF Zach Randolph G Milos Teodosic UTIL Trey Lyles PG Andrew Harrison F Bismack Biyombo",NA,"","","",NA
935,972430637,"pianoclub (13/22)",0,236.5,"SF Giannis Antetokounmpo C Nikola Jokic SG Lou Williams PF Zach Randolph G Milos Teodosic UTIL Trey Lyles PG Andrew Harrison F Bismack Biyombo",NA,"","","",NA
935,972430641,"pianoclub (16/22)",0,236.5,"SF Giannis Antetokounmpo C Nikola Jokic SG Lou Williams PF Zach Randolph G Milos Teodosic UTIL Trey Lyles PG Andrew Harrison F Bismack Biyombo",NA,"","","",NA
935,972430644,"pianoclub (19/22)",0,236.5,"SF Giannis Antetokounmpo C Nikola Jokic SG Lou Williams PF Zach Randolph G Milos Teodosic UTIL Trey Lyles PG Andrew Harrison F Bismack Biyombo",NA,"","","",NA
935,972432665,"pianoclub (22/22)",0,236.5,"SF Giannis Antetokounmpo C Nikola Jokic SG Lou Williams PF Zach Randolph G Milos Teodosic UTIL Trey Lyles PG Andrew Harrison F Bismack Biyombo",NA,"","","",NA
935,972599627,"Mansoor77 (1/2)",0,236.5,"PF Giannis Antetokounmpo SG DeMar DeRozan G Elfrid Payton C Pau Gasol PG George Hill F Jordan Mickey UTIL David Nwaba SF Wayne Ellington",NA,"","","",NA
935,972630073,"coreykrampen",0,236.5,"C Andre Drummond PG Eric Bledsoe PF Nikola Mirotic SF Thaddeus Young G Ricky Rubio SG Tyler Johnson UTIL Malcolm Brogdon F Bojan Bogdanovic",NA,"","","",NA
935,972705028,"EmileHeskey (1/34)",0,236.5,"SF Giannis Antetokounmpo C Nikola Jokic SG Lou Williams UTIL Zach Randolph G Milos Teodosic PF Trey Lyles PG Andrew Harrison F Bismack Biyombo",NA,"","","",NA
935,972705033,"EmileHeskey (6/34)",0,236.5,"SF Giannis Antetokounmpo C Nikola Jokic SG Lou Williams UTIL Zach Randolph G Milos Teodosic PF Trey Lyles PG Andrew Harrison F Bismack Biyombo",NA,"","","",NA
935,972705036,"EmileHeskey (9/34)",0,236.5,"SF Giannis Antetokounmpo C Nikola Jokic SG Lou Williams UTIL Zach Randolph G Milos Teodosic PF Trey Lyles PG Andrew Harrison F Bismack Biyombo",NA,"","","",NA
935,972705041,"EmileHeskey (14/34)",0,236.5,"SF Giannis Antetokounmpo C Nikola Jokic SG Lou Williams UTIL Zach Randolph G Milos Teodosic PF Trey Lyles PG Andrew Harrison F Bismack Biyombo",NA,"","","",NA
935,972705044,"EmileHeskey (17/34)",0,236.5,"SF Giannis Antetokounmpo C Nikola Jokic SG Lou Williams UTIL Zach Randolph G Milos Teodosic PF Trey Lyles PG Andrew Harrison F Bismack Biyombo",NA,"","","",NA
935,972705049,"EmileHeskey (22/34)",0,236.5,"SF Giannis Antetokounmpo C Nikola Jokic SG Lou Williams UTIL Zach Randolph G Milos Teodosic PF Trey Lyles PG Andrew Harrison F Bismack Biyombo",NA,"","","",NA
935,972705052,"EmileHeskey (25/34)",0,236.5,"SF Giannis Antetokounmpo C Nikola Jokic SG Lou Williams UTIL Zach Randolph G Milos Teodosic PF Trey Lyles PG Andrew Harrison F Bismack Biyombo",NA,"","","",NA
935,972705057,"EmileHeskey (30/34)",0,236.5,"SF Giannis Antetokounmpo C Nikola Jokic SG Lou Williams UTIL Zach Randolph G Milos Teodosic PF Trey Lyles PG Andrew Harrison F Bismack Biyombo",NA,"","","",NA
935,972705060,"EmileHeskey (33/34)",0,236.5,"SF Giannis Antetokounmpo C Nikola Jokic SG Lou Williams UTIL Zach Randolph G Milos Teodosic PF Trey Lyles PG Andrew Harrison F Bismack Biyombo",NA,"","","",NA
935,972780275,"Mansoor77 (2/2)",0,236.5,"PF Giannis Antetokounmpo SG DeMar DeRozan G Elfrid Payton C Pau Gasol PG George Hill F Jordan Mickey UTIL David Nwaba SF Wayne Ellington",NA,"","","",NA
955,972724846,"tracymcceo (1/5)",0,236,"SF Giannis Antetokounmpo C Nikola Jokic PF Nikola Mirotic PG Spencer Dinwiddie SG Justin Holiday F Wilson Chandler G Andrew Harrison UTIL Bismack Biyombo",NA,"","","",NA
955,972724891,"tracymcceo (2/5)",0,236,"SF Giannis Antetokounmpo C Nikola Jokic PF Nikola Mirotic PG Spencer Dinwiddie SG Justin Holiday F Wilson Chandler G Andrew Harrison UTIL Bismack Biyombo",NA,"","","",NA
955,972732584,"tracymcceo (3/5)",0,236,"SF Giannis Antetokounmpo C Nikola Jokic PF Nikola Mirotic PG Spencer Dinwiddie SG Justin Holiday F Wilson Chandler G Andrew Harrison UTIL Bismack Biyombo",NA,"","","",NA
955,972732592,"tracymcceo (4/5)",0,236,"SF Giannis Antetokounmpo C Nikola Jokic PF Nikola Mirotic PG Spencer Dinwiddie SG Justin Holiday F Wilson Chandler G Andrew Harrison UTIL Bismack Biyombo",NA,"","","",NA
955,972732604,"tracymcceo (5/5)",0,236,"SF Giannis Antetokounmpo C Nikola Jokic PF Nikola Mirotic PG Spencer Dinwiddie SG Justin Holiday F Wilson Chandler G Andrew Harrison UTIL Bismack Biyombo",NA,"","","",NA
955,972757712,"BR503723",0,236,"C Andre Drummond SF Josh Richardson PF Pau Gasol SG Gary Harris F Thaddeus Young PG Tyler Johnson G Justin Holiday UTIL Robin Lopez",NA,"","","",NA
961,972377242,"MillionaireMatt89",0,235.75,"SF Giannis Antetokounmpo G Khris Middleton SG Lou Williams PF Willie Cauley-Stein UTIL Wilson Chandler C Robin Lopez PG Andrew Harrison F Bismack Biyombo",NA,"","","",NA
962,972430487,"jamesdunham",0,235.5,"PF Giannis Antetokounmpo C Marc Gasol SF Josh Richardson F Justin Holiday G J.J. Barea SG George Hill UTIL Robin Lopez PG Andrew Harrison",NA,"","","",NA
962,972603888,"bigbrownbass (1/9)",0,235.5,"C Nikola Jokic PG Lou Williams G Donovan Mitchell SF Harrison Barnes F Zach Randolph PF Rondae Hollis-Jefferson SG J.J. Barea UTIL Dirk Nowitzki",NA,"","","",NA
962,972603916,"bigbrownbass (2/9)",0,235.5,"C Nikola Jokic PG Lou Williams G Donovan Mitchell SF Harrison Barnes F Zach Randolph PF Rondae Hollis-Jefferson SG J.J. Barea UTIL Dirk Nowitzki",NA,"","","",NA
962,972603937,"bigbrownbass (3/9)",0,235.5,"C Nikola Jokic PG Lou Williams G Donovan Mitchell SF Harrison Barnes F Zach Randolph PF Rondae Hollis-Jefferson SG J.J. Barea UTIL Dirk Nowitzki",NA,"","","",NA
962,972611838,"bigbrownbass (4/9)",0,235.5,"C Nikola Jokic PG Lou Williams G Donovan Mitchell SF Harrison Barnes F Zach Randolph PF Rondae Hollis-Jefferson SG J.J. Barea UTIL Dirk Nowitzki",NA,"","","",NA
962,972705032,"EmileHeskey (5/34)",0,235.5,"PF Giannis Antetokounmpo C Marc Gasol UTIL Nikola Jokic SF Buddy Hield G Milos Teodosic F Trey Lyles PG Andrew Harrison SG Wayne Ellington",NA,"","","",NA
962,972705040,"EmileHeskey (13/34)",0,235.5,"PF Giannis Antetokounmpo C Marc Gasol UTIL Nikola Jokic SF Buddy Hield G Milos Teodosic F Trey Lyles PG Andrew Harrison SG Wayne Ellington",NA,"","","",NA
962,972705048,"EmileHeskey (21/34)",0,235.5,"PF Giannis Antetokounmpo C Marc Gasol UTIL Nikola Jokic SF Buddy Hield G Milos Teodosic F Trey Lyles PG Andrew Harrison SG Wayne Ellington",NA,"","","",NA
962,972705056,"EmileHeskey (29/34)",0,235.5,"PF Giannis Antetokounmpo C Marc Gasol UTIL Nikola Jokic SF Buddy Hield G Milos Teodosic F Trey Lyles PG Andrew Harrison SG Wayne Ellington",NA,"","","",NA
971,972779707,"juggardthebeast",0,235.25,"SF Giannis Antetokounmpo PG Victor Oladipo C Nikola Jokic G Milos Teodosic F Wilson Chandler UTIL Bojan Bogdanovic SG Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
972,972568758,"rainspider204",0,235,"C Marc Gasol SG Tyreke Evans PG Lou Williams PF Zach Randolph G Mario Hezonja UTIL Jonas Valanciunas SF Buddy Hield F Dirk Nowitzki",NA,"","","",NA
973,972554597,"Givmethat",0,234.75,"G Eric Bledsoe SF T.J. Warren PG Spencer Dinwiddie PF Kelly Olynyk F Derrick Favors C Serge Ibaka UTIL Will Barton SG Tyler Johnson",NA,"","","",NA
974,972539042,"chriswc5050",0,234.5,"SG Tyreke Evans PG Lou Williams C Myles Turner G Austin Rivers F Pau Gasol PF Willie Cauley-Stein SF Buddy Hield UTIL Wayne Ellington",NA,"","","",NA
975,972472962,"rickybobbyns (1/20)",0,234,"SG Tyreke Evans PG Lou Williams G Austin Rivers UTIL Spencer Dinwiddie PF Zach Randolph C Serge Ibaka F Dirk Nowitzki SF Trey Lyles",NA,"","","",NA
975,972472975,"rickybobbyns (2/20)",0,234,"SG Tyreke Evans PG Lou Williams G Austin Rivers UTIL Spencer Dinwiddie PF Zach Randolph C Serge Ibaka F Dirk Nowitzki SF Trey Lyles",NA,"","","",NA
975,972472983,"rickybobbyns (3/20)",0,234,"SG Tyreke Evans PG Lou Williams G Austin Rivers UTIL Spencer Dinwiddie PF Zach Randolph C Serge Ibaka F Dirk Nowitzki SF Trey Lyles",NA,"","","",NA
975,972472990,"rickybobbyns (4/20)",0,234,"SG Tyreke Evans PG Lou Williams G Austin Rivers UTIL Spencer Dinwiddie PF Zach Randolph C Serge Ibaka F Dirk Nowitzki SF Trey Lyles",NA,"","","",NA
975,972473035,"rickybobbyns (5/20)",0,234,"SG Tyreke Evans PG Lou Williams G Austin Rivers UTIL Spencer Dinwiddie PF Zach Randolph C Serge Ibaka F Dirk Nowitzki SF Trey Lyles",NA,"","","",NA
975,972473123,"rickybobbyns (6/20)",0,234,"SG Tyreke Evans PG Lou Williams G Austin Rivers UTIL Spencer Dinwiddie PF Zach Randolph C Serge Ibaka F Dirk Nowitzki SF Trey Lyles",NA,"","","",NA
975,972473135,"rickybobbyns (7/20)",0,234,"SG Tyreke Evans PG Lou Williams G Austin Rivers UTIL Spencer Dinwiddie PF Zach Randolph C Serge Ibaka F Dirk Nowitzki SF Trey Lyles",NA,"","","",NA
975,972473158,"rickybobbyns (8/20)",0,234,"SG Tyreke Evans PG Lou Williams G Austin Rivers UTIL Spencer Dinwiddie PF Zach Randolph C Serge Ibaka F Dirk Nowitzki SF Trey Lyles",NA,"","","",NA
975,972473195,"rickybobbyns (9/20)",0,234,"SG Tyreke Evans PG Lou Williams G Austin Rivers UTIL Spencer Dinwiddie PF Zach Randolph C Serge Ibaka F Dirk Nowitzki SF Trey Lyles",NA,"","","",NA
975,972473210,"rickybobbyns (10/20)",0,234,"SG Tyreke Evans PG Lou Williams G Austin Rivers UTIL Spencer Dinwiddie PF Zach Randolph C Serge Ibaka F Dirk Nowitzki SF Trey Lyles",NA,"","","",NA
975,972478667,"rickybobbyns (11/20)",0,234,"SG Tyreke Evans PG Lou Williams G Austin Rivers UTIL Spencer Dinwiddie PF Zach Randolph C Serge Ibaka F Dirk Nowitzki SF Trey Lyles",NA,"","","",NA
975,972478722,"rickybobbyns (12/20)",0,234,"SG Tyreke Evans PG Lou Williams G Austin Rivers UTIL Spencer Dinwiddie PF Zach Randolph C Serge Ibaka F Dirk Nowitzki SF Trey Lyles",NA,"","","",NA
975,972478738,"rickybobbyns (13/20)",0,234,"SG Tyreke Evans PG Lou Williams G Austin Rivers UTIL Spencer Dinwiddie PF Zach Randolph C Serge Ibaka F Dirk Nowitzki SF Trey Lyles",NA,"","","",NA
975,972478748,"rickybobbyns (14/20)",0,234,"SG Tyreke Evans PG Lou Williams G Austin Rivers UTIL Spencer Dinwiddie PF Zach Randolph C Serge Ibaka F Dirk Nowitzki SF Trey Lyles",NA,"","","",NA
975,972478769,"rickybobbyns (15/20)",0,234,"SG Tyreke Evans PG Lou Williams G Austin Rivers UTIL Spencer Dinwiddie PF Zach Randolph C Serge Ibaka F Dirk Nowitzki SF Trey Lyles",NA,"","","",NA
975,972478827,"rickybobbyns (16/20)",0,234,"SG Tyreke Evans PG Lou Williams G Austin Rivers UTIL Spencer Dinwiddie PF Zach Randolph C Serge Ibaka F Dirk Nowitzki SF Trey Lyles",NA,"","","",NA
975,972478863,"rickybobbyns (17/20)",0,234,"SG Tyreke Evans PG Lou Williams G Austin Rivers UTIL Spencer Dinwiddie PF Zach Randolph C Serge Ibaka F Dirk Nowitzki SF Trey Lyles",NA,"","","",NA
975,972478892,"rickybobbyns (18/20)",0,234,"SG Tyreke Evans PG Lou Williams G Austin Rivers UTIL Spencer Dinwiddie PF Zach Randolph C Serge Ibaka F Dirk Nowitzki SF Trey Lyles",NA,"","","",NA
975,972478907,"rickybobbyns (19/20)",0,234,"SG Tyreke Evans PG Lou Williams G Austin Rivers UTIL Spencer Dinwiddie PF Zach Randolph C Serge Ibaka F Dirk Nowitzki SF Trey Lyles",NA,"","","",NA
975,972478954,"rickybobbyns (20/20)",0,234,"SG Tyreke Evans PG Lou Williams G Austin Rivers UTIL Spencer Dinwiddie PF Zach Randolph C Serge Ibaka F Dirk Nowitzki SF Trey Lyles",NA,"","","",NA
995,972343860,"Tedoe (1/4)",0,233.75,"C Marc Gasol SG Lou Williams SF Josh Richardson G Austin Rivers F Nikola Mirotic PF Serge Ibaka PG Andrew Harrison UTIL Tony Snell",NA,"","","",NA
995,972705031,"EmileHeskey (4/34)",0,233.75,"PF Giannis Antetokounmpo C Nikola Jokic UTIL Lou Williams PG Tyler Johnson SF Buddy Hield F Trey Lyles G Andrew Harrison SG Wayne Ellington",NA,"","","",NA
995,972705039,"EmileHeskey (12/34)",0,233.75,"PF Giannis Antetokounmpo C Nikola Jokic UTIL Lou Williams PG Tyler Johnson SF Buddy Hield F Trey Lyles G Andrew Harrison SG Wayne Ellington",NA,"","","",NA
