"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
1742,968423687,"djpop10 (5/5)",0,254.5,"PG Russell Westbrook PF Draymond Green G Lou Williams SF Kyle Kuzma F Zach Randolph SG Malcolm Brogdon UTIL Jordan Bell C Brandan Wright",NA,"","","",NA
1749,967772656,"viewfromtop (1/5)",0,254.25,"C Nikola Jokic UTIL Khris Middleton PF Draymond Green G Lonzo Ball SF Kyle Kuzma PG Eric Bledsoe SG Malcolm Brogdon F Brandan Wright",NA,"","","",NA
1749,967772676,"viewfromtop (2/5)",0,254.25,"C Nikola Jokic UTIL Khris Middleton PF Draymond Green G Lonzo Ball SF Kyle Kuzma PG Eric Bledsoe SG Malcolm Brogdon F Brandan Wright",NA,"","","",NA
1749,967772684,"viewfromtop (3/5)",0,254.25,"C Nikola Jokic UTIL Khris Middleton PF Draymond Green G Lonzo Ball SF Kyle Kuzma PG Eric Bledsoe SG Malcolm Brogdon F Brandan Wright",NA,"","","",NA
1749,967781911,"viewfromtop (4/5)",0,254.25,"C Nikola Jokic UTIL Khris Middleton PF Draymond Green G Lonzo Ball SF Kyle Kuzma PG Eric Bledsoe SG Malcolm Brogdon F Brandan Wright",NA,"","","",NA
1749,967781946,"viewfromtop (5/5)",0,254.25,"C Nikola Jokic UTIL Khris Middleton PF Draymond Green G Lonzo Ball SF Kyle Kuzma PG Eric Bledsoe SG Malcolm Brogdon F Brandan Wright",NA,"","","",NA
1749,967883129,"Biged4565",0,254.25,"SG Victor Oladipo UTIL Karl-Anthony Towns PG John Wall SF Kyle Kuzma G Tyler Johnson F Frank Kaminsky PF Dwight Powell C Brandan Wright",NA,"","","",NA
1749,968269596,"BrycedaBomb (10/20)",0,254.25,"C Nikola Jokic SF Khris Middleton F Draymond Green PG Lonzo Ball PF Kyle Kuzma SG Eric Bledsoe G Malcolm Brogdon UTIL Brandan Wright",NA,"","","",NA
1749,968269629,"BrycedaBomb (12/20)",0,254.25,"C Nikola Jokic SF Khris Middleton F Draymond Green PG Lonzo Ball PF Kyle Kuzma SG Eric Bledsoe G Malcolm Brogdon UTIL Brandan Wright",NA,"","","",NA
1749,968269695,"BrycedaBomb (14/20)",0,254.25,"C Nikola Jokic SF Khris Middleton F Draymond Green PG Lonzo Ball PF Kyle Kuzma SG Eric Bledsoe G Malcolm Brogdon UTIL Brandan Wright",NA,"","","",NA
1749,968525575,"rbergstrom",0,254.25,"UTIL Nikola Jokic SF Khris Middleton C Draymond Green PG Lonzo Ball PF Kyle Kuzma SG Eric Bledsoe G Malcolm Brogdon F Brandan Wright",NA,"","","",NA
1749,968562880,"jpennino15 (1/5)",0,254.25,"UTIL Nikola Jokic SF Khris Middleton C Draymond Green PG Lonzo Ball PF Kyle Kuzma SG Eric Bledsoe G Malcolm Brogdon F Brandan Wright",NA,"","","",NA
1749,968562886,"jpennino15 (2/5)",0,254.25,"UTIL Nikola Jokic SF Khris Middleton C Draymond Green PG Lonzo Ball PF Kyle Kuzma SG Eric Bledsoe G Malcolm Brogdon F Brandan Wright",NA,"","","",NA
1749,968571544,"jpennino15 (3/5)",0,254.25,"UTIL Nikola Jokic SF Khris Middleton C Draymond Green PG Lonzo Ball PF Kyle Kuzma SG Eric Bledsoe G Malcolm Brogdon F Brandan Wright",NA,"","","",NA
1749,968571553,"jpennino15 (4/5)",0,254.25,"UTIL Nikola Jokic SF Khris Middleton C Draymond Green PG Lonzo Ball PF Kyle Kuzma SG Eric Bledsoe G Malcolm Brogdon F Brandan Wright",NA,"","","",NA
1749,968581955,"jpennino15 (5/5)",0,254.25,"UTIL Nikola Jokic SF Khris Middleton C Draymond Green PG Lonzo Ball PF Kyle Kuzma SG Eric Bledsoe G Malcolm Brogdon F Brandan Wright",NA,"","","",NA
1764,967709724,"thuli22 (1/2)",0,254,"UTIL Paul George PF Nikola Mirotic C Myles Turner PG Eric Bledsoe G Gary Harris SG Andrew Wiggins SF Carmelo Anthony F Jeremy Lamb",NA,"","","",NA
1764,967719400,"thuli22 (2/2)",0,254,"UTIL Paul George PF Nikola Mirotic C Myles Turner PG Eric Bledsoe G Gary Harris SG Andrew Wiggins SF Carmelo Anthony F Jeremy Lamb",NA,"","","",NA
1764,967935915,"Triman39 (2/8)",0,254,"PF Anthony Davis UTIL Draymond Green PG Lou Williams C John Collins G Tyler Johnson SF Al-Farouq Aminu SG Shabazz Napier F Bam Adebayo",NA,"","","",NA
1764,967938428,"mikeyytee24 (3/4)",0,254,"G Bradley Beal SF Khris Middleton C Dwight Howard UTIL Dennis Schroder SG Eric Bledsoe F Josh Richardson PG Malcolm Brogdon PF Brandan Wright",NA,"","","",NA
1764,967938575,"mikeyytee24 (4/4)",0,254,"G Bradley Beal SF Khris Middleton C Dwight Howard UTIL Dennis Schroder SG Eric Bledsoe F Josh Richardson PG Malcolm Brogdon PF Brandan Wright",NA,"","","",NA
1764,968009191,"3jeffreyj (6/9)",0,254,"F Anthony Davis UTIL Nikola Jokic C Myles Turner PG Eric Bledsoe G Jeff Teague SG Tyler Johnson SF Wilson Chandler PF Brandan Wright",NA,"","","",NA
1764,968047665,"m_t_clark (5/6)",0,254,"PF Kevin Durant C Myles Turner SG Andrew Wiggins F Taj Gibson PG Darren Collison UTIL Domantas Sabonis G Isaiah Canaan SF Bojan Bogdanovic",NA,"","","",NA
1764,968397871,"Salaguato (1/20)",0,254,"F DeMarcus Cousins PF LaMarcus Aldridge SF Khris Middleton SG Eric Bledsoe UTIL Rondae Hollis-Jefferson PG Malcolm Brogdon G Wayne Ellington C Brandan Wright",NA,"","","",NA
1764,968397886,"Salaguato (2/20)",0,254,"F DeMarcus Cousins PF LaMarcus Aldridge SF Khris Middleton SG Eric Bledsoe UTIL Rondae Hollis-Jefferson PG Malcolm Brogdon G Wayne Ellington C Brandan Wright",NA,"","","",NA
1764,968397898,"Salaguato (3/20)",0,254,"F DeMarcus Cousins PF LaMarcus Aldridge SF Khris Middleton SG Eric Bledsoe UTIL Rondae Hollis-Jefferson PG Malcolm Brogdon G Wayne Ellington C Brandan Wright",NA,"","","",NA
1764,968397909,"Salaguato (4/20)",0,254,"F DeMarcus Cousins PF LaMarcus Aldridge SF Khris Middleton SG Eric Bledsoe UTIL Rondae Hollis-Jefferson PG Malcolm Brogdon G Wayne Ellington C Brandan Wright",NA,"","","",NA
1764,968397946,"Salaguato (5/20)",0,254,"F DeMarcus Cousins PF LaMarcus Aldridge SF Khris Middleton SG Eric Bledsoe UTIL Rondae Hollis-Jefferson PG Malcolm Brogdon G Wayne Ellington C Brandan Wright",NA,"","","",NA
1764,968397955,"Salaguato (6/20)",0,254,"F DeMarcus Cousins PF LaMarcus Aldridge SF Khris Middleton SG Eric Bledsoe UTIL Rondae Hollis-Jefferson PG Malcolm Brogdon G Wayne Ellington C Brandan Wright",NA,"","","",NA
1764,968397974,"Salaguato (7/20)",0,254,"F DeMarcus Cousins PF LaMarcus Aldridge SF Khris Middleton SG Eric Bledsoe UTIL Rondae Hollis-Jefferson PG Malcolm Brogdon G Wayne Ellington C Brandan Wright",NA,"","","",NA
1764,968406417,"Salaguato (8/20)",0,254,"F DeMarcus Cousins PF LaMarcus Aldridge SF Khris Middleton SG Eric Bledsoe UTIL Rondae Hollis-Jefferson PG Malcolm Brogdon G Wayne Ellington C Brandan Wright",NA,"","","",NA
1764,968406448,"Salaguato (9/20)",0,254,"F DeMarcus Cousins PF LaMarcus Aldridge SF Khris Middleton SG Eric Bledsoe UTIL Rondae Hollis-Jefferson PG Malcolm Brogdon G Wayne Ellington C Brandan Wright",NA,"","","",NA
1764,968406460,"Salaguato (10/20)",0,254,"F DeMarcus Cousins PF LaMarcus Aldridge SF Khris Middleton SG Eric Bledsoe UTIL Rondae Hollis-Jefferson PG Malcolm Brogdon G Wayne Ellington C Brandan Wright",NA,"","","",NA
1764,968406478,"Salaguato (11/20)",0,254,"F DeMarcus Cousins PF LaMarcus Aldridge SF Khris Middleton SG Eric Bledsoe UTIL Rondae Hollis-Jefferson PG Malcolm Brogdon G Wayne Ellington C Brandan Wright",NA,"","","",NA
1764,968406499,"Salaguato (12/20)",0,254,"F DeMarcus Cousins PF LaMarcus Aldridge SF Khris Middleton SG Eric Bledsoe UTIL Rondae Hollis-Jefferson PG Malcolm Brogdon G Wayne Ellington C Brandan Wright",NA,"","","",NA
1764,968406504,"Salaguato (13/20)",0,254,"F DeMarcus Cousins PF LaMarcus Aldridge SF Khris Middleton SG Eric Bledsoe UTIL Rondae Hollis-Jefferson PG Malcolm Brogdon G Wayne Ellington C Brandan Wright",NA,"","","",NA
1764,968415051,"Salaguato (14/20)",0,254,"F DeMarcus Cousins PF LaMarcus Aldridge SF Khris Middleton SG Eric Bledsoe UTIL Rondae Hollis-Jefferson PG Malcolm Brogdon G Wayne Ellington C Brandan Wright",NA,"","","",NA
1764,968415103,"Salaguato (15/20)",0,254,"F DeMarcus Cousins PF LaMarcus Aldridge SF Khris Middleton SG Eric Bledsoe UTIL Rondae Hollis-Jefferson PG Malcolm Brogdon G Wayne Ellington C Brandan Wright",NA,"","","",NA
1764,968425030,"Salaguato (16/20)",0,254,"F DeMarcus Cousins PF LaMarcus Aldridge SF Khris Middleton SG Eric Bledsoe UTIL Rondae Hollis-Jefferson PG Malcolm Brogdon G Wayne Ellington C Brandan Wright",NA,"","","",NA
1764,968425038,"Salaguato (17/20)",0,254,"F DeMarcus Cousins PF LaMarcus Aldridge SF Khris Middleton SG Eric Bledsoe UTIL Rondae Hollis-Jefferson PG Malcolm Brogdon G Wayne Ellington C Brandan Wright",NA,"","","",NA
1764,968425042,"Salaguato (18/20)",0,254,"F DeMarcus Cousins PF LaMarcus Aldridge SF Khris Middleton SG Eric Bledsoe UTIL Rondae Hollis-Jefferson PG Malcolm Brogdon G Wayne Ellington C Brandan Wright",NA,"","","",NA
1764,968425067,"Salaguato (19/20)",0,254,"F DeMarcus Cousins PF LaMarcus Aldridge SF Khris Middleton SG Eric Bledsoe UTIL Rondae Hollis-Jefferson PG Malcolm Brogdon G Wayne Ellington C Brandan Wright",NA,"","","",NA
1764,968425096,"Salaguato (20/20)",0,254,"F DeMarcus Cousins PF LaMarcus Aldridge SF Khris Middleton SG Eric Bledsoe UTIL Rondae Hollis-Jefferson PG Malcolm Brogdon G Wayne Ellington C Brandan Wright",NA,"","","",NA
1764,968477336,"BigDawg023 (1/5)",0,254,"SF Kevin Durant C Nikola Jokic SG Khris Middleton G Eric Bledsoe PG Spencer Dinwiddie F Wayne Ellington UTIL Gorgui Dieng PF Brandan Wright",NA,"","","",NA
1764,968495884,"BigDawg023 (2/5)",0,254,"SF Kevin Durant C Nikola Jokic SG Khris Middleton G Eric Bledsoe PG Spencer Dinwiddie F Wayne Ellington UTIL Gorgui Dieng PF Brandan Wright",NA,"","","",NA
1764,968501833,"BigDawg023 (3/5)",0,254,"SF Kevin Durant C Nikola Jokic SG Khris Middleton G Eric Bledsoe PG Spencer Dinwiddie F Wayne Ellington UTIL Gorgui Dieng PF Brandan Wright",NA,"","","",NA
1764,968505378,"BigDawg023 (4/5)",0,254,"SF Kevin Durant C Nikola Jokic SG Khris Middleton G Eric Bledsoe PG Spencer Dinwiddie F Wayne Ellington UTIL Gorgui Dieng PF Brandan Wright",NA,"","","",NA
1764,968505401,"BigDawg023 (5/5)",0,254,"SF Kevin Durant C Nikola Jokic SG Khris Middleton G Eric Bledsoe PG Spencer Dinwiddie F Wayne Ellington UTIL Gorgui Dieng PF Brandan Wright",NA,"","","",NA
1796,967716345,"james2417",0,253.5,"F Kevin Durant SF Kyle Kuzma PG Eric Bledsoe SG Austin Rivers G Tyler Johnson C Julius Randle PF Wilson Chandler UTIL George Hill",NA,"","","",NA
1796,967897371,"ericscottic (1/4)",0,253.5,"UTIL Karl-Anthony Towns G Khris Middleton C Dwight Howard F Kyle Kuzma SG Eric Bledsoe PG Malcolm Brogdon SF Marvin Williams PF Frank Kaminsky",NA,"","","",NA
1796,967897424,"ericscottic (2/4)",0,253.5,"UTIL Karl-Anthony Towns G Khris Middleton C Dwight Howard F Kyle Kuzma SG Eric Bledsoe PG Malcolm Brogdon SF Marvin Williams PF Frank Kaminsky",NA,"","","",NA
1796,967897483,"ericscottic (3/4)",0,253.5,"UTIL Karl-Anthony Towns G Khris Middleton C Dwight Howard F Kyle Kuzma SG Eric Bledsoe PG Malcolm Brogdon SF Marvin Williams PF Frank Kaminsky",NA,"","","",NA
1796,967906697,"ericscottic (4/4)",0,253.5,"UTIL Karl-Anthony Towns G Khris Middleton C Dwight Howard F Kyle Kuzma SG Eric Bledsoe PG Malcolm Brogdon SF Marvin Williams PF Frank Kaminsky",NA,"","","",NA
1796,968207047,"ztrain12 (1/3)",0,253.5,"PG Russell Westbrook C Nikola Vucevic F Khris Middleton SG Austin Rivers UTIL Caris LeVert G Shabazz Napier SF Wayne Ellington PF Brandan Wright",NA,"","","",NA
1796,968214814,"ztrain12 (2/3)",0,253.5,"PG Russell Westbrook C Nikola Vucevic F Khris Middleton SG Austin Rivers UTIL Caris LeVert G Shabazz Napier SF Wayne Ellington PF Brandan Wright",NA,"","","",NA
1796,968571027,"steiner10",0,253.5,"SG Khris Middleton C DeAndre Jordan PF Draymond Green SF Kyle Kuzma PG Eric Bledsoe F Lauri Markkanen G Shabazz Napier UTIL Malcolm Brogdon",NA,"","","",NA
1804,967808025,"goducks_32",0,253.25,"F DeMarcus Cousins UTIL Kyrie Irving SF Kyle Kuzma G Eric Bledsoe PG Shabazz Napier C Jordan Bell SG Josh Jackson PF Jamil Wilson",NA,"","","",NA
1804,968229850,"wilks21",0,253.25,"PG Kyrie Irving C Nikola Jokic SF Khris Middleton UTIL DeAndre Jordan G Eric Bledsoe F Jordan Bell SG Wayne Ellington PF Brandan Wright",NA,"","","",NA
1806,967627164,"Goatman332 (1/5)",0,253,"PF Anthony Davis C Nikola Jokic SF Khris Middleton F Kyle Kuzma PG Eric Bledsoe G Shabazz Napier SG Matthew Dellavedova UTIL Brandan Wright",NA,"","","",NA
1806,967627185,"Goatman332 (2/5)",0,253,"PF Anthony Davis C Nikola Jokic SF Khris Middleton F Kyle Kuzma PG Eric Bledsoe G Shabazz Napier SG Matthew Dellavedova UTIL Brandan Wright",NA,"","","",NA
1806,967627209,"Goatman332 (3/5)",0,253,"PF Anthony Davis C Nikola Jokic SF Khris Middleton F Kyle Kuzma PG Eric Bledsoe G Shabazz Napier SG Matthew Dellavedova UTIL Brandan Wright",NA,"","","",NA
1806,967627257,"Goatman332 (4/5)",0,253,"PF Anthony Davis C Nikola Jokic SF Khris Middleton F Kyle Kuzma PG Eric Bledsoe G Shabazz Napier SG Matthew Dellavedova UTIL Brandan Wright",NA,"","","",NA
1806,967628301,"Goatman332 (5/5)",0,253,"PF Anthony Davis C Nikola Jokic SF Khris Middleton F Kyle Kuzma PG Eric Bledsoe G Shabazz Napier SG Matthew Dellavedova UTIL Brandan Wright",NA,"","","",NA
1806,967652387,"jstack09 (1/15)",0,253,"PF Anthony Davis C Nikola Jokic SF Khris Middleton F Kyle Kuzma PG Eric Bledsoe G Shabazz Napier SG Matthew Dellavedova UTIL Brandan Wright",NA,"","","",NA
1806,967652440,"jstack09 (2/15)",0,253,"PF Anthony Davis C Nikola Jokic SF Khris Middleton F Kyle Kuzma PG Eric Bledsoe G Shabazz Napier SG Matthew Dellavedova UTIL Brandan Wright",NA,"","","",NA
1806,967652548,"jstack09 (3/15)",0,253,"PF Anthony Davis C Nikola Jokic SF Khris Middleton F Kyle Kuzma PG Eric Bledsoe G Shabazz Napier SG Matthew Dellavedova UTIL Brandan Wright",NA,"","","",NA
1806,967652638,"jstack09 (4/15)",0,253,"PF Anthony Davis C Nikola Jokic SF Khris Middleton F Kyle Kuzma PG Eric Bledsoe G Shabazz Napier SG Matthew Dellavedova UTIL Brandan Wright",NA,"","","",NA
1806,967652654,"jstack09 (5/15)",0,253,"PF Anthony Davis C Nikola Jokic SF Khris Middleton F Kyle Kuzma PG Eric Bledsoe G Shabazz Napier SG Matthew Dellavedova UTIL Brandan Wright",NA,"","","",NA
1806,967652723,"jstack09 (6/15)",0,253,"PF Anthony Davis C Nikola Jokic SF Khris Middleton F Kyle Kuzma PG Eric Bledsoe G Shabazz Napier SG Matthew Dellavedova UTIL Brandan Wright",NA,"","","",NA
1806,967661780,"jstack09 (7/15)",0,253,"PF Anthony Davis C Nikola Jokic SF Khris Middleton F Kyle Kuzma PG Eric Bledsoe G Shabazz Napier SG Matthew Dellavedova UTIL Brandan Wright",NA,"","","",NA
1806,967661831,"jstack09 (8/15)",0,253,"PF Anthony Davis C Nikola Jokic SF Khris Middleton F Kyle Kuzma PG Eric Bledsoe G Shabazz Napier SG Matthew Dellavedova UTIL Brandan Wright",NA,"","","",NA
1806,967661905,"jstack09 (9/15)",0,253,"PF Anthony Davis C Nikola Jokic SF Khris Middleton F Kyle Kuzma PG Eric Bledsoe G Shabazz Napier SG Matthew Dellavedova UTIL Brandan Wright",NA,"","","",NA
1806,967661941,"jstack09 (10/15)",0,253,"PF Anthony Davis C Nikola Jokic SF Khris Middleton F Kyle Kuzma PG Eric Bledsoe G Shabazz Napier SG Matthew Dellavedova UTIL Brandan Wright",NA,"","","",NA
1806,967662057,"jstack09 (11/15)",0,253,"PF Anthony Davis C Nikola Jokic SF Khris Middleton F Kyle Kuzma PG Eric Bledsoe G Shabazz Napier SG Matthew Dellavedova UTIL Brandan Wright",NA,"","","",NA
1806,967662156,"jstack09 (12/15)",0,253,"PF Anthony Davis C Nikola Jokic SF Khris Middleton F Kyle Kuzma PG Eric Bledsoe G Shabazz Napier SG Matthew Dellavedova UTIL Brandan Wright",NA,"","","",NA
1806,967662177,"jstack09 (13/15)",0,253,"PF Anthony Davis C Nikola Jokic SF Khris Middleton F Kyle Kuzma PG Eric Bledsoe G Shabazz Napier SG Matthew Dellavedova UTIL Brandan Wright",NA,"","","",NA
1806,967662196,"jstack09 (14/15)",0,253,"PF Anthony Davis C Nikola Jokic SF Khris Middleton F Kyle Kuzma PG Eric Bledsoe G Shabazz Napier SG Matthew Dellavedova UTIL Brandan Wright",NA,"","","",NA
1806,967662219,"jstack09 (15/15)",0,253,"PF Anthony Davis C Nikola Jokic SF Khris Middleton F Kyle Kuzma PG Eric Bledsoe G Shabazz Napier SG Matthew Dellavedova UTIL Brandan Wright",NA,"","","",NA
1806,967830657,"Germstewart (6/13)",0,253,"PF Anthony Davis C Nikola Jokic SF Khris Middleton F Kyle Kuzma PG Eric Bledsoe G Shabazz Napier SG Matthew Dellavedova UTIL Brandan Wright",NA,"","","",NA
1806,967830664,"Germstewart (7/13)",0,253,"PF Anthony Davis C Nikola Jokic SF Khris Middleton F Kyle Kuzma PG Eric Bledsoe G Shabazz Napier SG Matthew Dellavedova UTIL Brandan Wright",NA,"","","",NA
1806,967840198,"Germstewart (8/13)",0,253,"PF Anthony Davis C Nikola Jokic SF Khris Middleton F Kyle Kuzma PG Eric Bledsoe G Shabazz Napier SG Matthew Dellavedova UTIL Brandan Wright",NA,"","","",NA
1806,967840208,"Germstewart (9/13)",0,253,"PF Anthony Davis C Nikola Jokic SF Khris Middleton F Kyle Kuzma PG Eric Bledsoe G Shabazz Napier SG Matthew Dellavedova UTIL Brandan Wright",NA,"","","",NA
1806,967840458,"Germstewart (10/13)",0,253,"PF Anthony Davis C Nikola Jokic SF Khris Middleton F Kyle Kuzma PG Eric Bledsoe G Shabazz Napier SG Matthew Dellavedova UTIL Brandan Wright",NA,"","","",NA
1806,967927730,"mikeyytee24 (1/4)",0,253,"PF Anthony Davis C Nikola Jokic SF Khris Middleton F Kyle Kuzma PG Eric Bledsoe G Shabazz Napier SG Matthew Dellavedova UTIL Brandan Wright",NA,"","","",NA
1806,967927861,"mikeyytee24 (2/4)",0,253,"PF Anthony Davis C Nikola Jokic SF Khris Middleton F Kyle Kuzma PG Eric Bledsoe G Shabazz Napier SG Matthew Dellavedova UTIL Brandan Wright",NA,"","","",NA
1806,968040628,"Germstewart (13/13)",0,253,"PF Anthony Davis C Nikola Jokic SF Khris Middleton F Kyle Kuzma PG Eric Bledsoe G Shabazz Napier SG Matthew Dellavedova UTIL Brandan Wright",NA,"","","",NA
1806,968047322,"jk7623",0,253,"PG Russell Westbrook C Nikola Jokic F Draymond Green SG Eric Bledsoe G Jeff Teague SF Wilson Chandler UTIL Wayne Ellington PF Brandan Wright",NA,"","","",NA
1806,968192557,"Elev11 (1/20)",0,253,"PF Anthony Davis C Nikola Jokic SF Khris Middleton F Kyle Kuzma PG Eric Bledsoe G Shabazz Napier SG Matthew Dellavedova UTIL Brandan Wright",NA,"","","",NA
1806,968192602,"Elev11 (2/20)",0,253,"PF Anthony Davis C Nikola Jokic SF Khris Middleton F Kyle Kuzma PG Eric Bledsoe G Shabazz Napier SG Matthew Dellavedova UTIL Brandan Wright",NA,"","","",NA
1806,968192646,"Elev11 (3/20)",0,253,"PF Anthony Davis C Nikola Jokic SF Khris Middleton F Kyle Kuzma PG Eric Bledsoe G Shabazz Napier SG Matthew Dellavedova UTIL Brandan Wright",NA,"","","",NA
1806,968192689,"Elev11 (4/20)",0,253,"PF Anthony Davis C Nikola Jokic SF Khris Middleton F Kyle Kuzma PG Eric Bledsoe G Shabazz Napier SG Matthew Dellavedova UTIL Brandan Wright",NA,"","","",NA
1806,968192698,"Elev11 (5/20)",0,253,"PF Anthony Davis C Nikola Jokic SF Khris Middleton F Kyle Kuzma PG Eric Bledsoe G Shabazz Napier SG Matthew Dellavedova UTIL Brandan Wright",NA,"","","",NA
1806,968201933,"Elev11 (6/20)",0,253,"PF Anthony Davis C Nikola Jokic SF Khris Middleton F Kyle Kuzma PG Eric Bledsoe G Shabazz Napier SG Matthew Dellavedova UTIL Brandan Wright",NA,"","","",NA
1806,968201949,"Elev11 (7/20)",0,253,"PF Anthony Davis C Nikola Jokic SF Khris Middleton F Kyle Kuzma PG Eric Bledsoe G Shabazz Napier SG Matthew Dellavedova UTIL Brandan Wright",NA,"","","",NA
1806,968201954,"Elev11 (8/20)",0,253,"PF Anthony Davis C Nikola Jokic SF Khris Middleton F Kyle Kuzma PG Eric Bledsoe G Shabazz Napier SG Matthew Dellavedova UTIL Brandan Wright",NA,"","","",NA
1806,968201987,"Elev11 (9/20)",0,253,"PF Anthony Davis C Nikola Jokic SF Khris Middleton F Kyle Kuzma PG Eric Bledsoe G Shabazz Napier SG Matthew Dellavedova UTIL Brandan Wright",NA,"","","",NA
1806,968201997,"Elev11 (10/20)",0,253,"PF Anthony Davis C Nikola Jokic SF Khris Middleton F Kyle Kuzma PG Eric Bledsoe G Shabazz Napier SG Matthew Dellavedova UTIL Brandan Wright",NA,"","","",NA
1806,968202049,"Elev11 (11/20)",0,253,"PF Anthony Davis C Nikola Jokic SF Khris Middleton F Kyle Kuzma PG Eric Bledsoe G Shabazz Napier SG Matthew Dellavedova UTIL Brandan Wright",NA,"","","",NA
1806,968202109,"Elev11 (12/20)",0,253,"PF Anthony Davis C Nikola Jokic SF Khris Middleton F Kyle Kuzma PG Eric Bledsoe G Shabazz Napier SG Matthew Dellavedova UTIL Brandan Wright",NA,"","","",NA
1806,968209862,"Elev11 (13/20)",0,253,"PF Anthony Davis C Nikola Jokic SF Khris Middleton F Kyle Kuzma PG Eric Bledsoe G Shabazz Napier SG Matthew Dellavedova UTIL Brandan Wright",NA,"","","",NA
1806,968209892,"Elev11 (14/20)",0,253,"PF Anthony Davis C Nikola Jokic SF Khris Middleton F Kyle Kuzma PG Eric Bledsoe G Shabazz Napier SG Matthew Dellavedova UTIL Brandan Wright",NA,"","","",NA
1806,968209953,"Elev11 (15/20)",0,253,"PF Anthony Davis C Nikola Jokic SF Khris Middleton F Kyle Kuzma PG Eric Bledsoe G Shabazz Napier SG Matthew Dellavedova UTIL Brandan Wright",NA,"","","",NA
1806,968209976,"Elev11 (16/20)",0,253,"PF Anthony Davis C Nikola Jokic SF Khris Middleton F Kyle Kuzma PG Eric Bledsoe G Shabazz Napier SG Matthew Dellavedova UTIL Brandan Wright",NA,"","","",NA
1806,968219791,"Elev11 (17/20)",0,253,"PF Anthony Davis C Nikola Jokic SF Khris Middleton F Kyle Kuzma PG Eric Bledsoe G Shabazz Napier SG Matthew Dellavedova UTIL Brandan Wright",NA,"","","",NA
1806,968219882,"Elev11 (18/20)",0,253,"PF Anthony Davis C Nikola Jokic SF Khris Middleton F Kyle Kuzma PG Eric Bledsoe G Shabazz Napier SG Matthew Dellavedova UTIL Brandan Wright",NA,"","","",NA
1806,968219891,"Elev11 (19/20)",0,253,"PF Anthony Davis C Nikola Jokic SF Khris Middleton F Kyle Kuzma PG Eric Bledsoe G Shabazz Napier SG Matthew Dellavedova UTIL Brandan Wright",NA,"","","",NA
1806,968219968,"Elev11 (20/20)",0,253,"PF Anthony Davis C Nikola Jokic SF Khris Middleton F Kyle Kuzma PG Eric Bledsoe G Shabazz Napier SG Matthew Dellavedova UTIL Brandan Wright",NA,"","","",NA
1806,968258007,"sirleaf94 (5/14)",0,253,"C Karl-Anthony Towns UTIL Nikola Jokic F Khris Middleton PG Eric Bledsoe PF Taj Gibson SG Shabazz Napier SF Marvin Williams G Wayne Ellington",NA,"","","",NA
1806,968258015,"sirleaf94 (6/14)",0,253,"C Karl-Anthony Towns UTIL Nikola Jokic F Khris Middleton PG Eric Bledsoe PF Taj Gibson SG Shabazz Napier SF Marvin Williams G Wayne Ellington",NA,"","","",NA
1806,968258022,"sirleaf94 (7/14)",0,253,"C Karl-Anthony Towns UTIL Nikola Jokic F Khris Middleton PG Eric Bledsoe PF Taj Gibson SG Shabazz Napier SF Marvin Williams G Wayne Ellington",NA,"","","",NA
1806,968267788,"sirleaf94 (8/14)",0,253,"C Karl-Anthony Towns UTIL Nikola Jokic F Khris Middleton PG Eric Bledsoe PF Taj Gibson SG Shabazz Napier SF Marvin Williams G Wayne Ellington",NA,"","","",NA
1806,968270702,"sirleaf94 (9/14)",0,253,"C Karl-Anthony Towns UTIL Nikola Jokic F Khris Middleton PG Eric Bledsoe PF Taj Gibson SG Shabazz Napier SF Marvin Williams G Wayne Ellington",NA,"","","",NA
1806,968439502,"Gbratch",0,253,"PF Anthony Davis C Nikola Jokic SF Khris Middleton F Kyle Kuzma PG Eric Bledsoe G Shabazz Napier SG Matthew Dellavedova UTIL Brandan Wright",NA,"","","",NA
1861,967683316,"dsalner1",0,252.75,"SG Bradley Beal PG CJ McCollum C Nikola Jokic SF Khris Middleton G Kent Bazemore PF DeMarre Carroll F Marvin Williams UTIL Wayne Ellington",NA,"","","",NA
1861,967939440,"jbulfamante (2/2)",0,252.75,"C Nikola Jokic SF Khris Middleton UTIL Draymond Green SG Eric Bledsoe F Josh Richardson PF Al-Farouq Aminu PG Shabazz Napier G Malcolm Brogdon",NA,"","","",NA
1861,968287733,"Sayalec (1/3)",0,252.75,"C Nikola Jokic SF Khris Middleton UTIL Draymond Green SG Eric Bledsoe F Josh Richardson PF Al-Farouq Aminu PG Shabazz Napier G Malcolm Brogdon",NA,"","","",NA
1861,968320339,"Lanklo (7/7)",0,252.75,"PG Russell Westbrook C Nikola Jokic UTIL Kyle Kuzma G Eric Bledsoe F Justin Holiday PF Wilson Chandler SF Michael Kidd-Gilchrist SG Wayne Ellington",NA,"","","",NA
1865,968075888,"whitemagic777",0,252.5,"PF DeMarcus Cousins F Khris Middleton C Myles Turner SG Eric Bledsoe PG Tyler Johnson UTIL Malcolm Brogdon G George Hill SF Michael Kidd-Gilchrist",NA,"","","",NA
1865,968081287,"Candyman2482 (1/2)",0,252.5,"PF Kevin Durant SG Tyreke Evans C Nikola Jokic PG Eric Bledsoe G Tyler Johnson UTIL John Henson SF Wayne Ellington F Brandan Wright",NA,"","","",NA
