"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
822,945678735,"papagates (47/55)",0,280,"G Russell Westbrook SF DeMar DeRozan SG Devin Booker F T.J. Warren C Greg Monroe UTIL Al-Farouq Aminu PF Pascal Siakam PG Fred VanVleet",NA,"","","",NA
822,945678736,"papagates (48/55)",0,280,"G Russell Westbrook SF DeMar DeRozan SG Devin Booker F T.J. Warren C Greg Monroe UTIL Al-Farouq Aminu PF Pascal Siakam PG Fred VanVleet",NA,"","","",NA
822,945678737,"papagates (49/55)",0,280,"G Russell Westbrook SF DeMar DeRozan SG Devin Booker F T.J. Warren C Greg Monroe UTIL Al-Farouq Aminu PF Pascal Siakam PG Fred VanVleet",NA,"","","",NA
822,945678738,"papagates (50/55)",0,280,"G Russell Westbrook SF DeMar DeRozan SG Devin Booker F T.J. Warren C Greg Monroe UTIL Al-Farouq Aminu PF Pascal Siakam PG Fred VanVleet",NA,"","","",NA
822,945678739,"papagates (51/55)",0,280,"G Russell Westbrook SF DeMar DeRozan SG Devin Booker F T.J. Warren C Greg Monroe UTIL Al-Farouq Aminu PF Pascal Siakam PG Fred VanVleet",NA,"","","",NA
822,945678740,"papagates (52/55)",0,280,"G Russell Westbrook SF DeMar DeRozan SG Devin Booker F T.J. Warren C Greg Monroe UTIL Al-Farouq Aminu PF Pascal Siakam PG Fred VanVleet",NA,"","","",NA
822,945678741,"papagates (53/55)",0,280,"G Russell Westbrook SF DeMar DeRozan SG Devin Booker F T.J. Warren C Greg Monroe UTIL Al-Farouq Aminu PF Pascal Siakam PG Fred VanVleet",NA,"","","",NA
822,945678742,"papagates (54/55)",0,280,"G Russell Westbrook SF DeMar DeRozan SG Devin Booker F T.J. Warren C Greg Monroe UTIL Al-Farouq Aminu PF Pascal Siakam PG Fred VanVleet",NA,"","","",NA
822,945678743,"papagates (55/55)",0,280,"G Russell Westbrook SF DeMar DeRozan SG Devin Booker F T.J. Warren C Greg Monroe UTIL Al-Farouq Aminu PF Pascal Siakam PG Fred VanVleet",NA,"","","",NA
822,945722253,"moklovin (1/55)",0,280,"G Russell Westbrook SF DeMar DeRozan SG Devin Booker PF T.J. Warren C Greg Monroe UTIL Al-Farouq Aminu F Pascal Siakam PG Fred VanVleet",NA,"","","",NA
822,945722254,"moklovin (2/55)",0,280,"G Russell Westbrook SF DeMar DeRozan SG Devin Booker PF T.J. Warren C Greg Monroe UTIL Al-Farouq Aminu F Pascal Siakam PG Fred VanVleet",NA,"","","",NA
822,945722255,"moklovin (3/55)",0,280,"G Russell Westbrook SF DeMar DeRozan SG Devin Booker PF T.J. Warren C Greg Monroe UTIL Al-Farouq Aminu F Pascal Siakam PG Fred VanVleet",NA,"","","",NA
822,945722256,"moklovin (4/55)",0,280,"G Russell Westbrook SF DeMar DeRozan SG Devin Booker PF T.J. Warren C Greg Monroe UTIL Al-Farouq Aminu F Pascal Siakam PG Fred VanVleet",NA,"","","",NA
822,945722257,"moklovin (5/55)",0,280,"G Russell Westbrook SF DeMar DeRozan SG Devin Booker PF T.J. Warren C Greg Monroe UTIL Al-Farouq Aminu F Pascal Siakam PG Fred VanVleet",NA,"","","",NA
822,945722258,"moklovin (6/55)",0,280,"G Russell Westbrook SF DeMar DeRozan SG Devin Booker PF T.J. Warren C Greg Monroe UTIL Al-Farouq Aminu F Pascal Siakam PG Fred VanVleet",NA,"","","",NA
822,945722259,"moklovin (7/55)",0,280,"G Russell Westbrook SF DeMar DeRozan SG Devin Booker PF T.J. Warren C Greg Monroe UTIL Al-Farouq Aminu F Pascal Siakam PG Fred VanVleet",NA,"","","",NA
822,945722260,"moklovin (8/55)",0,280,"G Russell Westbrook SF DeMar DeRozan SG Devin Booker PF T.J. Warren C Greg Monroe UTIL Al-Farouq Aminu F Pascal Siakam PG Fred VanVleet",NA,"","","",NA
822,945722261,"moklovin (9/55)",0,280,"G Russell Westbrook SF DeMar DeRozan SG Devin Booker PF T.J. Warren C Greg Monroe UTIL Al-Farouq Aminu F Pascal Siakam PG Fred VanVleet",NA,"","","",NA
822,945722262,"moklovin (10/55)",0,280,"G Russell Westbrook SF DeMar DeRozan SG Devin Booker PF T.J. Warren C Greg Monroe UTIL Al-Farouq Aminu F Pascal Siakam PG Fred VanVleet",NA,"","","",NA
822,945722263,"moklovin (11/55)",0,280,"G Russell Westbrook SF DeMar DeRozan SG Devin Booker PF T.J. Warren C Greg Monroe UTIL Al-Farouq Aminu F Pascal Siakam PG Fred VanVleet",NA,"","","",NA
822,945722264,"moklovin (12/55)",0,280,"G Russell Westbrook SF DeMar DeRozan SG Devin Booker PF T.J. Warren C Greg Monroe UTIL Al-Farouq Aminu F Pascal Siakam PG Fred VanVleet",NA,"","","",NA
822,945722265,"moklovin (13/55)",0,280,"G Russell Westbrook SF DeMar DeRozan SG Devin Booker PF T.J. Warren C Greg Monroe UTIL Al-Farouq Aminu F Pascal Siakam PG Fred VanVleet",NA,"","","",NA
822,945722266,"moklovin (14/55)",0,280,"G Russell Westbrook SF DeMar DeRozan SG Devin Booker PF T.J. Warren C Greg Monroe UTIL Al-Farouq Aminu F Pascal Siakam PG Fred VanVleet",NA,"","","",NA
822,945722267,"moklovin (15/55)",0,280,"G Russell Westbrook SF DeMar DeRozan SG Devin Booker PF T.J. Warren C Greg Monroe UTIL Al-Farouq Aminu F Pascal Siakam PG Fred VanVleet",NA,"","","",NA
822,945722268,"moklovin (16/55)",0,280,"G Russell Westbrook SF DeMar DeRozan SG Devin Booker PF T.J. Warren C Greg Monroe UTIL Al-Farouq Aminu F Pascal Siakam PG Fred VanVleet",NA,"","","",NA
822,945722269,"moklovin (17/55)",0,280,"G Russell Westbrook SF DeMar DeRozan SG Devin Booker PF T.J. Warren C Greg Monroe UTIL Al-Farouq Aminu F Pascal Siakam PG Fred VanVleet",NA,"","","",NA
822,945722270,"moklovin (18/55)",0,280,"G Russell Westbrook SF DeMar DeRozan SG Devin Booker PF T.J. Warren C Greg Monroe UTIL Al-Farouq Aminu F Pascal Siakam PG Fred VanVleet",NA,"","","",NA
822,945722271,"moklovin (19/55)",0,280,"G Russell Westbrook SF DeMar DeRozan SG Devin Booker PF T.J. Warren C Greg Monroe UTIL Al-Farouq Aminu F Pascal Siakam PG Fred VanVleet",NA,"","","",NA
822,945722272,"moklovin (20/55)",0,280,"G Russell Westbrook SF DeMar DeRozan SG Devin Booker PF T.J. Warren C Greg Monroe UTIL Al-Farouq Aminu F Pascal Siakam PG Fred VanVleet",NA,"","","",NA
822,945722273,"moklovin (21/55)",0,280,"G Russell Westbrook SF DeMar DeRozan SG Devin Booker PF T.J. Warren C Greg Monroe UTIL Al-Farouq Aminu F Pascal Siakam PG Fred VanVleet",NA,"","","",NA
822,945722274,"moklovin (22/55)",0,280,"G Russell Westbrook SF DeMar DeRozan SG Devin Booker PF T.J. Warren C Greg Monroe UTIL Al-Farouq Aminu F Pascal Siakam PG Fred VanVleet",NA,"","","",NA
822,945722275,"moklovin (23/55)",0,280,"G Russell Westbrook SF DeMar DeRozan SG Devin Booker PF T.J. Warren C Greg Monroe UTIL Al-Farouq Aminu F Pascal Siakam PG Fred VanVleet",NA,"","","",NA
822,945722276,"moklovin (24/55)",0,280,"G Russell Westbrook SF DeMar DeRozan SG Devin Booker PF T.J. Warren C Greg Monroe UTIL Al-Farouq Aminu F Pascal Siakam PG Fred VanVleet",NA,"","","",NA
822,945722277,"moklovin (25/55)",0,280,"G Russell Westbrook SF DeMar DeRozan SG Devin Booker PF T.J. Warren C Greg Monroe UTIL Al-Farouq Aminu F Pascal Siakam PG Fred VanVleet",NA,"","","",NA
822,945722278,"moklovin (26/55)",0,280,"G Russell Westbrook SF DeMar DeRozan SG Devin Booker PF T.J. Warren C Greg Monroe UTIL Al-Farouq Aminu F Pascal Siakam PG Fred VanVleet",NA,"","","",NA
822,945722279,"moklovin (27/55)",0,280,"G Russell Westbrook SF DeMar DeRozan SG Devin Booker PF T.J. Warren C Greg Monroe UTIL Al-Farouq Aminu F Pascal Siakam PG Fred VanVleet",NA,"","","",NA
822,945722280,"moklovin (28/55)",0,280,"G Russell Westbrook SF DeMar DeRozan SG Devin Booker PF T.J. Warren C Greg Monroe UTIL Al-Farouq Aminu F Pascal Siakam PG Fred VanVleet",NA,"","","",NA
822,945722281,"moklovin (29/55)",0,280,"G Russell Westbrook SF DeMar DeRozan SG Devin Booker PF T.J. Warren C Greg Monroe UTIL Al-Farouq Aminu F Pascal Siakam PG Fred VanVleet",NA,"","","",NA
822,945722282,"moklovin (30/55)",0,280,"G Russell Westbrook SF DeMar DeRozan SG Devin Booker PF T.J. Warren C Greg Monroe UTIL Al-Farouq Aminu F Pascal Siakam PG Fred VanVleet",NA,"","","",NA
822,945722283,"moklovin (31/55)",0,280,"G Russell Westbrook SF DeMar DeRozan SG Devin Booker PF T.J. Warren C Greg Monroe UTIL Al-Farouq Aminu F Pascal Siakam PG Fred VanVleet",NA,"","","",NA
822,945722284,"moklovin (32/55)",0,280,"G Russell Westbrook SF DeMar DeRozan SG Devin Booker PF T.J. Warren C Greg Monroe UTIL Al-Farouq Aminu F Pascal Siakam PG Fred VanVleet",NA,"","","",NA
822,945722285,"moklovin (33/55)",0,280,"G Russell Westbrook SF DeMar DeRozan SG Devin Booker PF T.J. Warren C Greg Monroe UTIL Al-Farouq Aminu F Pascal Siakam PG Fred VanVleet",NA,"","","",NA
822,945722286,"moklovin (34/55)",0,280,"G Russell Westbrook SF DeMar DeRozan SG Devin Booker PF T.J. Warren C Greg Monroe UTIL Al-Farouq Aminu F Pascal Siakam PG Fred VanVleet",NA,"","","",NA
822,945722287,"moklovin (35/55)",0,280,"G Russell Westbrook SF DeMar DeRozan SG Devin Booker PF T.J. Warren C Greg Monroe UTIL Al-Farouq Aminu F Pascal Siakam PG Fred VanVleet",NA,"","","",NA
822,945722288,"moklovin (36/55)",0,280,"G Russell Westbrook SF DeMar DeRozan SG Devin Booker PF T.J. Warren C Greg Monroe UTIL Al-Farouq Aminu F Pascal Siakam PG Fred VanVleet",NA,"","","",NA
822,945722289,"moklovin (37/55)",0,280,"G Russell Westbrook SF DeMar DeRozan SG Devin Booker PF T.J. Warren C Greg Monroe UTIL Al-Farouq Aminu F Pascal Siakam PG Fred VanVleet",NA,"","","",NA
822,945722290,"moklovin (38/55)",0,280,"G Russell Westbrook SF DeMar DeRozan SG Devin Booker PF T.J. Warren C Greg Monroe UTIL Al-Farouq Aminu F Pascal Siakam PG Fred VanVleet",NA,"","","",NA
822,945722291,"moklovin (39/55)",0,280,"G Russell Westbrook SF DeMar DeRozan SG Devin Booker PF T.J. Warren C Greg Monroe UTIL Al-Farouq Aminu F Pascal Siakam PG Fred VanVleet",NA,"","","",NA
822,945722292,"moklovin (40/55)",0,280,"G Russell Westbrook SF DeMar DeRozan SG Devin Booker PF T.J. Warren C Greg Monroe UTIL Al-Farouq Aminu F Pascal Siakam PG Fred VanVleet",NA,"","","",NA
822,945722293,"moklovin (41/55)",0,280,"G Russell Westbrook SF DeMar DeRozan SG Devin Booker PF T.J. Warren C Greg Monroe UTIL Al-Farouq Aminu F Pascal Siakam PG Fred VanVleet",NA,"","","",NA
822,945722294,"moklovin (42/55)",0,280,"G Russell Westbrook SF DeMar DeRozan SG Devin Booker PF T.J. Warren C Greg Monroe UTIL Al-Farouq Aminu F Pascal Siakam PG Fred VanVleet",NA,"","","",NA
822,945722295,"moklovin (43/55)",0,280,"G Russell Westbrook SF DeMar DeRozan SG Devin Booker PF T.J. Warren C Greg Monroe UTIL Al-Farouq Aminu F Pascal Siakam PG Fred VanVleet",NA,"","","",NA
822,945722296,"moklovin (44/55)",0,280,"G Russell Westbrook SF DeMar DeRozan SG Devin Booker PF T.J. Warren C Greg Monroe UTIL Al-Farouq Aminu F Pascal Siakam PG Fred VanVleet",NA,"","","",NA
822,945722297,"moklovin (45/55)",0,280,"G Russell Westbrook SF DeMar DeRozan SG Devin Booker PF T.J. Warren C Greg Monroe UTIL Al-Farouq Aminu F Pascal Siakam PG Fred VanVleet",NA,"","","",NA
822,945722298,"moklovin (46/55)",0,280,"G Russell Westbrook SF DeMar DeRozan SG Devin Booker PF T.J. Warren C Greg Monroe UTIL Al-Farouq Aminu F Pascal Siakam PG Fred VanVleet",NA,"","","",NA
822,945722299,"moklovin (47/55)",0,280,"G Russell Westbrook SF DeMar DeRozan SG Devin Booker PF T.J. Warren C Greg Monroe UTIL Al-Farouq Aminu F Pascal Siakam PG Fred VanVleet",NA,"","","",NA
822,945722300,"moklovin (48/55)",0,280,"G Russell Westbrook SF DeMar DeRozan SG Devin Booker PF T.J. Warren C Greg Monroe UTIL Al-Farouq Aminu F Pascal Siakam PG Fred VanVleet",NA,"","","",NA
822,945722301,"moklovin (49/55)",0,280,"G Russell Westbrook SF DeMar DeRozan SG Devin Booker PF T.J. Warren C Greg Monroe UTIL Al-Farouq Aminu F Pascal Siakam PG Fred VanVleet",NA,"","","",NA
822,945722302,"moklovin (50/55)",0,280,"G Russell Westbrook SF DeMar DeRozan SG Devin Booker PF T.J. Warren C Greg Monroe UTIL Al-Farouq Aminu F Pascal Siakam PG Fred VanVleet",NA,"","","",NA
822,945722303,"moklovin (51/55)",0,280,"G Russell Westbrook SF DeMar DeRozan SG Devin Booker PF T.J. Warren C Greg Monroe UTIL Al-Farouq Aminu F Pascal Siakam PG Fred VanVleet",NA,"","","",NA
822,945722304,"moklovin (52/55)",0,280,"G Russell Westbrook SF DeMar DeRozan SG Devin Booker PF T.J. Warren C Greg Monroe UTIL Al-Farouq Aminu F Pascal Siakam PG Fred VanVleet",NA,"","","",NA
822,945722305,"moklovin (53/55)",0,280,"G Russell Westbrook SF DeMar DeRozan SG Devin Booker PF T.J. Warren C Greg Monroe UTIL Al-Farouq Aminu F Pascal Siakam PG Fred VanVleet",NA,"","","",NA
822,945722306,"moklovin (54/55)",0,280,"G Russell Westbrook SF DeMar DeRozan SG Devin Booker PF T.J. Warren C Greg Monroe UTIL Al-Farouq Aminu F Pascal Siakam PG Fred VanVleet",NA,"","","",NA
822,945722307,"moklovin (55/55)",0,280,"G Russell Westbrook SF DeMar DeRozan SG Devin Booker PF T.J. Warren C Greg Monroe UTIL Al-Farouq Aminu F Pascal Siakam PG Fred VanVleet",NA,"","","",NA
822,946093126,"asianbarbie89 (1/5)",0,280,"G Russell Westbrook SF DeMar DeRozan SG Devin Booker PF T.J. Warren C Greg Monroe UTIL Al-Farouq Aminu F Pascal Siakam PG Fred VanVleet",NA,"","","",NA
822,946093127,"asianbarbie89 (2/5)",0,280,"G Russell Westbrook SF DeMar DeRozan SG Devin Booker PF T.J. Warren C Greg Monroe UTIL Al-Farouq Aminu F Pascal Siakam PG Fred VanVleet",NA,"","","",NA
822,946093128,"asianbarbie89 (3/5)",0,280,"G Russell Westbrook SF DeMar DeRozan SG Devin Booker PF T.J. Warren C Greg Monroe UTIL Al-Farouq Aminu F Pascal Siakam PG Fred VanVleet",NA,"","","",NA
822,946093129,"asianbarbie89 (4/5)",0,280,"G Russell Westbrook SF DeMar DeRozan SG Devin Booker PF T.J. Warren C Greg Monroe UTIL Al-Farouq Aminu F Pascal Siakam PG Fred VanVleet",NA,"","","",NA
822,946093130,"asianbarbie89 (5/5)",0,280,"G Russell Westbrook SF DeMar DeRozan SG Devin Booker PF T.J. Warren C Greg Monroe UTIL Al-Farouq Aminu F Pascal Siakam PG Fred VanVleet",NA,"","","",NA
822,946270443,"00MusicGirl00",0,280,"G Russell Westbrook SF DeMar DeRozan SG Devin Booker F T.J. Warren C Greg Monroe UTIL Al-Farouq Aminu PF Pascal Siakam PG Fred VanVleet",NA,"","","",NA
822,946375320,"dpgrinder",0,280,"G Damian Lillard UTIL Bradley Beal C Jusuf Nurkic SG C.J. McCollum PG Ricky Rubio F Markieff Morris PF Greg Monroe SF Al-Farouq Aminu",NA,"","","",NA
939,946174485,"superstarsaga",0,279.75,"UTIL Russell Westbrook SF DeMar DeRozan F Paul George G Donovan Mitchell SG Tomas Satoransky PF Pascal Siakam C Jakob Poeltl PG Fred VanVleet",NA,"","","",NA
939,946339940,"wunwun2016",0,279.75,"UTIL Russell Westbrook SF DeMar DeRozan F Paul George G Donovan Mitchell SG Tomas Satoransky PF Pascal Siakam C Jakob Poeltl PG Fred VanVleet",NA,"","","",NA
941,946089836,"mgarcia21",0,279.5,"UTIL Russell Westbrook G Kyle Lowry SG DeMar DeRozan SF T.J. Warren PF Greg Monroe F Pascal Siakam C Jakob Poeltl PG Fred VanVleet",NA,"","","",NA
942,945816382,"B_Mcafee90 (1/10)",0,279.25,"PG Damian Lillard G Kyle Lowry SF Paul George SG Bradley Beal C Greg Monroe PF Al-Farouq Aminu F Pat Connaughton UTIL Fred VanVleet",NA,"","","",NA
942,945816391,"B_Mcafee90 (2/10)",0,279.25,"PG Damian Lillard G Kyle Lowry SF Paul George SG Bradley Beal C Greg Monroe PF Al-Farouq Aminu F Pat Connaughton UTIL Fred VanVleet",NA,"","","",NA
942,945816394,"B_Mcafee90 (3/10)",0,279.25,"PG Damian Lillard G Kyle Lowry SF Paul George SG Bradley Beal C Greg Monroe PF Al-Farouq Aminu F Pat Connaughton UTIL Fred VanVleet",NA,"","","",NA
942,945816403,"B_Mcafee90 (4/10)",0,279.25,"PG Damian Lillard G Kyle Lowry SF Paul George SG Bradley Beal C Greg Monroe PF Al-Farouq Aminu F Pat Connaughton UTIL Fred VanVleet",NA,"","","",NA
942,945816416,"B_Mcafee90 (5/10)",0,279.25,"PG Damian Lillard G Kyle Lowry SF Paul George SG Bradley Beal C Greg Monroe PF Al-Farouq Aminu F Pat Connaughton UTIL Fred VanVleet",NA,"","","",NA
942,945816418,"B_Mcafee90 (6/10)",0,279.25,"PG Damian Lillard G Kyle Lowry SF Paul George SG Bradley Beal C Greg Monroe PF Al-Farouq Aminu F Pat Connaughton UTIL Fred VanVleet",NA,"","","",NA
942,945825391,"B_Mcafee90 (7/10)",0,279.25,"PG Damian Lillard G Kyle Lowry SF Paul George SG Bradley Beal C Greg Monroe PF Al-Farouq Aminu F Pat Connaughton UTIL Fred VanVleet",NA,"","","",NA
942,945825398,"B_Mcafee90 (8/10)",0,279.25,"PG Damian Lillard G Kyle Lowry SF Paul George SG Bradley Beal C Greg Monroe PF Al-Farouq Aminu F Pat Connaughton UTIL Fred VanVleet",NA,"","","",NA
942,945825404,"B_Mcafee90 (9/10)",0,279.25,"PG Damian Lillard G Kyle Lowry SF Paul George SG Bradley Beal C Greg Monroe PF Al-Farouq Aminu F Pat Connaughton UTIL Fred VanVleet",NA,"","","",NA
942,945825407,"B_Mcafee90 (10/10)",0,279.25,"PG Damian Lillard G Kyle Lowry SF Paul George SG Bradley Beal C Greg Monroe PF Al-Farouq Aminu F Pat Connaughton UTIL Fred VanVleet",NA,"","","",NA
952,946265277,"samiheno (3/20)",0,278.75,"PG Russell Westbrook SF Paul George SG Bradley Beal PF T.J. Warren F Greg Monroe G Alec Burks UTIL Al-Farouq Aminu C Jakob Poeltl",NA,"","","",NA
952,946265282,"samiheno (8/20)",0,278.75,"PG Russell Westbrook SF Paul George SG Bradley Beal PF T.J. Warren F Greg Monroe G Alec Burks UTIL Al-Farouq Aminu C Jakob Poeltl",NA,"","","",NA
952,946265287,"samiheno (13/20)",0,278.75,"PG Russell Westbrook SF Paul George SG Bradley Beal PF T.J. Warren F Greg Monroe G Alec Burks UTIL Al-Farouq Aminu C Jakob Poeltl",NA,"","","",NA
952,946265292,"samiheno (18/20)",0,278.75,"PG Russell Westbrook SF Paul George SG Bradley Beal PF T.J. Warren F Greg Monroe G Alec Burks UTIL Al-Farouq Aminu C Jakob Poeltl",NA,"","","",NA
956,945715609,"bradhr (1/2)",0,278.25,"PG Damian Lillard G Devin Booker SG C.J. McCollum UTIL Steven Adams C Marcin Gortat F Serge Ibaka SF Markieff Morris PF Greg Monroe",NA,"","","",NA
956,945729717,"bradhr (2/2)",0,278.25,"PG Damian Lillard G Devin Booker SG C.J. McCollum UTIL Steven Adams C Marcin Gortat F Serge Ibaka SF Markieff Morris PF Greg Monroe",NA,"","","",NA
958,946296177,"cmackenrodt",0,278,"PG Russell Westbrook UTIL Damian Lillard SG Devin Booker F Serge Ibaka G Kelly Oubre Jr. C Noah Vonleh PF Pascal Siakam SF Maurice Harkless",NA,"","","",NA
959,946273254,"ttitan (1/2)",0,277.75,"PG Kyle Lowry SF DeMar DeRozan SG Bradley Beal F T.J. Warren G Ricky Rubio C Serge Ibaka PF Greg Monroe UTIL Pascal Siakam",NA,"","","",NA
959,946397242,"wickedywick",0,277.75,"PG Kyle Lowry SF DeMar DeRozan SG Bradley Beal F T.J. Warren G Ricky Rubio C Serge Ibaka UTIL Greg Monroe PF Pascal Siakam",NA,"","","",NA
961,945630416,"KlairVoyant (1/2)",0,277.5,"G Russell Westbrook PG Kyle Lowry SF Devin Booker F T.J. Warren C Greg Monroe SG Alec Burks PF Jakob Poeltl UTIL Fred VanVleet",NA,"","","",NA
961,945681475,"csmaniac",0,277.5,"G Russell Westbrook PG Kyle Lowry SF Devin Booker F T.J. Warren C Greg Monroe SG Alec Burks PF Jakob Poeltl UTIL Fred VanVleet",NA,"","","",NA
961,945769749,"kevinsw0rld",0,277.5,"UTIL Russell Westbrook PG Kyle Lowry SF Devin Booker PF T.J. Warren C Greg Monroe SG Alec Burks F Jakob Poeltl G Fred VanVleet",NA,"","","",NA
961,945842547,"Tkisser10",0,277.5,"PG Russell Westbrook UTIL Kyle Lowry SF Devin Booker F T.J. Warren C Greg Monroe SG Alec Burks PF Jakob Poeltl G Fred VanVleet",NA,"","","",NA
961,945896100,"ryan7962 (1/3)",0,277.5,"PG Russell Westbrook UTIL Kyle Lowry SF Devin Booker F T.J. Warren C Greg Monroe SG Alec Burks PF Jakob Poeltl G Fred VanVleet",NA,"","","",NA
961,945904287,"ryan7962 (2/3)",0,277.5,"PG Russell Westbrook UTIL Kyle Lowry SF Devin Booker F T.J. Warren C Greg Monroe SG Alec Burks PF Jakob Poeltl G Fred VanVleet",NA,"","","",NA
961,945914680,"nanodoc2001 (1/3)",0,277.5,"PG Russell Westbrook UTIL Kyle Lowry SF Devin Booker F T.J. Warren PF Greg Monroe SG Alec Burks C Jakob Poeltl G Fred VanVleet",NA,"","","",NA
961,945914811,"nanodoc2001 (2/3)",0,277.5,"PG Russell Westbrook UTIL Kyle Lowry SF Devin Booker F T.J. Warren PF Greg Monroe SG Alec Burks C Jakob Poeltl G Fred VanVleet",NA,"","","",NA
961,945914868,"nanodoc2001 (3/3)",0,277.5,"PG Russell Westbrook UTIL Kyle Lowry SF Devin Booker F T.J. Warren PF Greg Monroe SG Alec Burks C Jakob Poeltl G Fred VanVleet",NA,"","","",NA
961,946036604,"mediumkevin (1/10)",0,277.5,"UTIL Russell Westbrook PG Kyle Lowry SF Devin Booker PF T.J. Warren C Greg Monroe SG Alec Burks F Jakob Poeltl G Fred VanVleet",NA,"","","",NA
961,946036617,"mediumkevin (2/10)",0,277.5,"UTIL Russell Westbrook PG Kyle Lowry SF Devin Booker PF T.J. Warren C Greg Monroe SG Alec Burks F Jakob Poeltl G Fred VanVleet",NA,"","","",NA
961,946042353,"mediumkevin (3/10)",0,277.5,"UTIL Russell Westbrook PG Kyle Lowry SF Devin Booker PF T.J. Warren C Greg Monroe SG Alec Burks F Jakob Poeltl G Fred VanVleet",NA,"","","",NA
961,946042371,"mediumkevin (4/10)",0,277.5,"UTIL Russell Westbrook PG Kyle Lowry SF Devin Booker PF T.J. Warren C Greg Monroe SG Alec Burks F Jakob Poeltl G Fred VanVleet",NA,"","","",NA
961,946042381,"mediumkevin (5/10)",0,277.5,"UTIL Russell Westbrook PG Kyle Lowry SF Devin Booker PF T.J. Warren C Greg Monroe SG Alec Burks F Jakob Poeltl G Fred VanVleet",NA,"","","",NA
961,946042394,"mediumkevin (6/10)",0,277.5,"UTIL Russell Westbrook PG Kyle Lowry SF Devin Booker PF T.J. Warren C Greg Monroe SG Alec Burks F Jakob Poeltl G Fred VanVleet",NA,"","","",NA
961,946042464,"mediumkevin (7/10)",0,277.5,"UTIL Russell Westbrook PG Kyle Lowry SF Devin Booker PF T.J. Warren C Greg Monroe SG Alec Burks F Jakob Poeltl G Fred VanVleet",NA,"","","",NA
961,946042493,"mediumkevin (8/10)",0,277.5,"UTIL Russell Westbrook PG Kyle Lowry SF Devin Booker PF T.J. Warren C Greg Monroe SG Alec Burks F Jakob Poeltl G Fred VanVleet",NA,"","","",NA
961,946042598,"mediumkevin (9/10)",0,277.5,"UTIL Russell Westbrook PG Kyle Lowry SF Devin Booker PF T.J. Warren C Greg Monroe SG Alec Burks F Jakob Poeltl G Fred VanVleet",NA,"","","",NA
961,946042625,"mediumkevin (10/10)",0,277.5,"UTIL Russell Westbrook PG Kyle Lowry SF Devin Booker PF T.J. Warren C Greg Monroe SG Alec Burks F Jakob Poeltl G Fred VanVleet",NA,"","","",NA
961,946073008,"tarhokie3 (1/4)",0,277.5,"G Russell Westbrook PG Kyle Lowry SF Devin Booker F T.J. Warren PF Greg Monroe SG Alec Burks C Jakob Poeltl UTIL Fred VanVleet",NA,"","","",NA
961,946073045,"tarhokie3 (2/4)",0,277.5,"G Russell Westbrook PG Kyle Lowry SF Devin Booker F T.J. Warren PF Greg Monroe SG Alec Burks C Jakob Poeltl UTIL Fred VanVleet",NA,"","","",NA
961,946077072,"McLuvin (1/2)",0,277.5,"PG Russell Westbrook UTIL Kyle Lowry SF Devin Booker PF T.J. Warren C Greg Monroe SG Alec Burks F Jakob Poeltl G Fred VanVleet",NA,"","","",NA
961,946077073,"McLuvin (2/2)",0,277.5,"PG Russell Westbrook UTIL Kyle Lowry SF Devin Booker PF T.J. Warren C Greg Monroe SG Alec Burks F Jakob Poeltl G Fred VanVleet",NA,"","","",NA
961,946081064,"tarhokie3 (3/4)",0,277.5,"G Russell Westbrook PG Kyle Lowry SF Devin Booker F T.J. Warren PF Greg Monroe SG Alec Burks C Jakob Poeltl UTIL Fred VanVleet",NA,"","","",NA
961,946081079,"tarhokie3 (4/4)",0,277.5,"G Russell Westbrook PG Kyle Lowry SF Devin Booker F T.J. Warren PF Greg Monroe SG Alec Burks C Jakob Poeltl UTIL Fred VanVleet",NA,"","","",NA
961,946082171,"ryan7962 (3/3)",0,277.5,"PG Russell Westbrook UTIL Kyle Lowry SF Devin Booker F T.J. Warren C Greg Monroe SG Alec Burks PF Jakob Poeltl G Fred VanVleet",NA,"","","",NA
961,946113245,"KlairVoyant (2/2)",0,277.5,"G Russell Westbrook PG Kyle Lowry SF Devin Booker F T.J. Warren C Greg Monroe SG Alec Burks PF Jakob Poeltl UTIL Fred VanVleet",NA,"","","",NA
961,946115980,"hugem",0,277.5,"PG Russell Westbrook SF Devin Booker SG C.J. McCollum PF Carmelo Anthony C Greg Monroe G Alec Burks F Al-Farouq Aminu UTIL Mike James",NA,"","","",NA
961,946136820,"LawlessWarrior",0,277.5,"G Damian Lillard PG Kyle Lowry SF Devin Booker UTIL Steven Adams C Jonas Valanciunas PF Greg Monroe SG Alec Burks F Al-Farouq Aminu",NA,"","","",NA
990,946391234,"bRam8588 (2/2)",0,277,"PG Russell Westbrook C Jusuf Nurkic SG C.J. McCollum PF Otto Porter SF Kelly Oubre Jr. F Joe Ingles UTIL Greg Monroe G Fred VanVleet",NA,"","","",NA
991,946363713,"TOC2014",0,276.75,"PG Russell Westbrook SG DeMar DeRozan PF Derrick Favors C Steven Adams F Serge Ibaka UTIL Greg Monroe G Alec Burks SF Maurice Harkless",NA,"","","",NA
