"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
1717,972666157,"PetrGibbons (42/96)",0,238.25,"PG Victor Oladipo C Andre Drummond UTIL Lou Williams PF Harrison Barnes SG J.J. Barea F Trey Lyles SF Lance Stephenson G Andrew Harrison",NA,"","","",NA
1717,972666192,"PetrGibbons (77/96)",0,238.25,"C Andre Drummond PG Tyreke Evans G Lou Williams PF Harrison Barnes SF Joe Ingles F Buddy Hield UTIL George Hill SG Andrew Harrison",NA,"","","",NA
1717,972668200,"NickDZL",0,238.25,"PG Tyreke Evans UTIL DeAndre Jordan G Donovan Mitchell SF Kawhi Leonard C Serge Ibaka SG Tyler Johnson F Dirk Nowitzki PF OG Anunoby",NA,"","","",NA
1717,972705132,"nrmax88",0,238.25,"UTIL Tyreke Evans C Nikola Jokic PG Lou Williams SG Austin Rivers PF Pau Gasol G Buddy Hield SF Wayne Ellington F Bismack Biyombo",NA,"","","",NA
1717,972772084,"REDCOAT85 (64/96)",0,238.25,"SF Giannis Antetokounmpo UTIL DeAndre Jordan C Nikola Jokic PG J.J. Barea G Milos Teodosic PF Trey Lyles F Mason Plumlee SG Bojan Bogdanovic",NA,"","","",NA
1717,972772105,"REDCOAT85 (85/96)",0,238.25,"PF Giannis Antetokounmpo C Nikola Jokic UTIL Lou Williams SF Joe Ingles SG Dennis Smith Jr. PG J.J. Barea F Dirk Nowitzki G Andrew Harrison",NA,"","","",NA
1731,972291655,"bigt66 (2/4)",0,238,"SF DeMar DeRozan PG Eric Bledsoe SG Austin Rivers PF Tobias Harris C Zach Randolph G Reggie Jackson UTIL Jonas Valanciunas F Wilson Chandler",NA,"","","",NA
1731,972299439,"shawnzhan (8/96)",0,238,"UTIL Giannis Antetokounmpo C Nikola Jokic G Lou Williams SG Spencer Dinwiddie PG J.J. Barea SF Wesley Matthews F Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
1731,972303173,"ThatStunna (16/20)",0,238,"SF Giannis Antetokounmpo C Nikola Jokic UTIL Elfrid Payton F Rondae Hollis-Jefferson G Dennis Smith Jr. PG J.J. Barea PF Mason Plumlee SG Andrew Harrison",NA,"","","",NA
1731,972303174,"ThatStunna (17/20)",0,238,"F Giannis Antetokounmpo UTIL Nikola Jokic C Myles Turner G Elfrid Payton PG Dennis Smith Jr. PF Trey Lyles SG Andrew Harrison SF Wayne Ellington",NA,"","","",NA
1731,972354471,"Seducer (1/6)",0,238,"F Giannis Antetokounmpo C DeAndre Jordan G Lou Williams SG Spencer Dinwiddie PG Andrew Harrison UTIL Bogdan Bogdanovic SF Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
1731,972375745,"CasBrM (15/65)",0,238,"F LaMarcus Aldridge C Myles Turner PG Elfrid Payton SG Gary Harris SF Harrison Barnes PF Serge Ibaka G Tyler Johnson UTIL Andrew Harrison",NA,"","","",NA
1731,972428990,"pianoclub (3/96)",0,238,"SF Giannis Antetokounmpo UTIL DeAndre Jordan C Nikola Jokic F Justin Holiday PG Milos Teodosic G George Hill SG Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
1731,972429039,"pianoclub (52/96)",0,238,"UTIL Andre Drummond C Nikola Jokic G Donovan Mitchell SG Spencer Dinwiddie PF Zach Randolph PG George Hill SF Trey Lyles F Bam Adebayo",NA,"","","",NA
1731,972494951,"cheddabisque (87/96)",0,238,"F LaMarcus Aldridge C Nikola Jokic SG Spencer Dinwiddie UTIL Tobias Harris PF Rondae Hollis-Jefferson G Tyler Johnson SF DeMarre Carroll PG Milos Teodosic",NA,"","","",NA
1731,972497895,"Kobe4MVP (66/96)",0,238,"C Nikola Jokic PG Lou Williams SG Kris Dunn PF T.J. Warren UTIL Spencer Dinwiddie SF Rondae Hollis-Jefferson G Milos Teodosic F Bismack Biyombo",NA,"","","",NA
1731,972534845,"Awesemo (84/96)",0,238,"SF Giannis Antetokounmpo UTIL Nikola Jokic C Myles Turner PG Goran Dragic PF Dirk Nowitzki F Trey Lyles SG Wesley Matthews G Wayne Ellington",NA,"","","",NA
1731,972550062,"vayzilla",0,238,"PF Giannis Antetokounmpo UTIL Tyreke Evans C DeAndre Jordan PG Austin Rivers G Andrew Harrison SF Wayne Ellington F Reggie Bullock SG James Ennis III",NA,"","","",NA
1731,972571108,"jjames1989 (1/2)",0,238,"UTIL Andre Drummond C Marc Gasol SG Donovan Mitchell F Rondae Hollis-Jefferson PF Willie Cauley-Stein PG Malcolm Brogdon SF Buddy Hield G Reggie Bullock",NA,"","","",NA
1731,972599983,"anilprao88 (54/96)",0,238,"F Giannis Antetokounmpo C DeAndre Jordan PG Goran Dragic PF Derrick Favors SG J.J. Barea UTIL Milos Teodosic SF Bojan Bogdanovic G Andrew Harrison",NA,"","","",NA
1731,972617229,"papagates (76/96)",0,238,"PF LaMarcus Aldridge UTIL DeAndre Jordan C Nikola Jokic SG Austin Rivers F Willie Cauley-Stein PG J.J. Barea G Milos Teodosic SF Bogdan Bogdanovic",NA,"","","",NA
1731,972648232,"youdacao (9/96)",0,238,"PF Giannis Antetokounmpo UTIL DeAndre Jordan C Nikola Jokic PG J.J. Barea F Wilson Chandler G George Hill SF Allen Crabbe SG Andrew Harrison",NA,"","","",NA
1731,972712464,"EmileHeskey (76/96)",0,238,"F LaMarcus Aldridge C Nikola Jokic SG Lou Williams G Austin Rivers SF Harrison Barnes UTIL Milos Teodosic PF Dirk Nowitzki PG Andrew Harrison",NA,"","","",NA
1731,972753218,"bidle (22/25)",0,238,"G Victor Oladipo C Andre Drummond UTIL Lou Williams SF Harrison Barnes SG Mario Hezonja PF Wilson Chandler PG Andrew Harrison F Bismack Biyombo",NA,"","","",NA
1731,972774754,"Tommyg1979",0,238,"UTIL Marc Gasol C DeAndre Jordan PG Lou Williams F Tobias Harris PF Zach Randolph SG Milos Teodosic G George Hill SF Bogdan Bogdanovic",NA,"","","",NA
1750,972303158,"ThatStunna (1/20)",0,237.75,"SF Giannis Antetokounmpo C Nikola Jokic UTIL Elfrid Payton PF Zach Randolph G Dennis Smith Jr. PG J.J. Barea F Trey Lyles SG Andrew Harrison",NA,"","","",NA
1750,972425620,"billscuse (1/2)",0,237.75,"UTIL Victor Oladipo SG Tyreke Evans G Lou Williams PF Harrison Barnes SF Justin Holiday PG J.J. Barea C Tyson Chandler F Wayne Ellington",NA,"","","",NA
1750,972429059,"pianoclub (72/96)",0,237.75,"SF Giannis Antetokounmpo UTIL DeAndre Jordan C Nikola Jokic SG Justin Holiday PG George Hill F Trey Lyles G Allen Crabbe PF Bismack Biyombo",NA,"","","",NA
1750,972462642,"darcmaniluk (34/65)",0,237.75,"SG Victor Oladipo C DeAndre Jordan PG Kyle Lowry F Derrick Favors UTIL Willie Cauley-Stein SF Buddy Hield G Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
1750,972482208,"peebasaur",0,237.75,"C Marc Gasol SG Tyreke Evans PG Lou Williams UTIL Myles Turner PF Rondae Hollis-Jefferson F Trey Lyles G Andrew Harrison SF Wayne Ellington",NA,"","","",NA
1750,972488816,"blenderhd",0,237.75,"C Andre Drummond G Tyreke Evans SG Eric Bledsoe F Jonathon Simmons SF Wilson Chandler PG George Hill UTIL Robin Lopez PF Bismack Biyombo",NA,"","","",NA
1750,972545471,"Rick403 (3/4)",0,237.75,"C Marc Gasol PG Kyle Lowry F Nikola Mirotic SF Thaddeus Young G Darren Collison PF Willie Cauley-Stein UTIL Jonas Valanciunas SG Malcolm Brogdon",NA,"","","",NA
1750,972592171,"bartzfish",0,237.75,"G Victor Oladipo UTIL Andre Drummond PG Austin Rivers F Nikola Mirotic C Serge Ibaka SG Buddy Hield SF Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
1750,972599992,"anilprao88 (63/96)",0,237.75,"C Marc Gasol PG Kyle Lowry SG Donovan Mitchell SF Kawhi Leonard PF Willie Cauley-Stein G Buddy Hield UTIL Milos Teodosic F Wilson Chandler",NA,"","","",NA
1750,972617228,"papagates (75/96)",0,237.75,"PG Victor Oladipo C Marc Gasol UTIL Nikola Jokic SF Tobias Harris F DeMarre Carroll SG J.J. Barea PF Mason Plumlee G Wayne Ellington",NA,"","","",NA
1750,972645872,"BattleTurtle (3/7)",0,237.75,"C Marc Gasol UTIL Nikola Jokic SG Lou Williams PG Elfrid Payton PF Derrick Favors SF Buddy Hield F Wilson Chandler G Wayne Ellington",NA,"","","",NA
1750,972679982,"jatart (1/7)",0,237.75,"PF Giannis Antetokounmpo C Nikola Jokic UTIL Lou Williams F Will Barton PG Milos Teodosic SG George Hill G Andrew Harrison SF Wayne Ellington",NA,"","","",NA
1750,972735509,"apeterson8809 (3/3)",0,237.75,"UTIL DeAndre Jordan C Nikola Jokic SG Donovan Mitchell PG Austin Rivers PF Pau Gasol G Ricky Rubio SF Wayne Ellington F Bismack Biyombo",NA,"","","",NA
1750,972743368,"JL003 (1/20)",0,237.75,"UTIL Giannis Antetokounmpo C Nikola Jokic SG Lou Williams G Austin Rivers F Trey Lyles PG Andrew Harrison SF Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
1764,972299522,"shawnzhan (91/96)",0,237.5,"PF Giannis Antetokounmpo C Marc Gasol UTIL DeAndre Jordan SG J.J. Barea G Milos Teodosic SF Trey Lyles F Bogdan Bogdanovic PG Ish Smith",NA,"","","",NA
1764,972491257,"mikemc (1/2)",0,237.5,"SF Giannis Antetokounmpo SG Tyreke Evans C Myles Turner PF Zach Randolph G Mario Hezonja PG George Hill UTIL Wayne Ellington F Jamil Wilson",NA,"","","",NA
1764,972491303,"mikemc (2/2)",0,237.5,"SF Giannis Antetokounmpo SG Tyreke Evans C Myles Turner PF Zach Randolph G Mario Hezonja PG George Hill UTIL Wayne Ellington F Jamil Wilson",NA,"","","",NA
1764,972508925,"bcalicore (3/3)",0,237.5,"G Victor Oladipo C Nikola Jokic SG Lou Williams F Zach Randolph UTIL Willie Cauley-Stein PG George Hill PF Dirk Nowitzki SF Trey Lyles",NA,"","","",NA
1764,972535888,"fclark76 (14/17)",0,237.5,"C Andre Drummond UTIL Marc Gasol SF Josh Richardson PF Pau Gasol F Buddy Hield SG J.J. Barea G George Hill PG Yogi Ferrell",NA,"","","",NA
1764,972582167,"NILKNARF (9/15)",0,237.5,"SG Tyreke Evans C Nikola Jokic PG Elfrid Payton UTIL Austin Rivers SF Tobias Harris PF Zach Randolph G Andrew Harrison F Bogdan Bogdanovic",NA,"","","",NA
1764,972621953,"marconda (3/10)",0,237.5,"G Victor Oladipo UTIL Marc Gasol C Nikola Jokic SF Harrison Barnes PF Derrick Favors PG Andrew Harrison SG Wayne Ellington F Bismack Biyombo",NA,"","","",NA
1764,972648311,"youdacao (88/96)",0,237.5,"SF Giannis Antetokounmpo C Nikola Jokic PG Lou Williams G Buddy Hield UTIL Milos Teodosic SG George Hill PF Dirk Nowitzki F Trey Lyles",NA,"","","",NA
1764,972666191,"PetrGibbons (76/96)",0,237.5,"SF Giannis Antetokounmpo C Andre Drummond UTIL Austin Rivers SG Joe Ingles PG J.J. Barea F Wilson Chandler PF Mason Plumlee G Andrew Harrison",NA,"","","",NA
1764,972693658,"keepitchill",0,237.5,"PF Giannis Antetokounmpo UTIL Kyle Lowry G Jonathon Simmons SG Tyler Johnson PG J.J. Barea F Wilson Chandler C Dirk Nowitzki SF Reggie Bullock",NA,"","","",NA
1764,972742126,"eagle1jf",0,237.5,"F Giannis Antetokounmpo G Elfrid Payton PG Austin Rivers PF Pau Gasol UTIL Willie Cauley-Stein SF Buddy Hield C Bobby Portis SG Andrew Harrison",NA,"","","",NA
1764,972756192,"BrazzyB_25",0,237.5,"PF Giannis Antetokounmpo UTIL Marc Gasol G Austin Rivers SG Tyler Johnson F Justin Holiday PG Milos Teodosic SF Wayne Ellington C Bismack Biyombo",NA,"","","",NA
1764,972779076,"brad57",0,237.5,"F Giannis Antetokounmpo SF DeMar DeRozan C DeAndre Jordan PG J.J. Barea UTIL Wilson Chandler SG Bojan Bogdanovic G Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
1764,972793250,"smg4",0,237.5,"UTIL Andre Drummond PF LaMarcus Aldridge C DeAndre Jordan SF Harrison Barnes PG Tyler Johnson G Isaiah Canaan SG Andrew Harrison F Dwight Powell",NA,"","","",NA
1778,972275013,"Toastjones21",0,237.25,"C Marc Gasol PG Tyreke Evans G Austin Rivers SG Spencer Dinwiddie F Kawhi Leonard UTIL Derrick Favors SF Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
1778,972303176,"ThatStunna (19/20)",0,237.25,"SF Giannis Antetokounmpo C Nikola Jokic G Elfrid Payton F Zach Randolph SG Buddy Hield PG J.J. Barea PF Dirk Nowitzki UTIL Andrew Harrison",NA,"","","",NA
1778,972455769,"rikkidee (14/48)",0,237.25,"C DeAndre Jordan UTIL Nikola Jokic SG Lou Williams SF Tobias Harris F Zach Randolph PF Rondae Hollis-Jefferson PG Andrew Harrison G David Nwaba",NA,"","","",NA
1778,972494118,"RexGrossman (8/96)",0,237.25,"SF Giannis Antetokounmpo UTIL Marc Gasol C Nikola Jokic PG J.J. Barea PF Bobby Portis SG George Hill G Andrew Harrison F Bismack Biyombo",NA,"","","",NA
1778,972494133,"RexGrossman (23/96)",0,237.25,"SF Giannis Antetokounmpo UTIL Marc Gasol C Nikola Jokic PG J.J. Barea PF Bobby Portis SG George Hill G Andrew Harrison F Bismack Biyombo",NA,"","","",NA
1778,972494148,"RexGrossman (38/96)",0,237.25,"SF Giannis Antetokounmpo UTIL Marc Gasol C Nikola Jokic PG J.J. Barea PF Bobby Portis SG George Hill G Andrew Harrison F Bismack Biyombo",NA,"","","",NA
1778,972494163,"RexGrossman (53/96)",0,237.25,"SF Giannis Antetokounmpo UTIL Marc Gasol C Nikola Jokic PG J.J. Barea PF Bobby Portis SG George Hill G Andrew Harrison F Bismack Biyombo",NA,"","","",NA
1778,972494178,"RexGrossman (68/96)",0,237.25,"SF Giannis Antetokounmpo UTIL Marc Gasol C Nikola Jokic PG J.J. Barea PF Bobby Portis SG George Hill G Andrew Harrison F Bismack Biyombo",NA,"","","",NA
1778,972494193,"RexGrossman (83/96)",0,237.25,"SF Giannis Antetokounmpo UTIL Marc Gasol C Nikola Jokic PG J.J. Barea PF Bobby Portis SG George Hill G Andrew Harrison F Bismack Biyombo",NA,"","","",NA
1778,972497856,"Kobe4MVP (27/96)",0,237.25,"SF Giannis Antetokounmpo C Nikola Jokic SG Spencer Dinwiddie F Rondae Hollis-Jefferson PG Tyler Johnson UTIL Dennis Smith Jr. G Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
1778,972497865,"Kobe4MVP (36/96)",0,237.25,"UTIL Andre Drummond C Nikola Jokic SF T.J. Warren PG Spencer Dinwiddie PF Willie Cauley-Stein G Justin Holiday SG Milos Teodosic F Bismack Biyombo",NA,"","","",NA
1778,972596399,"Jwest27 (1/2)",0,237.25,"SG Tyreke Evans C DeAndre Jordan UTIL Lou Williams PG Elfrid Payton G Austin Rivers SF Justin Holiday PF Bismack Biyombo F James Ennis III",NA,"","","",NA
1778,972635812,"Sneak40oz (5/5)",0,237.25,"SF DeMar DeRozan UTIL Marc Gasol SG Tyreke Evans F Pau Gasol G Justin Holiday PF Mason Plumlee PG Andrew Harrison C Bismack Biyombo",NA,"","","",NA
1778,972646333,"dean78904 (1/2)",0,237.25,"SF Giannis Antetokounmpo C Nikola Jokic G Elfrid Payton UTIL Zach Randolph F Derrick Favors PG Tony Parker SG Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
1778,972708560,"BigT44 (1/4)",0,237.25,"SF Giannis Antetokounmpo UTIL Tyreke Evans C Nikola Jokic PG Goran Dragic G Milos Teodosic SG Dillon Brooks PF Bismack Biyombo F James Ennis III",NA,"","","",NA
1778,972731887,"kcpats01 (1/2)",0,237.25,"PF Giannis Antetokounmpo UTIL DeAndre Jordan SF Kawhi Leonard F Willie Cauley-Stein SG Justin Holiday G Buddy Hield PG J.J. Barea C Bismack Biyombo",NA,"","","",NA
1778,972786037,"jatart (7/7)",0,237.25,"G Victor Oladipo UTIL Marc Gasol C Nikola Jokic F Rondae Hollis-Jefferson PF Willie Cauley-Stein SG George Hill PG Andrew Harrison SF Wayne Ellington",NA,"","","",NA
1795,972274216,"matty-ice22",0,237,"PG Victor Oladipo SF Khris Middleton SG Josh Richardson C Pau Gasol PF Harrison Barnes G Malcolm Brogdon UTIL Bogdan Bogdanovic F Manu Ginobili",NA,"","","",NA
1795,972299435,"shawnzhan (4/96)",0,237,"UTIL Giannis Antetokounmpo C Nikola Jokic PG Lou Williams SF Harrison Barnes SG Milos Teodosic F Mason Plumlee G Bogdan Bogdanovic PF Bismack Biyombo",NA,"","","",NA
1795,972299462,"shawnzhan (31/96)",0,237,"C Andre Drummond UTIL Nikola Jokic G Lou Williams PF Nikola Mirotic SF Harrison Barnes PG J.J. Barea F Josh Jackson SG Reggie Bullock",NA,"","","",NA
1795,972451732,"kencamnat (3/7)",0,237,"UTIL Giannis Antetokounmpo PG Victor Oladipo G Spencer Dinwiddie F Harrison Barnes PF Wilson Chandler SG Allen Crabbe SF Wayne Ellington C Bismack Biyombo",NA,"","","",NA
1795,972462612,"darcmaniluk (4/65)",0,237,"SF Giannis Antetokounmpo C Andre Drummond UTIL Myles Turner PF Willie Cauley-Stein G Buddy Hield PG Andrew Harrison F Bogdan Bogdanovic SG Wayne Ellington",NA,"","","",NA
1795,972503988,"giantsquid (3/16)",0,237,"F Giannis Antetokounmpo C Nikola Jokic UTIL Zach Randolph SF Rondae Hollis-Jefferson PF Willie Cauley-Stein G Buddy Hield PG Milos Teodosic SG Wayne Ellington",NA,"","","",NA
1795,972617243,"papagates (90/96)",0,237,"PG Victor Oladipo G Tyreke Evans UTIL Nikola Jokic F Willie Cauley-Stein SF Joe Ingles C John Henson SG J.J. Barea PF Mason Plumlee",NA,"","","",NA
1795,972648235,"youdacao (12/96)",0,237,"SF Giannis Antetokounmpo UTIL Nikola Jokic PG Donovan Mitchell PF Willie Cauley-Stein G Milos Teodosic F Wilson Chandler C Tyson Chandler SG Allen Crabbe",NA,"","","",NA
1795,972666168,"PetrGibbons (53/96)",0,237,"F Giannis Antetokounmpo C Nikola Jokic UTIL Lou Williams SF Harrison Barnes PG J.J. Barea SG Lance Stephenson G Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
1795,972712418,"EmileHeskey (30/96)",0,237,"PF Giannis Antetokounmpo C Marc Gasol UTIL Nikola Jokic SG Tyler Johnson F Mason Plumlee G Andrew Harrison SF Wayne Ellington PG Ish Smith",NA,"","","",NA
1805,972291829,"EZWINNERS.com",0,236.75,"PF Giannis Antetokounmpo UTIL Marc Gasol C Nikola Jokic F Buddy Hield SG J.J. Barea PG Milos Teodosic G Andrew Harrison SF Wayne Ellington",NA,"","","",NA
1805,972340501,"fclark76 (13/17)",0,236.75,"SF Giannis Antetokounmpo SG DeMar DeRozan PG Eric Bledsoe F Denzel Valentine G J.J. Barea C Bobby Portis UTIL Dirk Nowitzki PF Jakob Poeltl",NA,"","","",NA
1805,972385003,"wakeywakey (1/51)",0,236.75,"SF Giannis Antetokounmpo C Nikola Jokic PG Austin Rivers F Derrick Favors UTIL Willie Cauley-Stein SG George Hill G Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
1805,972486777,"pgrebels",0,236.75,"UTIL Andre Drummond C Marc Gasol PG Tyreke Evans SF T.J. Warren F Justin Holiday SG Andrew Harrison PF Bismack Biyombo G James Ennis III",NA,"","","",NA
1805,972492067,"btwice80 (3/25)",0,236.75,"SF Giannis Antetokounmpo G Kyle Lowry C Nikola Jokic UTIL Myles Turner F Wilson Chandler PG Andrew Harrison PF Bismack Biyombo SG James Ennis III",NA,"","","",NA
1805,972600011,"anilprao88 (82/96)",0,236.75,"SG Victor Oladipo C Marc Gasol PG Elfrid Payton SF Kawhi Leonard PF Derrick Favors UTIL Milos Teodosic F Trey Lyles G Andrew Harrison",NA,"","","",NA
1805,972619836,"Imawina (2/2)",0,236.75,"G DeMar DeRozan PG Tyreke Evans SF Josh Richardson C Pau Gasol PF Serge Ibaka SG Tyler Johnson UTIL Allen Crabbe F OG Anunoby",NA,"","","",NA
1805,972622732,"pipolechap (1/4)",0,236.75,"PF Giannis Antetokounmpo UTIL Marc Gasol C Nikola Jokic F Buddy Hield SG J.J. Barea PG Milos Teodosic G Andrew Harrison SF Wayne Ellington",NA,"","","",NA
1805,972648290,"youdacao (67/96)",0,236.75,"C Andre Drummond UTIL Marc Gasol SG Spencer Dinwiddie SF Kawhi Leonard PF Zach Randolph PG Malcolm Brogdon F Wilson Chandler G Allen Crabbe",NA,"","","",NA
1805,972663979,"Rogers41",0,236.75,"PF Giannis Antetokounmpo UTIL Marc Gasol C Nikola Jokic F Buddy Hield SG J.J. Barea PG Milos Teodosic G Andrew Harrison SF Wayne Ellington",NA,"","","",NA
1805,972665878,"wilson1 (2/3)",0,236.75,"F Giannis Antetokounmpo UTIL Marc Gasol C Nikola Jokic SF Kawhi Leonard PG Milos Teodosic SG Andrew Harrison PF Bismack Biyombo G Kobi Simmons",NA,"","","",NA
1805,972666209,"PetrGibbons (94/96)",0,236.75,"PG Victor Oladipo SG Tyreke Evans UTIL Lou Williams SF Harrison Barnes C Derrick Favors F Mason Plumlee G Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
1805,972669147,"michacarr11",0,236.75,"SF Giannis Antetokounmpo C Nikola Jokic UTIL Eric Bledsoe F Derrick Favors SG Buddy Hield PG Milos Teodosic G Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
1805,972670414,"ballgame29",0,236.75,"C Nikola Jokic G Donovan Mitchell SF Josh Richardson PG Elfrid Payton SG Austin Rivers PF Harrison Barnes UTIL George Hill F Bismack Biyombo",NA,"","","",NA
1805,972675650,"final100010 (2/2)",0,236.75,"PF Giannis Antetokounmpo UTIL Marc Gasol C Nikola Jokic F Buddy Hield SG J.J. Barea PG Milos Teodosic G Andrew Harrison SF Wayne Ellington",NA,"","","",NA
1805,972751189,"jlowins22",0,236.75,"PF Giannis Antetokounmpo UTIL Marc Gasol C Nikola Jokic F Buddy Hield SG J.J. Barea PG Milos Teodosic G Andrew Harrison SF Wayne Ellington",NA,"","","",NA
1805,972754469,"MrMojo73 (1/2)",0,236.75,"PG Victor Oladipo SG Tyreke Evans C Nikola Jokic UTIL Myles Turner SF Tobias Harris G Andrew Harrison PF Bismack Biyombo F Jarrett Allen",NA,"","","",NA
1805,972758616,"cgiven2 (8/9)",0,236.75,"PF Giannis Antetokounmpo SG Tyreke Evans PG Lou Williams C Zach Randolph UTIL Wilson Chandler G Andrew Harrison SF Reggie Bullock F Bismack Biyombo",NA,"","","",NA
1805,972772021,"REDCOAT85 (1/96)",0,236.75,"PF Giannis Antetokounmpo C Marc Gasol UTIL Nikola Jokic F Buddy Hield PG J.J. Barea G Milos Teodosic SG Andrew Harrison SF Wayne Ellington",NA,"","","",NA
1805,972772064,"REDCOAT85 (44/96)",0,236.75,"PF Giannis Antetokounmpo UTIL DeAndre Jordan C Nikola Jokic SF Joe Ingles G Milos Teodosic F Trey Lyles SG Allen Crabbe PG Andrew Harrison",NA,"","","",NA
1825,972299516,"shawnzhan (85/96)",0,236.5,"SG DeMar DeRozan UTIL Lou Williams C Nikola Mirotic SF Harrison Barnes F Kawhi Leonard PF Zach Randolph PG J.J. Barea G Wayne Ellington",NA,"","","",NA
1825,972303177,"ThatStunna (20/20)",0,236.5,"SF Giannis Antetokounmpo C Nikola Jokic G Elfrid Payton PF Zach Randolph PG Dennis Smith Jr. SG Milos Teodosic F Trey Lyles UTIL Andrew Harrison",NA,"","","",NA
1825,972315738,"robk828 (1/2)",0,236.5,"G Tyreke Evans SG Donovan Mitchell PG Elfrid Payton PF Pau Gasol F Rondae Hollis-Jefferson UTIL Lauri Markkanen SF Justin Holiday C Bobby Portis",NA,"","","",NA
1825,972387359,"jdpolanski (1/2)",0,236.5,"C Andre Drummond SF DeMar DeRozan G Lou Williams F Josh Richardson UTIL J.J. Barea PF Wilson Chandler SG Bojan Bogdanovic PG Andrew Harrison",NA,"","","",NA
1825,972428988,"pianoclub (1/96)",0,236.5,"SF Giannis Antetokounmpo C Nikola Jokic SG Lou Williams PF Zach Randolph G Milos Teodosic UTIL Trey Lyles PG Andrew Harrison F Bismack Biyombo",NA,"","","",NA
1825,972547545,"Amadeo25 (2/2)",0,236.5,"SG Tyreke Evans UTIL DeAndre Jordan C Nikola Jokic PG Lou Williams F Zach Randolph G George Hill PF Bismack Biyombo SF James Ennis III",NA,"","","",NA
1825,972556842,"Jgreenslit",0,236.5,"PF LaMarcus Aldridge PG Kyle Lowry C Myles Turner UTIL Elfrid Payton SG Gary Harris SF Harrison Barnes F Bismack Biyombo G Luke Kennard",NA,"","","",NA
1825,972600009,"anilprao88 (80/96)",0,236.5,"C Andre Drummond UTIL Nikola Jokic G Lou Williams SG Austin Rivers F Willie Cauley-Stein SF Buddy Hield PG J.J. Barea PF Bismack Biyombo",NA,"","","",NA
1825,972658999,"rsbathla (25/55)",0,236.5,"UTIL Tyreke Evans SF Khris Middleton C Nikola Jokic PG Elfrid Payton F Zach Randolph SG George Hill G Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
1825,972666260,"adoocab (1/2)",0,236.5,"PG Lou Williams UTIL Myles Turner G Elfrid Payton F Nikola Mirotic C Zach Randolph SF Rondae Hollis-Jefferson PF Serge Ibaka SG J.J. Barea",NA,"","","",NA
1825,972706106,"teamoney (3/3)",0,236.5,"G Tyreke Evans SG Khris Middleton UTIL DeAndre Jordan C Myles Turner F Willie Cauley-Stein SF Wilson Chandler PG Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
1825,972712443,"EmileHeskey (55/96)",0,236.5,"PF Giannis Antetokounmpo C Marc Gasol PG Lou Williams SF Buddy Hield G Milos Teodosic F Trey Lyles UTIL Mason Plumlee SG Wayne Ellington",NA,"","","",NA
1837,972404640,"wakeywakey (27/51)",0,236.25,"F Giannis Antetokounmpo C Nikola Jokic G Donovan Mitchell PG Spencer Dinwiddie UTIL George Hill SG Andrew Harrison SF Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
1837,972429006,"pianoclub (19/96)",0,236.25,"UTIL Andre Drummond C Nikola Jokic G Donovan Mitchell PF Zach Randolph SF Rondae Hollis-Jefferson SG Tyler Johnson PG Andrew Harrison F Bismack Biyombo",NA,"","","",NA
1837,972462629,"darcmaniluk (21/65)",0,236.25,"PF Giannis Antetokounmpo PG Victor Oladipo C Nikola Jokic SG J.J. Barea UTIL Milos Teodosic G Andrew Harrison F Bogdan Bogdanovic SF Wayne Ellington",NA,"","","",NA
1837,972464809,"ChipotleAddict (94/96)",0,236.25,"PF LaMarcus Aldridge PG Kyle Lowry UTIL Nikola Jokic SF Kawhi Leonard F Zach Randolph C John Henson SG J.J. Barea G Bogdan Bogdanovic",NA,"","","",NA
1837,972477423,"cemrick83 (2/3)",0,236.25,"PG Victor Oladipo C Andre Drummond G Eric Bledsoe F Zach Randolph SG Justin Holiday SF Wilson Chandler UTIL Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
1837,972489227,"perilous",0,236.25,"SG Victor Oladipo C Marc Gasol PG Goran Dragic PF Harrison Barnes SF Rondae Hollis-Jefferson G Milos Teodosic UTIL George Hill F Wayne Ellington",NA,"","","",NA
1837,972534854,"Awesemo (93/96)",0,236.25,"SF Giannis Antetokounmpo C Nikola Jokic PG Goran Dragic F Kawhi Leonard SG Dennis Smith Jr. G Milos Teodosic PF Dirk Nowitzki UTIL Bogdan Bogdanovic",NA,"","","",NA
