"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
2295,971119925,"upaymahrent (6/10)",0,279.25,"SG James Harden PF LeBron James C Steven Adams G Kentavious Caldwell-Pope UTIL Trevor Ariza PG Jordan Clarkson F Andre Iguodala SF Andre Roberson",NA,"","","",NA
2295,971119926,"upaymahrent (7/10)",0,279.25,"SG James Harden PF LeBron James C Steven Adams G Kentavious Caldwell-Pope UTIL Trevor Ariza PG Jordan Clarkson F Andre Iguodala SF Andre Roberson",NA,"","","",NA
2295,971119927,"upaymahrent (8/10)",0,279.25,"SG James Harden PF LeBron James C Steven Adams G Kentavious Caldwell-Pope UTIL Trevor Ariza PG Jordan Clarkson F Andre Iguodala SF Andre Roberson",NA,"","","",NA
2295,971119928,"upaymahrent (9/10)",0,279.25,"SG James Harden PF LeBron James C Steven Adams G Kentavious Caldwell-Pope UTIL Trevor Ariza PG Jordan Clarkson F Andre Iguodala SF Andre Roberson",NA,"","","",NA
2295,971119929,"upaymahrent (10/10)",0,279.25,"SG James Harden PF LeBron James C Steven Adams G Kentavious Caldwell-Pope UTIL Trevor Ariza PG Jordan Clarkson F Andre Iguodala SF Andre Roberson",NA,"","","",NA
2295,971176841,"wvbbgtp (1/10)",0,279.25,"PF LeBron James G Russell Westbrook C Steven Adams SG Eric Gordon UTIL Trevor Ariza PG Jordan Clarkson SF Andre Iguodala F Andre Roberson",NA,"","","",NA
2295,971176852,"wvbbgtp (2/10)",0,279.25,"PF LeBron James G Russell Westbrook C Steven Adams SG Eric Gordon UTIL Trevor Ariza PG Jordan Clarkson SF Andre Iguodala F Andre Roberson",NA,"","","",NA
2295,971185407,"wvbbgtp (3/10)",0,279.25,"PF LeBron James G Russell Westbrook C Steven Adams SG Eric Gordon UTIL Trevor Ariza PG Jordan Clarkson SF Andre Iguodala F Andre Roberson",NA,"","","",NA
2295,971185412,"wvbbgtp (4/10)",0,279.25,"PF LeBron James G Russell Westbrook C Steven Adams SG Eric Gordon UTIL Trevor Ariza PG Jordan Clarkson SF Andre Iguodala F Andre Roberson",NA,"","","",NA
2295,971190921,"wvbbgtp (5/10)",0,279.25,"PF LeBron James G Russell Westbrook C Steven Adams SG Eric Gordon UTIL Trevor Ariza PG Jordan Clarkson SF Andre Iguodala F Andre Roberson",NA,"","","",NA
2295,971190926,"wvbbgtp (6/10)",0,279.25,"PF LeBron James G Russell Westbrook C Steven Adams SG Eric Gordon UTIL Trevor Ariza PG Jordan Clarkson SF Andre Iguodala F Andre Roberson",NA,"","","",NA
2295,971190929,"wvbbgtp (7/10)",0,279.25,"PF LeBron James G Russell Westbrook C Steven Adams SG Eric Gordon UTIL Trevor Ariza PG Jordan Clarkson SF Andre Iguodala F Andre Roberson",NA,"","","",NA
2295,971200257,"wvbbgtp (8/10)",0,279.25,"PF LeBron James G Russell Westbrook C Steven Adams SG Eric Gordon UTIL Trevor Ariza PG Jordan Clarkson SF Andre Iguodala F Andre Roberson",NA,"","","",NA
2295,971200261,"wvbbgtp (9/10)",0,279.25,"PF LeBron James G Russell Westbrook C Steven Adams SG Eric Gordon UTIL Trevor Ariza PG Jordan Clarkson SF Andre Iguodala F Andre Roberson",NA,"","","",NA
2295,971200271,"wvbbgtp (10/10)",0,279.25,"PF LeBron James G Russell Westbrook C Steven Adams SG Eric Gordon UTIL Trevor Ariza PG Jordan Clarkson SF Andre Iguodala F Andre Roberson",NA,"","","",NA
2295,971473324,"twindad32 (1/18)",0,279.25,"PF LeBron James PG Russell Westbrook C Steven Adams SG Eric Gordon F Trevor Ariza UTIL Jordan Clarkson SF Andre Iguodala G Andre Roberson",NA,"","","",NA
2295,971473344,"twindad32 (2/18)",0,279.25,"PF LeBron James PG Russell Westbrook C Steven Adams SG Eric Gordon F Trevor Ariza UTIL Jordan Clarkson SF Andre Iguodala G Andre Roberson",NA,"","","",NA
2295,971480888,"twindad32 (3/18)",0,279.25,"PF LeBron James PG Russell Westbrook C Steven Adams SG Eric Gordon F Trevor Ariza UTIL Jordan Clarkson SF Andre Iguodala G Andre Roberson",NA,"","","",NA
2295,971480925,"twindad32 (4/18)",0,279.25,"PF LeBron James PG Russell Westbrook C Steven Adams SG Eric Gordon F Trevor Ariza UTIL Jordan Clarkson SF Andre Iguodala G Andre Roberson",NA,"","","",NA
2295,971480935,"twindad32 (5/18)",0,279.25,"PF LeBron James PG Russell Westbrook C Steven Adams SG Eric Gordon F Trevor Ariza UTIL Jordan Clarkson SF Andre Iguodala G Andre Roberson",NA,"","","",NA
2295,971582308,"sn1p3r31 (20/20)",0,279.25,"PF LeBron James G Russell Westbrook C Steven Adams SG Eric Gordon SF Trevor Ariza PG Jordan Clarkson UTIL Andre Iguodala F Andre Roberson",NA,"","","",NA
2295,971659168,"IIIGuzIII (4/5)",0,279.25,"F LeBron James UTIL Kevin Durant C Kevin Love PF Draymond Green SG Andre Iguodala SF Jae Crowder G Andre Roberson PG Alex Caruso",NA,"","","",NA
2295,971673612,"twindad32 (7/18)",0,279.25,"PF LeBron James PG Russell Westbrook C Steven Adams SG Eric Gordon F Trevor Ariza UTIL Jordan Clarkson SF Andre Iguodala G Andre Roberson",NA,"","","",NA
2295,971674113,"twindad32 (9/18)",0,279.25,"PF LeBron James PG Russell Westbrook C Steven Adams SG Eric Gordon F Trevor Ariza UTIL Jordan Clarkson SF Andre Iguodala G Andre Roberson",NA,"","","",NA
2295,971682476,"twindad32 (10/18)",0,279.25,"PF LeBron James PG Russell Westbrook C Steven Adams SG Eric Gordon F Trevor Ariza UTIL Jordan Clarkson SF Andre Iguodala G Andre Roberson",NA,"","","",NA
2295,971700409,"taxllm",0,279.25,"PF LeBron James PG Russell Westbrook C Steven Adams SG Eric Gordon UTIL Trevor Ariza G Jordan Clarkson SF Andre Iguodala F Andre Roberson",NA,"","","",NA
2295,971700476,"twindad32 (16/18)",0,279.25,"PF LeBron James PG Russell Westbrook C Steven Adams SG Eric Gordon F Trevor Ariza UTIL Jordan Clarkson SF Andre Iguodala G Andre Roberson",NA,"","","",NA
2295,971700557,"twindad32 (18/18)",0,279.25,"PF LeBron James PG Russell Westbrook C Steven Adams SG Eric Gordon F Trevor Ariza UTIL Jordan Clarkson SF Andre Iguodala G Andre Roberson",NA,"","","",NA
2295,971706303,"nuckinfutz77 (5/6)",0,279.25,"PF LeBron James PG Russell Westbrook C Steven Adams UTIL Eric Gordon SF Trevor Ariza G Jordan Clarkson SG Andre Iguodala F Andre Roberson",NA,"","","",NA
2295,971768474,"JCR36 (12/12)",0,279.25,"UTIL Kevin Durant PF Kristaps Porzingis SF Paul George G Andrew Wiggins C Julius Randle F Courtney Lee PG Jordan Clarkson SG Andre Iguodala",NA,"","","",NA
2373,971679501,"paxtonmoran (1/3)",0,279,"G James Harden F LeBron James SG Eric Gordon PF Julius Randle PG Jordan Clarkson C Ryan Anderson UTIL Markieff Morris SF Andre Roberson",NA,"","","",NA
2373,971745827,"tmbarber16",0,279,"PG Ben Simmons C Karl-Anthony Towns F Enes Kanter SG Eric Gordon SF Carmelo Anthony PF Michael Beasley UTIL Courtney Lee G Jordan Clarkson",NA,"","","",NA
2375,970825953,"dyno3006 (1/2)",0,278.75,"PG Russell Westbrook C Kevin Love F Kyle Kuzma SF Paul George SG Kentavious Caldwell-Pope UTIL Trevor Ariza G Andre Iguodala PF David West",NA,"","","",NA
2375,970839004,"dyno3006 (2/2)",0,278.75,"PG Russell Westbrook C Kevin Love F Kyle Kuzma SF Paul George SG Kentavious Caldwell-Pope UTIL Trevor Ariza G Andre Iguodala PF David West",NA,"","","",NA
2375,971243273,"JGroove5",0,278.75,"PF Kristaps Porzingis G Jimmy Butler UTIL Kyrie Irving SF Kyle Kuzma C Steven Adams SG Jordan Clarkson PG Josh Hart F Gorgui Dieng",NA,"","","",NA
2375,971442110,"jonsznz",0,278.75,"C Joel Embiid UTIL Kevin Love SG Klay Thompson SF Robert Covington G Jaylen Brown F Trevor Ariza PG Dwyane Wade PF Julius Randle",NA,"","","",NA
2375,971513835,"denny69",0,278.75,"C Kevin Love UTIL Bradley Beal PF Al Horford SG Klay Thompson PG Jeff Teague F Andrew Wiggins SF Carmelo Anthony G Kentavious Caldwell-Pope",NA,"","","",NA
2375,971671802,"irish8190",0,278.75,"F LeBron James UTIL Karl-Anthony Towns PF Enes Kanter C Steven Adams G Kentavious Caldwell-Pope SG Marcus Smart PG Jordan Clarkson SF Andre Iguodala",NA,"","","",NA
2375,971701646,"InnerG (3/3)",0,278.75,"UTIL Karl-Anthony Towns SF Kyle Kuzma G Klay Thompson F Robert Covington PG Jeff Teague PF Carmelo Anthony C Jordan Bell SG Jordan Clarkson",NA,"","","",NA
2375,971716308,"malcolan",0,278.75,"PG James Harden C Karl-Anthony Towns F Paul George G Eric Gordon PF Julius Randle UTIL Jordan Clarkson SG Frank Ntilikina SF Andre Iguodala",NA,"","","",NA
2383,971313146,"firemedicpat (1/5)",0,278.5,"SG James Harden PG Russell Westbrook SF Jayson Tatum C Jordan Bell F P.J. Tucker G Jordan Clarkson PF Ryan Anderson UTIL Josh Hart",NA,"","","",NA
2383,971313147,"firemedicpat (2/5)",0,278.5,"SG James Harden PG Russell Westbrook SF Jayson Tatum C Jordan Bell F P.J. Tucker G Jordan Clarkson PF Ryan Anderson UTIL Josh Hart",NA,"","","",NA
2383,971319671,"firemedicpat (3/5)",0,278.5,"SG James Harden PG Russell Westbrook SF Jayson Tatum C Jordan Bell F P.J. Tucker G Jordan Clarkson PF Ryan Anderson UTIL Josh Hart",NA,"","","",NA
2383,971319675,"firemedicpat (4/5)",0,278.5,"SG James Harden PG Russell Westbrook SF Jayson Tatum C Jordan Bell F P.J. Tucker G Jordan Clarkson PF Ryan Anderson UTIL Josh Hart",NA,"","","",NA
2383,971319678,"firemedicpat (5/5)",0,278.5,"SG James Harden PG Russell Westbrook SF Jayson Tatum C Jordan Bell F P.J. Tucker G Jordan Clarkson PF Ryan Anderson UTIL Josh Hart",NA,"","","",NA
2383,971337778,"turfburner73 (2/3)",0,278.5,"G James Harden SF LeBron James C Steven Adams UTIL Trevor Ariza PF Jordan Bell SG Jordan Clarkson F Andre Iguodala PG Josh Hart",NA,"","","",NA
2383,971541947,"flushyou",0,278.5,"SF LeBron James PF Kevin Love SG Klay Thompson G Jeff Teague C Steven Adams F Trevor Ariza PG Jordan Clarkson UTIL Gorgui Dieng",NA,"","","",NA
2383,971566545,"rossg1 (1/6)",0,278.5,"PG James Harden PF LeBron James F JJ Redick SF Trevor Ariza UTIL Julius Randle G Courtney Lee SG Jordan Clarkson C Gorgui Dieng",NA,"","","",NA
2383,971569803,"rossg1 (2/6)",0,278.5,"PG James Harden PF LeBron James F JJ Redick SF Trevor Ariza UTIL Julius Randle G Courtney Lee SG Jordan Clarkson C Gorgui Dieng",NA,"","","",NA
2383,971569819,"rossg1 (3/6)",0,278.5,"PG James Harden PF LeBron James F JJ Redick SF Trevor Ariza UTIL Julius Randle G Courtney Lee SG Jordan Clarkson C Gorgui Dieng",NA,"","","",NA
2383,971638494,"stough03",0,278.5,"PG James Harden C Karl-Anthony Towns SG Klay Thompson UTIL Eric Gordon SF Trevor Ariza F Marcus Smart G Jordan Clarkson PF Gorgui Dieng",NA,"","","",NA
2383,971715054,"wojcik19 (1/4)",0,278.5,"PG James Harden SF Paul George PF Al Horford G Jeff Teague F Andrew Wiggins SG Eric Gordon UTIL Jordan Clarkson C Gorgui Dieng",NA,"","","",NA
2383,971719637,"rkalvers1s (8/12)",0,278.5,"SG James Harden SF Paul George G Klay Thompson UTIL Eric Gordon PF Carmelo Anthony F Jaylen Brown PG Jordan Clarkson C Ryan Anderson",NA,"","","",NA
2383,971724610,"wojcik19 (2/4)",0,278.5,"PG James Harden SF Paul George PF Al Horford G Jeff Teague F Andrew Wiggins SG Eric Gordon UTIL Jordan Clarkson C Gorgui Dieng",NA,"","","",NA
2383,971729755,"davaeraines",0,278.5,"SG James Harden PG Kyrie Irving PF Enes Kanter SF Andrew Wiggins G Eric Gordon C Julius Randle F Andre Iguodala UTIL Jerryd Bayless",NA,"","","",NA
2383,971737922,"troyarb",0,278.5,"G Ben Simmons UTIL Kristaps Porzingis F Kevin Love C Draymond Green SF Marcus Smart PG Jordan Clarkson PF Kyle O'Quinn SG Josh Hart",NA,"","","",NA
2383,971740795,"pinoy4lyfe89 (2/11)",0,278.5,"SG James Harden F Kevin Durant C Karl-Anthony Towns UTIL Julius Randle G Andre Iguodala PG Josh Hart PF Gorgui Dieng SF Andre Roberson",NA,"","","",NA
2383,971741874,"wojcik19 (3/4)",0,278.5,"PG James Harden SF Paul George PF Al Horford G Jeff Teague F Andrew Wiggins SG Eric Gordon UTIL Jordan Clarkson C Gorgui Dieng",NA,"","","",NA
2383,971750380,"garrettwest8",0,278.5,"C Karl-Anthony Towns UTIL John Wall SF Paul George PF Taj Gibson SG Eric Gordon G Jaylen Brown F Michael Beasley PG Jordan Clarkson",NA,"","","",NA
2383,971768257,"wojcik19 (4/4)",0,278.5,"PG James Harden SF Paul George PF Al Horford G Jeff Teague F Andrew Wiggins SG Eric Gordon UTIL Jordan Clarkson C Gorgui Dieng",NA,"","","",NA
2383,971768580,"bvo_22",0,278.5,"PF LeBron James UTIL Karl-Anthony Towns SF Andrew Wiggins F Otto Porter Jr. G Dwyane Wade C Marcin Gortat PG Jordan Clarkson SG Kelly Oubre Jr.",NA,"","","",NA
2404,970852346,"Dr4xx",0,278.25,"UTIL James Harden PF Kristaps Porzingis SG Eric Gordon F Carmelo Anthony C Julius Randle SF Courtney Lee G Jordan Clarkson PG Jarrett Jack",NA,"","","",NA
2404,970948317,"sassoon88 (2/2)",0,278.25,"PG Russell Westbrook C Karl-Anthony Towns F Paul George SF Andrew Wiggins PF Carmelo Anthony SG Dwyane Wade G Josh Hart UTIL Daniel Theis",NA,"","","",NA
2404,971114423,"Shlomok8 (1/18)",0,278.25,"SG James Harden PG Russell Westbrook C Steven Adams PF Carmelo Anthony SF P.J. Tucker G Jordan Clarkson UTIL Andre Iguodala F Gorgui Dieng",NA,"","","",NA
2404,971504851,"kcnup06 (1/4)",0,278.25,"PG James Harden C Al Horford SG Klay Thompson UTIL Eric Gordon PF Otto Porter Jr. G Kentavious Caldwell-Pope SF Trevor Ariza F Courtney Lee",NA,"","","",NA
2404,971520876,"kcnup06 (3/4)",0,278.25,"PG James Harden C Al Horford SG Klay Thompson UTIL Eric Gordon PF Otto Porter Jr. G Kentavious Caldwell-Pope SF Trevor Ariza F Courtney Lee",NA,"","","",NA
2404,971666433,"terrbear0123",0,278.25,"PG Russell Westbrook F Paul George PF Al Horford UTIL Steven Adams SG Eric Gordon SF Jaylen Brown G Jordan Clarkson C Ryan Anderson",NA,"","","",NA
2404,971716585,"Shlomok8 (7/18)",0,278.25,"SG James Harden PG Russell Westbrook C Steven Adams PF Carmelo Anthony SF P.J. Tucker G Jordan Clarkson UTIL Andre Iguodala F Gorgui Dieng",NA,"","","",NA
2404,971740968,"Shlomok8 (13/18)",0,278.25,"SG James Harden PG Russell Westbrook C Steven Adams PF Carmelo Anthony SF P.J. Tucker G Jordan Clarkson UTIL Andre Iguodala F Gorgui Dieng",NA,"","","",NA
2412,971163973,"cwyatt3111",0,278,"PF Kevin Durant F Paul George SG Klay Thompson G Eric Gordon UTIL Carmelo Anthony SF Trevor Ariza C Julius Randle PG Jordan Clarkson",NA,"","","",NA
2412,971282129,"frazier1010 (1/5)",0,278,"PG James Harden G Russell Westbrook C Taj Gibson SG Eric Gordon SF Trevor Ariza PF Ryan Anderson F Kyle Korver UTIL Andre Roberson",NA,"","","",NA
2412,971317578,"leemicah (1/8)",0,278,"PG Russell Westbrook PF Kevin Love C Steven Adams G Eric Gordon SF Jayson Tatum SG Kentavious Caldwell-Pope F Trevor Ariza UTIL Julius Randle",NA,"","","",NA
2412,971325138,"leemicah (6/8)",0,278,"PG Russell Westbrook PF Kevin Love C Steven Adams G Eric Gordon SF Jayson Tatum SG Kentavious Caldwell-Pope F Trevor Ariza UTIL Julius Randle",NA,"","","",NA
2412,971325160,"leemicah (8/8)",0,278,"PG Russell Westbrook PF Kevin Love C Steven Adams G Eric Gordon SF Jayson Tatum SG Kentavious Caldwell-Pope F Trevor Ariza UTIL Julius Randle",NA,"","","",NA
2412,971403437,"LouNJ46",0,278,"G Jimmy Butler SF Paul George PF Al Horford SG Klay Thompson F Dario Saric C Enes Kanter UTIL Andrew Wiggins PG Patrick McCaw",NA,"","","",NA
2412,971464641,"sidewinder",0,278,"C Karl-Anthony Towns SF Kyle Kuzma F Paul George G Jeff Teague SG Eric Gordon PF Carmelo Anthony UTIL Kentavious Caldwell-Pope PG Jordan Clarkson",NA,"","","",NA
2412,971740804,"pinoy4lyfe89 (11/11)",0,278,"C Joel Embiid F Kristaps Porzingis G Bradley Beal UTIL Steven Adams SG Dwyane Wade PF Julius Randle SF Courtney Lee PG Jarrett Jack",NA,"","","",NA
2412,971750737,"molenlave (3/3)",0,278,"PF Kristaps Porzingis UTIL Kevin Love SF Paul George PG Jeff Teague G Eric Gordon F Carmelo Anthony SG Dwyane Wade C Jordan Bell",NA,"","","",NA
2421,971488163,"amcgrat3",0,277.75,"PG Russell Westbrook C Draymond Green SF Paul George G Eric Gordon PF Jayson Tatum F Marcus Smart SG Jordan Clarkson UTIL Jarrett Jack",NA,"","","",NA
2421,971549654,"soldier261988",0,277.75,"PG Russell Westbrook PF Draymond Green SF Paul George C Steven Adams UTIL Carmelo Anthony SG Kentavious Caldwell-Pope G Jordan Clarkson F Jeff Green",NA,"","","",NA
2421,971692963,"TheSir23",0,277.75,"PG Russell Westbrook UTIL Kyle Kuzma C Steven Adams G Eric Gordon SF Jayson Tatum F Otto Porter Jr. SG Dwyane Wade PF Michael Beasley",NA,"","","",NA
2421,971736909,"tonymc23 (3/4)",0,277.75,"SF Kevin Durant C Joel Embiid F Taj Gibson UTIL Andrew Wiggins PF Jayson Tatum PG Jordan Clarkson G Jarrett Jack SG Josh Hart",NA,"","","",NA
2425,970421816,"rollamike",0,277.5,"SF LeBron James PG John Wall UTIL Kyle Kuzma C Enes Kanter SG Jaylen Brown PF Michael Beasley G Andre Iguodala F Jae Crowder",NA,"","","",NA
2425,971169005,"posey_um (1/2)",0,277.5,"PF LeBron James PG Russell Westbrook C Steven Adams G Eric Gordon F Julius Randle SG Jordan Clarkson SF Andre Iguodala UTIL Andre Roberson",NA,"","","",NA
2425,971256071,"JLandrith (1/20)",0,277.5,"C Kristaps Porzingis PF Draymond Green SF Paul George UTIL Klay Thompson SG Eric Gordon F Jayson Tatum G Kentavious Caldwell-Pope PG Jordan Clarkson",NA,"","","",NA
2425,971256075,"JLandrith (2/20)",0,277.5,"C Kristaps Porzingis PF Draymond Green SF Paul George UTIL Klay Thompson SG Eric Gordon F Jayson Tatum G Kentavious Caldwell-Pope PG Jordan Clarkson",NA,"","","",NA
2425,971256076,"JLandrith (3/20)",0,277.5,"C Kristaps Porzingis PF Draymond Green SF Paul George UTIL Klay Thompson SG Eric Gordon F Jayson Tatum G Kentavious Caldwell-Pope PG Jordan Clarkson",NA,"","","",NA
2425,971256084,"JLandrith (4/20)",0,277.5,"C Kristaps Porzingis PF Draymond Green SF Paul George UTIL Klay Thompson SG Eric Gordon F Jayson Tatum G Kentavious Caldwell-Pope PG Jordan Clarkson",NA,"","","",NA
2425,971256086,"JLandrith (5/20)",0,277.5,"C Kristaps Porzingis PF Draymond Green SF Paul George UTIL Klay Thompson SG Eric Gordon F Jayson Tatum G Kentavious Caldwell-Pope PG Jordan Clarkson",NA,"","","",NA
2425,971256089,"JLandrith (6/20)",0,277.5,"C Kristaps Porzingis PF Draymond Green SF Paul George UTIL Klay Thompson SG Eric Gordon F Jayson Tatum G Kentavious Caldwell-Pope PG Jordan Clarkson",NA,"","","",NA
2425,971256096,"JLandrith (7/20)",0,277.5,"C Kristaps Porzingis PF Draymond Green SF Paul George UTIL Klay Thompson SG Eric Gordon F Jayson Tatum G Kentavious Caldwell-Pope PG Jordan Clarkson",NA,"","","",NA
2425,971269278,"JLandrith (8/20)",0,277.5,"C Kristaps Porzingis PF Draymond Green SF Paul George UTIL Klay Thompson SG Eric Gordon F Jayson Tatum G Kentavious Caldwell-Pope PG Jordan Clarkson",NA,"","","",NA
2425,971269279,"JLandrith (9/20)",0,277.5,"C Kristaps Porzingis PF Draymond Green SF Paul George UTIL Klay Thompson SG Eric Gordon F Jayson Tatum G Kentavious Caldwell-Pope PG Jordan Clarkson",NA,"","","",NA
2425,971269281,"JLandrith (10/20)",0,277.5,"C Kristaps Porzingis PF Draymond Green SF Paul George UTIL Klay Thompson SG Eric Gordon F Jayson Tatum G Kentavious Caldwell-Pope PG Jordan Clarkson",NA,"","","",NA
2425,971269283,"JLandrith (11/20)",0,277.5,"C Kristaps Porzingis PF Draymond Green SF Paul George UTIL Klay Thompson SG Eric Gordon F Jayson Tatum G Kentavious Caldwell-Pope PG Jordan Clarkson",NA,"","","",NA
2425,971269284,"JLandrith (12/20)",0,277.5,"C Kristaps Porzingis PF Draymond Green SF Paul George UTIL Klay Thompson SG Eric Gordon F Jayson Tatum G Kentavious Caldwell-Pope PG Jordan Clarkson",NA,"","","",NA
2425,971269288,"JLandrith (13/20)",0,277.5,"C Kristaps Porzingis PF Draymond Green SF Paul George UTIL Klay Thompson SG Eric Gordon F Jayson Tatum G Kentavious Caldwell-Pope PG Jordan Clarkson",NA,"","","",NA
2425,971269290,"JLandrith (14/20)",0,277.5,"C Kristaps Porzingis PF Draymond Green SF Paul George UTIL Klay Thompson SG Eric Gordon F Jayson Tatum G Kentavious Caldwell-Pope PG Jordan Clarkson",NA,"","","",NA
2425,971269292,"JLandrith (15/20)",0,277.5,"C Kristaps Porzingis PF Draymond Green SF Paul George UTIL Klay Thompson SG Eric Gordon F Jayson Tatum G Kentavious Caldwell-Pope PG Jordan Clarkson",NA,"","","",NA
2425,971269293,"JLandrith (16/20)",0,277.5,"C Kristaps Porzingis PF Draymond Green SF Paul George UTIL Klay Thompson SG Eric Gordon F Jayson Tatum G Kentavious Caldwell-Pope PG Jordan Clarkson",NA,"","","",NA
2425,971269299,"JLandrith (17/20)",0,277.5,"C Kristaps Porzingis PF Draymond Green SF Paul George UTIL Klay Thompson SG Eric Gordon F Jayson Tatum G Kentavious Caldwell-Pope PG Jordan Clarkson",NA,"","","",NA
2425,971269301,"JLandrith (18/20)",0,277.5,"C Kristaps Porzingis PF Draymond Green SF Paul George UTIL Klay Thompson SG Eric Gordon F Jayson Tatum G Kentavious Caldwell-Pope PG Jordan Clarkson",NA,"","","",NA
2425,971269302,"JLandrith (19/20)",0,277.5,"C Kristaps Porzingis PF Draymond Green SF Paul George UTIL Klay Thompson SG Eric Gordon F Jayson Tatum G Kentavious Caldwell-Pope PG Jordan Clarkson",NA,"","","",NA
2425,971269303,"JLandrith (20/20)",0,277.5,"C Kristaps Porzingis PF Draymond Green SF Paul George UTIL Klay Thompson SG Eric Gordon F Jayson Tatum G Kentavious Caldwell-Pope PG Jordan Clarkson",NA,"","","",NA
2425,971479645,"Tedoe (6/7)",0,277.5,"PG Russell Westbrook F Kevin Durant SF Paul George C Steven Adams PF Carmelo Anthony G Josh Hart UTIL Kyle Korver SG Andre Roberson",NA,"","","",NA
2425,971595231,"markaw4 (1/20)",0,277.5,"PG James Harden SF Paul George PF Robert Covington C Steven Adams SG Eric Gordon G Kentavious Caldwell-Pope F Trevor Ariza UTIL Jordan Clarkson",NA,"","","",NA
2425,971595232,"markaw4 (2/20)",0,277.5,"PG James Harden SF Paul George PF Robert Covington C Steven Adams SG Eric Gordon G Kentavious Caldwell-Pope F Trevor Ariza UTIL Jordan Clarkson",NA,"","","",NA
2425,971595233,"markaw4 (3/20)",0,277.5,"PG James Harden SF Paul George PF Robert Covington C Steven Adams SG Eric Gordon G Kentavious Caldwell-Pope F Trevor Ariza UTIL Jordan Clarkson",NA,"","","",NA
2425,971595234,"markaw4 (4/20)",0,277.5,"PG James Harden SF Paul George PF Robert Covington C Steven Adams SG Eric Gordon G Kentavious Caldwell-Pope F Trevor Ariza UTIL Jordan Clarkson",NA,"","","",NA
2425,971595235,"markaw4 (5/20)",0,277.5,"PG James Harden SF Paul George PF Robert Covington C Steven Adams SG Eric Gordon G Kentavious Caldwell-Pope F Trevor Ariza UTIL Jordan Clarkson",NA,"","","",NA
2425,971595236,"markaw4 (6/20)",0,277.5,"PG James Harden SF Paul George PF Robert Covington C Steven Adams SG Eric Gordon G Kentavious Caldwell-Pope F Trevor Ariza UTIL Jordan Clarkson",NA,"","","",NA
2425,971595237,"markaw4 (7/20)",0,277.5,"PG James Harden SF Paul George PF Robert Covington C Steven Adams SG Eric Gordon G Kentavious Caldwell-Pope F Trevor Ariza UTIL Jordan Clarkson",NA,"","","",NA
2425,971595238,"markaw4 (8/20)",0,277.5,"PG James Harden SF Paul George PF Robert Covington C Steven Adams SG Eric Gordon G Kentavious Caldwell-Pope F Trevor Ariza UTIL Jordan Clarkson",NA,"","","",NA
2425,971595239,"markaw4 (9/20)",0,277.5,"PG James Harden SF Paul George PF Robert Covington C Steven Adams SG Eric Gordon G Kentavious Caldwell-Pope F Trevor Ariza UTIL Jordan Clarkson",NA,"","","",NA
2425,971595240,"markaw4 (10/20)",0,277.5,"PG James Harden SF Paul George PF Robert Covington C Steven Adams SG Eric Gordon G Kentavious Caldwell-Pope F Trevor Ariza UTIL Jordan Clarkson",NA,"","","",NA
2425,971595241,"markaw4 (11/20)",0,277.5,"PG James Harden SF Paul George PF Robert Covington C Steven Adams SG Eric Gordon G Kentavious Caldwell-Pope F Trevor Ariza UTIL Jordan Clarkson",NA,"","","",NA
2425,971595242,"markaw4 (12/20)",0,277.5,"PG James Harden SF Paul George PF Robert Covington C Steven Adams SG Eric Gordon G Kentavious Caldwell-Pope F Trevor Ariza UTIL Jordan Clarkson",NA,"","","",NA
2425,971595243,"markaw4 (13/20)",0,277.5,"PG James Harden SF Paul George PF Robert Covington C Steven Adams SG Eric Gordon G Kentavious Caldwell-Pope F Trevor Ariza UTIL Jordan Clarkson",NA,"","","",NA
2425,971595244,"markaw4 (14/20)",0,277.5,"PG James Harden SF Paul George PF Robert Covington C Steven Adams SG Eric Gordon G Kentavious Caldwell-Pope F Trevor Ariza UTIL Jordan Clarkson",NA,"","","",NA
2425,971595245,"markaw4 (15/20)",0,277.5,"PG James Harden SF Paul George PF Robert Covington C Steven Adams SG Eric Gordon G Kentavious Caldwell-Pope F Trevor Ariza UTIL Jordan Clarkson",NA,"","","",NA
2425,971595246,"markaw4 (16/20)",0,277.5,"PG James Harden SF Paul George PF Robert Covington C Steven Adams SG Eric Gordon G Kentavious Caldwell-Pope F Trevor Ariza UTIL Jordan Clarkson",NA,"","","",NA
2425,971595247,"markaw4 (17/20)",0,277.5,"PG James Harden SF Paul George PF Robert Covington C Steven Adams SG Eric Gordon G Kentavious Caldwell-Pope F Trevor Ariza UTIL Jordan Clarkson",NA,"","","",NA
2425,971595248,"markaw4 (18/20)",0,277.5,"PG James Harden SF Paul George PF Robert Covington C Steven Adams SG Eric Gordon G Kentavious Caldwell-Pope F Trevor Ariza UTIL Jordan Clarkson",NA,"","","",NA
2425,971595249,"markaw4 (19/20)",0,277.5,"PG James Harden SF Paul George PF Robert Covington C Steven Adams SG Eric Gordon G Kentavious Caldwell-Pope F Trevor Ariza UTIL Jordan Clarkson",NA,"","","",NA
2425,971621019,"markaw4 (20/20)",0,277.5,"PG James Harden SF Paul George PF Robert Covington C Steven Adams SG Eric Gordon G Kentavious Caldwell-Pope F Trevor Ariza UTIL Jordan Clarkson",NA,"","","",NA
