"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
4533,945915345,"fallfromgrace (38/90)",0,228.25,"G DeMar DeRozan F Paul George SG Bradley Beal UTIL Jusuf Nurkic PF T.J. Warren PG Alec Burks SF Norman Powell C Jakob Poeltl",NA,"","","",NA
4533,945915375,"fallfromgrace (68/90)",0,228.25,"G Damian Lillard SF Paul George SG C.J. McCollum F T.J. Warren UTIL Steven Adams C Greg Monroe PG Alec Burks PF Pascal Siakam",NA,"","","",NA
4533,945971144,"gunz-n-hoses (3/6)",0,228.25,"PG Kyle Lowry SG DeMar DeRozan PF Otto Porter SF T.J. Warren C Marcin Gortat F Joe Ingles UTIL Markieff Morris G Alec Burks",NA,"","","",NA
4533,946216922,"aozzy29",0,228.25,"G Damian Lillard SG C.J. McCollum F Otto Porter SF T.J. Warren C Steven Adams UTIL Ricky Rubio PF Serge Ibaka PG Tim Frazier",NA,"","","",NA
4533,946417056,"elcapitan007",0,228.25,"F DeMar DeRozan SF Paul George SG Devin Booker UTIL Bradley Beal C Tyson Chandler PF Al-Farouq Aminu PG Tomas Satoransky G Norman Powell",NA,"","","",NA
4539,945880860,"Amadeo25 (2/4)",0,228,"SF Paul George SG Bradley Beal UTIL C.J. McCollum F Otto Porter C Derrick Favors PF Greg Monroe PG Alec Burks G Tomas Satoransky",NA,"","","",NA
4539,946142082,"martinmelt",0,228,"F DeMar DeRozan SF Paul George SG Devin Booker UTIL T.J. Warren C Steven Adams PF Serge Ibaka G Norman Powell PG Fred VanVleet",NA,"","","",NA
4539,946292962,"thecaptainone (6/7)",0,228,"PG Russell Westbrook SF Paul George C Jusuf Nurkic F T.J. Warren PF Serge Ibaka UTIL Alec Burks G Tyler Ulis SG Pat Connaughton",NA,"","","",NA
4539,946408963,"Bshegda9",0,228,"PG Kyle Lowry SF DeMar DeRozan SG Devin Booker C Rudy Gobert PF Greg Monroe G Alec Burks F Norman Powell UTIL Tyler Ulis",NA,"","","",NA
4539,946426539,"BigSlick09",0,228,"PG Russell Westbrook G Kyle Lowry PF Otto Porter SF T.J. Warren SG Alec Burks C Tyson Chandler F Al-Farouq Aminu UTIL Fred VanVleet",NA,"","","",NA
4544,945605819,"metzee69 (1/4)",0,227.75,"PG Kyle Lowry SF Devin Booker SG Bradley Beal PF Otto Porter UTIL T.J. Warren F Markieff Morris C Tyson Chandler G Fred VanVleet",NA,"","","",NA
4544,946011694,"drewdogg76",0,227.75,"PG Kyle Lowry F Paul George SG Devin Booker C Derrick Favors SF Markieff Morris PF Greg Monroe G Alec Burks UTIL Tyler Ulis",NA,"","","",NA
4544,946223936,"hammer12763 (3/3)",0,227.75,"PG Russell Westbrook C Jusuf Nurkic SF Otto Porter PF T.J. Warren UTIL Marcin Gortat F Joe Ingles SG Alec Burks G Evan Turner",NA,"","","",NA
4544,946241471,"bigbrownbass (22/28)",0,227.75,"PG Russell Westbrook F Otto Porter UTIL Derrick Favors PF Carmelo Anthony G Ricky Rubio C Jonas Valanciunas SF Markieff Morris SG Tomas Satoransky",NA,"","","",NA
4544,946250612,"reecker (3/4)",0,227.75,"G Devin Booker SG Bradley Beal C Rudy Gobert UTIL Jusuf Nurkic PF T.J. Warren SF Kelly Oubre Jr. F Markieff Morris PG Tyler Ulis",NA,"","","",NA
4544,946306779,"Zoesnose (2/2)",0,227.75,"SG DeMar DeRozan UTIL Paul George SF Devin Booker F T.J. Warren C Steven Adams PF Markieff Morris PG Alec Burks G Fred VanVleet",NA,"","","",NA
4544,946324949,"maugins",0,227.75,"G Russell Westbrook SG Devin Booker PF Carmelo Anthony F T.J. Warren C Steven Adams UTIL Markieff Morris SF Evan Turner PG Shabazz Napier",NA,"","","",NA
4544,946406137,"JoeyZaZa85 (19/20)",0,227.75,"PG Russell Westbrook PF Otto Porter UTIL Derrick Favors F Carmelo Anthony SF T.J. Warren SG Alec Burks C Alex Len G Fred VanVleet",NA,"","","",NA
4544,946419495,"thorski",0,227.75,"G Damian Lillard PG Kyle Lowry SF Otto Porter PF T.J. Warren C Marcin Gortat F Greg Monroe SG Alec Burks UTIL Tyler Ulis",NA,"","","",NA
4553,945792938,"CasBrM (27/100)",0,227.5,"G Damian Lillard F Paul George SF Devin Booker PG C.J. McCollum C Marcin Gortat SG Tomas Satoransky PF Pascal Siakam UTIL Tyler Ulis",NA,"","","",NA
4553,945809560,"thong64",0,227.5,"PG Damian Lillard G Kyle Lowry SF Devin Booker F T.J. Warren PF Greg Monroe SG Alec Burks C Tyson Chandler UTIL Tomas Satoransky",NA,"","","",NA
4553,945989418,"johncy2000 (1/3)",0,227.5,"PG Russell Westbrook G Kyle Lowry SF Paul George UTIL Marcin Gortat F Markieff Morris SG Alec Burks C Tyson Chandler PF Meyers Leonard",NA,"","","",NA
4553,946014192,"youdacao (142/148)",0,227.5,"G Damian Lillard SG C.J. McCollum UTIL Otto Porter PF Carmelo Anthony SF T.J. Warren C Steven Adams F Al-Farouq Aminu PG Fred VanVleet",NA,"","","",NA
4557,945629559,"shawnzhan (106/148)",0,227.25,"SG DeMar DeRozan F Paul George G C.J. McCollum SF Carmelo Anthony PF T.J. Warren C Greg Monroe PG Alec Burks UTIL Al-Farouq Aminu",NA,"","","",NA
4557,945938873,"Duffy929",0,227.25,"G Kyle Lowry SF DeMar DeRozan F Paul George SG Devin Booker C Jonas Valanciunas PG Mike James PF Marquese Chriss UTIL Andre Roberson",NA,"","","",NA
4557,946049568,"CoolBreezeDad (1/2)",0,227.25,"PG Damian Lillard G Kyle Lowry SG DeMar DeRozan SF Devin Booker C Tyson Chandler UTIL Norman Powell F Pat Connaughton PF Jakob Poeltl",NA,"","","",NA
4557,946079266,"breadline (2/3)",0,227.25,"SF DeMar DeRozan SG Devin Booker G C.J. McCollum F Otto Porter UTIL Marcin Gortat C Jonas Valanciunas PF Markieff Morris PG Alec Burks",NA,"","","",NA
4561,945723378,"fclark76 (14/19)",0,227,"SF Paul George SG Bradley Beal G Donovan Mitchell PG C.J. McCollum PF Derrick Favors C Jonas Valanciunas UTIL Alec Burks F Norman Powell",NA,"","","",NA
4561,945729434,"MyHOE4ADay",0,227,"F DeMar DeRozan SG Devin Booker UTIL Donovan Mitchell PF Derrick Favors SF T.J. Warren C Jonas Valanciunas G Alec Burks PG Fred VanVleet",NA,"","","",NA
4561,945772192,"pianoclub (55/148)",0,227,"G Kyle Lowry SG Devin Booker C Jusuf Nurkic UTIL Otto Porter SF T.J. Warren PF Serge Ibaka F Pascal Siakam PG Tyler Ulis",NA,"","","",NA
4561,946001032,"kentuckyhicks (14/21)",0,227,"PG Damian Lillard SG Bradley Beal SF Otto Porter UTIL Carmelo Anthony PF T.J. Warren C Marcin Gortat G Mike James F Jerami Grant",NA,"","","",NA
4561,946043492,"Ndfan15 (5/6)",0,227,"G Kyle Lowry SG Devin Booker F Otto Porter UTIL T.J. Warren C Steven Adams SF Markieff Morris PG Alec Burks PF Alex Len",NA,"","","",NA
4561,946118630,"gouws",0,227,"PG Kyle Lowry SF DeMar DeRozan SG Devin Booker F T.J. Warren UTIL Steven Adams PF Markieff Morris C Tyson Chandler G Fred VanVleet",NA,"","","",NA
4561,946395980,"Breeon",0,227,"G Damian Lillard PG Kyle Lowry SG Devin Booker PF Serge Ibaka C Jonas Valanciunas SF Markieff Morris UTIL Tyson Chandler F Evan Turner",NA,"","","",NA
4568,945666404,"tavenjoe (1/4)",0,226.75,"PG Russell Westbrook C Rudy Gobert UTIL Jusuf Nurkic SF Otto Porter F Kelly Oubre Jr. SG Alec Burks G Norman Powell PF Pascal Siakam",NA,"","","",NA
4568,945675666,"fclark76 (4/19)",0,226.75,"SF DeMar DeRozan G C.J. McCollum C Derrick Favors PF T.J. Warren UTIL Steven Adams PG Ricky Rubio F Serge Ibaka SG Kelly Oubre Jr.",NA,"","","",NA
4568,945736086,"PabloEscobar2 (2/2)",0,226.75,"PG Kyle Lowry G DeMar DeRozan SG Devin Booker PF Derrick Favors F Serge Ibaka UTIL Jonas Valanciunas SF Norman Powell C Marquese Chriss",NA,"","","",NA
4568,945772149,"pianoclub (12/148)",0,226.75,"PG Russell Westbrook F Paul George SG C.J. McCollum PF T.J. Warren C Marcin Gortat SF Markieff Morris UTIL Tyler Ulis G Fred VanVleet",NA,"","","",NA
4568,945915338,"fallfromgrace (31/90)",0,226.75,"F DeMar DeRozan G Bradley Beal PG C.J. McCollum SF Carmelo Anthony PF T.J. Warren UTIL Marcin Gortat C Jonas Valanciunas SG Norman Powell",NA,"","","",NA
4568,946104536,"jboyd2007",0,226.75,"PG Damian Lillard UTIL Paul George SG Donovan Mitchell SF Otto Porter PF T.J. Warren F Greg Monroe C Marquese Chriss G Fred VanVleet",NA,"","","",NA
4568,946179488,"metzee69 (3/4)",0,226.75,"PG Kyle Lowry SG DeMar DeRozan SF Devin Booker F T.J. Warren UTIL Markieff Morris PF Greg Monroe G Alec Burks C Tyson Chandler",NA,"","","",NA
4568,946217814,"hawleywood88",0,226.75,"PG Kyle Lowry SG Devin Booker C Jusuf Nurkic F Otto Porter PF T.J. Warren UTIL Greg Monroe G Alec Burks SF Jonas Jerebko",NA,"","","",NA
4568,946232582,"mzuck80 (4/7)",0,226.75,"PG Kyle Lowry SG DeMar DeRozan SF Devin Booker F T.J. Warren C Jonas Valanciunas PF Markieff Morris UTIL Alec Burks G Tomas Satoransky",NA,"","","",NA
4568,946243768,"ryanfitz17",0,226.75,"PG Russell Westbrook F Devin Booker SF Otto Porter PF Derrick Favors UTIL Serge Ibaka G Alec Burks C Tyson Chandler SG Pat Connaughton",NA,"","","",NA
4568,946406911,"Str8CasHolmie (2/2)",0,226.75,"PG Kyle Lowry SG Devin Booker C Jusuf Nurkic UTIL Otto Porter SF T.J. Warren PF Greg Monroe G Alec Burks F Jonas Jerebko",NA,"","","",NA
4568,946440776,"jwgoodin03 (3/3)",0,226.75,"SF Paul George F Devin Booker SG Bradley Beal UTIL Derrick Favors PF T.J. Warren C Greg Monroe PG Alec Burks G Tyler Ulis",NA,"","","",NA
4580,945927749,"wallyb1948 (2/2)",0,226.5,"UTIL DeMar DeRozan C Rudy Gobert PG Donovan Mitchell SF Otto Porter PF Derrick Favors F Serge Ibaka SG Alec Burks G Tomas Satoransky",NA,"","","",NA
4580,945943379,"greeny10 (1/2)",0,226.5,"PG Damian Lillard SG C.J. McCollum PF Derrick Favors SF T.J. Warren C Steven Adams G Kelly Oubre Jr. F Joe Ingles UTIL Markieff Morris",NA,"","","",NA
4580,945971998,"Kobe4MVP (141/148)",0,226.5,"PG Russell Westbrook F Paul George SG C.J. McCollum SF T.J. Warren PF Serge Ibaka C Jonas Valanciunas G Norman Powell UTIL Fred VanVleet",NA,"","","",NA
4580,946051862,"Jbgaines24 (1/13)",0,226.5,"G Damian Lillard SG DeMar DeRozan PF Derrick Favors UTIL T.J. Warren F Serge Ibaka C Jonas Valanciunas SF Markieff Morris PG Alec Burks",NA,"","","",NA
4580,946202500,"Laughnow2700",0,226.5,"SF DeMar DeRozan F Devin Booker SG Bradley Beal PF T.J. Warren UTIL Steven Adams G Alec Burks C Tyson Chandler PG Tyler Ulis",NA,"","","",NA
4585,945747327,"Sdotbrown24 (18/20)",0,226.25,"PG Kyle Lowry UTIL Paul George SF Devin Booker F Otto Porter C Marcin Gortat G Alec Burks SG Tomas Satoransky PF Pascal Siakam",NA,"","","",NA
4585,945913990,"jroddddddd",0,226.25,"PG Damian Lillard G Kyle Lowry SG DeMar DeRozan PF T.J. Warren UTIL Steven Adams C Tyson Chandler SF Thabo Sefolosha F Chris McCullough",NA,"","","",NA
4585,946029492,"bric75 (3/30)",0,226.25,"UTIL Russell Westbrook SF DeMar DeRozan F Paul George PF T.J. Warren SG Alec Burks PG Tyler Ulis C Marquese Chriss G Fred VanVleet",NA,"","","",NA
4585,946246795,"badbeat5875",0,226.25,"SG DeMar DeRozan C Rudy Gobert PG C.J. McCollum F Derrick Favors SF Carmelo Anthony UTIL Marcin Gortat PF Serge Ibaka G Tim Frazier",NA,"","","",NA
4589,945760552,"hairball0515",0,226,"PG Damian Lillard SG DeMar DeRozan SF Paul George UTIL Rudy Gobert C Greg Monroe F Norman Powell G Tim Frazier PF Pascal Siakam",NA,"","","",NA
4589,945865113,"tcf316 (2/2)",0,226,"PG Kyle Lowry G Bradley Beal UTIL C.J. McCollum F Otto Porter SF T.J. Warren C Jonas Valanciunas SG Alec Burks PF Pascal Siakam",NA,"","","",NA
4589,946158158,"arichman (1/2)",0,226,"G Kyle Lowry F DeMar DeRozan SG Bradley Beal UTIL Derrick Favors SF T.J. Warren PG Alec Burks C Tyson Chandler PF Jakob Poeltl",NA,"","","",NA
4589,946331482,"bsc-301",0,226,"SG DeMar DeRozan F Devin Booker G Bradley Beal SF Otto Porter PF T.J. Warren C Tyson Chandler UTIL Al-Farouq Aminu PG Tomas Satoransky",NA,"","","",NA
4593,945699216,"Silver78",0,225.75,"PG Russell Westbrook SF Paul George SG Devin Booker C Steven Adams PF Markieff Morris UTIL Tyson Chandler F Jonas Jerebko G Pat Connaughton",NA,"","","",NA
4593,945923939,"atlanticblue39",0,225.75,"PG Kyle Lowry F Paul George SG Bradley Beal C Jusuf Nurkic PF Otto Porter SF Norman Powell G Pat Connaughton UTIL Andre Roberson",NA,"","","",NA
4593,946006019,"record62",0,225.75,"SF Paul George SG Bradley Beal G C.J. McCollum PF Otto Porter UTIL T.J. Warren F Markieff Morris C Greg Monroe PG Alec Burks",NA,"","","",NA
4593,946014516,"BreakEmOff (1/4)",0,225.75,"G Damian Lillard SF DeMar DeRozan UTIL Paul George F Otto Porter PF Greg Monroe SG Alec Burks PG Tyler Ulis C Marquese Chriss",NA,"","","",NA
4593,946249656,"hirschkorn3 (2/2)",0,225.75,"PG Damian Lillard UTIL Kyle Lowry SF Paul George PF Otto Porter F Markieff Morris SG Alec Burks C Marquese Chriss G Fred VanVleet",NA,"","","",NA
4593,946280715,"thecaptainone (5/7)",0,225.75,"PG Kyle Lowry SF DeMar DeRozan SG Devin Booker F T.J. Warren UTIL Steven Adams G Kelly Oubre Jr. C Noah Vonleh PF Meyers Leonard",NA,"","","",NA
4593,946285391,"JakeN07 (2/2)",0,225.75,"PG Kyle Lowry SF Paul George G Devin Booker UTIL C.J. McCollum PF Serge Ibaka C Jonas Valanciunas SG Tomas Satoransky F Norman Powell",NA,"","","",NA
4593,946295141,"thecaptainone (7/7)",0,225.75,"F DeMar DeRozan G Devin Booker SG Donovan Mitchell UTIL C.J. McCollum SF T.J. Warren C Steven Adams PG Tyler Ulis PF Meyers Leonard",NA,"","","",NA
4601,945750628,"washingtonindians",0,225.5,"PG Kyle Lowry UTIL Devin Booker C Jusuf Nurkic F Derrick Favors SF Carmelo Anthony PF Serge Ibaka SG Norman Powell G Evan Turner",NA,"","","",NA
4601,946019285,"bellaedward4eva (4/50)",0,225.5,"PG Damian Lillard G Kyle Lowry F Paul George PF Derrick Favors SF Carmelo Anthony SG Shabazz Napier C Jakob Poeltl UTIL Fred VanVleet",NA,"","","",NA
4601,946043411,"Ndfan15 (3/6)",0,225.5,"SG DeMar DeRozan F Paul George SF Devin Booker UTIL T.J. Warren C Steven Adams PF Greg Monroe G Tomas Satoransky PG Tyler Ulis",NA,"","","",NA
4601,946045733,"balletta777 (6/6)",0,225.5,"PG Damian Lillard UTIL Rudy Gobert C Jusuf Nurkic SG Donovan Mitchell PF Otto Porter G Alec Burks F Noah Vonleh SF OG Anunoby",NA,"","","",NA
4601,946092498,"jmilla27",0,225.5,"SG DeMar DeRozan SF Paul George F Devin Booker PF T.J. Warren UTIL Marcin Gortat C Serge Ibaka G Alec Burks PG Tyler Ulis",NA,"","","",NA
4601,946200478,"shahrahim7 (3/4)",0,225.5,"UTIL Kyle Lowry SF Paul George SG Devin Booker PF T.J. Warren C Serge Ibaka G Kelly Oubre Jr. PG Alec Burks F Norman Powell",NA,"","","",NA
4601,946221486,"JL003 (20/20)",0,225.5,"F DeMar DeRozan SF Paul George SG Devin Booker G C.J. McCollum PF T.J. Warren C Greg Monroe UTIL Jonas Jerebko PG Fred VanVleet",NA,"","","",NA
4608,945664193,"fclark76 (3/19)",0,225.25,"PG Kyle Lowry SF Paul George SG Devin Booker C Jusuf Nurkic G Joe Ingles PF Markieff Morris F Norman Powell UTIL Tyler Ulis",NA,"","","",NA
4608,946181932,"juicesflowing (1/10)",0,225.25,"PG Russell Westbrook SF Devin Booker UTIL Jusuf Nurkic PF Derrick Favors SG Alec Burks C Tyson Chandler G Tyler Ulis F C.J. Miles",NA,"","","",NA
4608,946197779,"hammer12763 (1/3)",0,225.25,"PG Damian Lillard SG DeMar DeRozan SF Paul George PF T.J. Warren C Marcin Gortat F Greg Monroe G Norman Powell UTIL Andre Roberson",NA,"","","",NA
4608,946345620,"whodat4life35 (2/2)",0,225.25,"G Kyle Lowry SF Paul George SG Devin Booker PF T.J. Warren UTIL Jonas Valanciunas F Markieff Morris C Greg Monroe PG Alec Burks",NA,"","","",NA
4608,946398765,"Superstars92 (13/16)",0,225.25,"PG Kyle Lowry SG Devin Booker C Rudy Gobert G C.J. McCollum UTIL Carmelo Anthony PF Alex Len F Al-Farouq Aminu SF Evan Turner",NA,"","","",NA
4613,945792958,"CasBrM (47/100)",0,225,"PG Damian Lillard G Kyle Lowry SF Paul George C Rudy Gobert SG Alec Burks PF Alex Len UTIL Tyler Ulis F Jakob Poeltl",NA,"","","",NA
4613,945862976,"Lee1005",0,225,"PG Damian Lillard F Paul George C Jusuf Nurkic SF Otto Porter PF Greg Monroe SG Alec Burks UTIL Mike James G Tomas Satoransky",NA,"","","",NA
4613,945865564,"vuwantsaferrari (1/2)",0,225,"PG Damian Lillard UTIL Kyle Lowry SF DeMar DeRozan SG C.J. McCollum G Alec Burks C Tyson Chandler F Pascal Siakam PF Jerami Grant",NA,"","","",NA
4613,945926066,"jakz101 (85/148)",0,225,"UTIL Damian Lillard SG DeMar DeRozan C Jusuf Nurkic SF T.J. Warren G Ricky Rubio PF Serge Ibaka PG Mike James F Evan Turner",NA,"","","",NA
4613,946014128,"youdacao (78/148)",0,225,"PG Damian Lillard G C.J. McCollum UTIL Otto Porter F Carmelo Anthony PF T.J. Warren C Steven Adams SF Al-Farouq Aminu SG Andre Roberson",NA,"","","",NA
4613,946014155,"youdacao (105/148)",0,225,"PG Russell Westbrook G C.J. McCollum UTIL Otto Porter F Carmelo Anthony SF T.J. Warren C Jonas Valanciunas PF Pascal Siakam SG Andre Roberson",NA,"","","",NA
4613,946378970,"bizzyjig (2/2)",0,225,"PG Damian Lillard F Devin Booker SG Bradley Beal SF Otto Porter C Jonas Valanciunas G Alec Burks UTIL Tyson Chandler PF Noah Vonleh",NA,"","","",NA
4620,945698531,"00Ceteras (3/4)",0,224.75,"PG Russell Westbrook G Kyle Lowry PF Derrick Favors F T.J. Warren C Steven Adams UTIL Tim Frazier SG Evan Turner SF Maurice Harkless",NA,"","","",NA
4620,945777157,"spondulix01 (1/4)",0,224.75,"PG Damian Lillard SG Bradley Beal C Jusuf Nurkic SF Otto Porter PF T.J. Warren UTIL Al-Farouq Aminu F Norman Powell G Tyler Ulis",NA,"","","",NA
4620,946038021,"mrclock",0,224.75,"G Kyle Lowry F Paul George SG Devin Booker C Jusuf Nurkic PF Markieff Morris PG Alec Burks UTIL Tyson Chandler SF Al-Farouq Aminu",NA,"","","",NA
4620,946348646,"justin.drobish",0,224.75,"PG Kyle Lowry F DeMar DeRozan SG Devin Booker SF T.J. Warren UTIL Marcin Gortat PF Serge Ibaka C Tyson Chandler G Tyler Ulis",NA,"","","",NA
4620,946404675,"KA_BFL (1/2)",0,224.75,"PG Kyle Lowry UTIL Paul George SG Bradley Beal C Derrick Favors PF T.J. Warren F Greg Monroe G Tomas Satoransky SF Maurice Harkless",NA,"","","",NA
4625,945793008,"CasBrM (97/100)",0,224.5,"UTIL Paul George G Devin Booker SG Bradley Beal F Derrick Favors SF T.J. Warren C Greg Monroe PF Marquese Chriss PG Fred VanVleet",NA,"","","",NA
4625,946029511,"bric75 (22/30)",0,224.5,"PG Kyle Lowry SF Paul George SG C.J. McCollum F Otto Porter UTIL Steven Adams PF Greg Monroe G Alec Burks C Marquese Chriss",NA,"","","",NA
4625,946072485,"ThaDeeger (2/3)",0,224.5,"PG Damian Lillard SF DeMar DeRozan SG Devin Booker PF Otto Porter UTIL Jonas Valanciunas G Alec Burks C Tyson Chandler F OG Anunoby",NA,"","","",NA
4625,946158691,"alexdiaz (1/2)",0,224.5,"PG Russell Westbrook SG Devin Booker F Derrick Favors SF T.J. Warren C Steven Adams G Alec Burks UTIL Tyler Ulis PF Jerami Grant",NA,"","","",NA
4625,946280766,"docblaze (14/16)",0,224.5,"PG Kyle Lowry SG DeMar DeRozan C Jusuf Nurkic SF Otto Porter PF T.J. Warren UTIL Greg Monroe F Norman Powell G Fred VanVleet",NA,"","","",NA
4630,945968123,"xcbigtymer3167 (3/18)",0,224.25,"PG Kyle Lowry SF Paul George SG C.J. McCollum F T.J. Warren C Steven Adams PF Serge Ibaka UTIL Alec Burks G Tomas Satoransky",NA,"","","",NA
4630,946211566,"JL003 (9/20)",0,224.25,"PG Kyle Lowry SF Paul George SG Devin Booker UTIL Derrick Favors PF T.J. Warren C Greg Monroe F Pascal Siakam G Fred VanVleet",NA,"","","",NA
4632,945884251,"goss (1/2)",0,224,"PG Kyle Lowry SG Donovan Mitchell UTIL Otto Porter F Derrick Favors PF T.J. Warren C Marcin Gortat SF Kelly Oubre Jr. G C.J. Miles",NA,"","","",NA
4632,946401075,"Lark_06",0,224,"PG Damian Lillard UTIL Paul George F Devin Booker SF Otto Porter C Greg Monroe SG Alec Burks PF Pascal Siakam G Shabazz Napier",NA,"","","",NA
4634,945824320,"gotuallincheck (8/8)",0,223.75,"G Damian Lillard C Jusuf Nurkic UTIL C.J. McCollum PF Otto Porter F Derrick Favors SF Joe Ingles SG Josh Jackson PG Tim Frazier",NA,"","","",NA
4634,945885271,"bobuis14 (1/2)",0,223.75,"PG Russell Westbrook SF Paul George SG Bradley Beal PF Otto Porter G Alec Burks C Tyson Chandler UTIL Jerami Grant F Pat Connaughton",NA,"","","",NA
4634,945959085,"joetable (1/5)",0,223.75,"PG Kyle Lowry F Paul George SG Bradley Beal G C.J. McCollum PF Carmelo Anthony C Tyson Chandler SF Norman Powell UTIL Fred VanVleet",NA,"","","",NA
4634,946203143,"joetable (4/5)",0,223.75,"PG Kyle Lowry F Paul George SG Bradley Beal G C.J. McCollum PF Carmelo Anthony C Tyson Chandler SF Norman Powell UTIL Fred VanVleet",NA,"","","",NA
4634,946241460,"bigbrownbass (11/28)",0,223.75,"PG Russell Westbrook F Otto Porter PF Derrick Favors SF Carmelo Anthony C Steven Adams UTIL Jonas Valanciunas G Tomas Satoransky SG Norman Powell",NA,"","","",NA
4639,945742435,"minnillo",0,223.5,"PG Damian Lillard SF DeMar DeRozan G C.J. McCollum PF Otto Porter UTIL Steven Adams SG Alec Burks C Tyson Chandler F Andre Roberson",NA,"","","",NA
4639,945930741,"dezneyland",0,223.5,"PG Kyle Lowry SG DeMar DeRozan SF Devin Booker PF T.J. Warren UTIL Ricky Rubio F Serge Ibaka C Noah Vonleh G Evan Turner",NA,"","","",NA
4639,945938122,"cheddabisque (137/148)",0,223.5,"SG DeMar DeRozan SF Paul George PG C.J. McCollum F T.J. Warren G Ricky Rubio C Marcin Gortat PF Greg Monroe UTIL Al-Farouq Aminu",NA,"","","",NA
4639,946014153,"youdacao (103/148)",0,223.5,"PG Kyle Lowry SG DeMar DeRozan SF Paul George UTIL Otto Porter PF T.J. Warren F Al-Farouq Aminu G Andre Roberson C Jakob Poeltl",NA,"","","",NA
4639,946286777,"jeffcubsfan125",0,223.5,"PG Kyle Lowry F Paul George SF Devin Booker G Donovan Mitchell PF Markieff Morris SG Alec Burks C Tyson Chandler UTIL Tyler Ulis",NA,"","","",NA
4639,946311343,"Gbsasser",0,223.5,"SG Devin Booker PG C.J. McCollum PF Otto Porter SF T.J. Warren UTIL Steven Adams G Ricky Rubio C Marcin Gortat F Serge Ibaka",NA,"","","",NA
4645,945685708,"GreyPoupon (19/20)",0,223.25,"F Paul George G Devin Booker SG Bradley Beal PF Otto Porter SF T.J. Warren C Marcin Gortat PG Tyler Ulis UTIL Jakob Poeltl",NA,"","","",NA
4645,945724791,"ingodshands250 (1/6)",0,223.25,"PG Kyle Lowry SF DeMar DeRozan SG Devin Booker C Derrick Favors PF T.J. Warren UTIL Alec Burks F Jonas Jerebko G Fred VanVleet",NA,"","","",NA
4645,945866582,"vuwantsaferrari (2/2)",0,223.25,"G Damian Lillard SF Devin Booker UTIL Jusuf Nurkic SG C.J. McCollum PF Serge Ibaka PG Alec Burks C Tyson Chandler F Norman Powell",NA,"","","",NA
4645,945900035,"Awesemo (112/148)",0,223.25,"UTIL Damian Lillard SF DeMar DeRozan SG C.J. McCollum F T.J. Warren G Ricky Rubio C Jonas Valanciunas PF Greg Monroe PG Tyler Ulis",NA,"","","",NA
4645,946001031,"kentuckyhicks (13/21)",0,223.25,"PG Damian Lillard SG Bradley Beal SF Otto Porter UTIL Carmelo Anthony PF T.J. Warren C Marcin Gortat G Tyler Ulis F Jerami Grant",NA,"","","",NA
4645,946147178,"mpaladini (1/3)",0,223.25,"PG Kyle Lowry SF DeMar DeRozan SG Devin Booker PF Otto Porter F Kelly Oubre Jr. G Alec Burks C Tyson Chandler UTIL Tyler Ulis",NA,"","","",NA
4645,946407766,"chris.lardie",0,223.25,"PG Kyle Lowry F Devin Booker C Jusuf Nurkic PF Carmelo Anthony SF T.J. Warren G Ricky Rubio SG Alec Burks UTIL Ian Mahinmi",NA,"","","",NA
4652,945682221,"riggy21",0,223,"PG Damian Lillard G DeMar DeRozan UTIL Jusuf Nurkic PF T.J. Warren C Steven Adams F Markieff Morris SF Josh Jackson SG Evan Turner",NA,"","","",NA
4652,945971146,"gunz-n-hoses (5/6)",0,223,"SG DeMar DeRozan G Devin Booker PF Otto Porter SF T.J. Warren C Marcin Gortat F Joe Ingles UTIL Markieff Morris PG Alec Burks",NA,"","","",NA
4652,946015146,"Roger95 (2/2)",0,223,"PG Damian Lillard SF Paul George UTIL Jusuf Nurkic SG Donovan Mitchell F Joe Ingles PF Markieff Morris C Tyson Chandler G Norman Powell",NA,"","","",NA
4652,946026787,"strassa2 (1/2)",0,223,"G Kyle Lowry F DeMar DeRozan SF Devin Booker PF T.J. Warren UTIL Steven Adams PG Alec Burks C Tyson Chandler SG Andre Roberson",NA,"","","",NA
4656,945614019,"b1ricardot (1/5)",0,222.75,"PG Kyle Lowry F DeMar DeRozan SG Devin Booker PF T.J. Warren SF Kelly Oubre Jr. UTIL Markieff Morris G Alec Burks C Tyson Chandler",NA,"","","",NA
4656,945923274,"mzuck80 (3/7)",0,222.75,"PG Kyle Lowry SG DeMar DeRozan SF Devin Booker PF T.J. Warren F Joe Ingles UTIL Markieff Morris G Alec Burks C Tyson Chandler",NA,"","","",NA
4656,946134207,"Bloomenrose (3/4)",0,222.75,"G Kyle Lowry SF Devin Booker UTIL Otto Porter F Derrick Favors PF T.J. Warren C Serge Ibaka SG Alec Burks PG Tim Frazier",NA,"","","",NA
4656,946146999,"Pokerpenko (1/2)",0,222.75,"PG Damian Lillard F Paul George SF Devin Booker PF Carmelo Anthony C Jonas Valanciunas SG Alec Burks G Tomas Satoransky UTIL Tyler Ulis",NA,"","","",NA
4656,946157988,"Herbs0622",0,222.75,"SG Devin Booker UTIL Rudy Gobert C Jusuf Nurkic PG C.J. McCollum PF Otto Porter G Kelly Oubre Jr. F Joe Ingles SF C.J. Miles",NA,"","","",NA
