"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
1442,967442944,"ddettro (16/20)",0,250.5,"PF David West SF Kevin Durant G Kentavious Caldwell-Pope F Kyle Kuzma UTIL Al-Farouq Aminu SG CJ McCollum PG Shabazz Napier C Jusuf Nurkic",NA,"","","",NA
1452,966966024,"Andrew.David",0,250.25,"SF Kevin Durant G Klay Thompson PG Jordan Clarkson F Evan Turner C Mason Plumlee SG Will Barton UTIL Nikola Jokic PF Trey Lyles",NA,"","","",NA
1452,967109075,"BK1974 (1/2)",0,250.25,"PF Kevin Durant F Draymond Green C Julius Randle PG Patrick McCaw SF Brandon Ingram UTIL Evan Turner SG CJ McCollum G Shabazz Napier",NA,"","","",NA
1452,967282462,"bustercherries",0,250.25,"SG Klay Thompson PF Draymond Green C Julius Randle SF Kyle Kuzma PG CJ McCollum F Will Barton UTIL Trey Lyles G Jamal Murray",NA,"","","",NA
1452,967342614,"tjcook10",0,250.25,"UTIL David West G Klay Thompson PF Kyle Kuzma SF Brandon Ingram PG Lonzo Ball F Al-Farouq Aminu SG CJ McCollum C Nikola Jokic",NA,"","","",NA
1452,967431016,"frostybls",0,250.25,"SF Kevin Durant SG Klay Thompson UTIL Omri Casspi PF Kyle Kuzma F Evan Turner C Mason Plumlee G Will Barton PG Jamal Murray",NA,"","","",NA
1452,967433070,"jessefreetage",0,250.25,"F Kevin Durant C Draymond Green SF Larry Nance Jr. SG Brandon Ingram UTIL Wilson Chandler PF Mason Plumlee G Shabazz Napier PG Jamal Murray",NA,"","","",NA
1458,966617377,"jam52571",0,250,"UTIL David West F Kevin Durant G Klay Thompson SF Kyle Kuzma PF Al-Farouq Aminu SG Will Barton PG Shabazz Napier C Jusuf Nurkic",NA,"","","",NA
1458,966806273,"Mackey2015 (1/3)",0,250,"PF Draymond Green SF Kyle Kuzma F Brandon Ingram G Lonzo Ball UTIL Mason Plumlee PG CJ McCollum SG Shabazz Napier C Jusuf Nurkic",NA,"","","",NA
1458,966847293,"Thunder4005",0,250,"SF Kevin Durant PF Omri Casspi UTIL Larry Nance Jr. F Kyle Kuzma C Mason Plumlee G CJ McCollum SG Shabazz Napier PG Jamal Murray",NA,"","","",NA
1458,967004534,"UnskilledPhenom (3/6)",0,250,"SF Kevin Durant G Kentavious Caldwell-Pope F Larry Nance Jr. PF Kyle Kuzma UTIL Wilson Chandler SG Shabazz Napier C Jusuf Nurkic PG Jamal Murray",NA,"","","",NA
1458,967026439,"Mr_Oga (4/4)",0,250,"SF Kevin Durant PF Draymond Green SG Brandon Ingram G Lonzo Ball F Al-Farouq Aminu C Mason Plumlee PG Shabazz Napier UTIL Torrey Craig",NA,"","","",NA
1458,967057328,"c-money1966b",0,250,"PF Draymond Green F Kyle Kuzma SF Brandon Ingram G Lonzo Ball UTIL Mason Plumlee SG CJ McCollum PG Shabazz Napier C Jusuf Nurkic",NA,"","","",NA
1458,967202364,"Beanski11",0,250,"PF Kevin Durant G Klay Thompson F Omri Casspi SF Brandon Ingram PG Lonzo Ball UTIL Evan Turner C Mason Plumlee SG Shabazz Napier",NA,"","","",NA
1458,967423424,"Bigyella1",0,250,"SF Kevin Durant C Julius Randle PF Kyle Kuzma PG Lonzo Ball F Kenneth Faried G CJ McCollum UTIL Meyers Leonard SG Will Barton",NA,"","","",NA
1458,967427234,"9inupgmc",0,250,"UTIL Kevin Durant F Draymond Green SG Brandon Ingram PG Lonzo Ball PF Al-Farouq Aminu C Mason Plumlee G Shabazz Napier SF Torrey Craig",NA,"","","",NA
1458,967439410,"RyanEdinburgh",0,250,"F Kevin Durant UTIL Draymond Green SG Kentavious Caldwell-Pope C Julius Randle SF Al-Farouq Aminu PF Mason Plumlee PG CJ McCollum G Torrey Craig",NA,"","","",NA
1458,967442360,"Tunnelvision",0,250,"F Draymond Green PF Kyle Kuzma SF Brandon Ingram G Lonzo Ball C Mason Plumlee SG CJ McCollum PG Shabazz Napier UTIL Jusuf Nurkic",NA,"","","",NA
1469,966849052,"gfay63 (16/20)",0,249.75,"F Kyle Kuzma SF Brandon Ingram PG Lonzo Ball PF Al-Farouq Aminu SG Will Barton G Shabazz Napier C Jusuf Nurkic UTIL Nikola Jokic",NA,"","","",NA
1469,967026791,"HENRYBOYTE",0,249.75,"SF Kevin Durant SG Klay Thompson C Draymond Green PF Julius Randle PG Lonzo Ball F Evan Turner UTIL Ed Davis G Torrey Craig",NA,"","","",NA
1469,967065188,"overtheunder418",0,249.75,"PF Draymond Green PG Lonzo Ball F Wilson Chandler SF Al-Farouq Aminu SG CJ McCollum G Gary Harris C Nikola Jokic UTIL Jamal Murray",NA,"","","",NA
1469,967311883,"sj2222 (1/2)",0,249.75,"SF Kevin Durant F Draymond Green PF Kyle Kuzma C Mason Plumlee PG Shabazz Napier G Torrey Craig UTIL Jusuf Nurkic SG Jamal Murray",NA,"","","",NA
1469,967321196,"sj2222 (2/2)",0,249.75,"SF Kevin Durant F Draymond Green PF Kyle Kuzma C Mason Plumlee PG Shabazz Napier G Torrey Craig UTIL Jusuf Nurkic SG Jamal Murray",NA,"","","",NA
1469,967395870,"birdkey (1/5)",0,249.75,"G Kentavious Caldwell-Pope SF Larry Nance Jr. PF Kyle Kuzma SG Brandon Ingram PG Lonzo Ball F Al-Farouq Aminu C Mason Plumlee UTIL Nikola Jokic",NA,"","","",NA
1469,967432473,"TrueJoeSmith1 (6/20)",0,249.75,"G Klay Thompson C Draymond Green PF Kyle Kuzma F Brandon Ingram UTIL Lonzo Ball SF Evan Turner PG CJ McCollum SG Shabazz Napier",NA,"","","",NA
1476,966516023,"seand15",0,249.5,"SF Kevin Durant SG Klay Thompson PF Kyle Kuzma F Ed Davis C Mason Plumlee G Shabazz Napier UTIL Jusuf Nurkic PG Jamal Murray",NA,"","","",NA
1476,966602899,"Fucciman07",0,249.5,"SF Omri Casspi G Kentavious Caldwell-Pope PF Julius Randle F Kyle Kuzma SG Brandon Ingram PG CJ McCollum C Jusuf Nurkic UTIL Nikola Jokic",NA,"","","",NA
1476,966663883,"urjimenez (2/2)",0,249.5,"SG Klay Thompson UTIL Kentavious Caldwell-Pope PF Kyle Kuzma SF Brandon Ingram F Mason Plumlee G Will Barton C Nikola Jokic PG Jamal Murray",NA,"","","",NA
1476,966762496,"ChefWebb (3/3)",0,249.5,"C Andrew Bogut PF Kevin Durant SG Klay Thompson PG Lonzo Ball F Wilson Chandler SF Al-Farouq Aminu UTIL CJ McCollum G Shabazz Napier",NA,"","","",NA
1476,966810979,"usmc0369",0,249.5,"G Klay Thompson SF Larry Nance Jr. PF Kyle Kuzma PG Lonzo Ball F Wilson Chandler SG Will Barton UTIL Jusuf Nurkic C Nikola Jokic",NA,"","","",NA
1476,967109099,"eddyroblex (6/20)",0,249.5,"UTIL Klay Thompson SG Kentavious Caldwell-Pope F Larry Nance Jr. C Julius Randle PF Kyle Kuzma SF Brandon Ingram PG Lonzo Ball G Gary Harris",NA,"","","",NA
1476,967403216,"Navydog36",0,249.5,"G Shaun Livingston SF Kevin Durant C Draymond Green SG Brandon Ingram PG Lonzo Ball F Wilson Chandler UTIL Al-Farouq Aminu PF Mason Plumlee",NA,"","","",NA
1483,967010901,"Miller421 (3/20)",0,249.25,"F Kevin Durant C Draymond Green PF Julius Randle SG Evan Turner SF Al-Farouq Aminu UTIL CJ McCollum PG Shabazz Napier G Jamal Murray",NA,"","","",NA
1483,967050317,"thedeal1078",0,249.25,"SF Kevin Durant C Draymond Green PF Kyle Kuzma G Brandon Ingram F Wilson Chandler UTIL Evan Turner SG Torrey Craig PG Jamal Murray",NA,"","","",NA
1483,967050975,"RememberSammyJenkins (6/14)",0,249.25,"UTIL Kevin Durant PF Draymond Green C Julius Randle F Evan Turner SF Al-Farouq Aminu G CJ McCollum PG Shabazz Napier SG Jamal Murray",NA,"","","",NA
1483,967081779,"Bulls22",0,249.25,"G Kentavious Caldwell-Pope C Julius Randle PF Kyle Kuzma SF Brandon Ingram PG Lonzo Ball SG CJ McCollum F Will Barton UTIL Jamal Murray",NA,"","","",NA
1483,967331020,"MrMitchell71",0,249.25,"UTIL Klay Thompson C Julius Randle PF Kyle Kuzma SF Brandon Ingram PG Lonzo Ball F Mason Plumlee SG CJ McCollum G Jamal Murray",NA,"","","",NA
1483,967380521,"Hammanator (2/2)",0,249.25,"SF Kevin Durant SG Klay Thompson UTIL Jordan Clarkson PG Lonzo Ball PF Wilson Chandler G Torrey Craig C Nikola Jokic F Zach Collins",NA,"","","",NA
1483,967415302,"dbcooper1954 (1/3)",0,249.25,"UTIL Draymond Green PF Kyle Kuzma G Brandon Ingram SF Al-Farouq Aminu F Mason Plumlee PG CJ McCollum C Nikola Jokic SG Jamal Murray",NA,"","","",NA
1483,967425002,"dbcooper1954 (3/3)",0,249.25,"UTIL Draymond Green SF Kyle Kuzma G Brandon Ingram PF Al-Farouq Aminu F Mason Plumlee PG CJ McCollum C Nikola Jokic SG Jamal Murray",NA,"","","",NA
1483,967438706,"rbird33",0,249.25,"F Kevin Durant C Draymond Green UTIL Julius Randle SF Evan Turner PF Al-Farouq Aminu PG CJ McCollum SG Shabazz Napier G Jamal Murray",NA,"","","",NA
1492,966566483,"johngope",0,249,"PF Kevin Durant UTIL Omri Casspi F Larry Nance Jr. G Josh Hart SF Kyle Kuzma SG Brandon Ingram PG Lonzo Ball C Mason Plumlee",NA,"","","",NA
1492,967050521,"RememberSammyJenkins (3/14)",0,249,"F Draymond Green UTIL Kentavious Caldwell-Pope PG Lonzo Ball SF Wilson Chandler PF Al-Farouq Aminu SG CJ McCollum C Nikola Jokic G Jamal Murray",NA,"","","",NA
1492,967055077,"seapanther",0,249,"SF Kevin Durant C Draymond Green PG Jordan Clarkson PF Julius Randle SG CJ McCollum G Shabazz Napier F Pat Connaughton UTIL Jamal Murray",NA,"","","",NA
1492,967293903,"mastermind30 (9/20)",0,249,"PF Kevin Durant PG Lonzo Ball F Al-Farouq Aminu UTIL Ed Davis SG Will Barton SF Pat Connaughton C Nikola Jokic G Jamal Murray",NA,"","","",NA
1492,967316795,"MisterJ5 (14/20)",0,249,"UTIL David West SF Kevin Durant G Kentavious Caldwell-Pope F Evan Turner PF Al-Farouq Aminu PG CJ McCollum SG Gary Harris C Nikola Jokic",NA,"","","",NA
1492,967372247,"cgage (4/4)",0,249,"PF Kevin Durant SG Kentavious Caldwell-Pope F Jordan Bell SF Wilson Chandler UTIL Mason Plumlee PG CJ McCollum C Jusuf Nurkic G Jamal Murray",NA,"","","",NA
1492,967375884,"bigred2301",0,249,"PF Julius Randle SF Kyle Kuzma PG Lonzo Ball F Al-Farouq Aminu G CJ McCollum C Jusuf Nurkic UTIL Nikola Jokic SG Jamal Murray",NA,"","","",NA
1492,967384936,"StevieJ33",0,249,"SF Kevin Durant SG Klay Thompson G Jordan Clarkson PF Wilson Chandler UTIL Evan Turner F Mason Plumlee C Nikola Jokic PG Jamal Murray",NA,"","","",NA
1492,967390898,"roel2112 (6/11)",0,249,"PF Kevin Durant F Brandon Ingram SF Wilson Chandler UTIL Al-Farouq Aminu PG CJ McCollum G Shabazz Napier SG Torrey Craig C Nikola Jokic",NA,"","","",NA
1492,967396092,"blatty",0,249,"UTIL Kevin Durant PF Omri Casspi PG Jordan Clarkson SF Kyle Kuzma F Al-Farouq Aminu C Mason Plumlee G CJ McCollum SG Will Barton",NA,"","","",NA
1492,967442946,"ddettro (18/20)",0,249,"SF Kevin Durant PF Julius Randle F Al-Farouq Aminu UTIL Mason Plumlee SG CJ McCollum PG Shabazz Napier G Gary Harris C Jusuf Nurkic",NA,"","","",NA
1503,966667394,"LUCKYBUC (2/2)",0,248.75,"PF Kevin Durant C Draymond Green SG Kentavious Caldwell-Pope SF Brandon Ingram F Mason Plumlee UTIL Will Barton PG Shabazz Napier G Torrey Craig",NA,"","","",NA
1503,966675950,"SleepyW (1/2)",0,248.75,"UTIL Klay Thompson PF Draymond Green F Kyle Kuzma SG Evan Turner SF Al-Farouq Aminu PG CJ McCollum G Will Barton C Nikola Jokic",NA,"","","",NA
1503,966677191,"kma49 (1/14)",0,248.75,"PF David West SF Kevin Durant G Klay Thompson C Julius Randle SG Brandon Ingram UTIL Wilson Chandler F Evan Turner PG CJ McCollum",NA,"","","",NA
1503,966756132,"zachdaddy (6/10)",0,248.75,"G Klay Thompson F Draymond Green SF Kyle Kuzma SG Evan Turner PF Al-Farouq Aminu PG CJ McCollum UTIL Will Barton C Nikola Jokic",NA,"","","",NA
1503,966806447,"jose2669",0,248.75,"PF Kevin Durant UTIL Klay Thompson G Quinn Cook SF Wilson Chandler F Al-Farouq Aminu SG CJ McCollum PG Shabazz Napier C Nikola Jokic",NA,"","","",NA
1503,966822098,"rexjred",0,248.75,"PF Kevin Durant SG Josh Hart SF Kyle Kuzma G Lonzo Ball F Evan Turner C Mason Plumlee UTIL CJ McCollum PG Jamal Murray",NA,"","","",NA
1503,967110210,"angryreid",0,248.75,"G Klay Thompson C Draymond Green SG Kentavious Caldwell-Pope SF Kyle Kuzma F Brandon Ingram PF Wilson Chandler UTIL Gary Harris PG Jamal Murray",NA,"","","",NA
1503,967154791,"FourSocks (2/20)",0,248.75,"F Kevin Durant C Draymond Green UTIL Jordan Clarkson SF Evan Turner PF Mason Plumlee G CJ McCollum PG Shabazz Napier SG Gary Harris",NA,"","","",NA
1503,967344224,"mcKowen",0,248.75,"SF Kevin Durant C Julius Randle UTIL Lonzo Ball F Evan Turner PF Al-Farouq Aminu G CJ McCollum PG Shabazz Napier SG Jamal Murray",NA,"","","",NA
1503,967373130,"rickjay5810 (1/2)",0,248.75,"UTIL Klay Thompson PF Draymond Green F Kyle Kuzma SG Evan Turner SF Al-Farouq Aminu PG CJ McCollum G Will Barton C Nikola Jokic",NA,"","","",NA
1503,967384279,"HeartOfAChampion3",0,248.75,"PF Kyle Kuzma SF Brandon Ingram PG Lonzo Ball F Al-Farouq Aminu C Mason Plumlee SG CJ McCollum UTIL Nikola Jokic G Jamal Murray",NA,"","","",NA
1503,967394881,"jgolfer33",0,248.75,"C Draymond Green UTIL Kentavious Caldwell-Pope PF Larry Nance Jr. F Kyle Kuzma SF Brandon Ingram G Lonzo Ball SG CJ McCollum PG Shabazz Napier",NA,"","","",NA
1503,967407790,"garvchris",0,248.75,"SG Klay Thompson PF Draymond Green SF Kyle Kuzma UTIL Evan Turner F Al-Farouq Aminu PG CJ McCollum G Will Barton C Nikola Jokic",NA,"","","",NA
1503,967414885,"kma49 (8/14)",0,248.75,"PF David West SF Kevin Durant G Klay Thompson C Julius Randle SG Brandon Ingram UTIL Wilson Chandler F Evan Turner PG CJ McCollum",NA,"","","",NA
1517,966677195,"kma49 (5/14)",0,248.5,"PF Kevin Durant SG Klay Thompson SF Brandon Ingram PG Lonzo Ball F Wilson Chandler G Evan Turner UTIL Al-Farouq Aminu C Mason Plumlee",NA,"","","",NA
1517,967009598,"max0406",0,248.5,"PF David West SF Kevin Durant SG Klay Thompson UTIL Kentavious Caldwell-Pope PG Lonzo Ball G Evan Turner F Torrey Craig C Nikola Jokic",NA,"","","",NA
1517,967157847,"dmcgee7",0,248.5,"SF Kevin Durant G Klay Thompson SG Brandon Ingram PG Lonzo Ball UTIL Wilson Chandler F Evan Turner PF Al-Farouq Aminu C Mason Plumlee",NA,"","","",NA
1517,967189925,"pwd9902 (2/5)",0,248.5,"PF Draymond Green F Kyle Kuzma UTIL Brandon Ingram SG Evan Turner SF Al-Farouq Aminu PG CJ McCollum G Gary Harris C Nikola Jokic",NA,"","","",NA
1517,967357531,"OfficeNinja87 (3/20)",0,248.5,"SF Andre Iguodala PF Kevin Durant C Draymond Green F Wilson Chandler UTIL Al-Farouq Aminu G CJ McCollum PG Shabazz Napier SG Gary Harris",NA,"","","",NA
1517,967404428,"hudson.bailey12 (2/2)",0,248.5,"PF Kevin Durant UTIL Josh Hart F Jordan Bell SF Kyle Kuzma SG CJ McCollum G Shabazz Napier C Jusuf Nurkic PG Jamal Murray",NA,"","","",NA
1517,967414889,"kma49 (12/14)",0,248.5,"PF Kevin Durant SG Klay Thompson SF Brandon Ingram PG Lonzo Ball F Wilson Chandler G Evan Turner UTIL Al-Farouq Aminu C Mason Plumlee",NA,"","","",NA
1517,967418374,"WhatDoIGet",0,248.5,"PF Kevin Durant SG Klay Thompson SF Brandon Ingram PG Lonzo Ball UTIL Wilson Chandler G Evan Turner F Al-Farouq Aminu C Mason Plumlee",NA,"","","",NA
1517,967443466,"llalo3",0,248.5,"SF Kevin Durant PG Jordan Clarkson F Kyle Kuzma PF Wilson Chandler UTIL Mason Plumlee G Will Barton C Jusuf Nurkic SG Jamal Murray",NA,"","","",NA
1526,966683429,"forrestkoba (5/20)",0,248.25,"SG Klay Thompson PF Draymond Green F Kyle Kuzma SF Evan Turner PG CJ McCollum G Shabazz Napier UTIL Jusuf Nurkic C Nikola Jokic",NA,"","","",NA
1526,966787413,"jessez7 (1/2)",0,248.25,"SG Klay Thompson PF Kyle Kuzma PG Lonzo Ball F Evan Turner UTIL Al-Farouq Aminu G CJ McCollum SF Will Barton C Nikola Jokic",NA,"","","",NA
1526,966790058,"jessez7 (2/2)",0,248.25,"SG Klay Thompson PF Kyle Kuzma PG Lonzo Ball F Evan Turner UTIL Al-Farouq Aminu G CJ McCollum SF Will Barton C Nikola Jokic",NA,"","","",NA
1526,966811141,"gametimes",0,248.25,"SG Klay Thompson PF Draymond Green F Kyle Kuzma SF Evan Turner G CJ McCollum PG Shabazz Napier C Jusuf Nurkic UTIL Nikola Jokic",NA,"","","",NA
1526,966829171,"WaynesDucks",0,248.25,"SG Klay Thompson PF Kyle Kuzma PG Lonzo Ball SF Evan Turner F Al-Farouq Aminu UTIL CJ McCollum G Will Barton C Nikola Jokic",NA,"","","",NA
1526,966891449,"iwishiwasapirate",0,248.25,"F David West SG Andre Iguodala PF Kevin Durant G Kentavious Caldwell-Pope UTIL Larry Nance Jr. SF Kyle Kuzma C Nikola Jokic PG Jamal Murray",NA,"","","",NA
1526,966958779,"jefflee",0,248.25,"SG Klay Thompson PF Draymond Green F Kyle Kuzma SF Evan Turner G CJ McCollum PG Shabazz Napier UTIL Jusuf Nurkic C Nikola Jokic",NA,"","","",NA
1526,967005266,"UnskilledPhenom (4/6)",0,248.25,"G Andre Iguodala SF Kevin Durant SG Klay Thompson PF Draymond Green UTIL Patrick McCaw F Ed Davis PG Shabazz Napier C Nikola Jokic",NA,"","","",NA
1526,967062979,"Odell2015 (2/2)",0,248.25,"SF Kevin Durant SG Klay Thompson F Kyle Kuzma UTIL Wilson Chandler G Evan Turner PF Mason Plumlee C Jusuf Nurkic PG Jamal Murray",NA,"","","",NA
1526,967188025,"F5Bangin",0,248.25,"SG Andre Iguodala PF Kevin Durant UTIL Draymond Green SF Larry Nance Jr. F Kyle Kuzma C Ed Davis G CJ McCollum PG Shabazz Napier",NA,"","","",NA
1526,967189924,"pwd9902 (1/5)",0,248.25,"SG Klay Thompson PF Draymond Green F Kyle Kuzma SF Evan Turner G CJ McCollum PG Shabazz Napier C Jusuf Nurkic UTIL Nikola Jokic",NA,"","","",NA
1526,967251316,"1971eagle",0,248.25,"SF Kevin Durant PF Draymond Green SG Brandon Ingram F Al-Farouq Aminu UTIL Ed Davis C Mason Plumlee PG CJ McCollum G Shabazz Napier",NA,"","","",NA
1526,967259269,"Tommyville815 (1/3)",0,248.25,"SG Klay Thompson PF Draymond Green F Kyle Kuzma SF Evan Turner G CJ McCollum PG Shabazz Napier C Jusuf Nurkic UTIL Nikola Jokic",NA,"","","",NA
1526,967259362,"Tommyville815 (2/3)",0,248.25,"SG Klay Thompson PF Draymond Green F Kyle Kuzma SF Evan Turner G CJ McCollum PG Shabazz Napier C Jusuf Nurkic UTIL Nikola Jokic",NA,"","","",NA
1526,967259912,"Tommyville815 (3/3)",0,248.25,"SG Klay Thompson PF Draymond Green F Kyle Kuzma SF Evan Turner G CJ McCollum PG Shabazz Napier C Jusuf Nurkic UTIL Nikola Jokic",NA,"","","",NA
1526,967270375,"xavier1988 (2/2)",0,248.25,"SG Klay Thompson PF Draymond Green F Kyle Kuzma SF Evan Turner G CJ McCollum PG Shabazz Napier C Jusuf Nurkic UTIL Nikola Jokic",NA,"","","",NA
1526,967295395,"Docvahn (7/10)",0,248.25,"G Klay Thompson PF Draymond Green F Kyle Kuzma SF Evan Turner PG CJ McCollum SG Shabazz Napier UTIL Jusuf Nurkic C Nikola Jokic",NA,"","","",NA
1526,967320332,"chadfu23 (1/2)",0,248.25,"SG Klay Thompson PF Draymond Green F Kyle Kuzma SF Evan Turner G CJ McCollum PG Shabazz Napier C Jusuf Nurkic UTIL Nikola Jokic",NA,"","","",NA
1526,967344738,"EddieNunchucks (3/6)",0,248.25,"SG Klay Thompson PF Draymond Green F Kyle Kuzma SF Evan Turner G CJ McCollum PG Shabazz Napier C Jusuf Nurkic UTIL Nikola Jokic",NA,"","","",NA
1526,967365464,"Slobs65 (2/5)",0,248.25,"UTIL Klay Thompson PF Kyle Kuzma G Lonzo Ball SG Evan Turner SF Al-Farouq Aminu PG CJ McCollum F Will Barton C Nikola Jokic",NA,"","","",NA
1526,967370524,"rroopinsurance (5/10)",0,248.25,"SG Klay Thompson PF Draymond Green SF Kyle Kuzma F Evan Turner PG CJ McCollum G Shabazz Napier UTIL Jusuf Nurkic C Nikola Jokic",NA,"","","",NA
1526,967371403,"ZeusQ (2/2)",0,248.25,"SG Klay Thompson PF Draymond Green SF Kyle Kuzma F Evan Turner PG CJ McCollum G Shabazz Napier UTIL Jusuf Nurkic C Nikola Jokic",NA,"","","",NA
1526,967381668,"Adrian3",0,248.25,"G Klay Thompson PF Draymond Green F Kyle Kuzma SF Evan Turner PG CJ McCollum SG Shabazz Napier UTIL Jusuf Nurkic C Nikola Jokic",NA,"","","",NA
1526,967382128,"rickjay5810 (2/2)",0,248.25,"SG Klay Thompson PF Draymond Green F Kyle Kuzma SF Evan Turner G CJ McCollum PG Shabazz Napier C Jusuf Nurkic UTIL Nikola Jokic",NA,"","","",NA
1526,967385331,"cowboybones",0,248.25,"F Andre Iguodala UTIL Kevin Durant G Kentavious Caldwell-Pope SF Kyle Kuzma PF Al-Farouq Aminu C Mason Plumlee PG CJ McCollum SG Will Barton",NA,"","","",NA
1526,967411362,"Mr_Truered11",0,248.25,"SG Klay Thompson F Draymond Green PF Kyle Kuzma SF Evan Turner G CJ McCollum PG Shabazz Napier C Jusuf Nurkic UTIL Nikola Jokic",NA,"","","",NA
1526,967415280,"camdabbin14",0,248.25,"SF Kevin Durant F Omri Casspi G Kentavious Caldwell-Pope PF Kyle Kuzma UTIL Evan Turner PG CJ McCollum SG Shabazz Napier C Jusuf Nurkic",NA,"","","",NA
1526,967416349,"firefly65",0,248.25,"C David West PF Kevin Durant SF Kyle Kuzma PG Lonzo Ball UTIL Evan Turner F Al-Farouq Aminu SG CJ McCollum G Jamal Murray",NA,"","","",NA
1526,967441012,"drfish1972",0,248.25,"G Nick Young SF Kevin Durant SG Klay Thompson F Omri Casspi UTIL Patrick McCaw PG Lonzo Ball C Nikola Jokic PF Trey Lyles",NA,"","","",NA
1526,967441746,"jgoody (4/5)",0,248.25,"SG Klay Thompson PF Draymond Green F Kyle Kuzma SF Evan Turner G CJ McCollum PG Shabazz Napier C Jusuf Nurkic UTIL Nikola Jokic",NA,"","","",NA
1556,967256144,"lovicdan128",0,248,"SG Klay Thompson C Draymond Green PF Kyle Kuzma G Brandon Ingram F Mason Plumlee PG CJ McCollum UTIL Gary Harris SF Trey Lyles",NA,"","","",NA
1556,967336099,"H20boyz (1/3)",0,248,"PF Kevin Durant SG Klay Thompson UTIL Kentavious Caldwell-Pope C Julius Randle F Evan Turner SF Al-Farouq Aminu PG CJ McCollum G Shabazz Napier",NA,"","","",NA
1556,967442948,"ddettro (20/20)",0,248,"UTIL David West SF Kevin Durant PF Kyle Kuzma F Al-Farouq Aminu PG CJ McCollum SG Will Barton G Shabazz Napier C Jusuf Nurkic",NA,"","","",NA
1559,966849051,"gfay63 (15/20)",0,247.75,"PF Kyle Kuzma F Brandon Ingram PG Lonzo Ball SF Will Barton SG Shabazz Napier C Jusuf Nurkic UTIL Nikola Jokic G Jamal Murray",NA,"","","",NA
1559,966893654,"PowerTron (5/20)",0,247.75,"SF Kevin Durant F Wilson Chandler SG Evan Turner PF Al-Farouq Aminu G CJ McCollum PG Shabazz Napier UTIL Jusuf Nurkic C Nikola Jokic",NA,"","","",NA
1559,966958555,"gdahlgren7 (2/2)",0,247.75,"PF Kevin Durant C Draymond Green F Julius Randle SF Brandon Ingram G Evan Turner UTIL Al-Farouq Aminu PG Shabazz Napier SG Jamal Murray",NA,"","","",NA
1559,967180396,"SIR_REDINGTON (17/20)",0,247.75,"PF Kevin Durant SF Wilson Chandler SG Evan Turner F Al-Farouq Aminu G CJ McCollum PG Shabazz Napier C Jusuf Nurkic UTIL Nikola Jokic",NA,"","","",NA
1559,967197702,"Colebusta007",0,247.75,"F Kevin Durant PF Wilson Chandler SG Evan Turner SF Al-Farouq Aminu G CJ McCollum PG Shabazz Napier C Jusuf Nurkic UTIL Nikola Jokic",NA,"","","",NA
1559,967243508,"ghubb79",0,247.75,"F Kevin Durant SF Wilson Chandler G Evan Turner PF Al-Farouq Aminu SG CJ McCollum PG Shabazz Napier C Jusuf Nurkic UTIL Nikola Jokic",NA,"","","",NA
1559,967261081,"wiredaces23",0,247.75,"F Larry Nance Jr. PF Kyle Kuzma UTIL Brandon Ingram PG Lonzo Ball SF Wilson Chandler G CJ McCollum C Nikola Jokic SG Jamal Murray",NA,"","","",NA
1559,967425488,"MUSTACHEFART",0,247.75,"SF Kevin Durant PF Omri Casspi SG Brandon Ingram PG Lonzo Ball G Evan Turner UTIL Al-Farouq Aminu F Ed Davis C Nikola Jokic",NA,"","","",NA
1559,967442931,"ddettro (3/20)",0,247.75,"PF Kevin Durant F Wilson Chandler G Evan Turner SF Al-Farouq Aminu PG CJ McCollum SG Shabazz Napier UTIL Jusuf Nurkic C Nikola Jokic",NA,"","","",NA
1568,966595024,"Prodigy1031 (2/2)",0,247.5,"PF Kevin Durant C Draymond Green SF Kyle Kuzma F Evan Turner PG CJ McCollum SG Shabazz Napier G Torrey Craig UTIL Jamal Murray",NA,"","","",NA
1568,967019479,"Miller421 (17/20)",0,247.5,"PF Kevin Durant C Draymond Green F Kyle Kuzma SF Evan Turner UTIL CJ McCollum PG Shabazz Napier SG Torrey Craig G Jamal Murray",NA,"","","",NA
1568,967070805,"bobbygomps57",0,247.5,"SG Klay Thompson C Draymond Green F Kyle Kuzma SF Brandon Ingram PG Lonzo Ball G Shabazz Napier UTIL Jusuf Nurkic PF Trey Lyles",NA,"","","",NA
1568,967130552,"chriswl.cl (2/2)",0,247.5,"UTIL David West SF Kevin Durant G Lonzo Ball F Evan Turner PF Ed Davis PG CJ McCollum C Nikola Jokic SG Jamal Murray",NA,"","","",NA
1568,967251806,"Kingerdinger69",0,247.5,"F David West UTIL Kevin Durant SF Larry Nance Jr. SG Josh Hart G Lonzo Ball PF Mason Plumlee PG CJ McCollum C Nikola Jokic",NA,"","","",NA
1568,967433014,"golferdude31 (6/20)",0,247.5,"PF Kevin Durant C Draymond Green UTIL Kyle Kuzma SF Evan Turner PG CJ McCollum SG Shabazz Napier F Torrey Craig G Jamal Murray",NA,"","","",NA
1574,966749468,"dakkoucha",0,247.25,"SF Kevin Durant UTIL Quinn Cook PF Kyle Kuzma F Brandon Ingram G Lonzo Ball SG Evan Turner C Mason Plumlee PG CJ McCollum",NA,"","","",NA
