"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
2466,967125641,"POBG (2/2)",0,255,"F Andre Roberson UTIL Jerami Grant C Dirk Nowitzki G Dennis Smith Jr. PG James Harden SG Eric Gordon SF Jeremy Lamb PF Giannis Antetokounmpo",NA,"","","",NA
2466,967164671,"sclocc",0,255,"UTIL Carmelo Anthony PG Russell Westbrook F Wesley Matthews G Wayne Ellington SG Dennis Smith Jr. C Nene Hilario PF Ryan Anderson SF Giannis Antetokounmpo",NA,"","","",NA
2478,966570297,"perilous (10/20)",0,254.75,"G Dion Waiters PF Bam Adebayo UTIL Nene Hilario SF P.J. Tucker F Trevor Ariza SG James Harden C DeAndre Jordan PG Kemba Walker",NA,"","","",NA
2478,966623137,"JoeMelero",0,254.75,"PF Carmelo Anthony SG Kent Bazemore F Taurean Prince C Kelly Olynyk SF Josh Richardson G Dennis Smith Jr. UTIL P.J. Tucker PG James Harden",NA,"","","",NA
2478,966642074,"Rise-Up (2/2)",0,254.75,"G Josh Richardson UTIL Dennis Smith Jr. PF P.J. Tucker C John Henson PG Eric Bledsoe SG Khris Middleton F Jeremy Lamb SF Giannis Antetokounmpo",NA,"","","",NA
2478,966672434,"wred (1/2)",0,254.75,"C Steven Adams SF Taurean Prince PF Kelly Olynyk G Josh Richardson PG Dennis Smith Jr. SG James Harden UTIL Eric Gordon F Jamil Wilson",NA,"","","",NA
2478,966711458,"limaphii",0,254.75,"F Carmelo Anthony G Andre Roberson PF Kelly Olynyk PG Tyler Johnson UTIL Kemba Walker C John Henson SG Khris Middleton SF Giannis Antetokounmpo",NA,"","","",NA
2478,966713156,"smclean150",0,254.75,"F Paul George PF Kelly Olynyk UTIL Josh Richardson C Nene Hilario SF P.J. Tucker SG Trevor Ariza PG James Harden G Eric Gordon",NA,"","","",NA
2478,966861230,"tyronew2824 (8/20)",0,254.75,"SF Paul George F Kelly Olynyk PG Tyler Johnson PF Jordan Mickey C Nene Hilario SG Trevor Ariza UTIL Lou Williams G James Harden",NA,"","","",NA
2478,966862663,"takeitanlikeit",0,254.75,"PF Carmelo Anthony SF Paul George F Harrison Barnes G Dennis Smith Jr. SG Eric Gordon UTIL Austin Rivers C Dwight Howard PG Kemba Walker",NA,"","","",NA
2478,966893336,"PowerTron (13/20)",0,254.75,"SF Paul George PF Kelly Olynyk UTIL Josh Richardson C Nene Hilario F P.J. Tucker G Trevor Ariza PG James Harden SG Eric Gordon",NA,"","","",NA
2478,967001789,"SteveG30",0,254.75,"SF Carmelo Anthony PF Kelly Olynyk SG Tyler Johnson F Ryan Anderson PG James Harden C Dwight Howard UTIL Jeremy Lamb G Malcolm Brogdon",NA,"","","",NA
2478,967040872,"mikecox87 (18/20)",0,254.75,"SF Wayne Ellington PF Jordan Mickey F Trevor Ariza G Lou Williams PG James Harden SG Eric Gordon C Dwight Howard UTIL John Henson",NA,"","","",NA
2478,967108885,"bm0251 (1/2)",0,254.75,"SF Paul George PF Kelly Olynyk UTIL Tyler Johnson F Jordan Mickey C Nene Hilario SG Trevor Ariza G Lou Williams PG James Harden",NA,"","","",NA
2478,967127359,"tyronew2824 (15/20)",0,254.75,"F Paul George PG Dennis Smith Jr. C Nene Hilario PF P.J. Tucker SF Trevor Ariza G James Harden SG Eric Gordon UTIL Kemba Walker",NA,"","","",NA
2478,967141753,"kjb8360",0,254.75,"F John Collins G Wesley Matthews PF Jordan Mickey C Nene Hilario PG James Harden SG Eric Gordon UTIL Marvin Williams SF Giannis Antetokounmpo",NA,"","","",NA
2492,966314495,"dopeboycastellucci",0,254.5,"UTIL Raymond Felton G Russell Westbrook PF Luke Babbitt SG Andre Roberson F Josh Huestis C Dwight Powell PG James Harden SF Giannis Antetokounmpo",NA,"","","",NA
2492,966778363,"jcharbon",0,254.5,"SF Carmelo Anthony PF John Collins C Kelly Olynyk SG Dion Waiters PG James Harden G Eric Gordon UTIL Nicolas Batum F Jeremy Lamb",NA,"","","",NA
2492,966819309,"nbello13 (2/2)",0,254.5,"SF Carmelo Anthony G Russell Westbrook SG Wayne Ellington PG Tyler Johnson PF P.J. Tucker UTIL Montrezl Harrell C John Henson F Giannis Antetokounmpo",NA,"","","",NA
2492,966853468,"tyronew2824 (3/20)",0,254.5,"F Paul George PF Kelly Olynyk UTIL Tyler Johnson C Nene Hilario SF P.J. Tucker SG Trevor Ariza G James Harden PG Kemba Walker",NA,"","","",NA
2492,966922772,"pmr60641 (2/2)",0,254.5,"G Russell Westbrook SG Wayne Ellington F Kelly Olynyk SF Dion Waiters PF Bam Adebayo UTIL Nene Hilario PG James Harden C Montrezl Harrell",NA,"","","",NA
2492,967148038,"datdude4sho",0,254.5,"F Kent Bazemore SF Paul George UTIL Kelly Olynyk SG Josh Richardson C Jordan Mickey PG James Harden G Eric Gordon PF Montrezl Harrell",NA,"","","",NA
2492,967161862,"krauser006 (2/2)",0,254.5,"F Kent Bazemore SF Dion Waiters G Austin Rivers PG Kemba Walker C John Henson SG Eric Bledsoe PF Giannis Antetokounmpo UTIL Malik Monk",NA,"","","",NA
2492,967202061,"Diablo2323",0,254.5,"C Kelly Olynyk PG Tyler Johnson F Maxi Kleber G Eric Gordon UTIL Austin Rivers SG Khris Middleton SF Jeremy Lamb PF Giannis Antetokounmpo",NA,"","","",NA
2500,966472332,"paycory (2/8)",0,254.25,"PG J.J. Barea SF P.J. Tucker PF Ryan Anderson UTIL DeAndre Jordan C John Henson G Khris Middleton SG Malcolm Brogdon F Giannis Antetokounmpo",NA,"","","",NA
2500,966565645,"JJWATTSUP (3/9)",0,254.25,"SF Carmelo Anthony F Wayne Ellington UTIL Kelly Olynyk SG Trevor Ariza PG James Harden PF Montrezl Harrell C Dwight Howard G Eric Bledsoe",NA,"","","",NA
2500,966579629,"TenZero (4/10)",0,254.25,"G Raymond Felton PF Kelly Olynyk F Dwight Powell SF P.J. Tucker SG James Harden C DeAndre Jordan UTIL Dwight Howard PG Eric Bledsoe",NA,"","","",NA
2500,966603337,"Shadoe72",0,254.25,"G Andre Roberson C John Collins F Bam Adebayo PG James Harden UTIL Milos Teodosic SF Jeremy Lamb SG Malcolm Brogdon PF Giannis Antetokounmpo",NA,"","","",NA
2500,966665341,"moneymatt626",0,254.25,"PF Carmelo Anthony F Andre Roberson UTIL Trevor Ariza C DeAndre Jordan SG Eric Gordon PG Kemba Walker G Tony Snell SF Giannis Antetokounmpo",NA,"","","",NA
2500,966678152,"thechurch (2/2)",0,254.25,"G Russell Westbrook SG Andre Roberson PF Jerami Grant UTIL John Collins C Jordan Mickey PG James Harden SF Khris Middleton F Tony Snell",NA,"","","",NA
2500,966714183,"Brucer",0,254.25,"F Paul George C Steven Adams SG Dennis Smith Jr. PF Maxi Kleber UTIL P.J. Tucker PG James Harden G Eric Bledsoe SF Jeremy Lamb",NA,"","","",NA
2500,966828255,"fantasy_6969",0,254.25,"PG Russell Westbrook UTIL Kent Bazemore PF John Collins SG Dennis Smith Jr. F P.J. Tucker SF Trevor Ariza C DeAndre Jordan G Jeremy Lamb",NA,"","","",NA
2500,966848854,"gfay63 (20/20)",0,254.25,"F Carmelo Anthony SF Paul George C Kelly Olynyk G Tyler Johnson PF Jordan Mickey SG Trevor Ariza PG Austin Rivers UTIL Giannis Antetokounmpo",NA,"","","",NA
2500,967117307,"cefpistol",0,254.25,"SF Paul George G Wesley Matthews UTIL Tyler Johnson C Nene Hilario PF P.J. Tucker PG James Harden SG Eric Gordon F Khris Middleton",NA,"","","",NA
2500,967119601,"ghost0084",0,254.25,"PF Ersan Ilyasova SG Kent Bazemore UTIL Paul George C Kelly Olynyk SF Dion Waiters PG James Harden G Malcolm Brogdon F Michael Kidd-Gilchrist",NA,"","","",NA
2500,967136866,"jalync20 (1/3)",0,254.25,"F Carmelo Anthony SF Paul George SG Wayne Ellington C DeAndre Jordan PF Montrezl Harrell UTIL Dwight Howard PG Eric Bledsoe G Khris Middleton",NA,"","","",NA
2512,966588996,"blazeman8 (6/20)",0,254,"SF Paul George PF Jordan Mickey G Dennis Smith Jr. F P.J. Tucker PG James Harden UTIL DeAndre Jordan SG Eric Gordon C John Henson",NA,"","","",NA
2512,966602849,"daddygates227 (3/3)",0,254,"UTIL Ersan Ilyasova F Maxi Kleber PG James Harden SG Austin Rivers C Dwight Howard G Nicolas Batum SF Khris Middleton PF Frank Kaminsky",NA,"","","",NA
2512,966644356,"SmittyG (1/3)",0,254,"C Steven Adams G Yogi Ferrell PG Dennis Smith Jr. F Maxi Kleber SG Lou Williams SF Khris Middleton UTIL Frank Kaminsky PF Giannis Antetokounmpo",NA,"","","",NA
2512,966715796,"freshout123 (2/2)",0,254,"PG Russell Westbrook F Paul George PF Dwight Powell SF Harrison Barnes SG Tyler Johnson C Jordan Mickey G Dennis Smith Jr. UTIL DeAndre Jordan",NA,"","","",NA
2516,966598978,"blazeman8 (15/20)",0,253.75,"G Marco Belinelli F Kelly Olynyk UTIL Jordan Mickey C Nene Hilario PF P.J. Tucker PG James Harden SG Eric Gordon SF Giannis Antetokounmpo",NA,"","","",NA
2516,966649584,"treeighty",0,253.75,"SG Marco Belinelli UTIL Patrick Patterson G Dennis Smith Jr. PG James Harden C Dwight Howard F Marvin Williams PF Frank Kaminsky SF Giannis Antetokounmpo",NA,"","","",NA
2516,967021111,"rovert",0,253.75,"UTIL Steven Adams PF Dirk Nowitzki SF Wesley Matthews SG Dennis Smith Jr. PG James Harden G Austin Rivers C Dwight Howard F Jeremy Lamb",NA,"","","",NA
2516,967052327,"bacon6966 (1/2)",0,253.75,"SF Carmelo Anthony UTIL Nene Hilario PF P.J. Tucker PG Lou Williams G James Harden SG Eric Gordon C Dwight Howard F Frank Kaminsky",NA,"","","",NA
2516,967109740,"timothymartin14",0,253.75,"PG Russell Westbrook UTIL Paul George SG Trevor Ariza G Eric Gordon C Montrezl Harrell SF Khris Middleton F Jeremy Lamb PF Frank Kaminsky",NA,"","","",NA
2521,966566942,"jaybaby16",0,253.5,"SF Ersan Ilyasova F Paul George PF Kelly Olynyk G Tyler Johnson UTIL Nene Hilario PG James Harden C John Henson SG Khris Middleton",NA,"","","",NA
2521,966590986,"silenceisgolden",0,253.5,"PF Carmelo Anthony SF Josh Richardson SG James Harden G Eric Gordon F Montrezl Harrell UTIL Sindarius Thornwell C Dwight Howard PG Eric Bledsoe",NA,"","","",NA
2521,966594095,"dlamp81",0,253.5,"PG Russell Westbrook SG Andre Roberson SF Josh Richardson PF Maxi Kleber G Trevor Ariza C DeAndre Jordan UTIL John Henson F Khris Middleton",NA,"","","",NA
2521,966634777,"blueeyedjeffrey",0,253.5,"F Carmelo Anthony G Wayne Ellington UTIL James Harden SF Jamil Wilson PF Montrezl Harrell C Dwight Howard PG Eric Bledsoe SG Khris Middleton",NA,"","","",NA
2521,966640761,"MINOSO66",0,253.5,"PG Russell Westbrook SF Kent Bazemore UTIL Miles Plumlee C Steven Adams PF Harrison Barnes G Dennis Smith Jr. F P.J. Tucker SG Eric Bledsoe",NA,"","","",NA
2521,966648361,"BuckeyeNut78",0,253.5,"PG Russell Westbrook C Steven Adams SF Wayne Ellington PF Jordan Mickey UTIL Nene Hilario SG Eric Gordon G Michael Carter-Williams F Giannis Antetokounmpo",NA,"","","",NA
2521,966756785,"tombom75",0,253.5,"C Steven Adams G Taurean Prince UTIL Wesley Matthews PF Jordan Mickey PG James Harden SG Eric Gordon SF Khris Middleton F Michael Kidd-Gilchrist",NA,"","","",NA
2521,966921883,"Dloty2001 (5/5)",0,253.5,"PG Russell Westbrook SG Andre Roberson C Steven Adams F John Collins UTIL P.J. Tucker G James Harden PF Montrezl Harrell SF Tony Snell",NA,"","","",NA
2521,967012649,"Gjaiden",0,253.5,"UTIL John Collins C Nene Hilario PG James Harden SG Eric Gordon PF Marvin Williams G Tony Snell F Jeremy Lamb SF Giannis Antetokounmpo",NA,"","","",NA
2521,967024373,"oluap111",0,253.5,"PF John Collins C Nene Hilario PG James Harden G Eric Gordon F Marvin Williams SG Tony Snell SF Jeremy Lamb UTIL Giannis Antetokounmpo",NA,"","","",NA
2521,967040874,"mikecox87 (20/20)",0,253.5,"F Wayne Ellington PF Jordan Mickey G Dennis Smith Jr. PG James Harden UTIL DeAndre Jordan SG Eric Gordon C Dwight Howard SF Michael Kidd-Gilchrist",NA,"","","",NA
2532,966458069,"afirmative (2/4)",0,253.25,"SG Kent Bazemore SF Dion Waiters F Harrison Barnes PF Jordan Mickey C Nene Hilario PG James Harden UTIL Austin Rivers G Kemba Walker",NA,"","","",NA
2532,966473909,"Ivannnnn",0,253.25,"G Kent Bazemore SF Taurean Prince PG Lou Williams UTIL Ryan Anderson SG Eric Gordon C John Henson F Jeremy Lamb PF Giannis Antetokounmpo",NA,"","","",NA
2532,966496307,"dsmith2k9",0,253.25,"G Russell Westbrook UTIL Jordan Mickey SG Dennis Smith Jr. PF P.J. Tucker SF Trevor Ariza PG James Harden C John Henson F Frank Kaminsky",NA,"","","",NA
2532,966565643,"JJWATTSUP (2/9)",0,253.25,"PG Russell Westbrook UTIL Wayne Ellington G Tyler Johnson PF Jordan Mickey C Nene Hilario F P.J. Tucker SG Eric Gordon SF Giannis Antetokounmpo",NA,"","","",NA
2532,966595969,"gerdy12",0,253.25,"UTIL Andre Roberson C Steven Adams G Josh Richardson PG Dennis Smith Jr. F P.J. Tucker SG Eric Gordon SF Khris Middleton PF Giannis Antetokounmpo",NA,"","","",NA
2532,966628737,"wolverine07 (5/8)",0,253.25,"PF Kelly Olynyk F Dion Waiters PG Tyler Johnson SF Josh Richardson C DeAndre Jordan G Eric Gordon SG Austin Rivers UTIL Dwight Howard",NA,"","","",NA
2532,966650279,"coachrromo",0,253.25,"G J.J. Barea SF Wesley Matthews SG Yogi Ferrell F P.J. Tucker PG James Harden UTIL John Henson C Frank Kaminsky PF Giannis Antetokounmpo",NA,"","","",NA
2532,966692466,"mybabywendy (2/3)",0,253.25,"PF John Collins SG Wayne Ellington G Dennis Smith Jr. SF Trevor Ariza PG James Harden C Dwight Howard UTIL Khris Middleton F Frank Kaminsky",NA,"","","",NA
2532,966712825,"GoBucsCubsRays (2/6)",0,253.25,"PG Raymond Felton G Russell Westbrook SF Josh Huestis C Dakari Johnson PF Dwight Powell UTIL James Harden SG C.J. Williams F Giannis Antetokounmpo",NA,"","","",NA
2532,966742560,"alliance61",0,253.25,"SG Andre Roberson F Harrison Barnes G Josh Richardson C Jordan Mickey PG James Harden SF Michael Kidd-Gilchrist PF Johnny O'Bryant III UTIL Giannis Antetokounmpo",NA,"","","",NA
2532,966813870,"Rnomis85 (3/3)",0,253.25,"UTIL Marco Belinelli PF Kelly Olynyk G Tyler Johnson F P.J. Tucker SF Trevor Ariza PG James Harden SG Eric Gordon C Dwight Howard",NA,"","","",NA
2532,967023266,"Bumbler",0,253.25,"G Wayne Ellington F Jordan Mickey C Nene Hilario UTIL P.J. Tucker PG James Harden SG Khris Middleton PF Frank Kaminsky SF Giannis Antetokounmpo",NA,"","","",NA
2532,967125985,"dawiscokid (2/2)",0,253.25,"F Taurean Prince PG Tyler Johnson G Josh Richardson UTIL Lou Williams PF Jamil Wilson C Dwight Howard SG Eric Bledsoe SF Khris Middleton",NA,"","","",NA
2532,967149092,"kdmoney",0,253.25,"PF Carmelo Anthony C Kelly Olynyk UTIL Dennis Smith Jr. PG James Harden SG Eric Gordon SF Nicolas Batum G Khris Middleton F Tony Snell",NA,"","","",NA
2532,967149309,"nadirv (2/3)",0,253.25,"SF Taurean Prince C John Collins G Wayne Ellington PF Kelly Olynyk PG Lou Williams F Jamil Wilson SG Khris Middleton UTIL Giannis Antetokounmpo",NA,"","","",NA
2532,967167950,"kevin5745",0,253.25,"F Andre Roberson UTIL John Collins G Josh Richardson PF Jordan Mickey PG Dennis Smith Jr. C DeAndre Jordan SG Khris Middleton SF Giannis Antetokounmpo",NA,"","","",NA
2548,966536615,"dylanhoffman81",0,253,"PF John Collins G Wesley Matthews SG Dennis Smith Jr. UTIL P.J. Tucker PG James Harden F Marvin Williams C John Henson SF Giannis Antetokounmpo",NA,"","","",NA
2548,966709470,"jlmill79 (1/3)",0,253,"SF Carmelo Anthony UTIL Nene Hilario PF P.J. Tucker F Ryan Anderson SG James Harden G Eric Gordon C Dwight Howard PG Kemba Walker",NA,"","","",NA
2548,966717387,"ATC888",0,253,"SG Josh Richardson PF P.J. Tucker SF Trevor Ariza PG James Harden C DeAndre Jordan UTIL Jamil Wilson F Montrezl Harrell G Khris Middleton",NA,"","","",NA
2548,966756307,"aforealyeti",0,253,"F Kent Bazemore PF Jerami Grant UTIL Wesley Matthews PG Lou Williams C Dwight Howard G Kemba Walker SG Eric Bledsoe SF Khris Middleton",NA,"","","",NA
2548,966826198,"rooftop777",0,253,"PG Russell Westbrook SF Andre Roberson PF Jerami Grant UTIL Dennis Smith Jr. C Nene Hilario F Trevor Ariza SG James Harden G Eric Gordon",NA,"","","",NA
2548,966831253,"ibarraj6879",0,253,"SF Carmelo Anthony F Paul George PG Tyler Johnson G Dennis Smith Jr. C Nene Hilario PF P.J. Tucker UTIL James Harden SG Khris Middleton",NA,"","","",NA
2548,966873572,"paceman1953 (1/2)",0,253,"SF Paul George PF Kelly Olynyk SG Tyler Johnson UTIL Nene Hilario F Trevor Ariza PG James Harden G Kemba Walker C John Henson",NA,"","","",NA
2548,966898475,"jessmejj (2/4)",0,253,"PF Carmelo Anthony UTIL Kelly Olynyk PG Dennis Smith Jr. C Nene Hilario SF Trevor Ariza G James Harden SG Eric Gordon F Khris Middleton",NA,"","","",NA
2548,966964201,"justin725",0,253,"G Russell Westbrook UTIL Steven Adams SF Wayne Ellington PF Kelly Olynyk PG Tyler Johnson C Dwight Howard F Jeremy Lamb SG Malcolm Brogdon",NA,"","","",NA
2548,967081659,"jdiotte1 (2/2)",0,253,"PG Russell Westbrook PF Harrison Barnes G Dennis Smith Jr. C DeAndre Jordan F Marvin Williams UTIL John Henson SG Khris Middleton SF Tony Snell",NA,"","","",NA
2548,967088789,"ddawson729 (3/3)",0,253,"F Kent Bazemore G J.J. Barea PF Harrison Barnes UTIL Nene Hilario SF P.J. Tucker SG James Harden C DeAndre Jordan PG Malcolm Brogdon",NA,"","","",NA
2548,967118088,"BIGNEWT",0,253,"G Russell Westbrook SF Andre Roberson C Steven Adams F Wesley Matthews PG James Harden SG Eric Gordon PF Jamil Wilson UTIL Sindarius Thornwell",NA,"","","",NA
2560,966445211,"alawson1076",0,252.75,"F Paul George C Steven Adams SG Josh Richardson PF Jordan Mickey UTIL P.J. Tucker G Eric Gordon PG Malcolm Brogdon SF Giannis Antetokounmpo",NA,"","","",NA
2560,966616231,"ibeenking1975 (2/3)",0,252.75,"PG Russell Westbrook PF John Collins G J.J. Barea SF Wesley Matthews UTIL P.J. Tucker SG James Harden F Jamil Wilson C John Henson",NA,"","","",NA
2560,966646455,"sixers1212 (8/14)",0,252.75,"G Russell Westbrook F Taurean Prince UTIL J.J. Barea C Kelly Olynyk SF Dion Waiters PG Tyler Johnson SG Josh Richardson PF Bam Adebayo",NA,"","","",NA
2560,966646536,"rocko3807 (9/20)",0,252.75,"SF Wayne Ellington UTIL Kelly Olynyk G Tyler Johnson SG Josh Richardson PF P.J. Tucker F Trevor Ariza PG James Harden C Dwight Howard",NA,"","","",NA
2560,966674464,"forrestkoba (20/20)",0,252.75,"F Carmelo Anthony SF Paul George PF Kelly Olynyk G Tyler Johnson PG Dennis Smith Jr. UTIL Trevor Ariza SG James Harden C John Henson",NA,"","","",NA
2560,966708889,"ZPete_07",0,252.75,"SG Kent Bazemore PF Harrison Barnes C Nene Hilario UTIL Trevor Ariza PG James Harden G Austin Rivers F Montrezl Harrell SF Khris Middleton",NA,"","","",NA
2560,966735689,"keonip11 (1/20)",0,252.75,"SG Marco Belinelli G Tyler Johnson UTIL Nene Hilario PF P.J. Tucker F Trevor Ariza PG James Harden C John Henson SF Giannis Antetokounmpo",NA,"","","",NA
2560,966735690,"keonip11 (2/20)",0,252.75,"SG Marco Belinelli G Tyler Johnson UTIL Nene Hilario PF P.J. Tucker F Trevor Ariza PG James Harden C John Henson SF Giannis Antetokounmpo",NA,"","","",NA
2560,966735691,"keonip11 (3/20)",0,252.75,"SG Marco Belinelli G Tyler Johnson UTIL Nene Hilario PF P.J. Tucker F Trevor Ariza PG James Harden C John Henson SF Giannis Antetokounmpo",NA,"","","",NA
2560,966735692,"keonip11 (4/20)",0,252.75,"SG Marco Belinelli G Tyler Johnson UTIL Nene Hilario PF P.J. Tucker F Trevor Ariza PG James Harden C John Henson SF Giannis Antetokounmpo",NA,"","","",NA
2560,966735693,"keonip11 (5/20)",0,252.75,"SG Marco Belinelli G Tyler Johnson UTIL Nene Hilario PF P.J. Tucker F Trevor Ariza PG James Harden C John Henson SF Giannis Antetokounmpo",NA,"","","",NA
2560,966735694,"keonip11 (6/20)",0,252.75,"SG Marco Belinelli G Tyler Johnson UTIL Nene Hilario PF P.J. Tucker F Trevor Ariza PG James Harden C John Henson SF Giannis Antetokounmpo",NA,"","","",NA
2560,966735695,"keonip11 (7/20)",0,252.75,"SG Marco Belinelli G Tyler Johnson UTIL Nene Hilario PF P.J. Tucker F Trevor Ariza PG James Harden C John Henson SF Giannis Antetokounmpo",NA,"","","",NA
2560,966735696,"keonip11 (8/20)",0,252.75,"SG Marco Belinelli G Tyler Johnson UTIL Nene Hilario PF P.J. Tucker F Trevor Ariza PG James Harden C John Henson SF Giannis Antetokounmpo",NA,"","","",NA
2560,966735697,"keonip11 (9/20)",0,252.75,"SG Marco Belinelli G Tyler Johnson UTIL Nene Hilario PF P.J. Tucker F Trevor Ariza PG James Harden C John Henson SF Giannis Antetokounmpo",NA,"","","",NA
2560,966735698,"keonip11 (10/20)",0,252.75,"SG Marco Belinelli G Tyler Johnson UTIL Nene Hilario PF P.J. Tucker F Trevor Ariza PG James Harden C John Henson SF Giannis Antetokounmpo",NA,"","","",NA
2560,966735699,"keonip11 (11/20)",0,252.75,"SG Marco Belinelli G Tyler Johnson UTIL Nene Hilario PF P.J. Tucker F Trevor Ariza PG James Harden C John Henson SF Giannis Antetokounmpo",NA,"","","",NA
2560,966735700,"keonip11 (12/20)",0,252.75,"SG Marco Belinelli G Tyler Johnson UTIL Nene Hilario PF P.J. Tucker F Trevor Ariza PG James Harden C John Henson SF Giannis Antetokounmpo",NA,"","","",NA
2560,966735701,"keonip11 (13/20)",0,252.75,"SG Marco Belinelli G Tyler Johnson UTIL Nene Hilario PF P.J. Tucker F Trevor Ariza PG James Harden C John Henson SF Giannis Antetokounmpo",NA,"","","",NA
2560,966735702,"keonip11 (14/20)",0,252.75,"SG Marco Belinelli G Tyler Johnson UTIL Nene Hilario PF P.J. Tucker F Trevor Ariza PG James Harden C John Henson SF Giannis Antetokounmpo",NA,"","","",NA
2560,966735703,"keonip11 (15/20)",0,252.75,"SG Marco Belinelli G Tyler Johnson UTIL Nene Hilario PF P.J. Tucker F Trevor Ariza PG James Harden C John Henson SF Giannis Antetokounmpo",NA,"","","",NA
2560,966735704,"keonip11 (16/20)",0,252.75,"SG Marco Belinelli G Tyler Johnson UTIL Nene Hilario PF P.J. Tucker F Trevor Ariza PG James Harden C John Henson SF Giannis Antetokounmpo",NA,"","","",NA
2560,966735705,"keonip11 (17/20)",0,252.75,"SG Marco Belinelli G Tyler Johnson UTIL Nene Hilario PF P.J. Tucker F Trevor Ariza PG James Harden C John Henson SF Giannis Antetokounmpo",NA,"","","",NA
2560,966735706,"keonip11 (18/20)",0,252.75,"SG Marco Belinelli G Tyler Johnson UTIL Nene Hilario PF P.J. Tucker F Trevor Ariza PG James Harden C John Henson SF Giannis Antetokounmpo",NA,"","","",NA
2560,966735707,"keonip11 (19/20)",0,252.75,"SG Marco Belinelli G Tyler Johnson UTIL Nene Hilario PF P.J. Tucker F Trevor Ariza PG James Harden C John Henson SF Giannis Antetokounmpo",NA,"","","",NA
2560,966735708,"keonip11 (20/20)",0,252.75,"SG Marco Belinelli G Tyler Johnson UTIL Nene Hilario PF P.J. Tucker F Trevor Ariza PG James Harden C John Henson SF Giannis Antetokounmpo",NA,"","","",NA
2560,966860384,"ballchinzian",0,252.75,"UTIL Paul George C Steven Adams SG Wesley Matthews PG Tyler Johnson PF Bam Adebayo G Eric Gordon F Jeremy Lamb SF Giannis Antetokounmpo",NA,"","","",NA
2560,966888211,"hersheltv (2/2)",0,252.75,"PG Russell Westbrook UTIL Andre Roberson PF Jordan Mickey C Nene Hilario F P.J. Tucker SF Trevor Ariza SG James Harden G Eric Gordon",NA,"","","",NA
2560,966928291,"atldeuce (2/2)",0,252.75,"SF Paul George C Steven Adams F Kelly Olynyk PF Harrison Barnes PG Tyler Johnson SG Josh Richardson G Trevor Ariza UTIL Khris Middleton",NA,"","","",NA
2560,967004453,"Riceheath",0,252.75,"G Russell Westbrook SF Andre Roberson PF Jerami Grant UTIL Devin Harris C Kelly Olynyk PG James Harden SG Eric Bledsoe F Tony Snell",NA,"","","",NA
2560,967040867,"mikecox87 (13/20)",0,252.75,"UTIL John Collins SF Wayne Ellington PF Jordan Mickey G Dennis Smith Jr. PG James Harden SG Eric Gordon C Dwight Howard F Khris Middleton",NA,"","","",NA
2560,967182144,"TheRealVZ",0,252.75,"SF Carmelo Anthony C John Collins PF Kelly Olynyk UTIL Dion Waiters SG Trevor Ariza PG James Harden G Eric Gordon F Jeremy Lamb",NA,"","","",NA
2592,966349822,"CGilbert88 (1/2)",0,252.5,"F Paul George SG Andre Roberson PF Kelly Olynyk UTIL Harrison Barnes G Josh Richardson PG James Harden C John Henson SF Jeremy Lamb",NA,"","","",NA
2592,966438498,"gopats6969",0,252.5,"F Kent Bazemore C Steven Adams UTIL Dion Waiters PF P.J. Tucker SG Trevor Ariza G Kemba Walker PG Eric Bledsoe SF Khris Middleton",NA,"","","",NA
2592,966570855,"thinice4487",0,252.5,"SG Kent Bazemore C Steven Adams PF Harrison Barnes SF Josh Richardson UTIL Jordan Mickey F P.J. Tucker PG James Harden G Jeremy Lamb",NA,"","","",NA
2592,966592803,"ManOfTroy9",0,252.5,"PF Carmelo Anthony SG Kent Bazemore C Steven Adams F Kelly Olynyk SF Dion Waiters UTIL Eric Gordon PG Kemba Walker G Khris Middleton",NA,"","","",NA
2592,966697656,"DUCSAYA (1/6)",0,252.5,"SF Paul George F Kelly Olynyk PF Jordan Mickey C Nene Hilario SG Trevor Ariza PG James Harden G Eric Gordon UTIL Kemba Walker",NA,"","","",NA
2592,966815062,"mmail1",0,252.5,"PF Carmelo Anthony SG Kent Bazemore G Andre Roberson C Steven Adams F Dirk Nowitzki UTIL Wesley Matthews PG Kemba Walker SF Giannis Antetokounmpo",NA,"","","",NA
2592,966828093,"btamangani (1/2)",0,252.5,"SG Kent Bazemore F John Collins PF Kelly Olynyk SF Josh Richardson PG Dennis Smith Jr. C DeAndre Jordan UTIL Dwight Howard G Eric Bledsoe",NA,"","","",NA
2592,966853043,"tyronew2824 (2/20)",0,252.5,"SF Paul George F Kelly Olynyk PF Jordan Mickey C Nene Hilario SG Trevor Ariza PG James Harden G Eric Gordon UTIL Kemba Walker",NA,"","","",NA
2592,966860733,"734parsonsn (20/20)",0,252.5,"PG Russell Westbrook C Jordan Mickey G Dennis Smith Jr. PF Bam Adebayo SF Trevor Ariza SG James Harden UTIL Jamil Wilson F Jeremy Lamb",NA,"","","",NA
2592,966870844,"Rizziewhyoh",0,252.5,"UTIL Carmelo Anthony F Paul George C Steven Adams PF Kelly Olynyk G Dion Waiters SF Harrison Barnes SG Eric Gordon PG Eric Bledsoe",NA,"","","",NA
